rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
48,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",+3,20 - 24,"$4,215.62","26,530 / 13","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
49,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",-1,58 - 48,"$11,732.87","25,850 / 10","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
50,CAN / CAN,"Toby NG, Alex BRUCE",-3,70 - 42,"$22,429.32","25,140 / 13","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
51,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",-2,37 - 16,"$3,366.88","24,940 / 10","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
52,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-2,30 - 15,"$6,945.63","24,630 / 15","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
53,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",-1,21 - 14,"$13,741.99","24,100 / 10","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
54,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",-1,48 - 24,"$6,599.09","24,080 / 13","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
55,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",+2,40 - 32,"$1,721.86","21,740 / 13","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
56,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",+2,55 - 51,"$3,852.60","21,280 / 15","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
57,CHN / CHN,"WANG Yi Lyu, CHEN Qing Chen",+2,11 - 3,"$97,885.62","21,120 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/94125/chen-qing-chen","99452, 94125"
58,ENG / ENG,"Ben LANE, Jessica PUGH",+2,32 - 18,"$3,334.50","20,830 / 13","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
59,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",-3,78 - 58,"$39,866.24","20,530 / 9","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
60,AUS / AUS,"Matthew CHAU, Gronya SOMERVILLE",+1,20 - 17,"$2,515.50","20,511 / 10","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58488/gronya-somerville","78695, 58488"
61,JPN / JPN,"Yuta WATANABE, Arisa HIGASHINO",+3,19 - 6,"$6,985.62","19,070 / 5","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
62,GER / GER,"Marvin SEIDEL, Linda EFLER",+3,33 - 23,"$2,001.00","19,050 / 11","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
63,GER / GER,"Peter KAESBAUER, Franziska VOLKMANN",+3,11 - 12,"$12,700.75","18,920 / 11","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61615/franziska-volkmann","54440, 61615"
64,ENG / ENG,"Gregory MAIRS, Jenny MOORE",-2,27 - 24,"$1,638.00","18,870 / 11","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
65,IND / IND,"Arun VISHNU, Aparna BALAN",-2,61 - 58,"$16,719.24","18,380 / 7","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
66,CHN / CHN,"HUANG Kai Xiang, HUANG Dong Ping",-11,26 - 12,"$31,213.12","17,570 / 7","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89426/huang-dong-ping","83797, 89426"
67,DEN / DEN,"Kim ASTRUP, Line Højmark KJAERSFELDT",+1,30 - 14,"$13,789.50","16,910 / 4","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","92980, 63437"
68,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",+1,45 - 27,"$1,200.00","16,650 / 13","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
69,DEN / DEN,"Soren GRAVHOLT, Maiken FRUERGAARD",+1,20 - 14,"$2,531.25","16,450 / 8","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/70042/maiken-fruergaard","18267, 70042"
70,NED / NED,"Ruben JILLE, Iris TABELING",+1,11 - 9,"$2,288.25","16,310 / 9","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/47517/iris-tabeling","93858, 47517"
71,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",+5,9 - 7,"$4,292.11","16,290 / 10","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
72,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",0,28 - 27,"$1,627.49","15,020 / 8","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
73,THA / THA,"Parinyawat THONGNUAM, Natcha SAENGCHOTE",+10,5 - 8,$793.72,"14,980 / 9","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/74490/natcha-saengchote","73786, 74490"
74,INA / INA,"Markis KIDO, Pia Zebadiah BERNADET",-7,69 - 59,"$105,655.35","14,590 / 6","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","50420, 52730"
75,USA / MEX,"Bjorn SEGUIN, Mariana UGALDE",-2,9 - 8,$939.62,"14,530 / 8","https://bwfbadminton.com/player/60178/bjorn-seguin,https://bwfbadminton.com/player/61244/mariana-ugalde","60178, 61244"
76,CHN / CHN,"HE Ji Ting, DU Yue",-2,12 - 6,"$3,932.50","13,800 / 5","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/65984/du-yue","59673, 65984"
77,IND / IND,"ATTRI Manu, Ashwini PONNAPPA",-2,9 - 4,"$11,676.24","13,680 / 5","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/49765/ashwini-ponnappa","59803, 49765"
78,TPE / TPE,"LEE Jhe-Huei, WU Ti Jung",+8,4 - 5,"$5,991.11","13,660 / 6","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/95143/wu-ti-jung","99102, 95143"
79,SUI / SUI,"Oliver SCHALLER, Celine BURKART",-2,20 - 31,$0.00,"13,550 / 13","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
80,MAS / MAS,"WONG Fai Yin, LAI Shevon Jemie",-2,21 - 17,"$8,213.72","13,490 / 7","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/56352/lai-shevon-jemie","78518, 56352"
81,TPE / TPE,"LIN Chia Yu, WU Ti Jung",-2,17 - 18,"$7,469.85","13,350 / 7","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
82,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",+21,3 - 3,"$12,007.45","13,280 / 4","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
83,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-3,61 - 60,"$1,450.50","13,050 / 9","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
84,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",+15,35 - 20,"$2,431.25","12,960 / 7","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
85,CHN / CHN,"ZHENG Si Wei, LI Yin Hui",-3,9 - 1,"$72,386.87","12,950 / 2","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/82249/li-yin-hui","83046, 82249"
86,IND / IND,"Satwiksairaj RANKIREDDY, MANEESHA K",-2,13 - 4,"$4,639.48","12,810 / 6","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/56836/maneesha-k","72435, 56836"
87,TPE / TPE,"Hsiao-Lin WU, HSIEH Pei Chen",-2,15 - 15,"$4,918.11","12,140 / 7","https://bwfbadminton.com/player/75026/hsiao-lin-wu,https://bwfbadminton.com/player/52998/hsieh-pei-chen","75026, 52998"
88,TPE / TPE,"CHEN Hung Ling, HU Ling Fang",-1,6 - 5,"$70,776.23","11,890 / 5","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/87176/hu-ling-fang","53613, 87176"
89,FRA / FRA,"Julien MAIO, Lorraine BAUMANN",-1,7 - 9,$28.12,"11,830 / 8","https://bwfbadminton.com/player/73323/julien-maio,https://bwfbadminton.com/player/94489/lorraine-baumann","73323, 94489"
90,INA / INA,"Rafiddias Akhdan NUGROHO, Masita MAHMUDIN",+18,5 - 4,"$3,551.86","11,830 / 6","https://bwfbadminton.com/player/65925/rafiddias-akhdan-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","65925, 73134"
91,NED / NED,"Robin TABELING, Samantha BARNING",-2,7 - 7,"$13,416.12","11,540 / 7","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/53833/samantha-barning","66357, 53833"
92,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",+27,24 - 13,"$1,106.25","11,380 / 5","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
93,CZE / CZE,"Jaromir JANACEK, Katerina TOMALOVA",-12,7 - 14,$187.50,"11,370 / 13","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/81794/katerina-tomalova","87933, 81794"
94,MAS / MAS,"Chee Tean TAN, CHOW Mei Kuan",-4,8 - 6,"$6,028.11","11,300 / 6","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/12411/chow-mei-kuan","88408, 12411"
95,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",-4,58 - 69,"$44,433.82","11,140 / 4","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
96,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",+14,7 - 6,"$5,773.72","10,710 / 6","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
97,CAN / CAN,"Toby NG, Rachel HONDERICH",-4,3 - 2,"$17,758.10","10,430 / 3","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/95664/rachel-honderich","53930, 95664"
98,VIE / VIE,"Hong Nam PHAM, Thu Huyen LE",-4,9 - 7,"$1,042.49","10,290 / 8","https://bwfbadminton.com/player/67497/hong-nam-pham,https://bwfbadminton.com/player/18115/thu-huyen-le","67497, 18115"
99,HKG / HKG,"TANG Chun Man, TSE Ying Suet",+104,0 - 2,"$28,074.24","10,280 / 3","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/61435/tse-ying-suet","77689, 61435"
100,FRA / FRA,"Jordan CORVEE, Anne TRAN",-5,13 - 10,$378.75,"10,220 / 8","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
101,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",-5,14 - 2,"$4,100.00","10,170 / 5","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
101,DEN / DEN,"Alexander BOND, Ditte SØBY",-5,18 - 9,"$4,167.24","10,170 / 5","https://bwfbadminton.com/player/58320/alexander-bond,https://bwfbadminton.com/player/86761/ditte-s%C3%98by","58320, 86761"
103,INA / INA,"Rinov RIVALDY, Vania Arianti SUKOCO",-5,7 - 6,$72.50,"10,120 / 7","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","88451, 62428"
104,FIN / NED,"Anton KAISTI, Cheryl SEINEN",-2,19 - 9,"$3,200.00","9,580 / 6","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/70503/cheryl-seinen","83131, 70503"
105,IND / IND,"Dinesh CHAUDHRY, Lalita DAHIYA",-4,4 - 15,$392.46,"9,540 / 7","https://bwfbadminton.com/player/58296/dinesh-chaudhry,https://bwfbadminton.com/player/99711/lalita-dahiya","58296, 99711"
106,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",-2,0 - 14,$0.00,"9,420 / 8","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
107,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",-15,5 - 23,"$4,034.98","9,380 / 5","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
108,ENG / ENG,"Christopher COLES, Victoria WILLIAMS",-3,7 - 3,"$1,500.00","9,350 / 6","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/56958/victoria-williams","30494, 56958"
109,JPN / JPN,"Yugo KOBAYASHI, Yuki FUKUSHIMA",-3,6 - 6,"$5,579.99","9,320 / 5","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/71023/yuki-fukushima","67903, 71023"
110,INA / INA,"Riky WIDIANTO, Gloria Emanuelle WIDJAJA",+33,3 - 1,"$88,696.58","9,290 / 3","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","54175, 81702"
111,JPN / JPN,"Yugo KOBAYASHI, Wakana NAGAHARA",-4,5 - 0,"$10,201.87","9,220 / 2","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/77832/wakana-nagahara","67903, 77832"
112,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",-3,8 - 3,$661.24,"9,100 / 4","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
113,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",-1,1 - 2,"$17,053.87","9,000 / 3","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
114,FIN / FIN,"Henri AARNIO, Jenny NYSTROM",-1,15 - 22,$500.00,"8,910 / 9","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/64110/jenny-nystrom","62470, 64110"
115,USA /  / USA,"Yan Tuck CHAN, Yuko KAWASAKI",0,0 - 5,$0.00,"8,680 / 6","https://bwfbadminton.com/player/68041/yan-tuck-chan,https://bwfbadminton.com/player/56512/yuko-kawasaki","68041, 56512"
116,TPE / TPE,"LEE Yang, KUO Yu  Wen",+21,4 - 4,$968.72,"8,550 / 5","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/86442/kuo-yu-wen","69448, 86442"
117,SWE / SWE,"Filip Michael Duwall MYHREN, Emma WENGBERG",0,24 - 14,"$2,149.07","8,520 / 5","https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren,https://bwfbadminton.com/player/53848/emma-wengberg","57568, 53848"
