rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
20,THA / THA,"Dechapol PUAVARANUKROH, Sapsiree TAERATTANACHAI",+2,23 - 13,"$26,525.00","41,530 / 14","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","61731, 67158"
21,NED / NED,"Jacco ARENDS, Selena PIEK",-2,100 - 71,"$44,079.49","40,550 / 17","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
22,GER / GER,"Michael FUCHS, Birgit OVERZIER",-2,169 - 101,"$165,149.26","39,300 / 20","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/50851/birgit-overzier","51263, 50851"
23,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",-2,189 - 88,"$75,900.22","38,850 / 20","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
24,JPN / JPN,"Keigo SONODA, Naoko FUKUMAN",-1,20 - 22,"$21,761.23","36,790 / 16","https://bwfbadminton.com/player/90623/keigo-sonoda,https://bwfbadminton.com/player/56251/naoko-fukuman","90623, 56251"
25,KOR / KOR,"KIM Gi Jung, SHIN Seungchan",+3,19 - 27,"$45,959.36","36,440 / 19","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/87473/shin-seungchan","39276, 87473"
26,DEN / DEN,"Niclas NOHR, Sara THYGESEN",-2,61 - 32,"$19,706.49","35,560 / 12","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
27,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",-1,44 - 23,"$12,738.49","34,516 / 16","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
28,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",-1,44 - 19,"$16,073.11","34,350 / 14","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
29,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",0,44 - 16,"$20,787.74","33,920 / 13","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
30,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",0,133 - 116,"$76,025.18","33,630 / 17","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
31,INA / INA,"Hafiz FAIZAL, Shela Devi AULIA",0,39 - 22,"$11,533.74","33,550 / 12","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
32,USA / USA,"Phillip CHEW, Jamie SUBANDHI",0,82 - 76,"$21,320.52","33,340 / 20","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
33,FRA / FRA,"Ronan LABAR, Emilie LEFEL",+3,78 - 53,"$20,144.86","32,310 / 15","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
34,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",0,67 - 44,"$132,551.86","31,910 / 10","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
35,INA / INA,"Riky WIDIANTO, Richi Puspita DILI",-10,90 - 61,"$124,073.58","31,200 / 9","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/66907/richi-puspita-dili","54175, 66907"
36,THA / THA,"Sudket PRAPAKAMOL, Saralee THOUNGTHONGKAM",-3,296 - 179,"$336,467.45","29,950 / 11","https://bwfbadminton.com/player/10650/sudket-prapakamol,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","10650, 7065"
37,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",+1,59 - 42,"$54,166.60","29,910 / 12","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
38,KOR / KOR,"LEE Yong Dae, LEE Sohee",-1,16 - 15,"$155,708.97","29,350 / 10","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/91292/lee-sohee","52774, 91292"
39,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",0,59 - 57,"$48,019.74","28,940 / 11","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
40,IRL / IRL,"Sam MAGEE, Chloe MAGEE",0,121 - 90,"$23,393.24","28,810 / 12","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
41,CHN / CHN,"LIU Yu Chen, TANG Jin Hua",0,15 - 6,"$58,954.99","28,800 / 6","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/39056/tang-jin-hua","93367, 39056"
42,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",+3,55 - 69,"$19,752.48","28,520 / 14","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
43,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-1,51 - 52,"$11,441.75","28,200 / 14","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
44,ENG /  / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",+3,40 - 25,"$6,538.74","27,770 / 16","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
45,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",-2,66 - 49,"$21,987.99","27,590 / 16","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
46,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",-2,40 - 22,"$35,448.07","27,160 / 10","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
47,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",-1,58 - 48,"$11,732.87","27,130 / 11","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
48,CAN / CAN,"Toby NG, Alex BRUCE",0,70 - 42,"$22,429.32","27,020 / 15","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
49,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",0,37 - 16,"$3,366.88","26,220 / 11","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
50,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",+5,21 - 14,"$13,741.99","24,680 / 10","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
51,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-1,30 - 15,"$6,945.63","24,630 / 15","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
52,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",-1,20 - 24,"$3,571.86","24,350 / 12","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
53,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",-1,48 - 24,"$6,599.09","24,080 / 14","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
54,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",-1,15 - 12,"$14,083.70","23,590 / 7","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
55,CHN / CHN,"HUANG Kai Xiang, HUANG Dong Ping",-1,26 - 12,"$30,650.62","22,470 / 8","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89426/huang-dong-ping","83797, 89426"
56,AUS / AUS,"Matthew CHAU, Gronya SOMERVILLE",0,20 - 17,"$2,515.50","22,391 / 11","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58488/gronya-somerville","78695, 58488"
57,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",0,40 - 32,"$1,721.86","22,340 / 14","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
58,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",0,78 - 58,"$39,467.48","22,200 / 10","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
59,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",0,55 - 51,"$3,852.60","21,280 / 17","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
60,CHN / CHN,"WANG Yi Lyu, CHEN Qing Chen",0,11 - 3,"$86,035.62","21,120 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/94125/chen-qing-chen","99452, 94125"
61,IND / IND,"Arun VISHNU, Aparna BALAN",0,61 - 58,"$16,719.24","20,050 / 8","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
62,ENG / ENG,"Ben LANE, Jessica PUGH",+1,32 - 18,"$3,334.50","19,980 / 12","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
63,JPN / JPN,"Yuta WATANABE, Arisa HIGASHINO",+6,19 - 6,"$5,860.62","19,070 / 5","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
64,GER / GER,"Peter KAESBAUER, Franziska VOLKMANN",0,11 - 12,"$12,700.75","18,920 / 11","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61615/franziska-volkmann","54440, 61615"
65,ENG / ENG,"Gregory MAIRS, Jenny MOORE",-3,27 - 24,"$1,638.00","18,870 / 11","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
66,GER / GER,"Marvin SEIDEL, Linda EFLER",+1,33 - 23,"$2,001.00","17,750 / 11","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
67,INA / INA,"Markis KIDO, Pia Zebadiah BERNADET",-2,69 - 59,"$105,655.35","17,310 / 7","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","50420, 52730"
68,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",0,45 - 27,"$1,200.00","16,650 / 12","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
69,DEN / DEN,"Soren GRAVHOLT, Maiken FRUERGAARD",+11,20 - 14,"$1,406.25","16,430 / 8","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/70042/maiken-fruergaard","18267, 70042"
70,NED / NED,"Ruben JILLE, Iris TABELING",-4,11 - 9,"$2,288.25","16,310 / 9","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/47517/iris-tabeling","93858, 47517"
71,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",-1,28 - 27,"$1,627.49","15,020 / 8","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
72,USA / MEX,"Bjorn SEGUIN, Mariana UGALDE",-1,9 - 8,$939.62,"14,530 / 8","https://bwfbadminton.com/player/60178/bjorn-seguin,https://bwfbadminton.com/player/61244/mariana-ugalde","60178, 61244"
73,CHN / CHN,"HE Ji Ting, DU Yue",0,12 - 6,"$3,932.50","13,800 / 5","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/65984/du-yue","59673, 65984"
74,IND / IND,"ATTRI Manu, Ashwini PONNAPPA",0,9 - 4,"$11,676.24","13,680 / 5","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/49765/ashwini-ponnappa","59803, 49765"
75,MAS / MAS,"WONG Fai Yin, LAI Shevon Jemie",0,21 - 17,"$8,148.10","13,490 / 7","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/56352/lai-shevon-jemie","78518, 56352"
76,TPE / TPE,"LIN Chia Yu, WU Ti Jung",0,17 - 18,"$7,469.85","13,350 / 7","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
77,SUI / SUI,"Oliver SCHALLER, Celine BURKART",-5,20 - 31,$0.00,"13,180 / 12","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
78,CZE / CZE,"Jaromir JANACEK, Katerina TOMALOVA",-1,7 - 14,$187.50,"13,020 / 14","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/81794/katerina-tomalova","87933, 81794"
79,CHN / CHN,"ZHENG Si Wei, LI Yin Hui",-1,9 - 1,"$60,536.87","12,950 / 2","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/82249/li-yin-hui","83046, 82249"
80,THA / THA,"Parinyawat THONGNUAM, Natcha SAENGCHOTE",-1,5 - 8,$587.48,"12,920 / 9","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/74490/natcha-saengchote","73786, 74490"
81,IND / IND,"Satwiksairaj RANKIREDDY, MANEESHA K",0,13 - 4,"$4,639.48","12,810 / 6","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/56836/maneesha-k","72435, 56836"
82,TPE / TPE,"Hsiao-Lin WU, HSIEH Pei Chen",0,15 - 15,"$4,918.11","12,140 / 7","https://bwfbadminton.com/player/75026/hsiao-lin-wu,https://bwfbadminton.com/player/52998/hsieh-pei-chen","75026, 52998"
83,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",+10,61 - 60,"$1,450.50","12,130 / 8","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
84,TPE / TPE,"LEE Jhe-Huei, WU Ti Jung",-1,4 - 5,"$5,991.11","11,990 / 5","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/95143/wu-ti-jung","99102, 95143"
85,TPE / TPE,"CHEN Hung Ling, HU Ling Fang",-1,6 - 5,"$70,776.23","11,890 / 5","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/87176/hu-ling-fang","53613, 87176"
86,DEN / DEN,"Kim ASTRUP, Line Højmark KJAERSFELDT",+10,30 - 14,"$13,789.50","11,870 / 3","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","92980, 63437"
87,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",-2,9 - 7,"$4,292.11","11,820 / 8","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
88,IND / IND,"Dinesh CHAUDHRY, Lalita DAHIYA",-2,4 - 15,$392.46,"11,610 / 9","https://bwfbadminton.com/player/58296/dinesh-chaudhry,https://bwfbadminton.com/player/99711/lalita-dahiya","58296, 99711"
89,NED / NED,"Robin TABELING, Samantha BARNING",-2,7 - 7,"$13,416.12","11,540 / 7","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/53833/samantha-barning","66357, 53833"
90,MAS / MAS,"Chee Tean TAN, CHOW Mei Kuan",-2,8 - 6,"$6,028.11","11,300 / 6","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/12411/chow-mei-kuan","88408, 12411"
91,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",-2,58 - 69,"$44,433.82","11,140 / 4","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
92,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",-2,5 - 23,"$4,034.98","11,050 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
93,FRA / FRA,"Julien MAIO, Lorraine BAUMANN",-2,7 - 9,$28.12,"10,480 / 8","https://bwfbadminton.com/player/73323/julien-maio,https://bwfbadminton.com/player/94489/lorraine-baumann","73323, 94489"
94,CAN / CAN,"Toby NG, Rachel HONDERICH",-2,3 - 2,"$17,758.10","10,430 / 3","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/95664/rachel-honderich","53930, 95664"
95,VIE / VIE,"Hong Nam PHAM, Thu Huyen LE",-1,9 - 7,"$1,042.49","10,290 / 8","https://bwfbadminton.com/player/67497/hong-nam-pham,https://bwfbadminton.com/player/18115/thu-huyen-le","67497, 18115"
96,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",+24,14 - 2,"$2,900.00","10,170 / 5","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
97,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",-2,35 - 20,"$2,431.25","9,930 / 6","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
98,FIN / NED,"Anton KAISTI, Cheryl SEINEN",-1,19 - 9,"$3,200.00","9,580 / 6","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/70503/cheryl-seinen","83131, 70503"
99,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",+101,3 - 3,"$9,832.45","9,430 / 3","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
100,JPN / JPN,"Yugo KOBAYASHI, Yuki FUKUSHIMA",-1,6 - 6,"$5,579.99","9,320 / 5","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/71023/yuki-fukushima","67903, 71023"
101,GER / GER,"Johannes PISTORIUS, Eva JANSSENS",-1,1 - 11,$385.00,"9,310 / 10","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/60072/eva-janssens","55753, 60072"
102,UKR / UKR,"Gennadiy NATAROV, Natalya VOYTSEKH",-1,7 - 9,$804.37,"9,270 / 6","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/76910/natalya-voytsekh","24056, 76910"
103,PAK / PAK,"Rizwan AZAM, Sara MOHMAND",-1,5 - 5,"$2,974.98","9,240 / 5","https://bwfbadminton.com/player/54214/rizwan-azam,https://bwfbadminton.com/player/54220/sara-mohmand","54214, 54220"
104,JPN / JPN,"Yugo KOBAYASHI, Wakana NAGAHARA",+26,5 - 0,"$10,201.87","9,220 / 2","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/77832/wakana-nagahara","67903, 77832"
105,INA / INA,"Rafiddias Akhdan NUGROHO, Masita MAHMUDIN",-2,5 - 4,"$3,122.48","9,110 / 5","https://bwfbadminton.com/player/65925/rafiddias-akhdan-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","65925, 73134"
106,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",-2,8 - 3,$661.24,"9,100 / 4","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
107,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",-2,7 - 6,"$5,708.10","9,040 / 5","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
108,HKG / HKG,"TANG Chun Man, POON Lok Yan",-2,4 - 7,"$5,853.11","9,040 / 3","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/55288/poon-lok-yan","77689, 55288"
109,FRA / FRA,"Jordan CORVEE, Anne TRAN",-2,13 - 10,$378.75,"8,940 / 8","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
110,MAS / MAS,"Yip Jiun TAN, Li Lian YANG",-2,6 - 5,$697.48,"8,940 / 6","https://bwfbadminton.com/player/77106/yip-jiun-tan,https://bwfbadminton.com/player/63369/li-lian-yang","77106, 63369"
111,FIN / FIN,"Henri AARNIO, Jenny NYSTROM",-2,15 - 22,$500.00,"8,910 / 9","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/64110/jenny-nystrom","62470, 64110"
112,CHN / CHN,"LIU Yu Chen, LI Yin Hui",-2,5 - 2,"$33,853.12","8,750 / 2","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/82249/li-yin-hui","93367, 82249"
113,HKG / HKG,"OR Chin Chung, CHAN Kaka Tsz Ka",-2,5 - 8,"$1,279.37","8,630 / 4","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka","75069, 52929"
114,SWE / SWE,"Filip Michael Duwall MYHREN, Emma WENGBERG",-2,24 - 14,"$2,149.07","8,520 / 5","https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren,https://bwfbadminton.com/player/53848/emma-wengberg","57568, 53848"
115,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",-2,24 - 13,"$1,106.25","8,350 / 4","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
116,USA / CAN,"Hock Lai LEE, Phyllis CHAN",-2,7 - 6,"$4,223.70","8,300 / 3","https://bwfbadminton.com/player/53132/hock-lai-lee,https://bwfbadminton.com/player/74856/phyllis-chan","53132, 74856"
117,THA / THA,"Tinn ISRIYANET, Pacharapun CHOCHUWONG",-2,8 - 4,$647.16,"8,190 / 4","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","96699, 94446"
118,INA / INA,"Fran KURNIAWAN, Komala DEWI",-1,31 - 14,"$52,784.73","7,870 / 4","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/67017/komala-dewi","52751, 67017"
