rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
286,0,286,RUS/RUS,Rodion KARGAEV,Anastasiia AKCHURINA,77919,33989,3590,3,https://bwf.tournamentsoftware.com/player-profile/9EB68F19-8B83-45AF-B4A2-2292D716A691,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
287,0,287,TPE/TPE,YANG Chih Hsun,HSU Ya Ching,90800,74561,3590,2,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
288,-60,228,CHI/CHI,Ivan LEON,Camila MACAYA,85008,34449,3570,2,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
288,0,288,IND/IND,Francis ALWIN,Pradnya GADRE,55444,33280,3570,2,https://bwf.tournamentsoftware.com/player-profile/BD04F508-90B1-450C-B0A6-92011164A4AE,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD
290,-1,289,TUR/TUR,Muhammed Ali KURT,Ozge TOYRAN,63081,58874,3500,2,https://bwf.tournamentsoftware.com/player-profile/6ADDD5C5-534D-4F21-97F1-979971C2291B,https://bwf.tournamentsoftware.com/player-profile/D75489D2-9075-466D-ABBD-070C1D5BB8FB
291,-1,290,PHI/USA,Kennevic ASUNCION,Eva LEE,8166,14814,3500,1,https://bwf.tournamentsoftware.com/player-profile/15AE1E74-617B-4A5E-9B65-A7493DE66FD7,https://bwf.tournamentsoftware.com/player-profile/83A6AD7A-AD98-47BA-ACAA-D85456BE215C
291,-1,290,INA/INA,Irfan FADHILAH,Gloria Emanuelle WIDJAJA,33261,81702,3500,1,https://bwf.tournamentsoftware.com/player-profile/79829615-EBBA-4838-B2D6-832E7EB844CB,https://bwf.tournamentsoftware.com/player-profile/3014A91F-0B79-4CAC-8D81-BF7660CBB96A
293,-1,292,TTO/TTO,Anil SEEPAUL,Solangel GUZMAN,9630,15027,3460,3,https://bwf.tournamentsoftware.com/player-profile/F64D3A09-2965-42E3-BB2D-6024B1641FC9,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
294,-1,293,KEN/KEN,Patrick Kinyua MBOGO,Mercy JOSEPH,54586,98243,3420,3,https://bwf.tournamentsoftware.com/player-profile/FF2A20C5-4C35-4135-90F8-3B0C75D72A8A,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1
295,-1,294,ISR/ISR,Misha ZILBERMAN,Svetlana ZILBERMAN,52953,34,3420,2,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781,https://bwf.tournamentsoftware.com/player-profile/38353A10-55FA-4747-9CB2-38E5987616F8
295,-1,294,TPE/TPE,LIN Chia Hsuan,HSU Ya Ching,39748,74561,3420,2,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
295,70,365,THA/THA,Watchara BURANAKUEA,Phataimas MUENWONG,85114,56460,3420,2,https://bwf.tournamentsoftware.com/player-profile/D46275DD-FAAB-4F15-8256-C4A1A49CD178,https://bwf.tournamentsoftware.com/player-profile/B9ACC0D8-4A90-496E-8471-95F02E7AF0AB
298,-2,296,TPE/CAN,YANG Chih Hsun,Michelle LI,90800,84523,3400,1,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
298,-2,296,USA/USA,Halim Haryanto HO,Jing Yu HONG,4392,61378,3400,1,https://bwf.tournamentsoftware.com/player-profile/5C8A2FA6-CE03-45F4-B996-5F279B59F8C2,https://bwf.tournamentsoftware.com/player-profile/B2A04CB9-55D1-4948-8E3D-DD09E7C76722
298,-2,296,CAN/CAN,Derrick NG,Michelle LI,99279,84523,3400,1,https://bwf.tournamentsoftware.com/player-profile/6812AF5E-555E-4D19-9DE5-1A7044DD354B,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
301,-1,300,CRO/CRO,Filip SPOLJAREC,Katarina GALENIC,83212,96569,3390,4,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
302,-1,301,SUI/SUI,Oliver SCHALLER,Ayla HUSER,94367,92691,3360,4,https://bwf.tournamentsoftware.com/player-profile/82E30900-23CB-49EA-85B5-DBF849443ECD,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
303,-1,302,VIE/VIE,Ha Anh LE,Thu Huyen LE,63935,18115,3360,3,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
304,1,305,TPE/TPE,CHEN Chung Jen,CHENG Chi Ya,99482,92339,3350,2,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
305,1,306,THA/THA,Wannawat AMPUNSUWAN,Rawinda PRAJONGJAI,36214,84669,3340,2,https://bwf.tournamentsoftware.com/player-profile/52D47B0D-253E-4573-9DEA-8195C7F36E6F,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
306,2,308,INA/INA,Rendra WIJAYA,Keshya Nurvita HANADIA,15827,17156,3320,2,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
307,2,309,AUS/AUS,Joel FINDLAY,Louisa MA,55067,73559,3300,2,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
308,2,310,MLT/MLT,Samuel CALI,Fiorella Marie SADOWSKI,97866,91527,3290,5,https://bwf.tournamentsoftware.com/player-profile/9056D373-5CE0-43C0-8107-271C49908096,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9
309,4,313,INA/INA,Didit JUANG,Komala DEWI,67699,67017,3190,2,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/9401F535-14B0-41C1-A319-E3F5B03F2331
310,4,314,JPN/JPN,Takeshi KAMURA,Misato ARATAMA,70969,65865,3100,2,https://bwf.tournamentsoftware.com/player-profile/1A0C8AAC-EB40-4FFA-A7F1-A80D302AF278,https://bwf.tournamentsoftware.com/player-profile/F90630DC-AEDC-4E42-A3BE-2C67AFF911EA
311,4,315,AUS/AUS,Chun-Bong WONG,Jacinta JOE,97449,68997,3090,2,https://bwf.tournamentsoftware.com/player-profile/F63641EA-F47A-46BC-9DAD-98AD5B5585EC,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
312,4,316,SUR/SUR,Mitchel WONGSODIKROMO,Crystal LEEFMANS,12898,84728,3050,2,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D
313,4,317,TPE/TPE,LEE Sheng Mu,CHENG Shao Chieh,52931,14864,3040,2,https://bwf.tournamentsoftware.com/player-profile/C91BBD1F-BF99-4221-A129-45DAB5A636A2,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
313,4,317,INA/INA,Achmad RIVAI,Aris BUDIHARTI,15804,96154,3040,2,https://bwf.tournamentsoftware.com/player-profile/BDD7516E-9559-45E2-AE3F-F5433FFC0BE1,https://bwf.tournamentsoftware.com/player-profile/910E7DF0-8A9C-44A7-8A3E-6D2BEE3FAC37
315,4,319,SUI/SUI,Anthony DUMARTHERAY,Sabrina JAQUET,54041,54068,3000,1,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
315,4,319,UKR/UKR,Valeriy ATRASHCHENKOV,Anna KOBCEVA,52290,54478,3000,1,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C
317,4,321,IND/IND,Jishnu SANYAL,Jwala GUTTA,53943,50884,2980,3,https://bwf.tournamentsoftware.com/player-profile/07853744-E22C-47CA-B792-E2E24481E24A,https://bwf.tournamentsoftware.com/player-profile/D28DF6CB-3B5B-42DB-8347-5519A0117429
318,4,322,ESP/ESP,Pablo ABIAN,Blanca IBEAS,14251,83558,2930,4,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB,https://bwf.tournamentsoftware.com/player-profile/FF86CB17-30F0-4A11-9D9E-9614EC897E82
319,4,323,NZL/NZL,Luke CHARLESWORTH,Vicki COPELAND,454,53517,2930,3,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338
320,5,325,INA/INA,Tri KUSHARJANTO,Nadya MELATI,4510,52733,2860,2,https://bwf.tournamentsoftware.com/player-profile/92A21166-FDA9-49A2-90A0-4CC6A5C20834,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
321,5,326,TPE/TPE,CHEN Hung Ling,WU Ti Jung,53613,95143,2800,1,https://bwf.tournamentsoftware.com/player-profile/9621265B-FAA8-4DDA-9744-0FF29AB75436,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
321,5,326,USA/CAN,Hendri WINARTO,Joycelyn KO,54020,53877,2800,1,https://bwf.tournamentsoftware.com/player-profile/23FA4A92-358E-4DD8-81C2-EAE791676810,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
321,5,326,CHN/CHN,LI Jun Hui,DU Peng,79059,61490,2800,1,https://bwf.tournamentsoftware.com/player-profile/1F898834-DB71-4138-9CE7-CC4C74CE3F53,https://bwf.tournamentsoftware.com/player-profile/40AF88A9-E64B-495A-B0C0-344DFEF13C2B
324,7,331,GRE/GRE,Dimitris ORLIS,Ioanna KARKANTZIA,55091,14148,2770,5,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
325,7,332,BAR/BAR,Dakeil Jonathan THORPE,Mariama EASTMOND,61939,14837,2760,3,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC,https://bwf.tournamentsoftware.com/player-profile/E8DBC97B-62D6-4111-8469-25C8877973CA
325,7,332,INA/INA,Aldo Abdillah HARSONO,Gendy DESAULA,73344,56493,2760,3,https://bwf.tournamentsoftware.com/player-profile/04D461EF-DE6A-4620-902F-05AA4DD2D836,https://bwf.tournamentsoftware.com/player-profile/919C05F7-91C3-4FDC-A106-7A64666F7166
325,7,332,AUT/AUT,Rüdiger GNEDT,Sonja LANGTHALER,98331,63829,2760,3,https://bwf.tournamentsoftware.com/player-profile/73FA98B6-038C-4852-8176-87FD76FAD7A1,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
325,7,332,FIN/FIN,Marko PYYKONEN,Mathilda LINDHOLM,54434,59038,2760,3,https://bwf.tournamentsoftware.com/player-profile/6252BF09-4B1B-4987-8BE5-4541C9BE65FD,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F
329,7,336,INA/INA,Rian SWASTEDIAN,Masita MAHMUDIN,73606,73134,2750,2,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
330,7,337,MAS/MAS,Kien Keat KOO,Hui Lin NG,14288,53149,2750,1,https://bwf.tournamentsoftware.com/player-profile/35B3A06C-F48F-4B28-8C72-E9A461F52EFF,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
330,7,337,BRA/BRA,Luiz dos SANTOS,Ana Paula CAMPOS,36925,92082,2750,1,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
330,7,337,AUS/AUS,Athi SELLADURAI,Ruwindi SERASINGHE,72215,61301,2750,1,https://bwf.tournamentsoftware.com/player-profile/09BDF4CB-B88C-4F80-BB71-4D25DDA3586B,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
330,7,337,AUS/AUS,Mitchell WHELLER,Melinda SUN,70877,99445,2750,1,https://bwf.tournamentsoftware.com/player-profile/711EE6D1-C58F-47E6-8551-ECE58B60E521,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
334,7,341,CRO/CRO,Zvonimir DURKINJAK,Stasa POZNANOVIC,52250,52942,2720,1,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E
334,7,341,TPE/TPE,LIAO Kuan Hao,CHIEN Yu Chin,96645,9846,2720,1,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8,https://bwf.tournamentsoftware.com/player-profile/FF9882EF-C14B-414D-ACB7-A3521DB0E2F4
334,7,341,THA/THA,Dechapol PUAVARANUKROH,Puttita SUPAJIRAKUL,61731,68441,2720,1,https://bwf.tournamentsoftware.com/player-profile/A44699D2-FF78-42BD-BDA9-A9C8EF7DDAB9,https://bwf.tournamentsoftware.com/player-profile/2BA2F4ED-FBDE-4FEB-8619-A5FF4373774B
334,7,341,CHN/CHN,CHAI Biao,BAO Yixin,96784,80939,2720,1,https://bwf.tournamentsoftware.com/player-profile/500CDBCA-03DC-4A89-BB3A-AAD1D62C966B,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3
334,7,341,CHN/CHN,LI Jun Hui,JIA Yi Fan,79059,65144,2720,1,https://bwf.tournamentsoftware.com/player-profile/1F898834-DB71-4138-9CE7-CC4C74CE3F53,https://bwf.tournamentsoftware.com/player-profile/236DDABB-2550-4177-B9A1-F297B171BED8
334,7,341,GER/GER,Sebastian RDUCH,Alina HAMMES,37473,81426,2720,1,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570,https://bwf.tournamentsoftware.com/player-profile/3CCFE8E1-9529-456F-837F-95C6CAEDF67C
334,7,341,CHN/CHN,SHI Longfei,XIA Huan,95570,91879,2720,1,https://bwf.tournamentsoftware.com/player-profile/E8BF0E44-E96A-4B58-9D41-3E9851FF4418,https://bwf.tournamentsoftware.com/player-profile/4083D1F8-560C-4929-B418-315E0F878F85
334,7,341,CHN/CHN,CHEN Zhuofu,LUO Yu,68832,20296,2720,1,https://bwf.tournamentsoftware.com/player-profile/AD037E29-D950-42B8-919C-26DA6737297D,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
334,7,341,THA/THA,Sudket PRAPAKAMOL,Savitree AMITRAPAI,10650,53582,2720,1,https://bwf.tournamentsoftware.com/player-profile/CB2D7136-5DD5-4C80-87FE-3F7BD96DA619,https://bwf.tournamentsoftware.com/player-profile/1532AAFB-A4B6-43D8-90E1-42F11466E683
334,7,341,TPE/TPE,YANG Po Han,CHEN Hung Yu,59709,89076,2720,1,https://bwf.tournamentsoftware.com/player-profile/3A72C4CB-2969-4AFA-96EA-A32D2CDE92E0,https://bwf.tournamentsoftware.com/player-profile/F8FA7A58-A5AF-4614-B889-A743328C6875
334,7,341,CHN/CHN,ZHANG Wen,XIONG Mengjing,87444,66459,2720,1,https://bwf.tournamentsoftware.com/player-profile/6F065B42-020E-4C2D-BDDE-C6C7236C02D5,https://bwf.tournamentsoftware.com/player-profile/3E810692-D307-4A32-BE67-E80F5E914B1E
345,9,354,BRA/BRA,Thomas MORETTI,Yasmin CURY,46231,40080,2690,2,https://bwf.tournamentsoftware.com/player-profile/4FB381A1-982D-472B-934B-D8F59992798B,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
346,9,355,GER/GER,Marvin SEIDEL,Linda EFLER,64909,83942,2670,2,https://bwf.tournamentsoftware.com/player-profile/B71C5AED-D219-4EC9-AA20-4CFBDDA5C1C6,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4
347,9,356,VIE/VIE,Bao Duc DUONG,Thi Hong Gam THAI,54667,14131,2660,3,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
348,9,357,INA/INA,Marcus Fernaldi GIDEON,Aprilsasi Putri LEJARSAR VARIELLA,26394,28745,2660,1,https://bwf.tournamentsoftware.com/player-profile/C42F248B-23E4-405C-9FA2-53162D3543BF,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
349,9,358,DOM/DOM,Freddy LOPEZ,Daymelin PEREIRA,75288,97315,2640,3,https://bwf.tournamentsoftware.com/player-profile/8FA311F6-DDD9-433F-A401-5A46BC33D2AA,https://bwf.tournamentsoftware.com/player-profile/491B2D3A-25A4-494E-83FC-4B746DE586E1
349,262,611,RUS/RUS,Arseniy FISTIN,Viktoriia VOROBEVA,51815,75083,2640,3,https://bwf.tournamentsoftware.com/player-profile/D6B41080-7E4F-4494-B88F-1F07CA816780,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
351,275,626,POL/POL,Milosz BOCHAT,Magdalena WITEK,72701,82449,2630,4,https://bwf.tournamentsoftware.com/player-profile/CFA85C33-3664-43D6-B27E-7BEE785E991C,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF
352,7,359,AUT/AUT,Philip KATSAROS,Sonja LANGTHALER,15583,63829,2620,3,https://bwf.tournamentsoftware.com/player-profile/2BE1ABBF-8B8B-4395-A502-28919E95A3AC,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
353,7,360,FRA/FRA,Vanmael HERIAU,Stacey GUERIN,76624,89637,2600,5,https://bwf.tournamentsoftware.com/player-profile/9F22B5EF-D3DA-42C1-9011-B3FEC1DF511E,https://bwf.tournamentsoftware.com/player-profile/BDB50253-9717-4C94-96D3-75ADCCDEE93B
354,7,361,JPN/JPN,Kenta KAZUNO,Yui MIYAUCHI,53161,27312,2590,2,https://bwf.tournamentsoftware.com/player-profile/CEE55E22-890F-4C83-A282-2668FCE8BF25,https://bwf.tournamentsoftware.com/player-profile/080D2C33-624C-4730-A867-1814CE1A2EDC
355,7,362,TPE/TPE,Chu-En HUANG,LEE Fang Yu,73443,96012,2580,2,https://bwf.tournamentsoftware.com/player-profile/62F76D6D-EAE7-4EF4-962E-FB06619FEFBA,https://bwf.tournamentsoftware.com/player-profile/E5E547AB-8FF2-439D-8250-4EE056A1F51A
356,8,364,TPE/TPE,SU Yi Neng,YE Jing Ya,15444,61149,2540,2,https://bwf.tournamentsoftware.com/player-profile/92C09078-5335-4FB2-8A76-05D8C071A6AA,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
357,8,365,GUA/GUA,HUMBLERS HEYMARD,Nikte Alejandra SOTOMAYOR,23996,17774,2500,1,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
357,8,365,RUS/RUS,Vladimir MALKOV,Viktoriia VOROBEVA,51682,75083,2500,1,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
357,8,365,NED/NED,Vincent DE VRIES,Gayle MAHULETTE,48766,89454,2500,1,https://bwf.tournamentsoftware.com/player-profile/D68C368D-34AA-4BE3-90B1-1B1BE90D3AC5,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
357,8,365,NED/NED,Dave KHODABUX,Elisa PIEK,51616,93102,2500,1,https://bwf.tournamentsoftware.com/player-profile/E5519AE2-1D7C-48F8-8593-17563C95061B,https://bwf.tournamentsoftware.com/player-profile/2E7A3D80-858E-4138-B849-E4C0EC9B34AB
357,8,365,DEN/DEN,Alexander BOND,Ditte SØBY,58320,86761,2500,1,https://bwf.tournamentsoftware.com/player-profile/A17C540D-39C2-4F9A-ACDF-F077566F072D,https://bwf.tournamentsoftware.com/player-profile/87FCFC52-0EE8-4889-8507-CDE529CA8FDC
357,8,365,INA/INA,Lukhi Apri NUGROHO,Masita MAHMUDIN,58661,73134,2500,1,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
357,8,365,MAS/INA,Mohamad Arif Ab Latif ARIF,Rusydina Antardayu RIODINGIN,53131,74525,2500,1,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
357,357,0,DEN/USA,Søren TOFT,Rong SCHAFER,94838,14621,2500,1,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
365,8,373,AUT/AUT,Dominik STIPSITS,Belinda HEBER,57556,81505,2490,4,https://bwf.tournamentsoftware.com/player-profile/7D8C7D4A-2FFA-4F14-94FC-1BA8CA9F83D1,https://bwf.tournamentsoftware.com/player-profile/82C2E2CA-5112-46FF-BC92-3F40574FF5D8
366,8,374,ESP/ESP,Alberto ZAPICO,Haidee OJEDA,74231,54640,2470,3,https://bwf.tournamentsoftware.com/player-profile/B4C36779-F6E8-4DCE-8CCA-73CF2A7CC11E,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
367,8,375,IND/IND,B. Kiran Kumar,Santoshi Hasini R,50146,94657,2460,3,https://bwf.tournamentsoftware.com/player-profile/AE3CC05B-6558-4D26-9F1D-A36DBBEA64B7,https://bwf.tournamentsoftware.com/player-profile/84CAD44F-2153-45B9-9F79-C85061AC180A
368,-109,259,TPE/TPE,LEE Yang,LIN Xiao Min,69448,65203,2440,2,https://bwf.tournamentsoftware.com/player-profile/45F7D2E9-B206-4212-A310-8C42F608C890,https://bwf.tournamentsoftware.com/player-profile/519AC0BD-A599-4705-B5E6-4F7D7D313C5C
368,-66,302,TPE/TPE,Chi-Hung LIAO,Yi-Chu SHIH,77983,85436,2440,2,https://bwf.tournamentsoftware.com/player-profile/DB35808E-D351-4FF4-874D-A52D871B74DA,https://bwf.tournamentsoftware.com/player-profile/85EF6DD4-FBDE-4E4A-8C54-4B2877ACDA22
368,-66,302,TPE/TPE,Sheng-Jie YANG,Ya-Han CHANG,95759,84222,2440,2,https://bwf.tournamentsoftware.com/player-profile/9E2E26E2-12C7-49AD-9E9D-11B02E2A666B,https://bwf.tournamentsoftware.com/player-profile/6AA839E1-3349-4316-930D-DAED289BEE95
368,8,376,HKG/HKG,LAW Cheuk Him,SHEK Hiu Yiu,62282,74383,2440,2,https://bwf.tournamentsoftware.com/player-profile/C7B02685-E4B9-4BF9-97B0-3EF84253E427,https://bwf.tournamentsoftware.com/player-profile/814B31AE-7165-4FF8-AAFF-7C4D32C72B58
368,8,376,TPE/TPE,SU Ching Heng,WU Fang Chien,88829,65996,2440,2,https://bwf.tournamentsoftware.com/player-profile/43B57BDB-F693-452F-A1BB-B35A9F273C9D,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
368,8,376,TPE/TPE,HUNG Ying Yuan,CHIANG Kai Hsin,20464,84929,2440,2,https://bwf.tournamentsoftware.com/player-profile/ADFBEC52-9961-45F7-8014-AEAE8EDC1801,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7
374,6,380,THA/THA,Watchara BURANAKUEA,Peeraya MUNKITAMORN,85114,53591,2410,3,https://bwf.tournamentsoftware.com/player-profile/D46275DD-FAAB-4F15-8256-C4A1A49CD178,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
375,6,381,VIE/VIE,Quang Tuan BUI,Thi Mai Anh NGUYEN,67181,93717,2390,3,https://bwf.tournamentsoftware.com/player-profile/C5D56204-5CA4-4AC9-B861-15D2C35BC836,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C
375,6,381,RUS/RUS,Ryhor VARABYOU,Viktoriia VOROBEVA,76853,75083,2390,3,https://bwf.tournamentsoftware.com/player-profile/1D7E9D4D-C4AB-42B3-9A8A-D270EBC6CF93,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
377,6,383,FRA/FRA,Jordan CORVEE,Marie BATOMENE,88804,94743,2340,2,https://bwf.tournamentsoftware.com/player-profile/4B12FFDB-0102-4555-94FA-01B36127D8DE,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
377,6,383,GER/GER,Ary TRISNANTO,Meisy JOLLY,75986,55830,2340,2,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D,https://bwf.tournamentsoftware.com/player-profile/1411DAB5-FB69-41B8-A827-823A92A8385C
379,6,385,GRE/GRE,Petros TENTAS,Irini TENTA,27540,98532,2290,5,https://bwf.tournamentsoftware.com/player-profile/4431B0BE-34ED-4657-B7F7-E89B379350CD,https://bwf.tournamentsoftware.com/player-profile/24BE8D9F-2287-4F26-9BC2-AD2EAFB31508
