rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
55,DEN / DEN,"Niclas NOHR, Sara THYGESEN",0,76 - 42,"$40,353.12","23,680 / 9","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
56,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",0,37 - 24,"$9,179.34","23,180 / 13","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
57,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",0,49 - 28,"$8,766.63","23,161 / 10","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
58,IND / IND,"Ashwini PONNAPPA, Satwiksairaj RANKIREDDY",+1,16 - 10,"$16,633.94","22,757 / 9","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy","49765, 72435"
59,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",-1,57 - 40,"$9,050.00","22,740 / 15","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
60,ENG / ENG,"Gregory MAIRS, Jenny MOORE",0,57 - 43,"$7,084.24","21,440 / 14","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
61,MAS /  / MAS,"HOO Pang Ron, PECK Yen Wei",+1,17 - 19,"$10,404.38","20,540 / 14","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/64966/peck-yen-wei","72675, 64966"
62,KOR / KOR,"KIM Jaehwan, LEE Sohee",+1,8 - 11,"$11,178.99","19,730 / 8","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/91292/lee-sohee","77618, 91292"
63,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",+1,10 - 11,"$39,775.67","19,700 / 10","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
64,DEN / DEN,"Kristoffer KNUDSEN, Isabella NIELSEN",+1,25 - 13,"$2,543.76","19,660 / 12","https://bwfbadminton.com/player/65681/kristoffer-knudsen,https://bwfbadminton.com/player/90607/isabella-nielsen","65681, 90607"
65,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",+1,21 - 16,"$4,283.76","19,460 / 13","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
66,NED / NED,"Imke VAN DER AAR, Jelle MAAS",+1,19 - 20,"$5,232.48","19,460 / 11","https://bwfbadminton.com/player/89732/imke-van-der-aar,https://bwfbadminton.com/player/93455/jelle-maas","89732, 93455"
67,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",+1,24 - 19,"$2,593.32","19,190 / 12","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
68,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",+6,15 - 8,"$1,119.78","18,890 / 10","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
69,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",-8,42 - 43,"$9,841.87","18,520 / 8","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
70,SUI / SUI,"Oliver SCHALLER, Celine BURKART",0,36 - 56,"$1,250.40","18,410 / 13","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
71,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",0,65 - 67,"$14,495.61","17,850 / 7","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
72,INA / INA,"Praveen JORDAN, Melati Daeva OKTAVIANTI",0,11 - 4,"$218,079.60","17,820 / 3","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","89916, 82061"
73,HKG / HKG,"TAM Chun Hei, NG Tsz Yau",0,21 - 15,"$5,557.37","17,590 / 8","https://bwfbadminton.com/player/30163/tam-chun-hei,https://bwfbadminton.com/player/61986/ng-tsz-yau","30163, 61986"
74,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",+9,26 - 6,"$1,940.00","17,290 / 7","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
75,IND / IND,"Rohan KAPOOR, Kuhoo GARG",0,21 - 8,"$4,301.94","17,200 / 10","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
76,CHN / CHN,"ZHANG Nan, LIU Xuan Xuan",0,6 - 4,"$613,358.75","16,910 / 4","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/60567/liu-xuan-xuan","35357, 60567"
77,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,82 - 83,"$1,694.26","16,880 / 12","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
78,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",0,97 - 69,"$46,076.24","16,610 / 6","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
79,INA / INA,"Hafiz FAIZAL, Shela Devi AULIA",-10,50 - 35,"$23,658.74","16,210 / 5","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
80,INA / INA,"Alfian Eko PRASETYA, Melati Daeva OKTAVIANTI",-1,13 - 3,"$62,092.71","15,670 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","94598, 82061"
81,INA / INA,"Ronald RONALD, Annisa SAUFIKA",-1,11 - 3,"$54,161.46","15,580 / 4","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
82,INA / INA,"Andika RAMADIANSYAH, Mychelle Crhystine BANDASO",0,18 - 10,"$1,999.75","15,500 / 10","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","76674, 76782"
83,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",+1,19 - 13,"$3,026.24","15,060 / 8","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
84,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",+1,28 - 15,"$6,108.28","14,390 / 7","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
85,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",+1,50 - 35,"$53,445.57","14,080 / 5","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
86,INA / INA,"Fachryza ABIMANYU, Bunga Fitriani ROMADHINI",+1,13 - 9,"$5,512.37","13,970 / 9","https://bwfbadminton.com/player/69011/fachryza-abimanyu,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","69011, 82937"
87,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",+1,13 - 6,"$2,835.88","13,950 / 6","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
88,TPE / TPE,"LIN Chia Yu, WU Ti Jung",-7,24 - 31,"$10,807.97","13,860 / 5","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
89,JPN / JPN,"Kohei GONDO, Wakana NAGAHARA",+2,8 - 5,"$3,098.12","13,560 / 5","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/77832/wakana-nagahara","93569, 77832"
90,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",+2,65 - 48,"$66,100.36","13,550 / 4","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
91,GER / GER,"Andreas HEINZ, Annika HORBACH",+2,17 - 23,"$2,656.24","12,970 / 10","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/81470/annika-horbach","88130, 81470"
92,INA / INA,"Riky WIDIANTO, Masita MAHMUDIN",+2,9 - 5,"$69,124.90","12,780 / 5","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/73134/masita-mahmudin","54175, 73134"
93,ENG / ENG,"Matthew CLARE, Victoria WILLIAMS",+2,15 - 10,"$1,090.64","12,600 / 10","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/56958/victoria-williams","66617, 56958"
94,MAS / MAS,"CHEN Tang Jie, Jia Jia TEW",+2,10 - 11,"$2,176.64","12,500 / 10","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/65763/jia-jia-tew","91090, 65763"
95,POL / POL,"Robert MATEUSIAK, Nadiezda ZIEBA",-6,259 - 103,"$194,691.25","12,170 / 3","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/50054/nadiezda-zieba","4253, 50054"
96,DEN / DEN,"Mathias BAY-SMIDT, Alexandra BØJE",+1,28 - 11,"$5,002.50","12,150 / 7","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","83680, 88779"
97,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",+1,1 - 30,$450.00,"11,800 / 9","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
98,BUL / NED,"Alex VLAAR, Iris TABELING",+1,16 - 8,"$4,247.01","11,800 / 8","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/47517/iris-tabeling","65723, 47517"
99,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",+1,11 - 7,"$1,842.00","11,760 / 7","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
100,IND / IND,"REDDY B. Sumeeth, Ashwini PONNAPPA",+1,7 - 8,"$15,483.13","11,760 / 4","https://bwfbadminton.com/player/24172/reddy-b-sumeeth,https://bwfbadminton.com/player/49765/ashwini-ponnappa","24172, 49765"
101,DEN / DEN,"Mikkel STOFFERSEN, Susan EKELUND",+1,14 - 11,$0.00,"11,720 / 9","https://bwfbadminton.com/player/97242/mikkel-stoffersen,https://bwfbadminton.com/player/90497/susan-ekelund","97242, 90497"
102,SWE / SWE,"Richard EIDESTEDT, Clara NISTAD",+1,8 - 11,$43.13,"11,640 / 10","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/80474/clara-nistad","53849, 80474"
103,JPN / JPN,"Hiroki OKAMURA, Naru SHINOYA",+1,10 - 5,"$2,023.13","11,630 / 6","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/99067/naru-shinoya","86479, 99067"
104,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",+1,7 - 11,$952.80,"11,560 / 7","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
105,SCO / SCO,"Alexander DUNN, Eleanor O'DONNELL",+1,10 - 9,$553.12,"11,550 / 8","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/79334/eleanor-o-donnell","67922, 79334"
106,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",+1,17 - 16,$967.24,"11,420 / 11","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
107,CAN / CAN,"Toby NG, Rachel HONDERICH",-17,18 - 10,"$18,974.86","11,250 / 5","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/95664/rachel-honderich","53930, 95664"
108,RUS / RUS,"Andrey PARAKHODIN, Natalia ROGOVA",0,8 - 5,"$1,540.64","11,200 / 5","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/81647/natalia-rogova","85632, 81647"
109,SGP / SGP,"Guang Liang Jason WONG, Putri Sari Dewi CITRA",0,14 - 18,"$1,001.38","11,120 / 10","https://bwfbadminton.com/player/97402/guang-liang-jason-wong,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","97402, 90662"
110,FRA / FRA,"Jordan CORVEE, Anne TRAN",0,24 - 25,"$2,919.49","11,070 / 7","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
111,CHN / CHN,"ZHOU Hao Dong, XU Ya",0,7 - 5,"$6,896.25","10,600 / 5","https://bwfbadminton.com/player/61160/zhou-hao-dong,https://bwfbadminton.com/player/67270/xu-ya","61160, 67270"
112,PER / PER,"Bruno BARRUETO DEZA, Ines Lucia CASTILLO SALAZAR",+17,7 - 9,$257.62,"10,580 / 7","https://bwfbadminton.com/player/78607/bruno-barrueto-deza,https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar","78607, 79258"
113,GER / MRI,"Jonathan PERSSON, Kate FOO KUNE",-1,14 - 2,"$2,648.18","10,530 / 4","https://bwfbadminton.com/player/60652/jonathan-persson,https://bwfbadminton.com/player/42679/kate-foo-kune","60652, 42679"
114,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",-1,13 - 35,"$5,179.10","10,370 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
115,CHN / CHN,"HAN Cheng Kai, CHEN Lu",-1,7 - 3,"$8,358.75","10,360 / 3","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/72349/chen-lu","66491, 72349"
116,PER / PER,"Mario CUBA, Katherine WINDER",-1,84 - 29,"$5,743.51","10,350 / 3","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/54561/katherine-winder","54555, 54561"
