rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
33,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+1,149 - 117,"$36,579.22","30,600 / 14","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
34,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",+1,26 - 12,"$15,062.00","29,800 / 9","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
35,IND / IND,"Rohan KAPOOR, Kuhoo GARG",+1,30 - 19,"$9,414.44","29,340 / 15","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
36,MAS / MAS,"CHEN Tang Jie, PECK Yen Wei",+1,18 - 9,"$17,552.25","29,210 / 10","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
37,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",+1,19 - 10,"$7,819.14","28,660 / 10","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
38,CHN / CHN,"ZHENG Si Wei, CHEN Qing Chen",+2,117 - 21,"$746,848.74","28,150 / 3","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/94125/chen-qing-chen","83046, 94125"
39,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",+2,42 - 25,"$13,179.36","27,920 / 11","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
40,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",+4,61 - 38,"$12,298.37","27,320 / 14","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
41,GER / GER,"Peter KAESBAUER, Olga ROJ",+4,28 - 12,"$21,359.74","27,180 / 14","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/15323/olga-roj","54440, 15323"
42,ENG / ENG,"Gregory MAIRS, Jenny MOORE",+4,66 - 50,"$9,934.24","26,570 / 15","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
43,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",+4,64 - 58,"$6,527.10","26,360 / 14","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
44,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",+4,27 - 23,"$7,307.50","26,140 / 17","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
45,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",+5,38 - 22,"$10,245.76","25,920 / 12","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
46,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+3,75 - 41,"$122,982.50","24,650 / 6","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
47,DEN / DEN,"Anders Skaarup RASMUSSEN, Line Højmark KJAERSFELDT",-8,9 - 10,"$30,220.75","24,030 / 8","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","44414, 63437"
48,THA / THA,"Dechapol PUAVARANUKROH, Puttita SUPAJIRAKUL",+5,12 - 10,"$57,253.11","23,790 / 6","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/68441/puttita-supajirakul","61731, 68441"
49,JPN / JPN,"Kohei GONDO, Ayane KURIHARA",+15,18 - 7,"$47,702.73","23,120 / 8","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/89285/ayane-kurihara","93569, 89285"
50,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",+4,12 - 10,"$11,168.37","23,110 / 9","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
51,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",-8,24 - 27,"$26,403.71","23,110 / 7","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
52,INA /  / INA,"Ronald RONALD, Annisa SAUFIKA",0,18 - 10,"$61,623.96","22,940 / 7","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
53,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",+2,73 - 87,"$36,873.72","22,870 / 8","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
54,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",+7,32 - 25,"$4,418.32","21,650 / 14","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
55,THA / THA,"Tinn ISRIYANET, Pacharapun CHOCHUWONG",-4,27 - 24,"$8,814.66","21,610 / 9","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","96699, 94446"
56,INA / INA,"Rinov RIVALDY, Pitha Haningtyas MENTARI",+2,18 - 6,"$7,120.19","20,770 / 6","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/59465/pitha-haningtyas-mentari","88451, 59465"
57,DEN / DEN,"Kristoffer KNUDSEN, Isabella NIELSEN",+2,30 - 18,"$3,806.26","20,590 / 14","https://bwfbadminton.com/player/65681/kristoffer-knudsen,https://bwfbadminton.com/player/90607/isabella-nielsen","65681, 90607"
58,DEN / DEN,"Joachim FISCHER NIELSEN, Alexandra BØJE",+4,4 - 7,"$426,876.73","20,320 / 7","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","10513, 88779"
59,INA / INA,"Andika RAMADIANSYAH, Mychelle Crhystine BANDASO",+4,26 - 16,"$3,493.51","20,000 / 9","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","76674, 76782"
60,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",+7,16 - 18,"$42,030.67","19,490 / 11","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
61,INA / INA,"Praveen JORDAN, Debby SUSANTO",-33,126 - 68,"$397,961.85","19,400 / 5","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/4425/debby-susanto","89916, 4425"
62,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",+4,59 - 43,"$9,712.50","19,140 / 12","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
63,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",+5,201 - 95,"$80,939.96","19,030 / 7","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
64,JPN / JPN,"Takuro HOKI, Koharu YONEMOTO",+35,3 - 5,"$32,391.22","18,970 / 5","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/26238/koharu-yonemoto","81657, 26238"
65,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",+5,15 - 13,"$5,981.33","18,690 / 9","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
66,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",+6,33 - 9,"$3,240.00","18,340 / 8","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
67,KOR / KOR,"SEO Seungjae, CHAE YuJung",+6,10 - 3,"$110,002.50","18,220 / 4","https://bwfbadminton.com/player/66513/seo-seungjae,https://bwfbadminton.com/player/93074/chae-yujung","66513, 93074"
68,CHN / CHN,"LU Kai, CHEN Lu",+12,7 - 5,"$202,592.49","18,180 / 5","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/72349/chen-lu","28549, 72349"
69,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+6,41 - 64,"$1,250.40","18,150 / 15","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
70,NED / NED,"Imke VAN DER AAR, Jelle MAAS",-1,19 - 22,"$6,107.48","17,950 / 9","https://bwfbadminton.com/player/89732/imke-van-der-aar,https://bwfbadminton.com/player/93455/jelle-maas","89732, 93455"
71,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,88 - 90,"$2,319.26","17,910 / 14","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
72,THA / THA,"Nipitphon PHUANGPHUAPET, Savitree AMITRAPAI",+2,17 - 9,"$58,470.83","17,670 / 6","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/53582/savitree-amitrapai","30342, 53582"
73,CHN / CHN,"ZHANG Nan, LIU Xuan Xuan",+5,6 - 4,"$633,177.50","16,910 / 4","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/60567/liu-xuan-xuan","35357, 60567"
74,USA / USA,"Mathew FOGARTY, Isabel ZHONG",+8,3 - 17,$824.37,"16,720 / 14","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
75,TPE / TPE,"LU Ching Yao, CHIANG Kai Hsin",-18,16 - 27,"$22,172.46","16,650 / 7","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/84929/chiang-kai-hsin","56746, 84929"
76,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",+14,23 - 23,"$2,194.74","16,300 / 13","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
77,SWE / SWE,"Richard EIDESTEDT, Clara NISTAD",0,12 - 15,$324.37,"15,970 / 12","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/80474/clara-nistad","53849, 80474"
78,KOR / KOR,"Hwi Tae KIM, KIM Hye Jeong",+1,8 - 7,"$2,653.74","15,800 / 7","https://bwfbadminton.com/player/57260/hwi-tae-kim,https://bwfbadminton.com/player/83419/kim-hye-jeong","57260, 83419"
79,IND / IND,"Shivam SHARMA, S RAM Poorvisha",+2,10 - 7,"$2,861.10","15,390 / 7","https://bwfbadminton.com/player/99133/shivam-sharma,https://bwfbadminton.com/player/73496/s-ram-poorvisha","99133, 73496"
80,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",+3,42 - 20,"$2,200.00","15,250 / 11","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
81,JPN / JPN,"Takuro HOKI, Sayaka HIROTA",-39,18 - 6,"$30,982.49","15,060 / 3","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/94519/sayaka-hirota","81657, 94519"
82,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",+2,24 - 11,"$1,689.78","14,990 / 8","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
83,RUS / RUS,"Rodion KARGAEV, Viktoriia VOROBEVA",+2,11 - 12,"$3,648.38","14,980 / 10","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","77919, 75083"
84,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+2,13 - 39,"$5,179.10","14,760 / 9","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
85,KOR / KOR,"KIM WonHo, SHIN Seungchan",-25,15 - 7,"$40,830.00","14,760 / 4","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/87473/shin-seungchan","61444, 87473"
86,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",+2,40 - 28,"$11,086.11","14,340 / 6","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
87,GER / GER,"Josche ZURWONNE, Eva JANSSENS",+2,10 - 7,"$2,391.23","14,280 / 7","https://bwfbadminton.com/player/55514/josche-zurwonne,https://bwfbadminton.com/player/60072/eva-janssens","55514, 60072"
88,MAS / MAS,"CHAN Peng Soon, CHEAH Yee See",-32,18 - 11,"$220,097.13","14,230 / 5","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/58879/cheah-yee-see","53142, 58879"
89,INA / INA,"Rehan Naufal KUSHARJANTO, Siti Fadia Silva RAMADHANTI",+2,11 - 6,"$3,096.22","14,000 / 6","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","87045, 88097"
90,GER / GER,"Jones Ralfy JANSEN, Carla NYENHUIS",+2,7 - 5,"$13,953.49","13,740 / 5","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/61184/carla-nyenhuis","88726, 61184"
91,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",+2,86 - 42,"$38,859.49","13,660 / 4","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
92,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",+3,1 - 35,$450.00,"13,230 / 10","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
93,THA / THA,"Pakin KUNA-ANUVIT, Supissara PAEWSAMPRAN",+3,6 - 11,$70.31,"13,180 / 10","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/74980/supissara-paewsampran","78147, 74980"
94,JPN / JPN,"Kenya MITSUHASHI, Naru SHINOYA",+3,11 - 6,"$2,769.98","13,170 / 6","https://bwfbadminton.com/player/96604/kenya-mitsuhashi,https://bwfbadminton.com/player/99067/naru-shinoya","96604, 99067"
95,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",-19,23 - 19,"$4,659.00","12,920 / 8","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
96,INA / INA,"Riky WIDIANTO, Masita MAHMUDIN",+4,12 - 8,"$70,561.90","12,870 / 6","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/73134/masita-mahmudin","54175, 73134"
97,INA / INA,"Alfian Eko PRASETYA, Marsheilla Gischa ISLAMI",+5,12 - 2,"$38,640.28","12,530 / 3","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","94598, 96862"
98,SGP / SGP,"Guang Liang Jason WONG, Putri Sari Dewi CITRA",+5,21 - 22,"$4,001.00","12,460 / 9","https://bwfbadminton.com/player/97402/guang-liang-jason-wong,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","97402, 90662"
99,JPN / JPN,"Kenta KAZUNO, Ayane KURIHARA",-34,56 - 52,"$79,801.98","12,310 / 3","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/89285/ayane-kurihara","53161, 89285"
100,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",+5,9 - 16,"$1,796.52","12,260 / 8","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
101,IND / IND,"Vighnesh DEVLEKAR, Harika VELUDURTHI",+3,16 - 7,"$1,774.50","12,230 / 6","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/83251/harika-veludurthi","63843, 83251"
102,THA / THA,"Parinyawat THONGNUAM, Kittipak DUBTHUK",+4,7 - 8,"$2,082.11","12,180 / 7","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/81168/kittipak-dubthuk","73786, 81168"
103,SVK / SVK,"Milan DRATVA, Martina REPISKA",+4,8 - 13,$416.00,"11,960 / 9","https://bwfbadminton.com/player/68819/milan-dratva,https://bwfbadminton.com/player/75188/martina-repiska","68819, 75188"
104,TPE / TPE,"LU Ching Yao, HU Ling Fang",+30,9 - 9,"$20,574.71","11,920 / 4","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/87176/hu-ling-fang","56746, 87176"
105,CHN / CHN,"OU Xuan Yi, CAO Tong Wei",+3,5 - 5,"$4,613.75","11,780 / 5","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/81345/cao-tong-wei","58241, 81345"
106,HKG / HKG,"HO Wai Lun, YUEN Sin Ying",+3,9 - 21,"$1,478.09","11,680 / 9","https://bwfbadminton.com/player/84285/ho-wai-lun,https://bwfbadminton.com/player/88932/yuen-sin-ying","84285, 88932"
107,CAN / CAN,"Nyl YAKURA, Kristen TSAI",+3,10 - 7,"$1,360.30","11,640 / 4","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
108,BUL / NED,"Alex VLAAR, Iris TABELING",+3,16 - 10,"$4,847.01","11,620 / 9","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/47517/iris-tabeling","65723, 47517"
109,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",+3,67 - 27,"$10,644.14","11,570 / 3","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
110,TPE /  / TPE,"YANG Ming-Tse, SUNG Shuo Yun",+3,12 - 16,"$1,546.34","11,560 / 10","https://bwfbadminton.com/player/60516/yang-ming-tse,https://bwfbadminton.com/player/88807/sung-shuo-yun","60516, 88807"
111,ENG / ENG,"Michael ROE, Jessica HOPTON",+5,18 - 12,$0.00,"11,310 / 12","https://bwfbadminton.com/player/80397/michael-roe,https://bwfbadminton.com/player/83669/jessica-hopton","80397, 83669"
112,BRA / BRA,"Artur Silva POMOCENO, Fabiana SILVA",+2,11 - 3,"$4,671.21","11,280 / 5","https://bwfbadminton.com/player/77631/artur-silva-pomoceno,https://bwfbadminton.com/player/52908/fabiana-silva","77631, 52908"
113,KOR / KOR,"KIM WonHo, LEE Yu Lim",+2,13 - 6,"$11,495.63","11,190 / 4","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66115/lee-yu-lim","61444, 66115"
114,JPN / JPN,"Tadayuki URAI, Rena MIYAURA",+11,9 - 5,"$1,437.52","11,070 / 5","https://bwfbadminton.com/player/67742/tadayuki-urai,https://bwfbadminton.com/player/84874/rena-miyaura","67742, 84874"
115,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",+2,42 - 33,"$3,373.77","10,900 / 7","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
116,USA / USA,"Phillip CHEW, Ariel LEE",+2,6 - 10,"$11,862.74","10,890 / 7","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/59441/ariel-lee","36299, 59441"
