rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
30,CAN / CAN,"Joshua HURLBURT-YU, Josephine WU",0,51 - 23,"$15,571.43","37,060 / 26","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/86226/josephine-wu","69194, 86226"
31,CHN / CHN,"GUO Xin Wa, ZHANG Shu Xian",+7,28 - 8,"$28,075.00","35,510 / 11","https://bwfbadminton.com/player/81844/guo-xin-wa,https://bwfbadminton.com/player/85914/zhang-shu-xian","81844, 85914"
32,IRL / IRL,"Sam MAGEE, Chloe MAGEE",0,185 - 156,"$59,722.98","34,533 / 25","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
33,INA / INA,"Adnan MAULANA, Mychelle Crhystine BANDASO",+4,21 - 12,"$19,113.23","34,340 / 12","https://bwfbadminton.com/player/63571/adnan-maulana,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","63571, 76782"
34,TPE / TPE,"LEE Yang, YANG Ching Tun",-3,12 - 19,"$32,819.62","33,900 / 16","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/78687/yang-ching-tun","69448, 78687"
35,MAS / MAS,"HOO Pang Ron, CHEAH Yee See",-2,46 - 25,"$32,865.21","33,830 / 15","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/58879/cheah-yee-see","72675, 58879"
36,IND / IND,"Satwiksairaj RANKIREDDY, Ashwini PONNAPPA",-2,39 - 31,"$43,052.68","33,647 / 9","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/49765/ashwini-ponnappa","72435, 49765"
37,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",-1,38 - 36,"$27,990.40","33,550 / 16","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
38,GER / GER,"Marvin SEIDEL, Linda EFLER",-3,84 - 77,"$49,189.02","33,543 / 17","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
39,TPE / TPE,"YANG Po-Hsuan, HU Ling Fang",+4,18 - 18,"$29,329.10","32,950 / 15","https://bwfbadminton.com/player/76275/yang-po-hsuan,https://bwfbadminton.com/player/87176/hu-ling-fang","76275, 87176"
40,CHN / CHN,"OU Xuan Yi, FENG Xue Ying",-1,14 - 13,"$28,360.62","31,229 / 10","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/59576/feng-xue-ying","58241, 59576"
41,CHN / CHN,"REN Xiang Yu, ZHOU Chao Min",-1,24 - 17,"$18,740.63","31,070 / 11","https://bwfbadminton.com/player/84812/ren-xiang-yu,https://bwfbadminton.com/player/63185/zhou-chao-min","84812, 63185"
42,FRA / FRA,"Ronan LABAR, Anne TRAN",0,25 - 16,"$30,465.75","30,939 / 16","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/98854/anne-tran","22038, 98854"
43,JPN / JPN,"Kohei GONDO, Ayane KURIHARA",-2,36 - 29,"$70,371.47","30,190 / 16","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/89285/ayane-kurihara","93569, 89285"
44,THA / THA,"Supak JOMKOH, Supissara PAEWSAMPRAN",+4,33 - 19,"$9,087.72","27,180 / 14","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/74980/supissara-paewsampran","73936, 74980"
45,DEN / DEN,"Niclas NOHR, Sara THYGESEN",+4,105 - 66,"$78,823.12","26,990 / 11","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
46,IND / IND,"M.R. ARJUN, MANEESHA K",-2,26 - 17,"$14,992.90","26,420 / 13","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/56836/maneesha-k","98935, 56836"
47,RUS /  / RUS,"Evgenij DREMIN, Evgenia DIMOVA",+4,134 - 99,"$59,327.23","26,098 / 13","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
48,INA / INA,"Rehan Naufal KUSHARJANTO, Lisa Ayu KUSUMAWATI",+4,20 - 9,"$7,855.87","25,660 / 10","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/82610/lisa-ayu-kusumawati","87045, 82610"
49,BRA / BRA,"Fabricio FARIAS, Jaqueline LIMA",+4,49 - 15,"$6,612.50","25,640 / 12","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/57457/jaqueline-lima","69649, 57457"
50,EGY / EGY,"Adham Hatem ELGAMAL, Doha HANY",+6,57 - 20,"$3,754.62","25,045 / 18","https://bwfbadminton.com/player/72466/adham-hatem-elgamal,https://bwfbadminton.com/player/61746/doha-hany","72466, 61746"
51,AUS / AUS,"Simon Wing Hang LEUNG, Gronya SOMERVILLE",+3,26 - 17,"$4,542.13","24,690 / 15","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/58488/gronya-somerville","89199, 58488"
52,CHN / CHN,"DONG Wei Jie, CHEN Xiao Fei",-7,18 - 9,"$7,903.11","24,660 / 9","https://bwfbadminton.com/player/66149/dong-wei-jie,https://bwfbadminton.com/player/72157/chen-xiao-fei","66149, 72157"
53,SGP / SGP,"Danny Bawa CHRISNANTA, TAN Wei Han",-3,45 - 19,"$66,258.38","24,656 / 14","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59237/tan-wei-han","66920, 59237"
54,INA / INA,"Ricky KARANDASUWARDI, Pia Zebadiah BERNADET",+1,8 - 7,"$86,223.02","24,560 / 7","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","66493, 52730"
55,DEN / DEN,"Mathias BAY-SMIDT, Rikke SØBY",-9,31 - 18,"$22,781.25","23,770 / 9","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","83680, 58111"
56,TPE / TPE,"LU Ching Yao, LEE Chia Hsin",-9,14 - 14,"$51,701.34","23,620 / 10","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/76717/lee-chia-hsin","56746, 76717"
57,MAS / MAS,"CHEN Tang Jie, PECK Yen Wei",0,34 - 26,"$32,512.25","23,267 / 10","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
58,IND / IND,"Venkat Gaurav PRASAD, Juhi DEWANGAN",0,31 - 56,"$11,016.08","22,150 / 14","https://bwfbadminton.com/player/78600/venkat-gaurav-prasad,https://bwfbadminton.com/player/67854/juhi-dewangan","78600, 67854"
59,USA / USA,"Howard SHU, Paula Lynn CAO HOK",0,26 - 10,"$7,861.86","21,580 / 11","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","46776, 13381"
60,SCO / SCO,"Adam HALL, Julie MACPHERSON",0,29 - 27,"$7,031.21","21,520 / 14","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/91715/julie-macpherson","85159, 91715"
61,KOR / KOR,"CHOI SolGyu, SHIN Seungchan",0,17 - 11,"$102,758.12","21,040 / 8","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/87473/shin-seungchan","67810, 87473"
62,USA / USA,"Vinson CHIU, Breanna CHI",0,33 - 17,"$4,335.00","20,160 / 17","https://bwfbadminton.com/player/80497/vinson-chiu,https://bwfbadminton.com/player/96451/breanna-chi","80497, 96451"
63,HKG / HKG,"YEUNG Ming Nok, NG Tsz Yau",+1,17 - 14,"$15,948.07","19,750 / 8","https://bwfbadminton.com/player/82871/yeung-ming-nok,https://bwfbadminton.com/player/61986/ng-tsz-yau","82871, 61986"
64,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",+1,67 - 55,"$18,217.37","19,690 / 10","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
65,HKG / HKG,"Hee Chun MAK, CHAU Hoi Wah",+2,16 - 9,"$134,294.93","19,537 / 7","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/55285/chau-hoi-wah","54159, 55285"
66,GER / GER,"Jones Ralfy JANSEN, Kilasu OSTERMEYER",-3,10 - 12,"$6,503.84","19,120 / 10","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","88726, 74944"
67,ENG / ENG,"Gregory MAIRS, Victoria WILLIAMS",+1,20 - 9,"$9,985.86","18,940 / 9","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/56958/victoria-williams","58180, 56958"
68,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",-2,65 - 39,"$7,018.76","18,920 / 10","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
69,EGY / EGY,"Ahmed SALAH, Hadia HOSNY",0,34 - 20,"$4,384.72","18,866 / 15","https://bwfbadminton.com/player/55949/ahmed-salah,https://bwfbadminton.com/player/52901/hadia-hosny","55949, 52901"
70,NZL / NZL,"Oliver LEYDON-DAVIS, Anona PAK",+1,19 - 11,"$2,596.22","18,554 / 10","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/57325/anona-pak","27624, 57325"
71,JPN / JPN,"Kyohei YAMASHITA, Naru SHINOYA",+1,17 - 10,"$6,251.47","18,270 / 8","https://bwfbadminton.com/player/82009/kyohei-yamashita,https://bwfbadminton.com/player/99067/naru-shinoya","82009, 99067"
72,KOR / KOR,"KIM Sa Rang, KIM Ha Na",+2,20 - 2,"$303,546.50","17,800 / 4","https://bwfbadminton.com/player/84007/kim-sa-rang,https://bwfbadminton.com/player/73982/kim-ha-na","84007, 73982"
73,USA / USA,"Mathew FOGARTY, Isabel ZHONG",0,5 - 35,"$2,889.61","17,550 / 14","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
74,MAS / MAS,"MAN Wei Chong, TAN Pearly",+2,13 - 8,"$4,174.36","17,160 / 8","https://bwfbadminton.com/player/78409/man-wei-chong,https://bwfbadminton.com/player/85551/tan-pearly","78409, 85551"
75,JPN / JPN,"Tadayuki URAI, Rena MIYAURA",+3,31 - 17,"$4,731.52","16,470 / 9","https://bwfbadminton.com/player/67742/tadayuki-urai,https://bwfbadminton.com/player/84874/rena-miyaura","67742, 84874"
76,INA / INA,"Ronald RONALD, Annisa SAUFIKA",-6,30 - 25,"$80,733.32","16,110 / 6","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
77,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-2,106 - 108,"$4,813.02","16,000 / 9","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
78,FRA / FRA,"Fabien DELRUE, Vimala HERIAU",+1,16 - 10,"$3,050.00","15,780 / 11","https://bwfbadminton.com/player/91739/fabien-delrue,https://bwfbadminton.com/player/90317/vimala-heriau","91739, 90317"
79,IND / IND,"Utkarsh ARORA, Karishma WADKAR",+1,19 - 21,"$3,376.12","15,640 / 9","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/74837/karishma-wadkar","69203, 74837"
80,JPN / JPN,"Hiroki MIDORIKAWA, Natsu SAITO",+1,18 - 7,"$3,737.84","15,600 / 7","https://bwfbadminton.com/player/64944/hiroki-midorikawa,https://bwfbadminton.com/player/55417/natsu-saito","64944, 55417"
81,INA / INA,"Alfian Eko PRASETYA, Marsheilla Gischa ISLAMI",+1,26 - 18,"$88,515.28","15,370 / 6","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","94598, 96862"
82,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",+1,33 - 35,"$9,744.75","15,120 / 8","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
83,FRA / FRA,"William VILLEGER, Sharone BAUER",+1,25 - 15,"$1,331.25","14,960 / 12","https://bwfbadminton.com/player/88264/william-villeger,https://bwfbadminton.com/player/98332/sharone-bauer","88264, 98332"
84,DEN / DEN,"Mikkel MIKKELSEN, Amalie MAGELUND",+2,14 - 6,"$15,237.25","14,770 / 7","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/95643/amalie-magelund","76031, 95643"
85,DEN / DEN,"Mathias THYRRI, Mai SURROW",+2,11 - 7,"$14,477.87","14,290 / 7","https://bwfbadminton.com/player/84057/mathias-thyrri,https://bwfbadminton.com/player/64816/mai-surrow","84057, 64816"
86,FRA / FRA,"Eloi ADAM, Margot LAMBERT",+2,11 - 11,$281.24,"14,280 / 11","https://bwfbadminton.com/player/87403/eloi-adam,https://bwfbadminton.com/player/99891/margot-lambert","87403, 99891"
87,BUL / BUL,"Alex VLAAR, Mariya MITSOVA",-10,37 - 20,"$3,665.62","14,070 / 7","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/57906/mariya-mitsova","65723, 57906"
88,THA / THA,"Vichayapong KANJANAKEEREEWONG, Ruethaichanok LAISUAN",+3,10 - 10,"$1,676.80","13,510 / 8","https://bwfbadminton.com/player/83771/vichayapong-kanjanakeereewong,https://bwfbadminton.com/player/96990/ruethaichanok-laisuan","83771, 96990"
89,THA / THA,"Chaloempon CHAROENKITAMORN, Chasinee KOREPAP",+3,13 - 13,"$4,043.10","13,390 / 7","https://bwfbadminton.com/player/88024/chaloempon-charoenkitamorn,https://bwfbadminton.com/player/71801/chasinee-korepap","88024, 71801"
90,CAN /  / CAN,"Nyl YAKURA, Kristen TSAI",-5,22 - 16,"$2,222.80","13,290 / 5","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
91,GUA / GUA,"SOLIS JONATHAN, Diana CORLETO SOTO",+3,21 - 6,"$3,415.47","13,220 / 6","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/56401/diana-corleto-soto","25684, 56401"
91,ENG / ENG,"Tom WOLFENDEN, Jenny MOORE",+3,16 - 10,"$7,479.62","13,220 / 6","https://bwfbadminton.com/player/94003/tom-wolfenden,https://bwfbadminton.com/player/89068/jenny-moore","94003, 89068"
93,INA / INA,"Andika RAMADIANSYAH, Bunga Fitriani ROMADHINI",+3,19 - 9,"$7,855.25","13,200 / 7","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","76674, 82937"
94,ALG / ALG,"Koceila MAMMERI, Linda MAZRI",+3,31 - 7,$321.00,"13,139 / 5","https://bwfbadminton.com/player/72986/koceila-mammeri,https://bwfbadminton.com/player/59922/linda-mazri","72986, 59922"
95,DEN / DEN,"Emil LAURITZEN, Iben BERGSTEIN",+3,22 - 14,$725.00,"13,090 / 9","https://bwfbadminton.com/player/80145/emil-lauritzen,https://bwfbadminton.com/player/76370/iben-bergstein","80145, 76370"
96,INA / INA,"Dejan FERDINANSYAH, Serena KANI",+4,11 - 6,"$2,542.85","12,750 / 6","https://bwfbadminton.com/player/81458/dejan-ferdinansyah,https://bwfbadminton.com/player/63420/serena-kani","81458, 63420"
97,IND / IND,"DHRUV KAPILA, JAKKAMPUDI Meghana",+4,16 - 10,"$4,193.12","12,440 / 5","https://bwfbadminton.com/player/57372/dhruv-kapila,https://bwfbadminton.com/player/59206/jakkampudi-meghana","57372, 59206"
98,DEN / SWE,"Emil HYBEL, Johanna MAGNUSSON",+4,14 - 11,$0.00,"12,400 / 10","https://bwfbadminton.com/player/55846/emil-hybel,https://bwfbadminton.com/player/73556/johanna-magnusson","55846, 73556"
99,IND / IND,"Krishna Prasad GARAGA, S RAM Poorvisha",+5,4 - 7,"$3,303.99","12,150 / 7","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/73496/s-ram-poorvisha","74827, 73496"
100,GER / GER,"Jan Colin VÖLKER, Eva JANSSENS",-10,5 - 12,"$1,734.98","12,120 / 9","https://bwfbadminton.com/player/78935/jan-colin-vOelker,https://bwfbadminton.com/player/60072/eva-janssens","78935, 60072"
101,DEN / DEN,"Rasmus ESPERSEN, Christine BUSCH",+4,15 - 13,$0.00,"11,870 / 10","https://bwfbadminton.com/player/91167/rasmus-espersen,https://bwfbadminton.com/player/58324/christine-busch","91167, 58324"
102,GER / GER,"Patrick SCHEIEL, Franziska VOLKMANN",+1,14 - 25,"$1,650.00","11,750 / 10","https://bwfbadminton.com/player/72084/patrick-scheiel,https://bwfbadminton.com/player/61615/franziska-volkmann","72084, 61615"
103,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",+3,27 - 29,"$7,121.50","11,690 / 5","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
104,IND / IND,"Ramchandran SHLOK, Rutaparna PANDA",+3,12 - 4,"$2,362.10","11,590 / 5","https://bwfbadminton.com/player/75231/ramchandran-shlok,https://bwfbadminton.com/player/80547/rutaparna-panda","75231, 80547"
105,CUB / CUB,"Osleni GUERRERO, Taymara OROPESA PUPO",-6,21 - 11,"$4,530.37","11,350 / 6","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","52364, 98960"
106,TPE / TPE,"TSENG Min Hao, HSIEH Pei Shan",-13,19 - 12,"$13,743.69","11,253 / 7","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/95062/hsieh-pei-shan","71729, 95062"
107,NGR / NGR,"Enejoh ABAH, Peace ORJI",+2,29 - 11,"$1,021.87","11,125 / 6","https://bwfbadminton.com/player/44496/enejoh-abah,https://bwfbadminton.com/player/96726/peace-orji","44496, 96726"
108,IND / IND,"Sai Pratheek K, Ashwini BHAT K.",+2,10 - 5,"$1,606.50","10,790 / 5","https://bwfbadminton.com/player/77389/sai-pratheek-k,https://bwfbadminton.com/player/97171/ashwini-bhat-k","77389, 97171"
109,PER / PER,"Diego MINI, Danica NISHIMURA",-1,14 - 14,"$1,141.35","10,310 / 9","https://bwfbadminton.com/player/91469/diego-mini,https://bwfbadminton.com/player/80894/danica-nishimura","91469, 80894"
110,KOR /  / KOR,"WANG Chan, JEONG Na Eun",+1,5 - 5,"$3,531.24","10,270 / 4","https://bwfbadminton.com/player/72646/wang-chan,https://bwfbadminton.com/player/99778/jeong-na-eun","72646, 99778"
111,JPN / JPN,"Yujiro NISHIKAWA, Saori OZAKI",+1,14 - 2,"$3,153.12","10,230 / 4","https://bwfbadminton.com/player/50686/yujiro-nishikawa,https://bwfbadminton.com/player/65638/saori-ozaki","50686, 65638"
112,UKR / UKR,"Mykhaylo MAKHNOVSKIY, Anastasiya PROZOROVA",+1,13 - 21,$0.00,"9,820 / 11","https://bwfbadminton.com/player/66803/mykhaylo-makhnovskiy,https://bwfbadminton.com/player/82788/anastasiya-prozorova","66803, 82788"
113,AUT / AUT,"Philip BIRKER, Katharina HOCHMEIR",+1,9 - 18,$0.00,"9,680 / 13","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/85127/katharina-hochmeir","78121, 85127"
114,DEN / DEN,"Mikkel STOFFERSEN, Susan EKELUND",+1,27 - 23,"$1,200.00","9,680 / 7","https://bwfbadminton.com/player/97242/mikkel-stoffersen,https://bwfbadminton.com/player/90497/susan-ekelund","97242, 90497"
115,AUT / AUT,"Dominik STIPSITS, Serena AU YEONG",+3,14 - 17,$0.00,"9,200 / 10","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/75414/serena-au-yeong","57556, 75414"
116,IND / IND,"Shivam SHARMA, Rutaparna PANDA",+3,7 - 5,"$3,606.96","9,190 / 5","https://bwfbadminton.com/player/99133/shivam-sharma,https://bwfbadminton.com/player/80547/rutaparna-panda","99133, 80547"
117,GER / GER,"Bjarne GEISS, Emma MOSZCZYNSKI",+4,8 - 9,$103.12,"9,120 / 6","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/57180/emma-moszczynski","59472, 57180"
