rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
34,NED / NED,"Robin TABELING, Cheryl SEINEN",+1,29 - 30,"$14,851.12","30,070 / 16","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/70503/cheryl-seinen","66357, 70503"
35,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+1,75 - 41,"$122,982.50","29,450 / 7","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
36,DEN / DEN,"Anders Skaarup RASMUSSEN, Line Højmark KJAERSFELDT",+1,9 - 10,"$30,220.75","28,470 / 10","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","44414, 63437"
37,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",+4,42 - 24,"$11,754.36","27,920 / 11","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
38,JPN / JPN,"Takuro HOKI, Sayaka HIROTA",0,18 - 6,"$28,794.99","27,900 / 5","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/94519/sayaka-hirota","81657, 94519"
39,IND / IND,"Ashwini PONNAPPA, Satwiksairaj RANKIREDDY",+8,24 - 14,"$17,946.44","27,660 / 9","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy","49765, 72435"
40,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",+12,73 - 86,"$34,299.96","27,600 / 9","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
41,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",-2,24 - 27,"$23,169.33","27,550 / 9","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
42,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",-2,64 - 57,"$6,527.10","27,140 / 15","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
43,MAS / MAS,"CHAN Peng Soon, CHEAH Yee See",-13,18 - 11,"$214,644.00","26,720 / 8","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/58879/cheah-yee-see","53142, 58879"
44,ENG / ENG,"Gregory MAIRS, Jenny MOORE",-2,65 - 49,"$9,371.74","25,950 / 15","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
45,IND / IND,"Rohan KAPOOR, Kuhoo GARG",+3,25 - 15,"$5,564.44","25,710 / 14","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
46,GER / GER,"Peter KAESBAUER, Olga ROJ",-3,27 - 11,"$21,359.74","25,650 / 15","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/15323/olga-roj","54440, 15323"
47,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",+11,16 - 9,"$4,195.38","24,810 / 9","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
48,INA / INA,"Ronald RONALD, Annisa SAUFIKA",+5,17 - 9,"$61,623.96","24,470 / 8","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
49,JPN / JPN,"Kenta KAZUNO, Ayane KURIHARA",-4,56 - 52,"$74,701.98","24,310 / 6","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/89285/ayane-kurihara","53161, 89285"
50,THA / THA,"Tinn ISRIYANET, Pacharapun CHOCHUWONG",-4,27 - 24,"$8,814.66","24,240 / 11","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","96699, 94446"
51,THA / THA,"Dechapol PUAVARANUKROH, Puttita SUPAJIRAKUL",-2,12 - 10,"$54,418.11","23,790 / 6","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/68441/puttita-supajirakul","61731, 68441"
52,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-2,58 - 35,"$12,017.13","23,560 / 12","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
53,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",-9,38 - 19,"$9,264.52","23,260 / 9","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
54,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",+24,19 - 11,"$3,623.24","21,270 / 7","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
55,CHN / CHN,"LU Kai, HUANG Ya Qiong",0,135 - 51,"$509,546.84","21,000 / 4","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/63168/huang-ya-qiong","28549, 63168"
56,TPE / TPE,"LU Ching Yao, CHIANG Kai Hsin",0,16 - 26,"$21,822.46","20,990 / 9","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/84929/chiang-kai-hsin","56746, 84929"
57,IND /  / IND,"Saurabh SHARMA, Anoushka PARIKH",-6,20 - 19,"$4,326.24","20,840 / 14","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
58,KOR / KOR,"KIM WonHo, SHIN Seungchan",-1,15 - 7,"$40,830.00","20,580 / 6","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/87473/shin-seungchan","61444, 87473"
59,INA / INA,"Andika RAMADIANSYAH, Mychelle Crhystine BANDASO",+9,26 - 15,"$3,493.51","20,000 / 9","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","76674, 76782"
60,NED / NED,"Imke VAN DER AAR, Jelle MAAS",-1,19 - 22,"$5,794.98","19,640 / 11","https://bwfbadminton.com/player/89732/imke-van-der-aar,https://bwfbadminton.com/player/93455/jelle-maas","89732, 93455"
61,SUI / SUI,"Oliver SCHALLER, Celine BURKART",0,40 - 62,"$1,250.40","19,170 / 15","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
62,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",0,59 - 43,"$9,362.50","19,140 / 14","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
63,DEN / DEN,"Kristoffer KNUDSEN, Isabella NIELSEN",0,29 - 16,"$3,243.76","19,130 / 13","https://bwfbadminton.com/player/65681/kristoffer-knudsen,https://bwfbadminton.com/player/90607/isabella-nielsen","65681, 90607"
64,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",-10,201 - 95,"$80,939.96","19,030 / 7","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
65,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",-5,29 - 23,"$3,793.32","18,690 / 14","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
66,DEN / DEN,"Joachim FISCHER NIELSEN, Alexandra BØJE",-2,4 - 6,"$426,876.73","18,650 / 6","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","10513, 88779"
67,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",-2,40 - 28,"$11,086.11","18,630 / 8","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
68,MAS / MAS,"CHEN Tang Jie, PECK Yen Wei",-2,11 - 6,"$14,121.01","18,350 / 7","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
69,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",-2,33 - 9,"$3,240.00","18,340 / 8","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
70,INA / INA,"Riky WIDIANTO, Masita MAHMUDIN",-1,12 - 8,"$70,561.90","17,550 / 7","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/73134/masita-mahmudin","54175, 73134"
71,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",-1,22 - 18,"$4,377.76","17,400 / 10","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
72,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",-1,9 - 8,"$9,837.13","17,150 / 7","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
73,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",-1,23 - 10,"$1,689.78","17,040 / 9","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
74,SWE / SWE,"Richard EIDESTEDT, Clara NISTAD",-1,12 - 15,$324.37,"16,940 / 13","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/80474/clara-nistad","53849, 80474"
75,CHN / CHN,"ZHANG Nan, LIU Xuan Xuan",-1,6 - 4,"$630,990.00","16,910 / 4","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/60567/liu-xuan-xuan","35357, 60567"
76,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",+5,14 - 12,"$5,700.09","16,580 / 8","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
77,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-2,85 - 88,"$1,694.26","16,250 / 13","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
78,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",+14,14 - 16,"$40,155.67","16,090 / 9","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
79,TPE / TPE,"TSENG Min Hao, HU Ling Fang",-3,21 - 16,"$15,485.84","16,030 / 7","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/87176/hu-ling-fang","71729, 87176"
80,INA / INA,"Alfian Eko PRASETYA, Melati Daeva OKTAVIANTI",-3,13 - 3,"$66,530.21","15,670 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","94598, 82061"
81,CHN / CHN,"LU Kai, CHEN Lu",+6,7 - 4,"$201,892.49","15,520 / 4","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/72349/chen-lu","28549, 72349"
82,IND / IND,"Vighnesh DEVLEKAR, Harika VELUDURTHI",+34,16 - 6,$599.50,"15,280 / 8","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/83251/harika-veludurthi","63843, 83251"
83,KOR / KOR,"SEO Seungjae, CHAE YuJung",-4,9 - 2,"$110,002.50","14,620 / 3","https://bwfbadminton.com/player/66513/seo-seungjae,https://bwfbadminton.com/player/93074/chae-yujung","66513, 93074"
84,KOR / KOR,"Hwi Tae KIM, KIM Hye Jeong",-4,8 - 6,"$2,653.74","14,510 / 6","https://bwfbadminton.com/player/57260/hwi-tae-kim,https://bwfbadminton.com/player/83419/kim-hye-jeong","57260, 83419"
85,BUL / NED,"Alex VLAAR, Iris TABELING",-3,16 - 10,"$4,247.01","14,120 / 10","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/47517/iris-tabeling","65723, 47517"
86,USA / USA,"Mathew FOGARTY, Isabel ZHONG",-3,3 - 13,$124.37,"13,810 / 10","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
87,GER / GER,"Jones Ralfy JANSEN, Carla NYENHUIS",+15,7 - 5,"$13,953.49","13,740 / 5","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/61184/carla-nyenhuis","88726, 61184"
88,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",-4,67 - 27,"$10,644.14","13,700 / 4","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
89,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",-4,86 - 42,"$37,593.87","13,660 / 4","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
90,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+15,13 - 38,"$5,179.10","13,470 / 8","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
91,JPN / JPN,"Yuki KANEKO, Koharu YONEMOTO",-5,10 - 6,"$18,776.54","13,410 / 5","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/26238/koharu-yonemoto","95761, 26238"
92,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",-3,21 - 21,"$1,757.24","13,310 / 11","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
93,THA / THA,"Pakin KUNA-ANUVIT, Supissara PAEWSAMPRAN",0,6 - 11,$70.31,"13,180 / 10","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/74980/supissara-paewsampran","78147, 74980"
94,KOR / KOR,"KIM Jaehwan, LEE Sohee",-6,8 - 11,"$11,460.24","13,170 / 5","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/91292/lee-sohee","77618, 91292"
95,INA / INA,"Rinov RIVALDY, Pitha Haningtyas MENTARI",+47,12 - 4,"$2,446.43","13,070 / 4","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/59465/pitha-haningtyas-mentari","88451, 59465"
96,THA / THA,"Bodin ISARA, Savitree AMITRAPAI",-6,53 - 34,"$54,315.46","12,720 / 4","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/53582/savitree-amitrapai","75983, 53582"
97,GER / GER,"Josche ZURWONNE, Eva JANSSENS",-6,10 - 6,"$2,391.23","12,610 / 6","https://bwfbadminton.com/player/55514/josche-zurwonne,https://bwfbadminton.com/player/60072/eva-janssens","55514, 60072"
98,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",+5,1 - 34,$450.00,"12,370 / 10","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
99,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",-5,38 - 19,$700.00,"12,200 / 10","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
100,USA / USA,"Phillip CHEW, Ariel LEE",-5,6 - 9,"$11,862.74","12,180 / 8","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/59441/ariel-lee","36299, 59441"
101,TPE / TPE,"YANG Ming-Tse, SUNG Shuo Yun",-5,12 - 14,"$1,546.34","12,010 / 9","https://bwfbadminton.com/player/60516/yang-ming-tse,https://bwfbadminton.com/player/88807/sung-shuo-yun","60516, 88807"
102,IND / IND,"Shivam SHARMA, S RAM Poorvisha",-5,9 - 5,"$2,579.86","11,990 / 5","https://bwfbadminton.com/player/99133/shivam-sharma,https://bwfbadminton.com/player/73496/s-ram-poorvisha","99133, 73496"
103,SGP / SGP,"Guang Liang Jason WONG, Putri Sari Dewi CITRA",-4,20 - 21,"$2,735.38","11,950 / 8","https://bwfbadminton.com/player/97402/guang-liang-jason-wong,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","97402, 90662"
104,CHN / CHN,"OU Xuan Yi, CAO Tong Wei",+17,5 - 5,"$4,613.75","11,780 / 5","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/81345/cao-tong-wei","58241, 81345"
105,MAS / MAS,"HOO Pang Ron, PECK Yen Wei",-5,17 - 19,"$11,720.13","11,650 / 7","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/64966/peck-yen-wei","72675, 64966"
106,CAN / CAN,"Nyl YAKURA, Kristen TSAI",-5,10 - 7,"$1,360.30","11,640 / 4","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
107,BRA / BRA,"Artur Silva POMOCENO, Fabiana SILVA",-3,11 - 3,"$4,671.21","11,280 / 5","https://bwfbadminton.com/player/77631/artur-silva-pomoceno,https://bwfbadminton.com/player/52908/fabiana-silva","77631, 52908"
108,KOR / KOR,"KIM WonHo, LEE Yu Lim",-2,13 - 6,"$11,495.63","11,190 / 4","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66115/lee-yu-lim","61444, 66115"
109,ENG / ENG,"Michael ROE, Jessica HOPTON",-2,18 - 11,$0.00,"10,940 / 11","https://bwfbadminton.com/player/80397/michael-roe,https://bwfbadminton.com/player/83669/jessica-hopton","80397, 83669"
110,BUL / BUL,"Dimitar YANAKIEV, Mariya MITSOVA",-2,14 - 10,$0.00,"10,910 / 11","https://bwfbadminton.com/player/71797/dimitar-yanakiev,https://bwfbadminton.com/player/57906/mariya-mitsova","71797, 57906"
111,THA /  / THA,"Parinyawat THONGNUAM, Kittipak DUBTHUK",+20,7 - 7,"$2,082.11","10,890 / 6","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/81168/kittipak-dubthuk","73786, 81168"
112,DEN / DEN,"Mathias CHRISTIANSEN, Sara THYGESEN",-3,29 - 16,"$101,958.00","10,620 / 3","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/68189/sara-thygesen","99521, 68189"
113,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",-3,37 - 24,"$9,198.14","10,610 / 5","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
114,TPE / TPE,"WU Yuan Cheng, YANG Ching Tun",-3,5 - 10,"$1,546.49","10,520 / 7","https://bwfbadminton.com/player/96951/wu-yuan-cheng,https://bwfbadminton.com/player/78687/yang-ching-tun","96951, 78687"
115,DEN / DEN,"Mikkel STOFFERSEN, Susan EKELUND",-3,15 - 13,$0.00,"10,300 / 9","https://bwfbadminton.com/player/97242/mikkel-stoffersen,https://bwfbadminton.com/player/90497/susan-ekelund","97242, 90497"
116,USA / USA,"Ryan CHEW, Sydney LEE",-3,4 - 10,$318.74,"10,200 / 7","https://bwfbadminton.com/player/93167/ryan-chew,https://bwfbadminton.com/player/84770/sydney-lee","93167, 84770"
