rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
14,DEN / DEN,"Mathias CHRISTIANSEN, Christinna PEDERSEN",0,43 - 20,"$571,052.75","53,835 / 13","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/53759/christinna-pedersen","99521, 53759"
15,CHN / CHN,"ZHANG Nan, LI Yin Hui",0,60 - 21,"$731,837.50","50,330 / 9","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/82249/li-yin-hui","35357, 82249"
16,THA / THA,"Nipitphon PHUANGPHUAPET, Savitree AMITRAPAI",0,41 - 23,"$79,258.33","47,102 / 19","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/53582/savitree-amitrapai","30342, 53582"
17,CHN / CHN,"LU Kai, CHEN Lu",0,25 - 20,"$227,823.75","46,980 / 19","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/72349/chen-lu","28549, 72349"
18,TPE / TPE,"WANG Chi-Lin, LEE Chia Hsin",0,52 - 46,"$73,040.58","46,110 / 14","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/76717/lee-chia-hsin","96514, 76717"
19,INA / INA,"Rinov RIVALDY, Pitha Haningtyas MENTARI",0,38 - 18,"$37,888.93","44,320 / 16","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/59465/pitha-haningtyas-mentari","88451, 59465"
20,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",0,76 - 57,"$60,571.49","42,968 / 19","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
21,MAS / MAS,"TAN Kian Meng, LAI Pei Jing",+5,85 - 55,"$136,781.09","42,300 / 14","https://bwfbadminton.com/player/67654/tan-kian-meng,https://bwfbadminton.com/player/47007/lai-pei-jing","67654, 47007"
22,INA / INA,"Ricky KARANDASUWARDI, Debby SUSANTO",-1,14 - 13,"$230,311.25","40,580 / 10","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/4425/debby-susanto","66493, 4425"
23,GER / GER,"Marvin SEIDEL, Linda EFLER",-1,72 - 61,"$37,826.50","39,730 / 19","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
24,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",0,67 - 51,"$65,971.20","38,710 / 14","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
25,JPN / JPN,"Kohei GONDO, Ayane KURIHARA",+3,33 - 15,"$61,583.97","37,880 / 15","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/89285/ayane-kurihara","93569, 89285"
26,INA / INA,"Ronald RONALD, Annisa SAUFIKA",+3,30 - 21,"$78,030.20","37,170 / 15","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
27,INA / INA,"Alfian Eko PRASETYA, Marsheilla Gischa ISLAMI",-2,25 - 14,"$84,677.78","37,130 / 14","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","94598, 96862"
28,IND / IND,"Ashwini PONNAPPA, Satwiksairaj RANKIREDDY",-5,32 - 23,"$29,052.68","36,960 / 10","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy","49765, 72435"
29,ENG / ENG,"Ben LANE, Jessica PUGH",+1,79 - 60,"$27,654.50","36,283 / 17","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
30,JPN / JPN,"Takuro HOKI, Wakana NAGAHARA",+5,9 - 10,"$35,499.36","36,260 / 10","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/77832/wakana-nagahara","81657, 77832"
31,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",+1,58 - 33,"$22,358.26","35,274 / 21","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
32,TPE / TPE,"LEE Yang, HSU Ya Ching",+2,27 - 39,"$35,220.01","34,650 / 12","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/74561/hsu-ya-ching","69448, 74561"
33,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",-6,30 - 21,"$18,384.14","33,700 / 14","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
34,MAS /  / MAS,"CHEN Tang Jie, PECK Yen Wei",+2,26 - 19,"$30,564.75","33,607 / 16","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
35,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",+2,123 - 86,"$55,133.23","33,080 / 16","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
36,JPN / JPN,"Yuki KANEKO, Misaki MATSUTOMO",+6,6 - 11,"$51,130.31","32,850 / 11","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/43851/misaki-matsutomo","95761, 43851"
37,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",+1,51 - 35,"$15,818.30","31,378 / 16","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
38,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+1,164 - 133,"$46,747.98","31,368 / 20","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
39,CHN / CHN,"OU Xuan Yi, FENG Xue Ying",+9,12 - 6,"$21,707.50","31,319 / 8","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/59576/feng-xue-ying","58241, 59576"
40,NED / NED,"Jacco ARENDS, Selena PIEK",0,144 - 98,"$80,136.24","30,760 / 9","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
41,HKG / HKG,"LEE Chun Hei Reginald, CHAU Hoi Wah",-8,136 - 100,"$220,225.21","30,130 / 8","https://bwfbadminton.com/player/92609/lee-chun-hei-reginald,https://bwfbadminton.com/player/55285/chau-hoi-wah","92609, 55285"
42,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",-1,53 - 42,"$38,596.44","30,068 / 14","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
43,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",-12,33 - 18,"$29,105.75","29,520 / 9","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
44,NED / NED,"Robin TABELING, Cheryl SEINEN",-1,35 - 39,"$26,582.39","29,150 / 12","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/70503/cheryl-seinen","66357, 70503"
45,INA / INA,"Tontowi AHMAD, Winny Oktavina KANDOW",-1,10 - 5,"$593,239.12","29,105 / 6","https://bwfbadminton.com/player/54267/tontowi-ahmad,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","54267, 77284"
46,DEN / DEN,"Niclas NOHR, Sara THYGESEN",-1,90 - 54,"$75,371.86","28,520 / 11","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
47,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-1,65 - 45,"$16,342.37","27,980 / 16","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
48,IND / IND,"Rohan KAPOOR, Kuhoo GARG",-1,32 - 23,"$10,914.56","27,730 / 12","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
49,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",0,76 - 32,"$23,518.26","27,530 / 12","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
50,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",0,30 - 30,"$9,276.50","26,960 / 16","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
51,NED / NED,"Robin TABELING, Selena PIEK",0,15 - 5,"$59,770.25","24,566 / 5","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/67176/selena-piek","66357, 67176"
52,CHN / CHN,"REN Xiang Yu, ZHOU Chao Min",0,9 - 8,"$10,390.63","24,310 / 8","https://bwfbadminton.com/player/84812/ren-xiang-yu,https://bwfbadminton.com/player/63185/zhou-chao-min","84812, 63185"
53,MAS / MAS,"HOO Pang Ron, CHEAH Yee See",0,19 - 16,"$17,325.21","24,273 / 13","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/58879/cheah-yee-see","72675, 58879"
54,SGP / SGP,"Danny Bawa CHRISNANTA, TAN Wei Han",+6,32 - 8,"$64,327.14","23,118 / 10","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59237/tan-wei-han","66920, 59237"
55,DEN / DEN,"Mathias BAY-SMIDT, Rikke SØBY",0,17 - 10,"$17,401.25","22,140 / 9","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","83680, 58111"
56,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",0,52 - 31,"$4,068.76","21,568 / 15","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
57,JPN / JPN,"Takuro HOKI, Koharu YONEMOTO",0,3 - 7,"$43,372.47","21,530 / 6","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/26238/koharu-yonemoto","81657, 26238"
58,IND / IND,"M.R. ARJUN, MANEESHA K",+6,14 - 7,"$11,086.42","21,440 / 8","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/56836/maneesha-k","98935, 56836"
59,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",-1,17 - 16,"$19,140.24","21,420 / 8","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
60,KOR / KOR,"Hwi Tae KIM, KIM Hye Jeong",-1,10 - 11,"$7,178.74","21,040 / 9","https://bwfbadminton.com/player/57260/hwi-tae-kim,https://bwfbadminton.com/player/83419/kim-hye-jeong","57260, 83419"
61,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",0,21 - 47,"$7,385.60","20,480 / 12","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
62,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",-8,22 - 18,"$11,380.70","20,020 / 8","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
63,THA / THA,"Supak JOMKOH, Supissara PAEWSAMPRAN",-1,23 - 9,"$3,624.98","19,370 / 10","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/74980/supissara-paewsampran","73936, 74980"
64,CAN / CAN,"Joshua HURLBURT-YU, Josephine WU",-1,22 - 5,"$5,196.43","19,321 / 9","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/86226/josephine-wu","69194, 86226"
65,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",0,30 - 32,"$4,652.99","19,031 / 10","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
66,HKG / HKG,"TANG Chun Man, NG Tsz Yau",0,12 - 5,"$126,789.94","18,963 / 4","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/61986/ng-tsz-yau","77689, 61986"
67,DEN / DEN,"Joachim FISCHER NIELSEN, Alexandra BØJE",0,6 - 11,"$430,607.97","18,860 / 6","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","10513, 88779"
68,BUL / BUL,"Alex VLAAR, Mariya MITSOVA",0,30 - 16,"$3,665.62","18,740 / 15","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/57906/mariya-mitsova","65723, 57906"
69,JPN / JPN,"Tadayuki URAI, Rena MIYAURA",+4,21 - 10,"$2,887.52","18,530 / 10","https://bwfbadminton.com/player/67742/tadayuki-urai,https://bwfbadminton.com/player/84874/rena-miyaura","67742, 84874"
70,TPE / TPE,"WANG Chi-Lin, CHENG Chi Ya",-1,18 - 19,"$49,244.34","18,460 / 6","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/92339/cheng-chi-ya","96514, 92339"
71,IND / IND,"Utkarsh ARORA, Karishma WADKAR",0,16 - 15,"$1,309.62","17,940 / 12","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/74837/karishma-wadkar","69203, 74837"
72,USA / USA,"Mathew FOGARTY, Isabel ZHONG",-2,3 - 23,"$1,524.37","17,930 / 14","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
73,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",-1,12 - 23,"$6,074.64","17,670 / 9","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
74,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,98 - 100,"$3,519.26","17,546 / 17","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
75,SCO / SCO,"Adam HALL, Julie MACPHERSON",0,16 - 16,"$4,999.99","17,420 / 9","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/91715/julie-macpherson","85159, 91715"
76,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",+9,24 - 26,"$6,296.50","17,100 / 9","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
77,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",+6,28 - 30,"$2,304.84","16,510 / 12","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
78,SUI / SUI,"Oliver SCHALLER, Celine BURKART",-2,46 - 69,"$2,050.40","16,490 / 11","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
79,CAN / CAN,"Nyl YAKURA, Kristen TSAI",-2,13 - 11,"$1,922.80","16,470 / 8","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
80,RUS / RUS,"Denis GRACHEV, Ekaterina MALKOVA",-2,18 - 12,"$5,267.97","16,090 / 8","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/81907/ekaterina-malkova","53663, 81907"
81,UKR / UKR,"Valeriy ATRASHCHENKOV, Yelyzaveta ZHARKA",-2,25 - 20,"$11,946.73","15,911 / 11","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","52290, 31614"
82,INA / INA,"Renaldi SAMOSIR, Hediana JULIMARBELA",-2,15 - 11,"$1,443.74","15,470 / 8","https://bwfbadminton.com/player/83933/renaldi-samosir,https://bwfbadminton.com/player/94834/hediana-julimarbela","83933, 94834"
83,ENG / ENG,"Matthew CLARE, Victoria WILLIAMS",+1,29 - 19,"$2,921.88","14,990 / 10","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/56958/victoria-williams","66617, 56958"
84,ENG / ENG,"Tom WOLFENDEN, Jenny MOORE",+2,12 - 7,"$6,842.12","14,780 / 7","https://bwfbadminton.com/player/94003/tom-wolfenden,https://bwfbadminton.com/player/89068/jenny-moore","94003, 89068"
85,HKG / HKG,"Hee Chun MAK, CHAU Hoi Wah",+17,8 - 5,"$128,832.43","14,627 / 5","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/55285/chau-hoi-wah","54159, 55285"
86,TPE / TPE,"LU Ching Yao, LEE Chia Hsin",+27,8 - 5,"$48,757.58","14,610 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/76717/lee-chia-hsin","56746, 76717"
87,DEN / DEN,"Mathias THYRRI, Elisa MELGAARD",0,25 - 13,"$1,900.00","14,540 / 11","https://bwfbadminton.com/player/84057/mathias-thyrri,https://bwfbadminton.com/player/85818/elisa-melgaard","84057, 85818"
88,TPE / TPE,"LEE Yang, YANG Ching Tun",0,4 - 5,"$23,407.12","14,160 / 5","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/78687/yang-ching-tun","69448, 78687"
89,INA / INA,"Zachariah Josiahno SUMANTI, Angelica WIRATAMA",+6,10 - 8,"$3,792.48","14,050 / 8","https://bwfbadminton.com/player/80229/zachariah-josiahno-sumanti,https://bwfbadminton.com/player/71012/angelica-wiratama","80229, 71012"
90,TPE / TPE,"TSENG Min Hao, HSIEH Pei Shan",+19,12 - 8,"$13,118.69","13,803 / 7","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/95062/hsieh-pei-shan","71729, 95062"
91,FIN / FIN,"Anton KAISTI, Iina SUUTARINEN",+3,16 - 11,"$6,650.00","13,718 / 10","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/79810/iina-suutarinen","83131, 79810"
92,KOR / KOR,"KIM WonHo, BAEK Ha Na",-2,6 - 3,"$19,377.50","13,500 / 3","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/56706/baek-ha-na","61444, 56706"
93,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Domou AMRO",-2,36 - 13,"$2,141.37","13,480 / 8","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/81950/domou-amro","95425, 81950"
94,DEN / DEN,"Joel EIPE, Mette POULSEN",-2,15 - 4,"$3,731.24","13,170 / 6","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/43761/mette-poulsen","67894, 43761"
94,IND / IND,"Shivam SHARMA, S RAM Poorvisha",-2,11 - 9,"$3,517.60","13,170 / 6","https://bwfbadminton.com/player/99133/shivam-sharma,https://bwfbadminton.com/player/73496/s-ram-poorvisha","99133, 73496"
96,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",-14,42 - 25,"$36,385.73","13,120 / 5","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
97,DEN / DEN,"Lasse MØLHEDE, Sara LUNDGAARD",-1,18 - 9,"$3,149.98","13,020 / 6","https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede,https://bwfbadminton.com/player/71690/sara-lundgaard","60909, 71690"
98,RUS / RUS,"Rodion KARGAEV, Viktoriia VOROBEVA",-1,19 - 16,"$4,438.38","12,990 / 8","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","77919, 75083"
99,INA / INA,"Ricky KARANDASUWARDI, Pia Zebadiah BERNADET",+51,4 - 3,"$81,590.38","12,960 / 3","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","66493, 52730"
100,NED / NED,"Ruben JILLE, Imke VAN DER AAR",-2,9 - 9,"$3,897.49","12,900 / 7","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","93858, 89732"
101,ESP / ESP,"Alberto ZAPICO, Lorena USLÉ",-1,12 - 24,$562.50,"12,807 / 14","https://bwfbadminton.com/player/74231/alberto-zapico,https://bwfbadminton.com/player/92620/lorena-usle","74231, 92620"
102,INA / INA,"Andika RAMADIANSYAH, Bunga Fitriani ROMADHINI",+1,11 - 5,"$6,556.25","12,280 / 6","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","76674, 82937"
103,GER / GER,"Patrick SCHEIEL, Franziska VOLKMANN",+1,12 - 17,"$1,106.24","12,230 / 11","https://bwfbadminton.com/player/72084/patrick-scheiel,https://bwfbadminton.com/player/61615/franziska-volkmann","72084, 61615"
104,THA / THA,"Parinyawat THONGNUAM, Kittipak DUBTHUK",-15,11 - 14,"$3,279.71","12,200 / 7","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/81168/kittipak-dubthuk","73786, 81168"
105,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",-24,20 - 19,"$45,760.27","11,950 / 6","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
106,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",0,41 - 12,"$4,000.00","11,890 / 6","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
107,ENG / ENG,"Callum HEMMING, Fee Teng LIEW",0,23 - 13,"$1,881.24","11,810 / 9","https://bwfbadminton.com/player/86756/callum-hemming,https://bwfbadminton.com/player/83940/fee-teng-liew","86756, 83940"
108,JPN / JPN,"Yugo KOBAYASHI, Misaki MATSUTOMO",+2,14 - 13,"$53,310.00","11,600 / 3","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/43851/misaki-matsutomo","67903, 43851"
109,AUS / AUS,"Simon Wing Hang LEUNG, Gronya SOMERVILLE",+8,13 - 5,"$2,579.65","11,590 / 7","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/58488/gronya-somerville","89199, 58488"
110,HKG / HKG,"YEUNG Ming Nok, NG Tsz Yau",+1,10 - 6,"$11,253.07","11,190 / 6","https://bwfbadminton.com/player/82871/yeung-ming-nok,https://bwfbadminton.com/player/61986/ng-tsz-yau","82871, 61986"
111,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",+1,25 - 15,"$1,689.78","11,160 / 8","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
112,TPE / TPE,"LU Ching Yao, HU Ling Fang",+2,9 - 10,"$23,115.33","10,930 / 4","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/87176/hu-ling-fang","56746, 87176"
113,IND / IND,"S. Sunjith (Jr), Sruthi K.P",+2,8 - 14,$826.26,"10,790 / 7","https://bwfbadminton.com/player/77429/s-sunjith-jr,https://bwfbadminton.com/player/64219/sruthi-k-p","77429, 64219"
114,SGP / SGP,"HEE Yong Kai Terry, Putri Sari Dewi CITRA",-15,11 - 4,"$24,240.79","10,660 / 4","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","99181, 90662"
115,TPE / TPE,"CHANG Ko-Chi, LEE Chih Chen",+3,9 - 6,"$9,365.13","10,490 / 7","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/77386/lee-chih-chen","68681, 77386"
116,KOR / KOR,"CHOI SolGyu, SHIN Seungchan",+3,8 - 3,"$96,700.62","10,390 / 3","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/87473/shin-seungchan","67810, 87473"
