rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
72,MAS / MAS,"HOO Pang Ron, PECK Yen Wei",+1,17 - 19,"$11,438.88","17,560 / 11","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/64966/peck-yen-wei","72675, 64966"
73,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",+1,22 - 18,"$4,377.76","17,440 / 12","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
74,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",+1,9 - 8,"$9,837.13","17,150 / 7","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
75,CHN / CHN,"ZHANG Nan, LIU Xuan Xuan",+1,6 - 4,"$625,946.25","16,910 / 4","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/60567/liu-xuan-xuan","35357, 60567"
76,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",+1,84 - 86,"$1,694.26","16,430 / 13","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
77,DEN / DEN,"Joachim FISCHER NIELSEN, Christinna PEDERSEN",-21,292 - 95,"$882,148.35","16,342 / 4","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/53759/christinna-pedersen","10513, 53759"
78,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",0,30 - 8,"$2,720.00","16,210 / 7","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
79,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",+8,13 - 7,"$2,882.88","16,170 / 7","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
80,KOR / KOR,"KIM Jaehwan, LEE Sohee",-1,8 - 11,"$11,178.99","16,130 / 7","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/91292/lee-sohee","77618, 91292"
81,SWE / SWE,"Richard EIDESTEDT, Clara NISTAD",+8,12 - 13,$324.37,"15,820 / 12","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/80474/clara-nistad","53849, 80474"
82,INA / INA,"Alfian Eko PRASETYA, Melati Daeva OKTAVIANTI",-2,13 - 3,"$64,286.46","15,670 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","94598, 82061"
83,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",+3,17 - 9,"$1,119.78","14,880 / 8","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
84,INA / INA,"Fachryza ABIMANYU, Bunga Fitriani ROMADHINI",-3,18 - 12,"$5,860.11","14,780 / 8","https://bwfbadminton.com/player/69011/fachryza-abimanyu,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","69011, 82937"
85,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",-3,16 - 9,"$3,623.24","14,520 / 7","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
86,INA / INA,"Ricky KARANDASUWARDI, Debby SUSANTO",+25,5 - 4,"$204,968.11","14,460 / 4","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/4425/debby-susanto","66493, 4425"
87,BUL / NED,"Alex VLAAR, Iris TABELING",-3,16 - 10,"$4,247.01","14,160 / 11","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/47517/iris-tabeling","65723, 47517"
88,MAS / MAS,"CHEN Tang Jie, PECK Yen Wei",0,10 - 4,"$13,558.51","13,930 / 5","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
89,JPN / JPN,"Yuki KANEKO, Koharu YONEMOTO",+7,10 - 6,"$16,182.79","13,410 / 5","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/26238/koharu-yonemoto","95761, 26238"
90,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",+1,1 - 32,$450.00,"12,560 / 10","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
91,INA /  / INA,"Riky WIDIANTO, Masita MAHMUDIN",+1,12 - 6,"$69,311.90","12,330 / 5","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/73134/masita-mahmudin","54175, 73134"
92,TPE / TPE,"YANG Ming-Tse, SUNG Shuo Yun",+1,12 - 14,"$1,546.34","12,010 / 9","https://bwfbadminton.com/player/60516/yang-ming-tse,https://bwfbadminton.com/player/88807/sung-shuo-yun","60516, 88807"
93,HKG / HKG,"TAM Chun Hei, NG Tsz Yau",-8,21 - 15,"$5,557.37","11,770 / 6","https://bwfbadminton.com/player/30163/tam-chun-hei,https://bwfbadminton.com/player/61986/ng-tsz-yau","30163, 61986"
94,GER / GER,"Andreas HEINZ, Annika HORBACH",0,17 - 23,"$2,656.24","11,250 / 8","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/81470/annika-horbach","88130, 81470"
95,FRA / FRA,"Jordan CORVEE, Anne TRAN",-5,27 - 26,"$2,919.49","11,150 / 7","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
96,JPN / JPN,"Kohei GONDO, Wakana NAGAHARA",+1,8 - 5,"$3,145.12","10,970 / 3","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/77832/wakana-nagahara","93569, 77832"
97,BUL / BUL,"Dimitar YANAKIEV, Mariya MITSOVA",+12,14 - 10,$0.00,"10,910 / 11","https://bwfbadminton.com/player/71797/dimitar-yanakiev,https://bwfbadminton.com/player/57906/mariya-mitsova","71797, 57906"
98,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",+1,12 - 10,"$4,387.59","10,760 / 6","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
99,SCO / SCO,"Alexander DUNN, Eleanor O'DONNELL",+1,10 - 9,$553.12,"10,630 / 7","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/79334/eleanor-o-donnell","67922, 79334"
100,TPE / TPE,"WU Yuan Cheng, YANG Ching Tun",+1,5 - 10,"$1,546.49","10,520 / 7","https://bwfbadminton.com/player/96951/wu-yuan-cheng,https://bwfbadminton.com/player/78687/yang-ching-tun","96951, 78687"
101,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-18,65 - 67,"$14,495.61","10,420 / 4","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
102,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+30,13 - 36,"$5,179.10","10,370 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
103,DEN / DEN,"Mikkel STOFFERSEN, Susan EKELUND",0,15 - 13,$0.00,"10,300 / 9","https://bwfbadminton.com/player/97242/mikkel-stoffersen,https://bwfbadminton.com/player/90497/susan-ekelund","97242, 90497"
104,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",+19,28 - 25,"$3,434.24","10,300 / 4","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
105,AUT / AUT,"Dominik STIPSITS, Antonia MEINKE",+17,17 - 15,$0.00,"10,150 / 12","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/86895/antonia-meinke","57556, 86895"
106,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",-1,17 - 19,$967.24,"10,120 / 10","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
107,SVK / SVK,"Milan DRATVA, Martina REPISKA",+39,6 - 12,$416.00,"10,080 / 9","https://bwfbadminton.com/player/68819/milan-dratva,https://bwfbadminton.com/player/75188/martina-repiska","68819, 75188"
108,DEN / DEN,"Mathias BAY-SMIDT, Alexandra BØJE",-2,28 - 11,"$5,643.12","10,080 / 5","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","83680, 88779"
109,ENG / ENG,"Michael ROE, Jessica HOPTON",-2,18 - 9,$0.00,"10,020 / 9","https://bwfbadminton.com/player/80397/michael-roe,https://bwfbadminton.com/player/83669/jessica-hopton","80397, 83669"
110,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",+16,30 - 18,$700.00,"10,000 / 9","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
111,IND / IND,"Vighnesh DEVLEKAR, Harika VELUDURTHI",-3,10 - 5,$599.50,"9,980 / 6","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/83251/harika-veludurthi","63843, 83251"
112,INA / INA,"Rehan Naufal KUSHARJANTO, Siti Fadia Silva RAMADHANTI",-2,9 - 4,"$2,533.74","9,780 / 4","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","87045, 88097"
113,DEN / DEN,"Joachim FISCHER NIELSEN, Alexandra BØJE",+39,2 - 4,"$420,539.23","9,530 / 4","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","10513, 88779"
114,HKG / HKG,"HO Wai Lun, YUEN Sin Ying",-12,8 - 18,"$1,196.85","9,480 / 7","https://bwfbadminton.com/player/84285/ho-wai-lun,https://bwfbadminton.com/player/88932/yuen-sin-ying","84285, 88932"
115,NZL / NZL,"Oliver LEYDON-DAVIS, Susannah LEYDON-DAVIS",-3,47 - 31,"$2,073.48","9,342 / 5","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/31647/susannah-leydon-davis","27624, 31647"
116,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",-3,7 - 14,"$1,234.04","9,330 / 7","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
