rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
27,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",0,40 - 28,"$28,752.67","36,570 / 17","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
28,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",+2,102 - 68,"$41,532.97","36,290 / 15","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
29,ENG / ENG,"Ben LANE, Jessica PUGH",-1,57 - 43,"$12,267.02","36,210 / 16","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
30,GER / GER,"Marvin SEIDEL, Linda EFLER",-1,51 - 41,"$19,651.50","36,110 / 13","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
31,INA / INA,"Hafiz FAIZAL, Gloria Emanuelle WIDJAJA",0,14 - 9,"$57,668.61","34,750 / 9","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","12557, 81702"
32,DEN / DEN,"Joachim FISCHER NIELSEN, Christinna PEDERSEN",0,292 - 95,"$882,007.73","33,382 / 7","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/53759/christinna-pedersen","10513, 53759"
33,IRL /  / IRL,"Sam MAGEE, Chloe MAGEE",0,146 - 111,"$32,072.98","33,230 / 13","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
34,TPE / TPE,"LU Ching Yao, CHIANG Kai Hsin",0,16 - 25,"$20,191.21","32,810 / 14","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/84929/chiang-kai-hsin","56746, 84929"
35,TPE / TPE,"LEE Yang, HSU Ya Ching",0,19 - 27,"$15,513.76","32,790 / 18","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/74561/hsu-ya-ching","69448, 74561"
36,THA / THA,"Bodin ISARA, Savitree AMITRAPAI",0,53 - 34,"$54,043.58","32,072 / 10","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/53582/savitree-amitrapai","75983, 53582"
37,AUS /  / AUS,"Sawan SERASINGHE, Setyana MAPASA",0,64 - 25,"$10,644.14","31,659 / 10","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
38,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,71 - 82,"$33,599.96","31,580 / 9","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
39,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",0,56 - 18,"$16,330.74","31,520 / 13","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
40,JPN / JPN,"Takuro HOKI, Sayaka HIROTA",+1,18 - 6,"$27,819.99","30,120 / 6","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/94519/sayaka-hirota","81657, 94519"
41,TPE / TPE,"TSENG Min Hao, HU Ling Fang",-1,21 - 16,"$13,716.97","29,910 / 12","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/87176/hu-ling-fang","71729, 87176"
42,DEN / DEN,"Niclas NOHR, Sara THYGESEN",0,76 - 42,"$46,053.12","29,630 / 10","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
43,DEN / DEN,"Mathias CHRISTIANSEN, Sara THYGESEN",0,29 - 16,"$93,445.50","29,457 / 8","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/68189/sara-thygesen","99521, 68189"
44,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",0,23 - 26,"$21,584.95","29,330 / 12","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
45,JPN / JPN,"Yugo KOBAYASHI, Misaki MATSUTOMO",0,10 - 9,"$37,585.62","29,270 / 8","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/43851/misaki-matsutomo","67903, 43851"
46,NED / NED,"Robin TABELING, Cheryl SEINEN",0,25 - 25,"$12,213.62","29,080 / 15","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/70503/cheryl-seinen","66357, 70503"
47,DEN / DEN,"Anders Skaarup RASMUSSEN, Line Højmark KJAERSFELDT",0,9 - 10,"$30,220.75","28,470 / 10","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","44414, 63437"
48,KOR / KOR,"KIM WonHo, SHIN Seungchan",0,14 - 6,"$37,986.25","28,430 / 7","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/87473/shin-seungchan","61444, 87473"
49,THA / THA,"Tinn ISRIYANET, Pacharapun CHOCHUWONG",0,26 - 22,"$7,502.16","27,500 / 15","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","96699, 94446"
50,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",0,39 - 27,"$10,992.11","27,410 / 13","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
51,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",0,61 - 53,"$5,902.10","27,110 / 15","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
52,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",0,39 - 19,"$7,204.36","25,850 / 12","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
53,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",+4,54 - 28,"$8,766.63","25,641 / 10","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
54,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",-1,201 - 95,"$80,939.96","24,780 / 9","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
55,THA / THA,"Dechapol PUAVARANUKROH, Puttita SUPAJIRAKUL",-1,12 - 10,"$46,611.86","23,790 / 6","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/68441/puttita-supajirakul","61731, 68441"
56,MAS / MAS,"CHAN Peng Soon, GOH Liu Ying",-1,212 - 121,"$318,115.36","23,390 / 6","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/53159/goh-liu-ying","53142, 53159"
57,IND / IND,"Ashwini PONNAPPA, Satwiksairaj RANKIREDDY",+1,16 - 10,"$16,633.94","22,757 / 9","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy","49765, 72435"
58,INA /  / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",-2,37 - 24,"$9,179.34","22,720 / 12","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
59,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",0,57 - 40,"$9,050.00","21,910 / 15","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
60,INA / INA,"Praveen JORDAN, Melati Daeva OKTAVIANTI",0,11 - 4,"$222,292.10","21,670 / 4","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","89916, 82061"
61,ENG / ENG,"Gregory MAIRS, Jenny MOORE",0,57 - 43,"$7,084.24","21,440 / 13","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
62,NED / NED,"Imke VAN DER AAR, Jelle MAAS",0,19 - 20,"$5,794.98","21,290 / 12","https://bwfbadminton.com/player/89732/imke-van-der-aar,https://bwfbadminton.com/player/93455/jelle-maas","89732, 93455"
63,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",+2,10 - 12,"$39,775.67","20,300 / 11","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
64,MAS / MAS,"HOO Pang Ron, PECK Yen Wei",-1,17 - 19,"$10,404.38","19,940 / 13","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/64966/peck-yen-wei","72675, 64966"
65,KOR / KOR,"KIM Jaehwan, LEE Sohee",-1,8 - 11,"$11,178.99","19,730 / 8","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/91292/lee-sohee","77618, 91292"
66,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",0,21 - 16,"$4,283.76","19,420 / 12","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
67,DEN / DEN,"Kristoffer KNUDSEN, Isabella NIELSEN",0,25 - 13,"$2,543.76","18,950 / 12","https://bwfbadminton.com/player/65681/kristoffer-knudsen,https://bwfbadminton.com/player/90607/isabella-nielsen","65681, 90607"
68,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",0,24 - 19,"$2,593.32","18,730 / 12","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
69,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",+1,19 - 13,"$4,326.24","18,460 / 9","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
70,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+1,36 - 56,"$1,250.40","18,410 / 13","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
71,HKG / HKG,"TAM Chun Hei, NG Tsz Yau",+3,21 - 15,"$5,557.37","17,590 / 8","https://bwfbadminton.com/player/30163/tam-chun-hei,https://bwfbadminton.com/player/61986/ng-tsz-yau","30163, 61986"
72,IND / IND,"Rohan KAPOOR, Kuhoo GARG",+3,21 - 8,"$4,301.94","17,200 / 10","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
73,CHN / CHN,"ZHANG Nan, LIU Xuan Xuan",+3,6 - 4,"$620,358.75","16,910 / 4","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/60567/liu-xuan-xuan","35357, 60567"
74,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",+3,15 - 8,"$1,119.78","16,760 / 9","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
75,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-2,84 - 84,"$1,694.26","16,430 / 12","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
76,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",-7,28 - 7,"$2,460.00","16,210 / 7","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
77,INA / INA,"Alfian Eko PRASETYA, Melati Daeva OKTAVIANTI",+2,13 - 3,"$62,636.46","15,670 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","94598, 82061"
78,INA / INA,"Ronald RONALD, Annisa SAUFIKA",+2,11 - 3,"$54,161.46","15,580 / 4","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
79,INA / INA,"Fachryza ABIMANYU, Bunga Fitriani ROMADHINI",+5,15 - 10,"$5,512.37","15,250 / 9","https://bwfbadminton.com/player/69011/fachryza-abimanyu,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","69011, 82937"
80,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",-8,42 - 43,"$9,841.87","15,200 / 6","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
81,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",+1,65 - 67,"$14,495.61","15,190 / 6","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
82,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",+1,28 - 15,"$6,108.28","14,390 / 7","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
83,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",+2,13 - 6,"$2,835.88","13,950 / 6","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
84,JPN / JPN,"Kohei GONDO, Wakana NAGAHARA",+2,8 - 5,"$3,098.12","13,560 / 5","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/77832/wakana-nagahara","93569, 77832"
85,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",+2,65 - 48,"$69,225.36","13,550 / 4","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
85,INA /  / INA,"Hafiz FAIZAL, Shela Devi AULIA",+2,50 - 35,"$26,783.74","13,550 / 4","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
87,GER / GER,"Peter KAESBAUER, Olga ROJ",+2,18 - 5,"$17,666.00","13,480 / 9","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/15323/olga-roj","54440, 15323"
88,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",-10,97 - 69,"$46,076.24","13,210 / 5","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
89,GER / GER,"Andreas HEINZ, Annika HORBACH",+1,17 - 23,"$2,656.24","12,970 / 10","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/81470/annika-horbach","88130, 81470"
90,INA / INA,"Riky WIDIANTO, Masita MAHMUDIN",+1,9 - 5,"$69,124.90","12,780 / 5","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/73134/masita-mahmudin","54175, 73134"
91,INA / INA,"Andika RAMADIANSYAH, Mychelle Crhystine BANDASO",-10,18 - 10,"$1,999.75","12,700 / 9","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","76674, 76782"
92,ENG / ENG,"Matthew CLARE, Victoria WILLIAMS",0,15 - 10,"$1,090.64","12,600 / 10","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/56958/victoria-williams","66617, 56958"
93,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",+26,6 - 6,"$8,849.37","12,600 / 5","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
94,BUL / NED,"Alex VLAAR, Iris TABELING",0,16 - 8,"$4,247.01","12,460 / 9","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/47517/iris-tabeling","65723, 47517"
95,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",+1,1 - 31,$450.00,"12,160 / 10","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
96,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",+1,11 - 7,"$1,842.00","11,760 / 7","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
97,IND / IND,"REDDY B. Sumeeth, Ashwini PONNAPPA",+1,7 - 8,"$15,483.13","11,760 / 4","https://bwfbadminton.com/player/24172/reddy-b-sumeeth,https://bwfbadminton.com/player/49765/ashwini-ponnappa","24172, 49765"
98,SWE / SWE,"Richard EIDESTEDT, Clara NISTAD",+1,8 - 11,$43.13,"11,640 / 10","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/80474/clara-nistad","53849, 80474"
99,JPN /  / JPN,"Hiroki OKAMURA, Naru SHINOYA",+1,10 - 5,"$2,023.13","11,630 / 6","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/99067/naru-shinoya","86479, 99067"
100,MAS / MAS,"CHEN Tang Jie, Jia Jia TEW",-7,10 - 11,"$2,176.64","11,580 / 9","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/65763/jia-jia-tew","91090, 65763"
101,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",+2,50 - 35,"$53,445.57","11,420 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
102,CAN / CAN,"Toby NG, Rachel HONDERICH",+2,18 - 10,"$18,974.86","11,250 / 5","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/95664/rachel-honderich","53930, 95664"
103,TPE / TPE,"LIN Chia Yu, WU Ti Jung",+3,24 - 31,"$10,807.97","11,200 / 4","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
104,JPN / JPN,"Yuki KANEKO, Koharu YONEMOTO",+3,10 - 5,"$16,182.79","11,190 / 4","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/26238/koharu-yonemoto","95761, 26238"
105,FRA / FRA,"Jordan CORVEE, Anne TRAN",+4,24 - 25,"$2,919.49","11,070 / 7","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
106,DEN / DEN,"Mikkel STOFFERSEN, Susan EKELUND",+4,14 - 12,$0.00,"10,900 / 9","https://bwfbadminton.com/player/97242/mikkel-stoffersen,https://bwfbadminton.com/player/90497/susan-ekelund","97242, 90497"
107,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",-5,17 - 17,$967.24,"10,820 / 11","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
108,SCO / SCO,"Alexander DUNN, Eleanor O'DONNELL",+3,10 - 9,$553.12,"10,630 / 7","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/79334/eleanor-o-donnell","67922, 79334"
109,DEN / DEN,"Mathias BAY-SMIDT, Alexandra BØJE",-14,28 - 11,"$5,502.50","10,630 / 6","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","83680, 88779"
110,CHN / CHN,"ZHOU Hao Dong, XU Ya",+2,7 - 5,"$6,896.25","10,600 / 5","https://bwfbadminton.com/player/61160/zhou-hao-dong,https://bwfbadminton.com/player/67270/xu-ya","61160, 67270"
111,SGP / SGP,"Guang Liang Jason WONG, Putri Sari Dewi CITRA",-3,15 - 19,"$1,001.38","10,440 / 10","https://bwfbadminton.com/player/97402/guang-liang-jason-wong,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","97402, 90662"
112,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+1,13 - 35,"$5,179.10","10,370 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
113,CHN / CHN,"HAN Cheng Kai, CHEN Lu",+1,7 - 3,"$8,358.75","10,360 / 3","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/72349/chen-lu","66491, 72349"
114,CAN / CAN,"Nyl YAKURA, Brittney TAM",+1,18 - 19,"$2,016.23","10,285 / 4","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/97087/brittney-tam","25322, 97087"
115,IND / IND,"K. Nandagopal, Mahima AGGARWAL",+1,12 - 6,"$4,315.48","10,000 / 6","https://bwfbadminton.com/player/74005/k-nandagopal,https://bwfbadminton.com/player/72445/mahima-aggarwal","74005, 72445"
116,IND / IND,"Vighnesh DEVLEKAR, Harika VELUDURTHI",+1,10 - 5,$599.50,"9,980 / 6","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/83251/harika-veludurthi","63843, 83251"
117,TPE / TPE,"WU Yuan Cheng, YANG Ching Tun",+1,3 - 8,"$1,171.25","9,930 / 7","https://bwfbadminton.com/player/96951/wu-yuan-cheng,https://bwfbadminton.com/player/78687/yang-ching-tun","96951, 78687"
