rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
188,-5,183,MAS/MAS,LIM Khim Wah,LIM Yin Loo,54171,67046,4390,2,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
188,-5,183,TPE/TPE,TSENG Min Hao,LAI Chia Wen,71729,15711,4390,2,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1,https://bwf.tournamentsoftware.com/player-profile/5B9D493F-4180-4E71-8DFF-D8DCACC0ED85
191,-4,187,CHN/CHN,LU Kai,LU Lu,28549,26937,4260,2,https://bwf.tournamentsoftware.com/player-profile/CC32EFF9-9639-4A68-84A3-3562E8A4064E,https://bwf.tournamentsoftware.com/player-profile/48C44FB2-E735-42F1-8314-9991D5CE70CC
192,-4,188,MAS/MAS,KHRISHNAN Yogendran,Anita Raj KAUR,12377,53483,4120,2,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
193,-4,189,POL/GER,Michal LOGOSZ,Olga ROJ,4170,15323,4030,2,https://bwf.tournamentsoftware.com/player-profile/4BCCA7EF-5DB5-4AF7-BC05-689A29EDA7BF,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
194,-4,190,IND/IND,K. S. Hersen,Meenakshi NAIR,40571,62603,3890,2,https://bwf.tournamentsoftware.com/player-profile/C89DB469-E120-40FD-B7ED-33A96EDB12B8,https://bwf.tournamentsoftware.com/player-profile/9BE308BC-2D3A-41A6-8F4B-30C476CFE811
195,-4,191,RSA/RSA,Roelof Jakobus DEDNAM,Annari VILJOEN,14656,51657,3880,2,https://bwf.tournamentsoftware.com/player-profile/A6BBA3E3-9E93-484C-8D85-CB91BA6E1015,https://bwf.tournamentsoftware.com/player-profile/1BC40682-8595-4150-B631-23D6E3E8B9A8
195,-4,191,FRA/FRA,Olivier FOSSY,Elisa CHANTEUR,10719,50097,3880,2,https://bwf.tournamentsoftware.com/player-profile/B5E42051-E0A9-4FA3-A53B-E463E0916722,https://bwf.tournamentsoftware.com/player-profile/9F65C8B5-7A64-4432-8FED-04ACD22965B4
197,-4,193,HKG/HKG,LO Lok Kei,CHAN Hung Yung,55291,55289,3870,2,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
198,-4,194,THA/THA,Nipitphon PHUANGPHUAPET,Wiranpatch HONGCHOOKEAT,30342,46328,3810,3,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/750B91E1-5D3C-48E7-9245-A36429BD8E3E
199,-4,195,FIN/FIN,Eetu HEINO,Noora VIRTA,54484,14408,3770,4,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
200,-4,196,CAN/CAN,Adrian LIU,Phyllis CHAN,87626,74856,3760,3,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
201,-4,197,BEL/BEL,Nathan VERVAEKE,Angela CASTILLO,83881,57501,3740,3,https://bwf.tournamentsoftware.com/player-profile/0729B66C-6221-4E4B-8825-C39297A4DA10,https://bwf.tournamentsoftware.com/player-profile/B2CD47A3-47CD-4333-B8B2-2299C3DAA2F4
202,-4,198,MAS/MAS,Mohd Razif ABDUL LATIF,Nairul Suhaida ABDUL LATIF,52705,53157,3740,2,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/0065D95C-94E3-4809-9E6F-AFCF093E48DE
202,-4,198,JPN/JPN,Yoshiteru HIROBE,Ayaka TAKAHASHI,46021,16981,3740,2,https://bwf.tournamentsoftware.com/player-profile/C70D82E3-23C5-4EE6-8455-59D27DD783A0,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
204,204,0,MEX/MEX,Lino MUNOZ,Cynthia GONZALEZ,96461,24247,3720,2,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
204,-4,200,TPE/TPE,Hsin Hao LU,CHIANG Kai Hsin,35951,84929,3720,2,https://bwf.tournamentsoftware.com/player-profile/BAB8E95D-C828-4691-8422-923061489C39,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7
204,-4,200,USA/SRI,Kindelpitiyage Lasitha Menaka KARUNATHILAKA,Thilini JAYASINGHE,42711,15327,3720,2,https://bwf.tournamentsoftware.com/player-profile/7445D482-A304-4171-97B0-64A402B5E201,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
204,-4,200,RUS/RUS,Nikolai UKK,Anastasia KHARLAMPOVICH,67082,25776,3720,2,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
208,-5,203,NZL/NZL,Brock MATHESON,Amanda BROWN,19895,35999,3670,2,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9
208,-5,203,THA/THA,Nuttaphon NARKTHONG,Peeraya MUNKITAMORN,14442,53591,3670,2,https://bwf.tournamentsoftware.com/player-profile/E3872A4B-5796-4C67-A3DC-16F302E7DB8C,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
211,-5,206,MAS/MAS,Yao Han OW,LAI Pei Jing,70869,47007,3600,2,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B
212,-5,207,CAN/CAN,Martin GIUFFRE,Fiona MCKEE,42227,53928,3590,2,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F,https://bwf.tournamentsoftware.com/player-profile/C2C81693-A686-4D66-8745-63BC2485B89C
213,-5,208,ENG/SCO,Andrew ELLIS,Emma MASON,54413,51957,3530,3,https://bwf.tournamentsoftware.com/player-profile/BF704467-FCFD-4FD9-A261-AE84EEB4F56C,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB
214,-5,209,NGR/NGR,Jinkan Ifraimu BULUS,Susan IDEH,51968,51684,3500,2,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
215,119,334,CAN/CAN,Pierre Langlias GAGNE,Roxanne FRASER,55405,75843,3440,3,https://bwf.tournamentsoftware.com/player-profile/63CCA892-6F81-411E-ACB0-E0E4D4ACF688,https://bwf.tournamentsoftware.com/player-profile/44D6EF23-A5E8-46AA-B8D1-3CEAF5C30499
216,-6,210,FRA/FRA,Ronan LABAR,Weny RASIDI,22038,4430,3400,2,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/95E65E96-3558-4FEE-A01D-3A5584F2A757
217,-6,211,CUB/CUB,Osleni GUERRERO,Maria L HERNANDEZ,52364,52367,3370,2,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56,https://bwf.tournamentsoftware.com/player-profile/C25B040A-56C0-40E4-8AD4-CE756307B4C0
217,-6,211,BRA/BRA,Hugo ARTHUSO,Yasmin CURY,53977,40080,3370,2,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
219,-6,213,MAS/MAS,LIM Khim Wah,Vivian HOO,54171,54149,3360,3,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
220,-6,214,TPE/TPE,LIN Yu Lang,CHIANG Kai Hsin,53614,84929,3340,2,https://bwf.tournamentsoftware.com/player-profile/344F8EB9-BF9A-4679-A23F-EC63B0B125F6,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7
220,-6,214,MEX/MEX,MELO David,Victoria MONTERO,55130,51917,3340,2,https://bwf.tournamentsoftware.com/player-profile/C647BE30-599A-4D18-AD28-7D3FA278A158,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
220,-6,214,IND/IND,Jishnu SANYAL,P. Jyotshna,53943,99026,3340,2,https://bwf.tournamentsoftware.com/player-profile/07853744-E22C-47CA-B792-E2E24481E24A,https://bwf.tournamentsoftware.com/player-profile/1FDB55CB-E25B-4E41-8682-5682D638C5AA
223,-6,217,BEL/BEL,Maxime MOREELS,Marie DEMY,25625,82229,3310,4,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
224,-6,218,DOM/DOM,Nelson JAVIER,VIBIECA BERONICA,15591,68147,3270,3,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
225,-6,219,NZL/NZL,Michael FOWKE,Susannah LEYDON-DAVIS,89001,31647,3260,3,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
226,-6,220,DOM/DOM,Jose Luis CABRERA,CABRERA OROSAMELI,71298,90677,3240,3,https://bwf.tournamentsoftware.com/player-profile/5222CB00-8933-4D0F-824B-AF265C04817E,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C
227,-6,221,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,LIM Yin Loo,53649,67046,3230,2,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
228,-6,222,CAN/CAN,Francois BOURRET,Florence LAVOIE,55398,50997,3220,3,https://bwf.tournamentsoftware.com/player-profile/B58735F6-4634-444E-AB6F-2CB2F5D3353F,https://bwf.tournamentsoftware.com/player-profile/7A9D6CA7-2C7E-44EF-B15E-80856C74BC5B
229,-6,223,AUT/AUT,Heimo GOTSCHL,Claudia MAYER,2020,15121,3190,2,https://bwf.tournamentsoftware.com/player-profile/15107BF2-6F82-46C4-AE8D-0B2F6D7FD829,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
230,-6,224,DOM/DOM,William CABRERA,Yomaira SANCHEZ,13654,15593,3150,3,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/E6F11534-A556-41BB-A8A5-8C18A6C04EA6
231,-6,225,UKR/UKR,Kyrylo LEONOV,Maria ULITINA,82280,76349,3120,2,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
231,-6,225,SWE/SWE,Richard EIDESTEDT,Emma WENGBERG,53849,53848,3120,2,https://bwf.tournamentsoftware.com/player-profile/58408DFA-099A-4904-9F11-4D9FACCE2329,https://bwf.tournamentsoftware.com/player-profile/CE29D5CC-A4A9-47A0-8A9D-32A32BF5702A
231,-6,225,PUR/PUR,Julio DIAZ,gonzalez JANE,14261,78452,3120,2,https://bwf.tournamentsoftware.com/player-profile/76ED1552-5AD8-415C-9807-FD48985C1842,https://bwf.tournamentsoftware.com/player-profile/23D59DBD-28C1-4C53-9901-E650DADEA640
231,-6,225,MRI/MRI,Stephan BEEHARRY,Amrita SAWARAM,7865,8495,3120,2,https://bwf.tournamentsoftware.com/player-profile/A27C2F0D-A43E-4458-855A-73A1937D0E2D,https://bwf.tournamentsoftware.com/player-profile/1AAC6DD7-7FCE-4F0F-B02C-BEC86712EA18
231,-6,225,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,Nairul Suhaida ABDUL LATIF,53649,53157,3120,2,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/0065D95C-94E3-4809-9E6F-AFCF093E48DE
237,-6,231,SCO/SCO,Watson BRIGGS,Emma MASON,51942,51957,3110,3,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB
238,-6,232,NZL/NZL,Luke CHARLESWORTH,Mary O`CONNOR,454,98520,3100,2,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/43602B15-B000-4E01-8C85-D45BC18053C8
239,-6,233,UKR/UKR,Gennadiy NATAROV,Yuliya KAZARINOVA,24056,31914,3040,2,https://bwf.tournamentsoftware.com/player-profile/77FC2E27-E4E7-40CD-860A-F5BC79C8171C,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C
240,-6,234,RUS/RUS,Konstantin ABRAMOV,Romina GABDULLINA,60635,10408,3010,3,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
241,-6,235,SUI/SUI,Florian Schmid,Ennia BIEDERMANN,20107,34080,2990,3,https://bwf.tournamentsoftware.com/player-profile/42ED93D0-1532-47C4-80DC-5F3469B27C95,https://bwf.tournamentsoftware.com/player-profile/1FFE4B01-11BD-4878-87EE-7957D9119C39
242,-6,236,MAS/MAS,Bin Shen TAN,Hui Ern NG,50714,54801,2970,3,https://bwf.tournamentsoftware.com/player-profile/4164EA44-92F8-48C4-B9A4-2EC199353F5A,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
243,-6,237,CAN/CAN,Jon VANDERVET,Milaine CLOUTIER,13737,1998,2890,2,https://bwf.tournamentsoftware.com/player-profile/AC2DA268-54BA-4163-87A3-FE29B602947E,https://bwf.tournamentsoftware.com/player-profile/D084088E-51FC-442E-95CD-7CA3690C7B91
244,-6,238,NZL/AUS,Oliver LEYDON-DAVIS,Louise MCKENZIE,27624,53817,2870,2,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/EBF0B0CB-C372-4BCF-BC94-FB1D9F414CBE
244,-6,238,NCL/NCL,Arnaud FRANZI,Johanna KOU,51864,13882,2870,2,https://bwf.tournamentsoftware.com/player-profile/7D3AC801-D840-44B1-86C6-76FE2E539895,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259
246,-6,240,MAS/MAS,CHOOI Kah Ming,Hui Ern NG,65113,54801,2840,2,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
246,-6,240,NCL/NCL,William JANNIC,Cecile SARENGAT,19806,13297,2840,2,https://bwf.tournamentsoftware.com/player-profile/92E4C91E-9DB6-4C6A-8A60-1C7CF92DB37E,https://bwf.tournamentsoftware.com/player-profile/2615A0A5-6A46-4009-8546-842A46D65293
246,-6,240,IND/IND,Venkat Gaurav PRASAD,Juhi DEWANGAN,78600,67854,2840,2,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
246,-6,240,RUS/RUS,Dmitiy BALANDIN,Karina NAZAROVA,56404,62021,2840,2,https://bwf.tournamentsoftware.com/player-profile/B3664494-FE5A-4B0A-AA34-008A61B65EAB,https://bwf.tournamentsoftware.com/player-profile/117E445C-B112-4A37-B9FB-6E1F56F00255
246,-6,240,CAN/CAN,Joseph ROGERS,Phyllis CHAN,55410,74856,2840,2,https://bwf.tournamentsoftware.com/player-profile/9EDBD428-005A-4B3C-86B5-513CAE74E658,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
251,-6,245,TPE/TPE,LIN Yen Jui,HSIEH Pei Chen,52994,52998,2760,3,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
252,-6,246,DEN/DEN,Mats BUE,Amanda MATHIASEN,73285,48977,2740,2,https://bwf.tournamentsoftware.com/player-profile/4BB5CCB9-A56D-468B-81B7-060F697A4718,https://bwf.tournamentsoftware.com/player-profile/4BD548C6-571E-48E5-97CC-4274C2079A56
253,-6,247,FIN/FIN,Eetu HEINO,Nanna VAINIO,54484,42731,2670,2,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
253,-6,247,SWE/SWE,Joel JOHANSSON-BERG,Amanda HOGSTROM,69239,42703,2670,2,https://bwf.tournamentsoftware.com/player-profile/B4386661-7E2C-4E86-B426-6B6881C8EA84,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2
255,-6,249,JPN/JPN,Yoshiteru HIROBE,Misaki MATSUTOMO,46021,43851,2650,2,https://bwf.tournamentsoftware.com/player-profile/C70D82E3-23C5-4EE6-8455-59D27DD783A0,https://bwf.tournamentsoftware.com/player-profile/3319278B-2545-4645-902F-16E00D23B3B2
256,-5,251,VIE/VIE,Nguyen Khang HUYNH,Lu Mai Vy VO,54658,53606,2640,3,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39,https://bwf.tournamentsoftware.com/player-profile/A725C0EA-765C-44AD-8A0C-C89C286B84EC
257,-5,252,UKR/UKR,Mykola DMITRISHIN,Yelyzaveta ZHARKA,89235,31614,2620,3,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
258,-5,253,GUA/PER,Rodolfo RAMIREZ,Lorena DUANY,52347,54558,2620,2,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3,https://bwf.tournamentsoftware.com/player-profile/C7DA2DB4-9F41-439E-A956-AC469D1C7E90
259,-5,254,BRA/BRA,Hugo ARTHUSO,Marina ELIEZER,53977,91099,2611,3,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/F0F543C3-7E98-4797-AEC4-E792B3650077
260,-4,256,HKG/HKG,LO Lok Kei,POON Lok Yan,55291,55288,2590,2,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
260,-4,256,VIE/VIE,Nguyen Khang HUYNH,Nguyen Nhung LE NGOC,54658,50964,2590,2,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0
262,-4,258,TPE/TPE,CHEN Chung Jen,CHIANG Pei Hsin,99482,54195,2570,3,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
263,-4,259,ECU/ECU,Santiago ZAMBRANO,Maria Laura ARCE,9577,53305,2540,2,https://bwf.tournamentsoftware.com/player-profile/D9934030-49D7-4424-B620-E5A72020E781,https://bwf.tournamentsoftware.com/player-profile/240BB502-0E19-4E75-B5BF-8855D4B55101
264,-4,260,NGR/NGR,Enejoh ABAH,Grace GABRIEL,44496,80210,2500,3,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
264,-4,260,EGY/EGY,Ali Ahmed EL KHATEEB,Dina NAGY,80660,82371,2500,3,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
266,-4,262,FIN/FIN,Tuomas NUORTEVA,Sanni RAUTALA,15456,53444,2460,3,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
267,-4,263,UKR/UKR,Georgiy NATAROV,Anna KOBCEVA,39410,54478,2440,2,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C
267,-4,263,RUS/RUS,Maxim KOKONOV,Anastasia NAZARCHUK,69572,65304,2440,2,https://bwf.tournamentsoftware.com/player-profile/CEFF48A6-1D1D-401F-93F6-35614F3DB835,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
267,-4,263,TPE/TPE,LIN Yen Jui,HUNG Shih Han,52994,53628,2440,2,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
267,-4,263,TPE/TPE,CHEN Chung Jen,PENG Hsiao Chu,99482,55177,2440,2,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/F967D6BE-67D4-4AF0-AD79-31D41D354210
267,-4,263,INA/INA,ADRIANTO Nur Wahid,NUGRAHENI Hetti,83227,25088,2440,2,https://bwf.tournamentsoftware.com/player-profile/57DCEE59-E998-4F45-9902-4C69F0652A69,https://bwf.tournamentsoftware.com/player-profile/5C2291E8-7C72-41A3-876B-C7F80FDBFFD2
267,-4,263,RUS/RUS,Vadim NOVOSELOV,Julia ZAPOLSKAYA,97028,49317,2440,2,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
273,-3,270,RSA/RSA,Willem VILJOEN,Jade MORGAN,51604,46779,2340,2,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
273,-3,270,CHI/CHI,Cristian ARAYA,Camila MACAYA,38221,34449,2340,2,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
273,-3,270,DEN/DEN,Tore VILHELMSEN,Sara THYGESEN,74360,68189,2340,2,https://bwf.tournamentsoftware.com/player-profile/E27890DF-2E75-4DFB-BFE1-EE5C91071460,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
273,-3,270,MEX/MEX,Arturo HERNANDEZ,Cynthia GONZALEZ,66431,24247,2340,2,https://bwf.tournamentsoftware.com/player-profile/5BED0185-B997-40BE-85AA-BA471278E3E2,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
273,-3,270,NCL/NCL,Fabien KADDOUR,Nadia KASIMUN,12679,50953,2340,2,https://bwf.tournamentsoftware.com/player-profile/9458529C-14F0-45B7-8610-53E3D2F6B078,https://bwf.tournamentsoftware.com/player-profile/8B5F82D0-1041-49F5-8628-F4E48BC7E449
278,-3,275,TPE/TPE,LU Chia Pin,HUNG Shih Han,86722,53628,2330,2,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
279,-3,276,MRI/MRI,Sahir Abdool EDOO,Karen FOO KUNE,51549,9775,2290,2,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
279,-3,276,ENG/ENG,Matthew NOTTINGHAM,Helena LEWCZYNSKA,92632,27030,2290,2,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
279,-3,276,SCO/SCO,Paul VAN RIETVELDE,Jillie COOPER,71395,53127,2290,2,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58,https://bwf.tournamentsoftware.com/player-profile/3C34D6CF-B1DB-4E20-B152-9A9835435266
279,-3,276,RSA/RSA,Robert ABRAHAMS,Stacey DOUBELL,70217,46778,2290,2,https://bwf.tournamentsoftware.com/player-profile/9BF19EA3-C0E9-4E2C-9E15-D49D705FAD1C,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
279,-3,276,NGR/NGR,Ibrahim ADAMU,Ketu ILOFUAN,50675,51686,2290,2,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39,https://bwf.tournamentsoftware.com/player-profile/B3C48194-36BD-4736-87B6-07F6D1C55571
