rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
43,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",-1,64 - 57,"$6,527.10","27,140 / 15","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
44,MAS / MAS,"CHAN Peng Soon, CHEAH Yee See",-1,18 - 11,"$214,644.00","26,720 / 8","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/58879/cheah-yee-see","53142, 58879"
45,ENG / ENG,"Gregory MAIRS, Jenny MOORE",-1,65 - 49,"$9,371.74","25,950 / 15","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
46,GER / GER,"Peter KAESBAUER, Olga ROJ",0,27 - 11,"$21,359.74","25,650 / 15","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/15323/olga-roj","54440, 15323"
47,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",0,16 - 9,"$6,769.14","24,810 / 9","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
48,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",+5,38 - 20,"$9,264.52","24,550 / 10","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
49,INA / INA,"Ronald RONALD, Annisa SAUFIKA",-1,17 - 9,"$61,623.96","24,470 / 8","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
50,JPN / JPN,"Kenta KAZUNO, Ayane KURIHARA",-1,56 - 52,"$74,701.98","24,310 / 6","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/89285/ayane-kurihara","53161, 89285"
51,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",+3,21 - 12,"$8,593.24","24,300 / 8","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
52,THA / THA,"Tinn ISRIYANET, Pacharapun CHOCHUWONG",-2,27 - 24,"$8,814.66","24,240 / 11","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","96699, 94446"
53,THA / THA,"Dechapol PUAVARANUKROH, Puttita SUPAJIRAKUL",-2,12 - 10,"$56,903.11","23,790 / 6","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/68441/puttita-supajirakul","61731, 68441"
54,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-2,58 - 35,"$12,017.13","23,560 / 12","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
55,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",+2,21 - 20,"$4,326.24","22,950 / 15","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
56,MAS / MAS,"CHEN Tang Jie, PECK Yen Wei",+12,14 - 7,"$14,121.01","22,200 / 8","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
57,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",+15,11 - 9,"$9,837.13","21,000 / 8","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
58,CHN / CHN,"LU Kai, HUANG Ya Qiong",-3,135 - 51,"$509,546.84","21,000 / 4","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/63168/huang-ya-qiong","28549, 63168"
59,TPE / TPE,"LU Ching Yao, CHIANG Kai Hsin",-3,16 - 26,"$21,822.46","20,990 / 9","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/84929/chiang-kai-hsin","56746, 84929"
60,KOR / KOR,"KIM WonHo, SHIN Seungchan",-2,15 - 7,"$40,830.00","20,580 / 6","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/87473/shin-seungchan","61444, 87473"
61,INA / INA,"Andika RAMADIANSYAH, Mychelle Crhystine BANDASO",-2,26 - 15,"$3,493.51","20,000 / 9","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","76674, 76782"
62,NED / NED,"Imke VAN DER AAR, Jelle MAAS",-2,19 - 22,"$5,794.98","19,640 / 11","https://bwfbadminton.com/player/89732/imke-van-der-aar,https://bwfbadminton.com/player/93455/jelle-maas","89732, 93455"
63,SUI / SUI,"Oliver SCHALLER, Celine BURKART",-2,40 - 62,"$1,250.40","19,170 / 15","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
64,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",-2,59 - 43,"$9,362.50","19,140 / 14","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
65,DEN / DEN,"Kristoffer KNUDSEN, Isabella NIELSEN",-2,29 - 16,"$3,243.76","19,130 / 13","https://bwfbadminton.com/player/65681/kristoffer-knudsen,https://bwfbadminton.com/player/90607/isabella-nielsen","65681, 90607"
66,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",+12,16 - 17,"$41,486.91","19,120 / 10","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
67,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",-3,201 - 95,"$80,939.96","19,030 / 7","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
68,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",-3,29 - 23,"$3,793.32","18,690 / 14","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
69,DEN / DEN,"Joachim FISCHER NIELSEN, Alexandra BØJE",-3,4 - 6,"$426,876.73","18,650 / 6","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","10513, 88779"
70,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",-3,40 - 28,"$11,086.11","18,630 / 8","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
71,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",-2,33 - 9,"$3,240.00","18,340 / 8","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
72,INA / INA,"Riky WIDIANTO, Masita MAHMUDIN",-2,12 - 8,"$70,561.90","17,550 / 7","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/73134/masita-mahmudin","54175, 73134"
73,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",-2,22 - 18,"$4,377.76","17,400 / 10","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
74,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",-1,23 - 10,"$1,689.78","17,040 / 9","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
75,SWE / SWE,"Richard EIDESTEDT, Clara NISTAD",-1,12 - 15,$324.37,"16,940 / 13","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/80474/clara-nistad","53849, 80474"
76,INA / INA,"Rinov RIVALDY, Pitha Haningtyas MENTARI",+19,15 - 5,"$5,020.19","16,920 / 5","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/59465/pitha-haningtyas-mentari","88451, 59465"
77,CHN / CHN,"ZHANG Nan, LIU Xuan Xuan",-2,6 - 4,"$630,990.00","16,910 / 4","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/60567/liu-xuan-xuan","35357, 60567"
78,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",-2,14 - 12,"$5,700.09","16,580 / 8","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
79,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-2,85 - 88,"$1,694.26","16,250 / 13","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
80,TPE / TPE,"TSENG Min Hao, HU Ling Fang",-1,21 - 16,"$15,485.84","16,030 / 7","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/87176/hu-ling-fang","71729, 87176"
81,KOR / KOR,"Hwi Tae KIM, KIM Hye Jeong",+3,8 - 7,"$2,653.74","15,800 / 7","https://bwfbadminton.com/player/57260/hwi-tae-kim,https://bwfbadminton.com/player/83419/kim-hye-jeong","57260, 83419"
82,INA /  / INA,"Alfian Eko PRASETYA, Melati Daeva OKTAVIANTI",-2,13 - 3,"$66,530.21","15,670 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","94598, 82061"
83,CHN / CHN,"LU Kai, CHEN Lu",-2,7 - 4,"$201,892.49","15,520 / 4","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/72349/chen-lu","28549, 72349"
84,IND / IND,"Vighnesh DEVLEKAR, Harika VELUDURTHI",-2,16 - 6,"$1,774.50","15,280 / 8","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/83251/harika-veludurthi","63843, 83251"
85,KOR / KOR,"SEO Seungjae, CHAE YuJung",-2,9 - 2,"$110,002.50","14,620 / 3","https://bwfbadminton.com/player/66513/seo-seungjae,https://bwfbadminton.com/player/93074/chae-yujung","66513, 93074"
86,BUL / NED,"Alex VLAAR, Iris TABELING",-1,16 - 10,"$4,247.01","14,120 / 10","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/47517/iris-tabeling","65723, 47517"
87,USA / USA,"Mathew FOGARTY, Isabel ZHONG",-1,3 - 13,$124.37,"13,810 / 10","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
88,GER / GER,"Jones Ralfy JANSEN, Carla NYENHUIS",-1,7 - 5,"$13,953.49","13,740 / 5","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/61184/carla-nyenhuis","88726, 61184"
89,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",-1,67 - 27,"$10,644.14","13,700 / 4","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
90,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",-1,86 - 42,"$37,593.87","13,660 / 4","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
91,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",-1,13 - 38,"$5,179.10","13,470 / 8","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
92,JPN / JPN,"Yuki KANEKO, Koharu YONEMOTO",-1,10 - 6,"$18,776.54","13,410 / 5","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/26238/koharu-yonemoto","95761, 26238"
93,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",-1,21 - 21,"$1,757.24","13,310 / 11","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
94,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",+4,1 - 35,$450.00,"13,300 / 11","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
95,TPE / TPE,"YANG Ming-Tse, SUNG Shuo Yun",+6,12 - 15,"$1,546.34","13,300 / 10","https://bwfbadminton.com/player/60516/yang-ming-tse,https://bwfbadminton.com/player/88807/sung-shuo-yun","60516, 88807"
96,THA / THA,"Pakin KUNA-ANUVIT, Supissara PAEWSAMPRAN",-3,6 - 11,$70.31,"13,180 / 10","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/74980/supissara-paewsampran","78147, 74980"
97,KOR / KOR,"KIM Jaehwan, LEE Sohee",-3,8 - 11,"$11,460.24","13,170 / 5","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/91292/lee-sohee","77618, 91292"
98,THA / THA,"Bodin ISARA, Savitree AMITRAPAI",-2,53 - 34,"$54,315.46","12,720 / 4","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/53582/savitree-amitrapai","75983, 53582"
99,GER / GER,"Josche ZURWONNE, Eva JANSSENS",-2,10 - 6,"$2,391.23","12,610 / 6","https://bwfbadminton.com/player/55514/josche-zurwonne,https://bwfbadminton.com/player/60072/eva-janssens","55514, 60072"
100,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",-1,38 - 19,$700.00,"12,200 / 10","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
101,USA / USA,"Phillip CHEW, Ariel LEE",-1,6 - 9,"$11,862.74","12,180 / 8","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/59441/ariel-lee","36299, 59441"
102,THA / THA,"Nipitphon PHUANGPHUAPET, Savitree AMITRAPAI",+29,10 - 9,"$52,002.07","12,170 / 5","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/53582/savitree-amitrapai","30342, 53582"
103,IND / IND,"Shivam SHARMA, S RAM Poorvisha",-1,9 - 5,"$2,579.86","11,990 / 5","https://bwfbadminton.com/player/99133/shivam-sharma,https://bwfbadminton.com/player/73496/s-ram-poorvisha","99133, 73496"
104,SGP / SGP,"Guang Liang Jason WONG, Putri Sari Dewi CITRA",-1,20 - 21,"$2,735.38","11,950 / 8","https://bwfbadminton.com/player/97402/guang-liang-jason-wong,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","97402, 90662"
105,CHN / CHN,"OU Xuan Yi, CAO Tong Wei",-1,5 - 5,"$4,613.75","11,780 / 5","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/81345/cao-tong-wei","58241, 81345"
106,MAS / MAS,"HOO Pang Ron, PECK Yen Wei",-1,17 - 19,"$11,720.13","11,650 / 7","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/64966/peck-yen-wei","72675, 64966"
107,CAN / CAN,"Nyl YAKURA, Kristen TSAI",-1,10 - 7,"$1,360.30","11,640 / 4","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
108,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",+20,8 - 15,"$1,234.04","11,440 / 8","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
109,BRA / BRA,"Artur Silva POMOCENO, Fabiana SILVA",-2,11 - 3,"$4,671.21","11,280 / 5","https://bwfbadminton.com/player/77631/artur-silva-pomoceno,https://bwfbadminton.com/player/52908/fabiana-silva","77631, 52908"
110,KOR / KOR,"KIM WonHo, LEE Yu Lim",-2,13 - 6,"$11,495.63","11,190 / 4","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66115/lee-yu-lim","61444, 66115"
111,RUS / RUS,"Rodion KARGAEV, Viktoriia VOROBEVA",+9,9 - 11,"$2,560.88","11,130 / 9","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","77919, 75083"
112,JPN / JPN,"Kohei GONDO, Ayane KURIHARA",+74,9 - 4,"$37,502.73","10,970 / 5","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/89285/ayane-kurihara","93569, 89285"
113,ENG / ENG,"Michael ROE, Jessica HOPTON",-4,18 - 11,$0.00,"10,940 / 11","https://bwfbadminton.com/player/80397/michael-roe,https://bwfbadminton.com/player/83669/jessica-hopton","80397, 83669"
114,BUL / BUL,"Dimitar YANAKIEV, Mariya MITSOVA",-4,14 - 10,$0.00,"10,910 / 11","https://bwfbadminton.com/player/71797/dimitar-yanakiev,https://bwfbadminton.com/player/57906/mariya-mitsova","71797, 57906"
115,THA / THA,"Parinyawat THONGNUAM, Kittipak DUBTHUK",-4,7 - 7,"$2,082.11","10,890 / 6","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/81168/kittipak-dubthuk","73786, 81168"
116,DEN / DEN,"Mathias CHRISTIANSEN, Sara THYGESEN",-4,29 - 16,"$101,958.00","10,620 / 3","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/68189/sara-thygesen","99521, 68189"
