rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,0,95,FRA/FRA,Gaetan MITTELHEISSER,Emilie LEFEL,94817,54079,12490,5,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73,https://bwf.tournamentsoftware.com/player-profile/0E661592-3AFD-43C3-B6FC-11461CA29DC8
96,0,96,ISR/ISR,Misha ZILBERMAN,Svetlana ZILBERMAN,52953,34,12030,4,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781,https://bwf.tournamentsoftware.com/player-profile/38353A10-55FA-4747-9CB2-38E5987616F8
97,0,97,GER/GER,Andreas HEINZ,Annika HORBACH,88130,81470,11970,9,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
98,0,98,SGP/SGP,Bimo Adi PRAKOSO,Yujia JIN,83467,73013,11630,9,https://bwf.tournamentsoftware.com/player-profile/5F35F5EA-346B-4A4F-8EA0-F08E3EE5DF8E,https://bwf.tournamentsoftware.com/player-profile/2C2F0C81-89D7-4874-8B62-7966BA00FC93
99,0,99,ENG/ENG,Marcus ELLIS,Lauren SMITH,71349,80918,11570,5,https://bwf.tournamentsoftware.com/player-profile/756004F0-C229-44DC-919A-40B08672EFD0,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
100,0,100,PHI/PHI,Alvin MORADA,Alyssa Yasbel LEONARDO,56754,57165,11560,6,https://bwf.tournamentsoftware.com/player-profile/944413DB-DBC5-4311-A7D2-D93F20EF54E4,https://bwf.tournamentsoftware.com/player-profile/B7AFADE3-6755-41E3-8CD5-255A8ECD4670
101,0,101,INA/INA,Andika RAMADIANSYAH,Mychelle Crhystine BANDASO,76674,76782,11440,7,https://bwf.tournamentsoftware.com/player-profile/2CE741A4-4329-4AB3-895F-9A8279DC5DCB,https://bwf.tournamentsoftware.com/player-profile/376106E1-7C46-48DF-A08F-621ADDA1A987
102,0,102,INA/INA,Tontowi AHMAD,Gloria Emanuelle WIDJAJA,54267,81702,11430,3,https://bwf.tournamentsoftware.com/player-profile/50850611-F9A4-4B8D-BAAD-756309EC2BFD,https://bwf.tournamentsoftware.com/player-profile/3014A91F-0B79-4CAC-8D81-BF7660CBB96A
103,0,103,DEN/DEN,Kim ASTRUP,Line Højmark KJAERSFELDT,92980,63437,11300,3,https://bwf.tournamentsoftware.com/player-profile/C4BD6962-278F-4174-A423-8B4E88BB7943,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
104,0,104,SCO/SCO,Martin CAMPBELL,Julie MACPHERSON,42181,91715,10715,6,https://bwf.tournamentsoftware.com/player-profile/A949A1F0-43EB-4C12-91F0-7165E77813C6,https://bwf.tournamentsoftware.com/player-profile/E3792B7E-295D-4DA8-883E-A79687F6AC80
105,0,105,IND/IND,K. Nandagopal,Mahima AGGARWAL,74005,72445,10650,5,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323,https://bwf.tournamentsoftware.com/player-profile/22C909EE-3D5A-41EA-AACB-FEC9CDCE1551
106,0,106,CHN/CHN,ZHOU Hao Dong,XU Ya,61160,67270,10600,5,https://bwf.tournamentsoftware.com/player-profile/2F7879BF-6AEC-441E-A81A-20A6030BACA0,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
107,0,107,GER/GER,Jones Ralfy JANSEN,Franziska VOLKMANN,88726,61615,10350,8,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
108,0,108,PER/PER,Mario CUBA,Katherine WINDER,54555,54561,10350,3,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE,https://bwf.tournamentsoftware.com/player-profile/7045A784-7A9B-4A98-8C91-8C7EC49E17CB
109,0,109,IND/IND,Rohan KAPOOR,SANJANA SANTOSH,60980,83690,10270,5,https://bwf.tournamentsoftware.com/player-profile/35F08799-F54F-41F0-9627-0E8A48EA6C0F,https://bwf.tournamentsoftware.com/player-profile/CA931C09-7981-461D-888A-009BCA19E241
110,0,110,MAS/MAS,LOW Hang Yee,CHEAH Yee See,61834,58879,10180,6,https://bwf.tournamentsoftware.com/player-profile/36737A91-5211-4634-8CB3-701A30BF2691,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C
111,0,111,CUB/CUB,Leodannis MARTINEZ PALACIO,Taymara OROPESA PUPO,50573,98960,10160,4,https://bwf.tournamentsoftware.com/player-profile/B55DE000-642B-4086-A8DD-3498BCAF66EA,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
112,0,112,DEN/DEN,Alexander BOND,Ditte SØBY,58320,86761,10010,5,https://bwf.tournamentsoftware.com/player-profile/A17C540D-39C2-4F9A-ACDF-F077566F072D,https://bwf.tournamentsoftware.com/player-profile/87FCFC52-0EE8-4889-8507-CDE529CA8FDC
113,0,113,TPE/TPE,YANG Po-Hsuan,WEN Hao Yun,76275,89347,9900,4,https://bwf.tournamentsoftware.com/player-profile/05E2B024-5F81-4C58-A8FA-135EC1F6F63F,https://bwf.tournamentsoftware.com/player-profile/2E680969-0057-4FFA-B0DA-68C542D06B76
114,0,114,INA/INA,Yehezkiel Fritz MAINAKY,Lyanny Alessandra MAINAKY,68050,64558,9800,8,https://bwf.tournamentsoftware.com/player-profile/CC019F15-0C42-4272-83AB-616A36860AE0,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
115,0,115,HKG/HKG,Hee Chun MAK,YEUNG Nga Ting,54159,68015,9640,5,https://bwf.tournamentsoftware.com/player-profile/5C4F8BBC-07E5-4A8B-9B62-6AF62554722B,https://bwf.tournamentsoftware.com/player-profile/D9689923-E2EC-4F01-8A9B-C05481CCB393
116,0,116,AUS/AUS,Simon Wing Hang LEUNG,Tiffany HO,89199,64389,9440,5,https://bwf.tournamentsoftware.com/player-profile/6D8D9485-2488-4D60-A048-815BC2A168AD,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
117,0,117,THA/THA,Parinyawat THONGNUAM,Natcha SAENGCHOTE,73786,74490,9420,6,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
118,0,118,NOR/NOR,Fredrik KRISTENSEN,Solvår flåten JOERGENSEN,59716,93983,9350,12,https://bwf.tournamentsoftware.com/player-profile/4C2C30EA-76F9-40A3-9C57-398F1F9DA165,https://bwf.tournamentsoftware.com/player-profile/FEF48409-0756-4AB4-B81B-6B393E8A697E
119,0,119,TPE/TPE,PO Li-Wei,CHANG Ching Hui,79052,75270,9180,7,https://bwf.tournamentsoftware.com/player-profile/B97B148A-4EB4-4B41-9E44-5E943B44374A,https://bwf.tournamentsoftware.com/player-profile/92D3F0B0-0600-4865-ABAF-82B246DC6930
120,0,120,RUS/RUS,Andrey PARAKHODIN,Natalia ROGOVA,85632,81647,9090,4,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88
121,0,121,KOR/KOR,KIM DukYoung,KIM Ha Na,93611,73982,9080,2,https://bwf.tournamentsoftware.com/player-profile/AA14A88B-DB07-40D0-B1EB-8F64D70251F3,https://bwf.tournamentsoftware.com/player-profile/DA4A8768-95FF-4476-8AF6-9DEF5EE7935C
122,0,122,HKG/HKG,HO Wai Lun,YUEN Sin Ying,84285,88932,8730,6,https://bwf.tournamentsoftware.com/player-profile/75B9630F-8301-4F24-9629-8CD7B0F9D5B0,https://bwf.tournamentsoftware.com/player-profile/14C252FB-F186-4635-8EAD-52194DF85749
123,0,123,ENG/ENG,Matthew CLARE,Victoria WILLIAMS,66617,56958,8680,6,https://bwf.tournamentsoftware.com/player-profile/B1088BF0-39E1-4AA9-B786-6418F4575767,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
124,0,124,JPN/JPN,Yuki KANEKO,Koharu YONEMOTO,95761,26238,8640,2,https://bwf.tournamentsoftware.com/player-profile/A0B29E23-86CB-45FF-90AA-B5860141315F,https://bwf.tournamentsoftware.com/player-profile/12863F2F-7F57-4478-AB68-516C67879161
125,0,125,ZAM/ZAM,Juma MUWOWO,Ogar SIAMUPANGILA,12665,51665,8520,5,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
126,0,126,DEN/DEN,Mikkel STOFFERSEN,Susan EKELUND,97242,90497,8310,6,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8,https://bwf.tournamentsoftware.com/player-profile/F5AF5BA9-6E27-45DE-8102-A525CA8C10E8
127,0,127,PER/PER,Bruno BARRUETO DEZA,Ines Lucia CASTILLO SALAZAR,78607,79258,8290,5,https://bwf.tournamentsoftware.com/player-profile/12C96840-646F-47C7-8A4C-A7C472C5FE44,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
128,0,128,KOR/KOR,YOO Yeon Seong,KIM Ha Na,52273,73982,8272,3,https://bwf.tournamentsoftware.com/player-profile/ADFC60B0-2055-48B3-9309-44D3C819B3FF,https://bwf.tournamentsoftware.com/player-profile/DA4A8768-95FF-4476-8AF6-9DEF5EE7935C
129,0,129,IND/IND,Satwiksairaj RANKIREDDY,Ashwini PONNAPPA,72435,49765,8117,4,https://bwf.tournamentsoftware.com/player-profile/1C1A6FA0-376B-45EE-81C8-9CCCA9276C3F,https://bwf.tournamentsoftware.com/player-profile/F3875CB7-E471-43E6-85AB-E5491472A119
130,0,130,INA/INA,Riky WIDIANTO,Richi Puspita DILI,54175,66907,8100,3,https://bwf.tournamentsoftware.com/player-profile/42E0B5B3-0EE2-4C6A-9ADA-3FB5B6A94309,https://bwf.tournamentsoftware.com/player-profile/34D85A0A-952D-41BB-9F0F-39735A98E9E1
131,0,131,DEN/DEN,Kristoffer KNUDSEN,Isabella NIELSEN,65681,90607,7990,5,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
132,0,132,TPE/TPE,Wei Chen LIU,CHENG Yu Chieh,71913,97282,7920,6,https://bwf.tournamentsoftware.com/player-profile/021947E4-17EF-4CE2-AA3E-341DA6E22A6E,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
133,0,133,INA/INA,Hendra TANDJAYA,Sekartaji PUTRI,74114,99009,7920,5,https://bwf.tournamentsoftware.com/player-profile/2796FACB-9107-491C-9316-A6FCADD6A5F1,https://bwf.tournamentsoftware.com/player-profile/908529FE-033E-4950-888A-FAF2B74A6BC1
134,0,134,KOR/KOR,KIM DukYoung,YOO Chae Ran,93611,79061,7920,2,https://bwf.tournamentsoftware.com/player-profile/AA14A88B-DB07-40D0-B1EB-8F64D70251F3,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
135,0,135,IND/IND,Vighnesh DEVLEKAR,Kuhoo GARG,63843,87012,7870,3,https://bwf.tournamentsoftware.com/player-profile/E608BCE1-D4B8-442C-AAC9-9CA8D56684CB,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7
136,0,136,RUS/RUS,Alexandr ZINCHENKO,Olga MOROZOVA,65143,85822,7830,5,https://bwf.tournamentsoftware.com/player-profile/B74B4CF2-3624-4A80-AA77-90C77CC18824,https://bwf.tournamentsoftware.com/player-profile/2B774C7B-54DA-42B8-BB63-A587BC3334D2
137,0,137,DOM/DOM,William CABRERA,Licelott SANCHEZ,13654,39137,7830,4,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
138,0,138,THA/THA,Supak JOMKOH,Puttita SUPAJIRAKUL,73936,68441,7740,3,https://bwf.tournamentsoftware.com/player-profile/D7F534B8-D294-4551-90C7-64F2AE987A86,https://bwf.tournamentsoftware.com/player-profile/2BA2F4ED-FBDE-4FEB-8619-A5FF4373774B
139,0,139,GER/GER,Marvin SEIDEL,Birgit OVERZIER,64909,50851,7700,2,https://bwf.tournamentsoftware.com/player-profile/B71C5AED-D219-4EC9-AA20-4CFBDDA5C1C6,https://bwf.tournamentsoftware.com/player-profile/79229D5E-2208-48D8-99D8-34F1982C5D0D
139,0,139,CHN/CHN,HAN Cheng Kai,CHEN Lu,66491,72349,7700,2,https://bwf.tournamentsoftware.com/player-profile/FBB85AC2-16DE-4AB0-8657-2B5A28317C8B,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636
141,0,141,CHN/CHN,LIU Yu Chen,TANG Jin Hua,93367,39056,7700,1,https://bwf.tournamentsoftware.com/player-profile/1F2680FC-C5A6-498D-84CC-B806CFA4F979,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD
141,0,141,MAS/MAS,CHAN Peng Soon,PECK Yen Wei,53142,64966,7700,1,https://bwf.tournamentsoftware.com/player-profile/3E1CDEED-38B5-482D-8A60-5C07E4F39549,https://bwf.tournamentsoftware.com/player-profile/88E31265-2827-4107-B01F-48FF4A92653A
143,0,143,JPN/JPN,Hiroki OKAMURA,Naru SHINOYA,86479,99067,7630,5,https://bwf.tournamentsoftware.com/player-profile/1160DA09-E46B-43A5-ACBC-63244FD88843,https://bwf.tournamentsoftware.com/player-profile/D82426D0-9C30-4292-984A-96E0FF7C69C8
144,0,144,ENG/ENG,Matthew NOTTINGHAM,Emily WESTWOOD,92632,94149,7600,3,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
145,0,145,GER/GER,Johannes PISTORIUS,Barbara BELLENBERG,55753,96716,7520,7,https://bwf.tournamentsoftware.com/player-profile/4A54DEBE-66E4-4498-94FF-460A9B6032DF,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5
146,0,146,NZL/NZL,Kevin DENNERLY-MINTURN,Danielle TAHURI,54739,53637,7440,4,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/13ABEAA0-C1C0-4D48-96D1-CF9B0BEA5DFC
147,0,147,GER/GER,Bjarne GEISS,Eva JANSSENS,59472,60072,7420,8,https://bwf.tournamentsoftware.com/player-profile/74316156-312C-47B1-8929-AE656B5E8633,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8
148,0,148,VIE/VIE,Hong Nam PHAM,Thu Huyen LE,67497,18115,7390,5,https://bwf.tournamentsoftware.com/player-profile/985D8448-5E60-4CFC-B087-C72F2E3FA795,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
149,0,149,PER/PER,Diego MINI,Paula LA TORRE REGAL,91469,95819,7320,6,https://bwf.tournamentsoftware.com/player-profile/C8665C13-C42F-4001-B44C-6CE9460D8510,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068
150,0,150,NEP/NEP,Ratnajit TAMANG,Nangsal TAMANG,80608,78543,7290,4,https://bwf.tournamentsoftware.com/player-profile/CC5E26C9-D407-4EC3-995B-3EBEA9CBC0A9,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
151,0,151,NZL/NZL,Dylan SOEDJASA,Susannah LEYDON-DAVIS,82683,31647,7280,4,https://bwf.tournamentsoftware.com/player-profile/931B9DDE-E3D3-41EC-B543-252D67ED8E2D,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
152,0,152,IND/IND,Rohan KAPOOR,Kuhoo GARG,60980,87012,7220,6,https://bwf.tournamentsoftware.com/player-profile/35F08799-F54F-41F0-9627-0E8A48EA6C0F,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7
153,0,153,KOR/KOR,KIM WonHo,LEE Yu Lim,61444,66115,7190,3,https://bwf.tournamentsoftware.com/player-profile/B2218ADB-5031-4EFE-8212-9B758C9C4838,https://bwf.tournamentsoftware.com/player-profile/F5FE3725-A216-4A31-8776-7FF82DFF3B2A
154,0,154,CHN/CHN,XU Chen,DU Yue,51620,65984,7040,2,https://bwf.tournamentsoftware.com/player-profile/6D0E15C6-3488-48CD-B04A-5FFBCB2EF912,https://bwf.tournamentsoftware.com/player-profile/40ACC243-C12A-453D-8F73-C9E3F1A80F33
155,0,155,AUS/AUS,Matthew CHAU,Louisa MA,78695,73559,7000,3,https://bwf.tournamentsoftware.com/player-profile/1B203515-DD2B-42BA-BA7A-EEB17B939372,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
155,0,155,TPE/TPE,YANG Po Han,HUNG Shih Han,59709,53628,7000,3,https://bwf.tournamentsoftware.com/player-profile/3A72C4CB-2969-4AFA-96EA-A32D2CDE92E0,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
157,0,157,NZL/AUS,Oliver LEYDON-DAVIS,Gronya SOMERVILLE,27624,58488,6970,3,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
158,0,158,CZE/CZE,Filip BUDZEL,Tereza ŠVÁBÍKOVÁ,61900,60397,6960,6,https://bwf.tournamentsoftware.com/player-profile/FFC697FA-1549-4A1A-B483-B48196637DC4,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2
159,0,159,BLR/BLR,Uladzimir VARANTSOU,Kristina SILICH,66454,63639,6890,9,https://bwf.tournamentsoftware.com/player-profile/D9524571-DEE3-4E03-9775-C9BA1686AF5B,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
160,0,160,CHN/CHN,WANG Sijie,NI Bowen,89824,63483,6800,2,https://bwf.tournamentsoftware.com/player-profile/E61EDABB-1127-4582-88BF-FF16308C7B56,https://bwf.tournamentsoftware.com/player-profile/0EF70E0F-A105-4FD8-A98C-F75A15536411
161,0,161,SGP/SGP,Guang Liang Jason WONG,Putri Sari Dewi CITRA,97402,90662,6760,6,https://bwf.tournamentsoftware.com/player-profile/D7741BB2-3F08-4559-8E1F-CCC54AD8E8E0,https://bwf.tournamentsoftware.com/player-profile/8C393912-FB47-4F0D-8B6C-7D8ED461EFF4
162,0,162,SLO/SLO,Miha IVANČIČ,Petra POLANC,86567,61268,6728,8,https://bwf.tournamentsoftware.com/player-profile/F16EA658-F911-46C9-B8B2-46138670FD6C,https://bwf.tournamentsoftware.com/player-profile/C2C8A18B-3B0F-42DF-AE0A-FFAEE5260E74
163,0,163,DOM/DOM,Cesar Adonis BRITO GONZALEZ,Nairoby Abigail JIMENEZ,58197,71061,6710,5,https://bwf.tournamentsoftware.com/player-profile/F1B9F121-A2A1-4C63-BC10-33AFA3191627,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78
164,0,164,SCO/SCO,Adam HALL,Eleanor O'DONNELL,85159,79334,6668,4,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636,https://bwf.tournamentsoftware.com/player-profile/1529A801-A1C2-442E-AAF1-34AF18C5292C
165,0,165,TPE/TPE,LEE Yang,KUO Yu Wen,69448,86442,6610,3,https://bwf.tournamentsoftware.com/player-profile/45F7D2E9-B206-4212-A310-8C42F608C890,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2
166,0,166,CHN/CHN,SHI Longfei,TANG Pingyang,95570,60331,6590,3,https://bwf.tournamentsoftware.com/player-profile/E8BF0E44-E96A-4B58-9D41-3E9851FF4418,https://bwf.tournamentsoftware.com/player-profile/367A4982-6E49-4E62-9A2E-DF0645DB36CE
167,0,167,ESP/ESP,Alberto ZAPICO,Lorena USLÉ,74231,92620,6580,6,https://bwf.tournamentsoftware.com/player-profile/B4C36779-F6E8-4DCE-8CCA-73CF2A7CC11E,https://bwf.tournamentsoftware.com/player-profile/B6D832C7-58F5-4A39-81C0-3B4CE6FAAAC7
168,0,168,INA/INA,Afiat Yuris WIRAWAN,Nadya MELATI,66919,52733,6470,4,https://bwf.tournamentsoftware.com/player-profile/8BE43D67-83ED-4261-A203-7CA5EEC55D3A,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
169,0,169,USA/USA,Mathew FOGARTY,Isabel ZHONG,11268,52636,6450,4,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
170,0,170,USA/USA,Howard SHU,Jamie SUBANDHI,46776,52771,6430,2,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
171,0,171,EGY/EGY,Abdelrahman KASHKAL,Hadia HOSNY,24294,52901,6390,3,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
172,0,172,JPN/JPN,Ryota TAOHATA,Koharu YONEMOTO,36009,26238,6350,2,https://bwf.tournamentsoftware.com/player-profile/3A8E4562-1FE1-4324-B659-BBC14716A2D4,https://bwf.tournamentsoftware.com/player-profile/12863F2F-7F57-4478-AB68-516C67879161
173,0,173,POL/POL,Pawel SMILOWSKI,Magdalena SWIERCZYNSKA,85532,76114,6300,6,https://bwf.tournamentsoftware.com/player-profile/2BAEFA07-90A3-4226-9769-BCDD73351E32,https://bwf.tournamentsoftware.com/player-profile/D7894965-82BD-44C8-A197-6C3D441D2EC9
174,0,174,USA/USA,Sattawat PONGNAIRAT,Kuei-Ya CHEN,74872,53746,6210,4,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075,https://bwf.tournamentsoftware.com/player-profile/0A674ADF-7CA1-4706-B4C2-86AAD51922D5
175,0,175,RUS/RUS,Vladimir IVANOV,Ekaterina MALKOVA,53924,81907,6202,5,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
176,0,176,TPE/TPE,WU Yuan Cheng,YANG Ching Tun,96951,78687,6070,4,https://bwf.tournamentsoftware.com/player-profile/DAC8EDFF-384E-43B9-ADB8-B30F67AA1652,https://bwf.tournamentsoftware.com/player-profile/4F6DA11A-0EE8-4C4C-B8C5-D8D4B496BF55
177,0,177,KOR/KOR,CHUNG Eui Seok,YOO Chae Ran,99472,79061,6070,2,https://bwf.tournamentsoftware.com/player-profile/B3329EC4-D991-4420-9600-A6746DCA8D08,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
178,0,178,INA/INA,Didit JUANG,Keshya Nurvita HANADIA,67699,17156,6060,3,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
179,0,179,BEL/BEL,Elias BRACKE,Lise JAQUES,67251,96665,6050,5,https://bwf.tournamentsoftware.com/player-profile/E16B0C19-C96F-436A-A93C-CE96DC18060D,https://bwf.tournamentsoftware.com/player-profile/A62C4950-42CA-4035-88C8-B3C0CD0ED10D
180,0,180,AUS/AUS,Joel FINDLAY,Gronya SOMERVILLE,55067,58488,6050,2,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
181,0,181,USA/USA,Phillip CHEW,Ariel LEE,36299,59441,6030,5,https://bwf.tournamentsoftware.com/player-profile/5E779CA7-5532-4CDA-AF60-31A463306B83,https://bwf.tournamentsoftware.com/player-profile/C70D345F-75FD-4C71-B0A4-2E6F03045430
182,0,182,POR/POR,Duarte Nuno ANJO,Sofia SETIM,64631,66743,5950,3,https://bwf.tournamentsoftware.com/player-profile/249D52A0-7A81-4810-BBDE-E8A1705F58B6,https://bwf.tournamentsoftware.com/player-profile/97983E14-BC7A-4184-BA0B-AE7442529FF9
183,0,183,NOR/NOR,Magnus CHRISTENSEN,Natalie SYVERTSEN,77524,67759,5900,9,https://bwf.tournamentsoftware.com/player-profile/C52C0730-0FA1-4B7D-80C1-4EE02E2DB8C4,https://bwf.tournamentsoftware.com/player-profile/05CB4ABB-FB79-4EEE-90AA-83E27BEDF280
184,0,184,CHN/CHN,HAN Cheng Kai,DU Yue,66491,65984,5900,3,https://bwf.tournamentsoftware.com/player-profile/FBB85AC2-16DE-4AB0-8657-2B5A28317C8B,https://bwf.tournamentsoftware.com/player-profile/40ACC243-C12A-453D-8F73-C9E3F1A80F33
185,0,185,NZL/NZL,Dhanny OUD,Jasmin Chung Man NG,66664,78979,5800,4,https://bwf.tournamentsoftware.com/player-profile/FAA8D5D4-6EE5-49FA-88BE-B9C97F945CD6,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC
186,32,218,ITA/ITA,Lukas OSELE,Lisa IVERSEN,72521,95837,5750,8,https://bwf.tournamentsoftware.com/player-profile/BC4EF00A-3904-412E-9916-0470262D8A22,https://bwf.tournamentsoftware.com/player-profile/EA3B901A-F3F2-4D11-81AB-C8C937CFC07F
