rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN / CHN,"ZHANG Nan, ZHAO Yunlei",0,254 - 39,"$955,150.00","102,935 / 14","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/54522/zhao-yunlei","35357, 54522"
2,INA / INA,"Tontowi AHMAD, Liliyana NATSIR",0,220 - 58,"$706,246.25","79,932 / 15","https://bwfbadminton.com/player/54267/tontowi-ahmad,https://bwfbadminton.com/player/14727/liliyana-natsir","54267, 14727"
3,CHN / CHN,"LIU Cheng, BAO Yixin",0,81 - 32,"$170,296.24","77,000 / 16","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/80939/bao-yixin","95396, 80939"
4,CHN / CHN,"XU Chen, MA Jin",0,190 - 54,"$787,393.12","74,851 / 15","https://bwfbadminton.com/player/51620/xu-chen,https://bwfbadminton.com/player/95281/ma-jin","51620, 95281"
5,DEN / DEN,"Joachim FISCHER NIELSEN, Christinna PEDERSEN",0,238 - 71,"$638,571.49","74,074 / 15","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/53759/christinna-pedersen","10513, 53759"
6,KOR / KOR,"KO Sung Hyun, KIM Ha Na",0,86 - 39,"$187,924.99","71,210 / 18","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/73982/kim-ha-na","88094, 73982"
7,ENG / ENG,"Chris ADCOCK, Gabrielle ADCOCK",0,137 - 89,"$163,999.77","64,644 / 18","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/62844/gabrielle-adcock","70333, 62844"
8,CHN / CHN,"LU Kai, HUANG Ya Qiong",0,66 - 27,"$117,704.99","63,570 / 17","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/63168/huang-ya-qiong","28549, 63168"
9,INA / INA,"Praveen JORDAN, Debby SUSANTO",0,60 - 33,"$103,931.85","59,892 / 20","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/4425/debby-susanto","89916, 4425"
10,HKG / HKG,"LEE Chun Hei Reginald, CHAU Hoi Wah",0,83 - 46,"$134,802.10","52,995 / 21","https://bwfbadminton.com/player/92609/lee-chun-hei-reginald,https://bwfbadminton.com/player/55285/chau-hoi-wah","92609, 55285"
11,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",0,52 - 33,"$44,619.10","48,030 / 17","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
12,INA / INA,"Riky WIDIANTO, Richi Puspita DILI",0,100 - 62,"$98,733.58","44,730 / 18","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/66907/richi-puspita-dili","54175, 66907"
13,NED / NED,"Jacco ARENDS, Selena PIEK",+1,91 - 60,"$30,311.99","44,545 / 20","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
14,GER / GER,"Michael FUCHS, Birgit OVERZIER",-1,138 - 83,"$151,341.26","42,688 / 20","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/50851/birgit-overzier","51263, 50851"
15,MAS / MAS,"CHAN Peng Soon, GOH Liu Ying",0,149 - 93,"$188,501.87","40,730 / 16","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/53159/goh-liu-ying","53142, 53159"
16,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",0,55 - 49,"$40,954.74","38,627 / 21","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
17,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",0,64 - 67,"$42,371.34","38,280 / 13","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
18,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",0,110 - 102,"$66,066.12","37,354 / 17","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
19,THA / THA,"Sudket PRAPAKAMOL, Saralee THOUNGTHONGKAM",0,286 - 173,"$326,022.47","37,340 / 11","https://bwfbadminton.com/player/10650/sudket-prapakamol,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","10650, 7065"
20,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",0,49 - 32,"$155,575.62","35,920 / 7","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
21,RUS /  / RUS,"Vitalij DURKIN, Nina VISLOVA",+4,165 - 75,"$63,584.23","35,680 / 21","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
22,USA / USA,"Phillip CHEW, Jamie SUBANDHI",-1,63 - 56,"$16,532.40","35,118 / 21","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
23,FRA / FRA,"Ronan LABAR, Emilie LEFEL",-1,67 - 43,"$9,973.49","34,878 / 25","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
24,CAN / CAN,"Toby NG, Alex BRUCE",-1,51 - 24,"$16,404.96","34,074 / 16","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
25,INA / INA,"Ronald RONALD, Melati Daeva OKTAVIANTI",-1,46 - 25,"$10,919.86","33,770 / 14","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","54280, 82061"
26,NED / NED,"Jorrit DE RUITER, Samantha BARNING",+1,65 - 47,"$24,159.41","33,207 / 15","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
27,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",+1,54 - 36,"$16,109.99","32,838 / 13","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
28,SGP / SGP,"Chayut TRIYACHART, Shinta Mulia SARI",+1,35 - 27,"$21,756.30","32,658 / 11","https://bwfbadminton.com/player/54662/chayut-triyachart,https://bwfbadminton.com/player/52702/shinta-mulia-sari","54662, 52702"
29,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+1,112 - 88,"$20,715.74","32,300 / 15","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
30,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",+1,24 - 18,"$10,723.49","32,231 / 15","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
31,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",+1,53 - 41,"$6,399.00","31,090 / 21","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
32,CHN / CHN,"HUANG Kai Xiang, HUANG Dong Ping",+1,22 - 5,"$19,583.12","31,060 / 7","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89426/huang-dong-ping","83797, 89426"
