rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
15,DEN / DEN,"Mathias CHRISTIANSEN, Sara THYGESEN",+2,0 - 0,"$32,383.00","43,977 / 15","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/68189/sara-thygesen","99521, 68189"
16,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",-1,15 - 12,"$32,857.46","43,744 / 13","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
17,HKG / HKG,"TANG Chun Man, TSE Ying Suet",+3,0 - 2,"$50,259.24","43,238 / 11","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/61435/tse-ying-suet","77689, 61435"
18,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",-2,44 - 19,"$29,988.87","42,112 / 18","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
19,JPN / JPN,"Yuta WATANABE, Arisa HIGASHINO",+3,19 - 6,"$22,410.62","40,216 / 14","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
20,THA / THA,"Bodin ISARA, Savitree AMITRAPAI",-2,38 - 15,"$49,423.57","39,992 / 15","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/53582/savitree-amitrapai","75983, 53582"
21,MAS / MAS,"GOH Soon Huat, LAI Shevon Jemie",+3,0 - 0,"$20,911.29","39,932 / 9","https://bwfbadminton.com/player/92593/goh-soon-huat,https://bwfbadminton.com/player/56352/lai-shevon-jemie","92593, 56352"
22,POL / POL,"Robert MATEUSIAK, Nadiezda ZIEBA",-3,249 - 95,"$196,590.75","39,270 / 10","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/50054/nadiezda-zieba","4253, 50054"
23,CHN / CHN,"WANG Yi Lyu, HUANG Dong Ping",-2,0 - 0,"$67,148.13","38,630 / 8","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/89426/huang-dong-ping","99452, 89426"
24,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",-1,66 - 49,"$29,649.23","36,280 / 12","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
25,INA / INA,"Hafiz FAIZAL, Shela Devi AULIA",0,39 - 22,"$14,853.74","35,350 / 13","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
26,TPE / TPE,"WANG Chi-Lin, LEE Chia Hsin",0,7 - 7,"$12,881.85","33,316 / 14","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/76717/lee-chia-hsin","96514, 76717"
27,INA / INA,"Ronald RONALD, Melati Daeva OKTAVIANTI",0,53 - 32,"$43,423.60","33,280 / 13","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","54280, 82061"
28,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",+3,40 - 22,"$40,523.07","32,450 / 13","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
29,TPE / TPE,"LU Ching Yao, CHIANG Kai Hsin",+8,2 - 3,"$7,091.21","32,420 / 12","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/84929/chiang-kai-hsin","56746, 84929"
30,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+2,121 - 90,"$24,919.48","32,087 / 14","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
31,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",-3,21 - 14,"$21,056.23","31,511 / 14","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
32,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",-3,51 - 52,"$13,121.75","30,876 / 14","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
33,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",-3,3 - 3,"$16,852.45","30,596 / 16","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
34,TPE / TPE,"LEE Yang, HSU Ya Ching",+1,0 - 0,"$8,551.24","30,130 / 13","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/74561/hsu-ya-ching","69448, 74561"
35,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",+3,78 - 58,"$43,221.24","29,580 / 10","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
36,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",-2,1 - 2,"$17,851.39","29,281 / 14","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
37,TPE / TPE,"LIN Chia Yu, WU Ti Jung",-4,17 - 18,"$9,784.85","29,160 / 13","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
38,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",-2,20 - 24,"$9,091.86","28,340 / 16","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
39,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",+2,9 - 7,"$7,046.11","24,650 / 12","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
40,DEN /  / DEN,"Soren GRAVHOLT, Maiken FRUERGAARD",0,20 - 14,"$5,071.25","24,300 / 11","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/70042/maiken-fruergaard","18267, 70042"
41,CAN / CAN,"Toby NG, Rachel HONDERICH",+1,3 - 2,"$18,523.10","24,040 / 8","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/95664/rachel-honderich","53930, 95664"
42,KOR / KOR,"KIM Gi Jung, SHIN Seungchan",+1,19 - 27,"$55,390.60","24,040 / 6","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/87473/shin-seungchan","39276, 87473"
43,NED / NED,"Robin TABELING, Cheryl SEINEN",+6,0 - 0,"$4,925.86","23,307 / 12","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/70503/cheryl-seinen","66357, 70503"
44,HKG / HKG,"TAM Chun Hei, NG Tsz Yau",0,4 - 2,"$5,515.62","23,290 / 8","https://bwfbadminton.com/player/30163/tam-chun-hei,https://bwfbadminton.com/player/61986/ng-tsz-yau","30163, 61986"
45,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",+5,14 - 2,"$11,302.00","22,940 / 10","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
46,ENG / ENG,"Ben LANE, Jessica PUGH",-7,32 - 18,"$3,733.26","22,240 / 13","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
47,TPE / TPE,"TSENG Min Hao, HU Ling Fang",-2,0 - 0,"$11,345.73","22,210 / 7","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/87176/hu-ling-fang","71729, 87176"
48,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",+8,30 - 15,"$7,426.63","22,011 / 10","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
49,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",-3,8 - 3,"$3,679.36","21,290 / 11","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
50,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",-2,7 - 6,"$7,784.34","21,130 / 12","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
51,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",-4,26 - 21,"$8,600.00","21,000 / 11","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
52,IND / IND,"REDDY B. Sumeeth, Ashwini PONNAPPA",+13,0 - 0,"$15,650.00","20,620 / 7","https://bwfbadminton.com/player/24172/reddy-b-sumeeth,https://bwfbadminton.com/player/49765/ashwini-ponnappa","24172, 49765"
53,POL /  / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",-1,45 - 27,"$2,367.24","20,110 / 13","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
54,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",-1,37 - 16,"$3,998.88","19,769 / 7","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
55,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",-1,40 - 32,"$2,378.10","19,683 / 9","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
56,FRA / FRA,"Jordan CORVEE, Anne TRAN",+2,13 - 10,"$2,919.49","19,180 / 12","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
57,GER / GER,"Marvin SEIDEL, Linda EFLER",0,33 - 23,"$4,126.00","18,930 / 8","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
58,DEN / DEN,"Kim ASTRUP, Line Højmark KJAERSFELDT",+1,30 - 14,"$23,014.50","18,560 / 5","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","92980, 63437"
59,ENG / ENG,"Gregory MAIRS, Jenny MOORE",-8,27 - 24,"$1,844.24","18,430 / 13","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
60,USA / USA,"Yan Tuck CHAN, Yuko KAWASAKI",0,0 - 5,$515.62,"18,410 / 10","https://bwfbadminton.com/player/68041/yan-tuck-chan,https://bwfbadminton.com/player/56512/yuko-kawasaki","68041, 56512"
61,NED / NED,"Ruben JILLE, Iris TABELING",+3,11 - 9,"$2,893.25","18,360 / 12","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/47517/iris-tabeling","93858, 47517"
62,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,55 - 69,"$27,878.72","18,330 / 6","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
63,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-8,61 - 60,"$1,450.50","18,265 / 16","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
64,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+2,20 - 31,"$1,250.40","17,723 / 15","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
65,DEN / DEN,"Mathias BAY-SMIDT, Alexandra BØJE",+2,0 - 0,"$2,334.50","17,310 / 8","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","83680, 88779"
66,RUS / RUS,"Anatoliy YARTSEV, Evgeniya KOSETSKAYA",+2,55 - 37,"$7,067.99","16,580 / 6","https://bwfbadminton.com/player/60783/anatoliy-yartsev,https://bwfbadminton.com/player/92400/evgeniya-kosetskaya","60783, 92400"
67,EGY / EGY,"Ahmed SALAH, Menna ELTANANY",+2,13 - 12,"$1,691.73","16,456 / 7","https://bwfbadminton.com/player/55949/ahmed-salah,https://bwfbadminton.com/player/94632/menna-eltanany","55949, 94632"
68,JPN / JPN,"Tomoya TAKASHINA, Rie ETOH",+2,4 - 3,"$5,194.36","16,390 / 7","https://bwfbadminton.com/player/56759/tomoya-takashina,https://bwfbadminton.com/player/30221/rie-etoh","56759, 30221"
69,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",+11,59 - 42,"$60,175.36","16,191 / 5","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
70,GER / GER,"Raphael BECK, Carla NYENHUIS",+1,0 - 0,"$9,562.13","16,070 / 9","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/61184/carla-nyenhuis","61139, 61184"
71,IND / IND,"Satwiksairaj RANKIREDDY, MANEESHA K",-10,13 - 4,"$6,021.98","15,900 / 9","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/56836/maneesha-k","72435, 56836"
72,THA / THA,"Tinn ISRIYANET, Pacharapun CHOCHUWONG",+2,8 - 4,"$2,489.66","15,790 / 8","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","96699, 94446"
73,NED / NED,"Jacco ARENDS, Selena PIEK",+4,100 - 71,"$47,454.49","15,190 / 5","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
74,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",+7,1 - 4,"$2,552.76","14,970 / 8","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
75,THA / THA,"Parinyawat THONGNUAM, Natcha SAENGCHOTE",-3,5 - 8,"$1,594.34","14,950 / 9","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/74490/natcha-saengchote","73786, 74490"
76,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",-3,0 - 0,$400.20,"14,800 / 9","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
77,FRA / FRA,"Gaetan MITTELHEISSER, Emilie LEFEL",-14,19 - 15,"$15,593.86","14,690 / 6","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","94817, 54079"
78,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",-3,67 - 44,"$143,476.86","14,690 / 3","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
79,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",-3,5 - 23,"$4,957.98","14,160 / 7","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
80,CAN / CAN,"Nyl YAKURA, Brittney TAM",-2,14 - 13,"$2,016.23","13,615 / 6","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/97087/brittney-tam","25322, 97087"
81,CHN / CHN,"HE Ji Ting, DU Yue",-2,12 - 6,"$16,719.38","13,570 / 3","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/65984/du-yue","59673, 65984"
82,NED / NED,"Imke VAN DER AAR, Jelle MAAS",0,1 - 1,"$3,119.99","13,430 / 8","https://bwfbadminton.com/player/89732/imke-van-der-aar,https://bwfbadminton.com/player/93455/jelle-maas","89732, 93455"
83,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",0,0 - 0,$460.24,"13,280 / 9","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
84,MAS / MAS,"HOO Pang Ron, PECK Yen Wei",0,0 - 0,"$1,035.00","13,260 / 9","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/64966/peck-yen-wei","72675, 64966"
85,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",0,0 - 0,"$37,690.67","12,870 / 6","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
86,INA / INA,"Riky WIDIANTO, Gloria Emanuelle WIDJAJA",0,3 - 1,"$93,067.21","12,090 / 4","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","54175, 81702"
87,KOR / KOR,"KIM Jaehwan, LEE Sohee",0,0 - 0,"$11,246.49","12,080 / 4","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/91292/lee-sohee","77618, 91292"
88,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",0,40 - 25,"$7,188.12","12,040 / 5","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
89,GER / GER,"Jones Ralfy JANSEN, Franziska VOLKMANN",0,0 - 0,"$3,131.99","11,870 / 9","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/61615/franziska-volkmann","88726, 61615"
90,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",0,44 - 23,"$12,738.49","11,750 / 3","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
91,MAS / MAS,"LOW Hang Yee, CHEAH Yee See",0,0 - 0,$336.87,"11,650 / 8","https://bwfbadminton.com/player/61834/low-hang-yee,https://bwfbadminton.com/player/58879/cheah-yee-see","61834, 58879"
92,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",+5,0 - 14,$450.00,"11,590 / 9","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
93,ENG / ENG,"Marcus ELLIS, Lauren SMITH",+5,0 - 0,"$15,024.39","11,570 / 5","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/80918/lauren-smith","71349, 80918"
94,IND / IND,"Rohan KAPOOR, SANJANA SANTOSH",-2,0 - 0,$695.00,"11,550 / 7","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/83690/sanjana-santosh","60980, 83690"
95,INA / INA,"Tontowi AHMAD, Gloria Emanuelle WIDJAJA",-2,0 - 0,"$439,838.61","11,430 / 3","https://bwfbadminton.com/player/54267/tontowi-ahmad,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","54267, 81702"
96,KOR / KOR,"KIM Dae Eun, GO Ah Ra",-2,12 - 9,"$11,230.60","11,300 / 3","https://bwfbadminton.com/player/80775/kim-dae-eun,https://bwfbadminton.com/player/35131/go-ah-ra","80775, 35131"
97,DEN / DEN,"Alexander BOND, Ditte SØBY",-2,18 - 9,"$4,167.24","11,210 / 5","https://bwfbadminton.com/player/58320/alexander-bond,https://bwfbadminton.com/player/86761/ditte-s%C3%98by","58320, 86761"
98,KOR / KOR,"CHUNG Eui Seok, YOO Chae Ran",-2,0 - 0,"$11,508.73","11,110 / 3","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/79061/yoo-chae-ran","99472, 79061"
99,INA / INA,"Fachryza ABIMANYU, Bunga Fitriani ROMADHINI",+51,0 - 0,$101.87,"11,080 / 5","https://bwfbadminton.com/player/69011/fachryza-abimanyu,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","69011, 82937"
100,PER / PER,"Mario CUBA, Katherine WINDER",-1,73 - 28,"$7,739.51","10,350 / 3","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/54561/katherine-winder","54555, 54561"
101,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",-1,35 - 20,"$2,830.01","10,260 / 6","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
102,JPN / JPN,"Ryota TAOHATA, Koharu YONEMOTO",-1,9 - 5,"$16,025.58","10,200 / 3","https://bwfbadminton.com/player/36009/ryota-taohata,https://bwfbadminton.com/player/26238/koharu-yonemoto","36009, 26238"
103,IND / IND,"Vighnesh DEVLEKAR, Kuhoo GARG",-1,0 - 0,$450.00,"9,700 / 6","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/87012/kuhoo-garg","63843, 87012"
104,SCO / SCO,"Martin CAMPBELL, Julie MACPHERSON",-1,1 - 1,"$1,187.50","9,515 / 5","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/91715/julie-macpherson","42181, 91715"
105,PHI / PHI,"Alvin MORADA, Alyssa Yasbel LEONARDO",-1,1 - 3,$404.38,"9,340 / 4","https://bwfbadminton.com/player/56754/alvin-morada,https://bwfbadminton.com/player/57165/alyssa-yasbel-leonardo","56754, 57165"
106,CHN / CHN,"HUANG Kai Xiang, LI Yin Hui",-1,0 - 0,"$63,665.62","9,230 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82249/li-yin-hui","83797, 82249"
107,JPN / JPN,"Yugo KOBAYASHI, Wakana NAGAHARA",-1,5 - 0,"$11,608.12","9,220 / 2","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/77832/wakana-nagahara","67903, 77832"
108,INA / INA,"Afiat Yuris WIRAWAN, Nadya MELATI",-1,1 - 2,"$4,066.86","9,190 / 5","https://bwfbadminton.com/player/66919/afiat-yuris-wirawan,https://bwfbadminton.com/player/52733/nadya-melati","66919, 52733"
109,KOR / KOR,"KIM DukYoung, KIM Hyerin",-1,1 - 3,"$10,753.74","9,160 / 4","https://bwfbadminton.com/player/93611/kim-dukyoung,https://bwfbadminton.com/player/57824/kim-hyerin","93611, 57824"
110,GER / GER,"Johannes PISTORIUS, Barbara BELLENBERG",-1,0 - 0,$591.24,"9,040 / 8","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/96716/barbara-bellenberg","55753, 96716"
111,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",-1,0 - 0,$924.00,"8,910 / 5","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
112,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",-1,24 - 13,"$1,505.01","8,740 / 5","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
113,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",-1,0 - 0,"$2,402.34","8,720 / 4","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
114,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",+6,0 - 0,$845.00,"8,710 / 6","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
115,INA / INA,"Edi SUBAKTIAR, Richi Puspita DILI",-2,0 - 0,"$92,137.97","8,680 / 3","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/66907/richi-puspita-dili","77978, 66907"
116,GER / GER,"Michael FUCHS, Birgit OVERZIER",-2,169 - 101,"$168,738.76","8,670 / 3","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/50851/birgit-overzier","51263, 50851"
117,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",-2,0 - 0,$934.24,"8,560 / 3","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
