rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
27,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",0,44 - 16,"$24,272.74","32,870 / 11","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
28,INA / INA,"Hafiz FAIZAL, Shela Devi AULIA",0,39 - 22,"$12,303.74","32,290 / 10","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
29,JPN / JPN,"Keigo SONODA, Naoko FUKUMAN",0,20 - 22,"$21,761.23","31,370 / 12","https://bwfbadminton.com/player/90623/keigo-sonoda,https://bwfbadminton.com/player/56251/naoko-fukuman","90623, 56251"
30,USA / USA,"Phillip CHEW, Jamie SUBANDHI",0,82 - 76,"$21,320.52","30,800 / 16","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
31,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",+1,44 - 23,"$12,738.49","30,736 / 11","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
32,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",-1,66 - 49,"$24,590.49","29,990 / 15","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
33,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+1,121 - 90,"$24,263.24","29,603 / 12","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
34,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-1,55 - 69,"$21,953.72","29,270 / 14","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
35,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",+1,40 - 25,"$6,988.74","28,890 / 16","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
36,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",-1,133 - 116,"$76,552.68","28,130 / 13","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
37,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",+1,59 - 42,"$55,079.10","27,690 / 9","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
38,FRA / FRA,"Ronan LABAR, Emilie LEFEL",+1,78 - 53,"$20,344.24","27,490 / 11","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
39,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",+1,40 - 22,"$37,538.07","26,740 / 10","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
40,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",+2,21 - 14,"$13,948.23","25,630 / 10","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
41,JPN / JPN,"Yuta WATANABE, Arisa HIGASHINO",+23,19 - 6,"$6,985.62","25,120 / 6","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
42,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",+2,30 - 15,"$6,989.13","24,330 / 14","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
43,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",+2,78 - 58,"$40,626.24","23,930 / 10","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
44,DEN / DEN,"Kim ASTRUP, Line Højmark KJAERSFELDT",+8,30 - 14,"$20,764.50","23,890 / 6","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","92980, 63437"
45,CHN / CHN,"LIU Yu Chen, TANG Jin Hua",+1,15 - 6,"$58,954.99","23,760 / 5","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/39056/tang-jin-hua","93367, 39056"
46,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",+17,3 - 3,"$13,327.45","23,410 / 8","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
47,INA / INA,"Riky WIDIANTO, Richi Puspita DILI",-6,90 - 61,"$124,889.82","23,160 / 6","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/66907/richi-puspita-dili","54175, 66907"
48,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",-1,20 - 24,"$5,291.86","23,020 / 13","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
49,ENG / ENG,"Ben LANE, Jessica PUGH",-1,32 - 18,"$3,334.50","22,820 / 15","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
50,DEN / DEN,"Niclas NOHR, Sara THYGESEN",-13,61 - 32,"$25,366.49","22,750 / 7","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
51,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",-8,37 - 16,"$3,366.88","22,440 / 9","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
52,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",-2,55 - 51,"$4,097.60","22,410 / 14","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
53,GER / GER,"Marvin SEIDEL, Linda EFLER",0,33 - 23,"$3,256.00","21,200 / 10","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
54,CHN / CHN,"WANG Yi Lyu, CHEN Qing Chen",0,11 - 3,"$142,148.12","21,120 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/94125/chen-qing-chen","99452, 94125"
55,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",+4,9 - 7,"$5,276.11","21,100 / 13","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
56,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",-1,58 - 48,"$11,932.25","21,080 / 8","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
57,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",-1,40 - 32,"$1,721.86","20,770 / 10","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
58,ENG / ENG,"Gregory MAIRS, Jenny MOORE",-1,27 - 24,"$1,638.00","20,750 / 12","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
59,DEN / DEN,"Soren GRAVHOLT, Maiken FRUERGAARD",-10,20 - 14,"$4,621.25","20,600 / 8","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/70042/maiken-fruergaard","18267, 70042"
60,AUS / AUS,"Matthew CHAU, Gronya SOMERVILLE",-2,20 - 17,"$2,618.62","20,511 / 10","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58488/gronya-somerville","78695, 58488"
61,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",-1,48 - 24,"$6,599.09","20,150 / 10","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
62,CAN / CAN,"Toby NG, Alex BRUCE",-1,70 - 42,"$22,429.32","19,630 / 11","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
63,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",-1,45 - 27,"$2,367.24","18,680 / 13","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
64,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+1,20 - 31,"$1,250.40","17,930 / 15","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
65,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",-14,59 - 57,"$52,472.24","17,560 / 7","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
66,INA / INA,"Rafiddias Akhdan NUGROHO, Masita MAHMUDIN",0,5 - 4,"$4,146.86","17,520 / 9","https://bwfbadminton.com/player/65925/rafiddias-akhdan-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","65925, 73134"
67,THA / THA,"Parinyawat THONGNUAM, Natcha SAENGCHOTE",0,5 - 8,"$1,388.72","17,510 / 10","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/74490/natcha-saengchote","73786, 74490"
68,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",+1,61 - 60,"$1,450.50","17,265 / 12","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
69,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+37,33 - 16,"$69,958.74","17,120 / 6","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
70,NED / NED,"Ruben JILLE, Iris TABELING",0,11 - 9,"$2,687.01","16,100 / 9","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/47517/iris-tabeling","93858, 47517"
71,HKG / HKG,"TANG Chun Man, TSE Ying Suet",0,0 - 2,"$36,979.24","15,780 / 4","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/61435/tse-ying-suet","77689, 61435"
72,CHN / CHN,"ZHANG Nan, LI Yin Hui",+70,0 - 0,"$568,211.25","15,770 / 2","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/82249/li-yin-hui","35357, 82249"
73,IND / IND,"Arun VISHNU, Aparna BALAN",-1,61 - 58,"$16,719.24","15,580 / 6","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
74,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",-1,8 - 3,"$2,241.24","15,310 / 7","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
75,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",-1,1 - 2,"$17,452.63","15,111 / 6","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
76,THA / THA,"Sudket PRAPAKAMOL, Saralee THOUNGTHONGKAM",-8,296 - 179,"$336,467.45","14,780 / 6","https://bwfbadminton.com/player/10650/sudket-prapakamol,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","10650, 7065"
77,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",0,7 - 6,"$6,053.72","14,430 / 8","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
78,CHN / CHN,"HE Ji Ting, DU Yue",0,12 - 6,"$3,932.50","13,800 / 5","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/65984/du-yue","59673, 65984"
79,IND / IND,"ATTRI Manu, Ashwini PONNAPPA",0,9 - 4,"$11,676.24","13,680 / 5","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/49765/ashwini-ponnappa","59803, 49765"
80,TPE / TPE,"LEE Jhe-Huei, WU Ti Jung",0,4 - 5,"$6,376.11","13,660 / 6","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/95143/wu-ti-jung","99102, 95143"
81,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",0,28 - 27,"$2,314.23","13,350 / 7","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
82,GER / GER,"Peter KAESBAUER, Franziska VOLKMANN",0,11 - 12,"$12,700.75","13,170 / 7","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61615/franziska-volkmann","54440, 61615"
83,INA / INA,"Riky WIDIANTO, Gloria Emanuelle WIDJAJA",0,3 - 1,"$89,916.58","13,140 / 4","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","54175, 81702"
84,CHN / CHN,"ZHENG Si Wei, LI Yin Hui",+1,9 - 1,"$116,001.87","12,950 / 2","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/82249/li-yin-hui","83046, 82249"
85,IND / IND,"Satwiksairaj RANKIREDDY, MANEESHA K",+1,13 - 4,"$4,639.48","12,810 / 6","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/56836/maneesha-k","72435, 56836"
86,CZE / CZE,"Jaromir JANACEK, Katerina TOMALOVA",+1,7 - 14,$187.50,"12,654 / 14","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/81794/katerina-tomalova","87933, 81794"
87,MAS / MAS,"WONG Fai Yin, LAI Shevon Jemie",+1,21 - 17,"$8,213.72","12,570 / 6","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/56352/lai-shevon-jemie","78518, 56352"
88,TPE / TPE,"LIN Chia Yu, WU Ti Jung",+14,17 - 18,"$8,239.85","12,570 / 5","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
89,TPE / TPE,"LEE Yang, HSU Ya Ching",+15,0 - 0,"$4,699.98","12,210 / 5","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/74561/hsu-ya-ching","69448, 74561"
90,CHN / CHN,"WANG Yi Lyu, HUANG Dong Ping",-1,0 - 0,"$44,876.25","12,120 / 3","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/89426/huang-dong-ping","99452, 89426"
91,INA / INA,"Markis KIDO, Pia Zebadiah BERNADET",-15,69 - 59,"$105,655.35","11,930 / 5","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","50420, 52730"
92,FRA / FRA,"Jordan CORVEE, Anne TRAN",-2,13 - 10,$584.99,"11,820 / 8","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
93,DEN / DEN,"Mathias CHRISTIANSEN, Sara THYGESEN",-2,0 - 0,"$25,509.74","11,490 / 3","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/68189/sara-thygesen","99521, 68189"
94,USA / USA,"Yan Tuck CHAN, Yuko KAWASAKI",+18,0 - 5,$0.00,"11,340 / 7","https://bwfbadminton.com/player/68041/yan-tuck-chan,https://bwfbadminton.com/player/56512/yuko-kawasaki","68041, 56512"
95,USA / MEX,"Bjorn SEGUIN, Mariana UGALDE",-3,9 - 8,$939.62,"11,260 / 6","https://bwfbadminton.com/player/60178/bjorn-seguin,https://bwfbadminton.com/player/61244/mariana-ugalde","60178, 61244"
96,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",-12,35 - 20,"$2,830.01","11,210 / 6","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
97,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",-4,24 - 13,"$1,505.01","10,850 / 5","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
98,CHN / CHN,"HUANG Kai Xiang, HUANG Dong Ping",-23,26 - 12,"$35,535.62","10,530 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89426/huang-dong-ping","83797, 89426"
99,CAN / CAN,"Toby NG, Rachel HONDERICH",-5,3 - 2,"$17,758.10","10,430 / 3","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/95664/rachel-honderich","53930, 95664"
100,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",+10,14 - 2,"$4,100.00","10,310 / 6","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
101,VIE / VIE,"Hong Nam PHAM, Thu Huyen LE",-6,9 - 7,"$1,053.74","10,290 / 8","https://bwfbadminton.com/player/67497/hong-nam-pham,https://bwfbadminton.com/player/18115/thu-huyen-le","67497, 18115"
102,NED / NED,"Robin TABELING, Samantha BARNING",-6,7 - 7,"$13,978.62","10,250 / 6","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/53833/samantha-barning","66357, 53833"
103,TPE / TPE,"CHEN Hung Ling, HU Ling Fang",-6,6 - 5,"$71,001.23","10,220 / 4","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/87176/hu-ling-fang","53613, 87176"
104,JPN / JPN,"Ryota TAOHATA, Koharu YONEMOTO",-6,9 - 5,"$16,025.58","10,200 / 3","https://bwfbadminton.com/player/36009/ryota-taohata,https://bwfbadminton.com/player/26238/koharu-yonemoto","36009, 26238"
105,DEN / DEN,"Alexander BOND, Ditte SØBY",-6,18 - 9,"$4,167.24","10,170 / 5","https://bwfbadminton.com/player/58320/alexander-bond,https://bwfbadminton.com/player/86761/ditte-s%C3%98by","58320, 86761"
106,INA /  / INA,"Rinov RIVALDY, Vania Arianti SUKOCO",-6,7 - 6,$546.50,"10,120 / 7","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","88451, 62428"
107,FRA / FRA,"Julien MAIO, Lorraine BAUMANN",-6,7 - 9,$28.12,"10,080 / 7","https://bwfbadminton.com/player/73323/julien-maio,https://bwfbadminton.com/player/94489/lorraine-baumann","73323, 94489"
108,HKG / HKG,"TAM Chun Hei, NG Tsz Yau",-5,4 - 2,"$1,203.12","9,830 / 4","https://bwfbadminton.com/player/30163/tam-chun-hei,https://bwfbadminton.com/player/61986/ng-tsz-yau","30163, 61986"
109,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",-4,0 - 14,$0.00,"9,420 / 8","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
110,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",-3,5 - 23,"$4,034.98","9,380 / 5","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
111,CHN / CHN,"HUANG Kai Xiang, LI Yin Hui",-3,0 - 0,"$27,480.62","9,230 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82249/li-yin-hui","83797, 82249"
112,JPN / JPN,"Yugo KOBAYASHI, Wakana NAGAHARA",-3,5 - 0,"$10,201.87","9,220 / 2","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/77832/wakana-nagahara","67903, 77832"
113,DEN / DEN,"Mathias BAY-SMIDT, Alexandra BØJE",+21,0 - 0,"$2,334.50","8,790 / 3","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","83680, 88779"
114,INA / INA,"Edi SUBAKTIAR, Richi Puspita DILI",-1,0 - 0,"$90,052.34","8,680 / 3","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/66907/richi-puspita-dili","77978, 66907"
115,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",+40,0 - 0,$934.24,"8,560 / 3","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
116,MAS / MAS,"Chee Tean TAN, CHOW Mei Kuan",-2,8 - 6,"$6,028.11","8,500 / 5","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/12411/chow-mei-kuan","88408, 12411"
117,FRA /  / FRA,"Gaetan MITTELHEISSER, Emilie LEFEL",-2,19 - 15,"$14,823.86","8,400 / 3","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/54079/emilie-lefel","94817, 54079"
