rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
27,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",-1,71 - 42,"$34,208.26","39,337 / 24","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
28,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",0,71 - 60,"$76,740.20","38,301 / 17","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
29,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",+4,37 - 31,"$27,427.90","37,310 / 18","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
30,IND / IND,"Satwiksairaj RANKIREDDY, Ashwini PONNAPPA",-1,37 - 29,"$39,277.68","36,887 / 10","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/49765/ashwini-ponnappa","72435, 49765"
31,IRL / IRL,"Sam MAGEE, Chloe MAGEE",-1,179 - 148,"$57,991.72","36,563 / 27","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
32,CAN / CAN,"Joshua HURLBURT-YU, Josephine WU",0,46 - 16,"$11,246.43","35,351 / 21","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/86226/josephine-wu","69194, 86226"
33,GER / GER,"Marvin SEIDEL, Linda EFLER",-2,80 - 73,"$46,857.76","34,130 / 23","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
34,KOR / KOR,"KO Sung Hyun, EOM Hye Won",+1,46 - 19,"$392,041.86","33,670 / 8","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/28492/eom-hye-won","88094, 28492"
35,INA / INA,"Ronald RONALD, Annisa SAUFIKA",+1,30 - 25,"$79,983.32","32,940 / 13","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
36,JPN / JPN,"Kohei GONDO, Ayane KURIHARA",-2,35 - 26,"$68,171.47","32,730 / 18","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/89285/ayane-kurihara","93569, 89285"
37,INA / INA,"Alfian Eko PRASETYA, Marsheilla Gischa ISLAMI",0,26 - 18,"$87,765.28","32,050 / 15","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","94598, 96862"
38,CHN / CHN,"REN Xiang Yu, ZHOU Chao Min",0,18 - 12,"$12,978.13","31,710 / 13","https://bwfbadminton.com/player/84812/ren-xiang-yu,https://bwfbadminton.com/player/63185/zhou-chao-min","84812, 63185"
39,MAS / MAS,"HOO Pang Ron, CHEAH Yee See",0,33 - 21,"$26,633.97","31,133 / 15","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/58879/cheah-yee-see","72675, 58879"
40,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",0,131 - 96,"$58,702.23","30,578 / 18","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
41,DEN / DEN,"Mathias CHRISTIANSEN, Alexandra BØJE",+11,14 - 10,"$101,406.13","29,020 / 10","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","99521, 88779"
42,SGP / SGP,"Danny Bawa CHRISNANTA, TAN Wei Han",-1,45 - 19,"$66,258.38","28,916 / 20","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59237/tan-wei-han","66920, 59237"
43,MAS / MAS,"CHEN Tang Jie, PECK Yen Wei",-1,34 - 26,"$32,512.25","28,487 / 16","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
44,TPE / TPE,"LEE Yang, YANG Ching Tun",-1,9 - 12,"$27,719.62","28,310 / 12","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/78687/yang-ching-tun","69448, 78687"
45,IND / IND,"M.R. ARJUN, MANEESHA K",-1,23 - 13,"$14,198.90","27,950 / 12","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/56836/maneesha-k","98935, 56836"
46,FRA / FRA,"Ronan LABAR, Anne TRAN",-1,18 - 11,"$28,328.25","27,679 / 12","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/98854/anne-tran","22038, 98854"
47,TPE / TPE,"LU Ching Yao, LEE Chia Hsin",-1,12 - 12,"$51,138.84","27,490 / 12","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/76717/lee-chia-hsin","56746, 76717"
48,TPE / TPE,"LEE Jhe-Huei, HSU Ya Ching",+5,17 - 8,"$39,023.13","27,340 / 8","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/74561/hsu-ya-ching","99102, 74561"
49,CHN / CHN,"GUO Xin Wa, ZHANG Shu Xian",-2,23 - 7,"$21,831.25","27,250 / 9","https://bwfbadminton.com/player/81844/guo-xin-wa,https://bwfbadminton.com/player/85914/zhang-shu-xian","81844, 85914"
50,INA / INA,"Adnan MAULANA, Mychelle Crhystine BANDASO",-2,18 - 8,"$17,318.23","26,700 / 9","https://bwfbadminton.com/player/63571/adnan-maulana,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","63571, 76782"
51,HKG / HKG,"Hee Chun MAK, CHAU Hoi Wah",-2,15 - 8,"$133,732.43","26,107 / 9","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/55285/chau-hoi-wah","54159, 55285"
52,BRA / BRA,"Fabricio FARIAS, Jaqueline LIMA",-2,47 - 13,"$6,612.50","25,870 / 11","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/57457/jaqueline-lima","69649, 57457"
53,TPE / TPE,"YANG Po-Hsuan, HU Ling Fang",+1,11 - 10,"$24,149.10","24,270 / 10","https://bwfbadminton.com/player/76275/yang-po-hsuan,https://bwfbadminton.com/player/87176/hu-ling-fang","76275, 87176"
54,INA /  / INA,"Rehan Naufal KUSHARJANTO, Lisa Ayu KUSUMAWATI",+8,19 - 8,"$7,761.87","24,140 / 9","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/82610/lisa-ayu-kusumawati","87045, 82610"
55,USA / USA,"Howard SHU, Paula Lynn CAO HOK",0,26 - 10,"$7,861.86","24,070 / 14","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","46776, 13381"
56,IND / IND,"Venkat Gaurav PRASAD, Juhi DEWANGAN",0,29 - 51,"$10,559.60","23,300 / 13","https://bwfbadminton.com/player/78600/venkat-gaurav-prasad,https://bwfbadminton.com/player/67854/juhi-dewangan","78600, 67854"
57,THA / THA,"Supak JOMKOH, Supissara PAEWSAMPRAN",0,27 - 13,"$5,293.72","23,280 / 13","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/74980/supissara-paewsampran","73936, 74980"
58,DEN / DEN,"Niclas NOHR, Sara THYGESEN",-7,97 - 61,"$76,540.62","22,370 / 9","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
59,BUL / BUL,"Alex VLAAR, Mariya MITSOVA",-1,37 - 20,"$3,665.62","22,000 / 16","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/57906/mariya-mitsova","65723, 57906"
60,EGY / EGY,"Adham Hatem ELGAMAL, Doha HANY",+1,37 - 18,"$2,804.62","21,845 / 13","https://bwfbadminton.com/player/72466/adham-hatem-elgamal,https://bwfbadminton.com/player/61746/doha-hany","72466, 61746"
61,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-2,67 - 55,"$18,217.37","21,760 / 14","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
62,AUS / AUS,"Simon Wing Hang LEUNG, Gronya SOMERVILLE",-2,19 - 12,"$3,610.89","21,540 / 11","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/58488/gronya-somerville","89199, 58488"
63,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",0,62 - 37,"$7,018.76","21,338 / 15","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
64,USA / USA,"Vinson CHIU, Breanna CHI",0,31 - 15,"$4,335.00","20,730 / 18","https://bwfbadminton.com/player/80497/vinson-chiu,https://bwfbadminton.com/player/96451/breanna-chi","80497, 96451"
65,DEN / DEN,"Mathias BAY-SMIDT, Rikke SØBY",0,21 - 12,"$18,901.25","20,430 / 8","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","83680, 58111"
66,SCO / SCO,"Adam HALL, Julie MACPHERSON",0,22 - 22,"$6,124.97","20,390 / 12","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/91715/julie-macpherson","85159, 91715"
67,CAN / CAN,"Nyl YAKURA, Kristen TSAI",0,22 - 16,"$1,922.80","19,920 / 9","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
68,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",+1,33 - 35,"$9,416.50","19,390 / 11","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
69,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",+1,106 - 108,"$4,063.02","19,106 / 17","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
70,CHN / CHN,"DONG Wei Jie, CHEN Xiao Fei",+1,10 - 7,"$4,878.11","18,990 / 7","https://bwfbadminton.com/player/66149/dong-wei-jie,https://bwfbadminton.com/player/72157/chen-xiao-fei","66149, 72157"
71,HKG / HKG,"TANG Chun Man, NG Tsz Yau",+1,12 - 6,"$157,193.07","18,963 / 5","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/61986/ng-tsz-yau","77689, 61986"
72,INA / INA,"Ricky KARANDASUWARDI, Pia Zebadiah BERNADET",+1,7 - 5,"$84,723.02","18,740 / 5","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","66493, 52730"
73,EGY / EGY,"Ahmed SALAH, Hadia HOSNY",+2,25 - 17,"$3,984.72","18,486 / 14","https://bwfbadminton.com/player/55949/ahmed-salah,https://bwfbadminton.com/player/52901/hadia-hosny","55949, 52901"
74,GER / GER,"Jones Ralfy JANSEN, Kilasu OSTERMEYER",0,9 - 10,"$5,866.34","18,420 / 10","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","88726, 74944"
75,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",+2,33 - 18,"$39,649.50","17,480 / 5","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
76,USA / USA,"Mathew FOGARTY, Isabel ZHONG",+2,3 - 32,"$1,899.61","17,380 / 14","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
77,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",-9,76 - 33,"$25,099.50","17,230 / 7","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
78,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",+1,27 - 28,"$7,121.50","16,990 / 8","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
79,JPN / JPN,"Kyohei YAMASHITA, Naru SHINOYA",+4,12 - 8,"$5,263.97","15,840 / 8","https://bwfbadminton.com/player/82009/kyohei-yamashita,https://bwfbadminton.com/player/99067/naru-shinoya","82009, 99067"
80,JPN / JPN,"Tadayuki URAI, Rena MIYAURA",0,25 - 15,"$4,031.52","15,710 / 9","https://bwfbadminton.com/player/67742/tadayuki-urai,https://bwfbadminton.com/player/84874/rena-miyaura","67742, 84874"
81,IND / IND,"Utkarsh ARORA, Karishma WADKAR",0,19 - 19,"$3,282.12","15,640 / 9","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/74837/karishma-wadkar","69203, 74837"
82,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",-6,53 - 42,"$40,283.93","14,988 / 6","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
83,ALG / ALG,"Koceila MAMMERI, Linda MAZRI",+6,28 - 6,$246.00,"14,909 / 6","https://bwfbadminton.com/player/72986/koceila-mammeri,https://bwfbadminton.com/player/59922/linda-mazri","72986, 59922"
84,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",0,30 - 35,"$4,652.99","14,791 / 8","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
85,GUA / GUA,"SOLIS JONATHAN, Diana CORLETO SOTO",0,14 - 6,"$2,215.47","14,645 / 6","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/56401/diana-corleto-soto","25684, 56401"
86,NGR / NGR,"Enejoh ABAH, Peace ORJI",0,29 - 11,"$1,021.87","14,525 / 7","https://bwfbadminton.com/player/44496/enejoh-abah,https://bwfbadminton.com/player/96726/peace-orji","44496, 96726"
87,ESP / ESP,"Alberto ZAPICO, Lorena USLÉ",0,16 - 28,$562.50,"14,387 / 14","https://bwfbadminton.com/player/74231/alberto-zapico,https://bwfbadminton.com/player/92620/lorena-usle","74231, 92620"
88,JPN / JPN,"Hiroki MIDORIKAWA, Natsu SAITO",+16,15 - 6,"$3,387.84","13,720 / 7","https://bwfbadminton.com/player/64944/hiroki-midorikawa,https://bwfbadminton.com/player/55417/natsu-saito","64944, 55417"
89,UKR / UKR,"Valeriy ATRASHCHENKOV, Yelyzaveta ZHARKA",-1,26 - 25,"$11,946.73","13,601 / 9","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","52290, 31614"
90,INA / INA,"Andika RAMADIANSYAH, Bunga Fitriani ROMADHINI",0,19 - 9,"$7,855.25","13,200 / 7","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","76674, 82937"
91,DEN / DEN,"Joel EIPE, Mette POULSEN",0,15 - 4,"$3,731.24","13,170 / 6","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/43761/mette-poulsen","67894, 43761"
92,DEN / DEN,"Mathias THYRRI, Elisa MELGAARD",0,26 - 14,"$1,990.62","12,940 / 9","https://bwfbadminton.com/player/84057/mathias-thyrri,https://bwfbadminton.com/player/85818/elisa-melgaard","84057, 85818"
93,CUB / CUB,"Osleni GUERRERO, Taymara OROPESA PUPO",0,21 - 11,"$4,530.37","12,770 / 8","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","52364, 98960"
94,ENG / ENG,"Tom WOLFENDEN, Jenny MOORE",0,12 - 7,"$6,842.12","12,670 / 6","https://bwfbadminton.com/player/94003/tom-wolfenden,https://bwfbadminton.com/player/89068/jenny-moore","94003, 89068"
95,IND / IND,"Rohan KAPOOR, Kuhoo GARG",-13,34 - 28,"$11,642.80","12,640 / 7","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
96,KOR / KOR,"CHOI SolGyu, SHIN Seungchan",-1,10 - 6,"$98,575.62","12,590 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/87473/shin-seungchan","67810, 87473"
97,IND / IND,"DHRUV KAPILA, JAKKAMPUDI Meghana",-1,16 - 9,"$3,230.62","12,440 / 5","https://bwfbadminton.com/player/57372/dhruv-kapila,https://bwfbadminton.com/player/59206/jakkampudi-meghana","57372, 59206"
98,DEN / DEN,"Lasse MØLHEDE, Sara LUNDGAARD",-1,21 - 11,"$3,421.86","12,430 / 6","https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede,https://bwfbadminton.com/player/71690/sara-lundgaard","60909, 71690"
99,THA / THA,"Tanupat VIRIYANGKURA, Jhenicha SUDJAIPRAPARAT",+7,11 - 9,"$2,889.36","12,370 / 7","https://bwfbadminton.com/player/74233/tanupat-viriyangkura,https://bwfbadminton.com/player/72504/jhenicha-sudjaipraparat","74233, 72504"
100,RUS / RUS,"Denis GRACHEV, Ekaterina MALKOVA",-2,19 - 13,"$5,549.21","11,990 / 6","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/81907/ekaterina-malkova","53663, 81907"
101,NED / NED,"Jacco ARENDS, Cheryl SEINEN",-1,6 - 5,"$46,948.38","11,718 / 6","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/70503/cheryl-seinen","67175, 70503"
102,GER / GER,"Jan Colin VÖLKER, Eva JANSSENS",-1,3 - 9,"$1,453.74","11,680 / 9","https://bwfbadminton.com/player/78935/jan-colin-vOelker,https://bwfbadminton.com/player/60072/eva-janssens","78935, 60072"
103,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",-1,13 - 25,"$6,174.64","11,650 / 7","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
104,IND / IND,"Ramchandran SHLOK, Rutaparna PANDA",-1,12 - 4,"$2,133.86","11,590 / 5","https://bwfbadminton.com/player/75231/ramchandran-shlok,https://bwfbadminton.com/player/80547/rutaparna-panda","75231, 80547"
105,PER / PER,"Diego MINI, Danica NISHIMURA",0,13 - 12,"$1,141.35","11,480 / 11","https://bwfbadminton.com/player/91469/diego-mini,https://bwfbadminton.com/player/80894/danica-nishimura","91469, 80894"
106,THA / THA,"Parinyawat THONGNUAM, Kittipak DUBTHUK",+3,11 - 15,"$3,279.71","11,280 / 6","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/81168/kittipak-dubthuk","73786, 81168"
107,FIN /  / FIN,"Anton KAISTI, Iina SUUTARINEN",+3,19 - 13,"$7,350.00","11,278 / 8","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/79810/iina-suutarinen","83131, 79810"
108,NZL / NZL,"Oliver LEYDON-DAVIS, Anona PAK",+3,12 - 5,"$2,596.22","11,244 / 5","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/57325/anona-pak","27624, 57325"
109,TPE / TPE,"YANG Ming-Tse, WU Ti Jung",+3,5 - 5,"$18,211.48","11,080 / 5","https://bwfbadminton.com/player/60516/yang-ming-tse,https://bwfbadminton.com/player/95143/wu-ti-jung","60516, 95143"
110,GER / GER,"Patrick SCHEIEL, Franziska VOLKMANN",+3,13 - 22,"$1,106.24","10,950 / 11","https://bwfbadminton.com/player/72084/patrick-scheiel,https://bwfbadminton.com/player/61615/franziska-volkmann","72084, 61615"
111,ENG / ENG,"Gregory MAIRS, Victoria WILLIAMS",+3,13 - 4,"$9,360.86","10,910 / 5","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/56958/victoria-williams","58180, 56958"
112,FRA / FRA,"Eloi ADAM, Margot LAMBERT",+3,10 - 8,$0.00,"10,880 / 8","https://bwfbadminton.com/player/87403/eloi-adam,https://bwfbadminton.com/player/99891/margot-lambert","87403, 99891"
113,TPE / TPE,"CHANG Ko-Chi, LEE Chih Chen",+4,9 - 6,"$9,787.00","10,490 / 7","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/77386/lee-chih-chen","68681, 77386"
114,THA / THA,"Vichayapong KANJANAKEEREEWONG, Ruethaichanok LAISUAN",-6,8 - 8,"$1,401.56","10,390 / 6","https://bwfbadminton.com/player/83771/vichayapong-kanjanakeereewong,https://bwfbadminton.com/player/96990/ruethaichanok-laisuan","83771, 96990"
115,AUT / AUT,"Philip BIRKER, Katharina HOCHMEIR",+3,9 - 13,$0.00,"10,180 / 13","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/85127/katharina-hochmeir","78121, 85127"
116,DOM / DOM,"Cesar Adonis BRITO GONZALEZ, Bermary Altagracia POLANCO MUNOZ",+3,6 - 5,"$1,620.00","10,170 / 6","https://bwfbadminton.com/player/58197/cesar-adonis-brito-gonzalez,https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz","58197, 72946"
117,MAS / MAS,"MAN Wei Chong, TAN Pearly",+3,7 - 6,"$1,158.74","10,160 / 6","https://bwfbadminton.com/player/78409/man-wei-chong,https://bwfbadminton.com/player/85551/tan-pearly","78409, 85551"
