rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
299,RUS / RUS,"Denis GRACHEV, Ekaterina MALKOVA",+5,5 - 0,"$2,331.73","2,990 / 2","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/81907/ekaterina-malkova","53663, 81907"
300,CAN / CAN,"B. R. Sankeerth, Chloe ROWE",+5,0 - 2,$0.00,"2,960 / 2","https://bwfbadminton.com/player/61819/b-r-sankeerth,https://bwfbadminton.com/player/81184/chloe-rowe","61819, 81184"
301,IND / IND,"VISHAL THAKRAN, Seema PANCHAL",+5,0 - 3,$0.00,"2,900 / 3","https://bwfbadminton.com/player/62134/vishal-thakran,https://bwfbadminton.com/player/86930/seema-panchal","62134, 86930"
302,RUS / RUS,"Vasily KUZNETSOV, Anastasiia AKCHURINA",+6,2 - 2,"$2,383.00","2,860 / 2","https://bwfbadminton.com/player/33253/vasily-kuznetsov,https://bwfbadminton.com/player/33989/anastasiia-akchurina","33253, 33989"
303,FIN / FIN,"Lauri NUORTEVA, Linnea VAINULA",+6,3 - 2,$0.00,"2,840 / 3","https://bwfbadminton.com/player/56209/lauri-nuorteva,https://bwfbadminton.com/player/94755/linnea-vainula","56209, 94755"
304,NZL / NZL,"Shane MASINIPENI, Maria MASINIPENI",+6,7 - 20,$108.74,"2,840 / 2","https://bwfbadminton.com/player/82164/shane-masinipeni,https://bwfbadminton.com/player/78872/maria-masinipeni","82164, 78872"
305,NZL / HKG,"CHAN Alan Yun Lung, WU Yi Ting",+6,0 - 0,"$21,743.62","2,830 / 3","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/64298/wu-yi-ting","3907, 64298"
306,TUR / TUR,"Bahadir Kaan KOLA, Busra YALÇINKAYA",+7,6 - 4,$0.00,"2,800 / 2","https://bwfbadminton.com/player/77697/bahadir-kaan-kola,https://bwfbadminton.com/player/69847/busra-yal%C3%87inkaya","77697, 69847"
307,INA / INA,"Rian SWASTEDIAN, Brigita Marcelia RUMAMBI",+7,0 - 0,$702.50,"2,800 / 1","https://bwfbadminton.com/player/73606/rian-swastedian,https://bwfbadminton.com/player/71019/brigita-marcelia-rumambi","73606, 71019"
307,BRN / INA,"Heri SETIAWAN, Aprilsasi Putri LEJARSAR VARIELLA",+7,0 - 0,"$2,427.49","2,800 / 1","https://bwfbadminton.com/player/58686/heri-setiawan,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","58686, 28745"
307,THA / THA,"Wannawat AMPUNSUWAN, Chanisa TEACHAVORASINSKUN",+7,4 - 1,$713.09,"2,800 / 1","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/86559/chanisa-teachavorasinskun","36214, 86559"
307,THA / THA,"Supak JOMKOH, Kittipak DUBTHUK",+7,4 - 1,"$1,094.38","2,800 / 1","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/81168/kittipak-dubthuk","73936, 81168"
307,CHN / CHN,"FAN Qiu Yue, ZHOU Chao Min",+7,2 - 1,"$1,331.25","2,800 / 1","https://bwfbadminton.com/player/96207/fan-qiu-yue,https://bwfbadminton.com/player/63185/zhou-chao-min","96207, 63185"
307,TUR / TUR,"Yusuf Ramazan BAY, Neslihan KILIC",+7,3 - 1,$279.37,"2,800 / 1","https://bwfbadminton.com/player/65610/yusuf-ramazan-bay,https://bwfbadminton.com/player/87550/neslihan-kilic","65610, 87550"
307,PHI / PHI,"Alvin MORADA, Alyssa Yasbel LEONARDO",+7,1 - 3,$329.38,"2,800 / 1","https://bwfbadminton.com/player/56754/alvin-morada,https://bwfbadminton.com/player/57165/alyssa-yasbel-leonardo","56754, 57165"
307,MAS / MAS,"TAN Wee Gieen, PECK Yen Wei",+7,3 - 5,"$1,339.06","2,800 / 1","https://bwfbadminton.com/player/67677/tan-wee-gieen,https://bwfbadminton.com/player/64966/peck-yen-wei","67677, 64966"
315,BUL / BUL,"Alex VLAAR, Mariya MITSOVA",+7,7 - 3,$0.00,"2,790 / 2","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/57906/mariya-mitsova","65723, 57906"
316,INA / INA,"Hiski RUMENGAN, Natasha HERLOARDJO",+7,0 - 1,$18.75,"2,760 / 3","https://bwfbadminton.com/player/88437/hiski-rumengan,https://bwfbadminton.com/player/87666/natasha-herloardjo","88437, 87666"
316,THA / THA,"Wasapon UTTAMANG, Thanaporn KIAWCHA-ON",+7,4 - 3,$864.98,"2,760 / 3","https://bwfbadminton.com/player/54836/wasapon-uttamang,https://bwfbadminton.com/player/81040/thanaporn-kiawcha-on","54836, 81040"
318,FRA / FRA,"Vincent ESPEN, Manon KRIEGER",+7,6 - 17,$260.00,"2,750 / 4","https://bwfbadminton.com/player/57661/vincent-espen,https://bwfbadminton.com/player/89836/manon-krieger","57661, 89836"
319,IND / IND,"Rushikesh MALI, Seema PANCHAL",+7,0 - 0,$0.00,"2,750 / 2","https://bwfbadminton.com/player/77478/rushikesh-mali,https://bwfbadminton.com/player/86930/seema-panchal","77478, 86930"
319,INA / INA,"M. Robby DARWIS, Monika INSANI",+7,0 - 1,$145.00,"2,750 / 2","https://bwfbadminton.com/player/86497/m-robby-darwis,https://bwfbadminton.com/player/72583/monika-insani","86497, 72583"
319,TUR / TUR,"Emre SONMEZ, Bengisu ERCETIN",+7,0 - 1,$0.00,"2,750 / 2","https://bwfbadminton.com/player/87483/emre-sonmez,https://bwfbadminton.com/player/62426/bengisu-ercetin","87483, 62426"
322,RSA / RSA,"Michael JENNINGS, Johanita SCHOLTZ",+310,0 - 0,$0.00,"2,740 / 2","https://bwfbadminton.com/player/74268/michael-jennings,https://bwfbadminton.com/player/75193/johanita-scholtz","74268, 75193"
323,KOR / KOR,"KIM WonHo, LEE Yu Lim",0,0 - 0,$0.00,"2,720 / 1","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66115/lee-yu-lim","61444, 66115"
323,KOR / KOR,"Sang Joon LEE, KIM Hye Jeong",0,0 - 0,"$1,561.24","2,720 / 1","https://bwfbadminton.com/player/74831/sang-joon-lee,https://bwfbadminton.com/player/83419/kim-hye-jeong","74831, 83419"
323,TPE / TPE,"LIN Chia Yu, HSU Ya Ching",0,0 - 0,"$5,992.48","2,720 / 1","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/74561/hsu-ya-ching","66194, 74561"
323,CHN / CHN,"TAN Qiang, XU Ya",+6,0 - 0,$631.25,"2,720 / 1","https://bwfbadminton.com/player/58678/tan-qiang,https://bwfbadminton.com/player/67270/xu-ya","58678, 67270"
323,KOR / KOR,"CHUNG Eui Seok, CHAE YuJung",+6,0 - 0,"$46,653.73","2,720 / 1","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93074/chae-yujung","99472, 93074"
323,INA / INA,"Yohanes Rendy SUGIARTO, Ana ROVITA",+6,0 - 0,$487.50,"2,720 / 1","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/48714/ana-rovita","40517, 48714"
323,INA / INA,"Reinard DHANRIANO, Yulfira BARKAH",+6,0 - 0,$654.99,"2,720 / 1","https://bwfbadminton.com/player/90553/reinard-dhanriano,https://bwfbadminton.com/player/77784/yulfira-barkah","90553, 77784"
323,CAN / CAN,"DONG Adam (Xingyu), Qingzi OUYANG",+6,0 - 1,$196.87,"2,720 / 1","https://bwfbadminton.com/player/58539/dong-adam-xingyu,https://bwfbadminton.com/player/77798/qingzi-ouyang","58539, 77798"
323,CHN / CHN,"ZHU Jun Hao, ZHOU Chao Min",+6,1 - 1,"$1,093.75","2,720 / 1","https://bwfbadminton.com/player/78554/zhu-jun-hao,https://bwfbadminton.com/player/63185/zhou-chao-min","78554, 63185"
323,INA / INA,"Rian SWASTEDIAN, Apriyani RAHAYU",+6,0 - 1,"$1,472.50","2,720 / 1","https://bwfbadminton.com/player/73606/rian-swastedian,https://bwfbadminton.com/player/81462/apriyani-rahayu","73606, 81462"
323,INA /  / INA,"Afiat Yuris WIRAWAN, Nadya MELATI",+6,1 - 2,"$3,196.86","2,720 / 1","https://bwfbadminton.com/player/66919/afiat-yuris-wirawan,https://bwfbadminton.com/player/52733/nadya-melati","66919, 52733"
323,KOR / KOR,"KIM Jaehwan, KIM Soyeong",0,1 - 4,"$10,431.25","2,720 / 1","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/55874/kim-soyeong","77618, 55874"
323,WAL / WAL,"Daniel FONT, Carissa TURNER",+6,4 - 4,$0.00,"2,720 / 1","https://bwfbadminton.com/player/63977/daniel-font,https://bwfbadminton.com/player/16062/carissa-turner","63977, 16062"
323,INA / INA,"Erwin Rendana PURNOMO, Dewi Setyo RAHMAWATI",+6,2 - 3,$506.25,"2,720 / 1","https://bwfbadminton.com/player/88439/erwin-rendana-purnomo,https://bwfbadminton.com/player/87077/dewi-setyo-rahmawati","88439, 87077"
323,CHN / CHN,"LI Jun Hui, ZHONG Qianxin",+6,1 - 2,"$7,956.25","2,720 / 1","https://bwfbadminton.com/player/79059/li-jun-hui,https://bwfbadminton.com/player/86765/zhong-qianxin","79059, 86765"
323,JPN / JPN,"Takuto INOUE, Naru SHINOYA",+6,5 - 2,"$1,206.86","2,720 / 1","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/99067/naru-shinoya","59419, 99067"
323,INA / INA,"Kevin Sanjaya SUKAMULJO, Della Destiara HARIS",+6,7 - 4,"$3,610.00","2,720 / 1","https://bwfbadminton.com/player/80057/kevin-sanjaya-sukamuljo,https://bwfbadminton.com/player/66961/della-destiara-haris","80057, 66961"
323,KOR / KOR,"BAE Kwon Young, YOO Chae Ran",+6,1 - 2,"$8,385.62","2,720 / 1","https://bwfbadminton.com/player/85203/bae-kwon-young,https://bwfbadminton.com/player/79061/yoo-chae-ran","85203, 79061"
323,TPE / TPE,"LU Chia Pin, CHENG Chi Ya",+6,0 - 0,"$5,507.48","2,720 / 1","https://bwfbadminton.com/player/86722/lu-chia-pin,https://bwfbadminton.com/player/92339/cheng-chi-ya","86722, 92339"
342,AUS / AUS,"Ashwant GOBINATHAN, Tiffany HO",+3,3 - 2,$81.87,"2,690 / 2","https://bwfbadminton.com/player/20295/ashwant-gobinathan,https://bwfbadminton.com/player/64389/tiffany-ho","20295, 64389"
343,BUL / BUL,"Lilian MIHAYLOV, Petya NEDELCHEVA",+3,4 - 0,$292.63,"2,680 / 3","https://bwfbadminton.com/player/67331/lilian-mihaylov,https://bwfbadminton.com/player/12765/petya-nedelcheva","67331, 12765"
344,GER / GER,"Andreas HEINZ, Annika HORBACH",+3,11 - 11,"$2,656.24","2,660 / 2","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/81470/annika-horbach","88130, 81470"
345,INA / INA,"Ardiansyah LastName, Devi Tika PERMATASARI",+3,15 - 9,"$5,039.37","2,660 / 1","https://bwfbadminton.com/player/37882/ardiansyah-lastname,https://bwfbadminton.com/player/88466/devi-tika-permatasari","37882, 88466"
346,IND /  / IND,"S. Sunjith (Jr), Sruthi K.P",+3,1 - 1,$0.00,"2,650 / 3","https://bwfbadminton.com/player/77429/s-sunjith-jr,https://bwfbadminton.com/player/64219/sruthi-k-p","77429, 64219"
347,TPE / TPE,"Fang-Jen LEE, CHIEN Szu-Jung",+3,2 - 1,$22.50,"2,620 / 3","https://bwfbadminton.com/player/70231/fang-jen-lee,https://bwfbadminton.com/player/82064/chien-szu-jung","70231, 82064"
347,FIN / FIN,"Jere ÖVERMARK, Iina SUUTARINEN",+3,2 - 2,$0.00,"2,620 / 3","https://bwfbadminton.com/player/92767/jere-Oevermark,https://bwfbadminton.com/player/79810/iina-suutarinen","92767, 79810"
349,DEN / DEN,"Mads Emil CHRISTENSEN, Cecilie SENTOW",+3,7 - 7,$0.00,"2,610 / 3","https://bwfbadminton.com/player/64386/mads-emil-christensen,https://bwfbadminton.com/player/70314/cecilie-sentow","64386, 70314"
350,INA / INA,"Rian SWASTEDIAN, Syifa FAUZIAH",+3,0 - 0,$726.87,"2,590 / 2","https://bwfbadminton.com/player/73606/rian-swastedian,https://bwfbadminton.com/player/66714/syifa-fauziah","73606, 66714"
350,GER / GER,"Richard DOMKE, Lara KAEPPLEIN",+3,2 - 2,$103.12,"2,590 / 2","https://bwfbadminton.com/player/85035/richard-domke,https://bwfbadminton.com/player/88659/lara-kaepplein","85035, 88659"
350,TTO / USA,"Nicholas BONKOWSKY, Yoshiko COHN",+3,0 - 2,$0.00,"2,590 / 2","https://bwfbadminton.com/player/26459/nicholas-bonkowsky,https://bwfbadminton.com/player/76142/yoshiko-cohn","26459, 76142"
350,SWE / SWE,"Jonatan NORDH, Clara NISTAD",+3,0 - 2,"$1,913.25","2,590 / 2","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/80474/clara-nistad","77099, 80474"
354,HKG / HKG,"LAW Cheuk Him, NG Wing Yung",+4,0 - 0,$93.75,"2,550 / 2","https://bwfbadminton.com/player/62282/law-cheuk-him,https://bwfbadminton.com/player/87616/ng-wing-yung","62282, 87616"
355,JPN / JPN,"Yoshinori TAKEUCHI, Yukiko TAKAHATA",+36,0 - 0,$199.38,"2,540 / 2","https://bwfbadminton.com/player/89680/yoshinori-takeuchi,https://bwfbadminton.com/player/63277/yukiko-takahata","89680, 63277"
355,KOR / KOR,"KIM Jaehwan, KIM Ji Won",+4,0 - 2,$731.24,"2,540 / 2","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/76249/kim-ji-won","77618, 76249"
357,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",+51,0 - 0,$221.55,"2,530 / 3","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
358,TPE / TPE,"LIANG Jui Wei, CHANG Ching  Hui",+2,3 - 3,$848.11,"2,520 / 2","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","67442, 75270"
359,INA / INA,"Aji FIRMANSYAH, Rofahadah Supriadi PUTRI",+2,0 - 2,$0.00,"2,510 / 3","https://bwfbadminton.com/player/59309/aji-firmansyah,https://bwfbadminton.com/player/97348/rofahadah-supriadi-putri","59309, 97348"
360,AUT / MEX,"Vilson VATTANIRAPPEL, Cynthia GONZALEZ",+2,0 - 0,"$1,872.59","2,500 / 1","https://bwfbadminton.com/player/78464/vilson-vattanirappel,https://bwfbadminton.com/player/24247/cynthia-gonzalez","78464, 24247"
360,INA / USA,"David Yedija POHAN, Jenna GOZALI",+2,3 - 0,"$1,910.11","2,500 / 1","https://bwfbadminton.com/player/9021/david-yedija-pohan,https://bwfbadminton.com/player/32062/jenna-gozali","9021, 32062"
360,INA / INA,"Agripinna Prima Rahmanto PUTRA, Apriyani RAHAYU",+2,6 - 1,"$1,659.37","2,500 / 1","https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra,https://bwfbadminton.com/player/81462/apriyani-rahayu","72715, 81462"
360,DOM / DOM,"William CABRERA, Licelott SANCHEZ",+2,2 - 1,$555.73,"2,500 / 1","https://bwfbadminton.com/player/13654/william-cabrera,https://bwfbadminton.com/player/39137/licelott-sanchez","13654, 39137"
364,NOR / NOR,"Fredrik KRISTENSEN, Natalie SYVERTSEN",+4,2 - 13,$0.00,"2,450 / 5","https://bwfbadminton.com/player/59716/fredrik-kristensen,https://bwfbadminton.com/player/67759/natalie-syvertsen","59716, 67759"
365,INA / INA,"Emanuel Randhy FEBRITO, Virni PUTRI",+4,3 - 2,$65.62,"2,440 / 2","https://bwfbadminton.com/player/83626/emanuel-randhy-febrito,https://bwfbadminton.com/player/63762/virni-putri","83626, 63762"
365,MAS / MAS,"HOO Pang Ron, TEOH Mei Xing",+4,1 - 2,$94.99,"2,440 / 2","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/63539/teoh-mei-xing","72675, 63539"
365,TPE / TPE,"Chia Hao LEE, Wen Chi HSU",+4,2 - 2,$56.25,"2,440 / 2","https://bwfbadminton.com/player/59322/chia-hao-lee,https://bwfbadminton.com/player/89583/wen-chi-hsu","59322, 89583"
368,INA / INA,"Hendra TANDJAYA, Fitria Ayu NAWANGWULAN",+5,0 - 0,$0.00,"2,420 / 3","https://bwfbadminton.com/player/74114/hendra-tandjaya,https://bwfbadminton.com/player/67817/fitria-ayu-nawangwulan","74114, 67817"
368,TPE / TPE,"LIAO Kuan Hao, YU Chien Hui",+5,1 - 1,"$1,289.99","2,420 / 3","https://bwfbadminton.com/player/96645/liao-kuan-hao,https://bwfbadminton.com/player/75154/yu-chien-hui","96645, 75154"
370,THA / THA,"Praranat PRAPUTTHAM, Atitaya POVANON",+5,0 - 0,$0.00,"2,390 / 3","https://bwfbadminton.com/player/94106/praranat-praputtham,https://bwfbadminton.com/player/59892/atitaya-povanon","94106, 59892"
370,SLO / SLO,"Martin CERKOVNIK, Ana Marija SETINA",+5,6 - 5,$0.00,"2,390 / 3","https://bwfbadminton.com/player/65359/martin-cerkovnik,https://bwfbadminton.com/player/81419/ana-marija-setina","65359, 81419"
372,ESP / ESP,"Alberto ZAPICO, Lorena USLÉ",+45,0 - 1,$0.00,"2,370 / 2","https://bwfbadminton.com/player/74231/alberto-zapico,https://bwfbadminton.com/player/92620/lorena-usle","74231, 92620"
373,DEN / DEN,"Tobias SUDER, Line NØRGAARD",+5,5 - 4,$0.00,"2,360 / 3","https://bwfbadminton.com/player/73294/tobias-suder,https://bwfbadminton.com/player/80736/line-n%C3%98rgaard","73294, 80736"
374,SUR / SUR,"Gilmar JONES, Priscila TJITRODIPO",+5,0 - 0,$0.00,"2,350 / 2","https://bwfbadminton.com/player/53480/gilmar-jones,https://bwfbadminton.com/player/53479/priscila-tjitrodipo","53480, 53479"
375,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",+5,0 - 0,$395.00,"2,330 / 2","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
376,SWE / SWE,"Tim FOO, Moa SJOO",+5,0 - 0,$181.25,"2,300 / 2","https://bwfbadminton.com/player/53847/tim-foo,https://bwfbadminton.com/player/86455/moa-sjoo","53847, 86455"
377,GER / GER,"Jan Colin VÖLKER, Judith PETRIKOWSKI",+5,1 - 2,$0.00,"2,290 / 2","https://bwfbadminton.com/player/78935/jan-colin-vOelker,https://bwfbadminton.com/player/90569/judith-petrikowski","78935, 90569"
377,INA / FIN,"Asuro RIZKO, Riikka SINKKO",+5,3 - 2,$0.00,"2,290 / 2","https://bwfbadminton.com/player/80964/asuro-rizko,https://bwfbadminton.com/player/59844/riikka-sinkko","80964, 59844"
377,CYP / GRE,"Kyriacos PISSIS, Ioanna KARAPETRIDOU",+5,3 - 3,$0.00,"2,290 / 2","https://bwfbadminton.com/player/82748/kyriacos-pissis,https://bwfbadminton.com/player/76408/ioanna-karapetridou","82748, 76408"
377,DEN / DEN,"Jeppe LUDVIGSEN, Josephine VAN ZAANE",+5,7 - 5,$500.00,"2,290 / 2","https://bwfbadminton.com/player/86259/jeppe-ludvigsen,https://bwfbadminton.com/player/85041/josephine-van-zaane","86259, 85041"
381,ENG / ENG,"Ryan Jing QUEK, Meera SIVAKUMARAN",+311,1 - 3,$0.00,"2,280 / 4","https://bwfbadminton.com/player/61837/ryan-jing-quek,https://bwfbadminton.com/player/62968/meera-sivakumaran","61837, 62968"
382,NOR / NOR,"Jesper KRISTENSEN, Helene SOGAARD",+4,2 - 7,$0.00,"2,270 / 3","https://bwfbadminton.com/player/90234/jesper-kristensen,https://bwfbadminton.com/player/74500/helene-sogaard","90234, 74500"
382,THA / THA,"Pacharapol NIPORNRAM, Ruethaichanok LAISUAN",+4,2 - 3,$138.74,"2,270 / 3","https://bwfbadminton.com/player/74144/pacharapol-nipornram,https://bwfbadminton.com/player/96990/ruethaichanok-laisuan","74144, 96990"
384,AUS / AUS,"Huaidong TANG, Joy LAI",+4,3 - 2,$0.00,"2,270 / 2","https://bwfbadminton.com/player/58073/huaidong-tang,https://bwfbadminton.com/player/91611/joy-lai","58073, 91611"
385,UKR / UKR,"Mykola MARTYNENKO, Mariya RUD",+4,9 - 10,$0.00,"2,220 / 3","https://bwfbadminton.com/player/34022/mykola-martynenko,https://bwfbadminton.com/player/89963/mariya-rud","34022, 89963"
386,INA / INA,"Fachryza ABIMANYU, Brigita Marcelia RUMAMBI",+4,0 - 0,$204.37,"2,220 / 2","https://bwfbadminton.com/player/69011/fachryza-abimanyu,https://bwfbadminton.com/player/71019/brigita-marcelia-rumambi","69011, 71019"
387,JPN / JPN,"Ryota TAOHATA, Shizuka MATSUO",+4,0 - 0,"$24,625.61","2,220 / 1","https://bwfbadminton.com/player/36009/ryota-taohata,https://bwfbadminton.com/player/55111/shizuka-matsuo","36009, 55111"
387,JPN / JPN,"Katsunori ITO, Natsumi URATANI",+4,0 - 0,$0.00,"2,220 / 1","https://bwfbadminton.com/player/95241/katsunori-ito,https://bwfbadminton.com/player/63266/natsumi-uratani","95241, 63266"
387,AUS / AUS,"Huaidong TANG, Tiffany HO",+4,0 - 1,$54.37,"2,220 / 1","https://bwfbadminton.com/player/58073/huaidong-tang,https://bwfbadminton.com/player/64389/tiffany-ho","58073, 64389"
387,AUS / AUS,"Lukas DEFOLKY, Melinda SUN",+4,0 - 1,$140.63,"2,220 / 1","https://bwfbadminton.com/player/61283/lukas-defolky,https://bwfbadminton.com/player/99445/melinda-sun","61283, 99445"
387,AUS / AUS,"Cham CHEN, Rainbow NGAI",+4,0 - 1,$65.62,"2,220 / 1","https://bwfbadminton.com/player/72542/cham-chen,https://bwfbadminton.com/player/70206/rainbow-ngai","72542, 70206"
387,IND / IND,"Kapil CHAUDHARY, Smriti NAGARKOTI",+4,0 - 1,$225.00,"2,220 / 1","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/69751/smriti-nagarkoti","90539, 69751"
387,IND / IND,"Kamaldeep SINGH, Rachita SAHDEV",+4,0 - 1,$264.37,"2,220 / 1","https://bwfbadminton.com/player/77289/kamaldeep-singh,https://bwfbadminton.com/player/55045/rachita-sahdev","77289, 55045"
387,IND / IND,"Kashish SHARMA, Jagriti NASHIER",+4,0 - 1,$225.00,"2,220 / 1","https://bwfbadminton.com/player/93625/kashish-sharma,https://bwfbadminton.com/player/77788/jagriti-nashier","93625, 77788"
387,AUS / AUS,"Simon Wing Hang LEUNG, Claudia LAM",+4,1 - 2,$82.49,"2,220 / 1","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/80376/claudia-lam","89199, 80376"
387,AUS / AUS,"Tran Hoang PHAM, Sylvina KURNIAWAN",+4,4 - 2,$635.62,"2,220 / 1","https://bwfbadminton.com/player/17140/tran-hoang-pham,https://bwfbadminton.com/player/54148/sylvina-kurniawan","17140, 54148"
387,FRA / SUI,"Baptiste CAREME, Sabrina JAQUET",+4,7 - 3,"$8,383.37","2,220 / 1","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/54068/sabrina-jaquet","51837, 54068"
387,IND / IND,"Vinay Kumar SINGH, Gauri ASAJI",+4,1 - 2,$225.00,"2,220 / 1","https://bwfbadminton.com/player/78082/vinay-kumar-singh,https://bwfbadminton.com/player/87106/gauri-asaji","78082, 87106"
387,HKG / HKG,"LAW Cheuk Him, YUEN Sin Ying",+4,3 - 12,$412.49,"2,220 / 1","https://bwfbadminton.com/player/62282/law-cheuk-him,https://bwfbadminton.com/player/88932/yuen-sin-ying","62282, 88932"
387,KAZ / KAZ,"Artur NIYAZOV, Veronika SOROKINA",+4,3 - 15,$36.24,"2,220 / 1","https://bwfbadminton.com/player/77551/artur-niyazov,https://bwfbadminton.com/player/57025/veronika-sorokina","77551, 57025"
387,KAZ / KAZ,"Artur NIYAZOV, Veronika SOROKINA",+4,3 - 15,$36.24,"2,220 / 1","https://bwfbadminton.com/player/77551/artur-niyazov,https://bwfbadminton.com/player/57025/veronika-sorokina","77551, 57025"
387,IND / IND,"RAJU Mohamed Rehan, JAMALUDEEN Anees Kowsar",+4,3 - 3,$70.00,"2,220 / 1","https://bwfbadminton.com/player/54981/raju-mohamed-rehan,https://bwfbadminton.com/player/45205/jamaludeen-anees-kowsar","54981, 45205"
403,CAN / AUS,"Adrian LIU, Leanne CHOO",+5,0 - 0,"$5,374.98","2,210 / 2","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/33833/leanne-choo","87626, 33833"
403,ENG / ENG,"Sean VENDY, Emily WESTWOOD",+5,0 - 0,"$3,700.62","2,210 / 2","https://bwfbadminton.com/player/72478/sean-vendy,https://bwfbadminton.com/player/94149/emily-westwood","72478, 94149"
403,TPE / TPE,"LIN Shang Kai, YE Jing Ya",+5,0 - 0,$268.73,"2,210 / 2","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/61149/ye-jing-ya","78283, 61149"
403,TPE / TPE,"LU Chia Pin, PENG Li Ting",+5,0 - 0,"$2,329.36","2,210 / 2","https://bwfbadminton.com/player/86722/lu-chia-pin,https://bwfbadminton.com/player/70347/peng-li-ting","86722, 70347"
403,BEL / BEL,"Elias BRACKE, Lise JAQUES",+5,1 - 1,$0.00,"2,210 / 2","https://bwfbadminton.com/player/67251/elias-bracke,https://bwfbadminton.com/player/96665/lise-jaques","67251, 96665"
403,BRA / BRA,"Hugo ARTHUSO, Fabiana SILVA",+5,47 - 29,"$3,431.77","2,210 / 2","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/52908/fabiana-silva","53977, 52908"
409,NOR / NOR,"Fredrik KRISTENSEN, Solvår flåten JOERGENSEN",+7,0 - 0,$0.00,"2,200 / 4","https://bwfbadminton.com/player/59716/fredrik-kristensen,https://bwfbadminton.com/player/93983/solvar-flaten-joergensen","59716, 93983"
410,NEP / NEP,"Deepak BOHARA, Anu MAYA RAI",0,0 - 0,$0.00,"2,200 / 1","https://bwfbadminton.com/player/63908/deepak-bohara,https://bwfbadminton.com/player/97526/anu-maya-rai","63908, 97526"
410,BAN / BAN,"Anayet Ulla KHAN, AKTAR Nabila",0,0 - 0,$72.49,"2,200 / 1","https://bwfbadminton.com/player/67239/anayet-ulla-khan,https://bwfbadminton.com/player/88402/aktar-nabila","67239, 88402"
410,BAN / BAN,"Tushar Krishna ROY, Erina Parvin RATNA",0,0 - 0,$0.00,"2,200 / 1","https://bwfbadminton.com/player/50321/tushar-krishna-roy,https://bwfbadminton.com/player/66035/erina-parvin-ratna","50321, 66035"
410,INA / INA,"Trikusuma WARDHANA, Devi Tika PERMATASARI",+7,0 - 0,"$4,028.12","2,200 / 1","https://bwfbadminton.com/player/55757/trikusuma-wardhana,https://bwfbadminton.com/player/88466/devi-tika-permatasari","55757, 88466"
410,PER / PER,"Diego SUBAUSTE TOKUMURA, Micaela FLORES VASQUEZ DE VELASCO",+7,1 - 1,$126.88,"2,200 / 1","https://bwfbadminton.com/player/93754/diego-subauste-tokumura,https://bwfbadminton.com/player/97366/micaela-flores-vasquez-de-velasco","93754, 97366"
410,BRA / PER,"Artur Silva POMOCENO, Luz Maria ZORNOZA",+7,2 - 1,$973.55,"2,200 / 1","https://bwfbadminton.com/player/77631/artur-silva-pomoceno,https://bwfbadminton.com/player/21174/luz-maria-zornoza","77631, 21174"
