rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
21,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",+2,86 - 54,"$56,533.26","44,247 / 27","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
22,INA / INA,"Rinov RIVALDY, Pitha Haningtyas MENTARI",-4,50 - 37,"$66,260.68","43,630 / 21","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/59465/pitha-haningtyas-mentari","88451, 59465"
23,JPN / JPN,"Yuki KANEKO, Misaki MATSUTOMO",-4,17 - 22,"$72,842.81","43,320 / 13","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/43851/misaki-matsutomo","95761, 43851"
24,TPE / TPE,"LEE Jhe-Huei, HSU Ya Ching",-4,26 - 17,"$49,918.13","43,130 / 17","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/74561/hsu-ya-ching","99102, 74561"
25,THA / THA,"Nipitphon PHUANGPHUAPET, Savitree AMITRAPAI",-3,47 - 37,"$95,164.59","42,712 / 18","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/53582/savitree-amitrapai","30342, 53582"
26,TPE / TPE,"WANG Chi-Lin, CHENG Chi Ya",-2,34 - 38,"$75,753.70","41,080 / 22","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/92339/cheng-chi-ya","96514, 92339"
27,JPN / JPN,"Takuro HOKI, Wakana NAGAHARA",-2,20 - 25,"$53,968.12","40,982 / 18","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/77832/wakana-nagahara","81657, 77832"
28,MAS / MAS,"HOO Pang Ron, CHEAH Yee See",+6,49 - 27,"$47,876.46","40,830 / 17","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/58879/cheah-yee-see","72675, 58879"
29,CAN / CAN,"Joshua HURLBURT-YU, Josephine WU",+1,52 - 25,"$20,921.43","39,060 / 28","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/86226/josephine-wu","69194, 86226"
30,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",+6,40 - 38,"$35,240.40","38,710 / 18","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
31,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",-4,73 - 67,"$80,740.20","38,301 / 19","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
32,INA / INA,"Adnan MAULANA, Mychelle Crhystine BANDASO",0,22 - 14,"$24,463.23","37,810 / 14","https://bwfbadminton.com/player/63571/adnan-maulana,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","63571, 76782"
33,IRL / IRL,"Sam MAGEE, Chloe MAGEE",-5,186 - 157,"$65,510.48","37,783 / 26","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
34,ENG / ENG,"Ben LANE, Jessica PUGH",-5,98 - 68,"$41,829.51","37,440 / 12","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
35,CHN / CHN,"GUO Xin Wa, ZHANG Shu Xian",-4,28 - 8,"$29,175.00","35,510 / 11","https://bwfbadminton.com/player/81844/guo-xin-wa,https://bwfbadminton.com/player/85914/zhang-shu-xian","81844, 85914"
36,THA / THA,"Supak JOMKOH, Supissara PAEWSAMPRAN",+7,36 - 21,"$18,587.72","34,800 / 16","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/74980/supissara-paewsampran","73936, 74980"
37,TPE / TPE,"LEE Yang, YANG Ching Tun",-4,12 - 19,"$32,819.62","33,900 / 16","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/78687/yang-ching-tun","69448, 78687"
38,FRA / FRA,"Ronan LABAR, Anne TRAN",0,28 - 20,"$35,575.75","33,619 / 20","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/98854/anne-tran","22038, 98854"
39,GER / GER,"Marvin SEIDEL, Linda EFLER",-2,84 - 77,"$50,890.27","33,543 / 17","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
40,TPE / TPE,"YANG Po-Hsuan, HU Ling Fang",-1,18 - 18,"$32,904.10","32,950 / 15","https://bwfbadminton.com/player/76275/yang-po-hsuan,https://bwfbadminton.com/player/87176/hu-ling-fang","76275, 87176"
41,CHN / CHN,"OU Xuan Yi, FENG Xue Ying",-1,14 - 13,"$28,360.62","31,229 / 10","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/59576/feng-xue-ying","58241, 59576"
42,CHN / CHN,"REN Xiang Yu, ZHOU Chao Min",-1,24 - 17,"$18,740.63","31,070 / 11","https://bwfbadminton.com/player/84812/ren-xiang-yu,https://bwfbadminton.com/player/63185/zhou-chao-min","84812, 63185"
43,JPN / JPN,"Kohei GONDO, Ayane KURIHARA",-1,36 - 29,"$70,371.47","30,190 / 16","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/89285/ayane-kurihara","93569, 89285"
44,DEN / DEN,"Niclas NOHR, Sara THYGESEN",0,105 - 66,"$81,368.12","26,990 / 11","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
45,IND / IND,"M.R. ARJUN, MANEESHA K",0,26 - 17,"$14,992.90","26,420 / 13","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/56836/maneesha-k","98935, 56836"
46,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",0,134 - 99,"$59,327.23","26,098 / 13","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
47,INA / INA,"Rehan Naufal KUSHARJANTO, Lisa Ayu KUSUMAWATI",0,20 - 9,"$7,855.87","25,660 / 10","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/82610/lisa-ayu-kusumawati","87045, 82610"
48,BRA / BRA,"Fabricio FARIAS, Jaqueline LIMA",0,49 - 15,"$6,612.50","25,640 / 12","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/57457/jaqueline-lima","69649, 57457"
49,SCO / SCO,"Adam HALL, Julie MACPHERSON",0,33 - 29,"$9,806.21","25,297 / 17","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/91715/julie-macpherson","85159, 91715"
50,GER / GER,"Jones Ralfy JANSEN, Kilasu OSTERMEYER",+10,11 - 16,"$9,591.34","25,100 / 14","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","88726, 74944"
51,EGY / EGY,"Adham Hatem ELGAMAL, Doha HANY",-1,57 - 20,"$4,854.62","25,045 / 18","https://bwfbadminton.com/player/72466/adham-hatem-elgamal,https://bwfbadminton.com/player/61746/doha-hany","72466, 61746"
52,ENG / ENG,"Gregory MAIRS, Victoria WILLIAMS",-1,22 - 10,"$14,673.36","24,990 / 10","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/56958/victoria-williams","58180, 56958"
53,AUS / AUS,"Simon Wing Hang LEUNG, Gronya SOMERVILLE",-1,26 - 17,"$4,542.13","24,690 / 15","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/58488/gronya-somerville","89199, 58488"
54,CHN / CHN,"DONG Wei Jie, CHEN Xiao Fei",-1,18 - 9,"$7,903.11","24,660 / 9","https://bwfbadminton.com/player/66149/dong-wei-jie,https://bwfbadminton.com/player/72157/chen-xiao-fei","66149, 72157"
55,SGP / SGP,"Danny Bawa CHRISNANTA, TAN Wei Han",-1,45 - 19,"$66,372.38","24,656 / 14","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59237/tan-wei-han","66920, 59237"
56,INA / INA,"Ricky KARANDASUWARDI, Pia Zebadiah BERNADET",-1,8 - 7,"$86,223.02","24,560 / 7","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","66493, 52730"
57,DEN / DEN,"Mathias BAY-SMIDT, Rikke SØBY",-1,31 - 18,"$26,100.00","23,770 / 9","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","83680, 58111"
58,TPE / TPE,"LU Ching Yao, LEE Chia Hsin",-1,14 - 14,"$51,701.34","23,620 / 10","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/76717/lee-chia-hsin","56746, 76717"
59,MAS / MAS,"CHEN Tang Jie, PECK Yen Wei",-1,34 - 26,"$32,512.25","23,267 / 10","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
60,NZL / NZL,"Oliver LEYDON-DAVIS, Anona PAK",+10,19 - 13,"$4,596.22","22,714 / 12","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/57325/anona-pak","27624, 57325"
61,FRA / FRA,"Eloi ADAM, Margot LAMBERT",+10,12 - 15,"$4,718.74","22,530 / 15","https://bwfbadminton.com/player/87403/eloi-adam,https://bwfbadminton.com/player/99891/margot-lambert","87403, 99891"
62,IND / IND,"Venkat Gaurav PRASAD, Juhi DEWANGAN",-3,31 - 56,"$11,016.08","22,150 / 14","https://bwfbadminton.com/player/78600/venkat-gaurav-prasad,https://bwfbadminton.com/player/67854/juhi-dewangan","78600, 67854"
63,USA / USA,"Howard SHU, Paula Lynn CAO HOK",-2,26 - 10,"$7,861.86","21,580 / 11","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","46776, 13381"
64,KOR / KOR,"CHOI SolGyu, SHIN Seungchan",-2,17 - 11,"$102,758.12","21,040 / 8","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/87473/shin-seungchan","67810, 87473"
65,USA / USA,"Vinson CHIU, Breanna CHI",-2,33 - 17,"$4,335.00","20,160 / 17","https://bwfbadminton.com/player/80497/vinson-chiu,https://bwfbadminton.com/player/96451/breanna-chi","80497, 96451"
66,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",-2,67 - 41,"$7,018.76","19,750 / 12","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
67,HKG / HKG,"YEUNG Ming Nok, NG Tsz Yau",-2,17 - 14,"$15,948.07","19,750 / 8","https://bwfbadminton.com/player/82871/yeung-ming-nok,https://bwfbadminton.com/player/61986/ng-tsz-yau","82871, 61986"
68,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-2,67 - 55,"$18,217.37","19,690 / 10","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
69,HKG / HKG,"Hee Chun MAK, CHAU Hoi Wah",-2,16 - 9,"$134,294.93","19,537 / 7","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/55285/chau-hoi-wah","54159, 55285"
70,EGY / EGY,"Ahmed SALAH, Hadia HOSNY",-2,34 - 20,"$4,384.72","18,866 / 15","https://bwfbadminton.com/player/55949/ahmed-salah,https://bwfbadminton.com/player/52901/hadia-hosny","55949, 52901"
71,FRA / FRA,"Fabien DELRUE, Vimala HERIAU",-2,16 - 12,"$3,800.00","18,670 / 13","https://bwfbadminton.com/player/91739/fabien-delrue,https://bwfbadminton.com/player/90317/vimala-heriau","91739, 90317"
72,FRA / FRA,"William VILLEGER, Sharone BAUER",0,26 - 17,"$3,768.75","18,360 / 14","https://bwfbadminton.com/player/88264/william-villeger,https://bwfbadminton.com/player/98332/sharone-bauer","88264, 98332"
73,JPN / JPN,"Kyohei YAMASHITA, Naru SHINOYA",0,17 - 10,"$6,251.47","18,270 / 8","https://bwfbadminton.com/player/82009/kyohei-yamashita,https://bwfbadminton.com/player/99067/naru-shinoya","82009, 99067"
74,KOR / KOR,"KIM Sa Rang, KIM Ha Na",0,20 - 2,"$303,546.50","17,800 / 4","https://bwfbadminton.com/player/84007/kim-sa-rang,https://bwfbadminton.com/player/73982/kim-ha-na","84007, 73982"
75,USA / USA,"Mathew FOGARTY, Isabel ZHONG",0,5 - 35,"$2,889.61","17,550 / 14","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
76,MAS / MAS,"MAN Wei Chong, TAN Pearly",0,13 - 8,"$4,174.36","17,160 / 8","https://bwfbadminton.com/player/78409/man-wei-chong,https://bwfbadminton.com/player/85551/tan-pearly","78409, 85551"
77,DEN / DEN,"Mathias THYRRI, Mai SURROW",0,11 - 8,"$15,227.87","16,950 / 8","https://bwfbadminton.com/player/84057/mathias-thyrri,https://bwfbadminton.com/player/64816/mai-surrow","84057, 64816"
78,DEN / DEN,"Emil LAURITZEN, Iben BERGSTEIN",0,22 - 17,"$1,475.00","16,490 / 12","https://bwfbadminton.com/player/80145/emil-lauritzen,https://bwfbadminton.com/player/76370/iben-bergstein","80145, 76370"
79,JPN / JPN,"Tadayuki URAI, Rena MIYAURA",0,31 - 17,"$4,731.52","16,470 / 9","https://bwfbadminton.com/player/67742/tadayuki-urai,https://bwfbadminton.com/player/84874/rena-miyaura","67742, 84874"
80,DEN / DEN,"Jeppe BAY, Sara LUNDGAARD",0,12 - 6,"$9,806.25","16,210 / 6","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/71690/sara-lundgaard","69316, 71690"
81,INA / INA,"Ronald RONALD, Annisa SAUFIKA",0,30 - 25,"$80,733.32","16,110 / 6","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
82,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",0,106 - 108,"$4,981.77","16,000 / 9","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
83,IND / IND,"Utkarsh ARORA, Karishma WADKAR",0,19 - 21,"$3,376.12","15,640 / 9","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/74837/karishma-wadkar","69203, 74837"
84,NED / NED,"Ties VAN DER LECQ, Debora JILLE",0,16 - 8,"$2,437.50","15,617 / 9","https://bwfbadminton.com/player/91971/ties-van-der-lecq,https://bwfbadminton.com/player/67373/debora-jille","91971, 67373"
85,JPN / JPN,"Hiroki MIDORIKAWA, Natsu SAITO",0,18 - 7,"$3,737.84","15,600 / 7","https://bwfbadminton.com/player/64944/hiroki-midorikawa,https://bwfbadminton.com/player/55417/natsu-saito","64944, 55417"
86,INA / INA,"Alfian Eko PRASETYA, Marsheilla Gischa ISLAMI",0,26 - 18,"$88,752.28","15,370 / 6","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","94598, 96862"
87,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",0,33 - 35,"$9,744.75","15,120 / 8","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
88,DEN / DEN,"Mikkel MIKKELSEN, Amalie MAGELUND",0,14 - 6,"$20,001.00","14,770 / 7","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/95643/amalie-magelund","76031, 95643"
89,GER / GER,"Patrick SCHEIEL, Franziska VOLKMANN",0,14 - 26,"$2,400.00","14,240 / 11","https://bwfbadminton.com/player/72084/patrick-scheiel,https://bwfbadminton.com/player/61615/franziska-volkmann","72084, 61615"
90,BUL / BUL,"Alex VLAAR, Mariya MITSOVA",0,37 - 20,"$3,665.62","14,070 / 7","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/57906/mariya-mitsova","65723, 57906"
91,DEN / DEN,"Rasmus ESPERSEN, Christine BUSCH",0,16 - 14,$337.50,"13,770 / 11","https://bwfbadminton.com/player/91167/rasmus-espersen,https://bwfbadminton.com/player/58324/christine-busch","91167, 58324"
92,THA / THA,"Vichayapong KANJANAKEEREEWONG, Ruethaichanok LAISUAN",0,10 - 10,"$1,676.80","13,510 / 8","https://bwfbadminton.com/player/83771/vichayapong-kanjanakeereewong,https://bwfbadminton.com/player/96990/ruethaichanok-laisuan","83771, 96990"
93,THA / THA,"Chaloempon CHAROENKITAMORN, Chasinee KOREPAP",0,13 - 13,"$5,043.10","13,390 / 7","https://bwfbadminton.com/player/88024/chaloempon-charoenkitamorn,https://bwfbadminton.com/player/71801/chasinee-korepap","88024, 71801"
94,DEN / DEN,"Niclas NOHR, Amalie MAGELUND",+56,3 - 4,"$40,115.62","13,350 / 4","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/95643/amalie-magelund","64188, 95643"
95,CAN / CAN,"Nyl YAKURA, Kristen TSAI",-1,22 - 16,"$2,222.80","13,290 / 5","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
96,GUA / GUA,"SOLIS JONATHAN, Diana CORLETO SOTO",-1,21 - 6,"$3,415.47","13,220 / 6","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/56401/diana-corleto-soto","25684, 56401"
96,ENG / ENG,"Tom WOLFENDEN, Jenny MOORE",-1,16 - 10,"$7,479.62","13,220 / 6","https://bwfbadminton.com/player/94003/tom-wolfenden,https://bwfbadminton.com/player/89068/jenny-moore","94003, 89068"
98,INA / INA,"Andika RAMADIANSYAH, Bunga Fitriani ROMADHINI",-1,19 - 9,"$7,897.25","13,200 / 7","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","76674, 82937"
99,ALG / ALG,"Koceila MAMMERI, Linda MAZRI",-1,31 - 7,$321.00,"13,139 / 5","https://bwfbadminton.com/player/72986/koceila-mammeri,https://bwfbadminton.com/player/59922/linda-mazri","72986, 59922"
100,INA / INA,"Dejan FERDINANSYAH, Serena KANI",-1,11 - 6,"$2,542.85","12,750 / 6","https://bwfbadminton.com/player/81458/dejan-ferdinansyah,https://bwfbadminton.com/player/63420/serena-kani","81458, 63420"
101,IND / IND,"DHRUV KAPILA, JAKKAMPUDI Meghana",-1,16 - 10,"$4,193.12","12,440 / 5","https://bwfbadminton.com/player/57372/dhruv-kapila,https://bwfbadminton.com/player/59206/jakkampudi-meghana","57372, 59206"
102,DEN / SWE,"Emil HYBEL, Johanna MAGNUSSON",-1,14 - 11,$0.00,"12,400 / 10","https://bwfbadminton.com/player/55846/emil-hybel,https://bwfbadminton.com/player/73556/johanna-magnusson","55846, 73556"
103,IND / IND,"Krishna Prasad GARAGA, S RAM Poorvisha",-1,4 - 7,"$3,303.99","12,150 / 7","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/73496/s-ram-poorvisha","74827, 73496"
104,GER / GER,"Jan Colin VÖLKER, Eva JANSSENS",-1,5 - 12,"$1,734.98","12,120 / 9","https://bwfbadminton.com/player/78935/jan-colin-vOelker,https://bwfbadminton.com/player/60072/eva-janssens","78935, 60072"
104,SCO / SCO,"Christopher GRIMLEY, Eleanor O'DONNELL",-1,12 - 9,"$2,278.12","12,120 / 9","https://bwfbadminton.com/player/70028/christopher-grimley,https://bwfbadminton.com/player/79334/eleanor-o-donnell","70028, 79334"
106,SCO / SCO,"Alexander DUNN, Ciara TORRANCE",-1,8 - 5,"$3,984.38","12,070 / 6","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/92277/ciara-torrance","67922, 92277"
107,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",-1,27 - 29,"$7,121.50","11,690 / 5","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
108,DEN / DEN,"Mikkel MIKKELSEN, Rikke SØBY",+82,1 - 4,"$28,689.75","11,610 / 4","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","76031, 58111"
109,IND / IND,"Ramchandran SHLOK, Rutaparna PANDA",-2,12 - 4,"$2,362.10","11,590 / 5","https://bwfbadminton.com/player/75231/ramchandran-shlok,https://bwfbadminton.com/player/80547/rutaparna-panda","75231, 80547"
110,AUT / AUT,"Philip BIRKER, Katharina HOCHMEIR",-2,11 - 19,$337.50,"11,444 / 15","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/85127/katharina-hochmeir","78121, 85127"
111,CUB / CUB,"Osleni GUERRERO, Taymara OROPESA PUPO",-2,21 - 11,"$4,530.37","11,350 / 6","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","52364, 98960"
112,TPE / TPE,"TSENG Min Hao, HSIEH Pei Shan",-2,19 - 12,"$13,743.69","11,253 / 7","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/95062/hsieh-pei-shan","71729, 95062"
113,NGR / NGR,"Enejoh ABAH, Peace ORJI",-2,29 - 11,"$1,021.87","11,125 / 6","https://bwfbadminton.com/player/44496/enejoh-abah,https://bwfbadminton.com/player/96726/peace-orji","44496, 96726"
114,BEL / BEL,"Jona VAN NIEUWKERKE, Lise JAQUES",-2,9 - 10,"$1,081.24","11,098 / 9","https://bwfbadminton.com/player/76427/jona-van-nieuwkerke,https://bwfbadminton.com/player/96665/lise-jaques","76427, 96665"
115,IND / IND,"Sai Pratheek K, Ashwini BHAT K.",-2,10 - 5,"$1,606.50","10,790 / 5","https://bwfbadminton.com/player/77389/sai-pratheek-k,https://bwfbadminton.com/player/97171/ashwini-bhat-k","77389, 97171"
116,AUT / AUT,"Dominik STIPSITS, Serena AU YEONG",-2,15 - 19,$0.00,"10,432 / 12","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/75414/serena-au-yeong","57556, 75414"
117,PER / PER,"Diego MINI, Danica NISHIMURA",-2,14 - 14,"$1,141.35","10,310 / 9","https://bwfbadminton.com/player/91469/diego-mini,https://bwfbadminton.com/player/80894/danica-nishimura","91469, 80894"
