rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,KOR / KOR,"SHIN Baekcheol, CHAE YuJung",-1,45 - 22,"$107,728.74","56,950 / 19","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/93074/chae-yujung","54785, 93074"
12,KOR / KOR,"CHOI SolGyu, EOM Hye Won",0,35 - 24,"$108,018.74","47,730 / 23","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/28492/eom-hye-won","67810, 28492"
13,THA / THA,"Bodin ISARA, Savitree AMITRAPAI",+1,38 - 14,"$37,617.33","45,730 / 16","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/53582/savitree-amitrapai","75983, 53582"
14,JPN / JPN,"Kenta KAZUNO, Ayane KURIHARA",+1,33 - 25,"$30,831.86","44,030 / 22","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/89285/ayane-kurihara","53161, 89285"
15,HKG / HKG,"LEE Chun Hei Reginald, CHAU Hoi Wah",-2,95 - 61,"$167,938.34","43,920 / 21","https://bwfbadminton.com/player/92609/lee-chun-hei-reginald,https://bwfbadminton.com/player/55285/chau-hoi-wah","92609, 55285"
16,POL / POL,"Robert MATEUSIAK, Nadiezda ZIEBA",+1,247 - 94,"$189,338.25","43,750 / 15","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/50054/nadiezda-zieba","4253, 50054"
17,NED / NED,"Jacco ARENDS, Selena PIEK",-1,100 - 71,"$44,079.49","43,540 / 19","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
18,GER / GER,"Michael FUCHS, Birgit OVERZIER",+1,164 - 101,"$164,764.26","41,070 / 22","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/50851/birgit-overzier","51263, 50851"
19,INA / INA,"Ronald RONALD, Melati Daeva OKTAVIANTI",-1,52 - 30,"$28,108.60","40,260 / 18","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","54280, 82061"
20,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",+1,185 - 87,"$75,900.22","39,530 / 24","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
21,CHN / CHN,"ZHENG Si Wei, CHEN Qing Chen",+17,37 - 6,"$99,248.74","38,630 / 7","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/94125/chen-qing-chen","83046, 94125"
22,THA / THA,"Dechapol PUAVARANUKROH, Sapsiree TAERATTANACHAI",0,23 - 13,"$26,525.00","38,600 / 13","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","61731, 67158"
23,INA /  / INA,"Riky WIDIANTO, Richi Puspita DILI",-3,88 - 60,"$121,833.58","38,480 / 13","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/66907/richi-puspita-dili","54175, 66907"
24,KOR / KOR,"KIM Gi Jung, SHIN Seungchan",-1,19 - 27,"$45,959.36","37,820 / 20","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/87473/shin-seungchan","39276, 87473"
25,JPN / JPN,"Keigo SONODA, Naoko FUKUMAN",-1,20 - 21,"$21,761.23","37,730 / 18","https://bwfbadminton.com/player/90623/keigo-sonoda,https://bwfbadminton.com/player/56251/naoko-fukuman","90623, 56251"
26,DEN / DEN,"Niclas NOHR, Sara THYGESEN",-1,61 - 31,"$19,706.49","36,140 / 13","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
27,USA / USA,"Phillip CHEW, Jamie SUBANDHI",-1,81 - 75,"$21,320.52","34,790 / 25","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
28,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",-1,133 - 116,"$76,025.18","34,780 / 19","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
29,THA / THA,"Sudket PRAPAKAMOL, Saralee THOUNGTHONGKAM",-1,296 - 179,"$336,467.45","34,700 / 13","https://bwfbadminton.com/player/10650/sudket-prapakamol,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","10650, 7065"
30,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",-1,43 - 18,"$16,073.11","34,350 / 13","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
31,FRA / FRA,"Ronan LABAR, Emilie LEFEL",-1,78 - 53,"$18,977.61","34,200 / 19","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
32,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",-1,44 - 15,"$20,787.74","33,920 / 13","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
33,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",-1,67 - 44,"$132,551.86","33,800 / 12","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
34,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",-1,59 - 42,"$51,926.60","33,590 / 16","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
35,INA / INA,"Hafiz FAIZAL, Shela Devi AULIA",+5,36 - 21,"$7,053.74","33,560 / 14","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
36,MAS / MAS,"TAN Kian Meng, LAI Pei Jing",+8,17 - 9,"$27,458.09","33,560 / 11","https://bwfbadminton.com/player/67654/tan-kian-meng,https://bwfbadminton.com/player/47007/lai-pei-jing","67654, 47007"
37,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",+2,39 - 20,"$12,738.49","32,926 / 17","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
38,KOR / KOR,"LEE Yong Dae, LEE Sohee",-3,16 - 15,"$155,708.97","31,890 / 12","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/91292/lee-sohee","52774, 91292"
39,CAN / CAN,"Toby NG, Alex BRUCE",-3,70 - 42,"$21,384.32","31,830 / 19","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
40,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",-3,64 - 48,"$21,987.99","31,720 / 18","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
41,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-7,55 - 68,"$19,752.48","31,100 / 17","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
42,IRL / IRL,"Sam MAGEE, Chloe MAGEE",0,118 - 88,"$22,958.24","30,890 / 14","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
43,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",-2,59 - 57,"$48,019.74","30,320 / 14","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
44,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",-1,58 - 48,"$10,565.62","29,340 / 14","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
45,CHN / CHN,"LIU Yu Chen, TANG Jin Hua",0,13 - 5,"$58,954.99","28,800 / 6","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/39056/tang-jin-hua","93367, 39056"
46,CHN / CHN,"HUANG Kai Xiang, HUANG Dong Ping",0,26 - 11,"$30,215.62","27,970 / 9","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89426/huang-dong-ping","83797, 89426"
47,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",0,40 - 25,"$6,538.74","27,070 / 15","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
48,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",+6,49 - 50,"$10,991.75","26,770 / 13","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
49,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",+3,34 - 13,"$3,366.88","26,680 / 11","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
50,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",-2,39 - 21,"$34,698.07","26,640 / 11","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
51,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",-1,48 - 22,"$6,599.09","26,130 / 18","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
52,INA / INA,"Markis KIDO, Pia Zebadiah BERNADET",-3,69 - 59,"$105,655.35","25,280 / 10","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","50420, 52730"
53,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",+9,24 - 14,"$6,430.01","24,410 / 15","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
54,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",-1,55 - 51,"$3,852.60","23,980 / 22","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
55,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",-4,21 - 14,"$13,741.99","23,380 / 10","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
56,IND / IND,"Arun VISHNU, Aparna BALAN",-1,61 - 58,"$16,719.24","23,360 / 10","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
57,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",-1,37 - 31,"$1,721.86","23,100 / 16","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
58,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",-1,20 - 23,"$3,571.86","22,990 / 12","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
59,AUS / AUS,"Matthew CHAU, Gronya SOMERVILLE",-1,20 - 15,"$2,515.50","22,471 / 11","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58488/gronya-somerville","78695, 58488"
60,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",-1,28 - 27,"$1,627.49","21,190 / 11","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
61,CHN / CHN,"WANG Yi Lyu, CHEN Qing Chen",-1,11 - 3,"$78,135.62","21,120 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/94125/chen-qing-chen","99452, 94125"
62,ENG /  / ENG,"Ben LANE, Jessica PUGH",+2,28 - 18,"$3,334.50","19,460 / 13","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
63,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",-2,78 - 58,"$38,597.48","19,330 / 10","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
64,GER / GER,"Peter KAESBAUER, Franziska VOLKMANN",+1,11 - 12,"$12,700.75","19,320 / 12","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61615/franziska-volkmann","54440, 61615"
65,ENG / ENG,"Gregory MAIRS, Jenny MOORE",+1,25 - 23,"$1,638.00","19,250 / 11","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
66,JPN / JPN,"Yuta WATANABE, Arisa HIGASHINO",+1,18 - 5,"$4,028.12","18,310 / 5","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
67,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",+1,15 - 12,"$9,738.70","18,090 / 6","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
68,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",+1,58 - 69,"$44,433.82","17,740 / 6","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
69,GER / GER,"Marvin SEIDEL, Linda EFLER",+1,33 - 23,"$2,001.00","17,730 / 11","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
70,INA / INA,"Fran KURNIAWAN, Komala DEWI",-7,31 - 14,"$52,784.73","17,010 / 7","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/67017/komala-dewi","52751, 67017"
71,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",+3,45 - 27,"$1,200.00","15,890 / 13","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
72,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",+3,24 - 27,"$7,547.48","15,820 / 7","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
73,TPE / TPE,"LIN Chia Yu, WU Ti Jung",-2,16 - 17,"$6,719.85","15,460 / 8","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
74,USA / MEX,"Bjorn SEGUIN, Mariana UGALDE",+3,9 - 8,$867.62,"14,530 / 8","https://bwfbadminton.com/player/60178/bjorn-seguin,https://bwfbadminton.com/player/61244/mariana-ugalde","60178, 61244"
75,IND / IND,"Dinesh CHAUDHRY, Lalita DAHIYA",+3,4 - 15,$392.46,"14,510 / 13","https://bwfbadminton.com/player/58296/dinesh-chaudhry,https://bwfbadminton.com/player/99711/lalita-dahiya","58296, 99711"
76,IND / IND,"KONA Tarun, REDDY N. Sikki",0,21 - 17,"$13,216.21","14,140 / 7","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/17515/reddy-n-sikki","78073, 17515"
77,NED / NED,"Ruben JILLE, Iris TABELING",+2,11 - 9,"$2,288.25","14,110 / 8","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/47517/iris-tabeling","93858, 47517"
78,BRA / BRA,"Alex Yuwan TJONG, Luana VICENTE",+2,13 - 10,"$2,953.98","14,058 / 7","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/94010/luana-vicente","73532, 94010"
79,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+2,20 - 31,$0.00,"14,000 / 13","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
80,IND / IND,"ATTRI Manu, Ashwini PONNAPPA",+16,7 - 4,"$11,676.24","13,680 / 5","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/49765/ashwini-ponnappa","59803, 49765"
81,MAS / MAS,"WONG Fai Yin, LAI Shevon Jemie",+1,21 - 17,"$8,148.10","13,490 / 7","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/56352/lai-shevon-jemie","78518, 56352"
82,TPE / TPE,"Hsiao-Lin WU, HSIEH Pei Chen",-9,15 - 15,"$4,193.11","13,430 / 8","https://bwfbadminton.com/player/75026/hsiao-lin-wu,https://bwfbadminton.com/player/52998/hsieh-pei-chen","75026, 52998"
83,CZE / CZE,"Jaromir JANACEK, Katerina TOMALOVA",+1,7 - 14,$187.50,"13,020 / 14","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/81794/katerina-tomalova","87933, 81794"
84,DEN / DEN,"Soren GRAVHOLT, Maiken FRUERGAARD",+1,20 - 14,"$1,406.25","13,000 / 8","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/70042/maiken-fruergaard","18267, 70042"
85,CHN / CHN,"ZHENG Si Wei, LI Yin Hui",+1,9 - 1,"$52,201.87","12,950 / 2","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/82249/li-yin-hui","83046, 82249"
86,IND / IND,"Satwiksairaj RANKIREDDY, MANEESHA K",+1,9 - 4,"$4,639.48","12,810 / 6","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/56836/maneesha-k","72435, 56836"
87,TPE / TPE,"LEE Jhe-Huei, WU Ti Jung",+1,4 - 5,"$4,891.11","11,990 / 5","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/95143/wu-ti-jung","99102, 95143"
88,TPE /  / TPE,"CHEN Hung Ling, HU Ling Fang",+26,5 - 4,"$70,026.23","11,890 / 5","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/87176/hu-ling-fang","53613, 87176"
89,NED / NED,"Robin TABELING, Samantha BARNING",0,7 - 7,"$13,416.12","11,540 / 7","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/53833/samantha-barning","66357, 53833"
90,DEN / DEN,"Kasper ANTONSEN, Amanda MADSEN",0,33 - 18,"$4,000.00","11,530 / 7","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/93527/amanda-madsen","62261, 93527"
91,EGY / EGY,"Ahmed SALAH, Menna ELTANANY",0,13 - 12,$563.73,"11,510 / 7","https://bwfbadminton.com/player/55949/ahmed-salah,https://bwfbadminton.com/player/94632/menna-eltanany","55949, 94632"
92,MAS / MAS,"Chee Tean TAN, CHOW Mei Kuan",0,8 - 6,"$6,028.11","11,300 / 6","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/12411/chow-mei-kuan","88408, 12411"
93,UKR / UKR,"Gennadiy NATAROV, Natalya VOYTSEKH",0,7 - 9,$804.37,"11,150 / 8","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/76910/natalya-voytsekh","24056, 76910"
94,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",0,5 - 23,"$4,034.98","11,050 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
95,FRA / FRA,"Julien MAIO, Lorraine BAUMANN",0,7 - 9,$28.12,"10,650 / 9","https://bwfbadminton.com/player/73323/julien-maio,https://bwfbadminton.com/player/94489/lorraine-baumann","73323, 94489"
96,FIN / NED,"Anton KAISTI, Cheryl SEINEN",+1,19 - 8,"$3,200.00","10,500 / 7","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/70503/cheryl-seinen","83131, 70503"
97,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",+1,6 - 6,"$4,226.49","10,450 / 7","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
98,HKG / HKG,"TANG Chun Man, POON Lok Yan",-15,4 - 7,"$5,853.11","10,330 / 4","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/55288/poon-lok-yan","77689, 55288"
99,CHN / CHN,"ZHANG Wen, JIA Yi Fan",0,7 - 4,"$6,666.87","10,290 / 4","https://bwfbadminton.com/player/87444/zhang-wen,https://bwfbadminton.com/player/65144/jia-yi-fan","87444, 65144"
100,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",0,46 - 22,"$4,025.85","10,230 / 4","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
101,JPN / JPN,"Yugo KOBAYASHI, Yuki FUKUSHIMA",0,6 - 6,$839.99,"10,200 / 6","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/71023/yuki-fukushima","67903, 71023"
102,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",0,62 - 55,"$35,500.69","10,160 / 4","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
103,FIN / FIN,"Henri AARNIO, Jenny NYSTROM",0,15 - 22,$500.00,"10,080 / 10","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/64110/jenny-nystrom","62470, 64110"
104,GER / GER,"Johannes PISTORIUS, Eva JANSSENS",0,1 - 11,$0.00,"10,060 / 11","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/60072/eva-janssens","55753, 60072"
105,CHN / CHN,"HE Ji Ting, DU Yue",0,12 - 6,"$3,062.50","9,950 / 4","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/65984/du-yue","59673, 65984"
106,KOR / KOR,"CHUNG Eui Seok, KONG Heeyong",0,10 - 6,"$2,073.73","9,870 / 5","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/71391/kong-heeyong","99472, 71391"
107,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",0,22 - 12,"$1,106.25","9,780 / 5","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
108,FRA / FRA,"Jordan CORVEE, Anne TRAN",+1,10 - 8,$378.75,"9,750 / 9","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
109,DEN / DEN,"Kim ASTRUP, Line Højmark KJAERSFELDT",+1,28 - 13,"$13,789.50","9,650 / 2","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","92980, 63437"
110,RSA / RSA,"Andries MALAN, Jennifer FRY",+1,37 - 14,"$1,118.12","9,497 / 4","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
111,SWE / SWE,"Filip Michael Duwall MYHREN, Emma WENGBERG",+1,24 - 14,"$2,149.07","9,440 / 6","https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren,https://bwfbadminton.com/player/53848/emma-wengberg","57568, 53848"
112,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",+1,38 - 42,"$4,677.38","9,430 / 5","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
113,INA / INA,"Andrei ADISTIA, Vita MARISSA",-41,13 - 10,"$165,500.00","9,140 / 4","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/10360/vita-marissa","95748, 10360"
114,EGY / EGY,"Ali Ahmed EL KHATEEB, Doha HANY",+1,14 - 12,$337.48,"9,090 / 7","https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,https://bwfbadminton.com/player/61746/doha-hany","80660, 61746"
115,THA / THA,"Parinyawat THONGNUAM, Natcha SAENGCHOTE",+26,5 - 7,$587.48,"9,060 / 7","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/74490/natcha-saengchote","73786, 74490"
116,VIE / VIE,"Hong Nam PHAM, Thu Huyen LE",0,9 - 7,"$1,042.49","9,000 / 7","https://bwfbadminton.com/player/67497/hong-nam-pham,https://bwfbadminton.com/player/18115/thu-huyen-le","67497, 18115"
117,HKG / HKG,"OR Chin Chung, CHAN Kaka Tsz Ka",-9,5 - 8,"$1,279.37","8,870 / 5","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka","75069, 52929"
118,CHN / CHN,"LIU Yu Chen, LI Yin Hui",-1,5 - 2,"$33,418.12","8,750 / 2","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/82249/li-yin-hui","93367, 82249"
