rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
57,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",0,20 - 23,"$3,571.86","22,840 / 13","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
58,AUS / AUS,"Matthew CHAU, Gronya SOMERVILLE",0,20 - 15,"$2,309.26","21,651 / 11","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58488/gronya-somerville","78695, 58488"
59,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",0,28 - 27,"$1,627.49","21,190 / 11","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
60,CHN / CHN,"WANG Yi Lyu, CHEN Qing Chen",0,11 - 3,"$78,135.62","21,120 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/94125/chen-qing-chen","99452, 94125"
61,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",0,78 - 58,"$38,597.48","20,480 / 11","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
62,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",0,24 - 14,"$2,085.01","20,330 / 14","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
63,INA / INA,"Fran KURNIAWAN, Komala DEWI",0,31 - 14,"$52,784.73","19,970 / 9","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/67017/komala-dewi","52751, 67017"
64,ENG / ENG,"Ben LANE, Jessica PUGH",0,28 - 18,"$3,334.50","19,460 / 13","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
65,GER / GER,"Peter KAESBAUER, Franziska VOLKMANN",0,11 - 12,"$12,700.75","19,320 / 12","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61615/franziska-volkmann","54440, 61615"
66,ENG / ENG,"Gregory MAIRS, Jenny MOORE",0,25 - 23,"$1,638.00","19,250 / 11","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
67,JPN / JPN,"Yuta WATANABE, Arisa HIGASHINO",+1,18 - 5,"$4,028.12","18,310 / 5","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
68,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",+1,15 - 12,"$9,738.70","18,090 / 6","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
69,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",+1,58 - 69,"$44,433.82","17,740 / 6","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
70,GER / GER,"Marvin SEIDEL, Linda EFLER",+1,33 - 23,"$2,001.00","17,730 / 11","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
71,TPE / TPE,"LIN Chia Yu, WU Ti Jung",-4,16 - 17,"$6,719.85","17,440 / 9","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
72,INA / INA,"Andrei ADISTIA, Vita MARISSA",+1,13 - 10,"$165,500.00","16,540 / 6","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/10360/vita-marissa","95748, 10360"
73,TPE / TPE,"Hsiao-Lin WU, HSIEH Pei Chen",+1,15 - 15,"$4,193.11","16,200 / 10","https://bwfbadminton.com/player/75026/hsiao-lin-wu,https://bwfbadminton.com/player/52998/hsieh-pei-chen","75026, 52998"
74,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",+2,45 - 27,"$1,200.00","15,890 / 13","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
75,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",+2,24 - 27,"$7,547.48","15,820 / 7","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
76,IND / IND,"KONA Tarun, REDDY N. Sikki",-4,21 - 17,"$13,216.21","15,430 / 8","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/17515/reddy-n-sikki","78073, 17515"
77,USA / MEX,"Bjorn SEGUIN, Mariana UGALDE",+1,9 - 8,$867.62,"14,530 / 8","https://bwfbadminton.com/player/60178/bjorn-seguin,https://bwfbadminton.com/player/61244/mariana-ugalde","60178, 61244"
78,IND / IND,"Dinesh CHAUDHRY, Lalita DAHIYA",+1,4 - 15,$392.46,"14,510 / 13","https://bwfbadminton.com/player/58296/dinesh-chaudhry,https://bwfbadminton.com/player/99711/lalita-dahiya","58296, 99711"
79,NED / NED,"Ruben JILLE, Iris TABELING",+1,11 - 9,"$2,288.25","14,110 / 8","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/47517/iris-tabeling","93858, 47517"
80,BRA / BRA,"Alex Yuwan TJONG, Luana VICENTE",+1,13 - 10,"$2,953.98","14,058 / 7","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/94010/luana-vicente","73532, 94010"
81,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+1,20 - 31,$0.00,"14,000 / 13","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
82,MAS / MAS,"WONG Fai Yin, LAI Shevon Jemie",+1,21 - 17,"$8,148.10","13,490 / 7","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/56352/lai-shevon-jemie","78518, 56352"
83,HKG / HKG,"TANG Chun Man, POON Lok Yan",-8,4 - 7,"$5,853.11","13,290 / 6","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/55288/poon-lok-yan","77689, 55288"
84,CZE / CZE,"Jaromir JANACEK, Katerina TOMALOVA",0,7 - 14,$187.50,"13,020 / 14","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/81794/katerina-tomalova","87933, 81794"
85,DEN / DEN,"Soren GRAVHOLT, Maiken FRUERGAARD",0,20 - 14,"$1,406.25","13,000 / 8","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/70042/maiken-fruergaard","18267, 70042"
86,CHN / CHN,"ZHENG Si Wei, LI Yin Hui",0,9 - 1,"$52,201.87","12,950 / 2","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/82249/li-yin-hui","83046, 82249"
87,IND / IND,"Satwiksairaj RANKIREDDY, MANEESHA K",0,9 - 4,"$4,639.48","12,810 / 6","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/56836/maneesha-k","72435, 56836"
88,TPE / TPE,"LEE Jhe-Huei, WU Ti Jung",0,4 - 5,"$4,891.11","11,990 / 5","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/95143/wu-ti-jung","99102, 95143"
89,NED / NED,"Robin TABELING, Samantha BARNING",+1,7 - 7,"$13,416.12","11,540 / 7","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/53833/samantha-barning","66357, 53833"
90,DEN / DEN,"Kasper ANTONSEN, Amanda MADSEN",+1,33 - 18,"$4,000.00","11,530 / 7","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/93527/amanda-madsen","62261, 93527"
91,EGY / EGY,"Ahmed SALAH, Menna ELTANANY",+1,13 - 12,$563.73,"11,510 / 7","https://bwfbadminton.com/player/55949/ahmed-salah,https://bwfbadminton.com/player/94632/menna-eltanany","55949, 94632"
92,MAS / MAS,"Chee Tean TAN, CHOW Mei Kuan",+1,8 - 6,"$6,028.11","11,300 / 6","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/12411/chow-mei-kuan","88408, 12411"
93,UKR / UKR,"Gennadiy NATAROV, Natalya VOYTSEKH",+1,7 - 9,$804.37,"11,150 / 8","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/76910/natalya-voytsekh","24056, 76910"
94,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+2,5 - 23,"$4,034.98","11,050 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
95,FRA / FRA,"Julien MAIO, Lorraine BAUMANN",+2,7 - 9,$28.12,"10,650 / 9","https://bwfbadminton.com/player/73323/julien-maio,https://bwfbadminton.com/player/94489/lorraine-baumann","73323, 94489"
96,IND / IND,"ATTRI Manu, Ashwini PONNAPPA",+2,7 - 4,"$11,277.48","10,650 / 4","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/49765/ashwini-ponnappa","59803, 49765"
97,FIN / NED,"Anton KAISTI, Cheryl SEINEN",+2,19 - 8,"$3,200.00","10,500 / 7","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/70503/cheryl-seinen","83131, 70503"
98,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",+2,6 - 6,"$4,226.49","10,450 / 7","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
99,CHN / CHN,"ZHANG Wen, JIA Yi Fan",+2,7 - 4,"$6,666.87","10,290 / 4","https://bwfbadminton.com/player/87444/zhang-wen,https://bwfbadminton.com/player/65144/jia-yi-fan","87444, 65144"
100,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",-11,46 - 22,"$4,025.85","10,230 / 4","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
101,JPN / JPN,"Yugo KOBAYASHI, Yuki FUKUSHIMA",+1,6 - 6,$839.99,"10,200 / 6","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/71023/yuki-fukushima","67903, 71023"
102,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",+1,62 - 55,"$35,500.69","10,160 / 4","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
103,FIN / FIN,"Henri AARNIO, Jenny NYSTROM",+2,15 - 22,$500.00,"10,080 / 10","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/64110/jenny-nystrom","62470, 64110"
104,GER / GER,"Johannes PISTORIUS, Eva JANSSENS",+2,1 - 11,$0.00,"10,060 / 11","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/60072/eva-janssens","55753, 60072"
105,CHN / CHN,"HE Ji Ting, DU Yue",+3,12 - 6,"$3,062.50","9,950 / 4","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/65984/du-yue","59673, 65984"
106,KOR / KOR,"CHUNG Eui Seok, KONG Heeyong",+3,10 - 6,"$2,073.73","9,870 / 5","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/71391/kong-heeyong","99472, 71391"
107,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",+3,22 - 12,"$1,106.25","9,780 / 5","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
108,HKG / HKG,"OR Chin Chung, CHAN Kaka Tsz Ka",-4,5 - 8,"$1,279.37","9,770 / 7","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka","75069, 52929"
109,FRA / FRA,"Jordan CORVEE, Anne TRAN",+2,10 - 8,$378.75,"9,750 / 9","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
110,DEN / DEN,"Kim ASTRUP, Line Højmark KJAERSFELDT",+2,28 - 13,"$13,789.50","9,650 / 2","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","92980, 63437"
111,RSA / RSA,"Andries MALAN, Jennifer FRY",+2,37 - 14,"$1,118.12","9,497 / 4","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
112,SWE / SWE,"Filip Michael Duwall MYHREN, Emma WENGBERG",+2,24 - 14,"$2,149.07","9,440 / 6","https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren,https://bwfbadminton.com/player/53848/emma-wengberg","57568, 53848"
113,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",-18,38 - 42,"$4,677.38","9,430 / 5","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
114,TPE / TPE,"CHEN Hung Ling, HU Ling Fang",+1,5 - 4,"$70,026.23","9,170 / 4","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/87176/hu-ling-fang","53613, 87176"
115,EGY /  / EGY,"Ali Ahmed EL KHATEEB, Doha HANY",+1,14 - 12,$337.48,"9,090 / 7","https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,https://bwfbadminton.com/player/61746/doha-hany","80660, 61746"
116,VIE / VIE,"Hong Nam PHAM, Thu Huyen LE",+1,9 - 7,"$1,042.49","9,000 / 7","https://bwfbadminton.com/player/67497/hong-nam-pham,https://bwfbadminton.com/player/18115/thu-huyen-le","67497, 18115"
117,CHN / CHN,"LIU Yu Chen, LI Yin Hui",+2,5 - 2,"$33,418.12","8,750 / 2","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/82249/li-yin-hui","93367, 82249"
118,PAK / PAK,"Rizwan AZAM, Sara MOHMAND",+2,4 - 4,"$2,974.98","8,690 / 4","https://bwfbadminton.com/player/54214/rizwan-azam,https://bwfbadminton.com/player/54220/sara-mohmand","54214, 54220"
