rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1002,5,1007,GER/GER,Marvin SEIDEL,Jennifer KARNOTT,64909,98292,550,1,https://bwf.tournamentsoftware.com/player-profile/B71C5AED-D219-4EC9-AA20-4CFBDDA5C1C6,https://bwf.tournamentsoftware.com/player-profile/1E915240-5039-4C6A-96E4-76FA53544589
1002,5,1007,SVK/SVK,Matej HLINICAN,Martina REPISKA,50266,75188,550,1,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
1002,5,1007,ISL/ISL,Einar OSKARSSON,Karitas Osk OLAFSDOTTIR,54114,53107,550,1,https://bwf.tournamentsoftware.com/player-profile/53B5DC08-95D6-4433-A0CA-AF4E53EE80A3,https://bwf.tournamentsoftware.com/player-profile/6DA6B0C4-80F2-4C4E-B097-CF32155F38A6
1002,5,1007,ISL/ISL,Robert Thor HENN,Sunna Osp RUNOLFSDOTTIR,55431,18304,550,1,https://bwf.tournamentsoftware.com/player-profile/CAC3219D-5D10-4B64-A9B1-3DE202E3DCFA,https://bwf.tournamentsoftware.com/player-profile/CF0C3230-6361-4BC9-9265-B57693041424
1002,5,1007,ISL/ISL,Sigurdur Sverrir GUNNARSSON,Margret FINNBOGADOTTIR,99114,72125,550,1,https://bwf.tournamentsoftware.com/player-profile/FEDB3666-3831-4CC1-9055-E7920CAF76E1,https://bwf.tournamentsoftware.com/player-profile/E9EA582F-DB90-4B59-A17F-831DC78C45D2
1002,5,1007,SUI/SUI,Gilles TRIPET,Michelle SCHAER,79194,81843,550,1,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE,https://bwf.tournamentsoftware.com/player-profile/09A0CFDF-BC8B-4C07-A65A-EF535FD4C936
1002,5,1007,DEN/DEN,Mikkel Trusell MORTENSEN,Cecilie BJERGEN,80686,87750,550,1,https://bwf.tournamentsoftware.com/player-profile/3F09A2C9-C441-44D8-846C-E6EF9C03F13D,https://bwf.tournamentsoftware.com/player-profile/8918A3B2-070E-4A1C-A2DA-E85E1B30EA95
1002,5,1007,ESP/ESP,Alejandro GONZALEZ,Min ZHAO,84616,92822,550,1,https://bwf.tournamentsoftware.com/player-profile/2ED8D56F-26AE-4D67-93FB-F6E90DAD4D7C,https://bwf.tournamentsoftware.com/player-profile/6523C4BD-E050-4C30-98B0-E8B817748EF0
1002,5,1007,ENG/SCO,James LAUDER,Caitlin PRINGLE,24488,86340,550,1,https://bwf.tournamentsoftware.com/player-profile/16A52CAE-D9D6-48D5-805C-67A1A19786ED,https://bwf.tournamentsoftware.com/player-profile/6C423BB2-9164-46C5-861D-1B392A607B3F
1002,5,1007,ESP/ESP,Javier SANCHEZ SOLER,Marina FERNANDEZ PASTOR,89570,81114,550,1,https://bwf.tournamentsoftware.com/player-profile/F87D68C6-3C95-4F6B-B26C-E7B71D6852A3,https://bwf.tournamentsoftware.com/player-profile/CB592F44-7801-4E21-9AF0-2885D3852E3F
1002,5,1007,ESP/ESP,David ABOAL SALVADOR,Laura PRIMO,93487,90270,550,1,https://bwf.tournamentsoftware.com/player-profile/B0DD393B-B036-4079-A5FE-9B2964494F50,https://bwf.tournamentsoftware.com/player-profile/B1D6C7C9-A90D-4C5F-B755-3B86FC4A8873
1002,5,1007,ROU/ROU,Mircea VASIU,Ana-Madalina BRATU,55758,81701,550,1,https://bwf.tournamentsoftware.com/player-profile/D983706E-7217-4892-A3DF-11B2344CC749,https://bwf.tournamentsoftware.com/player-profile/9CC20FA6-D88F-452E-908B-8F850EF787B8
1002,5,1007,FRA/FRA,Jordan CORVEE,Stacey GUERIN,88804,89637,550,1,https://bwf.tournamentsoftware.com/player-profile/4B12FFDB-0102-4555-94FA-01B36127D8DE,https://bwf.tournamentsoftware.com/player-profile/BDB50253-9717-4C94-96D3-75ADCCDEE93B
1002,5,1007,ROU/ROU,Andreas THIEL,Ariana PRODAN,98157,88865,550,1,https://bwf.tournamentsoftware.com/player-profile/AC524E20-0850-4137-8BB6-5AF2410D9C4E,https://bwf.tournamentsoftware.com/player-profile/03BCB9C7-48D7-4014-A0EE-07683526D4E2
1002,5,1007,AUT/GER,Roman ZIRNWALD,Kira KATTENBECK,13231,79538,550,1,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE,https://bwf.tournamentsoftware.com/player-profile/1CD016EE-EFAE-4B58-A237-20FC77BE79AC
1002,5,1007,CUB/CUB,Ernesto REYES,Ana Gloria PEREZ ECHEVARRIA,89178,63268,550,1,https://bwf.tournamentsoftware.com/player-profile/3E69A15C-5CA3-41AC-8D8F-CD07FE342931,https://bwf.tournamentsoftware.com/player-profile/70F3B7C3-3FD3-47DF-AA7D-24E3BE0C602D
1002,5,1007,CUB/CUB,Lisbel GOMEZ,Lisandra RODRIGUEZ GUERRA,77535,70045,550,1,https://bwf.tournamentsoftware.com/player-profile/E9CCA8B3-2C47-4027-B10F-B046C20A1687,https://bwf.tournamentsoftware.com/player-profile/E229A05F-0755-42DD-980D-B8F413A50550
1002,5,1007,CUB/CUB,Bryan VELIZ ARBOLAY,Adriana ARTIZ ATAURY,91203,88009,550,1,https://bwf.tournamentsoftware.com/player-profile/183BEDBC-638C-42AB-AEB2-1B8CBC1E4B19,https://bwf.tournamentsoftware.com/player-profile/ADA25A57-16E5-43F3-95F7-2436C4230B53
1002,5,1007,VEN/VEN,Jesus Manuel SANCHEZ LAMA,Damaris Mercedes ORTIZ PARADA,82173,98094,550,1,https://bwf.tournamentsoftware.com/player-profile/95933C5E-FE28-49BF-9AAB-EB80FF526ADA,https://bwf.tournamentsoftware.com/player-profile/4954646A-B42E-4A35-9714-776C96F7AB78
1002,5,1007,CUB/CUB,Lazaro Yovani MADERA PADRINO,Melissa AZCUY PEREZ,89888,73359,550,1,https://bwf.tournamentsoftware.com/player-profile/6B741791-C16D-475A-BB56-71A06477FD18,https://bwf.tournamentsoftware.com/player-profile/6C5AA91F-850A-4A66-9361-7D84316EB6B1
1002,5,1007,CUB/CUB,Leodannis MARTINEZ PALACIO,Laura FERNANDEZ GARCIA,50573,92333,550,1,https://bwf.tournamentsoftware.com/player-profile/B55DE000-642B-4086-A8DD-3498BCAF66EA,https://bwf.tournamentsoftware.com/player-profile/6CB3B782-5AD0-4ACD-8040-ACB60308429F
1002,1002,0,AUT/AUT,Paul DEMMELMAYER,Anna DEMMELMAYER,20820,84097,550,1,https://bwf.tournamentsoftware.com/player-profile/B3FFF79F-7F37-40BA-BB90-905DC75E4709,https://bwf.tournamentsoftware.com/player-profile/60C79E27-F711-4406-A56E-133098E77BD6
1002,1002,0,SWE/NED,Robin ZAINUDDIN,Gayle MAHULETTE,73702,89454,550,1,https://bwf.tournamentsoftware.com/player-profile/0E80AC94-09FB-4AFC-A0F0-3AE287C06AD0,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
1002,1002,0,AUT/AUT,Chiao-Yi LI,Nina SORGER,96293,77837,550,1,https://bwf.tournamentsoftware.com/player-profile/07DBC579-4713-415B-99E7-BDB3BD751225,https://bwf.tournamentsoftware.com/player-profile/EB247CEB-FC34-422A-8D0A-ED245A563BFE
1135,7,1142,BLR/BLR,Vladzislav KUSHNIR,Anastasiya CHERNIAVSKAYA,68484,94400,530,2,https://bwf.tournamentsoftware.com/player-profile/56102AE5-E660-4605-BF57-CB51098ADBE6,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
1136,7,1143,POL/POL,Krzysztof JAKOWCZUK,Magda KONIECZNA,65554,69904,520,2,https://bwf.tournamentsoftware.com/player-profile/CF212E77-8292-4638-86A0-104BC2D9A128,https://bwf.tournamentsoftware.com/player-profile/DE5E68C1-CD58-4333-B73F-C3410E3711AF
1137,7,1144,MAS/MAS,Teik Chai GAN,Hui Lin NG,12356,53149,520,1,https://bwf.tournamentsoftware.com/player-profile/EA653697-180A-43DA-8015-DC71AE0B9B5C,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
1137,7,1144,CHN/CHN,SHEN Ye,TANG Jin Hua,53939,39056,520,1,https://bwf.tournamentsoftware.com/player-profile/97534CD1-587E-4C93-8C1A-3CF97A914B99,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD
1137,7,1144,INA/INA,Hendra Aprida GUNAWAN,Aprilsasi Putri LEJARSAR VARIELLA,11401,28745,520,1,https://bwf.tournamentsoftware.com/player-profile/746E3179-22D2-48F8-82A4-BCA9E472A954,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
1137,7,1144,USA/IND,Abhishek AHLAWAT,Kristi DAS,98450,28319,520,1,https://bwf.tournamentsoftware.com/player-profile/2D7A03D0-1B01-4B28-B228-D7D21A70CC5B,https://bwf.tournamentsoftware.com/player-profile/BABCEC79-7CD7-4F3E-B7B3-3C3A3706A9ED
1141,8,1149,NCL/NCL,Carl NGUELA,Cathy CAMEROTA,86710,77580,462,2,https://bwf.tournamentsoftware.com/player-profile/949530A0-9321-440D-AEF5-89018FBF0309,https://bwf.tournamentsoftware.com/player-profile/49892E3F-1009-4D16-970E-C76997298587
1141,8,1149,PYF/PYF,Tarepa BOURGERY,Anais ANTON,71036,80268,462,2,https://bwf.tournamentsoftware.com/player-profile/AD21C58B-FBE6-46AF-A238-0D98358BEDBD,https://bwf.tournamentsoftware.com/player-profile/DD907212-B0EF-475D-A195-07B265B38908
1141,8,1149,TGA/TGA,Lauti NA’ANIUMOTU,Lusia Ki Taulanga FA’UKAFA,71982,97202,462,2,https://bwf.tournamentsoftware.com/player-profile/C24E2529-718E-417E-A17E-6FCA393EEB8A,https://bwf.tournamentsoftware.com/player-profile/D6DEE3B9-2050-4BC7-ABF3-CAE546E23221
1141,8,1149,NRU/NRU,Ronson-Dedemaro COOK,Zoshka DETENAMO,82478,92697,462,2,https://bwf.tournamentsoftware.com/player-profile/01D8BBDD-8E8B-4543-A300-4335457F0AF6,https://bwf.tournamentsoftware.com/player-profile/BBF71A08-F034-4C1B-B446-BA3603857919
1145,8,1153,RUS/RUS,Roman KULAGA,Victoria DERGUNOVA,58365,80540,460,2,https://bwf.tournamentsoftware.com/player-profile/E881ACB8-8E52-4291-A1B3-C8CB21C3E1FA,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4
1145,8,1153,NRU/NRU,Image Declan CAPELLE,Ruth BAGAGA,97790,96994,460,2,https://bwf.tournamentsoftware.com/player-profile/8201B967-FC2C-48BF-BBBB-F724E62E6DE2,https://bwf.tournamentsoftware.com/player-profile/5146F2F0-5680-416E-B207-7F618967CBD7
1145,8,1153,TGA/TGA,Sione Vikilani VAINIKOLO,Litea Lupe Moe Valu TATAFU,67541,77367,460,2,https://bwf.tournamentsoftware.com/player-profile/0B5DA7A0-26C7-4569-8280-2C58910CA800,https://bwf.tournamentsoftware.com/player-profile/3D0CC3A8-45B3-40E4-B9B6-66D44241BD50
1148,8,1156,GER/ENG,Gustaf Mochamad FIRDAUS,Lusia ANINDITA,70980,94207,460,1,https://bwf.tournamentsoftware.com/player-profile/3F7D49E5-2FCE-43E0-9FDD-1ACCC644CFDC,https://bwf.tournamentsoftware.com/player-profile/9671AF9A-025D-4E95-8D8F-DE75896C0C6A
1148,8,1156,PYF/PYF,Leo CUCUEL,Kahaia SALMON,87440,70144,460,1,https://bwf.tournamentsoftware.com/player-profile/8EA0FCAB-239E-4EBA-B0AD-59AB0FFD9BBF,https://bwf.tournamentsoftware.com/player-profile/38985417-0894-412C-9E0D-688B8A82C034
1148,8,1156,PYF/PYF,Manuarii LY,Elisabeth LEDUC,80955,76111,460,1,https://bwf.tournamentsoftware.com/player-profile/13A48AA8-9743-4647-A315-1CD66BD7E276,https://bwf.tournamentsoftware.com/player-profile/2199F9D1-9380-4928-A118-768571FC18C3
1148,8,1156,AUS/AUS,Andrew PAULET,Kashmira GOBINATHAN,79496,26259,460,1,https://bwf.tournamentsoftware.com/player-profile/F208F09A-D4FB-4926-992A-DD3DD444431D,https://bwf.tournamentsoftware.com/player-profile/3CB572E6-8C8A-4803-A399-996DB8E4970E
1148,8,1156,NCL/NCL,Morgan PAITIO,Cecilia MOUSSY,76417,54920,460,1,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693,https://bwf.tournamentsoftware.com/player-profile/595140B8-47B1-49AB-AA8F-932B68611AFD
1148,8,1156,NCL/NCL,Thibaut JOUANNET,Soizick HO-YAGUES,67710,71964,460,1,https://bwf.tournamentsoftware.com/player-profile/4F641541-72D3-4A86-B383-C5681940B9FB,https://bwf.tournamentsoftware.com/player-profile/BE14B6A7-2DA5-4B3B-B969-36A98DA93C02
1148,8,1156,AUS/AUS,Yip Ming WONG,Tiffany HO,78105,64389,460,1,https://bwf.tournamentsoftware.com/player-profile/17DCBC78-5D2F-469A-85C7-FA7CCB08F778,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
1148,8,1156,PYF/PYF,Glen LEFOLL,Julia LEFUR,87411,59020,460,1,https://bwf.tournamentsoftware.com/player-profile/9F7ADFD0-8794-43D7-8CBD-5C3C0E605E53,https://bwf.tournamentsoftware.com/player-profile/23B4EF44-9CAE-43F0-9A55-584AAEC890B8
1148,8,1156,AUS/AUS,Eric VUONG,Joy LAI,66618,91611,460,1,https://bwf.tournamentsoftware.com/player-profile/9E72D8A0-C297-4571-8C13-B8A6A719B8FD,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
1157,8,1165,MAS/MAS,TAN Wee Kiong,Vivian HOO,52071,54149,430,1,https://bwf.tournamentsoftware.com/player-profile/D5108C6D-9FC3-42ED-A458-C503790E140B,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
1157,8,1165,CHN/FRA,YU Xiaoyu,QI Xuefei,59175,77256,430,1,https://bwf.tournamentsoftware.com/player-profile/B6170BD0-DB2C-4433-97E7-58CD1189BD5A,https://bwf.tournamentsoftware.com/player-profile/00820343-E647-4C1F-BBA7-9ABEC025DB25
1157,8,1165,CHN/CHN,ZHUGE Lukai,LING Ziqiao,56656,92347,430,1,https://bwf.tournamentsoftware.com/player-profile/1E37F7CB-AE51-41DA-89C2-45B3D472C759,https://bwf.tournamentsoftware.com/player-profile/0082AF53-A462-4E4E-BE6D-887D841BB48E
1157,8,1165,CHN/CHN,ZHANG Wen,XI Zeng,87444,75522,430,1,https://bwf.tournamentsoftware.com/player-profile/6F065B42-020E-4C2D-BDDE-C6C7236C02D5,https://bwf.tournamentsoftware.com/player-profile/42151C79-9557-4173-BBAF-C8FD3813242B
1157,8,1165,MAC/MAC,Jason King Ching LO,Kit Ieng WONG,84704,76122,430,1,https://bwf.tournamentsoftware.com/player-profile/B6702636-FA28-4BC8-A714-4CC5DBC1445E,https://bwf.tournamentsoftware.com/player-profile/4AC6204E-0298-4832-BC3E-1AF33FDE2CFA
1157,8,1165,IND/IND,Harinder MALIK,Meenu SINGH,82251,85298,430,1,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46,https://bwf.tournamentsoftware.com/player-profile/E48DC5CA-E05A-4C67-950C-6D9C5F6C836F
1157,8,1165,IND/IND,Satinder MALIK,Smriti NAGARKOTI,61059,69751,430,1,https://bwf.tournamentsoftware.com/player-profile/1346F66E-0F51-403F-8031-DDCD4B5D4CC8,https://bwf.tournamentsoftware.com/player-profile/B7494A8E-10BE-4C2B-8EDA-10ACBE698D90
1157,1157,0,SGP/SGP,Guang Liang Jason WONG,Putri Sari Dewi CITRA,97402,90662,430,1,https://bwf.tournamentsoftware.com/player-profile/D7741BB2-3F08-4559-8E1F-CCC54AD8E8E0,https://bwf.tournamentsoftware.com/player-profile/8C393912-FB47-4F0D-8B6C-7D8ED461EFF4
1157,1157,0,HKG/HKG,LAW Cheuk Him,POON Lok Yan,62282,55288,430,1,https://bwf.tournamentsoftware.com/player-profile/C7B02685-E4B9-4BF9-97B0-3EF84253E427,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
1166,8,1174,ENG/ENG,Ben LANE,Jessica PUGH,76278,77018,390,2,https://bwf.tournamentsoftware.com/player-profile/9A2F39F8-4425-473E-A732-9AAA24AC929D,https://bwf.tournamentsoftware.com/player-profile/BE443DF2-0062-4ACE-A874-BB292B01E63B
1167,8,1175,POL/POL,Lech DRYZALOWSKI,Aneta WALENTUKANIS,65013,35314,380,2,https://bwf.tournamentsoftware.com/player-profile/63C3CD5F-BE78-493D-87BD-FC1C39DC9AB0,https://bwf.tournamentsoftware.com/player-profile/4C5873A1-C01C-4FD7-A246-56C8434EDD8F
1168,8,1176,IND/IND,RAJU Mohamed Rehan,JAMALUDEEN Anees Kowsar,54981,45205,360,1,https://bwf.tournamentsoftware.com/player-profile/EF656C15-F966-4509-97FA-8B4D69B8D03A,https://bwf.tournamentsoftware.com/player-profile/E6CF58CA-0970-4741-B244-BF3A9F581E45
1168,8,1176,UZB/UZB,Artyom SAVATYUGIN,Surayyo AHMADJONOVA,93127,56173,360,1,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2,https://bwf.tournamentsoftware.com/player-profile/2A118891-773A-487F-9E23-B3F6B4360903
1168,8,1176,SWE/SWE,Johan Larsson,Lisa SJOSTROM,67151,70455,360,1,https://bwf.tournamentsoftware.com/player-profile/84D9967C-5181-4A96-9CA1-BD4A85D15D14,https://bwf.tournamentsoftware.com/player-profile/F46180C5-3D34-4BFB-A6A8-B11A8D3270E5
1168,8,1176,AUT/AUT,Benjamin SCHLEMMER,Bianca SCHIESTER,83457,97346,360,1,https://bwf.tournamentsoftware.com/player-profile/915E0CA6-868F-498F-96D0-306360D7B255,https://bwf.tournamentsoftware.com/player-profile/C543F5F7-43E8-4C96-B1C2-F67E72CAFDA8
1168,8,1176,ESP/ESP,Alberto ZAPICO,Laia OSET,74231,78472,360,1,https://bwf.tournamentsoftware.com/player-profile/B4C36779-F6E8-4DCE-8CCA-73CF2A7CC11E,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
1168,8,1176,GER/GER,Fabian ROTH,Jennifer KARNOTT,57297,98292,360,1,https://bwf.tournamentsoftware.com/player-profile/DEA4E911-16AF-4839-8AEB-F69AF1CA5BF8,https://bwf.tournamentsoftware.com/player-profile/1E915240-5039-4C6A-96E4-76FA53544589
1168,8,1176,ESP/ESP,Victor MARTIN,Noelia JIMENEZ,96723,54646,360,1,https://bwf.tournamentsoftware.com/player-profile/F1FB9A62-251B-44E8-889F-DE02AE886BE1,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9
1168,8,1176,ESP/ESP,Manuel VAZQUEZ,Clara FERNANDEZ,75634,81669,360,1,https://bwf.tournamentsoftware.com/player-profile/3CFB694D-4007-42E4-9FE8-CA79FA2B6782,https://bwf.tournamentsoftware.com/player-profile/8D28001A-048A-468B-98CD-8751C897E19D
1168,8,1176,UKR/UKR,Ruslan SARSEKENOV,Anastasiya KUCHER,83641,98900,360,1,https://bwf.tournamentsoftware.com/player-profile/6A060D63-0EB3-4B31-A352-58E72F2F881C,https://bwf.tournamentsoftware.com/player-profile/0EFAD239-3CB0-4781-8919-13557B6517C7
1168,8,1176,DEN/DEN,Frederik SØGAARD,Maiken FRUERGAARD,57731,70042,360,1,https://bwf.tournamentsoftware.com/player-profile/A8E83FD7-CEAE-4166-91F4-75E24BD292E4,https://bwf.tournamentsoftware.com/player-profile/DC90DA4A-1AD2-44C3-84E2-D583CCE5E0BC
1168,8,1176,TPE/TPE,Yi-Hsiang YANG,Wen Chi HSU,65390,89583,360,1,https://bwf.tournamentsoftware.com/player-profile/7E05635C-5DB7-454A-B641-5D711CC57287,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD
1168,8,1176,THA/GER,Takdanai BOONRAWD,Kilasu OSTERMEYER,55142,74944,360,1,https://bwf.tournamentsoftware.com/player-profile/36AA6478-5810-473D-836D-A6FDD2443B82,https://bwf.tournamentsoftware.com/player-profile/C19CC3C3-9C0C-4124-8879-3CD6EB98FAB6
1168,8,1176,MAS/MAS,Muhammad Amzzar ZAINUDDIN,Wei Chyi TI,98302,64369,360,1,https://bwf.tournamentsoftware.com/player-profile/851F067C-4869-4E7B-BA41-B6E431C445B7,https://bwf.tournamentsoftware.com/player-profile/39CC1417-B62E-4722-9AFA-85D765EAA82D
1168,8,1176,WAL/POL,Nicolas STRANGE,Jordan HART,38840,94806,360,1,https://bwf.tournamentsoftware.com/player-profile/DA579E86-7748-4347-AE59-7B4064E8BA55,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
1168,8,1176,ENG/ENG,Michael ROE,Tsui-Yee LAU,80397,75771,360,1,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC,https://bwf.tournamentsoftware.com/player-profile/243FFBB1-273E-4D04-924C-D19AD1145AC9
1168,8,1176,DEN/DEN,Nicklas MATHIASEN,Nanna VESTERGAARD,89633,98980,360,1,https://bwf.tournamentsoftware.com/player-profile/3B0383C3-A774-4F91-AA6A-09F2D95F7C9D,https://bwf.tournamentsoftware.com/player-profile/69521413-48CF-4790-BB24-8285E1024DE5
1168,8,1176,ESP/ESP,Adrian ALCAIDE,Laia OSET,60350,78472,360,1,https://bwf.tournamentsoftware.com/player-profile/EE755BAC-801A-43F2-A13A-9CB629C52287,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
1168,8,1176,RUS/RUS,Arseniy FISTIN,Anastasia DOBRININA,51815,32822,360,1,https://bwf.tournamentsoftware.com/player-profile/D6B41080-7E4F-4494-B88F-1F07CA816780,https://bwf.tournamentsoftware.com/player-profile/D8DB6CED-11FE-43FF-B4BC-429A7AC47974
1168,8,1176,IND/IND,Kamaldeep SINGH,Kristi DAS,77289,28319,360,1,https://bwf.tournamentsoftware.com/player-profile/85E4C835-8B8D-45E8-B142-02A7C8D4047C,https://bwf.tournamentsoftware.com/player-profile/BABCEC79-7CD7-4F3E-B7B3-3C3A3706A9ED
1168,8,1176,POL/POL,DOMINIK ZIETEK,Paulina KACZOROWSKA,87215,71873,360,1,https://bwf.tournamentsoftware.com/player-profile/2CE9534B-A070-4A77-8D24-2F8603BD1AED,https://bwf.tournamentsoftware.com/player-profile/A6FF73B3-7CDE-4DAF-8984-21DBBE594264
1168,8,1176,VIE/VIE,Huynh Hung Thinh NGUYEN,Ngoc Phuong LUU,80427,83341,360,1,https://bwf.tournamentsoftware.com/player-profile/38795EA1-E9F0-435D-872D-14EDFCCC4FC0,https://bwf.tournamentsoftware.com/player-profile/8A7D76D7-98A9-4FF8-9F2D-C4E06A99F54C
1168,8,1176,TPE/TPE,HSIEH Yu Cheng,CHEN Yen Hua,27651,68980,360,1,https://bwf.tournamentsoftware.com/player-profile/7377FB16-1D23-4A9E-AE5E-92859F666A45,https://bwf.tournamentsoftware.com/player-profile/282F1065-0A42-40A1-AEE3-81F25AE4BC8F
1168,8,1176,FRA/FRA,Loic MITTELHEISSER,Katia NORMAND,91226,55629,360,1,https://bwf.tournamentsoftware.com/player-profile/E7C03510-71BB-472A-8478-8AC36478B9EC,https://bwf.tournamentsoftware.com/player-profile/D4BA2152-8BD8-4540-B589-48627B0D492A
1168,1168,0,PER/PER,Diego MINI,Paula LA TORRE REGAL,91469,95819,360,1,https://bwf.tournamentsoftware.com/player-profile/C8665C13-C42F-4001-B44C-6CE9460D8510,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068
1168,1168,0,PER/PER,Ignacio BURASCHI CORREA,Flavia STIGLICH GUZMAN,60120,86176,360,1,https://bwf.tournamentsoftware.com/player-profile/BEE376A7-1D35-4DC2-8A9E-870D88E705F0,https://bwf.tournamentsoftware.com/player-profile/0AE4F5AF-4686-4A1E-8289-402059314F05
1193,6,1199,ECU/ECU,Santiago ZAMBRANO,Maria Laura ARCE,9577,53305,350,1,https://bwf.tournamentsoftware.com/player-profile/D9934030-49D7-4424-B620-E5A72020E781,https://bwf.tournamentsoftware.com/player-profile/240BB502-0E19-4E75-B5BF-8855D4B55101
1193,6,1199,LTU/LTU,Donatas NARVILAS,Gerda VOITECHOVSKAJA,8411,53814,350,1,https://bwf.tournamentsoftware.com/player-profile/D2E689D4-7E6F-4857-8B9B-EE0D4D5C6ACA,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
1193,6,1199,MRI/MRI,Olivier HAREL,Vandanah SEESURUN,91652,3485,350,1,https://bwf.tournamentsoftware.com/player-profile/847F1E31-3EE8-456B-B5BE-BEB476E2C8D3,https://bwf.tournamentsoftware.com/player-profile/823E47FF-6643-4A6B-A073-2B0FB847BD14
1193,6,1199,SVK/SVK,David BALUCHA,Martina REPISKA,71393,75188,350,1,https://bwf.tournamentsoftware.com/player-profile/44034836-C289-4C3A-9CE6-5D3197216F69,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
1193,-493,700,ARG/ARG,Pablo MACAGNO,Celina JUAREZ,92346,97169,350,1,https://bwf.tournamentsoftware.com/player-profile/28D7CA86-E8B8-4BD7-98A4-343B8ED47ADC,https://bwf.tournamentsoftware.com/player-profile/BBCBCA38-97B0-470F-8FD2-C0B08255EFAF
1193,6,1199,CZE/CZE,Ondrej KOPRIVA,Sarka KRIZKOVA,54462,17856,350,1,https://bwf.tournamentsoftware.com/player-profile/8EAE9EA4-CEAC-42B2-8918-FE60E5B3891F,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
1193,6,1199,DEN/SWE,Mikkel Kaersgaard HENRIKSEN,Matilda PETERSEN,76695,60223,350,1,https://bwf.tournamentsoftware.com/player-profile/E58B2AE5-C160-419A-A75B-A28D7E674DA0,https://bwf.tournamentsoftware.com/player-profile/9495815F-3DF1-4A3C-BB63-E8131C9760C1
1193,6,1199,LTU/LTU,Giedrius DIMA,Ugne GRAUZINYTE,67755,59315,350,1,https://bwf.tournamentsoftware.com/player-profile/5B568AB0-0F4B-44AF-BAC9-6A6A1A7BCA09,https://bwf.tournamentsoftware.com/player-profile/CBF4F4BD-E049-49E3-843D-5B594164A2D2
1193,6,1199,WAL/WAL,Tom MEAKIN,Aimee MORAN,12969,16875,350,1,https://bwf.tournamentsoftware.com/player-profile/081327EB-C6EE-466D-AB9B-DC32F908BA18,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
1193,6,1199,LTU/LTU,Laimonas SILERIS,Rasa SULNIENE,98431,14892,350,1,https://bwf.tournamentsoftware.com/player-profile/1654A2E5-88F3-4E10-9D55-8C84F4E4516E,https://bwf.tournamentsoftware.com/player-profile/72B82307-DC7B-402F-91CB-72DF2BDFDD9D
1193,6,1199,LTU/SCO,Michailas GOLUBEVAS,Fiona BAIN,75227,66891,350,1,https://bwf.tournamentsoftware.com/player-profile/FB2A433B-F249-4794-B39E-161A54D6D1FA,https://bwf.tournamentsoftware.com/player-profile/D8BD0EE7-A9C0-4A5F-83BE-82C20D67EF3C
