rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
25,ENG / ENG,"Ben LANE, Jessica PUGH",-1,62 - 47,"$14,648.26","35,660 / 14","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
26,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",-1,46 - 33,"$31,871.43","34,980 / 17","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
27,MAS / MAS,"CHAN Peng Soon, CHEAH Yee See",0,18 - 11,"$214,644.00","32,220 / 9","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/58879/cheah-yee-see","53142, 58879"
28,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+2,148 - 115,"$35,879.22","31,650 / 13","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
29,TPE / TPE,"LEE Yang, HSU Ya Ching",-1,19 - 28,"$15,863.76","30,910 / 13","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/74561/hsu-ya-ching","69448, 74561"
30,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",-1,59 - 20,"$17,830.74","30,690 / 12","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
31,NED / NED,"Robin TABELING, Cheryl SEINEN",+1,29 - 30,"$14,851.12","30,070 / 16","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/70503/cheryl-seinen","66357, 70503"
32,JPN / JPN,"Yugo KOBAYASHI, Misaki MATSUTOMO",+6,12 - 11,"$43,923.12","29,750 / 8","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/43851/misaki-matsutomo","67903, 43851"
33,INA / INA,"Praveen JORDAN, Melati Daeva OKTAVIANTI",+4,11 - 7,"$224,242.10","29,550 / 7","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","89916, 82061"
34,KOR / KOR,"CHOI SolGyu, CHAE YuJung",-3,75 - 41,"$122,982.50","29,450 / 7","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
35,THA / THA,"Dechapol PUAVARANUKROH, Sapsiree TAERATTANACHAI",+5,74 - 34,"$87,606.87","29,440 / 6","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","61731, 67158"
36,DEN / DEN,"Anders Skaarup RASMUSSEN, Line Højmark KJAERSFELDT",-3,9 - 10,"$30,220.75","28,470 / 10","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","44414, 63437"
37,JPN / JPN,"Takuro HOKI, Sayaka HIROTA",-3,18 - 6,"$28,794.99","27,900 / 5","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/94519/sayaka-hirota","81657, 94519"
38,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",-2,24 - 27,"$23,169.33","27,550 / 9","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
39,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",+3,42 - 22,"$11,754.36","27,270 / 10","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
40,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",-5,64 - 56,"$6,527.10","27,140 / 15","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
41,INA / INA,"Ricky KARANDASUWARDI, Debby SUSANTO",+16,9 - 7,"$213,905.61","26,560 / 7","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/4425/debby-susanto","66493, 4425"
42,ENG / ENG,"Gregory MAIRS, Jenny MOORE",-3,65 - 47,"$9,371.74","24,910 / 13","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
43,JPN / JPN,"Kenta KAZUNO, Ayane KURIHARA",-2,56 - 52,"$74,701.98","24,310 / 6","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/89285/ayane-kurihara","53161, 89285"
44,IND / IND,"Rohan KAPOOR, Kuhoo GARG",-1,22 - 14,"$5,564.44","23,980 / 13","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
45,THA / THA,"Dechapol PUAVARANUKROH, Puttita SUPAJIRAKUL",-1,12 - 10,"$53,149.36","23,790 / 6","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/68441/puttita-supajirakul","61731, 68441"
46,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",-1,58 - 35,"$12,017.13","23,560 / 12","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
47,GER / GER,"Peter KAESBAUER, Olga ROJ",-1,27 - 9,"$21,359.74","23,250 / 13","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/15323/olga-roj","54440, 15323"
48,THA / THA,"Tinn ISRIYANET, Pacharapun CHOCHUWONG",-1,27 - 23,"$8,814.66","22,900 / 10","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","96699, 94446"
49,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",+4,38 - 18,"$9,264.52","22,330 / 9","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
50,INA / INA,"Ronald RONALD, Annisa SAUFIKA",+10,17 - 8,"$61,623.96","22,250 / 7","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
51,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",-3,201 - 95,"$80,939.96","22,060 / 8","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
52,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",-3,20 - 18,"$4,326.24","21,650 / 14","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
53,CHN / CHN,"LU Kai, HUANG Ya Qiong",-3,135 - 51,"$507,096.84","21,000 / 4","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/63168/huang-ya-qiong","28549, 63168"
54,TPE / TPE,"LU Ching Yao, CHIANG Kai Hsin",-3,16 - 26,"$21,166.21","20,990 / 9","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/84929/chiang-kai-hsin","56746, 84929"
55,KOR / KOR,"KIM WonHo, SHIN Seungchan",-3,15 - 7,"$40,830.00","20,580 / 6","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/87473/shin-seungchan","61444, 87473"
56,IND / IND,"Ashwini PONNAPPA, Satwiksairaj RANKIREDDY",-2,22 - 12,"$16,633.94","20,460 / 7","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy","49765, 72435"
57,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-2,71 - 84,"$34,299.96","20,340 / 7","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
58,NED / NED,"Imke VAN DER AAR, Jelle MAAS",0,19 - 22,"$5,794.98","19,640 / 11","https://bwfbadminton.com/player/89732/imke-van-der-aar,https://bwfbadminton.com/player/93455/jelle-maas","89732, 93455"
59,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",0,29 - 21,"$3,793.32","19,500 / 13","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
60,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+5,40 - 62,"$1,250.40","19,170 / 15","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
61,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",-5,59 - 43,"$9,362.50","19,140 / 14","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
62,DEN / DEN,"Kristoffer KNUDSEN, Isabella NIELSEN",-1,29 - 16,"$3,243.76","19,130 / 13","https://bwfbadminton.com/player/65681/kristoffer-knudsen,https://bwfbadminton.com/player/90607/isabella-nielsen","65681, 90607"
63,DEN / DEN,"Joachim FISCHER NIELSEN, Alexandra BØJE",+17,4 - 6,"$426,876.73","18,650 / 6","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","10513, 88779"
64,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",-2,40 - 28,"$11,086.11","18,630 / 8","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
65,MAS / MAS,"CHEN Tang Jie, PECK Yen Wei",-2,11 - 6,"$14,121.01","18,350 / 7","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
66,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",-2,33 - 9,"$3,240.00","18,340 / 8","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
67,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",-1,22 - 18,"$4,377.76","17,440 / 11","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
68,INA / INA,"Andika RAMADIANSYAH, Mychelle Crhystine BANDASO",-1,25 - 13,"$3,493.51","17,310 / 8","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","76674, 76782"
69,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",-1,9 - 8,"$9,837.13","17,150 / 7","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
70,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",-1,23 - 10,"$1,689.78","17,040 / 9","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
71,SWE / SWE,"Richard EIDESTEDT, Clara NISTAD",-1,12 - 15,$324.37,"16,940 / 13","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/80474/clara-nistad","53849, 80474"
72,CHN / CHN,"ZHANG Nan, LIU Xuan Xuan",-1,6 - 4,"$630,990.00","16,910 / 4","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/60567/liu-xuan-xuan","35357, 60567"
73,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-1,85 - 88,"$1,694.26","16,250 / 13","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
74,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",-1,13 - 7,"$2,882.88","16,170 / 7","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
75,TPE / TPE,"TSENG Min Hao, HU Ling Fang",-1,21 - 16,"$14,829.59","16,030 / 7","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/87176/hu-ling-fang","71729, 87176"
76,INA / INA,"Alfian Eko PRASETYA, Melati Daeva OKTAVIANTI",-1,13 - 3,"$65,261.46","15,670 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","94598, 82061"
77,INA / INA,"Riky WIDIANTO, Masita MAHMUDIN",+12,12 - 7,"$70,561.90","15,330 / 6","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/73134/masita-mahmudin","54175, 73134"
78,KOR / KOR,"SEO Seungjae, CHAE YuJung",-2,9 - 2,"$110,002.50","14,620 / 3","https://bwfbadminton.com/player/66513/seo-seungjae,https://bwfbadminton.com/player/93074/chae-yujung","66513, 93074"
79,KOR / KOR,"Hwi Tae KIM, KIM Hye Jeong",-2,8 - 6,"$2,653.74","14,510 / 6","https://bwfbadminton.com/player/57260/hwi-tae-kim,https://bwfbadminton.com/player/83419/kim-hye-jeong","57260, 83419"
80,BUL / NED,"Alex VLAAR, Iris TABELING",-2,16 - 10,"$4,247.01","14,160 / 11","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/47517/iris-tabeling","65723, 47517"
81,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",-2,16 - 9,"$3,623.24","14,000 / 6","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
82,USA / USA,"Mathew FOGARTY, Isabel ZHONG",-1,3 - 13,$124.37,"13,810 / 10","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
83,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",-1,67 - 27,"$10,644.14","13,700 / 4","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
84,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",-1,86 - 42,"$37,593.87","13,660 / 4","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
85,JPN / JPN,"Yuki KANEKO, Koharu YONEMOTO",-1,10 - 6,"$17,507.79","13,410 / 5","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/26238/koharu-yonemoto","95761, 26238"
86,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",+9,21 - 20,"$1,757.24","13,350 / 11","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
87,SGP / SGP,"Guang Liang Jason WONG, Putri Sari Dewi CITRA",+29,20 - 21,"$2,735.38","13,320 / 9","https://bwfbadminton.com/player/97402/guang-liang-jason-wong,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","97402, 90662"
88,KOR / KOR,"KIM Jaehwan, LEE Sohee",-3,8 - 11,"$11,460.24","13,170 / 5","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/91292/lee-sohee","77618, 91292"
89,THA / THA,"Bodin ISARA, Savitree AMITRAPAI",-3,53 - 34,"$54,315.46","12,720 / 4","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/53582/savitree-amitrapai","75983, 53582"
90,GER / GER,"Josche ZURWONNE, Eva JANSSENS",-3,10 - 6,"$2,391.23","12,610 / 6","https://bwfbadminton.com/player/55514/josche-zurwonne,https://bwfbadminton.com/player/60072/eva-janssens","55514, 60072"
91,MAS / MAS,"HOO Pang Ron, PECK Yen Wei",-3,17 - 19,"$11,720.13","12,570 / 8","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/64966/peck-yen-wei","72675, 64966"
92,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",+10,13 - 15,"$40,155.67","12,490 / 8","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
93,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",-3,38 - 19,$700.00,"12,200 / 10","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
94,USA / USA,"Phillip CHEW, Ariel LEE",-3,6 - 9,"$11,862.74","12,180 / 8","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/59441/ariel-lee","36299, 59441"
95,TPE / TPE,"YANG Ming-Tse, SUNG Shuo Yun",-3,12 - 14,"$1,546.34","12,010 / 9","https://bwfbadminton.com/player/60516/yang-ming-tse,https://bwfbadminton.com/player/88807/sung-shuo-yun","60516, 88807"
96,IND / IND,"Shivam SHARMA, S RAM Poorvisha",-3,9 - 5,"$2,579.86","11,990 / 5","https://bwfbadminton.com/player/99133/shivam-sharma,https://bwfbadminton.com/player/73496/s-ram-poorvisha","99133, 73496"
97,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",-3,28 - 26,"$3,715.49","11,970 / 5","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
98,CAN / CAN,"Nyl YAKURA, Kristen TSAI",-2,10 - 7,"$1,360.30","11,640 / 4","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
99,GER / GER,"Jones Ralfy JANSEN, Carla NYENHUIS",-2,6 - 4,"$13,953.49","11,520 / 4","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/61184/carla-nyenhuis","88726, 61184"
100,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",-2,1 - 33,$450.00,"11,490 / 9","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
101,THA / THA,"Pakin KUNA-ANUVIT, Supissara PAEWSAMPRAN",-2,6 - 9,$70.31,"11,420 / 8","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/74980/supissara-paewsampran","78147, 74980"
102,BRA / BRA,"Artur Silva POMOCENO, Fabiana SILVA",-2,11 - 3,"$4,671.21","11,280 / 5","https://bwfbadminton.com/player/77631/artur-silva-pomoceno,https://bwfbadminton.com/player/52908/fabiana-silva","77631, 52908"
103,KOR / KOR,"KIM WonHo, LEE Yu Lim",-2,13 - 6,"$11,495.63","11,190 / 4","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66115/lee-yu-lim","61444, 66115"
104,ENG / ENG,"Michael ROE, Jessica HOPTON",-1,18 - 11,$0.00,"10,940 / 11","https://bwfbadminton.com/player/80397/michael-roe,https://bwfbadminton.com/player/83669/jessica-hopton","80397, 83669"
105,BUL / BUL,"Dimitar YANAKIEV, Mariya MITSOVA",-1,14 - 10,$0.00,"10,910 / 11","https://bwfbadminton.com/player/71797/dimitar-yanakiev,https://bwfbadminton.com/player/57906/mariya-mitsova","71797, 57906"
106,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",-1,12 - 10,"$4,387.59","10,760 / 6","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
107,DEN / DEN,"Mathias CHRISTIANSEN, Sara THYGESEN",-1,29 - 16,"$101,958.00","10,620 / 3","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/68189/sara-thygesen","99521, 68189"
108,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",-1,37 - 24,"$9,198.14","10,610 / 5","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
109,TPE / TPE,"WU Yuan Cheng, YANG Ching Tun",-1,5 - 10,"$1,546.49","10,520 / 7","https://bwfbadminton.com/player/96951/wu-yuan-cheng,https://bwfbadminton.com/player/78687/yang-ching-tun","96951, 78687"
110,INA / INA,"Fachryza ABIMANYU, Bunga Fitriani ROMADHINI",-1,18 - 12,"$5,860.11","10,460 / 7","https://bwfbadminton.com/player/69011/fachryza-abimanyu,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","69011, 82937"
111,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",-1,13 - 36,"$5,179.10","10,370 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
112,DEN / DEN,"Mikkel STOFFERSEN, Susan EKELUND",-1,15 - 13,$0.00,"10,300 / 9","https://bwfbadminton.com/player/97242/mikkel-stoffersen,https://bwfbadminton.com/player/90497/susan-ekelund","97242, 90497"
113,USA / USA,"Ryan CHEW, Sydney LEE",-1,4 - 10,$318.74,"10,200 / 7","https://bwfbadminton.com/player/93167/ryan-chew,https://bwfbadminton.com/player/84770/sydney-lee","93167, 84770"
114,AUT / AUT,"Dominik STIPSITS, Antonia MEINKE",-1,17 - 16,$0.00,"10,150 / 13","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/86895/antonia-meinke","57556, 86895"
115,DEN /  / DEN,"Mathias BAY-SMIDT, Alexandra BØJE",-1,28 - 11,"$8,811.87","10,080 / 5","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","83680, 88779"
116,IND / IND,"Vighnesh DEVLEKAR, Harika VELUDURTHI",-1,10 - 5,$599.50,"9,980 / 6","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/83251/harika-veludurthi","63843, 83251"
