rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,ENG / ENG,"Chris ADCOCK, Gabrielle ADCOCK",+2,249 - 143,"$474,656.01","57,192 / 16","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/62844/gabrielle-adcock","70333, 62844"
12,CHN / CHN,"HE Ji Ting, DU Yue",-2,65 - 34,"$136,313.14","55,771 / 17","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/65984/du-yue","59673, 65984"
13,INA / INA,"Hafiz FAIZAL, Gloria Emanuelle WIDJAJA",-1,54 - 35,"$162,832.37","54,971 / 21","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","12557, 81702"
14,MAS / MAS,"TAN Kian Meng, LAI Pei Jing",+2,91 - 60,"$155,931.09","51,063 / 16","https://bwfbadminton.com/player/67654/tan-kian-meng,https://bwfbadminton.com/player/47007/lai-pei-jing","67654, 47007"
15,THA / THA,"Nipitphon PHUANGPHUAPET, Savitree AMITRAPAI",0,42 - 25,"$83,320.83","48,052 / 18","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/53582/savitree-amitrapai","30342, 53582"
16,DEN / DEN,"Mathias CHRISTIANSEN, Christinna PEDERSEN",-2,43 - 20,"$571,324.63","47,965 / 11","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/53759/christinna-pedersen","99521, 53759"
17,INA / INA,"Rinov RIVALDY, Pitha Haningtyas MENTARI",0,39 - 21,"$40,638.93","44,320 / 18","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/59465/pitha-haningtyas-mentari","88451, 59465"
18,CHN / CHN,"LU Kai, CHEN Lu",0,25 - 22,"$229,073.75","43,910 / 18","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/72349/chen-lu","28549, 72349"
19,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",0,70 - 40,"$26,318.30","42,405 / 20","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
20,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",+2,68 - 53,"$70,033.70","41,631 / 15","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
21,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",0,86 - 63,"$67,783.99","40,988 / 22","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
22,JPN / JPN,"Takuro HOKI, Wakana NAGAHARA",-2,12 - 13,"$38,811.86","40,572 / 14","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/77832/wakana-nagahara","81657, 77832"
23,JPN / JPN,"Kohei GONDO, Ayane KURIHARA",+1,35 - 19,"$64,896.47","39,600 / 17","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/89285/ayane-kurihara","93569, 89285"
24,CHN / CHN,"ZHANG Nan, LI Yin Hui",-1,60 - 22,"$731,837.50","39,530 / 8","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/82249/li-yin-hui","35357, 82249"
25,IND / IND,"Ashwini PONNAPPA, Satwiksairaj RANKIREDDY",0,33 - 25,"$30,302.68","38,377 / 12","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy","49765, 72435"
26,INA / INA,"Alfian Eko PRASETYA, Marsheilla Gischa ISLAMI",0,25 - 16,"$85,927.78","37,910 / 16","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","94598, 96862"
27,CHN / CHN,"OU Xuan Yi, FENG Xue Ying",+9,13 - 8,"$25,770.00","37,789 / 10","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/59576/feng-xue-ying","58241, 59576"
28,INA / INA,"Tontowi AHMAD, Winny Oktavina KANDOW",+12,12 - 7,"$601,051.62","37,375 / 8","https://bwfbadminton.com/player/54267/tontowi-ahmad,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","54267, 77284"
29,ENG / ENG,"Ben LANE, Jessica PUGH",-2,90 - 63,"$33,173.26","37,013 / 17","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
30,IRL / IRL,"Sam MAGEE, Chloe MAGEE",+4,176 - 140,"$52,935.48","36,163 / 24","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
31,INA / INA,"Ronald RONALD, Annisa SAUFIKA",-3,30 - 22,"$79,842.70","36,070 / 13","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
32,JPN / JPN,"Yuki KANEKO, Misaki MATSUTOMO",-3,8 - 13,"$55,280.31","36,010 / 13","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/43851/misaki-matsutomo","95761, 43851"
33,GER / GER,"Marvin SEIDEL, Linda EFLER",-3,77 - 65,"$40,789.00","35,730 / 21","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
34,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",-3,64 - 35,"$25,233.26","35,417 / 20","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
35,NED / NED,"Robin TABELING, Selena PIEK",+2,26 - 7,"$61,020.25","35,416 / 9","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/67176/selena-piek","66357, 67176"
36,TPE / TPE,"LEE Yang, HSU Ya Ching",-4,27 - 39,"$42,513.76","34,650 / 10","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/74561/hsu-ya-ching","69448, 74561"
37,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",-4,33 - 24,"$20,034.14","34,480 / 15","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
38,TPE / TPE,"WANG Chi-Lin, LEE Chia Hsin",-3,52 - 46,"$75,953.08","34,050 / 10","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/76717/lee-chia-hsin","96514, 76717"
39,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",0,131 - 93,"$58,608.23","31,808 / 18","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
40,TPE / TPE,"WANG Chi-Lin, CHENG Chi Ya",+1,23 - 24,"$53,438.08","31,220 / 11","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/92339/cheng-chi-ya","96514, 92339"
41,MAS / MAS,"CHEN Tang Jie, PECK Yen Wei",-3,28 - 21,"$30,637.25","30,107 / 14","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
42,SGP / SGP,"Danny Bawa CHRISNANTA, TAN Wei Han",+6,42 - 15,"$65,727.14","28,336 / 17","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59237/tan-wei-han","66920, 59237"
43,DEN / DEN,"Niclas NOHR, Sara THYGESEN",0,94 - 57,"$75,996.86","27,620 / 11","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
44,CAN / CAN,"Joshua HURLBURT-YU, Josephine WU",-2,31 - 10,"$5,740.19","27,531 / 14","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/86226/josephine-wu","69194, 86226"
45,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",-1,33 - 18,"$33,574.50","27,300 / 8","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
46,CHN / CHN,"REN Xiang Yu, ZHOU Chao Min",-1,10 - 9,"$10,953.13","27,060 / 9","https://bwfbadminton.com/player/84812/ren-xiang-yu,https://bwfbadminton.com/player/63185/zhou-chao-min","84812, 63185"
47,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",0,65 - 50,"$16,342.37","26,710 / 13","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
48,IND / IND,"M.R. ARJUN, MANEESHA K",+5,18 - 10,"$11,836.42","26,370 / 11","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/56836/maneesha-k","98935, 56836"
49,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",0,76 - 33,"$23,518.26","26,260 / 12","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
50,DEN / DEN,"Mathias BAY-SMIDT, Rikke SØBY",+1,21 - 12,"$18,901.25","25,800 / 10","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","83680, 58111"
51,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",+1,53 - 42,"$40,002.69","25,608 / 11","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
52,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",-6,32 - 33,"$9,276.50","25,200 / 14","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
53,SCO / SCO,"Adam HALL, Julie MACPHERSON",+2,21 - 20,"$5,843.73","23,180 / 13","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/91715/julie-macpherson","85159, 91715"
54,TPE / TPE,"LU Ching Yao, LEE Chia Hsin",+2,12 - 8,"$50,388.84","23,160 / 8","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/76717/lee-chia-hsin","56746, 76717"
55,MAS / MAS,"HOO Pang Ron, CHEAH Yee See",-1,22 - 17,"$17,465.21","22,993 / 12","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/58879/cheah-yee-see","72675, 58879"
56,TPE / TPE,"LEE Yang, YANG Ching Tun",+1,6 - 9,"$24,532.12","22,620 / 9","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/78687/yang-ching-tun","69448, 78687"
57,FRA / FRA,"Ronan LABAR, Anne TRAN",+1,15 - 7,"$27,765.77","22,529 / 8","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/98854/anne-tran","22038, 98854"
58,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",+1,53 - 33,"$4,068.76","22,238 / 13","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
59,THA / THA,"Supak JOMKOH, Supissara PAEWSAMPRAN",+1,25 - 11,"$4,468.72","22,160 / 12","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/74980/supissara-paewsampran","73936, 74980"
60,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+1,21 - 50,"$8,885.60","21,860 / 13","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
61,HKG / HKG,"LEE Chun Hei Reginald, CHAU Hoi Wah",+1,136 - 100,"$221,212.71","21,730 / 6","https://bwfbadminton.com/player/92609/lee-chun-hei-reginald,https://bwfbadminton.com/player/55285/chau-hoi-wah","92609, 55285"
62,BUL / BUL,"Alex VLAAR, Mariya MITSOVA",+1,36 - 19,"$3,665.62","21,630 / 18","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/57906/mariya-mitsova","65723, 57906"
63,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",+1,17 - 16,"$21,237.11","21,420 / 8","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
64,NED / NED,"Robin TABELING, Cheryl SEINEN",+1,35 - 39,"$27,207.39","21,290 / 8","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/70503/cheryl-seinen","66357, 70503"
65,USA / USA,"Howard SHU, Paula Lynn CAO HOK",+1,22 - 7,"$7,621.86","20,680 / 11","https://bwfbadminton.com/player/46776/howard-shu,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","46776, 13381"
66,IND / IND,"Rohan KAPOOR, Kuhoo GARG",-16,33 - 27,"$10,914.56","20,250 / 11","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
67,KOR / KOR,"KO Sung Hyun, EOM Hye Won",0,41 - 17,"$383,241.86","20,200 / 4","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/28492/eom-hye-won","88094, 28492"
68,INA / INA,"Ricky KARANDASUWARDI, Debby SUSANTO",0,14 - 13,"$230,311.25","19,840 / 5","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/4425/debby-susanto","66493, 4425"
69,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",+8,101 - 107,"$4,063.02","19,506 / 20","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
70,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",0,12 - 24,"$6,074.64","19,340 / 10","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
71,HKG / HKG,"TANG Chun Man, NG Tsz Yau",0,12 - 6,"$131,321.19","18,963 / 5","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/61986/ng-tsz-yau","77689, 61986"
72,TPE / TPE,"YANG Po-Hsuan, HU Ling Fang",0,9 - 7,"$23,605.34","18,690 / 7","https://bwfbadminton.com/player/76275/yang-po-hsuan,https://bwfbadminton.com/player/87176/hu-ling-fang","76275, 87176"
73,HKG / HKG,"Hee Chun MAK, CHAU Hoi Wah",0,11 - 5,"$130,807.43","18,627 / 6","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/55285/chau-hoi-wah","54159, 55285"
74,NED / NED,"Jacco ARENDS, Selena PIEK",0,144 - 98,"$80,761.24","18,390 / 5","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
75,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",0,25 - 27,"$6,577.74","18,290 / 9","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
76,USA / USA,"Mathew FOGARTY, Isabel ZHONG",0,3 - 28,"$1,524.37","17,930 / 13","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
77,IND / IND,"Utkarsh ARORA, Karishma WADKAR",-8,16 - 16,"$2,809.62","17,900 / 11","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/74837/karishma-wadkar","69203, 74837"
78,AUS / AUS,"Simon Wing Hang LEUNG, Gronya SOMERVILLE",0,16 - 10,"$3,423.39","17,660 / 10","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/58488/gronya-somerville","89199, 58488"
79,USA /  / USA,"Vinson CHIU, Breanna CHI",+1,19 - 9,"$2,140.00","16,950 / 11","https://bwfbadminton.com/player/80497/vinson-chiu,https://bwfbadminton.com/player/96451/breanna-chi","80497, 96451"
80,DEN / DEN,"Lasse MØLHEDE, Sara LUNDGAARD",+1,21 - 11,"$3,149.98","16,740 / 8","https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede,https://bwfbadminton.com/player/71690/sara-lundgaard","60909, 71690"
81,JPN / JPN,"Takuro HOKI, Koharu YONEMOTO",+1,3 - 7,"$45,028.72","16,310 / 4","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/26238/koharu-yonemoto","81657, 26238"
82,CAN / CAN,"Nyl YAKURA, Kristen TSAI",+1,19 - 14,"$1,922.80","16,140 / 8","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
83,UKR / UKR,"Valeriy ATRASHCHENKOV, Yelyzaveta ZHARKA",+1,25 - 24,"$11,946.73","16,061 / 12","https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","52290, 31614"
84,HKG / HKG,"YEUNG Ming Nok, NG Tsz Yau",+1,12 - 7,"$14,153.07","15,870 / 6","https://bwfbadminton.com/player/82871/yeung-ming-nok,https://bwfbadminton.com/player/61986/ng-tsz-yau","82871, 61986"
85,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+1,51 - 72,"$2,050.40","15,797 / 11","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
86,NED / NED,"Ruben JILLE, Imke VAN DER AAR",+1,12 - 11,"$3,897.49","15,700 / 8","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","93858, 89732"
87,JPN / JPN,"Tadayuki URAI, Rena MIYAURA",+1,21 - 10,"$2,887.52","15,500 / 9","https://bwfbadminton.com/player/67742/tadayuki-urai,https://bwfbadminton.com/player/84874/rena-miyaura","67742, 84874"
88,ENG / ENG,"Matthew CLARE, Victoria WILLIAMS",+1,29 - 20,"$3,521.88","15,360 / 11","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/56958/victoria-williams","66617, 56958"
89,TPE / TPE,"LEE Jhe-Huei, HSU Ya Ching",+1,12 - 4,"$31,798.13","15,270 / 4","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/74561/hsu-ya-ching","99102, 74561"
90,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",-11,30 - 34,"$4,652.99","15,161 / 8","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
91,BRA / BRA,"Fabricio FARIAS, Jaqueline LIMA",0,25 - 10,"$1,972.50","15,110 / 7","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/57457/jaqueline-lima","69649, 57457"
92,TPE / TPE,"TSENG Min Hao, HSIEH Pei Shan",0,12 - 10,"$13,118.69","14,923 / 8","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/95062/hsieh-pei-shan","71729, 95062"
93,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",0,22 - 18,"$12,368.20","14,900 / 6","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
94,ENG / ENG,"Tom WOLFENDEN, Jenny MOORE",0,12 - 7,"$6,842.12","14,780 / 7","https://bwfbadminton.com/player/94003/tom-wolfenden,https://bwfbadminton.com/player/89068/jenny-moore","94003, 89068"
95,ESP / ESP,"Alberto ZAPICO, Lorena USLÉ",0,16 - 28,$562.50,"14,757 / 15","https://bwfbadminton.com/player/74231/alberto-zapico,https://bwfbadminton.com/player/92620/lorena-usle","74231, 92620"
96,FIN / FIN,"Anton KAISTI, Iina SUUTARINEN",0,19 - 13,"$7,350.00","14,698 / 11","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/79810/iina-suutarinen","83131, 79810"
97,DEN / DEN,"Mathias THYRRI, Elisa MELGAARD",0,26 - 14,"$1,900.00","14,690 / 11","https://bwfbadminton.com/player/84057/mathias-thyrri,https://bwfbadminton.com/player/85818/elisa-melgaard","84057, 85818"
98,EGY /  / EGY,"Ahmed SALAH, Hadia HOSNY",+5,21 - 11,"$3,834.72","14,340 / 8","https://bwfbadminton.com/player/55949/ahmed-salah,https://bwfbadminton.com/player/52901/hadia-hosny","55949, 52901"
99,INA / INA,"Renaldi SAMOSIR, Hediana JULIMARBELA",0,15 - 11,"$1,443.74","13,720 / 7","https://bwfbadminton.com/player/83933/renaldi-samosir,https://bwfbadminton.com/player/94834/hediana-julimarbela","83933, 94834"
100,KOR / KOR,"KIM WonHo, BAEK Ha Na",0,6 - 3,"$19,377.50","13,500 / 3","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/56706/baek-ha-na","61444, 56706"
101,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Domou AMRO",0,36 - 13,"$2,141.37","13,480 / 8","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/81950/domou-amro","95425, 81950"
102,RUS / RUS,"Denis GRACHEV, Ekaterina MALKOVA",-4,18 - 12,"$5,267.97","13,280 / 6","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/81907/ekaterina-malkova","53663, 81907"
103,DEN / DEN,"Joel EIPE, Mette POULSEN",-1,15 - 4,"$3,731.24","13,170 / 6","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/43761/mette-poulsen","67894, 43761"
104,INA / INA,"Rehan Naufal KUSHARJANTO, Lisa Ayu KUSUMAWATI",+17,11 - 4,"$5,818.11","13,170 / 5","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/82610/lisa-ayu-kusumawati","87045, 82610"
105,INA / INA,"Ricky KARANDASUWARDI, Pia Zebadiah BERNADET",-1,4 - 3,"$81,985.38","12,960 / 3","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","66493, 52730"
106,EGY / EGY,"Adham Hatem ELGAMAL, Doha HANY",+9,26 - 11,"$1,713.12","12,920 / 7","https://bwfbadminton.com/player/72466/adham-hatem-elgamal,https://bwfbadminton.com/player/61746/doha-hany","72466, 61746"
107,INA / INA,"Adnan MAULANA, Mychelle Crhystine BANDASO",+60,8 - 4,"$9,461.99","12,480 / 5","https://bwfbadminton.com/player/63571/adnan-maulana,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","63571, 76782"
108,INA / INA,"Zachariah Josiahno SUMANTI, Angelica WIRATAMA",-3,10 - 8,"$3,792.48","12,300 / 7","https://bwfbadminton.com/player/80229/zachariah-josiahno-sumanti,https://bwfbadminton.com/player/71012/angelica-wiratama","80229, 71012"
109,THA / THA,"Parinyawat THONGNUAM, Kittipak DUBTHUK",-3,11 - 14,"$3,279.71","12,200 / 7","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/81168/kittipak-dubthuk","73786, 81168"
110,GER / GER,"Jones Ralfy JANSEN, Kilasu OSTERMEYER",-3,6 - 7,"$5,241.34","12,130 / 7","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","88726, 74944"
111,KOR / KOR,"CHOI SolGyu, SHIN Seungchan",-3,8 - 4,"$96,700.62","12,060 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/87473/shin-seungchan","67810, 87473"
112,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",-3,28 - 31,"$2,304.84","11,990 / 9","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
113,IND / IND,"DHRUV KAPILA, JAKKAMPUDI Meghana",+31,13 - 7,"$2,880.62","11,980 / 5","https://bwfbadminton.com/player/57372/dhruv-kapila,https://bwfbadminton.com/player/59206/jakkampudi-meghana","57372, 59206"
114,INA / INA,"Andika RAMADIANSYAH, Bunga Fitriani ROMADHINI",-4,15 - 6,"$6,936.25","11,910 / 6","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","76674, 82937"
115,KOR / KOR,"Hwi Tae KIM, KIM Hye Jeong",-4,10 - 11,"$7,178.74","11,760 / 5","https://bwfbadminton.com/player/57260/hwi-tae-kim,https://bwfbadminton.com/player/83419/kim-hye-jeong","57260, 83419"
116,CHN / CHN,"DONG Wei Jie, CHEN Xiao Fei",-4,6 - 4,"$3,631.25","11,740 / 4","https://bwfbadminton.com/player/66149/dong-wei-jie,https://bwfbadminton.com/player/72157/chen-xiao-fei","66149, 72157"
117,NED / NED,"Jacco ARENDS, Cheryl SEINEN",-4,6 - 5,"$46,948.38","11,718 / 6","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/70503/cheryl-seinen","67175, 70503"
