rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,ENG / ENG,"Chris ADCOCK, Gabrielle ADCOCK",0,208 - 125,"$409,906.01","49,120 / 10","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/62844/gabrielle-adcock","70333, 62844"
12,MAS / MAS,"TAN Kian Meng, LAI Pei Jing",0,74 - 41,"$102,816.09","47,470 / 17","https://bwfbadminton.com/player/67654/tan-kian-meng,https://bwfbadminton.com/player/47007/lai-pei-jing","67654, 47007"
13,KOR / KOR,"CHOI SolGyu, CHAE YuJung",0,75 - 41,"$122,982.50","45,306 / 12","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
14,TPE / TPE,"WANG Chi-Lin, LEE Chia Hsin",0,41 - 33,"$43,140.59","42,606 / 15","https://bwfbadminton.com/player/96514/wang-chi-lin,https://bwfbadminton.com/player/76717/lee-chia-hsin","96514, 76717"
15,HKG / HKG,"LEE Chun Hei Reginald, CHAU Hoi Wah",0,126 - 91,"$203,542.08","41,152 / 13","https://bwfbadminton.com/player/92609/lee-chun-hei-reginald,https://bwfbadminton.com/player/55285/chau-hoi-wah","92609, 55285"
16,ENG / ENG,"Marcus ELLIS, Lauren SMITH",0,33 - 13,"$34,689.39","40,760 / 10","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/80918/lauren-smith","71349, 80918"
17,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",0,55 - 40,"$40,765.23","40,121 / 16","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
18,NED / NED,"Jacco ARENDS, Selena PIEK",0,130 - 90,"$65,179.99","39,590 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
19,INA / INA,"Hafiz FAIZAL, Gloria Emanuelle WIDJAJA",0,16 - 11,"$58,793.61","38,580 / 11","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","12557, 81702"
20,GER / GER,"Marvin SEIDEL, Linda EFLER",0,55 - 43,"$20,195.26","38,110 / 14","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
21,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",0,107 - 70,"$43,532.97","37,940 / 16","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
22,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",0,51 - 34,"$46,591.20","37,540 / 11","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
23,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",0,44 - 30,"$29,296.43","35,830 / 17","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
24,ENG / ENG,"Ben LANE, Jessica PUGH",0,57 - 44,"$12,267.02","35,660 / 15","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
25,JPN / JPN,"Yuta WATANABE, Arisa HIGASHINO",0,38 - 27,"$101,935.62","35,596 / 9","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
26,DEN / DEN,"Niclas NOHR, Sara THYGESEN",0,82 - 43,"$51,978.12","34,600 / 12","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
27,CHN / CHN,"LU Kai, HUANG Ya Qiong",0,135 - 51,"$471,631.21","34,205 / 6","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/63168/huang-ya-qiong","28549, 63168"
28,MAS / MAS,"CHAN Peng Soon, CHEAH Yee See",0,18 - 11,"$186,494.00","33,890 / 10","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/58879/cheah-yee-see","53142, 58879"
29,THA / THA,"Dechapol PUAVARANUKROH, Sapsiree TAERATTANACHAI",0,71 - 32,"$79,169.37","32,619 / 7","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","61731, 67158"
30,CHN / CHN,"ZHANG Nan, LI Yin Hui",0,47 - 12,"$678,575.00","32,090 / 5","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/82249/li-yin-hui","35357, 82249"
31,JPN / JPN,"Kenta KAZUNO, Ayane KURIHARA",0,56 - 52,"$74,561.36","32,059 / 8","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/89285/ayane-kurihara","53161, 89285"
32,KOR / KOR,"KIM WonHo, SHIN Seungchan",0,15 - 7,"$40,830.00","32,030 / 8","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/87473/shin-seungchan","61444, 87473"
33,TPE / TPE,"LEE Yang, HSU Ya Ching",0,19 - 28,"$15,513.76","30,970 / 15","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/74561/hsu-ya-ching","69448, 74561"
34,MAS / MAS,"CHAN Peng Soon, GOH Liu Ying",0,218 - 123,"$324,902.86","30,530 / 7","https://bwfbadminton.com/player/53142/chan-peng-soon,https://bwfbadminton.com/player/53159/goh-liu-ying","53142, 53159"
35,IRL / IRL,"Sam MAGEE, Chloe MAGEE",0,147 - 113,"$32,354.22","30,440 / 14","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
36,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",0,24 - 27,"$22,897.45","30,270 / 10","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
37,NED / NED,"Robin TABELING, Cheryl SEINEN",0,26 - 27,"$12,494.86","29,520 / 16","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/70503/cheryl-seinen","66357, 70503"
38,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",0,56 - 19,"$16,330.74","29,490 / 12","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
39,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",0,82 - 41,"$37,593.87","29,442 / 8","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
40,TPE /  / TPE,"LU Ching Yao, CHIANG Kai Hsin",0,16 - 26,"$20,191.21","28,560 / 11","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/84929/chiang-kai-hsin","56746, 84929"
41,DEN / DEN,"Anders Skaarup RASMUSSEN, Line Højmark KJAERSFELDT",0,9 - 10,"$30,220.75","28,470 / 10","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","44414, 63437"
42,THA / THA,"Tinn ISRIYANET, Pacharapun CHOCHUWONG",0,27 - 23,"$8,814.66","28,350 / 13","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","96699, 94446"
43,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",0,58 - 33,"$12,017.13","28,121 / 14","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
44,JPN / JPN,"Takuro HOKI, Sayaka HIROTA",0,18 - 6,"$27,819.99","27,900 / 5","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/94519/sayaka-hirota","81657, 94519"
45,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",0,62 - 55,"$5,902.10","27,140 / 15","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
46,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",0,42 - 21,"$10,504.36","24,790 / 10","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
47,INA / INA,"Praveen JORDAN, Melati Daeva OKTAVIANTI",0,11 - 5,"$222,292.10","23,890 / 5","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","89916, 82061"
48,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",0,40 - 28,"$11,086.11","23,850 / 10","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
49,THA / THA,"Dechapol PUAVARANUKROH, Puttita SUPAJIRAKUL",0,12 - 10,"$48,930.61","23,790 / 6","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/68441/puttita-supajirakul","61731, 68441"
50,IND / IND,"Rohan KAPOOR, Kuhoo GARG",0,22 - 13,"$4,864.44","22,610 / 14","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/87012/kuhoo-garg","60980, 87012"
51,ENG / ENG,"Gregory MAIRS, Jenny MOORE",0,63 - 45,"$8,284.24","22,260 / 12","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
52,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",0,201 - 95,"$80,939.96","22,060 / 8","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
53,RUS / RUS,"Rodion ALIMOV, Alina DAVLETOVA",0,33 - 18,"$7,014.52","22,050 / 10","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/72565/alina-davletova","99484, 72565"
54,THA / THA,"Bodin ISARA, Savitree AMITRAPAI",0,53 - 34,"$54,043.58","21,932 / 7","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/53582/savitree-amitrapai","75983, 53582"
55,NED / NED,"Imke VAN DER AAR, Jelle MAAS",0,19 - 22,"$5,794.98","21,670 / 13","https://bwfbadminton.com/player/89732/imke-van-der-aar,https://bwfbadminton.com/player/93455/jelle-maas","89732, 93455"
56,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",0,20 - 17,"$4,326.24","21,650 / 13","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
57,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,71 - 83,"$33,599.96","21,530 / 7","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
58,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",0,64 - 25,"$10,644.14","21,269 / 7","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
59,DEN / DEN,"Mathias CHRISTIANSEN, Sara THYGESEN",0,29 - 16,"$96,408.00","20,727 / 5","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/68189/sara-thygesen","99521, 68189"
60,JPN / JPN,"Yugo KOBAYASHI, Misaki MATSUTOMO",0,10 - 9,"$37,585.62","20,630 / 6","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/43851/misaki-matsutomo","67903, 43851"
61,IND / IND,"Ashwini PONNAPPA, Satwiksairaj RANKIREDDY",0,16 - 10,"$16,633.94","20,537 / 8","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy","49765, 72435"
62,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",0,59 - 43,"$9,050.00","20,050 / 15","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
63,INA / INA,"Ricky KARANDASUWARDI, Debby SUSANTO",0,7 - 6,"$206,093.11","19,960 / 6","https://bwfbadminton.com/player/66493/ricky-karandasuwardi,https://bwfbadminton.com/player/4425/debby-susanto","66493, 4425"
64,TPE / TPE,"TSENG Min Hao, HU Ling Fang",0,21 - 16,"$13,854.59","19,880 / 8","https://bwfbadminton.com/player/71729/tseng-min-hao,https://bwfbadminton.com/player/87176/hu-ling-fang","71729, 87176"
65,GER / GER,"Peter KAESBAUER, Olga ROJ",0,25 - 7,"$20,516.00","19,250 / 11","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/15323/olga-roj","54440, 15323"
66,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",0,28 - 20,"$3,793.32","19,180 / 13","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
67,DEN / DEN,"Kristoffer KNUDSEN, Isabella NIELSEN",0,29 - 16,"$3,243.76","19,130 / 13","https://bwfbadminton.com/player/65681/kristoffer-knudsen,https://bwfbadminton.com/player/90607/isabella-nielsen","65681, 90607"
68,INA / INA,"Ronald RONALD, Annisa SAUFIKA",0,16 - 6,"$58,098.96","18,780 / 6","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/75853/annisa-saufika","54280, 75853"
69,MAS / MAS,"CHEN Tang Jie, PECK Yen Wei",0,11 - 6,"$14,121.01","18,350 / 7","https://bwfbadminton.com/player/91090/chen-tang-jie,https://bwfbadminton.com/player/64966/peck-yen-wei","91090, 64966"
70,INA / INA,"Andika RAMADIANSYAH, Mychelle Crhystine BANDASO",0,25 - 13,"$3,493.51","17,970 / 9","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","76674, 76782"
71,SUI / SUI,"Oliver SCHALLER, Celine BURKART",0,37 - 60,"$1,250.40","17,730 / 15","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
72,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",0,22 - 18,"$4,377.76","17,440 / 12","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
73,TPE / TPE,"CHANG Ko-Chi, CHENG Chi Ya",0,9 - 8,"$9,837.13","17,150 / 7","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/92339/cheng-chi-ya","68681, 92339"
74,CHN / CHN,"ZHANG Nan, LIU Xuan Xuan",0,6 - 4,"$625,946.25","16,910 / 4","https://bwfbadminton.com/player/35357/zhang-nan,https://bwfbadminton.com/player/60567/liu-xuan-xuan","35357, 60567"
75,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",+8,21 - 9,"$1,119.78","16,580 / 9","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
76,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",0,30 - 8,"$2,720.00","16,210 / 7","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
77,HKG / HKG,"CHANG Tak Ching, NG Wing Yung",0,13 - 7,"$2,882.88","16,170 / 7","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/87616/ng-wing-yung","87674, 87616"
78,KOR / KOR,"KIM Jaehwan, LEE Sohee",0,8 - 11,"$11,178.99","16,130 / 7","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/91292/lee-sohee","77618, 91292"
79,MAS / MAS,"HOO Pang Ron, PECK Yen Wei",0,17 - 19,"$11,720.13","15,910 / 10","https://bwfbadminton.com/player/72675/hoo-pang-ron,https://bwfbadminton.com/player/64966/peck-yen-wei","72675, 64966"
80,SWE / SWE,"Richard EIDESTEDT, Clara NISTAD",0,12 - 13,$324.37,"15,820 / 12","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/80474/clara-nistad","53849, 80474"
81,INA / INA,"Alfian Eko PRASETYA, Melati Daeva OKTAVIANTI",0,13 - 3,"$64,286.46","15,670 / 4","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","94598, 82061"
82,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",-7,84 - 87,"$1,694.26","15,650 / 12","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
83,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",-1,10 - 13,"$39,775.67","15,520 / 9","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
84,INA / INA,"Fachryza ABIMANYU, Bunga Fitriani ROMADHINI",0,18 - 12,"$5,860.11","14,780 / 8","https://bwfbadminton.com/player/69011/fachryza-abimanyu,https://bwfbadminton.com/player/82937/bunga-fitriani-romadhini","69011, 82937"
85,INA / INA,"Akbar Bintang CAHYONO, Winny Oktavina KANDOW",0,16 - 9,"$3,623.24","14,520 / 7","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/77284/winny-oktavina-kandow","87128, 77284"
86,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",0,37 - 24,"$9,198.14","14,390 / 7","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
87,BUL / NED,"Alex VLAAR, Iris TABELING",0,16 - 10,"$4,247.01","14,160 / 11","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/47517/iris-tabeling","65723, 47517"
88,DEN / DEN,"Joachim FISCHER NIELSEN, Christinna PEDERSEN",0,292 - 95,"$882,148.35","14,122 / 3","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/53759/christinna-pedersen","10513, 53759"
89,JPN / JPN,"Yuki KANEKO, Koharu YONEMOTO",0,10 - 6,"$16,182.79","13,410 / 5","https://bwfbadminton.com/player/95761/yuki-kaneko,https://bwfbadminton.com/player/26238/koharu-yonemoto","95761, 26238"
90,KOR / KOR,"SEO Seungjae, CHAE YuJung",0,9 - 1,"$110,002.50","12,950 / 2","https://bwfbadminton.com/player/66513/seo-seungjae,https://bwfbadminton.com/player/93074/chae-yujung","66513, 93074"
91,KOR / KOR,"KIM WonHo, LEE Yu Lim",0,13 - 6,"$11,495.63","12,860 / 5","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66115/lee-yu-lim","61444, 66115"
92,USA / USA,"Mathew FOGARTY, Isabel ZHONG",0,3 - 11,$124.37,"12,520 / 9","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
93,INA / INA,"Riky WIDIANTO, Masita MAHMUDIN",0,12 - 6,"$69,311.90","12,330 / 5","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/73134/masita-mahmudin","54175, 73134"
94,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",0,1 - 33,$450.00,"12,010 / 10","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
95,TPE / TPE,"YANG Ming-Tse, SUNG Shuo Yun",0,12 - 14,"$1,546.34","12,010 / 9","https://bwfbadminton.com/player/60516/yang-ming-tse,https://bwfbadminton.com/player/88807/sung-shuo-yun","60516, 88807"
96,IND / IND,"Shivam SHARMA, S RAM Poorvisha",0,9 - 5,"$2,579.86","11,990 / 5","https://bwfbadminton.com/player/99133/shivam-sharma,https://bwfbadminton.com/player/73496/s-ram-poorvisha","99133, 73496"
97,HKG / HKG,"TAM Chun Hei, NG Tsz Yau",0,21 - 15,"$5,557.37","11,770 / 6","https://bwfbadminton.com/player/30163/tam-chun-hei,https://bwfbadminton.com/player/61986/ng-tsz-yau","30163, 61986"
98,GER / GER,"Andreas HEINZ, Annika HORBACH",0,17 - 23,"$2,656.24","11,250 / 8","https://bwfbadminton.com/player/88130/andreas-heinz,https://bwfbadminton.com/player/81470/annika-horbach","88130, 81470"
99,FRA / FRA,"Jordan CORVEE, Anne TRAN",0,27 - 26,"$2,919.49","11,150 / 7","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
100,JPN / JPN,"Kohei GONDO, Wakana NAGAHARA",0,8 - 5,"$3,145.12","10,970 / 3","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/77832/wakana-nagahara","93569, 77832"
101,BUL / BUL,"Dimitar YANAKIEV, Mariya MITSOVA",0,14 - 10,$0.00,"10,910 / 11","https://bwfbadminton.com/player/71797/dimitar-yanakiev,https://bwfbadminton.com/player/57906/mariya-mitsova","71797, 57906"
102,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",0,12 - 10,"$4,387.59","10,760 / 6","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
103,KOR / KOR,"Hwi Tae KIM, KIM Hye Jeong",0,7 - 4,"$2,372.50","10,730 / 4","https://bwfbadminton.com/player/57260/hwi-tae-kim,https://bwfbadminton.com/player/83419/kim-hye-jeong","57260, 83419"
104,SCO / SCO,"Alexander DUNN, Eleanor O'DONNELL",0,10 - 9,$553.12,"10,630 / 7","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/79334/eleanor-o-donnell","67922, 79334"
105,ENG / ENG,"Michael ROE, Jessica HOPTON",0,18 - 10,$0.00,"10,570 / 10","https://bwfbadminton.com/player/80397/michael-roe,https://bwfbadminton.com/player/83669/jessica-hopton","80397, 83669"
106,TPE / TPE,"WU Yuan Cheng, YANG Ching Tun",0,5 - 10,"$1,546.49","10,520 / 7","https://bwfbadminton.com/player/96951/wu-yuan-cheng,https://bwfbadminton.com/player/78687/yang-ching-tun","96951, 78687"
107,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",0,65 - 67,"$14,495.61","10,420 / 4","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
108,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",0,13 - 36,"$5,179.10","10,370 / 6","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
109,DEN / DEN,"Mikkel STOFFERSEN, Susan EKELUND",0,15 - 13,$0.00,"10,300 / 9","https://bwfbadminton.com/player/97242/mikkel-stoffersen,https://bwfbadminton.com/player/90497/susan-ekelund","97242, 90497"
110,ISR / ISR,"Misha ZILBERMAN, Svetlana ZILBERMAN",0,28 - 25,"$3,715.49","10,300 / 4","https://bwfbadminton.com/player/52953/misha-zilberman,https://bwfbadminton.com/player/34/svetlana-zilberman","52953, 34"
111,AUT / AUT,"Dominik STIPSITS, Antonia MEINKE",0,17 - 16,$0.00,"10,150 / 13","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/86895/antonia-meinke","57556, 86895"
112,SVK / SVK,"Milan DRATVA, Martina REPISKA",0,6 - 12,$416.00,"10,080 / 9","https://bwfbadminton.com/player/68819/milan-dratva,https://bwfbadminton.com/player/75188/martina-repiska","68819, 75188"
113,DEN / DEN,"Mathias BAY-SMIDT, Alexandra BØJE",0,28 - 11,"$5,643.12","10,080 / 5","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","83680, 88779"
114,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",0,30 - 18,$700.00,"10,000 / 9","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
115,IND / IND,"Vighnesh DEVLEKAR, Harika VELUDURTHI",0,10 - 5,$599.50,"9,980 / 6","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/83251/harika-veludurthi","63843, 83251"
116,INA / INA,"Rehan Naufal KUSHARJANTO, Siti Fadia Silva RAMADHANTI",0,9 - 4,"$2,533.74","9,780 / 4","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","87045, 88097"
117,DEN / DEN,"Joachim FISCHER NIELSEN, Alexandra BØJE",0,2 - 4,"$420,539.23","9,530 / 4","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","10513, 88779"
