rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
277,1,278,IND/IND,Varun SHARMA,Jyoti NASHIER,67470,98691,3620,3,https://bwf.tournamentsoftware.com/player-profile/D453ADCA-DE2C-4DE2-8543-4200BE0F65F9,https://bwf.tournamentsoftware.com/player-profile/836A92F1-436D-4999-8515-42E13D9E068F
278,1,279,DOM/DOM,Freddy LOPEZ,Licelott SANCHEZ,75288,39137,3610,4,https://bwf.tournamentsoftware.com/player-profile/8FA311F6-DDD9-433F-A401-5A46BC33D2AA,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
279,1,280,KOR/KOR,JUNG Jae Wook,Cho Hee KIM,66827,63305,3600,2,https://bwf.tournamentsoftware.com/player-profile/E6E5016A-9428-4D75-B1E9-8BF19C5086C1,https://bwf.tournamentsoftware.com/player-profile/A915E862-3FA2-410D-A6EA-160264BE7E1E
280,1,281,CHN/CHN,JUNJIE GUO,LUO Jiaxin,26981,66382,3600,1,https://bwf.tournamentsoftware.com/player-profile/3B041CDB-9224-4ED6-B9DB-84E762A464D1,https://bwf.tournamentsoftware.com/player-profile/5911AF69-F47A-4D8F-B40C-06BAD8C0A4F1
280,1,281,CHN/CHN,Cheng LUO,JIA Xiao,72069,59570,3600,1,https://bwf.tournamentsoftware.com/player-profile/5FEBF4E7-E59B-4CD2-B8D1-DE08E81AC40A,https://bwf.tournamentsoftware.com/player-profile/69FDDB7F-9C91-46DF-997C-A92FE2E9AC31
280,1,281,CHN/CHN,KANG Jun,TANG Yuanting,67866,86088,3600,1,https://bwf.tournamentsoftware.com/player-profile/199DAFCA-9A6B-4BF2-9167-1FB3091393E3,https://bwf.tournamentsoftware.com/player-profile/6B37E2C8-31B7-4A77-A875-304C9C26CF7A
283,1,284,CAN/CAN,Kevin LI,Rachel HONDERICH,77530,95664,3590,4,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
284,1,285,RUS/RUS,Rodion KARGAEV,Anastasiia AKCHURINA,77919,33989,3590,3,https://bwf.tournamentsoftware.com/player-profile/9EB68F19-8B83-45AF-B4A2-2292D716A691,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
285,1,286,TPE/TPE,YANG Chih Hsun,HSU Ya Ching,90800,74561,3590,2,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
286,3,289,JPN/JPN,Takeshi KAMURA,Misato ARATAMA,70969,65865,3530,3,https://bwf.tournamentsoftware.com/player-profile/1A0C8AAC-EB40-4FFA-A7F1-A80D302AF278,https://bwf.tournamentsoftware.com/player-profile/F90630DC-AEDC-4E42-A3BE-2C67AFF911EA
287,3,290,TUR/TUR,Muhammed Ali KURT,Ozge TOYRAN,63081,58874,3500,2,https://bwf.tournamentsoftware.com/player-profile/6ADDD5C5-534D-4F21-97F1-979971C2291B,https://bwf.tournamentsoftware.com/player-profile/D75489D2-9075-466D-ABBD-070C1D5BB8FB
288,3,291,PHI/USA,Kennevic ASUNCION,Eva LEE,8166,14814,3500,1,https://bwf.tournamentsoftware.com/player-profile/15AE1E74-617B-4A5E-9B65-A7493DE66FD7,https://bwf.tournamentsoftware.com/player-profile/83A6AD7A-AD98-47BA-ACAA-D85456BE215C
288,3,291,INA/INA,Irfan FADHILAH,Gloria Emanuelle WIDJAJA,33261,81702,3500,1,https://bwf.tournamentsoftware.com/player-profile/79829615-EBBA-4838-B2D6-832E7EB844CB,https://bwf.tournamentsoftware.com/player-profile/3014A91F-0B79-4CAC-8D81-BF7660CBB96A
290,3,293,TTO/TTO,Anil SEEPAUL,Solangel GUZMAN,9630,15027,3460,3,https://bwf.tournamentsoftware.com/player-profile/F64D3A09-2965-42E3-BB2D-6024B1641FC9,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
291,157,448,PER/PER,Sebastian MACIAS,Danica NISHIMURA,67260,80894,3440,3,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
292,3,295,ISR/ISR,Misha ZILBERMAN,Svetlana ZILBERMAN,52953,34,3420,2,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781,https://bwf.tournamentsoftware.com/player-profile/38353A10-55FA-4747-9CB2-38E5987616F8
292,3,295,TPE/TPE,LIN Chia Hsuan,HSU Ya Ching,39748,74561,3420,2,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
292,3,295,THA/THA,Watchara BURANAKUEA,Phataimas MUENWONG,85114,56460,3420,2,https://bwf.tournamentsoftware.com/player-profile/D46275DD-FAAB-4F15-8256-C4A1A49CD178,https://bwf.tournamentsoftware.com/player-profile/B9ACC0D8-4A90-496E-8471-95F02E7AF0AB
295,-48,247,CUB/CUB,Osleni GUERRERO,Taymara OROPESA PUPO,52364,98960,3400,3,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
296,2,298,TPE/CAN,YANG Chih Hsun,Michelle LI,90800,84523,3400,1,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
296,-103,193,IND/IND,V. Diju,REDDY N. Sikki,51369,17515,3400,1,https://bwf.tournamentsoftware.com/player-profile/E5707F71-3670-4B66-8970-5EC4D03E091C,https://bwf.tournamentsoftware.com/player-profile/5F11968D-225D-44EF-A360-FDDA8819A052
296,2,298,USA/USA,Halim Haryanto HO,Jing Yu HONG,4392,61378,3400,1,https://bwf.tournamentsoftware.com/player-profile/5C8A2FA6-CE03-45F4-B996-5F279B59F8C2,https://bwf.tournamentsoftware.com/player-profile/B2A04CB9-55D1-4948-8E3D-DD09E7C76722
296,2,298,CAN/CAN,Derrick NG,Michelle LI,99279,84523,3400,1,https://bwf.tournamentsoftware.com/player-profile/6812AF5E-555E-4D19-9DE5-1A7044DD354B,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
300,1,301,CRO/CRO,Filip SPOLJAREC,Katarina GALENIC,83212,96569,3390,4,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
301,1,302,SUI/SUI,Oliver SCHALLER,Ayla HUSER,94367,92691,3360,4,https://bwf.tournamentsoftware.com/player-profile/82E30900-23CB-49EA-85B5-DBF849443ECD,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
302,1,303,VIE/VIE,Ha Anh LE,Thu Huyen LE,63935,18115,3360,3,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
303,1,304,TPE/TPE,CHEN Chung Jen,CHENG Chi Ya,99482,92339,3350,2,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
304,1,305,THA/THA,Wannawat AMPUNSUWAN,Rawinda PRAJONGJAI,36214,84669,3340,2,https://bwf.tournamentsoftware.com/player-profile/52D47B0D-253E-4573-9DEA-8195C7F36E6F,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
305,17,322,INA/INA,Rendra WIJAYA,Keshya Nurvita HANADIA,15827,17156,3320,2,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
306,70,376,BRA/BRA,Artur Silva POMOCENO,Ana Paula CAMPOS,77631,92082,3310,4,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
307,-1,306,AUS/AUS,Joel FINDLAY,Louisa MA,55067,73559,3300,2,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
308,-1,307,MLT/MLT,Samuel CALI,Fiorella Marie SADOWSKI,97866,91527,3290,5,https://bwf.tournamentsoftware.com/player-profile/9056D373-5CE0-43C0-8107-271C49908096,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9
309,298,607,UGA/UGA,Jacob MUSISI,Margaret NANKABIRWA,91594,73464,3220,3,https://bwf.tournamentsoftware.com/player-profile/92BBEC7A-6565-4556-A84D-41392D441A19,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
310,-1,309,INA/INA,Didit JUANG,Komala DEWI,67699,67017,3190,2,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/9401F535-14B0-41C1-A319-E3F5B03F2331
311,-1,310,AUS/AUS,Chun-Bong WONG,Jacinta JOE,97449,68997,3090,2,https://bwf.tournamentsoftware.com/player-profile/F63641EA-F47A-46BC-9DAD-98AD5B5585EC,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
312,675,987,ZAM/ZAM,MABO DONALD,Ogar SIAMUPANGILA,99795,51665,3052,3,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
313,-2,311,SUR/SUR,Mitchel WONGSODIKROMO,Crystal LEEFMANS,12898,84728,3050,2,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D
313,294,607,BRN/BRN,Heri SETIAWAN,Rehana SUNDER,58686,66100,3050,2,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E,https://bwf.tournamentsoftware.com/player-profile/03DC72D6-1845-46A1-9410-CD5FCD17D84C
315,-3,312,TPE/TPE,LEE Sheng Mu,CHENG Shao Chieh,52931,14864,3040,2,https://bwf.tournamentsoftware.com/player-profile/C91BBD1F-BF99-4221-A129-45DAB5A636A2,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
315,-3,312,INA/INA,Achmad RIVAI,Aris BUDIHARTI,15804,96154,3040,2,https://bwf.tournamentsoftware.com/player-profile/BDD7516E-9559-45E2-AE3F-F5433FFC0BE1,https://bwf.tournamentsoftware.com/player-profile/910E7DF0-8A9C-44A7-8A3E-6D2BEE3FAC37
317,-3,314,BOT/BOT,Tefo KABOMO,Bonolo AMOS,58767,79072,3020,3,https://bwf.tournamentsoftware.com/player-profile/556399F4-BCC9-4C26-80DF-EF0D28439D1F,https://bwf.tournamentsoftware.com/player-profile/7E9AD435-E8D5-40C9-982D-CFBD2FE40A45
318,41,359,INA/INA,Lukhi Apri NUGROHO,Masita MAHMUDIN,58661,73134,3020,2,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
319,-4,315,SUI/SUI,Anthony DUMARTHERAY,Sabrina JAQUET,54041,54068,3000,1,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
319,-4,315,UKR/UKR,Valeriy ATRASHCHENKOV,Anna KOBCEVA,52290,54478,3000,1,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C
321,-4,317,IND/IND,Jishnu SANYAL,Jwala GUTTA,53943,50884,2980,3,https://bwf.tournamentsoftware.com/player-profile/07853744-E22C-47CA-B792-E2E24481E24A,https://bwf.tournamentsoftware.com/player-profile/D28DF6CB-3B5B-42DB-8347-5519A0117429
322,-4,318,ESP/ESP,Pablo ABIAN,Blanca IBEAS,14251,83558,2930,4,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB,https://bwf.tournamentsoftware.com/player-profile/FF86CB17-30F0-4A11-9D9E-9614EC897E82
323,-3,320,INA/INA,Tri KUSHARJANTO,Nadya MELATI,4510,52733,2860,2,https://bwf.tournamentsoftware.com/player-profile/92A21166-FDA9-49A2-90A0-4CC6A5C20834,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
324,-3,321,BRA/BRA,Igor IBRAHIM,Thalita CORREA,59597,93014,2840,3,https://bwf.tournamentsoftware.com/player-profile/E7113997-559E-445A-ACEB-6C646EC0B520,https://bwf.tournamentsoftware.com/player-profile/4CA6D2FC-90B0-447D-A57C-1A106849C32C
325,-97,228,NZL/NZL,Kevin DENNERLY-MINTURN,Kritteka GREGORY,54739,57051,2840,2,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546
326,-4,322,TPE/TPE,CHEN Hung Ling,WU Ti Jung,53613,95143,2800,1,https://bwf.tournamentsoftware.com/player-profile/9621265B-FAA8-4DDA-9744-0FF29AB75436,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
326,-4,322,USA/CAN,Hendri WINARTO,Joycelyn KO,54020,53877,2800,1,https://bwf.tournamentsoftware.com/player-profile/23FA4A92-358E-4DD8-81C2-EAE791676810,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
326,-4,322,CHN/CHN,LI Jun Hui,DU Peng,79059,61490,2800,1,https://bwf.tournamentsoftware.com/player-profile/1F898834-DB71-4138-9CE7-CC4C74CE3F53,https://bwf.tournamentsoftware.com/player-profile/40AF88A9-E64B-495A-B0C0-344DFEF13C2B
329,-3,326,GRE/GRE,Dimitris ORLIS,Ioanna KARKANTZIA,55091,14148,2770,5,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
330,-3,327,BAR/BAR,Dakeil Jonathan THORPE,Mariama EASTMOND,61939,14837,2760,3,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC,https://bwf.tournamentsoftware.com/player-profile/E8DBC97B-62D6-4111-8469-25C8877973CA
330,-3,327,INA/INA,Aldo Abdillah HARSONO,Gendy DESAULA,73344,56493,2760,3,https://bwf.tournamentsoftware.com/player-profile/04D461EF-DE6A-4620-902F-05AA4DD2D836,https://bwf.tournamentsoftware.com/player-profile/919C05F7-91C3-4FDC-A106-7A64666F7166
330,-3,327,AUT/AUT,Rüdiger GNEDT,Sonja LANGTHALER,98331,63829,2760,3,https://bwf.tournamentsoftware.com/player-profile/73FA98B6-038C-4852-8176-87FD76FAD7A1,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
330,-3,327,FIN/FIN,Marko PYYKONEN,Mathilda LINDHOLM,54434,59038,2760,3,https://bwf.tournamentsoftware.com/player-profile/6252BF09-4B1B-4987-8BE5-4541C9BE65FD,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F
330,153,483,PER/PER,Martin DEL VALLE,Daniela MACIAS,14324,71252,2760,3,https://bwf.tournamentsoftware.com/player-profile/D4A0C141-B2F6-4F62-920C-4768381C8FC1,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
335,-3,332,INA/INA,Rian SWASTEDIAN,Masita MAHMUDIN,73606,73134,2750,2,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
336,-3,333,MAS/MAS,Kien Keat KOO,Hui Lin NG,14288,53149,2750,1,https://bwf.tournamentsoftware.com/player-profile/35B3A06C-F48F-4B28-8C72-E9A461F52EFF,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
336,-3,333,BRA/BRA,Luiz dos SANTOS,Ana Paula CAMPOS,36925,92082,2750,1,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
336,-3,333,AUS/AUS,Athi SELLADURAI,Ruwindi SERASINGHE,72215,61301,2750,1,https://bwf.tournamentsoftware.com/player-profile/09BDF4CB-B88C-4F80-BB71-4D25DDA3586B,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
336,-3,333,AUS/AUS,Mitchell WHELLER,Melinda SUN,70877,99445,2750,1,https://bwf.tournamentsoftware.com/player-profile/711EE6D1-C58F-47E6-8551-ECE58B60E521,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
340,-3,337,MRI/MRI,Denneshsing BABOOLALL,Kate FOO KUNE,54710,42679,2740,2,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
341,-3,338,CRO/CRO,Zvonimir DURKINJAK,Stasa POZNANOVIC,52250,52942,2720,1,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E
341,-3,338,TPE/TPE,LIAO Kuan Hao,CHIEN Yu Chin,96645,9846,2720,1,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8,https://bwf.tournamentsoftware.com/player-profile/FF9882EF-C14B-414D-ACB7-A3521DB0E2F4
341,-3,338,THA/THA,Dechapol PUAVARANUKROH,Puttita SUPAJIRAKUL,61731,68441,2720,1,https://bwf.tournamentsoftware.com/player-profile/A44699D2-FF78-42BD-BDA9-A9C8EF7DDAB9,https://bwf.tournamentsoftware.com/player-profile/2BA2F4ED-FBDE-4FEB-8619-A5FF4373774B
341,-3,338,CHN/CHN,CHAI Biao,BAO Yixin,96784,80939,2720,1,https://bwf.tournamentsoftware.com/player-profile/500CDBCA-03DC-4A89-BB3A-AAD1D62C966B,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3
341,-3,338,CHN/CHN,LI Jun Hui,JIA Yi Fan,79059,65144,2720,1,https://bwf.tournamentsoftware.com/player-profile/1F898834-DB71-4138-9CE7-CC4C74CE3F53,https://bwf.tournamentsoftware.com/player-profile/236DDABB-2550-4177-B9A1-F297B171BED8
341,-3,338,GER/GER,Sebastian RDUCH,Alina HAMMES,37473,81426,2720,1,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570,https://bwf.tournamentsoftware.com/player-profile/3CCFE8E1-9529-456F-837F-95C6CAEDF67C
341,-3,338,CHN/CHN,SHI Longfei,XIA Huan,95570,91879,2720,1,https://bwf.tournamentsoftware.com/player-profile/E8BF0E44-E96A-4B58-9D41-3E9851FF4418,https://bwf.tournamentsoftware.com/player-profile/4083D1F8-560C-4929-B418-315E0F878F85
341,-3,338,CHN/CHN,CHEN Zhuofu,LUO Yu,68832,20296,2720,1,https://bwf.tournamentsoftware.com/player-profile/AD037E29-D950-42B8-919C-26DA6737297D,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
341,-3,338,THA/THA,Sudket PRAPAKAMOL,Savitree AMITRAPAI,10650,53582,2720,1,https://bwf.tournamentsoftware.com/player-profile/CB2D7136-5DD5-4C80-87FE-3F7BD96DA619,https://bwf.tournamentsoftware.com/player-profile/1532AAFB-A4B6-43D8-90E1-42F11466E683
341,-3,338,TPE/TPE,YANG Po Han,CHEN Hung Yu,59709,89076,2720,1,https://bwf.tournamentsoftware.com/player-profile/3A72C4CB-2969-4AFA-96EA-A32D2CDE92E0,https://bwf.tournamentsoftware.com/player-profile/F8FA7A58-A5AF-4614-B889-A743328C6875
341,-3,338,CHN/CHN,ZHANG Wen,XIONG Mengjing,87444,66459,2720,1,https://bwf.tournamentsoftware.com/player-profile/6F065B42-020E-4C2D-BDDE-C6C7236C02D5,https://bwf.tournamentsoftware.com/player-profile/3E810692-D307-4A32-BE67-E80F5E914B1E
352,142,494,KEN/KEN,Matheri Joseph GITHITU,Lavina MARTINS,84238,87227,2690,3,https://bwf.tournamentsoftware.com/player-profile/D8E97ECA-D73C-4B45-AF8D-84E9F97D0024,https://bwf.tournamentsoftware.com/player-profile/5DBB048B-3939-4F4D-AFE2-C7E6D7EDD78F
353,-4,349,BRA/BRA,Thomas MORETTI,Yasmin CURY,46231,40080,2690,2,https://bwf.tournamentsoftware.com/player-profile/4FB381A1-982D-472B-934B-D8F59992798B,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
354,-4,350,GER/GER,Marvin SEIDEL,Linda EFLER,64909,83942,2670,2,https://bwf.tournamentsoftware.com/player-profile/B71C5AED-D219-4EC9-AA20-4CFBDDA5C1C6,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4
355,-4,351,VIE/VIE,Bao Duc DUONG,Thi Hong Gam THAI,54667,14131,2660,3,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
356,356,0,JPN/JPN,Takeshi KAMURA,Shizuka MATSUO,70969,55111,2660,1,https://bwf.tournamentsoftware.com/player-profile/1A0C8AAC-EB40-4FFA-A7F1-A80D302AF278,https://bwf.tournamentsoftware.com/player-profile/E1558AD0-9C69-4D90-B76F-5EFA4FA9BEF1
357,-5,352,RUS/RUS,Arseniy FISTIN,Viktoriia VOROBEVA,51815,75083,2640,3,https://bwf.tournamentsoftware.com/player-profile/D6B41080-7E4F-4494-B88F-1F07CA816780,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
358,-4,354,POL/POL,Milosz BOCHAT,Magdalena WITEK,72701,82449,2630,4,https://bwf.tournamentsoftware.com/player-profile/CFA85C33-3664-43D6-B27E-7BEE785E991C,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF
359,-4,355,AUT/AUT,Philip KATSAROS,Sonja LANGTHALER,15583,63829,2620,3,https://bwf.tournamentsoftware.com/player-profile/2BE1ABBF-8B8B-4395-A502-28919E95A3AC,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
360,-4,356,FRA/FRA,Vanmael HERIAU,Stacey GUERIN,76624,89637,2600,5,https://bwf.tournamentsoftware.com/player-profile/9F22B5EF-D3DA-42C1-9011-B3FEC1DF511E,https://bwf.tournamentsoftware.com/player-profile/BDB50253-9717-4C94-96D3-75ADCCDEE93B
361,-102,259,MAS/MAS,Vountus Indra MAWAN,Sannatasah SANIRU,52863,54151,2590,2,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
362,-5,357,TPE/TPE,Chu-En HUANG,LEE Fang Yu,73443,96012,2580,2,https://bwf.tournamentsoftware.com/player-profile/62F76D6D-EAE7-4EF4-962E-FB06619FEFBA,https://bwf.tournamentsoftware.com/player-profile/E5E547AB-8FF2-439D-8250-4EE056A1F51A
363,91,454,ARG/ARG,Lucio CORONATO,Florencia BERNATENE,82314,90876,2560,5,https://bwf.tournamentsoftware.com/player-profile/20FE1F34-1286-40D3-AF7D-F328BDDD00ED,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB
364,-6,358,TPE/TPE,SU Yi Neng,YE Jing Ya,15444,61149,2540,2,https://bwf.tournamentsoftware.com/player-profile/92C09078-5335-4FB2-8A76-05D8C071A6AA,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
365,-6,359,RUS/RUS,Vladimir MALKOV,Viktoriia VOROBEVA,51682,75083,2500,1,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
365,-6,359,NED/NED,Vincent DE VRIES,Gayle MAHULETTE,48766,89454,2500,1,https://bwf.tournamentsoftware.com/player-profile/D68C368D-34AA-4BE3-90B1-1B1BE90D3AC5,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
365,-6,359,NED/NED,Dave KHODABUX,Elisa PIEK,51616,93102,2500,1,https://bwf.tournamentsoftware.com/player-profile/E5519AE2-1D7C-48F8-8593-17563C95061B,https://bwf.tournamentsoftware.com/player-profile/2E7A3D80-858E-4138-B849-E4C0EC9B34AB
365,-6,359,DEN/DEN,Alexander BOND,Ditte SØBY,58320,86761,2500,1,https://bwf.tournamentsoftware.com/player-profile/A17C540D-39C2-4F9A-ACDF-F077566F072D,https://bwf.tournamentsoftware.com/player-profile/87FCFC52-0EE8-4889-8507-CDE529CA8FDC
365,-6,359,MAS/INA,Mohamad Arif Ab Latif ARIF,Rusydina Antardayu RIODINGIN,53131,74525,2500,1,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
365,365,0,CZE/USA,Milan LUDIK,Rong SCHAFER,95385,14621,2500,1,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
