rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
688,-5,683,SUI/SUI,Thomas HEINIGER,Ornella DUMARTHERAY,64681,54067,920,1,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/4BA2F98A-BBF4-4E0A-895F-C08BEBBC8C28
688,-5,683,SUI/SUI,Joel KÖNIG,Celine BURKART,58631,79680,920,1,https://bwf.tournamentsoftware.com/player-profile/D1151CE2-B100-488F-89DC-7D0FAE07EC49,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499
688,-5,683,SUI/SUI,Oliver ANDREY,FELLAY Audrey,51003,85852,920,1,https://bwf.tournamentsoftware.com/player-profile/0D9A2D34-CB9D-4C95-80D0-C34BAF77091D,https://bwf.tournamentsoftware.com/player-profile/788750BE-7A5F-4D0D-9C8C-437747FA4CD3
688,-5,683,SUI/SUI,Pierrick DESCHENAUX,Delia Valentina BIEDERMANN,99797,78764,920,1,https://bwf.tournamentsoftware.com/player-profile/2F322040-6C34-4B91-91BA-3C5C09204BD2,https://bwf.tournamentsoftware.com/player-profile/8B28CEC4-6EA1-4D2D-8680-553829AB6E76
688,-5,683,BRA/BRA,Luiz Eduardo MARTINEZ,Silvana MARTINEZ,65228,83540,920,1,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6,https://bwf.tournamentsoftware.com/player-profile/6B1EE3FD-FB93-4816-B0A4-72EE74C75B6B
688,-5,683,DEN/DEN,Lasse MØLHEDE,Line NØRGAARD,60909,80736,920,1,https://bwf.tournamentsoftware.com/player-profile/FBAF7279-971D-44E1-9A06-984E864DD5F9,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83
688,-5,683,ISL/ISL,Daniel JOHANNESSON,Sigridur ARNADOTTIR,89773,69993,920,1,https://bwf.tournamentsoftware.com/player-profile/7F118187-AA16-4E63-8ACD-E0955422CC37,https://bwf.tournamentsoftware.com/player-profile/C2F3F287-34AC-4245-A9A6-F92913387417
688,-5,683,ISL/ISL,Ragnar HARDARSON,María ARNADOTTIR,79006,68150,920,1,https://bwf.tournamentsoftware.com/player-profile/AD25C4B2-9562-4D4E-A6C6-BBAC47E2A057,https://bwf.tournamentsoftware.com/player-profile/652AFE82-DADA-404D-9B91-81D85B357477
688,-5,683,ISL/ISL,Jonas BALDURSSON,Sara HOGNADOTTIR,97914,78983,920,1,https://bwf.tournamentsoftware.com/player-profile/6E18AC79-0C3F-4187-BFBC-5274B8E3C00C,https://bwf.tournamentsoftware.com/player-profile/B4B1089D-BEC1-429C-923C-61386C5563F5
688,-5,683,MAS/MAS,Zi Heng OOI,Jia Jia TEW,67692,65763,920,1,https://bwf.tournamentsoftware.com/player-profile/44EA6C99-2F7D-415A-9A93-0505434C6B26,https://bwf.tournamentsoftware.com/player-profile/3A34FB91-26FC-4C23-9013-4B57508CDCCC
688,-5,683,MAS/MAS,TAN Wee Gieen,PECK Yen Wei,67677,64966,920,1,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687,https://bwf.tournamentsoftware.com/player-profile/88E31265-2827-4107-B01F-48FF4A92653A
688,-5,683,MAS/MAS,Dede Ryan PHILIP,Raja Nunina RAJA AZLAN SHAH,88834,93336,920,1,https://bwf.tournamentsoftware.com/player-profile/A2A7B7B3-59E8-4BAE-A895-38361EABB917,https://bwf.tournamentsoftware.com/player-profile/244A338E-71A5-4556-8FB8-C9C775151461
688,-5,683,MAS/MAS,Hin Loke TAN,Ann Ching TAN,67040,67034,920,1,https://bwf.tournamentsoftware.com/player-profile/2D9DA607-2FA8-4810-B91C-6CC8FEB78F00,https://bwf.tournamentsoftware.com/player-profile/73DDE13F-16BE-42D6-A4C3-26EC9D5556DE
688,-5,683,MAS/NZL,Wee Long Roni TAN,Maria MASINIPENI,56248,78872,920,1,https://bwf.tournamentsoftware.com/player-profile/2326FB21-72B3-4E2F-B432-0B789958FFC6,https://bwf.tournamentsoftware.com/player-profile/664EFE69-BFE2-4385-BE7F-4A7DD59ED57F
688,-5,683,VIE/VIE,Tuan Duc DO,Thu Huyen LE,50748,18115,920,1,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
688,-5,683,MAS/MAS,Marcel SIMON,Pui Yee ENG,92613,66162,920,1,https://bwf.tournamentsoftware.com/player-profile/B1952543-1FC0-4DDF-BA55-C027856261EC,https://bwf.tournamentsoftware.com/player-profile/D543CF29-0310-49A0-97BE-DF09A488F9C7
688,-5,683,MAS/MAS,TAI An Khang,Zhen YAP,95576,55416,920,1,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806,https://bwf.tournamentsoftware.com/player-profile/DFCA8DEC-F0D3-40CD-A6F2-FA1D3E011BCE
688,-5,683,BUL/BUL,Blagovest KISYOV,Gabriela STOEVA,15085,43840,920,1,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
688,-5,683,DEN/DEN,Jeppe LUDVIGSEN,Mette POULSEN,86259,43761,920,1,https://bwf.tournamentsoftware.com/player-profile/EF196B60-9B48-4D2D-AEDE-496CA0C74A96,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
688,-5,683,FIN/FIN,Lauri NUORTEVA,Mathilda LINDHOLM,56209,59038,920,1,https://bwf.tournamentsoftware.com/player-profile/4A8880BA-1B01-41AD-9228-37226698594D,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F
688,-5,683,GUA/GUA,Adams RODRIGUEZ,Ana Lucia DE LEON,73292,93262,920,1,https://bwf.tournamentsoftware.com/player-profile/3C86CC57-7FEF-496E-8A8F-B52D5306D339,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
688,-5,683,TTO/SUR,Rahul RAMPERSAD,Danielle MELCHIOT,53020,12905,920,1,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA,https://bwf.tournamentsoftware.com/player-profile/59307890-368E-4363-8366-1CE855B05106
688,-5,683,SWE/SWE,Joel JOHANSSON-BERG,Louise ERIKSSON,69239,54312,920,1,https://bwf.tournamentsoftware.com/player-profile/B4386661-7E2C-4E86-B426-6B6881C8EA84,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD
688,-5,683,SCO/ENG,Watson BRIGGS,Emily WESTWOOD,51942,94149,920,1,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
688,-5,683,ENG/ENG,Joshua YOUNG,Natalie CHAN-LAM,72201,83724,920,1,https://bwf.tournamentsoftware.com/player-profile/BB7D7C05-C137-4112-8FEE-D7DBCDA43058,https://bwf.tournamentsoftware.com/player-profile/E5AE26A4-03E3-4230-BFE6-96DBE637C060
688,-5,683,IRL/SCO,Stuart LIGHTBODY,Hannah LAING,72687,92998,920,1,https://bwf.tournamentsoftware.com/player-profile/92AD4FC3-D502-4142-AF35-EA82E16E3700,https://bwf.tournamentsoftware.com/player-profile/B10E3D72-E572-458F-874B-A2A7B39A88D5
688,-5,683,BOT/BOT,Kabelo GOLEKANYE,Pretty BUKA,66601,81301,920,1,https://bwf.tournamentsoftware.com/player-profile/F2A904D0-D50E-41AA-B711-0696E66C3B3B,https://bwf.tournamentsoftware.com/player-profile/3F126813-10E7-4A41-8345-147FED0F0E50
688,-5,683,BOT/BOT,Omphile MARUMOAGAE,Kamogelo MALENSI,62809,99063,920,1,https://bwf.tournamentsoftware.com/player-profile/E5900E34-9479-43FF-A797-DB6ABFF3D295,https://bwf.tournamentsoftware.com/player-profile/B962680A-4D0C-4C0D-A781-FCB128F1EAE8
688,-5,683,BOT/BOT,Keone OLATOSTE,Tebogo NDZINGE,69480,66474,920,1,https://bwf.tournamentsoftware.com/player-profile/AB4F08BD-BD27-4B4F-AE57-F15D183F2426,https://bwf.tournamentsoftware.com/player-profile/115F7ACF-00EF-4D9D-8B48-AF8569A1262E
688,688,0,RSA/RSA,Louwrens SCHLEBUSCH,Liansa GRIESSEL,59486,77024,920,1,https://bwf.tournamentsoftware.com/player-profile/B7BF9A7A-C43C-4A61-92B6-695847652CBD,https://bwf.tournamentsoftware.com/player-profile/F4B98262-853F-474D-99EB-B8EFAD3AA1EA
688,688,0,RSA/RSA,Willem FICK,Talitha TREDOUX,90570,95373,920,1,https://bwf.tournamentsoftware.com/player-profile/A258D43C-BEF1-4C31-8D89-C07D294109D6,https://bwf.tournamentsoftware.com/player-profile/0A259471-F241-4933-9484-5779A79A8056
688,688,0,RSA/RSA,Andries MALAN,Wilmarie LABUSCHANGE,63109,90326,920,1,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/E18C2F2E-0E02-479C-9B7F-2609ECF30F01
688,688,0,RSA/RSA,Reneshan NAIDOO,Lee-Ann DE WET,70979,41641,920,1,https://bwf.tournamentsoftware.com/player-profile/F65D84A4-44EB-4031-AF6C-78C721B2C34D,https://bwf.tournamentsoftware.com/player-profile/F4B9D76E-5BAC-438B-86AE-735E2849888A
867,-4,863,MAS/THA,Mohd Zakry ABDUL LATIF,Peeraya MUNKITAMORN,13137,53591,880,1,https://bwf.tournamentsoftware.com/player-profile/C1AA81C3-0E14-4280-BC93-CC1042F9E812,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
867,-4,863,RUS/RUS,Ivan SOZONOV,Tatjana BIBIK,67068,51261,880,1,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
869,-4,865,SRB/SRB,Nikola MIJACIC,Sandra RUJEVIC,63260,26029,760,2,https://bwf.tournamentsoftware.com/player-profile/82EB624B-C937-4C08-BE8D-8CF03F76067A,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2
870,-4,866,SLO/SLO,Mitja SEMROV,Kaja STANKOVIC,67976,65194,700,2,https://bwf.tournamentsoftware.com/player-profile/DE38BEB8-DE52-4DC2-AFB8-BDFDAE5AD8DB,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
870,-4,866,CRO/CRO,Filip SPOLJAREC,Lucija VLAH,83212,24323,700,2,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD,https://bwf.tournamentsoftware.com/player-profile/B9411ED5-AF57-4AE9-B5FE-745EE6460D9C
872,-4,868,AUS/AUS,Gregory SAM,Vera BABENKO,56806,34950,660,2,https://bwf.tournamentsoftware.com/player-profile/B8F55334-E3BB-45DD-96D3-5301EF5CFBEA,https://bwf.tournamentsoftware.com/player-profile/0CAE9145-CD20-4CCC-B20C-0290B20381CB
873,-4,869,MAS/MAS,LIM Khim Wah,Vivian HOO,54171,54149,660,1,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
873,-4,869,LTU/LTU,Donatas NARVILAS,Gerda VOITECHOVSKAJA,8411,53814,660,1,https://bwf.tournamentsoftware.com/player-profile/D2E689D4-7E6F-4857-8B9B-EE0D4D5C6ACA,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
873,-4,869,DEN/DEN,Kim ASTRUP,Maria HELSBOL,92980,89477,660,1,https://bwf.tournamentsoftware.com/player-profile/C4BD6962-278F-4174-A423-8B4E88BB7943,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC
873,-4,869,SUI/SUI,Conrad HUECKSTAEDT,Simone Melanie JEGGE,3200,96019,660,1,https://bwf.tournamentsoftware.com/player-profile/E1613693-21E6-4224-8DF7-71AE156F0B51,https://bwf.tournamentsoftware.com/player-profile/819E51ED-795E-4325-A444-1FC19BA06FA0
873,-4,869,AUS/AUS,Steven GOH,Song Ling OOI,30055,78300,660,1,https://bwf.tournamentsoftware.com/player-profile/38B2494E-32A4-4950-9FF5-6822DED00B4B,https://bwf.tournamentsoftware.com/player-profile/6EECCD7C-FB1D-41A5-A0CC-D8D0D9207D33
873,-4,869,KAZ/KAZ,Artur NIYAZOV,Ilyana FILIPCHUK,77551,77379,660,1,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2,https://bwf.tournamentsoftware.com/player-profile/1508F454-7364-42BF-8BE5-1B99EE1E2B92
873,-4,869,INA/INA,Rian SWASTEDIAN,Masita MAHMUDIN,73606,73134,660,1,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
880,-3,877,WAL/WAL,Nicolas STRANGE,Aimee MORAN,38840,16875,600,2,https://bwf.tournamentsoftware.com/player-profile/DA579E86-7748-4347-AE59-7B4064E8BA55,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
881,-3,878,BOT/BOT,Adams NTUNGAMILI,Kesego MERULE,63047,97036,600,1,https://bwf.tournamentsoftware.com/player-profile/C7A56203-5820-43D6-9745-A1304119FD5A,https://bwf.tournamentsoftware.com/player-profile/A10CCA7D-13FE-4F0C-998B-08F76811EF6D
881,-3,878,MRI/MRI,Olivier HAREL,Vandanah SEESURUN,91652,3485,600,1,https://bwf.tournamentsoftware.com/player-profile/847F1E31-3EE8-456B-B5BE-BEB476E2C8D3,https://bwf.tournamentsoftware.com/player-profile/823E47FF-6643-4A6B-A073-2B0FB847BD14
881,-3,878,BRA/BRA,Italo HAUER,Isabela HAUER,80108,60962,600,1,https://bwf.tournamentsoftware.com/player-profile/A6890D58-1A6C-4CCA-AB47-DF51EFFB6C54,https://bwf.tournamentsoftware.com/player-profile/604A3F79-877A-4018-B7CD-D466D306FFB1
881,-3,878,MRI/MRI,Atul- Shai KASSEE,Kobita DOOKHEE,64711,69361,600,1,https://bwf.tournamentsoftware.com/player-profile/61E1C940-3F91-45C5-B7D9-1E95C325CBBD,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F
881,-3,878,MRI/MRI,Hans CHEENEEBASH,Saniah EBRAHIM DAWOOD,63693,86381,600,1,https://bwf.tournamentsoftware.com/player-profile/7483CF8C-64D6-4F82-9730-766633BF1D3A,https://bwf.tournamentsoftware.com/player-profile/22289F2F-13CE-400E-8F8B-60A8C967AEFE
881,-3,878,MRI/MRI,Brandon PIN YOUNG SEN,Deepti RAMCHURN,95195,72311,600,1,https://bwf.tournamentsoftware.com/player-profile/4D8D0CEB-902B-49FA-991F-C6B3ED2C5C2F,https://bwf.tournamentsoftware.com/player-profile/44EA0D4F-5119-42AD-8F33-D376E58E2726
881,-3,878,MRI/MRI,Arvish DABYDIN,Ayushna GOPAL,62140,92607,600,1,https://bwf.tournamentsoftware.com/player-profile/E81A6D44-06FF-4DB7-A7D1-37393AF79F03,https://bwf.tournamentsoftware.com/player-profile/56115837-E63C-444B-BD9E-9DCCB41B208D
881,-3,878,MRI/MRI,Satyanraj RAMDOO,Sharvani RAMDOO,55990,85018,600,1,https://bwf.tournamentsoftware.com/player-profile/132EE9A8-0949-4473-B3DF-106FAB0C3712,https://bwf.tournamentsoftware.com/player-profile/62D1A214-927F-4499-825D-D1F63350ECD8
881,-3,878,MRI/MRI,Oshand NOBIN,Sheem SANDOOYEEA,65278,71374,600,1,https://bwf.tournamentsoftware.com/player-profile/5D4E55B8-102B-49BB-ADC3-090AFA78731F,https://bwf.tournamentsoftware.com/player-profile/2CD72197-827E-4052-9AFF-334EE2D86013
881,-3,878,MRI/MRI,Jeremie CLAIN,Julie K'BIDY,99791,83829,600,1,https://bwf.tournamentsoftware.com/player-profile/012BE39E-8F5D-4BC5-AF45-9CB13A250D20,https://bwf.tournamentsoftware.com/player-profile/FDDCD42D-F141-4D3D-83DE-18CF24A534C7
881,-3,878,JAM/JAM,Garron PALMER,Katherine WYNTER,51455,77611,600,1,https://bwf.tournamentsoftware.com/player-profile/A1E177A6-24F7-4F4C-B646-87D8C039B4DD,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
881,-3,878,VEN/VEN,Jose ARAUJO,Daniela ARAUJO,92401,59934,600,1,https://bwf.tournamentsoftware.com/player-profile/DF730C2F-5546-4712-91A6-88360979C59E,https://bwf.tournamentsoftware.com/player-profile/4EB5CA81-EA32-4629-AD6D-115363B21793
881,-3,878,VEN/VEN,Kisbel MATUTE,Leidy TOVAR,68067,61409,600,1,https://bwf.tournamentsoftware.com/player-profile/B62E1B8A-A999-450D-809E-6BC5F342C651,https://bwf.tournamentsoftware.com/player-profile/2A2B0ED2-04F7-40E6-912A-76FA0EBB02D2
881,-3,878,AUT/AUT,Christoph SYRCH,Clara Maria GRUBER,84993,78414,600,1,https://bwf.tournamentsoftware.com/player-profile/AB7DAB76-BC48-4116-8A8C-616B1EC94A14,https://bwf.tournamentsoftware.com/player-profile/5A6FB882-811D-4DE0-8754-84DADC279144
881,-3,878,SWE/SWE,Albert SJOSTROM,Amanda LUNDQVIST,72388,80689,600,1,https://bwf.tournamentsoftware.com/player-profile/4746C7B6-AD6A-43A9-943D-E26CEC5AA4CD,https://bwf.tournamentsoftware.com/player-profile/529AB486-3B9F-4B9C-9285-81EF64710F97
881,-3,878,SVK/SVK,Tadeas ZDARSKY,Nikoleta BALINTOVA,96820,86960,600,1,https://bwf.tournamentsoftware.com/player-profile/1156E276-A165-4BDF-90C9-400191402776,https://bwf.tournamentsoftware.com/player-profile/973EA1BD-1C52-459D-A47C-BEF80EF6EB12
881,-3,878,VEN/VEN,Wilmer Josue RAMIREZ CAÑIZALES,LOBO DELGADO Celena Jose,79454,80070,600,1,https://bwf.tournamentsoftware.com/player-profile/4ACA8103-E9DE-4B54-AE65-7D013A108829,https://bwf.tournamentsoftware.com/player-profile/F87913A2-235C-4503-BBC0-4D91E777980E
881,-3,878,CHI/CHI,Nicolas FERRUZOLA,Paula LILLO,70658,55699,600,1,https://bwf.tournamentsoftware.com/player-profile/1AFCE21E-156C-4FC4-B421-E5D11E7F8A93,https://bwf.tournamentsoftware.com/player-profile/A5030704-3ED3-4AE8-BA16-96770FE3DF1F
881,-3,878,IRL/IRL,Nigel BOYNE,Grace WEBSTER,13639,94931,600,1,https://bwf.tournamentsoftware.com/player-profile/ECA44366-EEEE-41E1-8D9D-A63C6B842F4E,https://bwf.tournamentsoftware.com/player-profile/1501C94D-57C1-43C3-AC7B-4E1E6DCC3EBB
881,-3,878,ETH/ETH,Mekonen GEBRELU,TEMESGEN Haleluya,78295,62373,600,1,https://bwf.tournamentsoftware.com/player-profile/136E1257-8EF6-4041-94DE-1739B0E38D6A,https://bwf.tournamentsoftware.com/player-profile/F33F5C09-C9C9-4419-B934-9F77EC101863
881,-3,878,ETH/ETH,Fanthhun ESTEFANOS,KIDANEMARIAM Eyerusalem,71917,92732,600,1,https://bwf.tournamentsoftware.com/player-profile/56938EC6-FF1D-43CF-8081-478D35FB2F73,https://bwf.tournamentsoftware.com/player-profile/C51676DF-BBBD-454B-BEE4-86401E859C4D
881,-3,878,BOT/BOT,Thabo KGASWANE,Lsesgo KGOSIDIILE,54715,95324,600,1,https://bwf.tournamentsoftware.com/player-profile/8825980B-8D7D-4880-9BA2-6F065E08657D,https://bwf.tournamentsoftware.com/player-profile/AD039D8A-CF14-4ECB-80F8-7D4112460E02
881,-3,878,BOT/BOT,Emmanuel KEBAIRBAGNG,Reitumetse MODISENYANE,12630,53476,600,1,https://bwf.tournamentsoftware.com/player-profile/A4181468-87AD-43CB-A3A2-737872AB6387,https://bwf.tournamentsoftware.com/player-profile/EC4E3975-C9A6-4218-BB27-21E4FF0FFF98
881,881,0,RSA/RSA,EDWARDS IAN,Jennifer FRY,86419,54729,600,1,https://bwf.tournamentsoftware.com/player-profile/360D48DC-2C36-45EB-AE7B-F8A5BE5B7AFC,https://bwf.tournamentsoftware.com/player-profile/2355CA5F-BBF3-410E-985A-7092352CDF6D
881,881,0,RSA/RSA,Ronald RIDGE,Jade MORGAN,50303,46779,600,1,https://bwf.tournamentsoftware.com/player-profile/62DA46AC-FE80-4568-9783-1563A85D4EE3,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
881,881,0,RSA/RSA,Lindsay GRIEBELAAR,Shareen MATTHEWS,84612,37044,600,1,https://bwf.tournamentsoftware.com/player-profile/196B5AB2-856A-459A-AA76-CE38288B2C16,https://bwf.tournamentsoftware.com/player-profile/63B87C41-BD74-42A5-93BC-ED9DA2ACB906
907,-2,905,BUL/BUL,Ludmil GETOV,Silviya CHAPKANOVA - BOZEVA,21159,64679,550,1,https://bwf.tournamentsoftware.com/player-profile/D56AFCE3-ADED-4EA3-AF99-4A8A43892586,https://bwf.tournamentsoftware.com/player-profile/B3A6852D-A838-4748-BF13-825119A6C1BF
907,-2,905,UGA/UGA,Wilson TUKIRE,Margaret NANKABIRWA,79272,73464,550,1,https://bwf.tournamentsoftware.com/player-profile/B1C80543-B070-474D-9096-B3CAE5C97CAE,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
907,-2,905,ENG/ENG,Sam DOBSON,Emily WESTWOOD,33374,94149,550,1,https://bwf.tournamentsoftware.com/player-profile/B8A89B12-A0A0-4C52-AA30-8DF5273F96A5,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
907,-2,905,ROU/ROU,Mircea VASIU,Sabina BALUT,55758,60105,550,1,https://bwf.tournamentsoftware.com/player-profile/D983706E-7217-4892-A3DF-11B2344CC749,https://bwf.tournamentsoftware.com/player-profile/67204FEF-21CF-4FB0-B7A0-5863A74B5CC1
907,-2,905,EGY/EGY,Ali Ahmed EL KHATEEB,Dina NAGY,80660,82371,550,1,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
907,-2,905,AUS/AUS,Ashwant GOBINATHAN,Kashmira GOBINATHAN,20295,26259,550,1,https://bwf.tournamentsoftware.com/player-profile/37AAA471-4069-4B2C-AFE2-873FA92A0C1B,https://bwf.tournamentsoftware.com/player-profile/3CB572E6-8C8A-4803-A399-996DB8E4970E
907,-2,905,CZE/CZE,Pavel DRANCAK,Sarka KRIZKOVA,36010,17856,550,1,https://bwf.tournamentsoftware.com/player-profile/B51A966D-D451-4CF2-AB8F-712C579AE7B7,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
907,-2,905,CRO/CRO,Luka ZDENJAK,Andrea ZVORC,52251,52253,550,1,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
907,-2,905,MAS/AUS,ONG Yew Sin,Joyce CHOONG,84064,86543,550,1,https://bwf.tournamentsoftware.com/player-profile/427CBBCD-1482-4114-A89D-7DCADFB0CF74,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C
907,-2,905,EST/EST,Vahur LUKIN,Grete TALVISTE,53694,53446,550,1,https://bwf.tournamentsoftware.com/player-profile/814E4F40-090C-428B-B40D-EE14B7A13941,https://bwf.tournamentsoftware.com/player-profile/20462042-BC76-474B-9360-D834A834A29F
907,-2,905,SWE/SWE,Albert SJOSTROM,Lisa SJOSTROM,72388,70455,550,1,https://bwf.tournamentsoftware.com/player-profile/4746C7B6-AD6A-43A9-943D-E26CEC5AA4CD,https://bwf.tournamentsoftware.com/player-profile/F46180C5-3D34-4BFB-A6A8-B11A8D3270E5
907,-2,905,MRI/MRI,Yoni Dany LOUISON,Priscilla PILLAY-VINAYAGAM,51546,51541,550,1,https://bwf.tournamentsoftware.com/player-profile/4A44A7DB-5AF0-42EC-B714-A2DB270F89D1,https://bwf.tournamentsoftware.com/player-profile/05ABD3E0-94AD-4C4E-B40E-B4991F4849A8
907,-2,905,BUL/BUL,Todor GRUBLEV,Rumiana IVANOVA,63057,15098,550,1,https://bwf.tournamentsoftware.com/player-profile/3E383A1E-4C01-40B4-B6FE-E01AD272D47E,https://bwf.tournamentsoftware.com/player-profile/0712B586-713F-4FA0-A848-76BD88CBAEB7
907,-2,905,SWE/SWE,Patrick LUNDQVIST,Amanda HOGSTROM,42648,42703,550,1,https://bwf.tournamentsoftware.com/player-profile/502D6069-E8E9-416E-BE09-D4444A1E9FFD,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2
907,-2,905,EST/EST,Kristjan KALJURAND,Laura KALJURAND,68926,33232,550,1,https://bwf.tournamentsoftware.com/player-profile/E12251B4-69E5-4FF8-AB50-4EC5793E0110,https://bwf.tournamentsoftware.com/player-profile/65DE6438-75AB-4FDF-9E86-5EC42BB98BEA
907,-2,905,FIN/FIN,Jesper VON HERTZEN,Riikka SINKKO,52335,59844,550,1,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16
907,-2,905,EST/EST,Juri MIHHAILOV,Melissa MAZURTSAK,77739,88771,550,1,https://bwf.tournamentsoftware.com/player-profile/03A4A748-BD1F-4D89-B3F9-A2345FF202EB,https://bwf.tournamentsoftware.com/player-profile/46120151-CEA7-4CCB-BD04-4409C7525821
907,-2,905,ENG/ENG,Alex FOWLER,Jessica FLETCHER,86909,73727,550,1,https://bwf.tournamentsoftware.com/player-profile/CE4A9FB4-0DE5-4DBC-84DB-1986FB275F02,https://bwf.tournamentsoftware.com/player-profile/CA66B207-6C28-489D-B344-55255B40C219
907,-2,905,SLO/SLO,Urban TURK,Urša ARIH,99514,85945,550,1,https://bwf.tournamentsoftware.com/player-profile/FEEF9490-560E-4F75-9DC6-47A517EF1B4D,https://bwf.tournamentsoftware.com/player-profile/38AFD5DB-F0D0-4682-AFB1-1928313E7348
907,-2,905,MRI/MRI,Denneshsing BABOOLALL,Kate FOO KUNE,54710,42679,550,1,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
907,-2,905,RSA/RSA,Christoffel Cornelius DEDNAM,Michelle BUTLER-EMMETT,51331,51335,550,1,https://bwf.tournamentsoftware.com/player-profile/6872F50B-0818-47AB-88C9-7043003B5597,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
