rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
48,IND / IND,"Saurabh SHARMA, Anoushka PARIKH",-1,28 - 24,"$7,307.50","26,140 / 18","https://bwfbadminton.com/player/63027/saurabh-sharma,https://bwfbadminton.com/player/72838/anoushka-parikh","63027, 72838"
49,FRA / FRA,"Thom GICQUEL, Delphine DELRUE",+1,36 - 27,"$7,268.32","24,660 / 15","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/70762/delphine-delrue","68544, 70762"
50,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+1,75 - 41,"$132,607.50","24,650 / 6","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
51,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",+2,64 - 58,"$6,667.72","24,630 / 12","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
52,JPN / JPN,"Takuro HOKI, Koharu YONEMOTO",+2,3 - 7,"$33,778.72","24,190 / 7","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/26238/koharu-yonemoto","81657, 26238"
53,HKG / HKG,"Hee Chun MAK, YEUNG Nga Ting",+4,19 - 16,"$7,996.33","24,060 / 11","https://bwfbadminton.com/player/54159/hee-chun-mak,https://bwfbadminton.com/player/68015/yeung-nga-ting","54159, 68015"
54,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",+1,24 - 27,"$27,828.71","23,110 / 7","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
55,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",+1,73 - 87,"$36,873.72","22,870 / 8","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
56,DEN / DEN,"Joachim FISCHER NIELSEN, Alexandra BØJE",+2,5 - 8,"$427,157.97","22,430 / 8","https://bwfbadminton.com/player/10513/joachim-fischer-nielsen,https://bwfbadminton.com/player/88779/alexandra-b%C3%98je","10513, 88779"
57,THA / THA,"Nipitphon PHUANGPHUAPET, Savitree AMITRAPAI",+2,21 - 10,"$61,320.83","22,350 / 7","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/53582/savitree-amitrapai","30342, 53582"
58,THA / THA,"Tinn ISRIYANET, Pacharapun CHOCHUWONG",+2,27 - 24,"$9,086.54","21,610 / 9","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","96699, 94446"
59,INA / INA,"Alfian Eko PRASETYA, Marsheilla Gischa ISLAMI",+3,17 - 3,"$78,140.28","20,820 / 5","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","94598, 96862"
60,SGP / SGP,"Danny Bawa CHRISNANTA, WONG Jia Ying Crystal",+3,20 - 19,"$42,549.47","20,740 / 11","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","66920, 59275"
61,JPN / JPN,"Yugo KOBAYASHI, Misaki MATSUTOMO",-12,14 - 13,"$47,998.12","20,360 / 6","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/43851/misaki-matsutomo","67903, 43851"
62,KOR / KOR,"Hwi Tae KIM, KIM Hye Jeong",+3,9 - 8,"$4,903.74","19,400 / 8","https://bwfbadminton.com/player/57260/hwi-tae-kim,https://bwfbadminton.com/player/83419/kim-hye-jeong","57260, 83419"
63,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",+3,92 - 92,"$3,519.26","19,040 / 15","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
64,CHN / CHN,"ZHENG Si Wei, CHEN Qing Chen",-24,117 - 21,"$812,523.74","18,800 / 2","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/94125/chen-qing-chen","83046, 94125"
65,DEN / DEN,"Kristoffer KNUDSEN, Isabella NIELSEN",+2,30 - 20,"$3,806.26","18,560 / 13","https://bwfbadminton.com/player/65681/kristoffer-knudsen,https://bwfbadminton.com/player/90607/isabella-nielsen","65681, 90607"
66,POL / POL,"Pawel SMILOWSKI, Magdalena SWIERCZYNSKA",+2,48 - 22,"$3,525.00","18,340 / 11","https://bwfbadminton.com/player/85532/pawel-smilowski,https://bwfbadminton.com/player/76114/magdalena-swierczynska","85532, 76114"
67,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+2,41 - 66,"$1,250.40","17,920 / 15","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
68,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",+2,201 - 95,"$80,939.96","17,740 / 6","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
69,INA / INA,"Andika RAMADIANSYAH, Mychelle Crhystine BANDASO",+2,26 - 16,"$4,159.13","17,500 / 8","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso","76674, 76782"
70,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",+3,18 - 39,"$6,379.10","17,260 / 10","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
71,DEN / DEN,"Anders Skaarup RASMUSSEN, Line Højmark KJAERSFELDT",-10,9 - 10,"$30,220.75","17,050 / 6","https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","44414, 63437"
72,TPE / TPE,"PO Li-Wei, CHANG Ching  Hui",+2,11 - 18,"$5,421.52","16,880 / 9","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/75270/chang-ching-hui","79052, 75270"
73,THA / THA,"Dechapol PUAVARANUKROH, Puttita SUPAJIRAKUL",-9,12 - 10,"$78,140.61","16,810 / 4","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/68441/puttita-supajirakul","61731, 68441"
74,SGP / SGP,"Bimo Adi PRAKOSO, Yujia JIN",+1,25 - 25,"$2,194.74","16,790 / 14","https://bwfbadminton.com/player/83467/bimo-adi-prakoso,https://bwfbadminton.com/player/73013/yujia-jin","83467, 73013"
75,CUB / CUB,"Leodannis MARTINEZ PALACIO, Taymara OROPESA PUPO",+1,37 - 11,"$3,760.00","16,760 / 8","https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,https://bwfbadminton.com/player/98960/taymara-oropesa-pupo","50573, 98960"
76,INA / INA,"Praveen JORDAN, Debby SUSANTO",+1,126 - 68,"$404,358.73","16,740 / 4","https://bwfbadminton.com/player/89916/praveen-jordan,https://bwfbadminton.com/player/4425/debby-susanto","89916, 4425"
77,TPE / TPE,"LU Ching Yao, CHIANG Kai Hsin",+1,16 - 27,"$22,172.46","16,650 / 7","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/84929/chiang-kai-hsin","56746, 84929"
78,SWE / SWE,"Richard EIDESTEDT, Clara NISTAD",+1,12 - 16,$324.37,"16,340 / 11","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/80474/clara-nistad","53849, 80474"
79,USA / USA,"Mathew FOGARTY, Isabel ZHONG",+1,3 - 18,$824.37,"16,260 / 14","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/52636/isabel-zhong","11268, 52636"
80,INA /  / INA,"Rehan Naufal KUSHARJANTO, Siti Fadia Silva RAMADHANTI",+1,12 - 7,"$4,314.96","16,110 / 7","https://bwfbadminton.com/player/87045/rehan-naufal-kusharjanto,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","87045, 88097"
81,GER / GER,"Josche ZURWONNE, Eva JANSSENS",+1,10 - 8,"$2,391.23","15,570 / 8","https://bwfbadminton.com/player/55514/josche-zurwonne,https://bwfbadminton.com/player/60072/eva-janssens","55514, 60072"
82,IND / IND,"Shivam SHARMA, S RAM Poorvisha",+1,10 - 7,"$2,861.10","15,390 / 7","https://bwfbadminton.com/player/99133/shivam-sharma,https://bwfbadminton.com/player/73496/s-ram-poorvisha","99133, 73496"
83,MAS / INA,"Mohamad Arif Ab Latif ARIF, Rusydina Antardayu RIODINGIN",+1,23 - 20,"$4,659.00","15,140 / 9","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","53131, 74525"
84,RUS / RUS,"Rodion KARGAEV, Viktoriia VOROBEVA",+1,11 - 12,"$3,648.38","14,980 / 10","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/75083/viktoriia-vorobeva","77919, 75083"
85,FIN / FIN,"Anton KAISTI, Jenny NYSTROM",-13,59 - 43,"$9,712.50","14,710 / 9","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/64110/jenny-nystrom","83131, 64110"
86,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",+1,40 - 28,"$11,086.11","14,340 / 6","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
87,NED / NED,"Imke VAN DER AAR, Jelle MAAS",-1,19 - 22,"$6,379.36","13,860 / 7","https://bwfbadminton.com/player/89732/imke-van-der-aar,https://bwfbadminton.com/player/93455/jelle-maas","89732, 93455"
88,CAN / CAN,"Nyl YAKURA, Kristen TSAI",0,12 - 8,"$1,360.30","13,840 / 5","https://bwfbadminton.com/player/25322/nyl-yakura,https://bwfbadminton.com/player/72164/kristen-tsai","25322, 72164"
89,SVK / SVK,"Milan DRATVA, Martina REPISKA",0,8 - 15,$416.00,"13,810 / 10","https://bwfbadminton.com/player/68819/milan-dratva,https://bwfbadminton.com/player/75188/martina-repiska","68819, 75188"
90,HKG / HKG,"HO Wai Lun, YUEN Sin Ying",+11,11 - 23,"$1,550.59","13,800 / 10","https://bwfbadminton.com/player/84285/ho-wai-lun,https://bwfbadminton.com/player/88932/yuen-sin-ying","84285, 88932"
91,GER / GER,"Jones Ralfy JANSEN, Carla NYENHUIS",-1,7 - 5,"$13,953.49","13,740 / 5","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/61184/carla-nyenhuis","88726, 61184"
92,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",-1,86 - 42,"$38,959.49","13,660 / 4","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
93,TPE /  / TPE,"LU Ching Yao, HU Ling Fang",-1,9 - 10,"$20,574.71","13,590 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/87176/hu-ling-fang","56746, 87176"
94,JPN / JPN,"Tadayuki URAI, Rena MIYAURA",0,14 - 5,"$2,537.52","13,570 / 6","https://bwfbadminton.com/player/67742/tadayuki-urai,https://bwfbadminton.com/player/84874/rena-miyaura","67742, 84874"
95,THA / THA,"Pakin KUNA-ANUVIT, Supissara PAEWSAMPRAN",0,6 - 12,$70.31,"13,400 / 11","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/74980/supissara-paewsampran","78147, 74980"
96,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",0,1 - 35,$450.00,"13,230 / 10","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
97,JPN / JPN,"Kenya MITSUHASHI, Naru SHINOYA",0,11 - 6,"$2,769.98","13,170 / 6","https://bwfbadminton.com/player/96604/kenya-mitsuhashi,https://bwfbadminton.com/player/99067/naru-shinoya","96604, 99067"
98,THA / THA,"Parinyawat THONGNUAM, Kittipak DUBTHUK",+6,8 - 9,"$2,119.71","13,100 / 8","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/81168/kittipak-dubthuk","73786, 81168"
99,DEN / DEN,"Lasse MØLHEDE, Sara LUNDGAARD",-1,11 - 5,"$2,868.74","12,930 / 5","https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede,https://bwfbadminton.com/player/71690/sara-lundgaard","60909, 71690"
100,INA / INA,"Riky WIDIANTO, Masita MAHMUDIN",-1,12 - 8,"$70,892.52","12,870 / 6","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/73134/masita-mahmudin","54175, 73134"
101,IND / IND,"Vighnesh DEVLEKAR, Harika VELUDURTHI",+1,16 - 8,"$1,774.50","12,780 / 7","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/83251/harika-veludurthi","63843, 83251"
102,NED / NED,"Ruben JILLE, Imke VAN DER AAR",-2,8 - 6,"$3,897.49","12,690 / 6","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","93858, 89732"
103,SGP / SGP,"Guang Liang Jason WONG, Putri Sari Dewi CITRA",+8,22 - 23,"$4,138.60","12,460 / 9","https://bwfbadminton.com/player/97402/guang-liang-jason-wong,https://bwfbadminton.com/player/90662/putri-sari-dewi-citra","97402, 90662"
104,IND / IND,"Utkarsh ARORA, Karishma WADKAR",+10,15 - 10,"$1,215.62","12,450 / 7","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/74837/karishma-wadkar","69203, 74837"
105,PER / PER,"Daniel LA TORRE  REGAL, Danica NISHIMURA",-2,25 - 13,"$1,689.78","12,210 / 8","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/80894/danica-nishimura","72923, 80894"
106,KOR / KOR,"KIM WonHo, SHIN Seungchan",-1,15 - 7,"$41,955.00","12,100 / 3","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/87473/shin-seungchan","61444, 87473"
107,ENG / ENG,"Michael ROE, Jessica HOPTON",-1,18 - 14,$0.00,"12,050 / 14","https://bwfbadminton.com/player/80397/michael-roe,https://bwfbadminton.com/player/83669/jessica-hopton","80397, 83669"
108,ENG / ENG,"Callum HEMMING, Fee Teng LIEW",-1,23 - 13,"$1,881.24","11,810 / 9","https://bwfbadminton.com/player/86756/callum-hemming,https://bwfbadminton.com/player/83940/fee-teng-liew","86756, 83940"
109,CHN / CHN,"OU Xuan Yi, CAO Tong Wei",-1,5 - 5,"$4,613.75","11,780 / 5","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/81345/cao-tong-wei","58241, 81345"
110,INA / INA,"Irfan FADHILAH, Pia Zebadiah BERNADET",-1,12 - 5,"$86,497.24","11,700 / 5","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","33261, 52730"
111,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",-1,67 - 27,"$10,644.14","11,570 / 3","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
112,HKG / HKG,"YEUNG Ming Nok, NG Tsz Yau",+27,10 - 4,"$6,409.32","11,390 / 5","https://bwfbadminton.com/player/82871/yeung-ming-nok,https://bwfbadminton.com/player/61986/ng-tsz-yau","82871, 61986"
113,SCO / SCO,"Adam HALL, Julie MACPHERSON",-1,11 - 10,"$4,093.75","11,340 / 4","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/91715/julie-macpherson","85159, 91715"
114,KOR / KOR,"KIM WonHo, LEE Yu Lim",-1,13 - 6,"$12,620.63","11,190 / 4","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66115/lee-yu-lim","61444, 66115"
115,BRA / BRA,"Artur Silva POMOCENO, Fabiana SILVA",-22,14 - 5,"$4,911.21","11,080 / 6","https://bwfbadminton.com/player/77631/artur-silva-pomoceno,https://bwfbadminton.com/player/52908/fabiana-silva","77631, 52908"
116,TPE / TPE,"YANG Ming-Tse, SUNG Shuo Yun",-1,12 - 16,"$1,546.34","11,040 / 9","https://bwfbadminton.com/player/60516/yang-ming-tse,https://bwfbadminton.com/player/88807/sung-shuo-yun","60516, 88807"
