rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
35,-1,34,IRL,Scott EVANS,15241,32923,15,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
36,-1,35,IND,SAI PRANEETH B.,42776,32880,14,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
37,-1,36,JPN,Kenichi TAGO,63707,31820,12,https://bwf.tournamentsoftware.com/player-profile/A351C07C-62BC-4300-875D-7DE62E771AAD
38,-1,37,INA,Jonatan CHRISTIE,73442,31504,13,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
39,0,39,MAS,Zulfadli ZULKIFFLI,89511,31420,18,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
40,0,40,KOR,JEON Hyeok Jin,65580,29700,10,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57
41,0,41,ISR,Misha ZILBERMAN,52953,27929,18,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
42,0,42,INA,Ihsan Maulana MUSTOFA,74154,27860,12,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
43,0,43,IND,GURUSAIDUTT R. M. V.,32722,27820,12,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
44,1,45,INA,Andre Kurniawan TEDJONO,52738,27030,14,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
45,5,50,EST,Raul MUST,51531,26623,19,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
46,-2,44,ESP,Pablo ABIAN,14251,26591,16,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
47,0,47,JPN,Kazumasa SAKAI,91280,26210,13,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
48,0,48,TPE,WANG Tzu Wei,87375,26050,18,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
49,-3,46,RUS,Vladimir MALKOV,51682,25933,21,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
50,-1,49,SGP,Zi Liang Derek WONG,52701,25885,16,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
51,3,54,POL,Adrian DZIOLKO,48962,25675,22,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
52,-1,51,GUA,Kevin CORDON,54897,25147,11,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
53,-1,52,FRA,Thomas ROUXEL,38500,25009,21,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
54,-1,53,AUT,Luka WRABER,56274,24588,20,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
55,2,57,FIN,Ville LANG,15453,23308,17,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
56,2,58,CZE,Milan LUDIK,95385,23073,24,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
57,8,65,AUT,David OBERNOSTERER,54459,23009,19,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
58,-3,55,SWE,Henri HURSKAINEN,52325,22649,16,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
59,2,61,IND,Anand PAWAR,51598,22610,13,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
60,2,62,UKR,Dmytro ZAVADSKY,54439,22500,19,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
61,3,64,INA,Anthony Sinisuka GINTING,95661,22330,10,https://bwf.tournamentsoftware.com/player-profile/116CDE79-DCC5-42CD-9EC7-1157B92902EF
62,1,63,CZE,Petr KOUKAL,15585,22186,22,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
63,3,66,CUB,Osleni GUERRERO,52364,22120,10,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
64,11,75,BEL,Yuhan TAN,51690,22067,20,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
65,3,68,BRA,Ygor COELHO,96429,21745,15,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7
66,-7,59,DEN,Emil HOLST,83122,21660,14,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
67,-7,60,DEN,Joachim PERSSON,51053,21540,17,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
68,1,69,MAS,Iskandar ZULKARNAIN,31871,21340,11,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
69,5,74,ITA,Indra Bagus ADE CHANDRA,54234,21200,11,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
70,7,77,FRA,Lucas CORVEE,89416,21186,20,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
71,0,71,ENG,Toby PENTY,88523,20983,16,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
72,0,72,LTU,Kestutis NAVICKAS,13460,20837,20,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
73,-3,70,USA,Howard SHU,46776,20811,23,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
74,-1,73,MAS,Mohamad Arif Ab Latif ARIF,53131,20800,13,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
75,1,76,UKR,Artem POCHTAROV,20301,20770,20,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
76,5,81,UGA,Edwin EKIRING,52645,20573,17,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
77,1,78,INA,Firman Abdul KHOLIK,61797,20481,12,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
78,5,83,BRA,Daniel PAIOLA,62506,20426,14,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
79,0,79,DEN,Christian LIND THOMSEN,53825,20400,15,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
80,0,80,MAS,SOO Teck Zhi,76106,20070,10,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
81,-14,67,DEN,Rasmus FLADBERG,70937,19870,15,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
82,-26,56,JPN,Riichi TAKESHITA,61799,19750,10,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
83,-1,82,FIN,Eetu HEINO,54484,19390,20,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
84,0,84,RSA,Jacob MALIEKAL,38907,19134,15,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
85,3,88,POL,Michal ROGALSKI,53381,18632,23,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
86,8,94,DEN,Flemming QUACH,94321,18590,13,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
87,-2,85,THA,Suppanyu AVIHINGSANON,46874,18250,12,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
88,12,100,ESP,Ernesto VELAZQUEZ,54432,18237,16,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
89,-3,86,FRA,Lucas CLAERBOUT,89506,18060,18,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
90,-3,87,TPE,LU Chia Hung,91254,18040,10,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
91,-2,89,DEN,Steffen RASMUSSEN,37669,17860,11,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
92,-2,90,MAS,SOONG Joo Ven,87117,17850,11,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
93,-2,91,MAS,GOH Soon Huat,92593,17660,11,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
94,3,97,CAN,Martin GIUFFRE,42227,17627,15,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F
95,-3,92,NED,Erik MEIJS,88679,17530,19,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
96,-3,93,GER,Fabian ROTH,57297,17521,14,https://bwf.tournamentsoftware.com/player-profile/DEA4E911-16AF-4839-8AEB-F69AF1CA5BF8
97,-1,96,NOR,Marius MYHRE,20711,17510,19,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
98,-3,95,TPE,LIN Yu Hsien,91665,17270,9,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
99,-1,98,CHN,HUANG Yu Xiang,71261,17120,6,https://bwf.tournamentsoftware.com/player-profile/08924E50-C41F-4E27-95DB-6B7F9086A0CF
100,-1,99,IND,Sameer VERMA,77003,17090,7,https://bwf.tournamentsoftware.com/player-profile/AA9D1A0B-2529-4B20-8421-7F31183EFA29
101,14,115,USA,Bjorn SEGUIN,60178,17057,17,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
102,0,102,AUT,Matthias ALMER,88065,16809,20,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
103,0,103,JPN,Kenta NISHIMOTO,85394,16770,8,https://bwf.tournamentsoftware.com/player-profile/F652F6F8-48D5-4B3A-9A00-5E456A29B7C6
104,0,104,NED,Eric PANG,10319,16594,11,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
105,1,106,ITA,Rosario MADDALONI,15286,16513,20,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
106,-1,105,KOR,KIM DongHun,99672,16210,9,https://bwf.tournamentsoftware.com/player-profile/58EC8BC3-2CB9-495E-A642-60A8FF249DE9
107,0,107,MAS,Chun Seang TAN,52867,16040,11,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
108,0,108,MAS,LIEW Daren,52864,16020,10,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
109,0,109,INA,Sony Dwi KUNCORO,50427,15970,9,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
110,0,110,BEL,Maxime MOREELS,25625,15890,23,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
111,0,111,KOR,HEO Kwanghee,68718,15830,10,https://bwf.tournamentsoftware.com/player-profile/DB414FF3-02AD-43ED-9647-752E4DE690A2
112,8,120,GER,Dieter DOMKE,51886,15735,11,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
113,-12,101,USA,Sattawat PONGNAIRAT,74872,15576,21,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
114,-2,112,SUI,Iztok UTROSA,53872,15571,14,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
115,-1,114,SWE,Mattias BORG,67656,15550,17,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
116,6,122,BRA,Alex Yuwan TJONG,73532,15520,15,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
117,-1,116,ENG,Rhys WALKER,64936,15340,15,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
118,0,118,SUI,Jan FROHLICH,10565,15224,21,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
119,-2,117,SCO,Kieran MERRILEES,54204,14926,12,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
120,1,121,SRI,Niluka KARUNARATNE,14004,14870,11,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
121,13,134,MEX,Luis Ramon GARRIDO,97943,14840,12,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA
122,2,124,UKR,Valeriy ATRASHCHENKOV,52290,14670,12,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
123,2,125,MAS,LIM Chi Wing,93857,14330,9,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
124,2,126,NED,Mark CALJOUW,76973,14296,14,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
125,-12,113,NED,Nick FRANSMAN,48202,14270,14,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
126,7,133,SVK,Jarolim VICEN,55330,14243,19,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
127,1,128,THA,Sitthikom THAMMASIN,58963,14020,9,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
128,19,147,MEX,Lino MUNOZ,96461,13997,10,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
129,-6,123,RUS,Anatoliy YARTSEV,60783,13750,14,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
130,1,131,BUL,Blagovest KISYOV,15085,13592,16,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
131,1,132,HKG,CHAN Yan Kit,51306,13440,10,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
132,-2,130,DEN,Kim BRUUN,96545,13330,14,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
133,3,136,TUR,Emre VURAL,95196,13120,19,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
134,3,137,SLO,Alen ROJ,79391,12989,13,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
135,-16,119,GUA,HUMBLERS HEYMARD,23996,12958,11,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
136,2,138,IND,Subhankar DEY,60967,12950,9,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
137,2,139,POR,Pedro MARTINS,57034,12920,10,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
138,2,140,RSA,Prakash VIJAYANATH,81606,12902,11,https://bwf.tournamentsoftware.com/player-profile/EB95D685-50B2-46CD-AD9B-D220E0C89458
139,7,146,AUT,Adi PRATAMA,32326,12850,12,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
140,-13,127,PER,Mario CUBA,54555,12842,10,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
141,19,160,INA,Andre MARTEEN,67795,12800,12,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
142,-1,141,CHN,GUO Kai,83303,12760,7,https://bwf.tournamentsoftware.com/player-profile/94A49816-6571-4431-B37B-D21B770D1918
143,27,170,CRO,Zvonimir DURKINJAK,52250,12696,13,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
144,-1,143,THA,Khosit PHETPRADAB,29449,12470,8,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
145,5,150,ITA,Giovanni GRECO,54314,12337,19,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
146,-1,145,INA,Fikri Ihsandi HADMADI,86149,12300,10,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
147,1,148,INA,Simon SANTOSO,51599,12110,7,https://bwf.tournamentsoftware.com/player-profile/9C5D7BA0-3A42-4DCC-A7F6-1154489631B7
148,1,149,CHN,GAO Huan,93496,11980,4,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
149,14,163,MEX,Job CASTILLO,93101,11977,10,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
150,-8,142,AUS,Daniel GUDA,90603,11647,8,https://bwf.tournamentsoftware.com/player-profile/F2A59ADB-1220-42B8-9123-A00EE8B114BD
151,1,152,SWE,Mikael WESTERBACK,85430,11610,14,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
152,3,155,TUR,Sİnan ZORLU,80148,11530,15,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5
153,-18,135,PER,Andres CORPANCHO,13762,11517,11,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
154,0,154,CHN,LIN Gui Pu,58500,11410,6,https://bwf.tournamentsoftware.com/player-profile/F6E846A1-3EB7-4E49-A438-5E16F4259D81
155,-4,151,IRI,Farzin KHANJANI,76170,11370,13,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
156,-12,144,MAS,Beryno Jiann Tze WONG,52699,11350,12,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
157,-28,129,ENG,Andrew SMITH,14078,11200,6,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
158,-2,156,CHN,QIAO Bin,78828,11120,4,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
159,8,167,EGY,Ali Ahmed EL KHATEEB,80660,11034,11,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
160,-3,157,INA,Mahbub THOMI AZIZAN,62187,10980,10,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
161,-8,153,FIN,Kalle KOLJONEN,92655,10970,20,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
162,-4,158,THA,Kantawat LEELAVECHABUTR,66321,10910,9,https://bwf.tournamentsoftware.com/player-profile/5F53A199-F85D-40FE-8927-A53DA497B96B
163,-4,159,INA,Shesar Hiren RHUSTAVITO,81887,10900,6,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
164,-3,161,CAN,Andrew D'SOUZA,89988,10683,8,https://bwf.tournamentsoftware.com/player-profile/609CE9C6-405B-4516-B293-E2F96CE26E71
165,-1,164,TUR,Ramazan OZTURK,60570,10574,13,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B
166,-1,165,MAS,CHEAM June Wei,92796,10530,8,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
167,-1,166,ENG,Sam PARSONS,90842,10520,19,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
168,1,169,IND,Sourabh VERMA,25925,10330,7,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
169,-7,162,SVK,Matej HLINICAN,50266,10266,14,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
170,28,198,EGY,Ahmed SALAH,55949,10206,11,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310
171,1,172,TUR,Enis SESALAN,72548,10110,18,https://bwf.tournamentsoftware.com/player-profile/933F37CD-DD43-48B1-B452-68B8AE56CE26
172,1,173,NED,Jordy HILBINK,67174,10070,14,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
173,1,174,KOR,LEE Hong Je,82907,10060,7,https://bwf.tournamentsoftware.com/player-profile/93AE8243-6B08-45C3-A6B3-9BA60BEAA032
174,1,175,POL,Mateusz DUBOWSKI,37432,10010,17,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
175,7,182,EGY,Abdelrahman KASHKAL,24294,9970,13,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
