rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
177,35,212,MEX,Salvador SANCHEZ,51910,6504,5,https://bwf.tournamentsoftware.com/player-profile/BA2A5799-F48A-4DD3-B8B8-E00007032D32
178,-7,171,GER,Lukas SCHMIDT,55099,6500,10,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
179,2,181,IND,Aditya ELANGO,28799,6460,6,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
180,17,197,TPE,FENG Sheng Jie,51495,6450,6,https://bwf.tournamentsoftware.com/player-profile/B947D024-94A6-4BF7-81F5-20606E3AD4FE
181,63,244,JPN,Shuhei HAYASAKI,54528,6370,3,https://bwf.tournamentsoftware.com/player-profile/1623D172-74CF-4C29-81EA-1957F8CE7134
182,-9,173,USA,Sattawat PONGNAIRAT,74872,6329,4,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
183,-9,174,MAS,Zulfadli ZULKIFFLI,89511,6320,6,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
184,-9,175,ITA,Taufiq Hidayat AKBAR,50429,6270,7,https://bwf.tournamentsoftware.com/player-profile/A37177D9-37EF-4D10-9F5F-612EB3E08E11
185,-9,176,CAN,Andrew DABEKA,7200,6260,4,https://bwf.tournamentsoftware.com/player-profile/7D5743B9-91D5-4109-AE87-62D4698EBD46
186,19,205,RUS,Sergey LUNEV,13841,6230,4,https://bwf.tournamentsoftware.com/player-profile/6D6A447F-7CAA-412C-B54C-D3E5B5F4017C
187,65,252,PER,Rodrigo PACHECO CARRILLO,9715,6125,6,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
188,-6,182,MAS,Iskandar ZULKARNAIN,31871,6090,5,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
189,6,195,BRA,Hugo ARTHUSO,53977,6064,5,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
190,-11,179,NED,Saber AFIF,52286,6029,9,https://bwf.tournamentsoftware.com/player-profile/01209798-9441-4A65-867F-D869C7260C80
191,9,200,JPN,Takuma UEDA,47181,6000,5,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
192,-8,184,SCO,Gordon THOMSON,52288,5982,8,https://bwf.tournamentsoftware.com/player-profile/4861A8C9-6566-4038-9698-9DEE5C9EB32E
193,-8,185,KOR,PARK Sung Min,92121,5910,3,https://bwf.tournamentsoftware.com/player-profile/54FE6728-4D2A-406A-96B3-788D5D5A26C1
194,-8,186,NZL,Brock MATHESON,19895,5900,5,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131
195,-8,187,NZL,Asher RICHARDSON,97075,5890,4,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF
196,-3,193,USA,Mathew FOGARTY,11268,5860,10,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
197,-8,189,VIE,Ha Anh LE,63935,5840,6,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F
198,-8,190,DEN,Thomas FYNBO,36716,5830,8,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4
199,-8,191,KOR,PARK Wan Ho,32812,5780,4,https://bwf.tournamentsoftware.com/player-profile/F3CF75AA-8A9A-49B7-8245-C5BD8C5FDC11
200,-8,192,ENG,Nathan DCRUZ,88631,5720,13,https://bwf.tournamentsoftware.com/player-profile/8603977E-79C5-4E32-AD88-0D6B4F6D2590
201,-7,194,INA,Riyanto SUBAGJA,65705,5710,4,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
202,20,222,TPE,LIU Chih Lun,15759,5690,3,https://bwf.tournamentsoftware.com/player-profile/E4CA1625-45F1-4330-B123-A10B3DA879B3
203,-7,196,TUR,XUAN Zhou Jun,91705,5550,5,https://bwf.tournamentsoftware.com/player-profile/65A878BB-160D-49A3-8DDE-1E50324CA118
204,25,229,SUI,Takahiro HIRAMATSU,53669,5520,10,https://bwf.tournamentsoftware.com/player-profile/45771B15-CC50-4123-9345-A88A06BAF899
205,-48,157,TPE,HSU Jen Hao,67100,5463,4,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
206,-4,202,USA,Bjorn SEGUIN,60178,5340,5,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
206,-4,202,INA,Nugroho Andi SAPUTRO,66989,5340,5,https://bwf.tournamentsoftware.com/player-profile/8CAC5DE3-529A-48A6-9D09-1B69FB4B14AD
208,-4,204,AUT,Luka WRABER,56274,5323,11,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
209,-32,177,SWE,Gabriel ULLDAHL,42705,5310,7,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
210,-4,206,RSA,Willem VILJOEN,51604,5280,4,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244
211,21,232,RUS,Andrei IVANOV,67064,5260,7,https://bwf.tournamentsoftware.com/player-profile/4A082447-AE6F-4303-B47D-E587A3EA153F
212,-4,208,IRI,Soroush ESKANDARI VATANNEJAD,24470,5260,4,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
213,-4,209,NCL,Marc Antoine DESAYMOZ,13316,5256,4,https://bwf.tournamentsoftware.com/player-profile/AAAFA841-14A4-4D8D-A897-1A020B498D91
214,-3,211,SGP,Chao HUANG,53773,5230,6,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
215,-2,213,CHN,QIU Yanbo,53053,5200,4,https://bwf.tournamentsoftware.com/player-profile/0CE8D717-8B77-4632-9699-9498C0C124F2
216,-2,214,THA,Watchara BURANAKUEA,85114,5175,5,https://bwf.tournamentsoftware.com/player-profile/D46275DD-FAAB-4F15-8256-C4A1A49CD178
217,-1,216,INA,Achmad RIVAI,15804,5020,2,https://bwf.tournamentsoftware.com/player-profile/BDD7516E-9559-45E2-AE3F-F5433FFC0BE1
218,0,218,CHN,GONG Weijie,14611,4940,2,https://bwf.tournamentsoftware.com/player-profile/4726B4ED-2C2B-45B3-A82B-D7B94406D317
219,38,257,SWE,Andy Hartono TANDAPUTRA,54088,4930,5,https://bwf.tournamentsoftware.com/player-profile/66B126DB-0D96-48F5-9836-2C3E97261A4F
220,-1,219,POL,Michal ROGALSKI,53381,4914,9,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
221,17,238,JPN,Shu WADA,20531,4910,6,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
222,-15,207,FIN,Markus HEIKKINEN,15452,4900,8,https://bwf.tournamentsoftware.com/player-profile/02C2676C-0AFB-489C-B23B-CECC6BD382A6
223,-3,220,IND,Sourabh VERMA,25925,4890,3,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
224,-26,198,CUB,Osleni GUERRERO,52364,4886,3,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
225,-47,178,GUA,Pedro YANG,2815,4851,2,https://bwf.tournamentsoftware.com/player-profile/DEFBECC0-6188-4FC7-B172-60E2AEC9DB94
226,-5,221,MAS,Fang Yang LIM,52107,4830,5,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
227,-5,222,DEN,Viktor AXELSEN,25831,4770,2,https://bwf.tournamentsoftware.com/player-profile/3BF0C3EA-7BFB-4CC9-A955-3712D850CFA4
228,-2,226,ITA,Wisnu Haryo PUTRO,54199,4710,5,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
229,59,288,USA,David NEWMAN,23794,4690,8,https://bwf.tournamentsoftware.com/player-profile/4D916FE7-9914-4AD3-A828-E8F20CB2F556
230,7,237,NZL,Kevin DENNERLY-MINTURN,54739,4683,6,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A
231,28,259,TPE,HSU Shao Wen,49231,4680,5,https://bwf.tournamentsoftware.com/player-profile/976DDA60-B1E9-46F0-99E3-6B1A2B91B38C
232,-4,228,IRI,Mohamad Reza KHANJANI,76058,4640,3,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
233,32,265,MGL,Enkhbat OLONBAYAR,53667,4562,4,https://bwf.tournamentsoftware.com/player-profile/F1E7065B-93AD-44F1-AB68-5EAA43FCCA32
234,-4,230,CHN,LU Yi,14868,4440,2,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
235,-4,231,SUI,Christian BOESIGER,53013,4418,7,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1
236,-3,233,SUI,Jan FROHLICH,10565,4380,7,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
237,-2,235,MAS,Kam Chung KUAN,54170,4380,5,https://bwf.tournamentsoftware.com/player-profile/4142C96F-8879-468D-9B4E-29DEAF6459B0
238,-2,236,WAL,. IRWANSYAH,5759,4372,3,https://bwf.tournamentsoftware.com/player-profile/12C7D603-34CF-40DF-9B66-7E13222DD57D
239,-12,227,CHN,ZHANG Hong,77799,4330,8,https://bwf.tournamentsoftware.com/player-profile/D4AF17BF-3360-4E8F-8E31-BDB74D1B8A5F
240,-6,234,DEN,Morten Tolver KRONBORG,54109,4310,5,https://bwf.tournamentsoftware.com/player-profile/A38D2769-C568-4105-9656-4E87572DCF10
241,9,250,TTO,Rahul RAMPERSAD,53020,4280,7,https://bwf.tournamentsoftware.com/player-profile/9AA2A9BE-BD93-4971-BCBC-5E667677C1AA
242,-2,240,KOR,JONG SOO HWANG,98828,4280,2,https://bwf.tournamentsoftware.com/player-profile/9EA3AEE5-E322-4557-84B8-A4EA8024B90B
243,-2,241,DEN,Martin BILLE LARSEN,52311,4270,2,https://bwf.tournamentsoftware.com/player-profile/ABE81EE9-84CD-4507-B4BB-97966E783E7E
244,-2,242,KOR,LEE Dong Keun,64933,4240,2,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
245,-2,243,RUS,Anatoliy YARTSEV,60783,4220,3,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
246,-21,225,DOM,William CABRERA,13654,4175,6,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
247,-2,245,CAN,Kyle FOLEY,13736,4120,2,https://bwf.tournamentsoftware.com/player-profile/A9FE2E40-A4DB-4B46-AB17-9EE5EA03F597
248,-2,246,MRI,Yoni Dany LOUISON,51546,4082,7,https://bwf.tournamentsoftware.com/player-profile/4A44A7DB-5AF0-42EC-B714-A2DB270F89D1
249,-2,247,NGR,Enejoh ABAH,44496,4040,3,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09
250,-2,248,CAN,Tommy MCKEE,67183,4013,4,https://bwf.tournamentsoftware.com/player-profile/8E70D9A0-CB9E-4345-83C7-17EA13BC8ACE
251,0,251,DEN,Kasper OEDUM,9570,3930,3,https://bwf.tournamentsoftware.com/player-profile/4B0153D3-9A78-497A-A1BB-02870485CB0A
252,1,253,TPE,LIN Yu Jui,89255,3910,4,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
253,1,254,IND,Oscar BANSAL,41087,3890,5,https://bwf.tournamentsoftware.com/player-profile/3A96E929-BD81-4E23-9217-5059E01AB4ED
254,1,255,CHN,WANG Zhengming,23736,3890,2,https://bwf.tournamentsoftware.com/player-profile/5347291B-7325-4866-AC14-CEE94178DE93
255,-40,215,AUS,James PAYBODY,46372,3850,4,https://bwf.tournamentsoftware.com/player-profile/5374E1F3-88CE-4B40-BE37-B03C42C09F1F
256,0,256,THA,Parinyawat THONGNUAM,73786,3840,6,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
257,-8,249,RUS,Nikolai UKK,67082,3840,4,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
258,23,281,AUS,Hoe Keat OON,34021,3830,5,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
259,41,300,GER,Alexander ROOVERS,55505,3800,7,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
260,-2,258,TPE,CHU Han Chou,53858,3770,3,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
261,-1,260,JAM,Gareth HENRY,29498,3760,3,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
262,-1,261,EGY,Ali Ahmed EL KHATEEB,80660,3740,7,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
263,-1,262,NZL,Luke CHARLESWORTH,454,3740,5,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F
264,-1,263,EGY,Abdelrahman KASHKAL,24294,3691,5,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
265,-1,264,LAO,Phakornkham FONGMALAYSENG,83360,3667,4,https://bwf.tournamentsoftware.com/player-profile/F1A008E3-0025-43CC-A9A5-1D026A1DE2A6
266,0,266,IND,Abhimanyu SINGH,8601,3620,5,https://bwf.tournamentsoftware.com/player-profile/8EAECDAC-6C03-4F98-8333-950A10C201D8
267,0,267,USA,Hock Lai LEE,53132,3620,2,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
268,0,268,KOR,CHOI Ho Jin,70797,3600,3,https://bwf.tournamentsoftware.com/player-profile/1A642A41-623F-4D78-83A7-8045C0ED6A9E
269,30,299,JPN,Michiharu KIDO,65614,3590,5,https://bwf.tournamentsoftware.com/player-profile/FF0CFA40-6635-4E0C-88A7-87FD51AD0F76
270,-53,217,ESP,Jose Vicente MARTINEZ,15297,3570,5,https://bwf.tournamentsoftware.com/player-profile/816940EB-9207-48BB-B7C9-69349B8090CD
271,-2,269,FRA,Vidre WIBOWO,10335,3570,4,https://bwf.tournamentsoftware.com/player-profile/2F7C018A-56AD-4E1C-A7AD-CC0ACE2C9A68
272,-2,270,RUS,Denis GRACHEV,53663,3560,4,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
273,-1,272,CAN,MAXIME Belanger,38153,3560,5,https://bwf.tournamentsoftware.com/player-profile/0081C7C5-E3ED-4A9F-A3B3-E8EC7DA7DAEE
274,-1,273,ISL,Helgi JOHANNESSON,12125,3525,10,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3
275,-51,224,NZL,Thomas ELLIS,61019,3470,5,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE
276,-2,274,CAN,Kailai ZHANG,30851,3440,2,https://bwf.tournamentsoftware.com/player-profile/1F28241F-B7F0-4874-A47E-C3C02AE4DA2F
277,-2,275,ENG,Robert KETTLE,21570,3430,10,https://bwf.tournamentsoftware.com/player-profile/0E7630E5-1E9F-4BE2-B11F-C4FCD6F37168
278,0,278,POL,Hubert PACZEK,51024,3402,5,https://bwf.tournamentsoftware.com/player-profile/A4A5B961-23A4-4872-837F-CB38F6606B93
279,-40,239,GUA,Erick ANGUIANO,4023,3387,2,https://bwf.tournamentsoftware.com/player-profile/B2133EDC-3354-4F09-BAC8-040EA88D7362
280,-1,279,FIN,Kasper LEHIKOINEN,42726,3361,6,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
281,59,340,MGL,Zolzaya MUNKHBAATAR,53488,3330,3,https://bwf.tournamentsoftware.com/player-profile/B2CACD6D-4090-419F-AB9D-F3B86ECDC7BB
282,-6,276,BLR,Yauheni YAKAUCHUK,52302,3280,8,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
283,-3,280,THA,Tara RUENGSAKVICHIT,43607,3270,2,https://bwf.tournamentsoftware.com/player-profile/065FAAB2-505E-456B-906F-25A98293992E
284,-3,281,MAS,Chong Chieh LOK,15601,3260,5,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
284,-3,281,SGP,Zong Ren NG,52853,3260,5,https://bwf.tournamentsoftware.com/player-profile/7EC43ADE-D3DA-47A3-BB35-8F495191B880
286,91,377,JPN,Shohei HOSHINO,66649,3230,4,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4
287,64,351,GER,Kai WALDENBERGER,53068,3220,6,https://bwf.tournamentsoftware.com/player-profile/A7B56B70-7A7C-4E5E-B62C-701BA1BE8035
288,-4,284,UKR,Mykola DMITRISHIN,89235,3200,7,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352
289,-19,270,RUS,Gordey KOSENKO,53656,3200,3,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B
290,-4,286,RUS,Konstantin ABRAMOV,60635,3190,4,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC
291,136,427,RUS,Vladimir RUSIN,40815,3160,7,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD
292,71,363,PUR,Mercado JOSE,85285,3133,6,https://bwf.tournamentsoftware.com/player-profile/B9791FCB-50DC-4F38-B64D-C24B39245FBD
293,-1,292,INA,Febriyan IRVANNALDY,95925,3070,5,https://bwf.tournamentsoftware.com/player-profile/3D4B4947-A7C5-4DA5-BFEA-9958703C5531
294,-1,293,SVK,Jarolim VICEN,55330,3069,13,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
295,-1,294,MRI,Stephan BEEHARRY,7865,3065,4,https://bwf.tournamentsoftware.com/player-profile/A27C2F0D-A43E-4458-855A-73A1937D0E2D
296,-5,291,ITA,Rosario MADDALONI,15286,3050,6,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
297,39,336,NZL,Maoni HU HE,54909,3050,4,https://bwf.tournamentsoftware.com/player-profile/0A25489E-17CF-44C9-814F-127566242389
298,-13,285,TUR,Kamil Vehbe AKCEBE,21470,3020,5,https://bwf.tournamentsoftware.com/player-profile/17C2D8FD-51EB-4A08-ABA7-2198426791BA
299,-2,297,VIE,Hoang Hai NGUYEN,53500,3010,3,https://bwf.tournamentsoftware.com/player-profile/9A98C532-CF8C-4FC0-A9FC-E368A5C5993F
300,-2,298,SWE,Mattias BORG,67656,2993,4,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
301,-14,287,MEX,Lino MUNOZ,96461,2983,4,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
302,-12,290,TUR,Ali KAYA,51583,2950,7,https://bwf.tournamentsoftware.com/player-profile/E29BE6C9-77DB-44CD-AB67-D2A47921D24B
303,-2,301,CAM,Sophoan NUON,54659,2950,3,https://bwf.tournamentsoftware.com/player-profile/296DA50B-1D2A-4C25-95B7-2FDFFF87FC42
303,-2,301,THA,Siriwat MATAYANUMATI,15094,2950,3,https://bwf.tournamentsoftware.com/player-profile/881FCBE1-B618-40F0-A960-F6B568B7C750
305,-2,303,DOM,Nelson JAVIER,15591,2941,5,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939
306,-10,296,RUS,Anton IVANOV,67066,2940,6,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
307,-3,304,RUS,Nikita KHAKIMOV,17576,2940,3,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303
308,74,382,CRO,Luka ZDENJAK,52251,2931,7,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
309,-4,305,MAS,Kim Loong HOO,7748,2920,5,https://bwf.tournamentsoftware.com/player-profile/24661189-5BAB-4C0B-8999-C0A6ADD67696
310,-4,306,PHI,Ian MENDEZ,89966,2913,5,https://bwf.tournamentsoftware.com/player-profile/3676466D-753C-4A9D-8C70-3EBBD42E8A63
311,-4,307,UGA,Edwin EKIRING,52645,2890,5,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
312,-4,308,GER,Sebastian RDUCH,37473,2860,10,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570
313,-4,309,GER,Daniel BENZ,53949,2830,7,https://bwf.tournamentsoftware.com/player-profile/B16DEBE6-0D27-4C89-96AD-D46A16FF6332
314,-4,310,UKR,Eugeny POCHTAREV,52291,2801,6,https://bwf.tournamentsoftware.com/player-profile/BCF78542-980C-4FA9-8F41-5E2B022420F4
315,-4,311,THA,Nathapon CHOKDEEPANICH,59668,2800,3,https://bwf.tournamentsoftware.com/player-profile/2E7E1A30-D30A-490A-9AA2-6B3FBA691A1D
316,-4,312,MGL,Sainbuyan PUREVSUREN,54788,2790,2,https://bwf.tournamentsoftware.com/player-profile/764C9C25-AD78-469F-93A2-741720A7CA61
317,-4,313,NZL,James PATERSON,60337,2780,6,https://bwf.tournamentsoftware.com/player-profile/CCC01388-B4F6-46D5-8CC0-5918239F988B
318,-3,315,USA,Howard SHU,46776,2750,2,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
319,82,401,IRL,Tony STEPHENSON,16797,2740,10,https://bwf.tournamentsoftware.com/player-profile/E8EE0535-B620-40C0-9983-57C922B07CE8
320,-4,316,NED,Jordy HILBINK,67174,2729,6,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
321,-4,317,PHI,Antonio Benjamin GADI,23318,2721,4,https://bwf.tournamentsoftware.com/player-profile/E43B5B71-1806-49AF-9253-44828E7D122B
322,-4,318,ZAM,Juma MUWOWO,12665,2710,4,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
323,-28,295,DEN,Christopher Bruun JENSEN,54111,2700,7,https://bwf.tournamentsoftware.com/player-profile/36FC44C9-B291-46FF-AB6E-5771680383D3
324,156,480,NED,Dennis VAN DAALEN DE JEL,14267,2690,2,https://bwf.tournamentsoftware.com/player-profile/F5E98811-2999-4B80-A162-BB08BBBCA982
324,-5,319,CAN,Dang KAI,37778,2690,2,https://bwf.tournamentsoftware.com/player-profile/B91D5872-9E4E-46B4-82A8-E41D01D1DD18
326,-5,321,MAS,Weng Jun SAW,54960,2660,5,https://bwf.tournamentsoftware.com/player-profile/328E128F-7AE1-46C1-9DD3-E1C249D95C10
327,-4,323,CHN,CHEN Tianyu,53936,2650,2,https://bwf.tournamentsoftware.com/player-profile/E23A97B4-4241-4AFE-8444-920858834B0D
328,-4,324,LAO,Nyothin LATSAVONG,53621,2640,3,https://bwf.tournamentsoftware.com/player-profile/8DFCF35B-7518-44CB-B487-468A634B1849
329,30,359,GRE,Georgios CHARALAMBIDIS,13568,2627,10,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9
330,-5,325,MAS,Jiann Shiarng CHIANG,11701,2600,5,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
331,-5,326,USA,Phillip CHEW,36299,2595,3,https://bwf.tournamentsoftware.com/player-profile/5E779CA7-5532-4CDA-AF60-31A463306B83
332,332,0,TPE,SHIH Kuei Chun,67096,2590,2,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
333,-6,327,CAM,Yongvannak TEAV,46844,2560,2,https://bwf.tournamentsoftware.com/player-profile/BE2F92A6-7CF6-47A8-909C-4338AA2E6856
334,96,430,BRA,Luis CEREDA,31853,2550,3,https://bwf.tournamentsoftware.com/player-profile/3A69F2E6-701A-4A25-8578-D5363C59EA6E
335,-5,330,NZL,Brent MILLER,54740,2530,5,https://bwf.tournamentsoftware.com/player-profile/33BB8026-C4EC-4DD9-A4DF-4DEA695294E4
336,-5,331,USA,Ted SHEAR,14785,2530,4,https://bwf.tournamentsoftware.com/player-profile/1E1F9AB6-649A-469B-AC57-DF9BE51D7EFD
337,-5,332,NGR,Ibrahim ADAMU,50675,2529,4,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39
338,146,484,AUS,Chad WHITEHEAD,51563,2470,4,https://bwf.tournamentsoftware.com/player-profile/EFCAD911-CF2D-4523-8E95-66E1119C3F38
338,-5,333,INA,Ardinasyah PUTRA,7965,2470,4,https://bwf.tournamentsoftware.com/player-profile/259FFD57-152B-4B92-A4FA-235862541544
340,-6,334,DEN,Henrik Nedergaard CHRISTENSEN,34067,2460,3,https://bwf.tournamentsoftware.com/player-profile/735437F5-5D6D-4BE2-A74A-95C68577978B
341,-6,335,ITA,Giovanni GRECO,54314,2453,7,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
342,-20,322,ESP,Javier TUR,15668,2440,7,https://bwf.tournamentsoftware.com/player-profile/112AFF1E-94E9-439F-842C-6DB8084B8107
343,-6,337,RUS,Sergey SCHERBIN,81481,2440,2,https://bwf.tournamentsoftware.com/player-profile/FE49205E-3501-4AF1-8F59-791C6C842A42
343,-6,337,INA,Bandar Sigit PAMUNGKAS,54244,2440,2,https://bwf.tournamentsoftware.com/player-profile/82FB0641-E89C-4B14-99DB-B84043E32495
345,-6,339,SUI,Jon LINDHOLM,8610,2410,6,https://bwf.tournamentsoftware.com/player-profile/8C865A7F-D2A5-4A44-91EB-46AE70F9A635
346,-5,341,SEY,Steve MALCOUZANE,13083,2396,3,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
347,-5,342,RSA,Roelof Jakobus DEDNAM,14656,2392,4,https://bwf.tournamentsoftware.com/player-profile/A6BBA3E3-9E93-484C-8D85-CB91BA6E1015
348,109,457,PUR,Roman ALEANDRO,97795,2391,5,https://bwf.tournamentsoftware.com/player-profile/A4AA7F0C-CC0B-4C36-A6B6-7AEA3D0B3828
349,-5,344,MAS,Muhd Syawal MOHD ISMAIL,99391,2390,3,https://bwf.tournamentsoftware.com/player-profile/D85092FE-134D-4AC6-BAC1-32AB480D4D5B
350,-5,345,CZE,Lukas ZEVL,44932,2380,6,https://bwf.tournamentsoftware.com/player-profile/06C406F0-E9A0-48ED-95F3-197306270DBA
