rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
68,0,68,RUS,Vladimir IVANOV,53924,21685,14,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
69,0,69,DEN,Rune ULSING,51303,21440,12,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
70,0,70,MAS,KHRISHNAN Yogendran,12377,20610,13,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
71,0,71,CZE,Petr KOUKAL,15585,20561,12,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
72,0,72,BEL,Yuhan TAN,51690,20255,18,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
73,0,73,GER,Marcel REUTER,15147,20162,13,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
74,0,74,INA,Andre Kurniawan TEDJONO,52738,19800,9,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
75,0,75,PER,Rodrigo PACHECO CARRILLO,9715,19703,14,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
76,0,76,RUS,Vladimir MALKOV,51682,18900,14,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
77,0,77,GER,Sven Eric KASTENS,14922,18770,15,https://bwf.tournamentsoftware.com/player-profile/D88F8636-4C12-4BBB-A739-9BE5AFB5FAFB
78,0,78,ISR,Misha ZILBERMAN,52953,18627,22,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
79,0,79,USA,Sattawat PONGNAIRAT,74872,18051,16,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
80,0,80,THA,Suppanyu AVIHINGSANON,46874,17910,11,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
81,0,81,SVK,Michal MATEJKA,12795,17632,18,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
82,0,82,CHN,WEN Kai,55381,17600,7,https://bwf.tournamentsoftware.com/player-profile/947FBCB5-F8D2-46F4-99F4-D0BC0B0BB7E7
83,0,83,GER,Dieter DOMKE,51886,17400,11,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
84,0,84,FIN,Eetu HEINO,54484,17301,17,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
85,0,85,UKR,Valeriy ATRASHCHENKOV,52290,17179,18,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
86,0,86,GER,Lukas SCHMIDT,55099,16820,13,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
87,0,87,BRA,Daniel PAIOLA,62506,16630,17,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
88,0,88,CHN,Yuekun CHEN,42369,16520,8,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
89,0,89,THA,Pakkawat VILAILAK,58064,16310,8,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
90,0,90,IRI,Kaveh MEHRABI,50546,16300,15,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
91,0,91,ITA,Indra Bagus ADE CHANDRA,54234,16180,9,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
92,0,92,IND,Chetan ANAND,11691,16130,7,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
93,0,93,HKG,WEI Nan,53054,15820,10,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
94,0,94,SCO,Alistair CASEY,13641,15800,11,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
95,0,95,FRA,Simon MAUNOURY,51356,15770,12,https://bwf.tournamentsoftware.com/player-profile/9F61F2D1-28C2-4A28-A3F4-414F135E016A
96,0,96,RUS,Sergey IVLEV,11610,15280,13,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
97,0,97,JPN,Riichi TAKESHITA,61799,15220,8,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
98,0,98,MAS,Mohamad Arif Ab Latif ARIF,53131,15070,9,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
99,0,99,SWE,Mattias WIGARDT,53246,14834,12,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
100,0,100,JPN,Keigo SONODA,90623,14640,9,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
101,0,101,THA,Poodchalat PISIT,67161,14550,8,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
102,0,102,ESP,Ernesto VELAZQUEZ,54432,14388,15,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
103,0,103,DEN,Kristian MIDTGAARD,50365,14350,15,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
104,0,104,ITA,Wisnu Haryo PUTRO,54199,14260,12,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
105,0,105,SWE,Magnus SAHLBERG,15160,14160,13,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
106,0,106,USA,Hock Lai LEE,53132,13990,7,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
107,0,107,IND,Aditya ELANGO,28799,13830,15,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
108,0,108,CHN,LU Yi,14868,13830,4,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
109,0,109,ITA,Rosario MADDALONI,15286,13666,16,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
110,0,110,PER,Bruno MONTEVERDE,54557,13560,11,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
111,0,111,IND,Anup SRIDHAR,51310,13270,10,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
112,0,112,ENG,Ben BECKMAN,46898,12700,12,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
113,0,113,DEN,Peter MIKKELSEN,15172,12700,8,https://bwf.tournamentsoftware.com/player-profile/57B4ABC4-EA79-463A-89EF-ABAEA390E34C
114,0,114,JPN,Rei SATO,97931,12560,7,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
115,0,115,SCO,Kieran MERRILEES,54204,12467,12,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
116,0,116,SGP,Robin GONANSA,30924,12420,10,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
117,0,117,MAS,GOH Soon Huat,92593,12410,9,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
118,0,118,JPN,Shuhei HAYASAKI,54528,12400,11,https://bwf.tournamentsoftware.com/player-profile/1623D172-74CF-4C29-81EA-1957F8CE7134
119,0,119,ENG,Harry WRIGHT,52136,12280,11,https://bwf.tournamentsoftware.com/player-profile/596A7DBE-B33B-41CC-9204-ACB20DEF2DDB
120,0,120,AUT,Luka WRABER,56274,12130,15,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
121,0,121,MAS,Beryno Jiann Tze WONG,52699,11910,9,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
122,0,122,IRI,Ali SHAHHOSSEINI,12296,11830,9,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
123,0,123,USA,Bjorn SEGUIN,60178,11560,14,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
124,0,124,NZL,CHAN Alan Yun Lung,3907,11470,11,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0
125,0,125,MEX,Lino MUNOZ,96461,11407,12,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
126,0,126,CZE,Pavel FLORIAN,53043,11350,21,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
127,0,127,GUA,Rodolfo RAMIREZ,52347,11310,12,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
128,0,128,DEN,Rasmus FLADBERG,70937,11110,7,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
129,0,129,DEN,Emil HOLST,83122,11100,9,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
130,0,130,KOR,LEE Dong Keun,64933,10770,4,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
131,0,131,CZE,Jan VONDRA,8296,10680,12,https://bwf.tournamentsoftware.com/player-profile/90AA6140-E70C-4CD6-8C5B-0C7FF9C66929
132,0,132,MAS,CHONG Wei Feng,52030,10540,8,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
133,0,133,ITA,Giovanni TRAINA,50940,10522,13,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
134,0,134,DEN,Kasper IPSEN,53900,10510,8,https://bwf.tournamentsoftware.com/player-profile/A4BFB549-C1DF-418E-9EBA-93B1778C6D4C
135,0,135,AUT,Daniel GRASSMUCK,53368,10480,9,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3
136,0,136,SGP,Chao HUANG,53773,10440,10,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
137,0,137,TUR,Murat SEN,52056,10390,12,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
138,0,138,HUN,Henrik TOTH,14311,10350,14,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
139,0,139,BRA,Hugo ARTHUSO,53977,10310,13,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
140,0,140,CHN,QIAO Bin,78828,10290,4,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
141,0,141,USA,Nicholas JINADASA,51475,10271,12,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
142,0,142,PER,Mario CUBA,54555,9990,9,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
143,0,143,GER,Ary TRISNANTO,75986,9950,5,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
144,0,144,SWE,Gabriel ULLDAHL,42705,9833,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
145,0,145,AUT,David OBERNOSTERER,54459,9800,17,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
146,0,146,TPE,HSU Shao Wen,49231,9640,6,https://bwf.tournamentsoftware.com/player-profile/976DDA60-B1E9-46F0-99E3-6B1A2B91B38C
147,25,172,RSA,Jacob MALIEKAL,38907,9605,11,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
148,-1,147,ITA,Giovanni GRECO,54314,9575,14,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
149,-1,148,TPE,CHU Han Chou,53858,9530,5,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
150,-1,149,SUI,Iztok UTROSA,53872,9515,13,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
151,-1,150,MAS,Fang Yang LIM,52107,9480,7,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
152,-1,151,USA,Howard SHU,46776,9467,10,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
153,-1,152,TPE,SHIH Kuei Chun,67096,9440,7,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
154,-1,153,CAN,David SNIDER,82979,9360,7,https://bwf.tournamentsoftware.com/player-profile/CC094BA9-F0FA-4FBC-8DD9-5B5F4E1CCC1E
154,-1,153,INA,Arif RAMADHAN,14514,9360,7,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
156,-1,155,USA,Kwong Beng CHAN,52041,9250,9,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
157,-1,156,BUL,Stilian MAKARSKI,15084,9241,11,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
158,-1,157,INA,Evert SUKAMTA,69546,9180,6,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
159,-1,158,MAS,Chun Seang TAN,52867,8930,7,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
160,-1,159,RUS,Denis GRACHEV,53663,8920,9,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
161,-1,160,CZE,Jakub BITMAN,54443,8910,12,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
162,-1,161,MAS,Chong Chieh LOK,15601,8900,8,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
163,-1,162,INA,Prasojo Adi ANDRIANUS,55547,8840,9,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF
164,-1,163,UKR,Vitaly KONOV,54467,8790,8,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
165,-1,164,BRA,Alex Yuwan TJONG,73532,8783,11,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
166,-1,165,MAS,Iskandar ZULKARNAIN,31871,8740,8,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
167,-1,166,DEN,Flemming QUACH,94321,8630,7,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
168,-1,167,DEN,Martin BILLE LARSEN,52311,8590,6,https://bwf.tournamentsoftware.com/player-profile/ABE81EE9-84CD-4507-B4BB-97966E783E7E
169,-1,168,BRN,Heri SETIAWAN,58686,8420,4,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
170,-1,169,CUB,Osleni GUERRERO,52364,8370,6,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
171,-1,170,IND,Sourabh VERMA,25925,8360,4,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
172,-1,171,GER,Hannes KAESBAUER,55098,8310,15,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
173,48,221,UGA,Edwin EKIRING,52645,8310,11,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
174,-1,173,USA,Arnold SETIADI,53921,8230,9,https://bwf.tournamentsoftware.com/player-profile/B9767038-61C7-4A36-BCF4-DD4B4C201FEA
175,-1,174,MAS,Muhd Syawal MOHD ISMAIL,99391,8010,7,https://bwf.tournamentsoftware.com/player-profile/D85092FE-134D-4AC6-BAC1-32AB480D4D5B
176,-1,175,FRA,Thomas ROUXEL,38500,7980,12,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
