rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
51,2,53,UKR,Dmytro ZAVADSKY,54439,22165,18,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
52,2,54,FIN,Ville LANG,15453,22024,14,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
53,2,55,IND,Ajay JAYARAM,55351,21960,14,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
54,-3,51,MAS,CHONG Wei Feng,52030,21900,9,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
55,1,56,LTU,Kestutis NAVICKAS,13460,21476,13,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
56,12,68,INA,Alamsyah YUNUS,14553,21440,6,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
57,-5,52,TPE,HSUEH Hsuan Yi,52983,20659,12,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
58,-1,57,RUS,Vladimir MALKOV,51682,20620,14,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
59,-1,58,GER,Dieter DOMKE,51886,20346,16,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
60,-1,59,IND,Anup SRIDHAR,51310,20068,13,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
61,-1,60,DEN,Peter MIKKELSEN,15172,20050,10,https://bwf.tournamentsoftware.com/player-profile/57B4ABC4-EA79-463A-89EF-ABAEA390E34C
62,-1,61,CAN,Stefan WOJCIKIEWICZ,13310,20020,15,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
63,-1,62,SGP,Zi Liang Derek WONG,52701,19590,13,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
64,1,65,ESP,Pablo ABIAN,14251,19078,12,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
65,-2,63,MAS,Chun Seang TAN,52867,18540,9,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
66,-2,64,CZE,Jan VONDRA,8296,18074,15,https://bwf.tournamentsoftware.com/player-profile/90AA6140-E70C-4CD6-8C5B-0C7FF9C66929
67,-1,66,BRA,Daniel PAIOLA,62506,18067,16,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
68,-1,67,KOR,HONG Ji Hoon,53856,17992,10,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
69,0,69,SCO,Alistair CASEY,13641,17020,10,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
70,0,70,UKR,Valeriy ATRASHCHENKOV,52290,16858,14,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
71,0,71,DEN,Kasper IPSEN,53900,16490,12,https://bwf.tournamentsoftware.com/player-profile/A4BFB549-C1DF-418E-9EBA-93B1778C6D4C
72,0,72,SCO,Kieran MERRILEES,54204,16380,16,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
73,4,77,SGP,Robin GONANSA,30924,16300,10,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
74,0,74,NZL,Joe WU,14739,16234,12,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
75,1,76,SWE,Magnus SAHLBERG,15160,15718,13,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
76,2,78,FRA,Simon MAUNOURY,51356,15502,13,https://bwf.tournamentsoftware.com/player-profile/9F61F2D1-28C2-4A28-A3F4-414F135E016A
77,2,79,JPN,Kazuteru KOZAI,52032,15470,6,https://bwf.tournamentsoftware.com/player-profile/2D398D60-BF7D-4D9F-A0DB-C1F00F735D8A
78,2,80,POR,Pedro MARTINS,57034,15440,9,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
79,4,83,RUS,Ivan SOZONOV,67068,15153,10,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
80,4,84,GER,Marcel REUTER,15147,15149,12,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
81,4,85,JPN,Koichi SAEKI,15419,15060,6,https://bwf.tournamentsoftware.com/player-profile/BD356BF5-E89A-4BF5-B1A6-99AAFEFF83BC
82,-9,73,MAS,Beryno Jiann Tze WONG,52699,14940,12,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
83,7,90,JPN,Shuhei HAYASAKI,54528,14230,10,https://bwf.tournamentsoftware.com/player-profile/1623D172-74CF-4C29-81EA-1957F8CE7134
84,2,86,DEN,Kristian MIDTGAARD,50365,14170,15,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
85,2,87,ISR,Misha ZILBERMAN,52953,14110,14,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
86,2,88,RUS,Vladimir IVANOV,53924,14061,9,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
87,2,89,ENG,Harry WRIGHT,52136,13746,15,https://bwf.tournamentsoftware.com/player-profile/596A7DBE-B33B-41CC-9204-ACB20DEF2DDB
88,3,91,SVK,Michal MATEJKA,12795,13416,14,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
89,3,92,DEN,Sune GAVNHOLT,51717,13330,11,https://bwf.tournamentsoftware.com/player-profile/637205F4-3B78-404C-8587-FA58EEF9067B
90,3,93,AUT,Michael LAHNSTEINER,15031,13299,18,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
91,3,94,BEL,Yuhan TAN,51690,13260,13,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
92,9,101,RUS,Stanislav PUKHOV,8354,13260,6,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
93,3,96,JPN,Hiroyuki SAEKI,99559,13060,6,https://bwf.tournamentsoftware.com/player-profile/2BA5517E-E17A-49E3-B752-907ACF3155AF
94,-13,81,USA,Kwong Beng CHAN,52041,13020,7,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
95,2,97,ENG,Ben BECKMAN,46898,12960,14,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
96,3,99,IRI,Kaveh MEHRABI,50546,12870,11,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
97,24,121,INA,Tommy SUGIARTO,14587,12590,5,https://bwf.tournamentsoftware.com/player-profile/755488DF-BE39-49C8-ABA0-38BF8ADDA058
98,4,102,CAN,David SNIDER,82979,12582,7,https://bwf.tournamentsoftware.com/player-profile/CC094BA9-F0FA-4FBC-8DD9-5B5F4E1CCC1E
99,4,103,JPN,Yuichi IKEDA,14260,12270,4,https://bwf.tournamentsoftware.com/player-profile/97E1A46F-3E12-4E0B-9C63-653ABD474866
100,11,111,TPE,CHOU Tien Chen,34810,12050,7,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4
101,-1,100,MAS,KHRISHNAN Yogendran,12377,11970,6,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
102,-4,98,IRI,Ali SHAHHOSSEINI,12296,11960,8,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
103,1,104,GER,Sven Eric KASTENS,14922,11950,13,https://bwf.tournamentsoftware.com/player-profile/D88F8636-4C12-4BBB-A739-9BE5AFB5FAFB
104,3,107,SWE,Mattias WIGARDT,53246,11843,11,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
105,0,105,IRI,Mohammadreza KHERADMANDI,52166,11780,5,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972
106,2,108,BUL,Stilian MAKARSKI,15084,11754,13,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
107,27,134,MAS,LIEW Daren,52864,11490,7,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
108,20,128,SGP,Yong Zhao Ashton CHEN,52860,11400,8,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
109,1,110,DEN,Kristian NIELSEN,53899,11170,8,https://bwf.tournamentsoftware.com/player-profile/3557900A-7960-4DBC-B310-08267B39E509
110,-1,109,INA,Andreas ADITYAWARMAN,15810,10930,8,https://bwf.tournamentsoftware.com/player-profile/DE8F0CDB-CA88-4CBA-9500-5B7A22962174
111,2,113,CAN,Alex PANG,53715,10921,12,https://bwf.tournamentsoftware.com/player-profile/BB012505-5494-47CF-ADD4-8FD8A9675732
112,2,114,NZL,James EUNSON,54337,10872,7,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE
113,2,115,HUN,Henrik TOTH,14311,10781,18,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
114,2,116,PER,Antonio DE VINATEA,14327,10780,8,https://bwf.tournamentsoftware.com/player-profile/54BD93B3-2B0D-4C9D-B0F0-A06E986187B1
115,2,117,PER,Mario CUBA,54555,10618,9,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
116,15,131,TPE,HSU Shao Wen,49231,10590,8,https://bwf.tournamentsoftware.com/player-profile/976DDA60-B1E9-46F0-99E3-6B1A2B91B38C
117,2,119,KOR,LEE Cheol Ho,52773,10540,4,https://bwf.tournamentsoftware.com/player-profile/C38A4DEC-5DD7-4CAD-AB4A-26A10EA53A3C
118,2,120,UKR,Vitaly KONOV,54467,10401,11,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
119,-1,118,JPN,Takuma UEDA,47181,10370,5,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
120,4,124,NED,Lester OEY,53828,10248,9,https://bwf.tournamentsoftware.com/player-profile/837C93BE-29CB-424F-9916-E039E5C57E42
121,-9,112,VIE,Hoang Nam NGUYEN,54660,10093,7,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
122,4,126,NGR,Ola FAGBEMI,39324,9984,6,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8
123,4,127,WAL,Raj POPAT,15196,9964,11,https://bwf.tournamentsoftware.com/player-profile/C07022C6-C97B-43AA-BE0C-C96486D5DA81
124,13,137,ITA,Indra Bagus ADE CHANDRA,54234,9920,6,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
125,-30,95,THA,Suppanyu AVIHINGSANON,46874,9700,8,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
126,-44,82,HKG,NG Wei,9662,9660,4,https://bwf.tournamentsoftware.com/player-profile/A0CDE7EE-6392-4CDB-9560-1E1734928663
127,3,130,JAM,Charles PYNE,12008,9587,8,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
128,27,155,MAS,Iskandar ZULKARNAIN,31871,9530,6,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
129,4,133,NOR,Steinar KLAUSEN,15161,9430,9,https://bwf.tournamentsoftware.com/player-profile/2EFB4FA2-7549-4A53-95BC-00AEF9D7526A
130,2,132,JPN,Riichi TAKESHITA,61799,9310,7,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
131,5,136,AUT,David OBERNOSTERER,54459,9255,17,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
132,6,138,TPE,HSU Jen Hao,67100,9203,7,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
133,-58,75,THA,Pakkawat VILAILAK,58064,9190,6,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
134,5,139,AUT,Daniel GRASSMUCK,53368,9170,14,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3
135,0,135,MAS,Wee Chung PEI,3145,9170,10,https://bwf.tournamentsoftware.com/player-profile/E335C9C4-593E-4720-926D-7290DC56D00D
136,-11,125,CHN,GAO Huan,93496,9160,4,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
137,14,151,ESP,Ernesto VELAZQUEZ,54432,9143,9,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
138,2,140,GUA,Rodolfo RAMIREZ,52347,9138,6,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
139,2,141,FIN,Eetu HEINO,54484,9113,14,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
140,-17,123,INA,Adnan FAUZI,54019,9100,6,https://bwf.tournamentsoftware.com/player-profile/46B548F2-D23C-4D59-AFF5-3C75CD800750
141,-35,106,NZL,CHAN Alan Yun Lung,3907,9023,8,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0
142,6,148,ITA,Wisnu Haryo PUTRO,54199,8950,8,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
143,-1,142,NGR,Jinkan Ifraimu BULUS,51968,8914,5,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95
144,-1,143,CZE,Pavel FLORIAN,53043,8880,17,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
145,0,145,USA,Nicholas JINADASA,51475,8697,10,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
146,0,146,MAS,Mohamad Arif Ab Latif ARIF,53131,8670,7,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
147,0,147,ENG,BONSELS Jamie,39736,8650,9,https://bwf.tournamentsoftware.com/player-profile/4B53E564-FBA4-402B-856B-0096BBF30885
148,1,149,DEN,Emil Vind,55268,8580,11,https://bwf.tournamentsoftware.com/player-profile/26433029-A8E2-4F7F-9EA5-995EC8F4943F
149,1,150,PER,Bruno MONTEVERDE,54557,8560,8,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
150,3,153,IND,SAI PRANEETH B.,42776,8420,3,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
151,3,154,GER,Fabian HAMMES,86759,8378,12,https://bwf.tournamentsoftware.com/player-profile/0CA31D7A-C09F-4DC1-8D65-293FF4B5536B
152,4,156,TUR,Murat SEN,52056,8360,10,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
153,5,158,ITA,Taufiq Hidayat AKBAR,50429,8260,10,https://bwf.tournamentsoftware.com/player-profile/A37177D9-37EF-4D10-9F5F-612EB3E08E11
154,30,184,MAS,Zulfadli ZULKIFFLI,89511,8230,6,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
155,-26,129,CHN,WANG Zhengming,23736,8170,2,https://bwf.tournamentsoftware.com/player-profile/5347291B-7325-4866-AC14-CEE94178DE93
156,3,159,IND,Oscar BANSAL,41087,8090,6,https://bwf.tournamentsoftware.com/player-profile/3A96E929-BD81-4E23-9217-5059E01AB4ED
157,4,161,PER,Andres CORPANCHO,13762,7917,6,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
158,2,160,JPN,Rei SATO,97931,7870,5,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
159,-7,152,MAS,Beng Hong KUAN,13133,7820,4,https://bwf.tournamentsoftware.com/player-profile/19CF63A0-215A-42F9-8437-F991E1FBC30F
160,35,195,SRI,Dinuka KARUNARATNA,52229,7802,6,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
161,2,163,PER,Martin DEL VALLE,14324,7782,9,https://bwf.tournamentsoftware.com/player-profile/D4A0C141-B2F6-4F62-920C-4768381C8FC1
162,2,164,IND,Aditya ELANGO,28799,7710,7,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
163,2,165,AUT,Luka WRABER,56274,7663,13,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
164,-42,122,KOR,KIM Sa Rang,84007,7645,5,https://bwf.tournamentsoftware.com/player-profile/A620CE8B-3C6F-4661-80B7-D420A98C1639
165,2,167,IND,Sourabh VERMA,25925,7610,4,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
166,2,168,JPN,Shoji SATO,50658,7527,4,https://bwf.tournamentsoftware.com/player-profile/3AC7EF4D-77D0-4338-8283-5F7D16B81AD9
167,-10,157,MAS,Kay Bin YEOH,10302,7470,5,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
168,15,183,NZL,Maoni HU HE,54909,7370,10,https://bwf.tournamentsoftware.com/player-profile/0A25489E-17CF-44C9-814F-127566242389
169,-25,144,GER,Yoga PRATAMA,55019,7360,7,https://bwf.tournamentsoftware.com/player-profile/9893A4D4-D50A-4E60-9B94-6864CE87FE5D
170,-1,169,CZE,Jakub BITMAN,54443,7349,13,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
171,10,181,TPE,FENG Sheng Jie,51495,7340,7,https://bwf.tournamentsoftware.com/player-profile/B947D024-94A6-4BF7-81F5-20606E3AD4FE
172,-2,170,GER,Lukas SCHMIDT,55099,7320,10,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
173,-1,172,SUI,Christian BOESIGER,53013,7220,9,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1
174,-1,173,BRA,Hugo ARTHUSO,53977,7184,7,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
175,-1,174,CAN,Joseph ROGERS,55410,7128,7,https://bwf.tournamentsoftware.com/player-profile/9EDBD428-005A-4B3C-86B5-513CAE74E658
176,0,176,NZL,Michael FOWKE,89001,7110,5,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B
