rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,MAS,LEE Chong Wei,0,572 - 117,"$1,359,295.00","97,131 / 11",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
2,CHN,CHEN Long,0,249 - 60,"$756,812.50","87,241 / 10",https://bwfbadminton.com/player/75787/chen-long,75787
3,DEN,Jan O JORGENSEN,0,281 - 161,"$287,922.00","69,623 / 15",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
4,INA,Tommy SUGIARTO,+1,237 - 122,"$165,551.00","64,933 / 13",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
5,JPN,Kenichi TAGO,-1,190 - 108,"$186,225.50","62,394 / 11",https://bwfbadminton.com/player/63707/kenichi-tago,63707
6,CHN,WANG Zhengming,+1,130 - 65,"$172,797.50","61,020 / 13",https://bwfbadminton.com/player/23736/wang-zhengming,23736
7,KOR,SON Wanho,-1,177 - 94,"$167,007.50","60,322 / 19",https://bwfbadminton.com/player/54346/son-wanho,54346
8,TPE,CHOU Tien Chen,+5,143 - 93,"$95,346.00","53,333 / 20",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
9,CHN,TIAN Houwei,0,58 - 29,"$83,232.50","51,797 / 14",https://bwfbadminton.com/player/12903/tian-houwei,12903
10,DEN,Hans-Kristian Solberg VITTINGHUS,0,214 - 122,"$95,261.60","51,756 / 19",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
11,HKG,HU Yun,-3,156 - 115,"$131,992.50","50,407 / 17",https://bwfbadminton.com/player/14869/hu-yun,14869
12,JPN,Kento MOMOTA,+3,114 - 52,"$128,806.00","49,584 / 17",https://bwfbadminton.com/player/89785/kento-momota,89785
13,DEN,Viktor AXELSEN,+1,152 - 65,"$101,814.50","49,346 / 18",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
14,CHN,LIN Dan,-2,511 - 72,"$715,435.00","48,410 / 7",https://bwfbadminton.com/player/50906/lin-dan,50906
15,THA,Boonsak PONSANA,-4,339 - 215,"$211,527.50","47,302 / 13",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
16,IND,KIDAMBI Srikanth,0,68 - 40,"$130,072.50","45,207 / 15",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
17,IND,PARUPALLI Kashyap,+4,180 - 140,"$100,662.50","44,083 / 16",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
18,VIE,Tien Minh NGUYEN,-1,307 - 126,"$175,443.00","42,720 / 16",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
19,JPN,Sho SASAKI,-1,299 - 185,"$119,830.00","42,491 / 15",https://bwfbadminton.com/player/50905/sho-sasaki,50905
20,INA,Simon SANTOSO,-1,252 - 118,"$260,442.50","42,109 / 9",https://bwfbadminton.com/player/51599/simon-santoso,51599
21,GER,Marc ZWIEBLER,-1,292 - 151,"$124,343.00","41,988 / 19",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
22,HKG,WEI Nan,0,95 - 58,"$32,565.00","41,384 / 19",https://bwfbadminton.com/player/53054/wei-nan,53054
23,CHN,DU Pengyu,0,144 - 71,"$191,797.50","40,975 / 8",https://bwfbadminton.com/player/55380/du-pengyu,55380
24,FRA,Brice LEVERDEZ,0,228 - 150,"$48,866.75","40,801 / 17",https://bwfbadminton.com/player/52968/brice-leverdez,52968
25,MAS,CHONG Wei Feng,+1,157 - 108,"$57,293.50","39,899 / 12",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
26,JPN,Takuma UEDA,+3,117 - 77,"$53,932.50","38,947 / 16",https://bwfbadminton.com/player/47181/takuma-ueda,47181
27,TPE,HSU Jen Hao,+1,150 - 99,"$49,118.50","38,802 / 21",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
28,ENG,Rajiv OUSEPH,+2,231 - 150,"$63,052.80","38,054 / 17",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
29,INA,Dionysius Hayom RUMBAKA,-4,161 - 98,"$93,347.50","38,036 / 12",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
30,THA,Tanongsak SAENSOMBOONSUK,-3,162 - 131,"$55,925.00","37,960 / 16",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
31,KOR,LEE Dong Keun,0,77 - 56,"$27,762.50","36,944 / 18",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
32,IND,PRANNOY H. S.,0,87 - 49,"$32,211.00","36,260 / 14",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
33,HKG,NG Ka Long Angus,+4,94 - 51,"$12,771.00","34,009 / 14",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
34,NED,Eric PANG,-1,308 - 205,"$40,596.05","33,721 / 15",https://bwfbadminton.com/player/10319/eric-pang,10319
35,IRL,Scott EVANS,0,196 - 179,"$21,044.30","33,694 / 16",https://bwfbadminton.com/player/15241/scott-evans,15241
36,IND,Sourabh VERMA,0,93 - 58,"$23,273.00","33,680 / 11",https://bwfbadminton.com/player/25925/sourabh-verma,25925
37,HKG,WONG Wing Ki Vincent,-3,132 - 112,"$72,432.50","33,298 / 15",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
38,SWE,Henri HURSKAINEN,+4,188 - 132,"$19,067.00","32,760 / 17",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
39,GER,Dieter DOMKE,-1,156 - 98,"$13,083.00","31,270 / 15",https://bwfbadminton.com/player/51886/dieter-domke,51886
40,FIN,Ville LANG,-1,285 - 146,"$29,900.00","30,979 / 18",https://bwfbadminton.com/player/15453/ville-lang,15453
41,RUS,Vladimir IVANOV,-1,130 - 95,"$31,170.50","30,900 / 12",https://bwfbadminton.com/player/53924/vladimir-ivanov,53924
42,JPN,Riichi TAKESHITA,+12,113 - 60,"$17,661.75","30,500 / 10",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
43,INA,Andre Kurniawan TEDJONO,-2,235 - 108,"$47,813.50","30,420 / 17",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
44,CHN,Yuekun CHEN,+3,66 - 40,"$30,340.00","29,490 / 8",https://bwfbadminton.com/player/42369/yuekun-chen,42369
45,ESP,Pablo ABIAN,+3,246 - 118,"$26,713.50","29,470 / 16",https://bwfbadminton.com/player/14251/pablo-abian,14251
46,SGP,Zi Liang Derek WONG,+3,135 - 117,"$24,618.00","29,258 / 16",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
47,DEN,Rasmus FLADBERG,+3,112 - 52,"$9,646.00","29,120 / 17",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
48,IND,SAI PRANEETH B.,-5,97 - 47,"$19,502.50","28,690 / 11",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
49,IND,Anand PAWAR,-3,184 - 125,"$24,557.50","28,390 / 14",https://bwfbadminton.com/player/51598/anand-pawar,51598
50,DEN,Joachim PERSSON,+2,267 - 159,"$56,750.00","27,800 / 17",https://bwfbadminton.com/player/51053/joachim-persson,51053
51,CHN,XUE Song,+12,55 - 21,"$35,142.50","27,800 / 9",https://bwfbadminton.com/player/78769/xue-song,78769
52,IND,GURUSAIDUTT R. M. V.,-8,123 - 83,"$32,437.50","27,755 / 9",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
53,CUB,Osleni GUERRERO,0,117 - 32,"$10,060.00","27,700 / 11",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
54,CHN,GAO Huan,+2,68 - 33,"$28,965.00","27,430 / 8",https://bwfbadminton.com/player/93496/gao-huan,93496
55,RUS,Vladimir MALKOV,-4,164 - 118,"$19,102.00","27,366 / 18",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
56,MAS,Mohamad Arif Ab Latif ARIF,+2,149 - 101,"$20,631.00","26,720 / 13",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
57,DEN,Emil HOLST,+2,108 - 53,"$10,915.50","26,675 / 18",https://bwfbadminton.com/player/83122/emil-holst,83122
58,ISR,Misha ZILBERMAN,+4,135 - 128,"$8,398.50","26,384 / 17",https://bwfbadminton.com/player/52953/misha-zilberman,52953
59,KOR,LEE Hyun Il,+1,374 - 133,"$205,032.50","26,270 / 6",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
60,INA,Sony Dwi KUNCORO,-15,268 - 136,"$217,222.50","26,210 / 6",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
61,TPE,WANG Tzu Wei,0,86 - 39,"$8,566.00","25,750 / 12",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
62,UKR,Dmytro ZAVADSKY,+5,209 - 117,"$19,476.50","25,543 / 12",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
63,USA,Howard SHU,+2,93 - 67,"$3,007.50","25,436 / 19",https://bwfbadminton.com/player/46776/howard-shu,46776
64,THA,Suppanyu AVIHINGSANON,0,118 - 87,"$14,617.50","25,413 / 10",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
65,BRA,Daniel PAIOLA,+4,123 - 88,"$3,780.00","24,584 / 13",https://bwfbadminton.com/player/62506/daniel-paiola,62506
66,MAS,LIEW Daren,-9,125 - 110,"$41,849.00","24,533 / 9",https://bwfbadminton.com/player/52864/liew-daren,52864
67,MAS,Chun Seang TAN,+3,200 - 111,"$24,598.50","24,110 / 14",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
68,FRA,Lucas CORVEE,+3,95 - 55,"$3,678.50","23,931 / 18",https://bwfbadminton.com/player/89416/lucas-corvee,89416
69,GUA,Kevin CORDON,+3,238 - 80,"$16,800.50","23,904 / 12",https://bwfbadminton.com/player/54897/kevin-cordon,54897
70,IND,Ajay JAYARAM,-15,145 - 109,"$42,756.00","23,830 / 8",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
71,MAS,Zulfadli ZULKIFFLI,+2,107 - 73,"$10,227.50","23,400 / 13",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
72,USA,Sattawat PONGNAIRAT,-6,102 - 87,"$4,542.50","23,297 / 16",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
73,CZE,Petr KOUKAL,+1,236 - 198,"$11,887.75","22,850 / 16",https://bwfbadminton.com/player/15585/petr-koukal,15585
74,USA,Bjorn SEGUIN,+1,106 - 90,"$1,935.00","22,510 / 18",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
75,JPN,Kazumasa SAKAI,-7,75 - 35,"$20,021.50","22,210 / 9",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
76,MAS,Misbun Ramdan MOHMED MISBUN,+1,97 - 54,"$10,567.00","21,400 / 12",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
77,HKG,TAM Chun Hei,+1,53 - 41,"$2,570.00","21,350 / 13",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
78,IND,Arvind BHAT,+1,226 - 143,"$30,963.50","20,670 / 10",https://bwfbadminton.com/player/15319/arvind-bhat,15319
79,FRA,Thomas ROUXEL,-3,93 - 82,"$4,006.50","20,609 / 20",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
80,SRI,Dinuka KARUNARATNA,0,89 - 53,"$3,345.00","19,480 / 11",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
81,EST,Raul MUST,0,221 - 147,"$12,126.50","19,351 / 17",https://bwfbadminton.com/player/51531/raul-must,51531
82,POL,Michal ROGALSKI,0,87 - 72,"$2,142.50","19,290 / 21",https://bwfbadminton.com/player/53381/michal-rogalski,53381
83,FIN,Eetu HEINO,0,99 - 100,"$4,478.40","19,276 / 18",https://bwfbadminton.com/player/54484/eetu-heino,54484
84,AUT,Luka WRABER,+1,102 - 93,"$6,295.00","19,191 / 21",https://bwfbadminton.com/player/56274/luka-wraber,56274
85,SUI,Jan FROHLICH,-1,252 - 202,"$5,012.25","18,892 / 23",https://bwfbadminton.com/player/10565/jan-frohlich,10565
86,AUT,David OBERNOSTERER,0,115 - 106,"$5,973.00","18,783 / 18",https://bwfbadminton.com/player/54459/david-obernosterer,54459
87,DEN,Flemming QUACH,0,73 - 48,"$3,894.00","18,570 / 11",https://bwfbadminton.com/player/94321/flemming-quach,94321
88,GER,Lukas SCHMIDT,0,109 - 69,"$2,822.00","18,338 / 13",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
89,IND,Chetan ANAND,+14,285 - 166,"$51,163.50","17,990 / 11",https://bwfbadminton.com/player/11691/chetan-anand,11691
90,NED,Erik MEIJS,-1,62 - 72,$440.00,"17,781 / 18",https://bwfbadminton.com/player/88679/erik-meijs,88679
91,HKG,CHAN Yan Kit,-1,172 - 163,"$39,376.50","17,550 / 13",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
92,BEL,Yuhan TAN,-1,168 - 140,"$13,321.00","17,436 / 14",https://bwfbadminton.com/player/51690/yuhan-tan,51690
93,THA,Khosit PHETPRADAB,-1,63 - 41,"$5,497.50","17,420 / 10",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
94,MAS,Iskandar ZULKARNAIN,-1,73 - 53,"$7,655.50","17,370 / 8",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
95,DEN,Christian LIND THOMSEN,-1,168 - 133,"$8,337.00","17,340 / 13",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
96,TPE,SHIH Kuei Chun,-1,56 - 53,"$3,135.00","17,308 / 11",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
97,SWE,Mattias BORG,+22,82 - 69,"$2,445.50","17,217 / 18",https://bwfbadminton.com/player/67656/mattias-borg,67656
98,LTU,Kestutis NAVICKAS,-2,203 - 147,"$10,511.00","17,171 / 12",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
99,SRI,Niluka KARUNARATNE,-2,173 - 94,"$10,089.50","17,080 / 10",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
100,FRA,Lucas CLAERBOUT,+7,73 - 63,$512.50,"17,004 / 20",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
101,TPE,LU Chia Hung,-3,36 - 24,"$1,810.00","16,970 / 10",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
102,KOR,JONG SOO HWANG,-3,33 - 18,"$4,830.00","16,954 / 4",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
103,UKR,Valeriy ATRASHCHENKOV,-3,0 - 0,0,"16,941 / 14",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
104,IND,Subhankar DEY,-3,0 - 0,0,"16,890 / 9",https://bwfbadminton.com/player/60967/subhankar-dey,60967
105,USA,Kwong Beng CHAN,-3,0 - 0,0,"16,720 / 12",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
106,SUI,Iztok UTROSA,-2,0 - 0,0,"16,596 / 15",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
107,NED,Nick FRANSMAN,-2,0 - 0,0,"16,532 / 17",https://bwfbadminton.com/player/48202/nick-fransman,48202
108,MAS,Jiann Shiarng CHIANG,0,0 - 0,0,"16,230 / 20",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
109,ITA,Rosario MADDALONI,+2,0 - 0,0,"16,040 / 16",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
110,CZE,Milan LUDIK,+4,0 - 0,0,"15,850 / 17",https://bwfbadminton.com/player/95385/milan-ludik,95385
111,MAS,GOH Soon Huat,-1,0 - 0,0,"15,481 / 9",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
112,MAS,Beryno Jiann Tze WONG,0,0 - 0,0,"15,330 / 12",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
113,BRA,Alex Yuwan TJONG,-4,0 - 0,0,"15,301 / 13",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
114,BEL,Maxime MOREELS,-8,0 - 0,0,"15,177 / 18",https://bwfbadminton.com/player/25625/maxime-moreels,25625
115,POL,Adrian DZIOLKO,-2,0 - 0,0,"15,050 / 13",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
116,ENG,Andrew SMITH,+18,0 - 0,0,"14,970 / 10",https://bwfbadminton.com/player/14078/andrew-smith,14078
117,INA,Evert SUKAMTA,-2,0 - 0,0,"14,960 / 9",https://bwfbadminton.com/player/69546/evert-sukamta,69546
118,PER,Andres CORPANCHO,-2,0 - 0,0,"14,808 / 10",https://bwfbadminton.com/player/13762/andres-corpancho,13762
119,FIN,Kasper LEHIKOINEN,-2,0 - 0,0,"14,770 / 17",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
120,SCO,Kieran MERRILEES,-2,0 - 0,0,"14,759 / 12",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
121,TPE,Chia-Hsin WAN,-1,0 - 0,0,"14,680 / 10",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
122,MEX,Job CASTILLO,-1,0 - 0,0,"14,661 / 11",https://bwfbadminton.com/player/93101/job-castillo,93101
123,SWE,Gabriel ULLDAHL,+2,0 - 0,0,"14,488 / 11",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
124,ITA,Indra Bagus ADE CHANDRA,-2,0 - 0,0,"14,450 / 9",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
125,ITA,Giovanni GRECO,-2,0 - 0,0,"14,273 / 18",https://bwfbadminton.com/player/54314/giovanni-greco,54314
126,TPE,LIN Yu Hsien,-2,0 - 0,0,"14,103 / 11",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
127,INA,Jonatan CHRISTIE,-1,0 - 0,0,"13,950 / 6",https://bwfbadminton.com/player/73442/jonatan-christie,73442
128,DEN,Steffen RASMUSSEN,-1,0 - 0,0,"13,850 / 10",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
129,DEN,Kim BRUUN,-1,0 - 0,0,"13,740 / 11",https://bwfbadminton.com/player/96545/kim-bruun,96545
130,BUL,Blagovest KISYOV,+10,0 - 0,0,"13,636 / 18",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
131,AUT,Matthias ALMER,-2,0 - 0,0,"13,633 / 19",https://bwfbadminton.com/player/88065/matthias-almer,88065
