rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
41,1,42,SGP,Zi Liang Derek WONG,52701,29166,16,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
42,1,43,MAS,Muhammad Hafiz HASHIM,12370,27630,13,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
43,-3,40,FIN,Ville LANG,15453,27462,22,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
44,0,44,GUA,Kevin CORDON,54897,26980,15,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
45,2,47,DEN,Christian LIND THOMSEN,53825,26870,18,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
46,-1,45,TPE,HSUEH Hsuan Yi,52983,26824,15,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
47,-1,46,JPN,Takuma UEDA,47181,26640,12,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
48,0,48,ENG,Carl BAXTER,53119,26295,15,https://bwf.tournamentsoftware.com/player-profile/27A9A874-535F-4348-B87F-60E3AE62DF19
49,0,49,FRA,Matthieu LO YING PING,53011,26274,21,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
50,0,50,MAS,LIEW Daren,52864,26090,13,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
51,0,51,DEN,Joachim PERSSON,51053,26010,10,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
52,0,52,IND,Anand PAWAR,51598,25940,13,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
53,0,53,IRL,Scott EVANS,15241,25933,17,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
54,0,54,SWE,Henri HURSKAINEN,52325,25709,16,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
55,0,55,UKR,Dmytro ZAVADSKY,54439,25623,20,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
56,0,56,SGP,Yong Zhao Ashton CHEN,52860,25019,15,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
57,0,57,RUS,Stanislav PUKHOV,8354,23956,12,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
58,1,59,TPE,HSIEH Yu Hsing,15751,23610,11,https://bwf.tournamentsoftware.com/player-profile/44622196-E662-4813-86B9-F239578B20F3
59,1,60,TPE,CHOU Tien Chen,34810,23546,16,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4
60,1,61,AUT,Michael LAHNSTEINER,15031,23410,24,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
61,2,63,CAN,Stefan WOJCIKIEWICZ,13310,23182,20,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
62,0,62,MAS,KHRISHNAN Yogendran,12377,23010,15,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
63,-5,58,EST,Raul MUST,51531,22814,19,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
64,0,64,PER,Rodrigo PACHECO CARRILLO,9715,22193,17,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
65,1,66,DEN,Rune ULSING,51303,21440,12,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
66,1,67,CZE,Petr KOUKAL,15585,21421,13,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
67,1,68,IND,Arvind BHAT,15319,21410,11,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
68,3,71,RUS,Vladimir IVANOV,53924,21055,16,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
69,0,69,BEL,Yuhan TAN,51690,20655,22,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
70,0,70,INA,Sony Dwi KUNCORO,50427,20490,9,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
71,1,72,POR,Pedro MARTINS,57034,20361,14,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
72,1,73,CHN,WEN Kai,55381,20320,8,https://bwf.tournamentsoftware.com/player-profile/947FBCB5-F8D2-46F4-99F4-D0BC0B0BB7E7
73,1,74,GER,Marcel REUTER,15147,20162,13,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
74,1,75,THA,Suppanyu AVIHINGSANON,46874,19970,12,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
75,3,78,ISR,Misha ZILBERMAN,52953,19857,23,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
76,1,77,IND,GURUSAIDUTT R. M. V.,32722,19440,13,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
77,2,79,GER,Sven Eric KASTENS,14922,18770,15,https://bwf.tournamentsoftware.com/player-profile/D88F8636-4C12-4BBB-A739-9BE5AFB5FAFB
78,-13,65,RUS,Ivan SOZONOV,67068,18671,14,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
79,3,82,FIN,Eetu HEINO,54484,18151,19,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
80,0,80,USA,Sattawat PONGNAIRAT,74872,18051,16,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
81,16,97,INA,Andre Kurniawan TEDJONO,52738,17960,11,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
82,-6,76,RUS,Vladimir MALKOV,51682,17850,15,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
83,-2,81,MAS,Mohamad Arif Ab Latif ARIF,53131,17790,10,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
84,-1,83,GER,Dieter DOMKE,51886,17400,11,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
85,-1,84,IRI,Kaveh MEHRABI,50546,17300,19,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
86,-1,85,BRA,Daniel PAIOLA,62506,17210,19,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
87,-1,86,SVK,Michal MATEJKA,12795,17182,20,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
88,0,88,THA,Pakkawat VILAILAK,58064,16970,9,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
89,0,89,GER,Lukas SCHMIDT,55099,16820,13,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
90,0,90,CHN,Yuekun CHEN,42369,16520,8,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
91,0,91,ITA,Indra Bagus ADE CHANDRA,54234,16270,9,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
92,0,92,IND,Chetan ANAND,11691,16210,7,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
93,0,93,HKG,WEI Nan,53054,16120,11,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
94,-7,87,UKR,Valeriy ATRASHCHENKOV,52290,15899,18,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
95,-1,94,SCO,Alistair CASEY,13641,15800,11,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
96,-1,95,FRA,Simon MAUNOURY,51356,15770,12,https://bwf.tournamentsoftware.com/player-profile/9F61F2D1-28C2-4A28-A3F4-414F135E016A
97,-1,96,IND,Aditya ELANGO,28799,15630,17,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
98,0,98,JPN,Keigo SONODA,90623,15300,10,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
99,1,100,THA,Poodchalat PISIT,67161,15210,9,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
100,1,101,SWE,Mattias WIGARDT,53246,14834,12,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
101,14,115,SGP,Robin GONANSA,30924,14790,11,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
102,0,102,IND,Anup SRIDHAR,51310,14590,10,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
103,0,103,ITA,Rosario MADDALONI,15286,14566,19,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
104,0,104,CHN,LU Yi,14868,14490,5,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
105,0,105,ESP,Ernesto VELAZQUEZ,54432,14388,16,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
106,0,106,DEN,Kristian MIDTGAARD,50365,14350,16,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
107,-8,99,RUS,Sergey IVLEV,11610,14310,13,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
108,-1,107,ITA,Wisnu Haryo PUTRO,54199,14260,12,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
109,-1,108,SWE,Magnus SAHLBERG,15160,14160,14,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
110,-1,109,JPN,Riichi TAKESHITA,61799,14140,8,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
111,-1,110,USA,Hock Lai LEE,53132,13990,7,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
112,-1,111,PER,Bruno MONTEVERDE,54557,13560,11,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
113,-1,112,IRI,Ali SHAHHOSSEINI,12296,13200,13,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
114,-1,113,MAS,GOH Soon Huat,92593,13070,10,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
115,-1,114,CHN,QIAO Bin,78828,13040,5,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
116,0,116,ENG,Ben BECKMAN,46898,12700,12,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
117,0,117,DEN,Peter MIKKELSEN,15172,12700,8,https://bwf.tournamentsoftware.com/player-profile/57B4ABC4-EA79-463A-89EF-ABAEA390E34C
118,0,118,GUA,Rodolfo RAMIREZ,52347,12470,13,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
119,0,119,SCO,Kieran MERRILEES,54204,12467,12,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
120,0,120,USA,Bjorn SEGUIN,60178,12330,16,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
121,0,121,ENG,Harry WRIGHT,52136,12280,11,https://bwf.tournamentsoftware.com/player-profile/596A7DBE-B33B-41CC-9204-ACB20DEF2DDB
122,0,122,MAS,CHONG Wei Feng,52030,12210,9,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
123,0,123,IND,Sourabh VERMA,25925,12210,5,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
124,0,124,AUT,Luka WRABER,56274,12130,16,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
125,10,135,DEN,Rasmus FLADBERG,70937,12030,8,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
126,10,136,DEN,Emil HOLST,83122,12020,10,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
127,-2,125,INA,Evert SUKAMTA,69546,11910,8,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
128,3,131,SGP,Chao HUANG,53773,11900,12,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
129,-3,126,JPN,Shuhei HAYASAKI,54528,11880,10,https://bwf.tournamentsoftware.com/player-profile/1623D172-74CF-4C29-81EA-1957F8CE7134
130,-2,128,SUI,Iztok UTROSA,53872,11845,16,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
131,-4,127,NZL,CHAN Alan Yun Lung,3907,11700,12,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0
132,-3,129,TUR,Murat SEN,52056,11510,16,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
133,-3,130,JPN,Rei SATO,97931,11480,7,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
134,-2,132,MEX,Lino MUNOZ,96461,11407,12,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
135,-2,133,CZE,Pavel FLORIAN,53043,11350,20,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
136,6,142,CZE,Jan VONDRA,8296,11280,15,https://bwf.tournamentsoftware.com/player-profile/90AA6140-E70C-4CD6-8C5B-0C7FF9C66929
137,-3,134,TPE,SHIH Kuei Chun,67096,11110,8,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
138,-1,137,SUI,Jan FROHLICH,10565,11090,8,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
139,-1,138,ITA,Giovanni GRECO,54314,10815,17,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
140,-1,139,MAS,Beryno Jiann Tze WONG,52699,10810,8,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
141,-1,140,RSA,Jacob MALIEKAL,38907,10782,13,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
142,-1,141,KOR,LEE Dong Keun,64933,10770,4,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
143,0,143,INA,Arif RAMADHAN,14514,10540,9,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
144,0,144,ITA,Giovanni TRAINA,50940,10522,13,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
145,0,145,DEN,Kasper IPSEN,53900,10510,8,https://bwf.tournamentsoftware.com/player-profile/A4BFB549-C1DF-418E-9EBA-93B1778C6D4C
146,0,146,AUT,Daniel GRASSMUCK,53368,10480,9,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3
147,0,147,HUN,Henrik TOTH,14311,10350,15,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
148,0,148,PER,Mario CUBA,54555,10350,10,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
149,0,149,BRA,Hugo ARTHUSO,53977,10310,13,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
150,0,150,TPE,HSU Shao Wen,49231,10300,7,https://bwf.tournamentsoftware.com/player-profile/976DDA60-B1E9-46F0-99E3-6B1A2B91B38C
151,0,151,USA,Nicholas JINADASA,51475,10271,12,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
152,0,152,CHN,TIAN Houwei,12903,10230,5,https://bwf.tournamentsoftware.com/player-profile/E54FDF41-B758-4F2E-BF62-1A287B1093F6
153,0,153,GER,Ary TRISNANTO,75986,9950,5,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
154,0,154,USA,Kwong Beng CHAN,52041,9910,10,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
155,0,155,SWE,Gabriel ULLDAHL,42705,9833,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
156,0,156,AUT,David OBERNOSTERER,54459,9800,18,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
157,0,157,UGA,Edwin EKIRING,52645,9795,14,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
158,0,158,MAS,Chong Chieh LOK,15601,9560,9,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
159,0,159,TPE,CHU Han Chou,53858,9530,5,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
160,0,160,MAS,Fang Yang LIM,52107,9480,7,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
161,0,161,USA,Howard SHU,46776,9467,10,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
162,0,162,CAN,David SNIDER,82979,9360,7,https://bwf.tournamentsoftware.com/player-profile/CC094BA9-F0FA-4FBC-8DD9-5B5F4E1CCC1E
163,0,163,UKR,Vitaly KONOV,54467,9340,9,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
164,0,164,BUL,Krasimir YANKOV,15088,9236,13,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697
165,7,172,DEN,Flemming QUACH,94321,8990,8,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
166,-1,165,MAS,Chun Seang TAN,52867,8930,7,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
167,-1,166,CZE,Jakub BITMAN,54443,8910,12,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
168,-1,167,INA,Prasojo Adi ANDRIANUS,55547,8840,10,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF
169,-1,168,BRA,Alex Yuwan TJONG,73532,8783,11,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
170,-1,169,MAS,Iskandar ZULKARNAIN,31871,8740,8,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
171,-1,170,SRI,Dinuka KARUNARATNA,52229,8740,5,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
172,-1,171,AUS,Hoe Keat OON,34021,8630,10,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
173,0,173,DEN,Martin BILLE LARSEN,52311,8590,6,https://bwf.tournamentsoftware.com/player-profile/ABE81EE9-84CD-4507-B4BB-97966E783E7E
174,0,174,SRI,Niluka KARUNARATNE,14004,8585,6,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
175,0,175,BRN,Heri SETIAWAN,58686,8420,4,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
