rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,CHEN Long,0,290 - 65,"$756,812.50","95,901 / 13",https://bwfbadminton.com/player/75787/chen-long,75787
2,DEN,Jan O JORGENSEN,0,316 - 173,"$287,922.00","75,967 / 16",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
3,JPN,Kento MOMOTA,0,138 - 61,"$128,806.00","69,903 / 13",https://bwfbadminton.com/player/89785/kento-momota,89785
4,IND,KIDAMBI Srikanth,0,101 - 52,"$130,072.50","69,164 / 16",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
5,CHN,LIN Dan,0,536 - 80,"$715,435.00","67,057 / 11",https://bwfbadminton.com/player/50906/lin-dan,50906
6,DEN,Viktor AXELSEN,0,178 - 76,"$101,814.50","59,619 / 15",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
7,TPE,CHOU Tien Chen,0,169 - 106,"$95,346.00","59,118 / 17",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
8,IND,PARUPALLI Kashyap,0,201 - 151,"$100,662.50","56,541 / 15",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
9,CHN,WANG Zhengming,0,152 - 75,"$172,797.50","56,040 / 13",https://bwfbadminton.com/player/23736/wang-zhengming,23736
10,KOR,SON Wanho,0,193 - 106,"$167,007.50","54,745 / 14",https://bwfbadminton.com/player/54346/son-wanho,54346
11,CHN,TIAN Houwei,0,78 - 41,"$83,232.50","53,390 / 14",https://bwfbadminton.com/player/12903/tian-houwei,12903
12,IND,PRANNOY H. S.,0,112 - 59,"$32,211.00","49,220 / 12",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
13,HKG,HU Yun,0,171 - 128,"$131,992.50","47,872 / 16",https://bwfbadminton.com/player/14869/hu-yun,14869
14,GER,Marc ZWIEBLER,0,307 - 163,"$124,343.00","47,173 / 18",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
15,DEN,Hans-Kristian Solberg VITTINGHUS,0,229 - 135,"$95,261.60","45,510 / 15",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
