rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
14,0,14,GER,Marc ZWIEBLER,50858,45381,16,https://bwf.tournamentsoftware.com/player-profile/39E76D72-B750-49D1-864B-18FE1B2B3367
15,3,18,KOR,LEE Hyun Il,11704,42620,13,https://bwf.tournamentsoftware.com/player-profile/0800FC8B-CBAB-4AC1-B6C7-F3D419906440
16,4,20,HKG,HU Yun,14869,42450,19,https://bwf.tournamentsoftware.com/player-profile/37B8D414-634F-4C3F-93AC-91C7399EF113
17,-2,15,JPN,Sho SASAKI,50905,41543,14,https://bwf.tournamentsoftware.com/player-profile/21E15CFC-B686-44B7-BD61-324605C679AA
18,7,25,JPN,Kenichi TAGO,63707,40717,9,https://bwf.tournamentsoftware.com/player-profile/A351C07C-62BC-4300-875D-7DE62E771AAD
19,-3,16,ENG,Rajiv OUSEPH,51613,40499,11,https://bwf.tournamentsoftware.com/player-profile/331723FE-F589-433C-86C8-687467F176B0
20,-3,17,MAS,Choong Hann WONG,4240,40042,12,https://bwf.tournamentsoftware.com/player-profile/BF774378-F73E-4BDE-8038-2BCEF6CAD0D5
21,2,23,KOR,SON Wanho,54346,38500,19,https://bwf.tournamentsoftware.com/player-profile/CB6FBD50-283A-4AA2-A5CE-5FE0778BC1E3
22,-1,21,CHN,WANG Zhengming,23736,38400,13,https://bwf.tournamentsoftware.com/player-profile/5347291B-7325-4866-AC14-CEE94178DE93
23,-1,22,INA,Dionysius Hayom RUMBAKA,66990,38242,14,https://bwf.tournamentsoftware.com/player-profile/A231A11E-1ED5-46F2-AA97-7AD6E5E0C347
24,2,26,INA,Tommy SUGIARTO,14587,36450,14,https://bwf.tournamentsoftware.com/player-profile/755488DF-BE39-49C8-ABA0-38BF8ADDA058
25,2,27,JPN,Kazushi YAMADA,54025,36110,14,https://bwf.tournamentsoftware.com/player-profile/28F9B982-A224-448B-8FCF-81D4B0DAB7D1
26,-2,24,IND,PARUPALLI Kashyap,53944,36065,13,https://bwf.tournamentsoftware.com/player-profile/0DE63AAB-7715-46DC-8F3A-845734C2FA54
27,1,28,DEN,Hans-Kristian Solberg VITTINGHUS,53753,35933,17,https://bwf.tournamentsoftware.com/player-profile/4C55FDF0-BC29-4F2E-BD6D-36D7BE4BA4E2
28,1,29,HKG,WONG Wing Ki Vincent,55280,35260,18,https://bwf.tournamentsoftware.com/player-profile/D27868EC-90CD-4D18-81E0-7C80BAD3CFAF
29,8,37,INA,Sony Dwi KUNCORO,50427,34759,9,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
30,-11,19,INA,Alamsyah YUNUS,14553,34650,11,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
31,1,32,POL,Przemyslaw WACHA,8396,34236,14,https://bwf.tournamentsoftware.com/player-profile/10397B31-1500-49A3-8A5E-C32F5BB8926C
32,1,33,NED,Dicky PALYAMA,6967,34120,17,https://bwf.tournamentsoftware.com/player-profile/247634BE-A647-4D40-AEF5-11A2C8F3E8F8
33,-3,30,IND,Ajay JAYARAM,55351,33280,13,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
34,-3,31,FRA,Brice LEVERDEZ,52968,33174,19,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
35,0,35,THA,Tanongsak SAENSOMBOONSUK,54513,32740,13,https://bwf.tournamentsoftware.com/player-profile/07BB032D-0C06-461D-844B-F7018DCCF14F
36,0,36,ESP,Pablo ABIAN,14251,32570,16,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
37,-3,34,MAS,Muhammad Hafiz HASHIM,12370,31440,12,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
38,0,38,NED,Eric PANG,10319,30540,18,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
39,2,41,HKG,CHAN Yan Kit,51306,30270,18,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
40,2,42,ENG,Carl BAXTER,53119,28835,13,https://bwf.tournamentsoftware.com/player-profile/27A9A874-535F-4348-B87F-60E3AE62DF19
41,14,55,JPN,Takuma UEDA,47181,28820,11,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
42,-2,40,IND,Anand PAWAR,51598,28270,16,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
43,1,44,FIN,Ville LANG,15453,27992,18,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
44,-5,39,LTU,Kestutis NAVICKAS,13460,27977,15,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
45,0,45,TPE,HSIEH Yu Hsing,15751,27070,13,https://bwf.tournamentsoftware.com/player-profile/44622196-E662-4813-86B9-F239578B20F3
46,-3,43,IND,Arvind BHAT,15319,26669,12,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
47,-1,46,FRA,Matthieu LO YING PING,53011,26274,21,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
48,-1,47,DEN,Christian LIND THOMSEN,53825,26060,16,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
49,-1,48,RUS,Stanislav PUKHOV,8354,25456,12,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
50,-1,49,DEN,Joachim PERSSON,51053,25203,7,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
51,-1,50,UKR,Dmytro ZAVADSKY,54439,25147,18,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
52,-1,51,SWE,Henri HURSKAINEN,52325,25029,14,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
53,1,54,GUA,Kevin CORDON,54897,24620,13,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
54,-2,52,IND,GURUSAIDUTT R. M. V.,32722,24099,13,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
55,1,56,EST,Raul MUST,51531,23864,16,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
56,1,57,IRL,Scott EVANS,15241,23723,14,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
57,1,58,INA,Andre Kurniawan TEDJONO,52738,23650,10,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
58,1,59,TPE,HSUEH Hsuan Yi,52983,23440,13,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
59,1,60,AUT,Michael LAHNSTEINER,15031,23410,22,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
60,9,69,SGP,Yong Zhao Ashton CHEN,52860,23350,10,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
61,0,61,DEN,Rune ULSING,51303,23320,12,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
62,-9,53,CAN,Stefan WOJCIKIEWICZ,13310,22832,16,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
63,-1,62,TPE,HSU Jen Hao,67100,22690,9,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
64,2,66,SGP,Zi Liang Derek WONG,52701,22590,12,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
65,-2,63,POR,Pedro MARTINS,57034,21941,14,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
66,-2,64,DEN,Viktor AXELSEN,25831,21800,9,https://bwf.tournamentsoftware.com/player-profile/3BF0C3EA-7BFB-4CC9-A955-3712D850CFA4
67,-2,65,MAS,KHRISHNAN Yogendran,12377,21660,13,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
68,8,76,MAS,LIEW Daren,52864,21020,10,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
69,-1,68,CZE,Petr KOUKAL,15585,20870,13,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
70,0,70,RUS,Vladimir IVANOV,53924,20550,13,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
71,0,71,TPE,CHOU Tien Chen,34810,20460,12,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4
72,6,78,BEL,Yuhan TAN,51690,20255,18,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
73,-1,72,GER,Marcel REUTER,15147,20162,13,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
74,-1,73,RUS,Ivan SOZONOV,67068,19810,12,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
75,-1,74,PER,Rodrigo PACHECO CARRILLO,9715,19479,12,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
76,1,77,ISR,Misha ZILBERMAN,52953,18458,21,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
77,8,85,GER,Sven Eric KASTENS,14922,18320,14,https://bwf.tournamentsoftware.com/player-profile/D88F8636-4C12-4BBB-A739-9BE5AFB5FAFB
78,-3,75,GER,Dieter DOMKE,51886,18146,11,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
79,0,79,USA,Sattawat PONGNAIRAT,74872,18051,14,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
80,0,80,HKG,WEI Nan,53054,17880,10,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
81,1,82,RUS,Vladimir MALKOV,51682,17620,13,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
82,1,83,CHN,WEN Kai,55381,17600,7,https://bwf.tournamentsoftware.com/player-profile/947FBCB5-F8D2-46F4-99F4-D0BC0B0BB7E7
83,7,90,SVK,Michal MATEJKA,12795,17519,16,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
84,2,86,THA,Suppanyu AVIHINGSANON,46874,16900,11,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
85,12,97,GER,Lukas SCHMIDT,55099,16670,13,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
86,-5,81,BRA,Daniel PAIOLA,62506,16630,15,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
87,0,87,FIN,Eetu HEINO,54484,16471,15,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
88,0,88,UKR,Valeriy ATRASHCHENKOV,52290,16362,16,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
89,-5,84,THA,Pakkawat VILAILAK,58064,16310,8,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
90,-23,67,IND,Chetan ANAND,11691,16130,7,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
91,3,94,SCO,Alistair CASEY,13641,15800,11,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
92,3,95,FRA,Simon MAUNOURY,51356,15770,12,https://bwf.tournamentsoftware.com/player-profile/9F61F2D1-28C2-4A28-A3F4-414F135E016A
93,-4,89,ITA,Indra Bagus ADE CHANDRA,54234,15430,9,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
94,-3,91,JPN,Riichi TAKESHITA,61799,15220,8,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
95,3,98,IRI,Kaveh MEHRABI,50546,15200,14,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
96,4,100,RUS,Sergey IVLEV,11610,14910,12,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
97,4,101,ITA,Wisnu Haryo PUTRO,54199,14870,11,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
98,4,102,CHN,Yuekun CHEN,42369,14850,7,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
99,5,104,SWE,Magnus SAHLBERG,15160,14760,13,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
100,5,105,JPN,Keigo SONODA,90623,14640,9,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
101,-2,99,THA,Poodchalat PISIT,67161,14550,8,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
102,6,108,PER,Bruno MONTEVERDE,54557,14390,12,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
103,6,109,ESP,Ernesto VELAZQUEZ,54432,14388,16,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
104,-12,92,DEN,Kristian MIDTGAARD,50365,14350,15,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
105,5,110,ITA,Rosario MADDALONI,15286,14196,14,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
106,16,122,IND,Anup SRIDHAR,51310,14131,10,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
107,4,111,MAS,Mohamad Arif Ab Latif ARIF,53131,14060,9,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
108,-12,96,USA,Hock Lai LEE,53132,13990,7,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
109,4,113,SWE,Mattias WIGARDT,53246,13950,10,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
110,4,114,DEN,Peter MIKKELSEN,15172,13860,8,https://bwf.tournamentsoftware.com/player-profile/57B4ABC4-EA79-463A-89EF-ABAEA390E34C
111,-18,93,IND,Aditya ELANGO,28799,13830,15,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
112,3,115,CHN,LU Yi,14868,13830,4,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
113,3,116,ENG,Harry WRIGHT,52136,13770,13,https://bwf.tournamentsoftware.com/player-profile/596A7DBE-B33B-41CC-9204-ACB20DEF2DDB
114,-8,106,SGP,Robin GONANSA,30924,13430,10,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
115,-12,103,MAS,GOH Soon Huat,92593,13420,9,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
116,1,117,AUT,Luka WRABER,56274,13410,16,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
117,1,118,IRI,Ali SHAHHOSSEINI,12296,12980,10,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
118,1,119,ENG,Ben BECKMAN,46898,12700,13,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
119,1,120,JPN,Shuhei HAYASAKI,54528,12630,13,https://bwf.tournamentsoftware.com/player-profile/1623D172-74CF-4C29-81EA-1957F8CE7134
120,1,121,MAS,CHONG Wei Feng,52030,12600,8,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
121,2,123,JPN,Rei SATO,97931,12560,7,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
122,2,124,USA,Bjorn SEGUIN,60178,12320,14,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
123,2,125,DEN,Rasmus FLADBERG,70937,12310,7,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
124,2,126,CZE,Jan VONDRA,8296,11960,11,https://bwf.tournamentsoftware.com/player-profile/90AA6140-E70C-4CD6-8C5B-0C7FF9C66929
125,-18,107,CAN,David SNIDER,82979,11650,9,https://bwf.tournamentsoftware.com/player-profile/CC094BA9-F0FA-4FBC-8DD9-5B5F4E1CCC1E
126,1,127,SCO,Kieran MERRILEES,54204,11497,11,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
127,2,129,NZL,CHAN Alan Yun Lung,3907,11470,11,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0
128,3,131,AUT,Daniel GRASSMUCK,53368,11400,11,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3
129,3,132,CZE,Pavel FLORIAN,53043,11350,20,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
130,3,133,ITA,Giovanni TRAINA,50940,11142,12,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
131,3,134,GUA,Rodolfo RAMIREZ,52347,11110,10,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
132,-4,128,MEX,Lino MUNOZ,96461,11107,11,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
133,-21,112,MAS,Chun Seang TAN,52867,10990,7,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
134,1,135,HUN,Henrik TOTH,14311,10950,16,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
135,3,138,MAS,Beryno Jiann Tze WONG,52699,10860,9,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
136,4,140,KOR,LEE Dong Keun,64933,10770,4,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
137,4,141,INA,Adnan FAUZI,54019,10610,7,https://bwf.tournamentsoftware.com/player-profile/46B548F2-D23C-4D59-AFF5-3C75CD800750
138,4,142,SRI,Dinuka KARUNARATNA,52229,10600,6,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
139,4,143,TUR,Murat SEN,52056,10580,13,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
140,4,144,DEN,Kasper IPSEN,53900,10510,8,https://bwf.tournamentsoftware.com/player-profile/A4BFB549-C1DF-418E-9EBA-93B1778C6D4C
141,4,145,DEN,Emil HOLST,83122,10500,9,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
142,4,146,AUT,David OBERNOSTERER,54459,10400,18,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
143,4,147,BRA,Hugo ARTHUSO,53977,10310,12,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
144,4,148,CHN,QIAO Bin,78828,10290,4,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
145,-15,130,USA,Nicholas JINADASA,51475,10271,12,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
146,3,149,GER,Ary TRISNANTO,75986,9950,5,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
147,4,151,MAS,Chong Chieh LOK,15601,9910,8,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
148,4,152,TPE,HSU Shao Wen,49231,9640,6,https://bwf.tournamentsoftware.com/player-profile/976DDA60-B1E9-46F0-99E3-6B1A2B91B38C
149,4,153,NZL,Maoni HU HE,54909,9630,12,https://bwf.tournamentsoftware.com/player-profile/0A25489E-17CF-44C9-814F-127566242389
150,4,154,TPE,CHU Han Chou,53858,9530,5,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
151,-15,136,DEN,Martin BILLE LARSEN,52311,9510,7,https://bwf.tournamentsoftware.com/player-profile/ABE81EE9-84CD-4507-B4BB-97966E783E7E
152,-13,139,INA,Prasojo Adi ANDRIANUS,55547,9500,10,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF
153,15,168,MAS,Fang Yang LIM,52107,9480,7,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
154,1,155,TPE,SHIH Kuei Chun,67096,9440,7,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
155,9,164,SGP,Chao HUANG,53773,9430,10,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
156,0,156,INA,Arif RAMADHAN,14514,9360,7,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
157,1,158,USA,Kwong Beng CHAN,52041,9250,9,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
158,1,159,BUL,Stilian MAKARSKI,15084,9241,10,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
159,1,160,INA,Evert SUKAMTA,69546,9180,6,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
160,1,161,SRI,Niluka KARUNARATNE,14004,9170,6,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
161,1,162,SUI,Iztok UTROSA,53872,9145,13,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
162,1,163,RUS,Denis GRACHEV,53663,8920,9,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
163,2,165,ITA,Giovanni GRECO,54314,8825,11,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
164,2,166,UKR,Vitaly KONOV,54467,8790,8,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
165,-28,137,MAS,Iskandar ZULKARNAIN,31871,8740,8,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
166,1,167,PER,Mario CUBA,54555,8710,7,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
167,2,169,SWE,Gabriel ULLDAHL,42705,8623,9,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
168,2,170,CZE,Jakub BITMAN,54443,8540,12,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
169,2,171,USA,Howard SHU,46776,8520,9,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
170,9,179,BRA,Alex Yuwan TJONG,73532,8493,10,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
171,1,172,MAS,Zulfadli ZULKIFFLI,89511,8470,6,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
172,2,174,BRN,Heri SETIAWAN,58686,8420,4,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
173,45,218,IND,Sourabh VERMA,25925,8360,4,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
174,2,176,USA,Arnold SETIADI,53921,8230,9,https://bwf.tournamentsoftware.com/player-profile/B9767038-61C7-4A36-BCF4-DD4B4C201FEA
175,22,197,GER,Nikolaj PERSSON,59587,8080,12,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95
