rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
42,0,42,SGP,Zi Liang Derek WONG,52701,28596,18,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
43,0,43,MAS,Choong Hann WONG,4240,28120,9,https://bwf.tournamentsoftware.com/player-profile/BF774378-F73E-4BDE-8038-2BCEF6CAD0D5
44,0,44,DEN,Viktor AXELSEN,25831,28040,9,https://bwf.tournamentsoftware.com/player-profile/3BF0C3EA-7BFB-4CC9-A955-3712D850CFA4
45,0,45,FIN,Ville LANG,15453,27962,22,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
46,0,46,NED,Dicky PALYAMA,6967,26750,18,https://bwf.tournamentsoftware.com/player-profile/247634BE-A647-4D40-AEF5-11A2C8F3E8F8
47,0,47,MAS,LIEW Daren,52864,25500,15,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
48,0,48,SWE,Henri HURSKAINEN,52325,25359,19,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
49,0,49,IND,Anand PAWAR,51598,25100,17,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
50,0,50,THA,Suppanyu AVIHINGSANON,46874,25060,15,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
51,1,52,IND,GURUSAIDUTT R. M. V.,32722,24880,16,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
52,1,53,RUS,Vladimir IVANOV,53924,24215,19,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
53,1,54,TPE,CHOU Tien Chen,34810,23786,17,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4
54,1,55,IND,Chetan ANAND,11691,23780,14,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
55,-4,51,AUT,Michael LAHNSTEINER,15031,23780,27,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
56,7,63,UKR,Valeriy ATRASHCHENKOV,52290,23419,19,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
57,-1,56,IND,Arvind BHAT,15319,23070,14,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
58,0,58,LTU,Kestutis NAVICKAS,13460,22867,14,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
59,1,60,FRA,Matthieu LO YING PING,53011,22764,19,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
60,-3,57,BEL,Yuhan TAN,51690,22325,21,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
61,0,61,DEN,Joachim PERSSON,51053,22020,12,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
62,0,62,INA,Andre Kurniawan TEDJONO,52738,21930,13,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
63,1,64,PER,Rodrigo PACHECO CARRILLO,9715,21653,17,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
64,-5,59,MAS,Mohamad Arif Ab Latif ARIF,53131,21120,13,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
65,0,65,CZE,Petr KOUKAL,15585,20751,20,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
66,21,87,IND,Sourabh VERMA,25925,20630,10,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
67,-1,66,DEN,Christian LIND THOMSEN,53825,20620,16,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
68,-1,67,EST,Raul MUST,51531,20444,17,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
69,1,70,CAN,Stefan WOJCIKIEWICZ,13310,20338,22,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
70,-2,68,RUS,Stanislav PUKHOV,8354,20226,12,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
71,0,71,INA,Sony Dwi KUNCORO,50427,20040,10,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
72,0,72,IRL,Scott EVANS,15241,19973,14,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
73,0,73,GER,Dieter DOMKE,51886,19860,14,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
74,1,75,ISR,Misha ZILBERMAN,52953,19637,23,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
75,-6,69,MAS,CHONG Wei Feng,52030,19260,11,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
76,0,76,SGP,Yong Zhao Ashton CHEN,52860,19239,16,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
77,0,77,JPN,Keigo SONODA,90623,18990,12,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
78,5,83,RUS,Vladimir MALKOV,51682,18600,17,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
79,-1,78,DEN,Rasmus FLADBERG,70937,18560,12,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
80,-1,79,IRI,Kaveh MEHRABI,50546,18460,24,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
81,-1,80,RUS,Ivan SOZONOV,67068,18331,15,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
82,-1,81,ENG,Carl BAXTER,53119,18215,15,https://bwf.tournamentsoftware.com/player-profile/27A9A874-535F-4348-B87F-60E3AE62DF19
83,-1,82,POR,Pedro MARTINS,57034,17961,14,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
84,-10,74,MAS,KHRISHNAN Yogendran,12377,17870,14,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
85,-1,84,GER,Lukas SCHMIDT,55099,16870,13,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
86,-1,85,IND,Anup SRIDHAR,51310,16860,11,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
87,-1,86,BRA,Daniel PAIOLA,62506,16790,17,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
88,0,88,THA,Pakkawat VILAILAK,58064,16610,8,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
89,0,89,GER,Marcel REUTER,15147,16182,14,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
90,0,90,JPN,Kazumasa SAKAI,91280,16060,8,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
91,0,91,GER,Sven Eric KASTENS,14922,16040,14,https://bwf.tournamentsoftware.com/player-profile/D88F8636-4C12-4BBB-A739-9BE5AFB5FAFB
92,0,92,USA,Kwong Beng CHAN,52041,15950,10,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
93,0,93,FIN,Eetu HEINO,54484,15871,21,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
94,5,99,USA,Sattawat PONGNAIRAT,74872,15505,16,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
95,15,110,IND,SAI PRANEETH B.,42776,15440,10,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
96,16,112,SRI,Niluka KARUNARATNE,14004,15075,9,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
97,-1,96,HKG,WEI Nan,53054,15050,9,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
98,3,101,SUI,Jan FROHLICH,10565,14910,17,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
99,-4,95,DEN,Emil HOLST,83122,14890,10,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
100,-2,98,TUR,Murat SEN,52056,14800,23,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
101,-1,100,THA,Poodchalat PISIT,67161,14440,11,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
102,0,102,ITA,Rosario MADDALONI,15286,14036,18,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
103,0,103,SWE,Mattias WIGARDT,53246,13964,13,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
104,0,104,IND,Aditya ELANGO,28799,13860,12,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
105,37,142,IND,PRANNOY H. S.,83950,13640,9,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
106,-1,105,DEN,Kristian MIDTGAARD,50365,13560,13,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
107,-10,97,SGP,Robin GONANSA,30924,13530,9,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
108,-14,94,MAS,Chun Seang TAN,52867,13530,8,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
109,-3,106,USA,Howard SHU,46776,13337,13,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
110,-2,108,SUI,Iztok UTROSA,53872,12760,17,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
111,-4,107,IRI,Ali SHAHHOSSEINI,12296,12690,16,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
112,16,128,IRI,Soroush ESKANDARI VATANNEJAD,24470,12620,12,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
113,-2,111,GUA,Rodolfo RAMIREZ,52347,12590,14,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
114,-1,113,ENG,Ben BECKMAN,46898,12480,11,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
115,-1,114,UGA,Edwin EKIRING,52645,12435,19,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
116,-1,115,DEN,Flemming QUACH,94321,12390,13,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
117,1,118,AUT,Luka WRABER,56274,12380,18,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
118,-2,116,RSA,Jacob MALIEKAL,38907,12142,16,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
119,-10,109,SVK,Michal MATEJKA,12795,12062,20,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
120,-1,119,GER,Nikolaj PERSSON,59587,11920,13,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95
121,-1,120,ITA,Giovanni GRECO,54314,11910,19,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
122,-1,121,SCO,Kieran MERRILEES,54204,11897,11,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
123,0,123,ESP,Ernesto VELAZQUEZ,54432,11828,13,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
124,0,124,CHN,Yuekun CHEN,42369,11680,8,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
125,0,125,AUT,David OBERNOSTERER,54459,11450,19,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
126,0,126,JPN,Riichi TAKESHITA,61799,11370,6,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
127,0,127,DEN,Rune ULSING,51303,11350,8,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
128,1,129,SUI,Christian BOESIGER,53013,11300,15,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1
129,-7,122,HUN,Henrik TOTH,14311,11280,17,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
130,0,130,BUL,Krasimir YANKOV,15088,11146,14,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697
131,0,131,JAM,Charles PYNE,12008,10940,12,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
132,0,132,FRA,Thomas ROUXEL,38500,10850,15,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
133,0,133,CHN,ZHOU Wenlong,67259,10820,3,https://bwf.tournamentsoftware.com/player-profile/B69037D1-E09C-4F3E-89DA-FB4D629187BE
134,0,134,CHN,LU Yi,14868,10640,4,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
135,1,136,TPE,CHU Han Chou,53858,10540,5,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
136,2,138,SWE,Gabriel ULLDAHL,42705,10453,13,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
137,16,153,CZE,Pavel FLORIAN,53043,10440,17,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
138,30,168,SWE,Mattias BORG,67656,10410,16,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
139,2,141,USA,Bjorn SEGUIN,60178,10290,19,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
140,-3,137,MAS,Jiann Shiarng CHIANG,11701,10260,10,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
141,2,143,USA,Agusriadi Wijaya AMPHIE,54318,10200,6,https://bwf.tournamentsoftware.com/player-profile/F72DFD7D-F062-4A15-9B1D-99B058ED76D5
142,3,145,INA,Shesar Hiren RHUSTAVITO,81887,10010,8,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
143,4,147,CUB,Osleni GUERRERO,52364,9930,5,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
144,4,148,CHN,WEN Kai,55381,9880,5,https://bwf.tournamentsoftware.com/player-profile/947FBCB5-F8D2-46F4-99F4-D0BC0B0BB7E7
145,4,149,JPN,Rei SATO,97931,9720,7,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
146,-11,135,GUA,Pedro YANG,2815,9710,9,https://bwf.tournamentsoftware.com/player-profile/DEFBECC0-6188-4FC7-B172-60E2AEC9DB94
147,3,150,DEN,Thomas FYNBO,36716,9660,13,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4
148,3,151,INA,Arif RAMADHAN,14514,9660,9,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
149,3,152,ITA,Indra Bagus ADE CHANDRA,54234,9630,6,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
150,4,154,KOR,LEE Dong Keun,64933,9540,4,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
151,4,155,BRA,Alex Yuwan TJONG,73532,9530,13,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
152,11,163,MEX,Lino MUNOZ,96461,9460,12,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
153,3,156,CHN,QIAO Bin,78828,9440,4,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
154,4,158,GER,Fabian HAMMES,86759,9300,13,https://bwf.tournamentsoftware.com/player-profile/0CA31D7A-C09F-4DC1-8D65-293FF4B5536B
155,-38,117,MAS,GOH Soon Huat,92593,9290,9,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
156,3,159,CZE,Jan VONDRA,8296,9280,16,https://bwf.tournamentsoftware.com/player-profile/90AA6140-E70C-4CD6-8C5B-0C7FF9C66929
157,3,160,PER,Bruno MONTEVERDE,54557,9230,7,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
158,3,161,SWE,Magnus SAHLBERG,15160,9170,10,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
159,-15,144,ITA,Wisnu Haryo PUTRO,54199,9160,9,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
160,2,162,JAM,Gareth HENRY,29498,9110,12,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
161,-21,140,MAS,Misbun Ramdan MOHMED MISBUN,72703,8860,8,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
162,2,164,JPN,Sho ZENIYA,81542,8800,7,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
163,3,166,DEN,Peter MIKKELSEN,15172,8550,5,https://bwf.tournamentsoftware.com/player-profile/57B4ABC4-EA79-463A-89EF-ABAEA390E34C
164,-7,157,MAS,Chong Chieh LOK,15601,8540,10,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
165,-19,146,RUS,Sergey IVLEV,11610,8470,8,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
166,44,210,IRI,Mohammadreza KHERADMANDI,52166,8440,5,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972
167,2,169,CHN,TIAN Houwei,12903,8430,5,https://bwf.tournamentsoftware.com/player-profile/E54FDF41-B758-4F2E-BF62-1A287B1093F6
168,2,170,BUL,Stilian MAKARSKI,15084,8391,12,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
169,2,171,INA,Evert SUKAMTA,69546,8360,7,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
170,2,172,TPE,SHIH Kuei Chun,67096,8330,6,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
171,2,173,ENG,Toby PENTY,88523,8310,10,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
172,2,174,GER,Hannes KAESBAUER,55098,8280,13,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
173,-34,139,SGP,Chao HUANG,53773,8190,9,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
174,2,176,MAS,Beng Hong KUAN,13133,8160,5,https://bwf.tournamentsoftware.com/player-profile/19CF63A0-215A-42F9-8437-F991E1FBC30F
175,2,177,FRA,Maxime MICHEL,62901,8140,14,https://bwf.tournamentsoftware.com/player-profile/A94AE5E6-AC52-4E59-B433-05CD4D7912CD
176,2,178,INA,Riyanto SUBAGJA,65705,8060,8,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
