rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
34,-1,33,NED,Eric PANG,10319,33721,15,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
35,0,35,IRL,Scott EVANS,15241,33694,16,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
36,0,36,IND,Sourabh VERMA,25925,33680,11,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
37,-3,34,HKG,WONG Wing Ki Vincent,55280,33298,15,https://bwf.tournamentsoftware.com/player-profile/D27868EC-90CD-4D18-81E0-7C80BAD3CFAF
38,4,42,SWE,Henri HURSKAINEN,52325,32760,17,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
39,-1,38,GER,Dieter DOMKE,51886,31270,15,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
40,-1,39,FIN,Ville LANG,15453,30979,18,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
41,-1,40,RUS,Vladimir IVANOV,53924,30900,12,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
42,12,54,JPN,Riichi TAKESHITA,61799,30500,10,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
43,-2,41,INA,Andre Kurniawan TEDJONO,52738,30420,17,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
44,3,47,CHN,Yuekun CHEN,42369,29490,8,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
45,3,48,ESP,Pablo ABIAN,14251,29470,16,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
46,3,49,SGP,Zi Liang Derek WONG,52701,29258,16,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
47,3,50,DEN,Rasmus FLADBERG,70937,29120,17,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
48,-5,43,IND,SAI PRANEETH B.,42776,28690,11,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
49,-3,46,IND,Anand PAWAR,51598,28390,14,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
50,2,52,DEN,Joachim PERSSON,51053,27800,17,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
51,12,63,CHN,XUE Song,78769,27800,9,https://bwf.tournamentsoftware.com/player-profile/AC9B996C-5051-4E1C-8B49-89BFBA94C1F2
52,-8,44,IND,GURUSAIDUTT R. M. V.,32722,27755,9,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
53,0,53,CUB,Osleni GUERRERO,52364,27700,11,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
54,2,56,CHN,GAO Huan,93496,27430,8,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
55,-4,51,RUS,Vladimir MALKOV,51682,27366,18,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
56,2,58,MAS,Mohamad Arif Ab Latif ARIF,53131,26720,13,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
57,2,59,DEN,Emil HOLST,83122,26675,18,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
58,4,62,ISR,Misha ZILBERMAN,52953,26384,17,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
59,1,60,KOR,LEE Hyun Il,11704,26270,6,https://bwf.tournamentsoftware.com/player-profile/0800FC8B-CBAB-4AC1-B6C7-F3D419906440
60,-15,45,INA,Sony Dwi KUNCORO,50427,26210,6,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
61,0,61,TPE,WANG Tzu Wei,87375,25750,12,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
62,5,67,UKR,Dmytro ZAVADSKY,54439,25543,12,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
63,2,65,USA,Howard SHU,46776,25436,19,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
64,0,64,THA,Suppanyu AVIHINGSANON,46874,25413,10,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
65,4,69,BRA,Daniel PAIOLA,62506,24584,13,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
66,-9,57,MAS,LIEW Daren,52864,24533,9,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
67,3,70,MAS,Chun Seang TAN,52867,24110,14,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
68,3,71,FRA,Lucas CORVEE,89416,23931,18,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
69,3,72,GUA,Kevin CORDON,54897,23904,12,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
70,-15,55,IND,Ajay JAYARAM,55351,23830,8,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
71,2,73,MAS,Zulfadli ZULKIFFLI,89511,23400,13,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
72,-6,66,USA,Sattawat PONGNAIRAT,74872,23297,16,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
73,1,74,CZE,Petr KOUKAL,15585,22850,16,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
74,1,75,USA,Bjorn SEGUIN,60178,22510,18,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
75,-7,68,JPN,Kazumasa SAKAI,91280,22210,9,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
76,1,77,MAS,Misbun Ramdan MOHMED MISBUN,72703,21400,12,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
77,1,78,HKG,TAM Chun Hei,30163,21350,13,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
78,1,79,IND,Arvind BHAT,15319,20670,10,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
79,-3,76,FRA,Thomas ROUXEL,38500,20609,20,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
80,0,80,SRI,Dinuka KARUNARATNA,52229,19480,11,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
81,0,81,EST,Raul MUST,51531,19351,17,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
82,0,82,POL,Michal ROGALSKI,53381,19290,21,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
83,0,83,FIN,Eetu HEINO,54484,19276,18,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
84,1,85,AUT,Luka WRABER,56274,19191,21,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
85,-1,84,SUI,Jan FROHLICH,10565,18892,23,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
86,0,86,AUT,David OBERNOSTERER,54459,18783,18,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
87,0,87,DEN,Flemming QUACH,94321,18570,11,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
88,0,88,GER,Lukas SCHMIDT,55099,18338,13,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
89,14,103,IND,Chetan ANAND,11691,17990,11,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
90,-1,89,NED,Erik MEIJS,88679,17781,18,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
91,-1,90,HKG,CHAN Yan Kit,51306,17550,13,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
92,-1,91,BEL,Yuhan TAN,51690,17436,14,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
93,-1,92,THA,Khosit PHETPRADAB,29449,17420,10,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
94,-1,93,MAS,Iskandar ZULKARNAIN,31871,17370,8,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
95,-1,94,DEN,Christian LIND THOMSEN,53825,17340,13,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
96,-1,95,TPE,SHIH Kuei Chun,67096,17308,11,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
97,22,119,SWE,Mattias BORG,67656,17217,18,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
98,-2,96,LTU,Kestutis NAVICKAS,13460,17171,12,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
99,-2,97,SRI,Niluka KARUNARATNE,14004,17080,10,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
100,7,107,FRA,Lucas CLAERBOUT,89506,17004,20,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
101,-3,98,TPE,LU Chia Hung,91254,16970,10,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
102,-3,99,KOR,JONG SOO HWANG,98828,16954,4,https://bwf.tournamentsoftware.com/player-profile/9EA3AEE5-E322-4557-84B8-A4EA8024B90B
103,-3,100,UKR,Valeriy ATRASHCHENKOV,52290,16941,14,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
104,-3,101,IND,Subhankar DEY,60967,16890,9,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
105,-3,102,USA,Kwong Beng CHAN,52041,16720,12,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
106,-2,104,SUI,Iztok UTROSA,53872,16596,15,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
107,-2,105,NED,Nick FRANSMAN,48202,16532,17,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
108,0,108,MAS,Jiann Shiarng CHIANG,11701,16230,20,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
109,2,111,ITA,Rosario MADDALONI,15286,16040,16,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
110,4,114,CZE,Milan LUDIK,95385,15850,17,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
111,-1,110,MAS,GOH Soon Huat,92593,15481,9,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
112,0,112,MAS,Beryno Jiann Tze WONG,52699,15330,12,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
113,-4,109,BRA,Alex Yuwan TJONG,73532,15301,13,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
114,-8,106,BEL,Maxime MOREELS,25625,15177,18,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
115,-2,113,POL,Adrian DZIOLKO,48962,15050,13,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
116,18,134,ENG,Andrew SMITH,14078,14970,10,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
117,-2,115,INA,Evert SUKAMTA,69546,14960,9,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
118,-2,116,PER,Andres CORPANCHO,13762,14808,10,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
119,-2,117,FIN,Kasper LEHIKOINEN,42726,14770,17,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
120,-2,118,SCO,Kieran MERRILEES,54204,14759,12,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
121,-1,120,TPE,Chia-Hsin WAN,91977,14680,10,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
122,-1,121,MEX,Job CASTILLO,93101,14661,11,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
123,2,125,SWE,Gabriel ULLDAHL,42705,14488,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
124,-2,122,ITA,Indra Bagus ADE CHANDRA,54234,14450,9,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
125,-2,123,ITA,Giovanni GRECO,54314,14273,18,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
126,-2,124,TPE,LIN Yu Hsien,91665,14103,11,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
127,-1,126,INA,Jonatan CHRISTIE,73442,13950,6,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
128,-1,127,DEN,Steffen RASMUSSEN,37669,13850,10,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
129,-1,128,DEN,Kim BRUUN,96545,13740,11,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
130,10,140,BUL,Blagovest KISYOV,15085,13636,18,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
131,-2,129,AUT,Matthias ALMER,88065,13633,19,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
132,13,145,UKR,Artem POCHTAROV,20301,13630,15,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
133,-3,130,GUA,Rodolfo RAMIREZ,52347,13580,10,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
134,1,135,REU,Arnaud GENIN,67062,13490,15,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A
135,-4,131,NZL,Joe WU,14739,13214,11,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
136,-4,132,SGP,Chao HUANG,53773,13180,11,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
137,-4,133,INA,Fikri Ihsandi HADMADI,86149,12880,6,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
138,-2,136,PER,Mario CUBA,54555,12705,9,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
139,9,148,MEX,Lino MUNOZ,96461,12668,12,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
140,-3,137,MAS,SOO Teck Zhi,76106,12600,8,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
141,-3,138,INA,Andre MARTEEN,67795,12200,10,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
142,-3,139,THA,Sitthikom THAMMASIN,58963,12170,5,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
143,-2,141,INA,Mahbub THOMI AZIZAN,62187,12110,9,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
144,-2,142,INA,Riyanto SUBAGJA,65705,12010,8,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
145,-2,143,RSA,Jacob MALIEKAL,38907,11965,8,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
146,19,165,CAN,Martin GIUFFRE,42227,11943,9,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F
147,-3,144,RUS,Anatoliy YARTSEV,60783,11911,17,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
148,20,168,GUA,HUMBLERS HEYMARD,23996,11842,9,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
149,-3,146,INA,Ivanudin RIFAN FAUZIN,71739,11700,7,https://bwf.tournamentsoftware.com/player-profile/C9675A23-1BE8-49F7-A502-F774560A5523
150,-3,147,CHN,HUANG Yu Xiang,71261,11620,6,https://bwf.tournamentsoftware.com/player-profile/08924E50-C41F-4E27-95DB-6B7F9086A0CF
151,-2,149,MAS,TAN Kian Meng,67654,11600,8,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
152,-2,150,RUS,Anton IVANOV,67066,11573,16,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
153,-1,152,INA,Wisnu Yuli PRASETYO,99280,11440,6,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
154,-1,153,INA,DHARMA Alrie Guna,98949,11430,7,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F
155,-1,154,IND,Aditya PRAKASH,46574,11380,6,https://bwf.tournamentsoftware.com/player-profile/06EBAFC4-03BE-4E58-9A32-F274E7570648
156,-1,155,MAS,Nur Mohd Azriyn Ayub AZRIYN,70443,11360,6,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
157,0,157,TPE,Kuo PO CHENG,74445,11340,10,https://bwf.tournamentsoftware.com/player-profile/475E7E56-9DA2-414A-9CE5-CFC2C60DCE87
158,0,158,MAS,CHONG Yee Han,79695,11340,8,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370
159,0,159,NED,Jordy HILBINK,67174,11310,13,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
160,0,160,IND,Anup SRIDHAR,51310,11310,7,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
161,1,162,THA,Pannawit THONGNUAM,80800,11110,7,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
162,1,163,FRA,Marin BAUMANN,86516,11080,17,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079
163,-2,161,FRA,Matthieu LO YING PING,53011,11080,10,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
164,2,166,INA,Ihsan Maulana MUSTOFA,74154,10970,6,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
165,2,167,SVK,Jarolim VICEN,55330,10931,15,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
166,3,169,SVK,Matej HLINICAN,50266,10860,13,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
167,3,170,NOR,Marius MYHRE,20711,10856,17,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
168,3,171,FIN,Kalle KOLJONEN,92655,10779,13,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
169,3,172,TPE,HSUEH Hsuan Yi,52983,10760,5,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
170,3,173,NED,Mark CALJOUW,76973,10685,13,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
171,3,174,AUT,Adi PRATAMA,32326,10620,7,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
172,3,175,MAS,KHRISHNAN Yogendran,12377,10530,7,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
173,-9,164,WAL,Daniel FONT,63977,10363,16,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2
174,2,176,CHN,LIU Kai,95811,10270,3,https://bwf.tournamentsoftware.com/player-profile/A45512EB-3C5D-4B9B-ADF7-01A013B95223
175,2,177,ENG,Rhys WALKER,64936,10214,15,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
