rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
39,1,40,HKG,CHAN Yan Kit,51306,29506,19,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
40,3,43,LTU,Kestutis NAVICKAS,13460,28277,16,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
41,3,44,FIN,Ville LANG,15453,27992,21,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
42,-1,41,MAS,Muhammad Hafiz HASHIM,12370,27630,12,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
43,2,45,TPE,HSU Jen Hao,67100,27530,12,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
44,-7,37,DEN,Joachim PERSSON,51053,27170,10,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
45,3,48,GUA,Kevin CORDON,54897,26980,16,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
46,3,49,DEN,Christian LIND THOMSEN,53825,26590,17,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
47,-13,34,INA,Sony Dwi KUNCORO,50427,26390,9,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
48,-6,42,ENG,Carl BAXTER,53119,26295,14,https://bwf.tournamentsoftware.com/player-profile/27A9A874-535F-4348-B87F-60E3AE62DF19
49,2,51,FRA,Matthieu LO YING PING,53011,26274,22,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
50,2,52,IND,Anand PAWAR,51598,25940,14,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
51,2,53,SGP,Zi Liang Derek WONG,52701,25936,15,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
52,2,54,IRL,Scott EVANS,15241,25933,16,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
53,2,55,SWE,Henri HURSKAINEN,52325,25709,16,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
54,2,56,UKR,Dmytro ZAVADSKY,54439,25623,20,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
55,2,57,RUS,Stanislav PUKHOV,8354,25456,12,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
56,-9,47,TPE,HSIEH Yu Hsing,15751,25370,12,https://bwf.tournamentsoftware.com/player-profile/44622196-E662-4813-86B9-F239578B20F3
57,1,58,TPE,HSUEH Hsuan Yi,52983,25334,15,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
58,-8,50,SGP,Yong Zhao Ashton CHEN,52860,24759,13,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
59,5,64,MAS,LIEW Daren,52864,24090,12,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
60,0,60,EST,Raul MUST,51531,23864,19,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
61,6,67,TPE,CHOU Tien Chen,34810,23546,15,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4
62,0,62,AUT,Michael LAHNSTEINER,15031,23410,22,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
63,3,66,MAS,KHRISHNAN Yogendran,12377,23010,15,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
64,-1,63,CAN,Stefan WOJCIKIEWICZ,13310,22832,18,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
65,-4,61,IND,GURUSAIDUTT R. M. V.,32722,22380,14,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
66,-1,65,RUS,Vladimir IVANOV,53924,22285,15,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
67,1,68,POR,Pedro MARTINS,57034,21941,15,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
68,1,69,RUS,Ivan SOZONOV,67068,21791,15,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
69,1,70,DEN,Rune ULSING,51303,21440,12,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
70,1,71,CZE,Petr KOUKAL,15585,21421,13,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
71,-12,59,IND,Arvind BHAT,15319,21410,11,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
72,0,72,PER,Rodrigo PACHECO CARRILLO,9715,20983,15,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
73,1,74,CHN,WEN Kai,55381,20320,8,https://bwf.tournamentsoftware.com/player-profile/947FBCB5-F8D2-46F4-99F4-D0BC0B0BB7E7
74,1,75,BEL,Yuhan TAN,51690,20255,19,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
75,1,76,GER,Marcel REUTER,15147,20162,13,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
76,1,77,THA,Suppanyu AVIHINGSANON,46874,19970,12,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
77,2,79,RUS,Vladimir MALKOV,51682,18900,14,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
78,2,80,GER,Sven Eric KASTENS,14922,18770,15,https://bwf.tournamentsoftware.com/player-profile/D88F8636-4C12-4BBB-A739-9BE5AFB5FAFB
79,2,81,ISR,Misha ZILBERMAN,52953,18627,22,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
80,-2,78,IND,Chetan ANAND,11691,18430,8,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
81,-8,73,INA,Andre Kurniawan TEDJONO,52738,18240,9,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
82,0,82,USA,Sattawat PONGNAIRAT,74872,18051,16,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
83,0,83,MAS,Mohamad Arif Ab Latif ARIF,53131,17790,10,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
84,0,84,SVK,Michal MATEJKA,12795,17632,19,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
85,0,85,GER,Dieter DOMKE,51886,17400,11,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
86,0,86,FIN,Eetu HEINO,54484,17301,18,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
87,4,91,BRA,Daniel PAIOLA,62506,17210,19,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
88,-1,87,UKR,Valeriy ATRASHCHENKOV,52290,17179,18,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
89,-1,88,THA,Pakkawat VILAILAK,58064,16970,9,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
90,-1,89,JPN,Riichi TAKESHITA,61799,16890,9,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
91,-1,90,GER,Lukas SCHMIDT,55099,16820,13,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
92,1,93,IRI,Kaveh MEHRABI,50546,16750,17,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
93,-1,92,CHN,Yuekun CHEN,42369,16520,8,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
94,0,94,ITA,Indra Bagus ADE CHANDRA,54234,16180,9,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
95,0,95,HKG,WEI Nan,53054,16120,11,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
96,0,96,SCO,Alistair CASEY,13641,15800,11,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
97,0,97,FRA,Simon MAUNOURY,51356,15770,12,https://bwf.tournamentsoftware.com/player-profile/9F61F2D1-28C2-4A28-A3F4-414F135E016A
98,0,98,JPN,Keigo SONODA,90623,15300,10,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
99,0,99,RUS,Sergey IVLEV,11610,15280,13,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
100,0,100,THA,Poodchalat PISIT,67161,15210,9,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
101,9,110,IND,Aditya ELANGO,28799,14920,16,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
102,0,102,SWE,Mattias WIGARDT,53246,14834,12,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
103,-2,101,IND,Anup SRIDHAR,51310,14590,10,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
104,-1,103,CHN,LU Yi,14868,14490,5,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
105,-1,104,ESP,Ernesto VELAZQUEZ,54432,14388,16,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
106,-1,105,DEN,Kristian MIDTGAARD,50365,14350,15,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
107,-1,106,ITA,Wisnu Haryo PUTRO,54199,14260,12,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
108,-1,107,JPN,Rei SATO,97931,14230,8,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
109,-1,108,SWE,Magnus SAHLBERG,15160,14160,14,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
110,1,111,ITA,Rosario MADDALONI,15286,14116,18,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
111,-2,109,USA,Hock Lai LEE,53132,13990,7,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
112,0,112,PER,Bruno MONTEVERDE,54557,13560,11,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
113,0,113,MAS,GOH Soon Huat,92593,13070,10,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
114,0,114,ENG,Ben BECKMAN,46898,12700,12,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
115,0,115,DEN,Peter MIKKELSEN,15172,12700,8,https://bwf.tournamentsoftware.com/player-profile/57B4ABC4-EA79-463A-89EF-ABAEA390E34C
116,1,117,GUA,Rodolfo RAMIREZ,52347,12470,13,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
117,1,118,SCO,Kieran MERRILEES,54204,12467,12,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
118,2,120,JPN,Shuhei HAYASAKI,54528,12400,11,https://bwf.tournamentsoftware.com/player-profile/1623D172-74CF-4C29-81EA-1957F8CE7134
119,7,126,USA,Bjorn SEGUIN,60178,12330,16,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
120,1,121,ENG,Harry WRIGHT,52136,12280,11,https://bwf.tournamentsoftware.com/player-profile/596A7DBE-B33B-41CC-9204-ACB20DEF2DDB
121,1,122,MAS,CHONG Wei Feng,52030,12210,9,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
122,1,123,IND,Sourabh VERMA,25925,12210,5,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
123,1,124,IRI,Ali SHAHHOSSEINI,12296,12190,10,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
124,1,125,AUT,Luka WRABER,56274,12130,16,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
125,2,127,NZL,CHAN Alan Yun Lung,3907,11700,12,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0
126,-10,116,MAS,Beryno Jiann Tze WONG,52699,11690,9,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
127,6,133,TUR,Murat SEN,52056,11510,14,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
128,0,128,MEX,Lino MUNOZ,96461,11407,12,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
129,0,129,CZE,Pavel FLORIAN,53043,11350,21,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
130,0,130,TPE,SHIH Kuei Chun,67096,11110,8,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
131,0,131,DEN,Rasmus FLADBERG,70937,11110,7,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
132,0,132,DEN,Emil HOLST,83122,11100,9,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
133,1,134,SUI,Iztok UTROSA,53872,10905,14,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
134,1,135,INA,Evert SUKAMTA,69546,10850,7,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
135,1,136,KOR,LEE Dong Keun,64933,10770,4,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
136,1,137,CZE,Jan VONDRA,8296,10680,13,https://bwf.tournamentsoftware.com/player-profile/90AA6140-E70C-4CD6-8C5B-0C7FF9C66929
137,17,154,RSA,Jacob MALIEKAL,38907,10615,12,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
138,24,162,SUI,Jan FROHLICH,10565,10540,7,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
139,-1,138,ITA,Giovanni TRAINA,50940,10522,13,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
140,-1,139,DEN,Kasper IPSEN,53900,10510,8,https://bwf.tournamentsoftware.com/player-profile/A4BFB549-C1DF-418E-9EBA-93B1778C6D4C
141,-1,140,AUT,Daniel GRASSMUCK,53368,10480,9,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3
142,9,151,ITA,Giovanni GRECO,54314,10445,16,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
143,-2,141,SGP,Chao HUANG,53773,10440,10,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
144,-2,142,HUN,Henrik TOTH,14311,10350,14,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
145,-2,143,PER,Mario CUBA,54555,10350,10,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
146,-2,144,BRA,Hugo ARTHUSO,53977,10310,13,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
147,-2,145,TPE,HSU Shao Wen,49231,10300,7,https://bwf.tournamentsoftware.com/player-profile/976DDA60-B1E9-46F0-99E3-6B1A2B91B38C
148,-2,146,CHN,QIAO Bin,78828,10290,4,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
149,-2,147,USA,Nicholas JINADASA,51475,10271,12,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
150,-31,119,SGP,Robin GONANSA,30924,10200,9,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
151,-3,148,INA,Arif RAMADHAN,14514,10020,8,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
152,-3,149,GER,Ary TRISNANTO,75986,9950,5,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
153,-3,150,USA,Kwong Beng CHAN,52041,9910,10,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
154,-2,152,SWE,Gabriel ULLDAHL,42705,9833,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
155,-2,153,AUT,David OBERNOSTERER,54459,9800,18,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
156,-1,155,MAS,Chong Chieh LOK,15601,9560,9,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
157,-1,156,TPE,CHU Han Chou,53858,9530,5,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
158,-1,157,MAS,Fang Yang LIM,52107,9480,7,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
159,-1,158,USA,Howard SHU,46776,9467,10,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
160,-1,159,CAN,David SNIDER,82979,9360,7,https://bwf.tournamentsoftware.com/player-profile/CC094BA9-F0FA-4FBC-8DD9-5B5F4E1CCC1E
161,-1,160,UKR,Vitaly KONOV,54467,9340,9,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
162,-1,161,BUL,Stilian MAKARSKI,15084,9241,11,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
163,0,163,MAS,Chun Seang TAN,52867,8930,7,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
164,0,164,RUS,Denis GRACHEV,53663,8920,9,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
165,0,165,CZE,Jakub BITMAN,54443,8910,12,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
166,0,166,INA,Prasojo Adi ANDRIANUS,55547,8840,9,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF
167,0,167,BRA,Alex Yuwan TJONG,73532,8783,11,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
168,0,168,MAS,Iskandar ZULKARNAIN,31871,8740,8,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
169,0,169,SRI,Dinuka KARUNARATNA,52229,8740,5,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
170,7,177,UGA,Edwin EKIRING,52645,8730,12,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
171,18,189,CRO,Luka ZDENJAK,52251,8651,10,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956
172,19,191,AUS,Hoe Keat OON,34021,8630,10,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
173,-3,170,DEN,Flemming QUACH,94321,8630,7,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
174,-3,171,DEN,Martin BILLE LARSEN,52311,8590,6,https://bwf.tournamentsoftware.com/player-profile/ABE81EE9-84CD-4507-B4BB-97966E783E7E
175,-3,172,SRI,Niluka KARUNARATNE,14004,8585,6,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
