rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
41,1,42,INA,Simon SANTOSO,51599,29679,8,https://bwf.tournamentsoftware.com/player-profile/9C5D7BA0-3A42-4DCC-A7F6-1154489631B7
42,1,43,IND,SAI PRANEETH B.,42776,29650,13,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
43,4,47,NED,Eric PANG,10319,29474,16,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
44,0,44,MAS,Zulfadli ZULKIFFLI,89511,28910,15,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
45,0,45,DEN,Joachim PERSSON,51053,28620,18,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
46,0,46,ISR,Misha ZILBERMAN,52953,28389,16,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
47,1,48,SGP,Zi Liang Derek WONG,52701,28368,16,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
48,-7,41,TPE,WANG Tzu Wei,87375,28210,16,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
49,0,49,RUS,Vladimir MALKOV,51682,27783,21,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
50,0,50,FIN,Ville LANG,15453,27288,17,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
51,0,51,CZE,Petr KOUKAL,15585,27023,17,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
52,1,53,GUA,Kevin CORDON,54897,26807,13,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
53,1,54,DEN,Emil HOLST,83122,26575,16,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
54,3,57,IND,Anand PAWAR,51598,25990,11,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
55,-3,52,THA,Suppanyu AVIHINGSANON,46874,25703,14,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
56,-1,55,DEN,Rasmus FLADBERG,70937,25420,15,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
57,1,58,USA,Howard SHU,46776,25321,20,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
58,2,60,AUT,Luka WRABER,56274,24301,18,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
59,2,61,MAS,LIEW Daren,52864,24293,12,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
60,2,62,USA,Sattawat PONGNAIRAT,74872,24286,19,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
61,-2,59,ESP,Pablo ABIAN,14251,24280,14,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
62,-6,56,MAS,Mohamad Arif Ab Latif ARIF,53131,24130,14,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
63,0,63,INA,Jonatan CHRISTIE,73442,23790,10,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
64,0,64,BRA,Daniel PAIOLA,62506,23546,12,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
65,0,65,AUT,David OBERNOSTERER,54459,23087,16,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
66,0,66,GER,Dieter DOMKE,51886,22920,12,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
67,0,67,CUB,Osleni GUERRERO,52364,22890,9,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
68,0,68,SWE,Henri HURSKAINEN,52325,22879,15,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
69,1,70,UKR,Dmytro ZAVADSKY,54439,22040,15,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
70,1,71,LTU,Kestutis NAVICKAS,13460,21957,18,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
71,4,75,BEL,Yuhan TAN,51690,21807,15,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
72,0,72,FRA,Thomas ROUXEL,38500,21559,19,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
73,0,73,FIN,Eetu HEINO,54484,21490,18,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
74,2,76,EST,Raul MUST,51531,20883,18,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
75,3,78,INA,Firman Abdul KHOLIK,61797,20810,8,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
76,-2,74,ITA,Indra Bagus ADE CHANDRA,54234,20790,10,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
77,2,79,CZE,Milan LUDIK,95385,20720,20,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
78,2,80,DEN,Flemming QUACH,94321,20170,15,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
79,2,81,RUS,Vladimir IVANOV,53924,20150,9,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
80,2,82,ENG,Andrew SMITH,14078,20150,12,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
81,2,83,POL,Adrian DZIOLKO,48962,20135,17,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
82,-13,69,THA,Khosit PHETPRADAB,29449,20050,10,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
83,-6,77,USA,Bjorn SEGUIN,60178,20020,17,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
84,5,89,TPE,LIN Yu Hsien,91665,19273,11,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
85,1,86,DEN,Christian LIND THOMSEN,53825,19200,14,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
86,2,88,NED,Erik MEIJS,88679,19010,19,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
87,0,87,INA,Ihsan Maulana MUSTOFA,74154,18690,9,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
88,3,91,AUT,Matthias ALMER,88065,18390,19,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
89,3,92,POL,Michal ROGALSKI,53381,18372,22,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
90,4,94,FRA,Lucas CORVEE,89416,18111,20,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
91,4,95,KOR,JEON Hyeok Jin,65580,18110,6,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57
92,7,99,TPE,LU Chia Hung,91254,17980,11,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
93,3,96,UKR,Artem POCHTAROV,20301,17910,17,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
94,3,97,DEN,Steffen RASMUSSEN,37669,17830,11,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
95,3,98,MAS,Iskandar ZULKARNAIN,31871,17820,9,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
96,4,100,ENG,Toby PENTY,88523,17693,16,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
97,4,101,SCO,Kieran MERRILEES,54204,17626,15,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
98,4,102,NED,Nick FRANSMAN,48202,17620,16,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
99,-15,84,MAS,GOH Soon Huat,92593,17321,12,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
100,5,105,FRA,Lucas CLAERBOUT,89506,16884,17,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
101,5,106,CAN,Martin GIUFFRE,42227,16707,13,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F
102,-9,93,INA,Fikri Ihsandi HADMADI,86149,16640,11,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
103,13,116,NOR,Marius MYHRE,20711,16584,15,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
104,4,108,SWE,Mattias BORG,67656,16580,15,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
105,4,109,ITA,Rosario MADDALONI,15286,16564,17,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
106,4,110,GER,Fabian ROTH,57297,16541,13,https://bwf.tournamentsoftware.com/player-profile/DEA4E911-16AF-4839-8AEB-F69AF1CA5BF8
107,-22,85,MAS,Chun Seang TAN,52867,16500,9,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
108,3,111,SUI,Jan FROHLICH,10565,16494,23,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
109,-19,90,TPE,SHIH Kuei Chun,67096,16368,13,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
110,2,112,PER,Andres CORPANCHO,13762,16347,14,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
111,3,114,BRA,Alex Yuwan TJONG,73532,16290,14,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
112,3,115,UKR,Valeriy ATRASHCHENKOV,52290,16230,13,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
113,4,117,DEN,Kim BRUUN,96545,16110,14,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
114,4,118,SRI,Dinuka KARUNARATNA,52229,16070,10,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
115,5,120,PER,Mario CUBA,54555,15902,13,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
116,-13,103,HKG,TAM Chun Hei,30163,15900,11,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
117,-10,107,HKG,CHAN Yan Kit,51306,15690,11,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
118,3,121,CHN,Yuekun CHEN,42369,15640,4,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
119,11,130,INA,Sony Dwi KUNCORO,50427,15630,8,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
120,2,122,CHN,GAO Huan,93496,15580,5,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
121,2,123,GUA,Rodolfo RAMIREZ,52347,15520,11,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
122,4,126,BEL,Maxime MOREELS,25625,15410,21,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
123,-10,113,MAS,SOO Teck Zhi,76106,15030,10,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
124,-20,104,IND,Sourabh VERMA,25925,14990,9,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
125,3,128,MAS,TAN Kian Meng,67654,14980,10,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
126,3,129,SUI,Iztok UTROSA,53872,14971,13,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
127,4,131,IND,Subhankar DEY,60967,14890,10,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
128,4,132,NED,Mark CALJOUW,76973,14759,14,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
129,4,133,BUL,Blagovest KISYOV,15085,14572,18,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
130,4,134,SVK,Jarolim VICEN,55330,14553,19,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
131,5,136,MAS,LIM Chi Wing,93857,14340,9,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
132,-13,119,MAS,SOONG Joo Ven,87117,14330,9,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
133,-6,127,SGP,Chao HUANG,53773,14080,12,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
134,10,144,INA,Mahbub THOMI AZIZAN,62187,14050,10,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
135,3,138,MEX,Lino MUNOZ,96461,13797,11,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
136,-11,125,MAS,Jiann Shiarng CHIANG,11701,13650,18,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
137,2,139,KOR,KIM DongHun,99672,13550,7,https://bwf.tournamentsoftware.com/player-profile/58EC8BC3-2CB9-495E-A642-60A8FF249DE9
138,2,140,GUA,HUMBLERS HEYMARD,23996,13538,11,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
139,2,141,MEX,Job CASTILLO,93101,13537,9,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
140,3,143,ITA,Giovanni GRECO,54314,13367,19,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
141,6,147,FIN,Kasper LEHIKOINEN,42726,13060,18,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
142,6,148,MAS,Beryno Jiann Tze WONG,52699,13030,16,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
143,7,150,ENG,Rhys WALKER,64936,12860,14,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
144,5,149,INA,Andre MARTEEN,67795,12830,11,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
145,-3,142,INA,Evert SUKAMTA,69546,12570,8,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
146,-9,137,SRI,Niluka KARUNARATNE,14004,12530,10,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
147,-12,135,INA,Riyanto SUBAGJA,65705,12460,9,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
148,4,152,SWE,Mikael WESTERBACK,85430,12360,14,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
149,4,153,REU,Arnaud GENIN,67062,12340,10,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A
150,4,154,SVK,Matej HLINICAN,50266,12146,15,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
151,4,155,POL,Mateusz DUBOWSKI,37432,12090,16,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
152,4,156,AUT,Adi PRATAMA,32326,12030,8,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
153,-29,124,IND,Arvind BHAT,15319,12010,8,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
154,3,157,SWE,Gabriel ULLDAHL,42705,11937,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
155,3,158,RUS,Anatoliy YARTSEV,60783,11828,15,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
156,40,196,TPE,Kuo PO CHENG,74445,11800,9,https://bwf.tournamentsoftware.com/player-profile/475E7E56-9DA2-414A-9CE5-CFC2C60DCE87
157,2,159,INA,Alamsyah YUNUS,14553,11800,6,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
158,2,160,UGA,Edwin EKIRING,52645,11790,10,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
159,2,161,CAN,Luke COUTURE,91094,11773,15,https://bwf.tournamentsoftware.com/player-profile/814934C7-AF90-44A3-80E5-04E97601392A
160,16,176,RSA,Jacob MALIEKAL,38907,11765,8,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
161,1,162,TUR,Emre VURAL,95196,11637,17,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
162,-17,145,THA,Sitthikom THAMMASIN,58963,11490,6,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
163,0,163,SGP,LOH Kean Yew,76115,11480,9,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
164,23,187,INA,Wisnu Yuli PRASETYO,99280,11480,6,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
165,-1,164,JPN,Kenta NISHIMOTO,85394,11410,7,https://bwf.tournamentsoftware.com/player-profile/F652F6F8-48D5-4B3A-9A00-5E456A29B7C6
166,0,166,INA,Anthony Sinisuka GINTING,95661,11160,8,https://bwf.tournamentsoftware.com/player-profile/116CDE79-DCC5-42CD-9EC7-1157B92902EF
167,0,167,BRA,Ygor COELHO,96429,10970,8,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7
168,0,168,SLO,Alen ROJ,79391,10969,13,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
169,0,169,MAS,CHEAM June Wei,92796,10940,8,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
170,0,170,NED,Jordy HILBINK,67174,10850,15,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
171,0,171,TUR,Sİnan ZORLU,80148,10790,15,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5
172,2,174,CRO,Zvonimir DURKINJAK,52250,10696,14,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
173,-1,172,IND,Sameer VERMA,77003,10510,5,https://bwf.tournamentsoftware.com/player-profile/AA9D1A0B-2529-4B20-8421-7F31183EFA29
174,-28,146,TPE,Chia-Hsin WAN,91977,10350,6,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
175,-2,173,TUR,Enis SESALAN,72548,10340,16,https://bwf.tournamentsoftware.com/player-profile/933F37CD-DD43-48B1-B452-68B8AE56CE26
176,-1,175,AUT,Vilson VATTANIRAPPEL,78464,10300,15,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51
