rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
24,1,25,DEN,Hans-Kristian Solberg VITTINGHUS,53753,36613,18,https://bwf.tournamentsoftware.com/player-profile/4C55FDF0-BC29-4F2E-BD6D-36D7BE4BA4E2
25,-1,24,HKG,WONG Wing Ki Vincent,55280,36466,20,https://bwf.tournamentsoftware.com/player-profile/D27868EC-90CD-4D18-81E0-7C80BAD3CFAF
26,0,26,ESP,Pablo ABIAN,14251,36170,18,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
27,0,27,ENG,Rajiv OUSEPH,51613,36159,13,https://bwf.tournamentsoftware.com/player-profile/331723FE-F589-433C-86C8-687467F176B0
28,0,28,IND,PARUPALLI Kashyap,53944,35547,14,https://bwf.tournamentsoftware.com/player-profile/0DE63AAB-7715-46DC-8F3A-845734C2FA54
29,0,29,INA,Alamsyah YUNUS,14553,33210,11,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
30,0,30,POL,Przemyslaw WACHA,8396,32980,14,https://bwf.tournamentsoftware.com/player-profile/10397B31-1500-49A3-8A5E-C32F5BB8926C
31,1,32,THA,Tanongsak SAENSOMBOONSUK,54513,31300,13,https://bwf.tournamentsoftware.com/player-profile/07BB032D-0C06-461D-844B-F7018DCCF14F
32,-1,31,MAS,Choong Hann WONG,4240,30840,10,https://bwf.tournamentsoftware.com/player-profile/BF774378-F73E-4BDE-8038-2BCEF6CAD0D5
33,0,33,DEN,Viktor AXELSEN,25831,30710,13,https://bwf.tournamentsoftware.com/player-profile/3BF0C3EA-7BFB-4CC9-A955-3712D850CFA4
34,0,34,NED,Dicky PALYAMA,6967,30500,18,https://bwf.tournamentsoftware.com/player-profile/247634BE-A647-4D40-AEF5-11A2C8F3E8F8
35,0,35,IND,Ajay JAYARAM,55351,30490,16,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
36,0,36,GUA,Kevin CORDON,54897,30360,17,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
37,0,37,FRA,Brice LEVERDEZ,52968,30157,21,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
38,0,38,TPE,HSUEH Hsuan Yi,52983,30054,16,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
39,1,40,NED,Eric PANG,10319,29920,19,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
40,1,41,LTU,Kestutis NAVICKAS,13460,29857,16,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
41,-2,39,HKG,CHAN Yan Kit,51306,29516,19,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
42,0,42,JPN,Takuma UEDA,47181,29270,13,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
43,0,43,TPE,HSU Jen Hao,67100,29060,12,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
44,0,44,MAS,Muhammad Hafiz HASHIM,12370,27630,13,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
45,0,45,FIN,Ville LANG,15453,27462,22,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
46,0,46,SWE,Henri HURSKAINEN,52325,26759,17,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
47,0,47,FRA,Matthieu LO YING PING,53011,26274,20,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
48,1,49,DEN,Christian LIND THOMSEN,53825,26040,16,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
49,1,50,SGP,Zi Liang Derek WONG,52701,26016,15,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
50,1,51,DEN,Joachim PERSSON,51053,26010,10,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
51,1,52,IND,Anand PAWAR,51598,25940,15,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
52,1,53,UKR,Dmytro ZAVADSKY,54439,25623,20,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
53,1,54,IRL,Scott EVANS,15241,24733,15,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
54,1,55,SGP,Yong Zhao Ashton CHEN,52860,24159,14,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
55,-7,48,MAS,LIEW Daren,52864,24030,12,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
56,0,56,ENG,Carl BAXTER,53119,23985,14,https://bwf.tournamentsoftware.com/player-profile/27A9A874-535F-4348-B87F-60E3AE62DF19
57,0,57,CAN,Stefan WOJCIKIEWICZ,13310,23582,19,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
58,0,58,AUT,Michael LAHNSTEINER,15031,23410,24,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
59,0,59,EST,Raul MUST,51531,22814,18,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
60,0,60,THA,Suppanyu AVIHINGSANON,46874,22810,14,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
61,1,62,PER,Rodrigo PACHECO CARRILLO,9715,22193,17,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
62,-1,61,TPE,CHOU Tien Chen,34810,21886,15,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4
63,1,64,RUS,Vladimir IVANOV,53924,21055,16,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
64,1,65,IND,Chetan ANAND,11691,20850,9,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
65,-2,63,IND,GURUSAIDUTT R. M. V.,32722,20700,14,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
66,1,67,BEL,Yuhan TAN,51690,20655,21,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
67,-1,66,RUS,Stanislav PUKHOV,8354,20566,10,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
68,1,69,POR,Pedro MARTINS,57034,20361,14,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
69,1,70,CHN,WEN Kai,55381,20320,8,https://bwf.tournamentsoftware.com/player-profile/947FBCB5-F8D2-46F4-99F4-D0BC0B0BB7E7
70,1,71,GER,Marcel REUTER,15147,20162,13,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
71,1,72,ISR,Misha ZILBERMAN,52953,19857,23,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
72,1,73,IND,Arvind BHAT,15319,19740,10,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
73,2,75,MAS,KHRISHNAN Yogendran,12377,19680,14,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
74,2,76,CZE,Petr KOUKAL,15585,19361,13,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
75,2,77,GER,Sven Eric KASTENS,14922,18770,15,https://bwf.tournamentsoftware.com/player-profile/D88F8636-4C12-4BBB-A739-9BE5AFB5FAFB
76,2,78,RUS,Ivan SOZONOV,67068,18671,14,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
77,2,79,FIN,Eetu HEINO,54484,18151,19,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
78,2,80,USA,Sattawat PONGNAIRAT,74872,18051,16,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
79,2,81,RUS,Vladimir MALKOV,51682,17850,15,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
80,3,83,JPN,Keigo SONODA,90623,17750,11,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
81,12,93,IND,Anup SRIDHAR,51310,17420,12,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
82,2,84,IRI,Kaveh MEHRABI,50546,17300,19,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
83,2,85,BRA,Daniel PAIOLA,62506,17210,18,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
84,2,86,SVK,Michal MATEJKA,12795,17182,20,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
85,2,87,GER,Dieter DOMKE,51886,17130,11,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
86,-4,82,MAS,Mohamad Arif Ab Latif ARIF,53131,17130,9,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
87,2,89,ITA,Indra Bagus ADE CHANDRA,54234,16870,9,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
88,2,90,GER,Lukas SCHMIDT,55099,16820,13,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
89,-21,68,INA,Sony Dwi KUNCORO,50427,16640,8,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
90,2,92,DEN,Rune ULSING,51303,16400,10,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
91,3,94,UKR,Valeriy ATRASHCHENKOV,52290,15899,18,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
92,-18,74,TPE,HSIEH Yu Hsing,15751,15880,8,https://bwf.tournamentsoftware.com/player-profile/44622196-E662-4813-86B9-F239578B20F3
93,2,95,IND,Aditya ELANGO,28799,15630,15,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
94,-6,88,THA,Pakkawat VILAILAK,58064,15300,8,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
95,2,97,THA,Poodchalat PISIT,67161,15210,10,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
96,2,98,PER,Bruno MONTEVERDE,54557,15140,11,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
97,2,99,INA,Andre Kurniawan TEDJONO,52738,15020,11,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
98,2,100,SWE,Mattias WIGARDT,53246,14834,12,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
99,12,111,IND,Sourabh VERMA,25925,14650,7,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
100,1,101,ITA,Rosario MADDALONI,15286,14566,19,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
101,1,102,CHN,LU Yi,14868,14490,5,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
102,1,103,ESP,Ernesto VELAZQUEZ,54432,14388,15,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
103,1,104,DEN,Kristian MIDTGAARD,50365,14350,14,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
104,1,105,RUS,Sergey IVLEV,11610,14310,13,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
105,1,106,ITA,Wisnu Haryo PUTRO,54199,14260,11,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
106,1,107,SCO,Alistair CASEY,13641,14220,11,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
107,1,108,SWE,Magnus SAHLBERG,15160,14160,13,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
108,1,109,JPN,Riichi TAKESHITA,61799,14140,8,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
109,7,116,SGP,Robin GONANSA,30924,14000,10,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
110,0,110,JPN,Kazumasa SAKAI,91280,13960,6,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
111,-15,96,HKG,WEI Nan,53054,13890,9,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
112,-21,91,CHN,Yuekun CHEN,42369,13800,7,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
113,-1,112,FRA,Simon MAUNOURY,51356,13480,10,https://bwf.tournamentsoftware.com/player-profile/9F61F2D1-28C2-4A28-A3F4-414F135E016A
114,-1,113,USA,Hock Lai LEE,53132,13240,7,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
115,-1,114,GUA,Rodolfo RAMIREZ,52347,13200,15,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
116,-1,115,IRI,Ali SHAHHOSSEINI,12296,13200,13,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
117,0,117,CHN,QIAO Bin,78828,13040,5,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
118,0,118,CHN,TIAN Houwei,12903,12810,7,https://bwf.tournamentsoftware.com/player-profile/E54FDF41-B758-4F2E-BF62-1A287B1093F6
119,0,119,MAS,GOH Soon Huat,92593,12710,9,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
120,0,120,DEN,Peter MIKKELSEN,15172,12700,8,https://bwf.tournamentsoftware.com/player-profile/57B4ABC4-EA79-463A-89EF-ABAEA390E34C
121,3,124,TUR,Murat SEN,52056,12440,18,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
122,-1,121,AUT,Luka WRABER,56274,12380,17,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
123,-1,122,SUI,Jan FROHLICH,10565,12210,10,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
124,-1,123,MAS,CHONG Wei Feng,52030,12210,9,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
125,0,125,DEN,Rasmus FLADBERG,70937,12030,8,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
126,0,126,DEN,Emil HOLST,83122,12020,10,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
127,0,127,JPN,Rei SATO,97931,11940,8,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
128,0,128,SUI,Iztok UTROSA,53872,11845,16,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
129,0,129,SCO,Kieran MERRILEES,54204,11737,10,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
130,1,131,USA,Howard SHU,46776,11527,10,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
131,7,138,SGP,Chao HUANG,53773,11450,11,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
132,1,133,MEX,Lino MUNOZ,96461,11407,13,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
133,1,134,CZE,Pavel FLORIAN,53043,11350,18,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
134,1,135,CZE,Jan VONDRA,8296,11280,15,https://bwf.tournamentsoftware.com/player-profile/90AA6140-E70C-4CD6-8C5B-0C7FF9C66929
135,1,136,UGA,Edwin EKIRING,52645,11105,15,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
136,1,137,USA,Bjorn SEGUIN,60178,11070,18,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
137,2,139,ENG,Ben BECKMAN,46898,10960,10,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
138,-6,132,JPN,Shuhei HAYASAKI,54528,10820,9,https://bwf.tournamentsoftware.com/player-profile/1623D172-74CF-4C29-81EA-1957F8CE7134
139,2,141,ITA,Giovanni GRECO,54314,10815,17,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
140,3,143,RSA,Jacob MALIEKAL,38907,10782,13,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
141,3,144,AUT,David OBERNOSTERER,54459,10550,18,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
142,3,145,ITA,Giovanni TRAINA,50940,10522,13,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
143,3,146,INA,Evert SUKAMTA,69546,10420,7,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
144,3,147,HUN,Henrik TOTH,14311,10350,15,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
145,3,148,BRA,Hugo ARTHUSO,53977,10310,12,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
146,3,149,USA,Nicholas JINADASA,51475,10271,12,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
147,-17,130,NZL,CHAN Alan Yun Lung,3907,10270,10,https://bwf.tournamentsoftware.com/player-profile/B3F835AE-C133-4D83-94B6-5250007152E0
148,2,150,ENG,Harry WRIGHT,52136,10270,9,https://bwf.tournamentsoftware.com/player-profile/596A7DBE-B33B-41CC-9204-ACB20DEF2DDB
149,-7,142,TPE,SHIH Kuei Chun,67096,10130,6,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
150,6,156,MAS,Chong Chieh LOK,15601,10010,10,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
151,1,152,SWE,Gabriel ULLDAHL,42705,9833,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
152,1,153,INA,Arif RAMADHAN,14514,9620,8,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
153,1,154,KOR,LEE Dong Keun,64933,9540,4,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
154,1,155,TPE,CHU Han Chou,53858,9530,5,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
155,-15,140,MAS,Beryno Jiann Tze WONG,52699,9420,9,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
156,1,157,UKR,Vitaly KONOV,54467,9340,9,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
157,1,158,BRA,Alex Yuwan TJONG,73532,9273,12,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
158,-7,151,USA,Kwong Beng CHAN,52041,9250,9,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
159,0,159,USA,Arnold SETIADI,53921,9240,9,https://bwf.tournamentsoftware.com/player-profile/B9767038-61C7-4A36-BCF4-DD4B4C201FEA
160,0,160,BUL,Krasimir YANKOV,15088,9236,13,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697
161,3,164,MAS,Fang Yang LIM,52107,9180,8,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
162,-1,161,DEN,Flemming QUACH,94321,8990,8,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
163,0,163,CZE,Jakub BITMAN,54443,8910,12,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
164,23,187,IND,SAI PRANEETH B.,42776,8880,6,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
165,43,208,INA,Wisnu Yuli PRASETYO,99280,8720,4,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
166,-1,165,JAM,Charles PYNE,12008,8600,9,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
167,-1,166,SRI,Niluka KARUNARATNE,14004,8575,6,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
168,-1,167,FRA,Thomas ROUXEL,38500,8510,13,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
169,-1,168,BRN,Heri SETIAWAN,58686,8490,5,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
170,-1,169,CUB,Osleni GUERRERO,52364,8370,6,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
170,-1,169,JPN,Sho ZENIYA,81542,8370,6,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
172,-1,171,GER,Hannes KAESBAUER,55098,8310,15,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
173,-1,172,MEX,Lopez ANDRES,45386,8307,9,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195
174,-12,162,MAS,Chun Seang TAN,52867,8270,6,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
175,-2,173,IRI,Soroush ESKANDARI VATANNEJAD,24470,8220,8,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
176,-2,174,RUS,Nikolai UKK,67082,7910,9,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
