rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
68,CAN,Jason Anthony HO-SHUE,-1,77 - 44,"$2,706.25","24,118 / 17",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
69,TPE,LIN Yu Hsien,0,134 - 95,"$29,341.25","23,710 / 9",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
70,RUS,Sergey SIRANT,0,108 - 75,"$8,510.00","23,314 / 16",https://bwfbadminton.com/player/93878/sergey-sirant,93878
71,GUA,Kevin CORDON,0,343 - 101,"$25,119.25","23,113 / 11",https://bwfbadminton.com/player/54897/kevin-cordon,54897
72,JPN,Riichi TAKESHITA,0,188 - 101,"$48,046.75","22,840 / 10",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
73,MAS,CHEAM June Wei,+1,119 - 68,"$8,505.00","22,050 / 11",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
74,INA,Panji Ahmad MAULANA,-1,79 - 40,"$7,880.00","21,800 / 12",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
75,MAS,SOONG Joo Ven,+21,153 - 88,"$13,552.50","20,970 / 11",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
76,ESP,Luís Enrique PEÑALVER,-1,158 - 84,"$3,549.40","20,518 / 17",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
77,MAS,SOO Teck Zhi,-1,145 - 81,"$11,164.25","20,330 / 9",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
78,AZE,Ade Resky DWICAHYO,-1,71 - 27,"$4,537.50","19,810 / 25",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
79,JPN,Koki WATANABE,-1,79 - 40,"$9,762.50","19,720 / 7",https://bwfbadminton.com/player/97174/koki-watanabe,97174
80,FIN,Eetu HEINO,-1,181 - 183,"$8,171.90","19,360 / 19",https://bwfbadminton.com/player/54484/eetu-heino,54484
81,CZE,Milan LUDIK,0,156 - 136,"$5,661.25","19,294 / 23",https://bwfbadminton.com/player/95385/milan-ludik,95385
82,GER,Alexander ROOVERS,0,100 - 85,"$2,726.50","19,232 / 14",https://bwfbadminton.com/player/55505/alexander-roovers,55505
83,AUT,Luka WRABER,0,203 - 173,"$9,087.50","19,010 / 19",https://bwfbadminton.com/player/56274/luka-wraber,56274
84,VIE,Cao Cuong PHAM,0,102 - 68,"$5,020.00","18,750 / 15",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
85,TPE,YANG Chih Chieh,0,58 - 41,"$3,870.00","18,668 / 13",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
86,THA,Kunlavut VITIDSARN,0,148 - 36,"$2,727.50","18,390 / 9",https://bwfbadminton.com/player/64032/kunlavut-vitidsarn,64032
87,JPN,Minoru KOGA,0,31 - 12,"$5,042.50","18,270 / 8",https://bwfbadminton.com/player/80062/minoru-koga,80062
88,IND,Mithun MANJUNATH,0,43 - 30,"$3,932.00","18,140 / 11",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
89,HUN,Gergely KRAUSZ,0,113 - 113,"$1,652.50","18,084 / 18",https://bwfbadminton.com/player/56755/gergely-krausz,56755
90,HKG,HU Yun,0,214 - 191,"$187,062.50","18,022 / 9",https://bwfbadminton.com/player/14869/hu-yun,14869
91,SWE,Felix BURESTEDT,0,111 - 67,"$1,974.50","17,950 / 12",https://bwfbadminton.com/player/83985/felix-burestedt,83985
92,EST,Raul MUST,0,332 - 204,"$20,582.15","17,899 / 11",https://bwfbadminton.com/player/51531/raul-must,51531
93,CAN,Xiaodong SHENG,-13,21 - 12,"$2,462.50","17,710 / 12",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
94,JPN,Kodai NARAOKA,0,74 - 32,"$4,392.50","17,620 / 9",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
95,SRI,Niluka KARUNARATNE,0,255 - 140,"$15,460.75","17,540 / 12",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
96,FIN,Kalle KOLJONEN,-3,199 - 123,"$5,910.50","17,528 / 18",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
97,FRA,Lucas CLAERBOUT,+1,160 - 125,"$8,737.75","17,520 / 11",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
98,DEN,Rasmus MESSERSCHMIDT,+8,116 - 68,"$4,925.00","17,460 / 14",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
99,BEL,Maxime MOREELS,-2,158 - 163,"$4,793.75","17,303 / 17",https://bwfbadminton.com/player/25625/maxime-moreels,25625
100,FIN,Iikka HEINO,-1,153 - 96,"$1,712.50","17,220 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
101,CHN,QIAO Bin,-1,93 - 48,"$93,155.00","17,210 / 5",https://bwfbadminton.com/player/78828/qiao-bin,78828
102,TUR,Emre LALE,-1,113 - 73,"$1,835.00","17,170 / 14",https://bwfbadminton.com/player/66694/emre-lale,66694
103,IRL,Nhat NGUYEN,-1,128 - 40,"$2,298.00","17,128 / 12",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
104,CZE,Adam MENDREK,-1,161 - 110,"$2,470.00","16,994 / 17",https://bwfbadminton.com/player/91381/adam-mendrek,91381
105,IND,Lakshya SEN,-1,107 - 31,"$6,708.75","16,838 / 9",https://bwfbadminton.com/player/68870/lakshya-sen,68870
106,DEN,Kim BRUUN,-1,179 - 102,"$12,045.25","16,830 / 11",https://bwfbadminton.com/player/96545/kim-bruun,96545
107,IND,GURUSAIDUTT R. M. V.,0,198 - 116,"$37,305.50","16,700 / 9",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
108,POL,Michal ROGALSKI,0,147 - 134,"$3,173.00","16,537 / 16",https://bwfbadminton.com/player/53381/michal-rogalski,53381
109,MAS,GOH Giap Chin,0,118 - 62,"$5,315.00","16,500 / 10",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
110,GER,Kai SCHAEFER,+1,126 - 97,"$2,969.50","16,180 / 17",https://bwfbadminton.com/player/20808/kai-schaefer,20808
111,INA,Vicky Angga SAPUTRA,+1,42 - 32,"$1,843.00","16,150 / 12",https://bwfbadminton.com/player/58640/vicky-angga-saputra,58640
112,CRO,Zvonimir DURKINJAK,+1,116 - 96,"$4,594.00","16,140 / 14",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
113,CHN,SUN Fei Xiang,+1,74 - 24,"$9,727.50","16,040 / 7",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
114,CHN,REN Peng Bo,+2,27 - 18,"$7,327.50","15,100 / 7",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
115,JPN,Hashiru SHIMONO,+2,61 - 43,"$4,615.00","14,850 / 9",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
116,ITA,Rosario MADDALONI,-1,192 - 177,"$3,968.00","14,737 / 17",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
117,THA,Pannawit THONGNUAM,+1,118 - 72,"$14,658.75","14,685 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
118,IND,Siril VERMA,+2,63 - 38,"$4,915.00","14,500 / 10",https://bwfbadminton.com/player/68139/siril-verma,68139
119,JOR,Bahaedeen Ahmad ALSHANNIK,+2,56 - 39,"$1,117.50","14,460 / 17",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
120,SWE,Jacob NILSSON,+2,100 - 88,$977.50,"14,452 / 15",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
121,CUB,Osleni GUERRERO,-11,227 - 61,"$16,931.25","14,449 / 7",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
122,UKR,Artem POCHTAROV,+1,142 - 110,"$5,745.70","14,340 / 9",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
123,POL,Adrian DZIOLKO,-4,173 - 97,"$5,535.00","14,334 / 12",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
124,THA,Adulrach NAMKUL,0,85 - 66,"$1,568.00","14,270 / 12",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
124,ENG,Alex LANE,0,100 - 60,$962.50,"14,270 / 12",https://bwfbadminton.com/player/79109/alex-lane,79109
126,MAS,Iskandar ZULKARNAIN,+2,176 - 101,"$46,056.50","14,049 / 9",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
127,INA,Ikhsan Leonardo Imanuel RUMBAY,-1,94 - 24,"$2,265.00","13,760 / 7",https://bwfbadminton.com/player/90657/ikhsan-leonardo-imanuel-rumbay,90657
128,IND,Harsheel DANI,-1,93 - 56,"$7,650.00","13,450 / 8",https://bwfbadminton.com/player/85472/harsheel-dani,85472
129,ENG,Sam PARSONS,0,138 - 109,"$2,752.20","13,360 / 12",https://bwfbadminton.com/player/90842/sam-parsons,90842
130,MEX,Lino MUNOZ,0,111 - 108,"$2,427.50","13,318 / 11",https://bwfbadminton.com/player/96461/lino-munoz,96461
131,INA,Krishna Adi NUGRAHA,0,71 - 32,"$4,923.00","13,200 / 6",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
132,DEN,Mads CHRISTOPHERSEN,0,66 - 28,"$1,250.00","13,120 / 11",https://bwfbadminton.com/player/83938/mads-christophersen,83938
133,THA,Kantawat LEELAVECHABUTR,0,72 - 53,"$2,316.25","13,080 / 12",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
134,NED,Nick FRANSMAN,0,135 - 104,"$1,673.00","13,005 / 9",https://bwfbadminton.com/player/48202/nick-fransman,48202
135,AZE,Azmy QOWIMURAMADHONI,+7,64 - 31,$395.00,"12,990 / 24",https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni,77163
136,MAS,LEONG Jun Hao,-1,83 - 29,"$9,076.00","12,786 / 8",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
137,MAS,TAN Jia Wei,-1,63 - 37,"$4,006.25","12,650 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
138,NZL,Abhinav MANOTA,-1,42 - 24,$655.50,"12,565 / 8",https://bwfbadminton.com/player/58628/abhinav-manota,58628
139,IRL,Joshua MAGEE,0,55 - 69,$717.50,"12,553 / 14",https://bwfbadminton.com/player/59068/joshua-magee,59068
140,POR,Bernardo ATILANO,0,86 - 73,$357.50,"12,514 / 19",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
141,INA,Gatjra Piliang Fiqihilahi CUPU,0,57 - 21,"$1,258.00","12,450 / 11",https://bwfbadminton.com/player/62305/gatjra-piliang-fiqihilahi-cupu,62305
142,TPE,HSUEH Hsuan Yi,+2,149 - 113,"$29,540.00","12,170 / 6",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
143,ISL,Kari GUNNARSSON,+2,58 - 60,$650.00,"12,087 / 17",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
144,IND,Kevin Arokia WALTER,+2,26 - 27,$762.50,"12,020 / 18",https://bwfbadminton.com/player/57594/kevin-arokia-walter,57594
145,BRA,Artur Silva POMOCENO,-2,39 - 27,$465.00,"11,824 / 7",https://bwfbadminton.com/player/77631/artur-silva-pomoceno,77631
146,NED,Joran KWEEKEL,+1,61 - 37,$750.00,"11,808 / 15",https://bwfbadminton.com/player/62286/joran-kweekel,62286
147,FRA,Leo ROSSI,-9,105 - 50,"$1,550.00","11,630 / 11",https://bwfbadminton.com/player/96690/leo-rossi,96690
148,CZE,Jan LOUDA,+10,127 - 60,"$2,000.00","11,620 / 12",https://bwfbadminton.com/player/61423/jan-louda,61423
149,IND,Siddharath THAKUR,-1,40 - 37,"$2,022.75","11,490 / 9",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
150,BUL,Daniel NIKOLOV,+1,102 - 55,$100.00,"11,339 / 15",https://bwfbadminton.com/player/70442/daniel-nikolov,70442
151,GER,Jonathan PERSSON,+1,42 - 46,"$1,680.00","11,320 / 12",https://bwfbadminton.com/player/60652/jonathan-persson,60652
152,IND,Siddharth PRATAP SINGH,+1,29 - 23,"$2,046.50","11,300 / 11",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
153,JPN,Takuma OBAYASHI,+1,33 - 15,$638.75,"11,270 / 10",https://bwfbadminton.com/player/74076/takuma-obayashi,74076
154,BUL,Ivan RUSEV,+11,92 - 97,0,"11,254 / 21",https://bwfbadminton.com/player/98589/ivan-rusev,98589
155,IND,Rahul Yadav CHITTABOINA,0,51 - 42,"$3,491.00","11,250 / 11",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
156,TPE,Chia Hao LEE,0,102 - 42,"$1,666.50","11,200 / 10",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
157,SUI,Christian KIRCHMAYR,0,69 - 82,$300.00,"11,190 / 14",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
158,UKR,Kyrylo LEONOV,+6,98 - 77,$200.00,"11,131 / 14",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
159,USA,Timothy LAM,+1,39 - 35,$780.00,"10,944 / 11",https://bwfbadminton.com/player/80787/timothy-lam,80787
160,MRI,Georges Julien PAUL,+1,90 - 54,"$2,040.00","10,940 / 13",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
161,IND,Kartikey GULSHAN KUMAR,+1,47 - 44,"$1,417.50","10,880 / 15",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
162,GER,Lars SCHAENZLER,+1,108 - 82,$970.00,"10,819 / 11",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
163,IND,Kaushal DHARMAMER,+3,48 - 25,$840.00,"10,750 / 7",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
164,SLO,Miha IVANIČ,-5,128 - 86,0,"10,616 / 18",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
165,CHN,LIU Hai Chao,+2,27 - 11,"$6,525.00","10,610 / 5",https://bwfbadminton.com/player/97959/liu-hai-chao,97959
166,DEN,Karan Rajan RAJARAJAN,+2,50 - 43,"$1,535.00","10,560 / 14",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
167,MAS,CHONG Yee Han,+3,71 - 62,"$2,198.00","10,400 / 8",https://bwfbadminton.com/player/79695/chong-yee-han,79695
168,IND,Shreyansh JAISWAL,+3,68 - 55,"$3,362.50","10,260 / 11",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
169,LUX,Robert MANN,+3,44 - 82,$160.00,"10,240 / 23",https://bwfbadminton.com/player/92689/robert-mann,92689
170,POR,Duarte Nuno ANJO,+3,47 - 70,$420.00,"10,164 / 21",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
171,SRI,Dinuka KARUNARATNA,+3,149 - 86,"$4,034.25","10,070 / 7",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
172,CUB,Leodannis MARTINEZ PALACIO,-23,34 - 24,$360.00,"9,994 / 7",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
173,MEX,Job CASTILLO,+2,85 - 87,"$2,093.75","9,899 / 8",https://bwfbadminton.com/player/93101/job-castillo,93101
174,AUS,Daniel FAN,+2,18 - 34,$314.25,"9,820 / 17",https://bwfbadminton.com/player/68589/daniel-fan,68589
175,AUT,Collins Valentine FILIMON,+7,97 - 70,0,"9,760 / 14",https://bwfbadminton.com/player/86887/collins-valentine-filimon,86887
176,MAS,LIM Chi Wing,+1,91 - 65,"$3,288.00","9,690 / 9",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
177,IND,Harshit AGGARWAL,-27,37 - 31,"$1,227.25","9,600 / 7",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
178,AUT,Leon SEIWALD,+1,88 - 65,0,"9,532 / 14",https://bwfbadminton.com/player/83016/leon-seiwald,83016
179,JPN,Takuma UEDA,+1,166 - 136,"$60,810.00","9,390 / 5",https://bwfbadminton.com/player/47181/takuma-ueda,47181
180,UKR,Dmytro ZAVADSKY,-2,281 - 175,"$20,953.50","9,330 / 11",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
181,MDA,Cristian SAVIN,0,122 - 66,$200.00,"9,150 / 15",https://bwfbadminton.com/player/57562/cristian-savin,57562
182,ITA,Fabio CAPONIO,+1,64 - 60,$120.00,"9,040 / 12",https://bwfbadminton.com/player/87691/fabio-caponio,87691
183,BUL,Dimitar YANAKIEV,+2,65 - 46,$400.00,"8,980 / 17",https://bwfbadminton.com/player/71797/dimitar-yanakiev,71797
184,CHN,LI Shi Feng,+2,54 - 13,$262.50,"8,910 / 3",https://bwfbadminton.com/player/95476/li-shi-feng,95476
185,IND,Abhishek YELIGAR,-1,51 - 54,"$3,165.75","8,840 / 10",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
186,TPE,CHI Yu Jen,+1,42 - 30,$210.00,"8,790 / 10",https://bwfbadminton.com/player/77848/chi-yu-jen,77848
187,INA,Andre MARTEEN,-18,97 - 80,"$3,168.50","8,780 / 9",https://bwfbadminton.com/player/67795/andre-marteen,67795
188,CAN,B. R. Sankeerth,+1,37 - 22,"$1,851.25","8,500 / 8",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
189,TUR,Muhammed Ali KURT,+1,99 - 56,$412.50,"8,480 / 8",https://bwfbadminton.com/player/63081/muhammed-ali-kurt,63081
190,MAS,Misbun Ramdan MOHMED MISBUN,+2,122 - 68,"$12,252.00","8,370 / 7",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
191,PER,Daniel LA TORRE REGAL,-3,23 - 33,0,"8,285 / 10",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
192,FIN,Henri AARNIO,+1,103 - 86,"$2,055.00","8,280 / 7",https://bwfbadminton.com/player/62470/henri-aarnio,62470
193,NGR,Anuoluwapo Juwon OPEYORI,+8,36 - 15,$720.00,"8,220 / 7",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
194,HKG,CHAN Yin Chak,+2,43 - 31,"$1,785.00","8,020 / 8",https://bwfbadminton.com/player/57924/chan-yin-chak,57924
195,MAS,YEOH Seng Zoe,+2,57 - 32,$557.50,"7,970 / 10",https://bwfbadminton.com/player/95952/yeoh-seng-zoe,95952
