rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
44,0,44,FRA,Matthieu LO YING PING,53011,27054,20,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
45,0,45,SWE,Henri HURSKAINEN,52325,26759,16,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
46,0,46,THA,Tanongsak SAENSOMBOONSUK,54513,26540,12,https://bwf.tournamentsoftware.com/player-profile/07BB032D-0C06-461D-844B-F7018DCCF14F
47,0,47,UKR,Dmytro ZAVADSKY,54439,26423,20,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
48,0,48,IRL,Scott EVANS,15241,26213,15,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
49,0,49,DEN,Christian LIND THOMSEN,53825,26040,16,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
50,0,50,DEN,Joachim PERSSON,51053,26010,10,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
51,0,51,IND,Anand PAWAR,51598,25940,15,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
52,1,53,MAS,Muhammad Hafiz HASHIM,12370,25750,12,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
53,4,57,MAS,LIEW Daren,52864,25110,12,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
54,-2,52,TPE,HSUEH Hsuan Yi,52983,24654,14,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
55,9,64,IND,GURUSAIDUTT R. M. V.,32722,23540,13,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
56,-2,54,AUT,Michael LAHNSTEINER,15031,23410,24,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
57,-2,55,RUS,Stanislav PUKHOV,8354,23106,10,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
58,-2,56,THA,Suppanyu AVIHINGSANON,46874,22560,12,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
59,-1,58,PER,Rodrigo PACHECO CARRILLO,9715,22193,18,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
60,-1,59,ENG,Carl BAXTER,53119,22185,14,https://bwf.tournamentsoftware.com/player-profile/27A9A874-535F-4348-B87F-60E3AE62DF19
61,-1,60,CAN,Stefan WOJCIKIEWICZ,13310,22102,19,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
62,-1,61,TPE,CHOU Tien Chen,34810,21886,14,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4
63,3,66,SGP,Yong Zhao Ashton CHEN,52860,21819,15,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
64,-2,62,EST,Raul MUST,51531,21114,17,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
65,-2,63,RUS,Vladimir IVANOV,53924,21055,16,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
66,-1,65,BEL,Yuhan TAN,51690,20655,21,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
67,0,67,POR,Pedro MARTINS,57034,20361,14,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
68,1,69,GER,Marcel REUTER,15147,20162,13,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
69,1,70,FIN,Eetu HEINO,54484,19981,20,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
70,1,71,IND,Arvind BHAT,15319,19740,10,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
71,1,72,MAS,KHRISHNAN Yogendran,12377,19680,13,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
72,1,73,IND,Chetan ANAND,11691,19650,8,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
73,1,74,CZE,Petr KOUKAL,15585,19361,13,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
74,5,79,JPN,Keigo SONODA,90623,19210,12,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
75,0,75,GER,Sven Eric KASTENS,14922,18770,15,https://bwf.tournamentsoftware.com/player-profile/D88F8636-4C12-4BBB-A739-9BE5AFB5FAFB
76,0,76,RUS,Ivan SOZONOV,67068,18671,14,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
77,0,77,ISR,Misha ZILBERMAN,52953,18377,23,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
78,0,78,USA,Sattawat PONGNAIRAT,74872,18331,17,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
79,1,80,RUS,Vladimir MALKOV,51682,17820,15,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
80,1,81,IND,Anup SRIDHAR,51310,17420,12,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
81,3,84,IRI,Kaveh MEHRABI,50546,17350,19,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
82,0,82,BRA,Daniel PAIOLA,62506,17210,18,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
83,0,83,SVK,Michal MATEJKA,12795,17182,20,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
84,1,85,GER,Dieter DOMKE,51886,17130,11,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
85,1,86,ITA,Indra Bagus ADE CHANDRA,54234,16870,9,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
86,-18,68,CHN,WEN Kai,55381,16820,7,https://bwf.tournamentsoftware.com/player-profile/947FBCB5-F8D2-46F4-99F4-D0BC0B0BB7E7
87,0,87,DEN,Rune ULSING,51303,16400,10,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
88,0,88,GER,Lukas SCHMIDT,55099,16070,13,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
89,0,89,UKR,Valeriy ATRASHCHENKOV,52290,15899,18,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
90,0,90,IND,Aditya ELANGO,28799,15630,15,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14
91,0,91,MAS,Mohamad Arif Ab Latif ARIF,53131,15460,8,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
92,1,93,PER,Bruno MONTEVERDE,54557,15140,11,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
93,2,95,IND,Sourabh VERMA,25925,15110,8,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
94,0,94,SWE,Mattias WIGARDT,53246,14834,12,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
95,20,115,INA,Sony Dwi KUNCORO,50427,14710,8,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
96,1,97,ITA,Rosario MADDALONI,15286,14566,19,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
97,1,98,CHN,LU Yi,14868,14490,5,https://bwf.tournamentsoftware.com/player-profile/A1600EC0-72D5-4D38-AC50-92918DCF9B10
98,2,100,ESP,Ernesto VELAZQUEZ,54432,14388,14,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
99,2,101,DEN,Kristian MIDTGAARD,50365,14350,14,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
100,2,102,ITA,Wisnu Haryo PUTRO,54199,14260,11,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
101,2,103,SCO,Alistair CASEY,13641,14220,11,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
102,2,104,JPN,Riichi TAKESHITA,61799,14140,8,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
103,2,105,SGP,Robin GONANSA,30924,14000,10,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
104,2,106,JPN,Kazumasa SAKAI,91280,13960,6,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
105,2,107,RUS,Sergey IVLEV,11610,13940,12,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
106,-10,96,THA,Pakkawat VILAILAK,58064,13890,7,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
107,-15,92,THA,Poodchalat PISIT,67161,13750,10,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
108,2,110,SWE,Magnus SAHLBERG,15160,13620,11,https://bwf.tournamentsoftware.com/player-profile/98479A27-2586-4348-929D-8505B21E4323
109,-10,99,INA,Andre Kurniawan TEDJONO,52738,13260,9,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
110,1,111,USA,Hock Lai LEE,53132,13240,7,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
111,1,112,GUA,Rodolfo RAMIREZ,52347,13200,15,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
112,1,113,CHN,QIAO Bin,78828,13040,5,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
113,4,117,DEN,Peter MIKKELSEN,15172,12700,8,https://bwf.tournamentsoftware.com/player-profile/57B4ABC4-EA79-463A-89EF-ABAEA390E34C
114,18,132,IRI,Ali SHAHHOSSEINI,12296,12490,12,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
115,3,118,TUR,Murat SEN,52056,12440,18,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
116,3,119,TPE,HSIEH Yu Hsing,15751,12410,7,https://bwf.tournamentsoftware.com/player-profile/44622196-E662-4813-86B9-F239578B20F3
117,3,120,AUT,Luka WRABER,56274,12380,17,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
118,3,121,FRA,Simon MAUNOURY,51356,12280,9,https://bwf.tournamentsoftware.com/player-profile/9F61F2D1-28C2-4A28-A3F4-414F135E016A
119,3,122,SUI,Jan FROHLICH,10565,12210,10,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
120,7,127,RSA,Jacob MALIEKAL,38907,12142,14,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
121,2,123,DEN,Emil HOLST,83122,12020,10,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
122,-6,116,MAS,GOH Soon Huat,92593,11960,9,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
123,1,124,JPN,Rei SATO,97931,11940,8,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
124,1,125,SUI,Iztok UTROSA,53872,11845,16,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
125,-17,108,HKG,WEI Nan,53054,11560,9,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
126,0,126,USA,Howard SHU,46776,11527,11,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
127,1,128,SGP,Chao HUANG,53773,11450,11,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
128,21,149,MAS,CHONG Wei Feng,52030,11410,9,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
129,0,129,MEX,Lino MUNOZ,96461,11407,13,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
130,0,130,CZE,Pavel FLORIAN,53043,11350,18,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
131,0,131,DEN,Rasmus FLADBERG,70937,11280,8,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
132,1,133,UGA,Edwin EKIRING,52645,11105,16,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
133,1,134,USA,Bjorn SEGUIN,60178,11070,19,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
134,1,135,CZE,Jan VONDRA,8296,11000,14,https://bwf.tournamentsoftware.com/player-profile/90AA6140-E70C-4CD6-8C5B-0C7FF9C66929
135,1,136,ENG,Ben BECKMAN,46898,10960,10,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
136,1,137,ITA,Giovanni GRECO,54314,10815,17,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
137,10,147,INA,Arif RAMADHAN,14514,10790,9,https://bwf.tournamentsoftware.com/player-profile/F585BFDF-FB94-4299-92B9-5746A25F5321
138,0,138,AUT,David OBERNOSTERER,54459,10550,18,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
139,0,139,SCO,Kieran MERRILEES,54204,10537,9,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
140,0,140,ITA,Giovanni TRAINA,50940,10522,13,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
141,0,141,INA,Evert SUKAMTA,69546,10420,7,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
142,0,142,BRA,Hugo ARTHUSO,53977,10310,12,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
143,0,143,USA,Nicholas JINADASA,51475,10271,12,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
144,0,144,ENG,Harry WRIGHT,52136,10270,9,https://bwf.tournamentsoftware.com/player-profile/596A7DBE-B33B-41CC-9204-ACB20DEF2DDB
145,0,145,HUN,Henrik TOTH,14311,10070,14,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
146,0,146,SWE,Gabriel ULLDAHL,42705,9833,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
147,1,148,KOR,LEE Dong Keun,64933,9540,4,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
148,3,151,UKR,Vitaly KONOV,54467,9340,9,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
149,-35,114,CHN,TIAN Houwei,12903,9310,6,https://bwf.tournamentsoftware.com/player-profile/E54FDF41-B758-4F2E-BF62-1A287B1093F6
150,2,152,BRA,Alex Yuwan TJONG,73532,9273,12,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
151,2,153,USA,Arnold SETIADI,53921,9240,9,https://bwf.tournamentsoftware.com/player-profile/B9767038-61C7-4A36-BCF4-DD4B4C201FEA
152,2,154,BUL,Krasimir YANKOV,15088,9236,13,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697
153,3,156,JPN,Shuhei HAYASAKI,54528,9150,8,https://bwf.tournamentsoftware.com/player-profile/1623D172-74CF-4C29-81EA-1957F8CE7134
154,3,157,DEN,Flemming QUACH,94321,8990,8,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
155,3,158,CZE,Jakub BITMAN,54443,8910,12,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745
156,3,159,IND,SAI PRANEETH B.,42776,8880,6,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
157,3,160,TPE,CHU Han Chou,53858,8870,4,https://bwf.tournamentsoftware.com/player-profile/84F3C14E-B751-4B66-B6F5-E2F8B1794B7C
158,9,167,MAS,Chong Chieh LOK,15601,8800,10,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
159,-50,109,CHN,Yuekun CHEN,42369,8800,6,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
160,-10,150,TPE,SHIH Kuei Chun,67096,8720,5,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
161,0,161,INA,Wisnu Yuli PRASETYO,99280,8720,4,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
162,0,162,JAM,Charles PYNE,12008,8600,9,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
163,28,191,MAS,Misbun Ramdan MOHMED MISBUN,72703,8590,8,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
164,-1,163,SRI,Niluka KARUNARATNE,14004,8575,7,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
165,-1,164,FRA,Thomas ROUXEL,38500,8510,13,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
166,-1,165,CUB,Osleni GUERRERO,52364,8370,6,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
166,-1,165,JPN,Sho ZENIYA,81542,8370,6,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
168,0,168,GER,Hannes KAESBAUER,55098,8310,15,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
169,0,169,MEX,Lopez ANDRES,45386,8307,9,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195
170,0,170,MAS,Chun Seang TAN,52867,8270,6,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
171,0,171,RUS,Nikolai UKK,67082,7910,9,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
172,0,172,DEN,Thomas FYNBO,36716,7900,12,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4
173,0,173,GER,Sebastian RDUCH,37473,7790,12,https://bwf.tournamentsoftware.com/player-profile/5B196849-3A89-4FCC-816F-9150844F6570
174,0,174,INA,Prasojo Adi ANDRIANUS,55547,7790,10,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF
175,1,176,AUS,Hoe Keat OON,34021,7670,10,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
176,1,177,DEN,Kasper IPSEN,53900,7670,6,https://bwf.tournamentsoftware.com/player-profile/A4BFB549-C1DF-418E-9EBA-93B1778C6D4C
