rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,MAS,LEE Chong Wei,0,549 - 113,"$1,359,295.00","100,523 / 13",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
2,CHN,CHEN Long,0,223 - 55,"$756,812.50","75,455 / 10",https://bwfbadminton.com/player/75787/chen-long,75787
3,DEN,Jan O JORGENSEN,0,267 - 155,"$287,922.00","67,828 / 17",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
4,JPN,Kenichi TAGO,0,177 - 100,"$186,225.50","64,195 / 13",https://bwfbadminton.com/player/63707/kenichi-tago,63707
5,INA,Tommy SUGIARTO,0,222 - 111,"$165,551.00","62,348 / 15",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
6,CHN,DU Pengyu,0,140 - 70,"$191,797.50","57,010 / 11",https://bwfbadminton.com/player/55380/du-pengyu,55380
7,CHN,WANG Zhengming,0,116 - 59,"$172,797.50","55,890 / 13",https://bwfbadminton.com/player/23736/wang-zhengming,23736
8,THA,Boonsak PONSANA,0,334 - 207,"$211,527.50","55,588 / 17",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
9,KOR,SON Wanho,0,155 - 85,"$167,007.50","54,690 / 17",https://bwfbadminton.com/player/54346/son-wanho,54346
10,VIE,Tien Minh NGUYEN,0,290 - 119,"$175,443.00","51,177 / 15",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
11,HKG,HU Yun,0,143 - 106,"$131,992.50","46,969 / 17",https://bwfbadminton.com/player/14869/hu-yun,14869
12,DEN,Hans-Kristian Solberg VITTINGHUS,0,200 - 115,"$95,261.60","46,256 / 17",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
13,GER,Marc ZWIEBLER,0,273 - 142,"$124,343.00","45,908 / 14",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
14,JPN,Kento MOMOTA,+1,101 - 45,"$128,806.00","44,540 / 16",https://bwfbadminton.com/player/89785/kento-momota,89785
15,DEN,Viktor AXELSEN,-1,144 - 57,"$101,814.50","44,475 / 18",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
16,CHN,TIAN Houwei,0,49 - 24,"$83,232.50","43,720 / 11",https://bwfbadminton.com/player/12903/tian-houwei,12903
17,JPN,Sho SASAKI,0,293 - 180,"$119,830.00","43,700 / 15",https://bwfbadminton.com/player/50905/sho-sasaki,50905
18,IND,KIDAMBI Srikanth,0,61 - 31,"$130,072.50","43,380 / 13",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
19,INA,Dionysius Hayom RUMBAKA,0,145 - 93,"$93,347.50","43,349 / 15",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
20,INA,Sony Dwi KUNCORO,0,266 - 133,"$217,222.50","43,120 / 10",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
21,IND,PARUPALLI Kashyap,0,173 - 131,"$100,662.50","43,112 / 15",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
22,THA,Tanongsak SAENSOMBOONSUK,0,155 - 122,"$55,925.00","41,418 / 17",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
23,ENG,Rajiv OUSEPH,0,225 - 141,"$63,052.80","40,674 / 16",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
24,TPE,CHOU Tien Chen,0,123 - 80,"$95,346.00","40,630 / 16",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
25,JPN,Takuma UEDA,0,107 - 69,"$53,932.50","40,265 / 16",https://bwfbadminton.com/player/47181/takuma-ueda,47181
26,TPE,HSU Jen Hao,0,138 - 89,"$49,118.50","39,450 / 21",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
27,MAS,CHONG Wei Feng,0,149 - 101,"$57,293.50","38,960 / 10",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
28,HKG,WEI Nan,0,82 - 49,"$32,565.00","37,190 / 16",https://bwfbadminton.com/player/53054/wei-nan,53054
29,NED,Eric PANG,0,300 - 199,"$40,596.05","36,271 / 18",https://bwfbadminton.com/player/10319/eric-pang,10319
30,IND,GURUSAIDUTT R. M. V.,0,120 - 82,"$32,437.50","36,020 / 10",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
31,FRA,Brice LEVERDEZ,0,220 - 141,"$48,866.75","35,188 / 17",https://bwfbadminton.com/player/52968/brice-leverdez,52968
32,KOR,LEE Dong Keun,0,72 - 43,"$27,762.50","35,136 / 19",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
33,IND,Ajay JAYARAM,0,133 - 105,"$42,756.00","34,880 / 10",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
