rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
431,CAN,Brandon WYNN - MORRIS,+3,0 - 0,0,"2,530 / 4",https://bwfbadminton.com/player/64502/brandon-wynn-morris,64502
432,SCO,Josh NEIL,+3,0 - 0,0,"2,520 / 6",https://bwfbadminton.com/player/95858/josh-neil,95858
433,INA,Julian ARBITAMA,+5,0 - 0,0,"2,500 / 8",https://bwfbadminton.com/player/68610/julian-arbitama,68610
434,ENG,Sam PHILLIPS,+5,0 - 0,0,"2,500 / 6",https://bwfbadminton.com/player/66880/sam-phillips,66880
435,TPE,Feng Tse HSIEH,+5,0 - 0,0,"2,490 / 3",https://bwfbadminton.com/player/34812/feng-tse-hsieh,34812
436,RUS,Andrey PARAKHODIN,+5,0 - 0,0,"2,480 / 10",https://bwfbadminton.com/player/85632/andrey-parakhodin,85632
437,TUR,Enis SESALAN,+9,0 - 0,0,"2,480 / 7",https://bwfbadminton.com/player/72548/enis-sesalan,72548
438,AUS,Athi SELLADURAI,+5,0 - 0,0,"2,470 / 2",https://bwfbadminton.com/player/72215/athi-selladurai,72215
439,RUS,Dmitiy BALANDIN,+5,0 - 0,0,"2,450 / 3",https://bwfbadminton.com/player/56404/dmitiy-balandin,56404
440,CZE,Zdenek SVATA,+7,0 - 0,0,"2,440 / 5",https://bwfbadminton.com/player/53966/zdenek-svata,53966
441,ZAM,Ngosa CHONGO,+7,0 - 0,0,"2,420 / 5",https://bwfbadminton.com/player/74887/ngosa-chongo,74887
442,AUT,Vilson VATTANIRAPPEL,+137,0 - 0,0,"2,410 / 11",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
443,GER,Fabian ROTH,+6,0 - 0,0,"2,410 / 4",https://bwfbadminton.com/player/57297/fabian-roth,57297
444,NZL,Chance CHENG,-44,0 - 0,0,"2,410 / 2",https://bwfbadminton.com/player/51511/chance-cheng,51511
445,MAS,CHEAM June Wei,+5,0 - 0,0,"2,390 / 3",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
446,POL,Maciej POULAKOWSKI,+5,0 - 0,0,"2,340 / 10",https://bwfbadminton.com/player/80805/maciej-poulakowski,80805
447,THA,Chavapat TOCHAREONBODEE,+5,0 - 0,0,"2,340 / 4",https://bwfbadminton.com/player/82541/chavapat-tochareonbodee,82541
447,USA,Sujay KARVE,+5,0 - 0,0,"2,340 / 4",https://bwfbadminton.com/player/32482/sujay-karve,32482
449,RUS,Andrey DOLOTOV,+5,0 - 0,0,"2,320 / 3",https://bwfbadminton.com/player/74134/andrey-dolotov,74134
450,TAH,Rauhiri GOGUENHEIM,+5,0 - 0,0,"2,300 / 3",https://bwfbadminton.com/player/90987/rauhiri-goguenheim,90987
450,NCL,Loic MENNESSON,+5,0 - 0,0,"2,300 / 3",https://bwfbadminton.com/player/52615/loic-mennesson,52615
450,THA,Pollawat BOONPAN,+5,0 - 0,0,"2,300 / 3",https://bwfbadminton.com/player/69265/pollawat-boonpan,69265
453,EGY,Mahmoud EL SAYAD,+5,0 - 0,0,"2,297 / 3",https://bwfbadminton.com/player/91759/mahmoud-el-sayad,91759
454,MAS,SHIA Chun Kang,+5,0 - 0,0,"2,290 / 2",https://bwfbadminton.com/player/66114/shia-chun-kang,66114
455,CAN,Andrew LAU,+5,0 - 0,0,"2,280 / 2",https://bwfbadminton.com/player/89667/andrew-lau,89667
456,TPE,LIAO Sheng Shiun,+5,0 - 0,0,"2,270 / 4",https://bwfbadminton.com/player/50283/liao-sheng-shiun,50283
457,JPN,Shu WADA,+5,0 - 0,0,"2,270 / 3",https://bwfbadminton.com/player/20531/shu-wada,20531
458,THA,Boonyakorn THUMPANICHWONG,+5,0 - 0,0,"2,240 / 5",https://bwfbadminton.com/player/72520/boonyakorn-thumpanichwong,72520
459,BRU,Jaspar Woon Chai YU,+5,0 - 0,0,"2,230 / 6",https://bwfbadminton.com/player/53615/jaspar-woon-chai-yu,53615
460,MAS,Zulhelmi ZULKIFFLI,+64,0 - 0,0,"2,230 / 5",https://bwfbadminton.com/player/64155/zulhelmi-zulkiffli,64155
461,RUS,Alexander BUTOVETSTKIY,+4,0 - 0,0,"2,200 / 5",https://bwfbadminton.com/player/72488/alexander-butovetstkiy,72488
462,IND,Vipul SAINI,+4,0 - 0,0,"2,200 / 3",https://bwfbadminton.com/player/55828/vipul-saini,55828
463,CHN,LIU Zejia,+4,0 - 0,0,"2,200 / 1",https://bwfbadminton.com/player/69623/liu-zejia,69623
463,CHN,ZHOU Ze Qi,+4,0 - 0,0,"2,200 / 1",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
465,USA,Siraroj PHANPUCHARA,+4,0 - 0,0,"2,190 / 3",https://bwfbadminton.com/player/95150/siraroj-phanpuchara,95150
466,IND,Harsheel DANI,+5,0 - 0,0,"2,180 / 2",https://bwfbadminton.com/player/85472/harsheel-dani,85472
466,IND,Mohit KAMAT,+5,0 - 0,0,"2,180 / 2",https://bwfbadminton.com/player/19550/mohit-kamat,19550
468,NCL,Julien PACTAT,+5,0 - 0,0,"2,164 / 4",https://bwfbadminton.com/player/24000/julien-pactat,24000
469,GER,Gustaf Mochamad FIRDAUS,+5,0 - 0,0,"2,160 / 4",https://bwfbadminton.com/player/70980/gustaf-mochamad-firdaus,70980
470,INA,Gesstano Ganendra ADWITYA,+5,0 - 0,0,"2,150 / 4",https://bwfbadminton.com/player/82534/gesstano-ganendra-adwitya,82534
471,THA,TANKMANUSTONG Warut,+5,0 - 0,0,"2,140 / 5",https://bwfbadminton.com/player/36967/tankmanustong-warut,36967
472,CHN,ZHAO Jun Peng,+5,0 - 0,0,"2,130 / 2",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
472,AUS,Nathan DAVID,+5,0 - 0,0,"2,130 / 2",https://bwfbadminton.com/player/67211/nathan-david,67211
474,VIE,Dinh Tuan Kiet NGUYEN,+5,0 - 0,0,"2,090 / 2",https://bwfbadminton.com/player/18639/dinh-tuan-kiet-nguyen,18639
474,ENG,Alex MARRITT,+5,0 - 0,0,"2,090 / 2",https://bwfbadminton.com/player/90072/alex-marritt,90072
476,ARG,Pablo MACAGNO,-85,0 - 0,0,"2,085 / 6",https://bwfbadminton.com/player/92346/pablo-macagno,92346
477,IRI,Soroush ESKANDARI VATANNEJAD,+4,0 - 0,0,"2,070 / 2",https://bwfbadminton.com/player/24470/soroush-eskandari-vatannejad,24470
478,CHN,LIN Gui Pu,+4,0 - 0,0,"2,050 / 2",https://bwfbadminton.com/player/58500/lin-gui-pu,58500
479,INA,Januari ARI,+4,0 - 0,0,"2,030 / 2",https://bwfbadminton.com/player/59117/januari-ari,59117
479,IND,Ashish SHARMA,+4,0 - 0,0,"2,030 / 2",https://bwfbadminton.com/player/78971/ashish-sharma,78971
479,IND,Srujan NANDALURI,+4,0 - 0,0,"2,030 / 2",https://bwfbadminton.com/player/61750/srujan-nandaluri,61750
482,UGA,Herbert EBAYO,+4,0 - 0,0,"2,020 / 3",https://bwfbadminton.com/player/90265/herbert-ebayo,90265
483,NCL,Morgan PAITIO,+4,0 - 0,0,"2,010 / 4",https://bwfbadminton.com/player/76417/morgan-paitio,76417
484,AUS,Lewis WANG,+4,0 - 0,0,"2,010 / 3",https://bwfbadminton.com/player/90427/lewis-wang,90427
485,SUI,Lukas NUSSBAUMER,-55,0 - 0,0,"1,999 / 9",https://bwfbadminton.com/player/92682/lukas-nussbaumer,92682
486,USA,YE Binghong,+4,0 - 0,0,"1,980 / 2",https://bwfbadminton.com/player/56702/ye-binghong,56702
487,JAM,Samuel O’Brien RICKETTS,+4,0 - 0,0,"1,972 / 5",https://bwfbadminton.com/player/81655/samuel-o%E2%80%99brien-ricketts,81655
488,CZE,Adam MENDREK,-18,0 - 0,0,"1,970 / 9",https://bwfbadminton.com/player/91381/adam-mendrek,91381
489,NGR,Gideon BABALOLA,+3,0 - 0,0,"1,970 / 2",https://bwfbadminton.com/player/94697/gideon-babalola,94697
490,BEL,Marijn PUT,+3,0 - 0,0,"1,966 / 7",https://bwfbadminton.com/player/72034/marijn-put,72034
491,FRA,Romain EUDELINE,+3,0 - 0,0,"1,960 / 6",https://bwfbadminton.com/player/86743/romain-eudeline,86743
492,AUS,Edwin LUK,+3,0 - 0,0,"1,960 / 2",https://bwfbadminton.com/player/77881/edwin-luk,77881
492,AUS,Chun-Bong WONG,+3,0 - 0,0,"1,960 / 2",https://bwfbadminton.com/player/97449/chun-bong-wong,97449
494,EST,Rainer KALJUMAE,+3,0 - 0,0,"1,943 / 4",https://bwfbadminton.com/player/53706/rainer-kaljumae,53706
495,THA,Peeranat BOONTUN,+4,0 - 0,0,"1,940 / 3",https://bwfbadminton.com/player/77413/peeranat-boontun,77413
496,CZE,Jaromir JANACEK,-55,0 - 0,0,"1,930 / 9",https://bwfbadminton.com/player/87933/jaromir-janacek,87933
497,RUS,Pavel KOTSARENKO,+3,0 - 0,0,"1,920 / 1",https://bwfbadminton.com/player/70806/pavel-kotsarenko,70806
497,AUS,Simon Wing Hang LEUNG,+3,0 - 0,0,"1,920 / 1",https://bwfbadminton.com/player/89199/simon-wing-hang-leung,89199
499,IRL,Tony STEPHENSON,+22,0 - 0,0,"1,919 / 9",https://bwfbadminton.com/player/16797/tony-stephenson,16797
500,FRA,Bruno LUCAS,+2,0 - 0,0,"1,910 / 7",https://bwfbadminton.com/player/69075/bruno-lucas,69075
501,THA,Kritnat NGEAJAROENKUL,+3,0 - 0,0,"1,910 / 5",https://bwfbadminton.com/player/81457/kritnat-ngeajaroenkul,81457
502,ISR,Ariel SHAINSKI,+4,0 - 0,0,"1,905 / 3",https://bwfbadminton.com/player/76587/ariel-shainski,76587
503,SRI,Kasun Madusanka RATHNAYAKESENARATGE,+4,0 - 0,0,"1,880 / 2",https://bwfbadminton.com/player/65150/kasun-madusanka-rathnayakesenaratge,65150
503,TPE,HSIEH Yu Cheng,+4,0 - 0,0,"1,880 / 2",https://bwfbadminton.com/player/27651/hsieh-yu-cheng,27651
505,ALG,Adel HAMEK,+4,0 - 0,0,"1,870 / 3",https://bwfbadminton.com/player/98896/adel-hamek,98896
506,MEX,Luis Ramon GARRIDO,+4,0 - 0,0,"1,860 / 6",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
507,UZB,Timurbek KARIMOV,+4,0 - 0,0,"1,850 / 4",https://bwfbadminton.com/player/81859/timurbek-karimov,81859
508,RUS,Dmitrii RIABOV,+4,0 - 0,0,"1,840 / 4",https://bwfbadminton.com/player/96437/dmitrii-riabov,96437
509,AUS,Hoe Keat OON,+4,0 - 0,0,"1,840 / 3",https://bwfbadminton.com/player/34021/hoe-keat-oon,34021
510,TPE,YANG Chih Chieh,+4,0 - 0,0,"1,840 / 2",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
510,BRA,Ygor COELHO,+231,0 - 0,0,"1,840 / 2",https://bwfbadminton.com/player/96429/ygor-coelho,96429
510,EGY,Ahmed SALAH,+4,0 - 0,0,"1,840 / 2",https://bwfbadminton.com/player/55949/ahmed-salah,55949
510,UGA,Brian SSUNNA,+4,0 - 0,0,"1,840 / 2",https://bwfbadminton.com/player/66616/brian-ssunna,66616
510,HUN,Henrik TOTH,+4,0 - 0,0,"1,840 / 2",https://bwfbadminton.com/player/14311/henrik-toth,14311
515,MAS,CHEN Tang Jie,+4,0 - 0,0,"1,830 / 3",https://bwfbadminton.com/player/91090/chen-tang-jie,91090
516,CHN,SHI Yu Qi,+4,0 - 0,0,"1,830 / 2",https://bwfbadminton.com/player/57945/shi-yu-qi,57945
517,HUN,Gergely KRAUSZ,+5,0 - 0,0,"1,810 / 10",https://bwfbadminton.com/player/56755/gergely-krausz,56755
518,MAS,Kay Ee YEOH,+5,0 - 0,0,"1,800 / 5",https://bwfbadminton.com/player/76457/kay-ee-yeoh,76457
519,FIN,Joonas KORHONEN,+6,0 - 0,0,"1,790 / 6",https://bwfbadminton.com/player/64512/joonas-korhonen,64512
520,KEN,Matheri Joseph GITHITU,+6,0 - 0,0,"1,770 / 4",https://bwfbadminton.com/player/84238/matheri-joseph-githitu,84238
521,KOR,Hyun Seok JANG,+6,0 - 0,0,"1,750 / 3",https://bwfbadminton.com/player/93022/hyun-seok-jang,93022
521,GER,Alexander ROOVERS,+6,0 - 0,0,"1,750 / 3",https://bwfbadminton.com/player/55505/alexander-roovers,55505
523,NGR,Clement KROBAKPO,+6,0 - 0,0,"1,750 / 1",https://bwfbadminton.com/player/94754/clement-krobakpo,94754
523,NGR,Adamu A,+6,0 - 0,0,"1,750 / 1",https://bwfbadminton.com/player/56863/adamu-a,56863
525,SUI,Mathias BONNY,+53,0 - 0,0,"1,748 / 10",https://bwfbadminton.com/player/82717/mathias-bonny,82717
526,SCO,Gordon THOMSON,+5,0 - 0,0,"1,740 / 2",https://bwfbadminton.com/player/52288/gordon-thomson,52288
527,RUS,Alexandr KOZYREV,+5,0 - 0,0,"1,730 / 2",https://bwfbadminton.com/player/99289/alexandr-kozyrev,99289
527,MAS,Satheishtharan RAMACHANDRAN,+5,0 - 0,0,"1,730 / 2",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
527,JOR,Bani Mustafa HASAN ALI,+5,0 - 0,0,"1,730 / 2",https://bwfbadminton.com/player/78920/bani-mustafa-hasan-ali,78920
530,NGR,Paul FAGBEMI,+5,0 - 0,0,"1,720 / 2",https://bwfbadminton.com/player/51678/paul-fagbemi,51678
530,EGY,Kareem SHEDEED,+5,0 - 0,0,"1,720 / 2",https://bwfbadminton.com/player/13865/kareem-shedeed,13865
532,IND,Oscar BANSAL,+5,0 - 0,0,"1,710 / 3",https://bwfbadminton.com/player/41087/oscar-bansal,41087
533,NEP,Ratnajit TAMANG,+7,0 - 0,0,"1,690 / 2",https://bwfbadminton.com/player/80608/ratnajit-tamang,80608
533,NEP,Bikash SHRESTHA,+7,0 - 0,0,"1,690 / 2",https://bwfbadminton.com/player/72616/bikash-shrestha,72616
535,SUI,Christian KIRCHMAYR,+25,0 - 0,0,"1,680 / 8",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
536,MAC,Wai Chi WAN,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/81142/wai-chi-wan,81142
536,IND,Sachin RAWAT,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/95556/sachin-rawat,95556
536,KOR,Seung Yeop HAN,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/75144/seung-yeop-han,75144
536,IND,Kaushal DHARMAMER,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
536,IND,Abhishek YELIGAR,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
536,KOR,KIM Dong Ryung,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/67232/kim-dong-ryung,67232
536,CAM,Kanora NGOUN,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/58051/kanora-ngoun,58051
536,KOR,JOO Myung Gyun,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/71177/joo-myung-gyun,71177
536,USA,Calvin LIN,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/55435/calvin-lin,55435
536,KOR,JUNG Hoon Min,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/52772/jung-hoon-min,52772
536,INA,Bandar Sigit PAMUNGKAS,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/54244/bandar-sigit-pamungkas,54244
536,IND,Saurav KAPOOR,+7,0 - 0,0,"1,670 / 1",https://bwfbadminton.com/player/37482/saurav-kapoor,37482
548,MAR,Bilal EL HARAB,+7,0 - 0,0,"1,660 / 4",https://bwfbadminton.com/player/96600/bilal-el-harab,96600
548,IRL,Joshua MAGEE,+7,0 - 0,0,"1,660 / 4",https://bwfbadminton.com/player/59068/joshua-magee,59068
550,SCO,Ben TORRANCE,+7,0 - 0,0,"1,650 / 6",https://bwfbadminton.com/player/78485/ben-torrance,78485
551,NGR,Ibrahim ADAMU,+7,0 - 0,0,"1,650 / 3",https://bwfbadminton.com/player/50675/ibrahim-adamu,50675
552,IND,Neeraj VASHIST,+7,0 - 0,0,"1,650 / 2",https://bwfbadminton.com/player/61889/neeraj-vashist,61889
553,FRA,Tanguy CITRON,+7,0 - 0,0,"1,640 / 7",https://bwfbadminton.com/player/85196/tanguy-citron,85196
554,DEN,Victor SVENDSEN,+8,0 - 0,0,"1,640 / 3",https://bwfbadminton.com/player/59420/victor-svendsen,59420
555,UKR,Sergey DON,+9,0 - 0,0,"1,630 / 3",https://bwfbadminton.com/player/78224/sergey-don,78224
556,NED,Marco DE JAGER,+10,0 - 0,0,"1,620 / 7",https://bwfbadminton.com/player/29701/marco-de-jager,29701
557,SRB,Jovica RUJEVIC,-15,0 - 0,0,"1,620 / 5",https://bwfbadminton.com/player/8394/jovica-rujevic,8394
558,TUR,Murat SEN,+142,0 - 0,0,"1,619 / 3",https://bwfbadminton.com/player/52056/murat-sen,52056
559,TUR,Huseyin ORUC,+43,0 - 0,0,"1,600 / 5",https://bwfbadminton.com/player/28851/huseyin-oruc,28851
560,BRA,Luiz Eduardo MARTINEZ,-124,0 - 0,0,"1,600 / 3",https://bwfbadminton.com/player/65228/luiz-eduardo-martinez,65228
561,MAS,Jinn Ye TAN,+6,0 - 0,0,"1,590 / 5",https://bwfbadminton.com/player/92141/jinn-ye-tan,92141
561,MAS,"Jimmy, Yu Lun TAY",+6,0 - 0,0,"1,590 / 5",https://bwfbadminton.com/player/66577/jimmy%2C-yu-lun-tay,66577
563,USA,Tahtat POJANAKANOKPORN,+7,0 - 0,0,"1,580 / 2",https://bwfbadminton.com/player/95877/tahtat-pojanakanokporn,95877
563,IND,Nigel D'SA,+7,0 - 0,0,"1,580 / 2",https://bwfbadminton.com/player/25358/nigel-d-sa,25358
565,FRA,Loic MITTELHEISSER,+7,0 - 0,0,"1,570 / 8",https://bwfbadminton.com/player/91226/loic-mittelheisser,91226
566,THA,Nonpakorn NANTATHEERO,+7,0 - 0,0,"1,570 / 3",https://bwfbadminton.com/player/78861/nonpakorn-nantatheero,78861
566,INA,Prasojo Adi ANDRIANUS,+7,0 - 0,0,"1,570 / 3",https://bwfbadminton.com/player/55547/prasojo-adi-andrianus,55547
566,PHI,Kevin DALISAY,+7,0 - 0,0,"1,570 / 3",https://bwfbadminton.com/player/31794/kevin-dalisay,31794
569,TGA,Metuisela Talakai VAINIKOLO,+7,0 - 0,0,"1,560 / 3",https://bwfbadminton.com/player/79791/metuisela-talakai-vainikolo,79791
570,DEN,David KIM,+7,0 - 0,0,"1,540 / 2",https://bwfbadminton.com/player/80203/david-kim,80203
571,RSA,Andries MALAN,+9,0 - 0,0,"1,520 / 2",https://bwfbadminton.com/player/63109/andries-malan,63109
572,CHN,ZHU Siyuan,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
572,TPE,Ming Hsien HUNG,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/89077/ming-hsien-hung,89077
572,CHN,WU Xin,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/93052/wu-xin,93052
572,CHN,REN Peng Bo,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
572,PUR,Habimael VELEZ VELAZQUEZ,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/83405/habimael-velez-velazquez,83405
572,BRA,Gabriel SALGADO,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/77502/gabriel-salgado,77502
572,BRA,Mateus Carrijo CUTTI,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/71248/mateus-carrijo-cutti,71248
572,CAN,Andrew HARRISON,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/92652/andrew-harrison,92652
572,IND,Talar LAA,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/67508/talar-laa,67508
572,CHN,HE Liu,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/64229/he-liu,64229
572,ENG,Tom ARMSTRONG,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/54474/tom-armstrong,54474
572,CHN,LIU Kai,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/95811/liu-kai,95811
572,JPN,Ryotaro MARUO,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/69659/ryotaro-maruo,69659
572,BAN,Md Rais UDDIN,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/53025/md-rais-uddin,53025
572,JAM,Charles PYNE,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/12008/charles-pyne,12008
572,IRI,Hasan MOTAGHI,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/54390/hasan-motaghi,54390
572,THA,Pakkawat VILAILAK,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/58064/pakkawat-vilailak,58064
572,RUS,Ivan NIKITIN,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/31339/ivan-nikitin,31339
572,NED,Koen RIDDER,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/51602/koen-ridder,51602
572,IND,Aditya ELANGO,+9,0 - 0,0,"1,520 / 1",https://bwfbadminton.com/player/28799/aditya-elango,28799
592,DEN,Mathias WEBER ESTRUP,+16,0 - 0,0,"1,510 / 3",https://bwfbadminton.com/player/95050/mathias-weber-estrup,95050
592,PUR,Torres HERIBERTO,+9,0 - 0,0,"1,510 / 3",https://bwfbadminton.com/player/16891/torres-heriberto,16891
594,SUR,Mitchel WONGSODIKROMO,+9,0 - 0,0,"1,500 / 2",https://bwfbadminton.com/player/12898/mitchel-wongsodikromo,12898
595,CAN,Him LAM,+90,0 - 0,0,"1,490 / 5",https://bwfbadminton.com/player/80691/him-lam,80691
596,RUS,Ryhor VARABYOU,+8,0 - 0,0,"1,480 / 8",https://bwfbadminton.com/player/76853/ryhor-varabyou,76853
597,USA,G J WATTS,+8,0 - 0,0,"1,480 / 3",https://bwfbadminton.com/player/72921/g-j-watts,72921
597,GER,Sebastian SCHOETTLER,+8,0 - 0,0,"1,480 / 3",https://bwfbadminton.com/player/14926/sebastian-schoettler,14926
599,SUI,Kyrill SCHAFFLUETZEL,+8,0 - 0,0,"1,470 / 6",https://bwfbadminton.com/player/89306/kyrill-schaffluetzel,89306
600,BRN,Saied TAKI,+8,0 - 0,0,"1,470 / 2",https://bwfbadminton.com/player/68794/saied-taki,68794
600,BRN,Saied TAKI,+8,0 - 0,0,"1,470 / 2",https://bwfbadminton.com/player/68794/saied-taki,68794
600,MEX,Mauricio CASILLAS,+8,0 - 0,0,"1,470 / 2",https://bwfbadminton.com/player/71784/mauricio-casillas,71784
603,FRA,Samson GRADT-URBAN,+9,0 - 0,0,"1,450 / 4",https://bwfbadminton.com/player/60379/samson-gradt-urban,60379
604,ZAM,Mark BANDA,+9,0 - 0,0,"1,450 / 3",https://bwfbadminton.com/player/62126/mark-banda,62126
605,RUS,Maxim MUZHEVLEV,+10,0 - 0,0,"1,420 / 3",https://bwfbadminton.com/player/85571/maxim-muzhevlev,85571
606,DEN,Patrick BJERREGAARD,-197,0 - 0,0,"1,410 / 5",https://bwfbadminton.com/player/95604/patrick-bjerregaard,95604
607,MAS,Chun Quan CHONG,+9,0 - 0,0,"1,410 / 3",https://bwfbadminton.com/player/96826/chun-quan-chong,96826
607,BAR,Dakeil Jonathan THORPE,+9,0 - 0,0,"1,410 / 3",https://bwfbadminton.com/player/61939/dakeil-jonathan-thorpe,61939
607,BAR,Andre PADMORE,+9,0 - 0,0,"1,410 / 3",https://bwfbadminton.com/player/14852/andre-padmore,14852
610,CRO,Josip UGLESIC,-107,0 - 0,0,"1,400 / 6",https://bwfbadminton.com/player/90812/josip-uglesic,90812
611,RSA,EDWARDS IAN,+8,0 - 0,0,"1,400 / 3",https://bwfbadminton.com/player/86419/edwards-ian,86419
612,POL,MATEUSZ SWIERCZYNSKI,+8,0 - 0,0,"1,380 / 7",https://bwfbadminton.com/player/80607/mateusz-swierczynski,80607
613,TAH,Glen LEFOLL,+8,0 - 0,0,"1,380 / 2",https://bwfbadminton.com/player/87411/glen-lefoll,87411
613,TAH,Leo CUCUEL,+8,0 - 0,0,"1,380 / 2",https://bwfbadminton.com/player/87440/leo-cucuel,87440
613,AUS,Toby WONG,+8,0 - 0,0,"1,380 / 2",https://bwfbadminton.com/player/82379/toby-wong,82379
613,AUS,Mitchell WHELLER,+8,0 - 0,0,"1,380 / 2",https://bwfbadminton.com/player/70877/mitchell-wheller,70877
613,BRA,Thomas MORETTI,+8,0 - 0,0,"1,380 / 2",https://bwfbadminton.com/player/46231/thomas-moretti,46231
613,PER,Martin DEL VALLE,+469,0 - 0,0,"1,380 / 2",https://bwfbadminton.com/player/14324/martin-del-valle,14324
613,GER,Patrick KAEMNITZ,+8,0 - 0,0,"1,380 / 2",https://bwfbadminton.com/player/58996/patrick-kaemnitz,58996
620,INA,Wirawan IHSAN ADAM,+9,0 - 0,0,"1,370 / 5",https://bwfbadminton.com/player/79281/wirawan-ihsan-adam,79281
621,MAR,KSIKES AMINE,+10,0 - 0,0,"1,370 / 1",https://bwfbadminton.com/player/82958/ksikes-amine,82958
621,NZL,Niccolo TAGLE,-52,0 - 0,0,"1,370 / 1",https://bwfbadminton.com/player/82961/niccolo-tagle,82961
621,GUA,Luis ARRIOLA,+10,0 - 0,0,"1,370 / 1",https://bwfbadminton.com/player/54894/luis-arriola,54894
621,GHA,Ben Noah AYIM,+10,0 - 0,0,"1,370 / 1",https://bwfbadminton.com/player/15784/ben-noah-ayim,15784
621,NZL,James EUNSON,-189,0 - 0,0,"1,370 / 1",https://bwfbadminton.com/player/54337/james-eunson,54337
626,SWE,Felix BURESTEDT,+8,0 - 0,0,"1,360 / 6",https://bwfbadminton.com/player/83985/felix-burestedt,83985
627,TTO,Anil SEEPAUL,+8,0 - 0,0,"1,360 / 3",https://bwfbadminton.com/player/9630/anil-seepaul,9630
628,ISL,Kari GUNNARSSON,+8,0 - 0,0,"1,347 / 2",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
629,IND,Prem Singh CHOUHAN,+8,0 - 0,0,"1,320 / 4",https://bwfbadminton.com/player/78917/prem-singh-chouhan,78917
630,MAC,Hok Man LOU,+8,0 - 0,0,"1,320 / 2",https://bwfbadminton.com/player/65604/hok-man-lou,65604
630,MAC,Jason King Ching LO,+8,0 - 0,0,"1,320 / 2",https://bwfbadminton.com/player/84704/jason-king-ching-lo,84704
630,MAC,LEONG Kin Fai,+8,0 - 0,0,"1,320 / 2",https://bwfbadminton.com/player/14841/leong-kin-fai,14841
633,ENG,BONSELS Jamie,-250,0 - 0,0,"1,300 / 3",https://bwfbadminton.com/player/39736/bonsels-jamie,39736
634,SWE,Douglas LIDMAN,+33,0 - 0,0,"1,290 / 5",https://bwfbadminton.com/player/75279/douglas-lidman,75279
635,IND,Manish GUPTA,+6,0 - 0,0,"1,280 / 4",https://bwfbadminton.com/player/84242/manish-gupta,84242
636,MRI,Shane NG CHIN HING,+6,0 - 0,0,"1,280 / 3",https://bwfbadminton.com/player/43707/shane-ng-chin-hing,43707
636,RUS,Artemii KARPOV,+6,0 - 0,0,"1,280 / 3",https://bwfbadminton.com/player/65360/artemii-karpov,65360
638,SRI,Buwaneka GOONETHILLEKA,+6,0 - 0,0,"1,280 / 2",https://bwfbadminton.com/player/68845/buwaneka-goonethilleka,68845
638,PHI,Oba-Ob RABBIE JAYSON,+6,0 - 0,0,"1,280 / 2",https://bwfbadminton.com/player/77921/oba-ob-rabbie-jayson,77921
