rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
25,DEN,Jan O JORGENSEN,+2,405 - 205,"$491,272.00","43,035 / 15",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
26,FRA,Brice LEVERDEZ,-2,320 - 230,"$91,359.00","42,834 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
27,MAS,LIEW Daren,+1,196 - 152,"$68,247.75","42,420 / 18",https://bwfbadminton.com/player/52864/liew-daren,52864
28,CHN,HUANG Yu Xiang,-2,87 - 64,"$79,650.00","42,400 / 15",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
29,TPE,WANG Tzu Wei,0,196 - 115,"$85,541.00","42,182 / 18",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
30,DEN,Hans-Kristian Solberg VITTINGHUS,0,310 - 181,"$208,999.10","41,349 / 14",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
31,JPN,Kazumasa SAKAI,0,150 - 90,"$100,481.50","41,316 / 14",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
32,KOR,LEE Hyun Il,+4,473 - 162,"$337,817.50","41,050 / 11",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
33,INA,Ihsan Maulana MUSTOFA,0,127 - 77,"$48,883.50","38,955 / 15",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
34,HKG,WONG Wing Ki Vincent,0,211 - 190,"$148,102.50","38,908 / 19",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
35,NED,Mark CALJOUW,-3,157 - 92,"$29,201.50","38,250 / 18",https://bwfbadminton.com/player/76973/mark-caljouw,76973
36,ENG,Rajiv OUSEPH,+1,363 - 210,"$113,807.80","37,599 / 13",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
37,MAS,CHONG Wei Feng,+3,249 - 165,"$79,546.00","34,230 / 13",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
38,JPN,Yu IGARASHI,+1,73 - 34,"$18,758.00","34,200 / 13",https://bwfbadminton.com/player/64179/yu-igarashi,64179
39,CHN,LU Guang Zu,+7,36 - 12,"$24,770.00","34,069 / 10",https://bwfbadminton.com/player/77427/lu-guang-zu,77427
40,TPE,HSU Jen Hao,-5,241 - 196,"$99,786.00","33,890 / 21",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
41,FRA,Lucas CORVEE,+1,187 - 126,"$16,531.50","32,674 / 19",https://bwfbadminton.com/player/89416/lucas-corvee,89416
42,BRA,Ygor COELHO,-4,154 - 71,"$15,822.00","32,670 / 16",https://bwfbadminton.com/player/96429/ygor-coelho,96429
43,THA,Sitthikom THAMMASIN,+11,120 - 55,"$18,227.50","31,470 / 13",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
44,ENG,Toby PENTY,-1,174 - 110,"$18,978.10","31,260 / 13",https://bwfbadminton.com/player/88523/toby-penty,88523
45,ISR,Misha ZILBERMAN,0,242 - 202,"$22,359.75","30,584 / 20",https://bwfbadminton.com/player/52953/misha-zilberman,52953
46,KOR,HEO Kwanghee,-2,103 - 60,"$20,962.50","30,399 / 13",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
47,HKG,LEE Cheuk Yiu,+1,96 - 56,"$28,548.00","30,311 / 16",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
48,CHN,ZHAO Jun Peng,+10,80 - 34,"$30,430.00","30,260 / 10",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
49,IND,Sourabh VERMA,-2,166 - 95,"$52,951.00","29,990 / 11",https://bwfbadminton.com/player/25925/sourabh-verma,25925
50,IND,Ajay JAYARAM,+2,245 - 173,"$103,566.00","29,120 / 12",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
51,INA,Firman Abdul KHOLIK,+5,102 - 56,"$17,515.00","29,056 / 18",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
52,IND,PARUPALLI Kashyap,+7,271 - 191,"$121,397.50","28,900 / 12",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
53,VIE,Tien Minh NGUYEN,-3,417 - 175,"$195,094.00","28,750 / 16",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
54,THA,Tanongsak SAENSOMBOONSUK,+1,231 - 196,"$149,035.00","28,740 / 12",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
55,IND,Subhankar DEY,+9,125 - 75,"$15,822.50","28,540 / 18",https://bwfbadminton.com/player/60967/subhankar-dey,60967
56,ESP,Pablo ABIAN,-7,393 - 185,"$49,192.00","28,259 / 18",https://bwfbadminton.com/player/14251/pablo-abian,14251
57,DEN,Victor SVENDSEN,-4,131 - 48,"$11,783.75","27,880 / 13",https://bwfbadminton.com/player/59420/victor-svendsen,59420
58,MAS,LEE Zii Jia,-17,116 - 44,"$48,244.75","27,797 / 10",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
59,INA,Sony Dwi KUNCORO,+3,339 - 167,"$275,152.50","27,710 / 10",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
60,FRA,Toma Junior POPOV,+1,168 - 49,"$8,120.00","27,206 / 14",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
61,CHN,QIAO Bin,-10,93 - 48,"$93,155.00","26,524 / 8",https://bwfbadminton.com/player/78828/qiao-bin,78828
62,HKG,HU Yun,+1,213 - 190,"$187,062.50","26,452 / 12",https://bwfbadminton.com/player/14869/hu-yun,14869
63,TPE,LIN Yu Hsien,-3,134 - 94,"$29,341.25","26,368 / 11",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
64,RUS,Vladimir MALKOV,-7,268 - 196,"$29,306.50","26,292 / 18",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
65,JPN,Riichi TAKESHITA,+2,188 - 101,"$48,046.75","26,090 / 13",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
66,INA,Panji Ahmad MAULANA,-1,79 - 38,"$7,880.00","25,810 / 14",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
67,FRA,Thomas ROUXEL,-1,182 - 147,"$11,083.00","25,344 / 15",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
68,INA,Shesar Hiren RHUSTAVITO,0,108 - 55,"$15,467.50","24,770 / 13",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
69,KOR,JEON Hyeok Jin,0,149 - 54,"$75,210.00","23,840 / 6",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
70,CAN,Jason Anthony HO-SHUE,0,70 - 39,"$2,556.25","23,375 / 17",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
71,CHN,ZHOU Ze Qi,+29,44 - 22,"$14,265.00","23,170 / 8",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
72,FRA,Lucas CLAERBOUT,+3,156 - 120,"$8,287.75","22,874 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
73,TPE,LU Chia Hung,+16,120 - 61,"$8,348.50","22,390 / 15",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
74,MAS,Iskandar ZULKARNAIN,-1,173 - 97,"$46,056.50","22,009 / 10",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
75,IND,GURUSAIDUTT R. M. V.,+6,197 - 115,"$36,780.50","21,740 / 11",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
76,MAS,LEONG Jun Hao,-2,83 - 29,"$9,076.00","21,536 / 10",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
77,THA,Pannawit THONGNUAM,-1,115 - 71,"$14,133.75","21,333 / 12",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
78,MAS,SOONG Joo Ven,0,147 - 84,"$11,152.50","21,245 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
79,DEN,Kim BRUUN,-8,171 - 99,"$11,782.75","20,780 / 14",https://bwfbadminton.com/player/96545/kim-bruun,96545
80,RUS,Sergey SIRANT,0,98 - 70,"$8,147.50","20,594 / 15",https://bwfbadminton.com/player/93878/sergey-sirant,93878
81,GER,Alexander ROOVERS,+3,96 - 80,"$2,426.50","20,512 / 18",https://bwfbadminton.com/player/55505/alexander-roovers,55505
82,VIE,Cao Cuong PHAM,-5,95 - 65,"$4,010.00","20,430 / 15",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
83,EST,Raul MUST,-1,324 - 200,"$20,282.15","20,423 / 12",https://bwfbadminton.com/player/51531/raul-must,51531
84,MAS,CHEAM June Wei,-1,116 - 65,"$7,605.00","20,360 / 11",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
85,FIN,Kalle KOLJONEN,-6,193 - 117,"$5,648.00","19,580 / 18",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
86,JPN,Koki WATANABE,+7,71 - 39,"$6,987.50","19,540 / 7",https://bwfbadminton.com/player/97174/koki-watanabe,97174
87,DEN,Emil HOLST,-15,201 - 112,"$27,046.75","19,456 / 9",https://bwfbadminton.com/player/83122/emil-holst,83122
88,ENG,Sam PARSONS,-3,138 - 105,"$2,752.20","19,233 / 15",https://bwfbadminton.com/player/90842/sam-parsons,90842
89,ESP,Luís Enrique PEÑALVER,-3,146 - 79,"$1,799.40","18,762 / 20",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
90,IND,Mithun MANJUNATH,+5,42 - 28,"$3,407.00","18,710 / 14",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
91,IND,Lakshya SEN,-4,98 - 29,"$4,833.75","18,418 / 9",https://bwfbadminton.com/player/68870/lakshya-sen,68870
92,MRI,Georges Julien PAUL,-2,87 - 48,"$2,040.00","18,335 / 14",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
93,BEL,Maxime MOREELS,-2,154 - 157,"$4,593.75","18,287 / 17",https://bwfbadminton.com/player/25625/maxime-moreels,25625
94,IRL,Nhat NGUYEN,+3,117 - 34,"$1,798.00","17,985 / 10",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
95,SRI,Niluka KARUNARATNE,-3,255 - 139,"$15,460.75","17,910 / 13",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
96,CAN,Xiaodong SHENG,+18,20 - 9,"$2,462.50","17,800 / 10",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
97,AZE,Ade Resky DWICAHYO,+18,51 - 21,"$4,237.50","17,720 / 17",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
98,INA,Chico Aura DWI WARDOYO,+14,70 - 39,"$4,850.50","17,630 / 12",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
99,CZE,Milan LUDIK,-11,151 - 128,"$5,048.75","17,577 / 20",https://bwfbadminton.com/player/95385/milan-ludik,95385
100,SWE,Jacob NILSSON,-4,96 - 84,$977.50,"17,480 / 16",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
101,IND,Shreyansh JAISWAL,+10,68 - 53,"$3,362.50","17,480 / 15",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
102,CZE,Adam MENDREK,-4,156 - 105,"$2,270.00","17,464 / 19",https://bwfbadminton.com/player/91381/adam-mendrek,91381
103,TUR,Emre LALE,-4,105 - 68,"$1,135.00","17,400 / 15",https://bwfbadminton.com/player/66694/emre-lale,66694
104,POL,Adrian DZIOLKO,+3,169 - 92,"$5,535.00","17,115 / 14",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
105,ITA,Rosario MADDALONI,-4,188 - 169,"$3,880.50","17,083 / 19",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
106,JPN,Hashiru SHIMONO,-4,55 - 41,"$4,015.00","16,870 / 9",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
107,SWE,Felix BURESTEDT,+11,106 - 63,"$1,887.00","16,750 / 13",https://bwfbadminton.com/player/83985/felix-burestedt,83985
108,GUA,Kevin CORDON,-4,333 - 99,"$24,219.25","16,730 / 8",https://bwfbadminton.com/player/54897/kevin-cordon,54897
109,FIN,Henri AARNIO,+1,103 - 85,"$2,055.00","16,706 / 11",https://bwfbadminton.com/player/62470/henri-aarnio,62470
110,FIN,Eetu HEINO,-5,175 - 176,"$6,996.90","16,700 / 15",https://bwfbadminton.com/player/54484/eetu-heino,54484
111,UKR,Artem POCHTAROV,-17,137 - 107,"$5,545.70","16,533 / 11",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
112,NZL,Abhinav MANOTA,-4,37 - 22,$655.50,"16,422 / 10",https://bwfbadminton.com/player/58628/abhinav-manota,58628
113,AUT,Luka WRABER,-4,198 - 167,"$8,825.00","16,350 / 17",https://bwfbadminton.com/player/56274/luka-wraber,56274
114,TPE,YANG Chih Chieh,+6,57 - 39,"$2,995.00","16,348 / 11",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
115,GER,Kai SCHAEFER,-9,120 - 93,"$2,707.00","16,215 / 19",https://bwfbadminton.com/player/20808/kai-schaefer,20808
116,CUB,Osleni GUERRERO,-3,224 - 60,"$16,931.25","16,210 / 8",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
117,DEN,Rasmus MESSERSCHMIDT,+11,105 - 63,"$3,925.00","16,190 / 12",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
118,HUN,Gergely KRAUSZ,-15,103 - 107,"$1,290.00","16,151 / 20",https://bwfbadminton.com/player/56755/gergely-krausz,56755
119,FIN,Iikka HEINO,-2,148 - 93,"$1,100.00","15,924 / 15",https://bwfbadminton.com/player/88856/iikka-heino,88856
120,IND,Siddharth PRATAP SINGH,-4,28 - 21,"$1,959.00","15,690 / 15",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
121,CRO,Zvonimir DURKINJAK,+12,113 - 92,"$4,394.00","15,385 / 13",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
122,TPE,Chia Hao LEE,-3,99 - 40,"$1,631.50","15,140 / 10",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
123,JOR,Bahaedeen Ahmad ALSHANNIK,0,43 - 32,$867.50,"14,610 / 16",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
124,MEX,Lino MUNOZ,+6,108 - 105,"$2,427.50","14,560 / 11",https://bwfbadminton.com/player/96461/lino-munoz,96461
125,INA,Krishna Adi NUGRAHA,-4,71 - 32,"$4,923.00","14,290 / 8",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
126,IND,Kartikey GULSHAN KUMAR,-4,47 - 42,"$1,417.50","14,270 / 19",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
127,SGP,LOH Kean Yew,+15,86 - 48,"$5,281.25","14,260 / 7",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
128,JPN,Kodai NARAOKA,-3,59 - 30,"$2,642.50","14,050 / 9",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
129,GER,Lars SCHAENZLER,-5,104 - 79,$420.00,"14,039 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
130,TUR,Muhammed Ali KURT,-1,95 - 53,$412.50,"14,010 / 11",https://bwfbadminton.com/player/63081/muhammed-ali-kurt,63081
131,GER,Jonathan PERSSON,-5,41 - 44,"$1,680.00","13,890 / 14",https://bwfbadminton.com/player/60652/jonathan-persson,60652
132,IND,Abhishek YELIGAR,-5,50 - 52,"$3,078.25","13,880 / 14",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
133,TPE,HSUEH Hsuan Yi,+1,149 - 113,"$29,540.00","13,490 / 8",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
134,DEN,Karan Rajan RAJARAJAN,-3,49 - 39,"$1,535.00","13,390 / 17",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
135,IND,Rahul Yadav CHITTABOINA,-3,51 - 40,"$3,491.00","13,390 / 13",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
136,THA,Adulrach NAMKUL,+8,74 - 62,"$1,145.50","13,320 / 12",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
137,IND,Siril VERMA,+21,61 - 37,"$4,915.00","13,260 / 10",https://bwfbadminton.com/player/68139/siril-verma,68139
138,INA,Vicky Angga SAPUTRA,-3,38 - 29,$943.00,"13,070 / 10",https://bwfbadminton.com/player/58640/vicky-angga-saputra,58640
139,POL,Michal ROGALSKI,+11,135 - 129,"$3,173.00","12,756 / 12",https://bwfbadminton.com/player/53381/michal-rogalski,53381
140,JPN,Minoru KOGA,-4,23 - 9,"$3,662.50","12,720 / 5",https://bwfbadminton.com/player/80062/minoru-koga,80062
141,DEN,Mads CHRISTOPHERSEN,+4,64 - 24,"$1,250.00","12,650 / 10",https://bwfbadminton.com/player/83938/mads-christophersen,83938
142,BRA,Artur Silva POMOCENO,-3,35 - 26,$465.00,"12,490 / 8",https://bwfbadminton.com/player/77631/artur-silva-pomoceno,77631
143,MAS,GOH Giap Chin,-3,112 - 59,"$5,095.00","12,460 / 7",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
144,IND,Harshit AGGARWAL,+7,37 - 30,"$1,227.25","12,320 / 8",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
145,POR,Bernardo ATILANO,-4,81 - 66,$357.50,"12,158 / 20",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
146,IRL,Joshua MAGEE,+16,52 - 63,$717.50,"12,145 / 13",https://bwfbadminton.com/player/59068/joshua-magee,59068
147,BUL,Ivan RUSEV,-10,84 - 88,0,"12,108 / 17",https://bwfbadminton.com/player/98589/ivan-rusev,98589
148,CHN,SUN Fei Xiang,+20,69 - 21,"$6,877.50","12,050 / 5",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
149,JPN,Takuma UEDA,+4,166 - 136,"$60,810.00","11,940 / 7",https://bwfbadminton.com/player/47181/takuma-ueda,47181
150,CUB,Leodannis MARTINEZ PALACIO,-3,33 - 23,$360.00,"11,680 / 8",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
151,NED,Nick FRANSMAN,-3,131 - 102,"$1,410.50","11,660 / 9",https://bwfbadminton.com/player/48202/nick-fransman,48202
152,MEX,Luis Ramon GARRIDO,-3,127 - 54,"$4,913.75","11,640 / 6",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
153,INA,Andre MARTEEN,+1,97 - 77,"$3,168.50","11,570 / 10",https://bwfbadminton.com/player/67795/andre-marteen,67795
154,CHN,REN Peng Bo,+54,15 - 14,"$3,190.00","11,520 / 6",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
155,SGP,NG Zin Rei Ryan,-17,97 - 69,$868.00,"11,463 / 12",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
156,CZE,Jan LOUDA,-13,125 - 55,"$2,000.00","11,368 / 10",https://bwfbadminton.com/player/61423/jan-louda,61423
157,IND,Siddharath THAKUR,-5,38 - 34,"$1,935.25","11,290 / 10",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
158,IND,Kartik JINDAL,-3,23 - 18,$460.50,"11,150 / 11",https://bwfbadminton.com/player/78209/kartik-jindal,78209
159,INA,Hermansah .,-3,57 - 23,"$2,557.50","11,100 / 6",https://bwfbadminton.com/player/71211/hermansah,71211
160,MAS,LIM Chi Wing,-3,87 - 64,"$3,143.00","11,090 / 10",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
161,MAS,CHONG Yee Han,-1,68 - 61,"$2,138.00","11,030 / 9",https://bwfbadminton.com/player/79695/chong-yee-han,79695
162,LUX,Robert MANN,-3,36 - 72,$160.00,"10,930 / 21",https://bwfbadminton.com/player/92689/robert-mann,92689
163,UKR,Kyrylo LEONOV,+3,96 - 72,$200.00,"10,712 / 11",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
164,MAS,TAN Jia Wei,-3,55 - 33,"$3,796.25","10,710 / 8",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
165,VIE,LE Duc Phat,-19,34 - 33,$318.75,"10,680 / 11",https://bwfbadminton.com/player/69345/le-duc-phat,69345
166,FRA,Leo ROSSI,+4,97 - 48,$550.00,"10,610 / 14",https://bwfbadminton.com/player/96690/leo-rossi,96690
167,SLO,Miha IVANIČ,-3,125 - 81,0,"10,410 / 17",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
168,MEX,Job CASTILLO,-3,79 - 86,"$1,553.75","10,370 / 9",https://bwfbadminton.com/player/93101/job-castillo,93101
169,BUL,Daniel NIKOLOV,+7,98 - 50,$100.00,"10,333 / 10",https://bwfbadminton.com/player/70442/daniel-nikolov,70442
170,UKR,Dmytro ZAVADSKY,-3,281 - 173,"$20,953.50","10,230 / 16",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
171,IND,Harsheel DANI,+18,90 - 54,"$7,125.00","10,150 / 6",https://bwfbadminton.com/player/85472/harsheel-dani,85472
172,POR,Duarte Nuno ANJO,-1,45 - 62,$420.00,"10,092 / 19",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
173,ENG,Sahil SIPANI,-4,52 - 38,$28.00,"9,930 / 18",https://bwfbadminton.com/player/80147/sahil-sipani,80147
174,ITA,Fabio CAPONIO,-2,55 - 51,$120.00,"9,789 / 13",https://bwfbadminton.com/player/87691/fabio-caponio,87691
175,ISL,Kari GUNNARSSON,-2,47 - 51,0,"9,751 / 16",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
176,IND,Bodhit JOSHI,-2,17 - 20,$148.00,"9,680 / 10",https://bwfbadminton.com/player/57334/bodhit-joshi,57334
177,HKG,WEI Nan,-2,150 - 117,"$58,635.00","9,590 / 5",https://bwfbadminton.com/player/53054/wei-nan,53054
178,SUI,Christian KIRCHMAYR,+7,64 - 76,0,"9,580 / 14",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
179,PER,Daniel LA TORRE REGAL,-2,22 - 29,0,"9,551 / 10",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
180,CAN,B. R. Sankeerth,-2,32 - 18,"$1,588.75","9,540 / 6",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
181,JPN,Takuma OBAYASHI,-2,31 - 13,$551.25,"9,350 / 8",https://bwfbadminton.com/player/74076/takuma-obayashi,74076
182,DEN,Søren TOFT,-2,74 - 59,"$1,707.50","9,320 / 11",https://bwfbadminton.com/player/94838/soren-toft,94838
183,USA,Timothy LAM,+37,35 - 31,$400.00,"9,320 / 9",https://bwfbadminton.com/player/80787/timothy-lam,80787
184,CAN,Brian YANG,-3,43 - 14,$720.00,"9,229 / 6",https://bwfbadminton.com/player/63122/brian-yang,63122
185,AUT,Collins Valentine FILIMON,+11,95 - 66,0,"9,140 / 13",https://bwfbadminton.com/player/86887/collins-valentine-filimon,86887
186,SRI,Dinuka KARUNARATNA,-4,144 - 84,"$3,801.75","9,010 / 7",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
187,TPE,LIN Chia Hsuan,-4,63 - 58,"$2,325.00","9,010 / 6",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
188,NGR,Anuoluwapo Juwon OPEYORI,-4,30 - 12,$620.00,"8,979 / 6",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
189,SVK,Milan DRATVA,-3,55 - 64,$70.00,"8,943 / 17",https://bwfbadminton.com/player/68819/milan-dratva,68819
190,MRI,Aatish LUBAH,-3,54 - 39,0,"8,941 / 7",https://bwfbadminton.com/player/66071/aatish-lubah,66071
191,FRA,Arnaud MERKLE,-3,147 - 43,"$1,375.00","8,863 / 5",https://bwfbadminton.com/player/59543/arnaud-merkle,59543
192,INA,Gatjra Piliang Fiqihilahi CUPU,-2,50 - 19,$508.00,"8,770 / 8",https://bwfbadminton.com/player/62305/gatjra-piliang-fiqihilahi-cupu,62305
193,AUS,Daniel FAN,-2,14 - 30,$169.25,"8,740 / 14",https://bwfbadminton.com/player/68589/daniel-fan,68589
194,AUT,Leon SEIWALD,+9,80 - 61,0,"8,716 / 16",https://bwfbadminton.com/player/83016/leon-seiwald,83016
195,MAS,YEOH Seng Zoe,-2,55 - 31,$522.50,"8,680 / 10",https://bwfbadminton.com/player/95952/yeoh-seng-zoe,95952
