rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
38,0,38,IND,Sourabh VERMA,25925,32520,12,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
39,0,39,SGP,Zi Liang Derek WONG,52701,32108,15,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
40,0,40,SWE,Henri HURSKAINEN,52325,32080,17,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
41,0,41,IND,Anand PAWAR,51598,30650,16,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
42,0,42,RUS,Vladimir IVANOV,53924,30130,11,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
43,0,43,GER,Dieter DOMKE,51886,29940,17,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
44,0,44,RUS,Vladimir MALKOV,51682,29806,17,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
45,0,45,FIN,Ville LANG,15453,29569,18,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
46,0,46,CUB,Osleni GUERRERO,52364,29330,11,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
47,0,47,JPN,Kazumasa SAKAI,91280,29040,11,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
48,0,48,UKR,Dmytro ZAVADSKY,54439,28403,12,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
49,0,49,IRL,Scott EVANS,15241,28194,16,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
50,0,50,IND,PRANNOY H. S.,83950,27770,13,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
51,0,51,TPE,WANG Tzu Wei,87375,27490,15,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
52,0,52,HKG,NG Ka Long Angus,45171,27479,12,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
53,0,53,CHN,GAO Huan,93496,27430,8,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
54,0,54,DEN,Emil HOLST,83122,27195,17,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
55,0,55,THA,Suppanyu AVIHINGSANON,46874,27153,11,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
56,0,56,IND,SAI PRANEETH B.,42776,27060,11,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
57,0,57,ISR,Misha ZILBERMAN,52953,26284,15,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
58,0,58,KOR,LEE Hyun Il,11704,26270,6,https://bwf.tournamentsoftware.com/player-profile/0800FC8B-CBAB-4AC1-B6C7-F3D419906440
59,0,59,MAS,Mohamad Arif Ab Latif ARIF,53131,25910,13,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
60,0,60,FRA,Lucas CORVEE,89416,25741,19,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
61,0,61,INA,Andre Kurniawan TEDJONO,52738,25660,13,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
62,0,62,DEN,Rasmus FLADBERG,70937,25350,13,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
63,0,63,ESP,Pablo ABIAN,14251,25210,12,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
64,0,64,USA,Sattawat PONGNAIRAT,74872,24990,16,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
65,0,65,MAS,Chun Seang TAN,52867,24840,13,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
66,0,66,MAS,LIEW Daren,52864,24513,10,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
67,0,67,MAS,Misbun Ramdan MOHMED MISBUN,72703,23520,14,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
68,0,68,BRA,Daniel PAIOLA,62506,23314,12,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
69,0,69,JPN,Riichi TAKESHITA,61799,23190,7,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
70,0,70,DEN,Joachim PERSSON,51053,23050,16,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
71,0,71,USA,Howard SHU,46776,22619,17,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
72,0,72,IND,Arvind BHAT,15319,22540,11,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
73,0,73,HKG,TAM Chun Hei,30163,22210,11,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
74,0,74,CZE,Petr KOUKAL,15585,22050,13,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
75,0,75,MAS,Zulfadli ZULKIFFLI,89511,21660,14,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
76,0,76,FRA,Thomas ROUXEL,38500,21539,20,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
77,1,78,DEN,Flemming QUACH,94321,20450,11,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
78,1,79,TPE,SHIH Kuei Chun,67096,20408,16,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
79,1,80,GER,Lukas SCHMIDT,55099,20218,15,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
80,-3,77,TPE,LIN Yu Hsien,91665,20183,15,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
81,0,81,TPE,Chia-Hsin WAN,91977,20120,14,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
82,0,82,SUI,Jan FROHLICH,10565,20102,23,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
83,7,90,EST,Raul MUST,51531,20031,16,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
84,-1,83,HKG,CHAN Yan Kit,51306,20020,12,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
85,-1,84,INA,Wisnu Yuli PRASETYO,99280,19930,9,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
86,-1,85,USA,Kwong Beng CHAN,52041,19860,15,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
87,0,87,DEN,Christian LIND THOMSEN,53825,19230,16,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
88,0,88,USA,Bjorn SEGUIN,60178,19200,19,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
89,0,89,IND,Ajay JAYARAM,55351,19120,6,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
90,-4,86,POL,Michal ROGALSKI,53381,18990,20,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
91,0,91,AUT,Luka WRABER,56274,18431,19,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
92,0,92,SCO,Kieran MERRILEES,54204,18339,13,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
93,0,93,IND,Anup SRIDHAR,51310,18170,10,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
94,0,94,BEL,Yuhan TAN,51690,18086,15,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
95,0,95,MAS,Iskandar ZULKARNAIN,31871,17980,8,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
96,0,96,AUT,David OBERNOSTERER,54459,17833,17,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
97,0,97,FIN,Eetu HEINO,54484,17576,17,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
98,0,98,SRI,Niluka KARUNARATNE,14004,17400,10,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
99,0,99,BEL,Maxime MOREELS,25625,17107,18,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
100,0,100,CHN,HUANG Yu Xiang,71261,17090,8,https://bwf.tournamentsoftware.com/player-profile/08924E50-C41F-4E27-95DB-6B7F9086A0CF
101,0,101,SRI,Dinuka KARUNARATNA,52229,17030,10,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
102,0,102,SWE,Mattias BORG,67656,16967,16,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
103,0,103,KOR,JONG SOO HWANG,98828,16954,4,https://bwf.tournamentsoftware.com/player-profile/9EA3AEE5-E322-4557-84B8-A4EA8024B90B
104,0,104,GUA,Kevin CORDON,54897,16890,9,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
104,0,104,IND,Subhankar DEY,60967,16890,9,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
106,0,106,THA,Khosit PHETPRADAB,29449,16820,11,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
107,0,107,ITA,Indra Bagus ADE CHANDRA,54234,16740,9,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
108,0,108,IND,Chetan ANAND,11691,16710,11,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
109,0,109,ITA,Rosario MADDALONI,15286,16510,16,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
110,0,110,ITA,Giovanni GRECO,54314,16353,16,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
111,0,111,GUA,Rodolfo RAMIREZ,52347,16206,11,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
112,0,112,MAS,GOH Soon Huat,92593,15861,9,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
113,0,113,SWE,Gabriel ULLDAHL,42705,15818,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
114,1,115,DEN,Kim BRUUN,96545,15680,12,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
115,1,116,NED,Erik MEIJS,88679,15351,17,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
116,1,117,NZL,Joe WU,14739,15234,15,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
117,1,118,UKR,Valeriy ATRASHCHENKOV,52290,15121,13,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
118,1,119,FRA,Lucas CLAERBOUT,89506,15044,18,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
119,-5,114,SUI,Iztok UTROSA,53872,15036,13,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
120,1,121,BRA,Alex Yuwan TJONG,73532,14770,11,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
121,-1,120,MAS,Jiann Shiarng CHIANG,11701,14540,18,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
122,12,134,MAS,Beryno Jiann Tze WONG,52699,14210,10,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
123,0,123,INA,Andre MARTEEN,67795,13940,12,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
124,0,124,FIN,Kasper LEHIKOINEN,42726,13800,15,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
125,0,125,MEX,Lino MUNOZ,96461,13678,11,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
126,7,133,AUT,Matthias ALMER,88065,13633,18,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
127,-1,126,INA,Riyanto SUBAGJA,65705,13490,9,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
128,-1,127,NED,Nick FRANSMAN,48202,13382,17,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
129,-1,128,REU,Arnaud GENIN,67062,13180,15,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A
130,-8,122,SGP,Yong Zhao Ashton CHEN,52860,13180,11,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
131,0,131,SGP,Chao HUANG,53773,13130,11,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
132,-3,129,DEN,Steffen RASMUSSEN,37669,13080,11,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
133,-3,130,INA,Evert SUKAMTA,69546,13080,9,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
134,-2,132,PER,Andres CORPANCHO,13762,12902,9,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
135,19,154,LTU,Kestutis NAVICKAS,13460,12541,9,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
136,-1,135,FRA,Marin BAUMANN,86516,12360,16,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079
137,-1,136,INA,Alamsyah YUNUS,14553,12340,5,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
138,-1,137,NED,Jordy HILBINK,67174,12310,13,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
139,-1,138,INA,Jonatan CHRISTIE,73442,12270,7,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
140,0,140,MAS,CHONG Yee Han,79695,12140,7,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370
141,0,141,INA,Fikri Ihsandi HADMADI,86149,12060,8,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
142,1,143,TPE,YANG Chih Hsun,90800,11800,7,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E
143,-1,142,TPE,LU Chia Hung,91254,11680,9,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
144,0,144,THA,Sitthikom THAMMASIN,58963,11660,4,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
145,0,145,RUS,Anton IVANOV,67066,11573,17,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
146,0,146,THA,Pannawit THONGNUAM,80800,11570,8,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
147,-8,139,SVK,Jarolim VICEN,55330,11551,16,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
148,-1,147,USA,Hock Lai LEE,53132,11550,5,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
149,0,149,GUA,HUMBLERS HEYMARD,23996,11440,8,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
150,0,150,MAS,SOO Teck Zhi,76106,11390,8,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
151,0,151,IND,Aditya PRAKASH,46574,11380,6,https://bwf.tournamentsoftware.com/player-profile/06EBAFC4-03BE-4E58-9A32-F274E7570648
152,6,158,INA,Nathaniel Ernestan SULISTYO,83378,11190,15,https://bwf.tournamentsoftware.com/player-profile/D603FBA0-9AED-456C-9A47-FDB905F7CD69
153,2,155,CHN,GUO Kai,83303,11100,6,https://bwf.tournamentsoftware.com/player-profile/94A49816-6571-4431-B37B-D21B770D1918
154,2,156,FRA,Matthieu LO YING PING,53011,11040,11,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
155,2,157,CZE,Milan LUDIK,95385,11010,13,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
156,3,159,RUS,Anatoliy YARTSEV,60783,10981,14,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
157,3,160,NOR,Marius MYHRE,20711,10856,18,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
158,-10,148,WAL,Daniel FONT,63977,10813,17,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2
159,-7,152,RSA,Jacob MALIEKAL,38907,10765,7,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
160,15,175,UKR,Artem POCHTAROV,20301,10673,13,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
161,0,161,TPE,HSUEH Hsuan Yi,52983,10640,5,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
162,1,163,MEX,Job CASTILLO,93101,10430,8,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
163,-10,153,INA,DHARMA Alrie Guna,98949,10420,7,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F
164,1,165,CHN,LIU Kai,95811,10270,3,https://bwf.tournamentsoftware.com/player-profile/A45512EB-3C5D-4B9B-ADF7-01A013B95223
165,13,178,MAS,WOON Kok Hong,99888,10130,14,https://bwf.tournamentsoftware.com/player-profile/E0CC1A4C-AF6A-4CE0-BDF0-EA8E1ED91439
166,22,188,TPE,HSU Jui Ting,72027,10100,9,https://bwf.tournamentsoftware.com/player-profile/C3DE6638-1C51-4547-8E01-DA6BDCCB304A
167,-5,162,SLO,Alen ROJ,79391,10091,14,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
168,-2,166,PER,Mario CUBA,54555,9991,7,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
169,-2,167,DOM,William CABRERA,13654,9984,10,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
170,-6,164,BUL,Blagovest KISYOV,15085,9966,15,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
171,-1,170,NED,Mark CALJOUW,76973,9855,12,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
172,-3,169,RUS,Nikita KHAKIMOV,17576,9811,13,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303
173,6,179,FIN,Kalle KOLJONEN,92655,9619,13,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
174,-1,173,MAS,KHRISHNAN Yogendran,12377,9610,6,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
175,8,183,ENG,Rhys WALKER,64936,9584,16,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
176,-2,174,INA,Ihsan Maulana MUSTOFA,74154,9490,8,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
