rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
34,1,35,CHN,QIAO Bin,78828,34824,12,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
35,1,36,GER,Marc ZWIEBLER,50858,34785,12,https://bwf.tournamentsoftware.com/player-profile/39E76D72-B750-49D1-864B-18FE1B2B3367
36,7,43,KOR,LEE Dong Keun,64933,34490,11,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
37,3,40,NED,Mark CALJOUW,76973,33310,17,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
38,-1,37,ESP,Pablo ABIAN,14251,33227,19,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
39,-8,31,IND,Ajay JAYARAM,55351,33065,10,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
40,-1,39,DEN,Emil HOLST,83122,33030,19,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
41,4,45,DEN,Rasmus GEMKE,62855,30490,14,https://bwf.tournamentsoftware.com/player-profile/06E59783-2CDF-4BB5-92F0-7442B76E0481
42,-4,38,HKG,LEE Cheuk Yiu,94780,30370,11,https://bwf.tournamentsoftware.com/player-profile/185EAD78-1D70-4CF1-99DE-EB9645BFA78D
43,4,47,IND,PARUPALLI Kashyap,53944,29510,12,https://bwf.tournamentsoftware.com/player-profile/0DE63AAB-7715-46DC-8F3A-845734C2FA54
44,0,44,MAS,LEE Zii Jia,81561,29340,14,https://bwf.tournamentsoftware.com/player-profile/21E9EAF0-5C86-416F-A942-C3ECA088ACDC
45,1,46,MAS,Zulfadli ZULKIFFLI,89511,28840,11,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
46,6,52,THA,Suppanyu AVIHINGSANON,46874,28521,15,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
47,-6,41,MAS,CHONG Wei Feng,52030,28150,12,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
48,2,50,JPN,Kento MOMOTA,89785,27680,6,https://bwf.tournamentsoftware.com/player-profile/39EC811A-3BDF-4E29-93E9-CD1F0BD65990
49,-1,48,IND,Sourabh VERMA,25925,27080,13,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
50,-8,42,GER,Fabian ROTH,57297,26900,12,https://bwf.tournamentsoftware.com/player-profile/DEA4E911-16AF-4839-8AEB-F69AF1CA5BF8
51,-2,49,TPE,LIN Yu Hsien,91665,26880,19,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
52,1,53,CHN,ZHAO Jun Peng,95930,26880,12,https://bwf.tournamentsoftware.com/player-profile/AC873DD7-89E0-4A52-8E12-1F5A0506E27A
53,12,65,ENG,Toby PENTY,88523,26539,16,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
54,0,54,HKG,WEI Nan,53054,26510,16,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
55,0,55,JPN,Yu IGARASHI,64179,26296,15,https://bwf.tournamentsoftware.com/player-profile/F34A89B4-1542-436D-8AA0-DD461EFDE668
56,0,56,RUS,Vladimir MALKOV,51682,25992,16,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
57,0,57,VIE,Tien Minh NGUYEN,14107,25562,12,https://bwf.tournamentsoftware.com/player-profile/26791000-C115-4F98-A3F7-EC3A12D28386
58,-7,51,INA,Ihsan Maulana MUSTOFA,74154,25310,9,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
59,0,59,ISR,Misha ZILBERMAN,52953,24710,14,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
60,0,60,THA,Pannawit THONGNUAM,80800,24600,14,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
61,7,68,FRA,Lucas CORVEE,89416,24521,17,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
62,0,62,EST,Raul MUST,51531,24050,12,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
63,3,66,MAS,LIEW Daren,52864,22860,9,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
64,3,67,IND,Subhankar DEY,60967,22780,18,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
65,4,69,THA,Kantaphon WANGCHAROEN,92508,22200,13,https://bwf.tournamentsoftware.com/player-profile/21A8C5FA-2F36-467A-8399-6C2CCFC11E18
66,-3,63,DEN,Kim BRUUN,96545,22080,15,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
67,3,70,FIN,Kalle KOLJONEN,92655,21770,20,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
68,6,74,ITA,Rosario MADDALONI,15286,21300,17,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
69,-5,64,JPN,Takuma UEDA,47181,21300,14,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
70,2,72,JPN,Koki WATANABE,97174,21180,14,https://bwf.tournamentsoftware.com/player-profile/71F9CCD6-EC2B-460D-B143-A796AD3E3BC6
71,0,71,TPE,HSUEH Hsuan Yi,52983,20790,9,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
72,3,75,MAS,GOH Giap Chin,73534,20240,10,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
73,3,76,NED,Erik MEIJS,88679,20160,20,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
74,4,78,MAS,LIM Chi Wing,93857,20099,17,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
75,-14,61,MAS,SOONG Joo Ven,87117,19975,12,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
76,5,81,IND,Abhishek YELIGAR,95489,19850,17,https://bwf.tournamentsoftware.com/player-profile/78555BAB-251E-4006-A58A-EF8A4529FDB9
77,2,79,FRA,Thomas ROUXEL,38500,19740,15,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
78,5,83,SRI,Niluka KARUNARATNE,14004,19681,13,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
79,5,84,CRO,Zvonimir DURKINJAK,52250,19650,14,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
80,2,82,GUA,Kevin CORDON,54897,19350,10,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
81,-4,77,SCO,Kieran MERRILEES,54204,19233,17,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
82,3,85,FIN,Eetu HEINO,54484,19230,19,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
83,19,102,MEX,Luis Ramon GARRIDO,97943,19040,10,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA
84,2,86,IND,Harsheel DANI,85472,18850,13,https://bwf.tournamentsoftware.com/player-profile/C2A458BF-1A94-4DA1-94B9-62EF201B755D
85,2,87,RUS,Sergey SIRANT,93878,18765,15,https://bwf.tournamentsoftware.com/player-profile/D45A8D24-79C3-4849-ADD4-DFF8F1ED2A4F
86,3,89,INA,Panji Ahmad MAULANA,85956,18610,11,https://bwf.tournamentsoftware.com/player-profile/E7226D6B-31FE-490E-A163-A93888710C2D
87,3,90,GER,Kai SCHAEFER,20808,18570,15,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
88,-30,58,DEN,Jan O JORGENSEN,54431,18560,4,https://bwf.tournamentsoftware.com/player-profile/7D1E14D8-1B2E-48E1-B6A4-3973D713C3EF
89,3,92,ENG,Sam PARSONS,90842,18440,23,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
90,1,91,DEN,Victor SVENDSEN,59420,18070,13,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
91,4,95,UKR,Artem POCHTAROV,20301,17960,13,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
92,-4,88,FRA,Lucas CLAERBOUT,89506,17540,16,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
93,3,96,IND,Aditya JOSHI,60649,17440,13,https://bwf.tournamentsoftware.com/player-profile/6E861275-A882-4661-B674-B232DC69DA17
94,3,97,INA,Enzi SHAFIRA,55715,17350,9,https://bwf.tournamentsoftware.com/player-profile/7BF788C2-D490-4655-AD62-42EE51904F0F
95,-15,80,JPN,Riichi TAKESHITA,61799,17340,8,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
96,5,101,HUN,Gergely KRAUSZ,56755,16920,21,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90
97,15,112,CAN,Jason Anthony HO-SHUE,93791,16851,10,https://bwf.tournamentsoftware.com/player-profile/FDC6DB98-868F-4CD6-9410-3C51D9B154C3
98,2,100,INA,Firman Abdul KHOLIK,61797,16716,11,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
99,15,114,IND,Rahul Yadav CHITTABOINA,81643,16610,13,https://bwf.tournamentsoftware.com/player-profile/DF8FB027-39D6-4DBE-9C7E-1EEEE42137F9
100,3,103,INA,Shesar Hiren RHUSTAVITO,81887,16530,9,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
101,-28,73,INA,Sony Dwi KUNCORO,50427,16410,10,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
102,3,105,CUB,Osleni GUERRERO,52364,16310,7,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
103,3,106,IND,Pratul JOSHI,95512,16290,11,https://bwf.tournamentsoftware.com/player-profile/FEB8585C-2281-4713-A6DE-90BCE4D18E0B
104,3,107,IND,Siril VERMA,68139,16170,12,https://bwf.tournamentsoftware.com/player-profile/7BAB1F45-09A9-47BE-9B93-03D8C17B2A76
105,-12,93,RUS,Anatoliy YARTSEV,60783,16152,13,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
106,2,108,JPN,Hashiru SHIMONO,76185,16020,13,https://bwf.tournamentsoftware.com/player-profile/1BCD85DF-DA22-4A12-9B43-33F6EFD2D425
107,9,116,SGP,NG Zin Rei Ryan,97703,15730,19,https://bwf.tournamentsoftware.com/player-profile/66D2E27D-9981-42E2-91FC-A91DFB80C58F
108,2,110,IND,Lakshya SEN,68870,15710,8,https://bwf.tournamentsoftware.com/player-profile/308281C5-9A0C-4016-B8BD-672AB2D833A7
109,4,113,IRL,Scott EVANS,15241,15487,11,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
110,-11,99,MRI,Georges Julien PAUL,64839,15400,10,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
111,-17,94,MAS,Iskandar ZULKARNAIN,31871,15380,7,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
112,-1,111,TPE,LU Chia Hung,91254,15290,9,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
113,-9,104,MAS,CHEAM June Wei,92796,15250,12,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
114,3,117,TPE,CHEN Chun-Wei,91461,15100,11,https://bwf.tournamentsoftware.com/player-profile/9836D464-1017-47B9-8835-BFFC93AA090E
115,3,118,TPE,SHIH Kuei Chun,67096,15090,8,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
116,3,119,THA,Adulrach NAMKUL,77315,14623,14,https://bwf.tournamentsoftware.com/player-profile/F44FA613-7BA7-4D6D-8159-D44017FBB077
117,-19,98,BEL,Maxime MOREELS,25625,14590,14,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
118,3,121,VIE,Cao Cuong PHAM,87628,14570,10,https://bwf.tournamentsoftware.com/player-profile/DB1C04FD-7DC6-4027-9134-F10563BE1555
119,3,122,CZE,Milan LUDIK,95385,14470,15,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
120,-5,115,MAS,TAN Jia Wei,69159,14420,8,https://bwf.tournamentsoftware.com/player-profile/1BD64EA2-A0F9-40AD-88C1-3C93B0521054
121,3,124,POR,Duarte Nuno ANJO,64631,14320,16,https://bwf.tournamentsoftware.com/player-profile/249D52A0-7A81-4810-BBDE-E8A1705F58B6
122,3,125,CZE,Adam MENDREK,91381,14320,14,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
123,4,127,POL,Michal ROGALSKI,53381,13963,12,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
124,18,142,DEN,Karan Rajan RAJARAJAN,72555,13650,11,https://bwf.tournamentsoftware.com/player-profile/0992A6E9-C0F7-4575-9F5D-73196D2BA205
125,-2,123,NED,Nick FRANSMAN,48202,13640,13,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
126,2,128,ESP,Luís Enrique PEÑALVER,71221,13510,17,https://bwf.tournamentsoftware.com/player-profile/F871DB05-D0AC-4BF5-BB25-88313BA2E54C
127,21,148,FIN,Henri AARNIO,62470,13490,14,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83
128,-8,120,USA,Bjorn SEGUIN,60178,13170,13,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
129,3,132,KOR,HEO Kwanghee,68718,13130,9,https://bwf.tournamentsoftware.com/player-profile/DB414FF3-02AD-43ED-9647-752E4DE690A2
130,3,133,FIN,Iikka HEINO,88856,13040,12,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5
131,-5,126,AUT,Luka WRABER,56274,12865,13,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
132,-3,129,MAS,SOO Teck Zhi,76106,12650,10,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
133,-2,131,AUS,Anthony JOE,58754,12635,9,https://bwf.tournamentsoftware.com/player-profile/6D3F23AE-688A-47FC-B9F8-3766CCF0F2E7
134,1,135,ENG,WANG Yuehang,56990,12610,15,https://bwf.tournamentsoftware.com/player-profile/72A1D594-3B4D-44B0-9199-86828CDB5212
135,1,136,GUA,Anibal MARROQUIN,93965,12500,8,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4
136,1,137,VIE,LE Duc Phat,69345,12440,11,https://bwf.tournamentsoftware.com/player-profile/4FDBDA65-F854-441D-9BDF-AE126F213422
137,1,138,BUL,Ivan RUSEV,98589,12379,17,https://bwf.tournamentsoftware.com/player-profile/C9426E3D-FADD-4D32-967B-57CBDF9C46CE
138,1,139,CHN,SUN Fei Xiang,57762,12370,6,https://bwf.tournamentsoftware.com/player-profile/CB451DDC-55E2-4552-A943-0256BC97145A
139,34,173,MAS,CHONG Yee Han,79695,12340,11,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370
140,1,141,INA,Muhammad Bayu PANGISTHU,77437,12214,6,https://bwf.tournamentsoftware.com/player-profile/8D16DD0A-78B7-42B9-A0FD-8333401E7A34
141,2,143,INA,Fikri Ihsandi HADMADI,86149,12090,8,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
142,2,144,JPN,Kodai NARAOKA,62063,12060,8,https://bwf.tournamentsoftware.com/player-profile/7804BE61-F954-4C46-9E72-FED84BDA7FEB
143,-34,109,SWE,Henri HURSKAINEN,52325,12022,6,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
144,-10,134,SCO,Matthew CARDER,62711,11910,11,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582
145,0,145,NOR,Marius MYHRE,20711,11900,16,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
146,0,146,INA,Henrikho KHO WIBOWO,76618,11870,14,https://bwf.tournamentsoftware.com/player-profile/343A647B-FEF1-43C3-87DE-56638CDA8B83
147,-7,140,POL,Mateusz DUBOWSKI,37432,11854,15,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
148,-1,147,CUB,Leodannis MARTINEZ PALACIO,50573,11840,6,https://bwf.tournamentsoftware.com/player-profile/B55DE000-642B-4086-A8DD-3498BCAF66EA
149,3,152,GER,Alexander ROOVERS,55505,11820,12,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
150,20,170,SRI,Dinuka KARUNARATNA,52229,11792,8,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
151,-21,130,EGY,Ahmed SALAH,55949,11630,8,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310
152,-2,150,INA,Vega Vio NIRWANDA,57083,11520,9,https://bwf.tournamentsoftware.com/player-profile/2B4EA4BF-456E-4A8B-ACBF-B45D7713F65F
153,-2,151,CHN,ZHOU Ze Qi,91093,11480,5,https://bwf.tournamentsoftware.com/player-profile/4F291321-3C9E-4DF1-BBBB-5826A6A7EDF7
154,0,154,JPN,Yusuke ONODERA,70730,11390,8,https://bwf.tournamentsoftware.com/player-profile/CC954055-8094-4640-AA77-54C3B7B12CB8
155,-6,149,TPE,LIN Chia Hsuan,39748,11240,7,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9
156,-1,155,FRA,Pierrick CAJOT,88054,11180,14,https://bwf.tournamentsoftware.com/player-profile/B20B842D-FBAD-413F-8060-2D241C68E086
157,-1,156,INA,Krishna Adi NUGRAHA,68647,11050,8,https://bwf.tournamentsoftware.com/player-profile/DB73E403-3FF9-4F4D-AFEE-27AAD0227CD4
158,-1,157,IND,Hemanth M.GOWDA,80369,10940,11,https://bwf.tournamentsoftware.com/player-profile/B41E3B71-044A-418D-902E-3E28EE3686E2
159,13,172,SWE,Felix BURESTEDT,83985,10910,12,https://bwf.tournamentsoftware.com/player-profile/8FBCAAD6-EC39-4B84-8816-7B0967EE36A9
160,-2,158,IND,Mithun MANJUNATH,62720,10820,9,https://bwf.tournamentsoftware.com/player-profile/39E40D58-5E98-405B-BF99-9F86560BD360
161,-2,159,THA,Sitthikom THAMMASIN,58963,10770,5,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
162,-2,160,INA,Chico Aura DWI WARDOYO,71408,10730,9,https://bwf.tournamentsoftware.com/player-profile/38860356-E3F7-4243-AF7B-5D7F3FE03779
163,-2,161,CHN,REN Peng Bo,91204,10730,6,https://bwf.tournamentsoftware.com/player-profile/440CB014-328E-4DCA-A279-540A0B28AF88
164,-1,163,EGY,Adham Hatem ELGAMAL,72466,10615,9,https://bwf.tournamentsoftware.com/player-profile/7B5C25B7-F45E-4A15-B23C-0997325A1445
165,-1,164,USA,Howard SHU,46776,10588,6,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
166,3,169,ITA,Rudolf DELLENBACH,88613,10530,12,https://bwf.tournamentsoftware.com/player-profile/C8025666-0386-41AB-A80A-BBB864A4B7BB
167,4,171,ENG,Sahil SIPANI,80147,10500,11,https://bwf.tournamentsoftware.com/player-profile/74DC1F6D-2097-4806-B9B0-36296444B150
168,18,186,FRA,Toma Junior POPOV,61628,10490,9,https://bwf.tournamentsoftware.com/player-profile/18243FD1-E275-4DE0-9839-4A745A1D4CEA
169,-7,162,MAS,Satheishtharan RAMACHANDRAN,94306,10450,11,https://bwf.tournamentsoftware.com/player-profile/80A6BB78-AB1A-48CF-A2B4-87B9FC88911C
170,-2,168,MEX,Job CASTILLO,93101,10059,6,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
171,-5,166,AUS,Pit Seng LOW,86104,10030,8,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA
172,-7,165,GER,Lars SCHAENZLER,77085,9950,15,https://bwf.tournamentsoftware.com/player-profile/F3ADADA6-77A4-476D-BC1C-2F8C1E901F60
173,3,176,TUR,Emre LALE,66694,9870,11,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
174,3,177,CHN,GUO Kai,83303,9870,5,https://bwf.tournamentsoftware.com/player-profile/94A49816-6571-4431-B37B-D21B770D1918
175,3,178,DEN,Søren TOFT,94838,9830,10,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
