rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,MAS,LEE Chong Wei,0,569 - 116,"$1,359,295.00","98,681 / 13",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
2,CHN,CHEN Long,0,240 - 59,"$756,812.50","87,241 / 10",https://bwfbadminton.com/player/75787/chen-long,75787
3,DEN,Jan O JORGENSEN,0,279 - 159,"$287,922.00","73,783 / 16",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
4,JPN,Kenichi TAGO,0,188 - 106,"$186,225.50","67,974 / 12",https://bwfbadminton.com/player/63707/kenichi-tago,63707
5,INA,Tommy SUGIARTO,0,233 - 119,"$165,551.00","65,213 / 13",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
6,CHN,WANG Zhengming,0,126 - 63,"$172,797.50","56,820 / 13",https://bwfbadminton.com/player/23736/wang-zhengming,23736
7,KOR,SON Wanho,0,171 - 92,"$167,007.50","54,822 / 18",https://bwfbadminton.com/player/54346/son-wanho,54346
8,DEN,Hans-Kristian Solberg VITTINGHUS,0,212 - 120,"$95,261.60","52,666 / 20",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
9,HKG,HU Yun,0,154 - 112,"$131,992.50","51,847 / 17",https://bwfbadminton.com/player/14869/hu-yun,14869
10,DEN,Viktor AXELSEN,0,150 - 63,"$101,814.50","50,866 / 19",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
11,CHN,TIAN Houwei,0,54 - 27,"$83,232.50","50,497 / 14",https://bwfbadminton.com/player/12903/tian-houwei,12903
12,CHN,DU Pengyu,0,144 - 71,"$191,797.50","48,675 / 9",https://bwfbadminton.com/player/55380/du-pengyu,55380
13,TPE,CHOU Tien Chen,0,136 - 91,"$95,346.00","47,163 / 20",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
14,THA,Boonsak PONSANA,0,337 - 212,"$211,527.50","46,732 / 13",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
15,CHN,LIN Dan,0,505 - 71,"$715,435.00","44,090 / 6",https://bwfbadminton.com/player/50906/lin-dan,50906
16,JPN,Kento MOMOTA,0,109 - 49,"$128,806.00","43,724 / 17",https://bwfbadminton.com/player/89785/kento-momota,89785
17,HKG,WEI Nan,0,92 - 55,"$32,565.00","42,984 / 19",https://bwfbadminton.com/player/53054/wei-nan,53054
18,THA,Tanongsak SAENSOMBOONSUK,0,159 - 128,"$55,925.00","42,720 / 16",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
