rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,CHEN Long,0,0 - 0,0.0,"85,841 / 11",https://bwfbadminton.com/player/75787/chen-long,75787
2,MAS,LEE Chong Wei,0,0 - 0,0.0,"76,831 / 8",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
3,DEN,Jan O JORGENSEN,0,0 - 0,0.0,"70,863 / 14",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
4,IND,KIDAMBI Srikanth,0,0 - 0,0.0,"62,787 / 16",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
5,KOR,SON Wanho,0,0 - 0,0.0,"62,522 / 17",https://bwfbadminton.com/player/54346/son-wanho,54346
6,CHN,LIN Dan,0,0 - 0,0.0,"57,760 / 8",https://bwfbadminton.com/player/50906/lin-dan,50906
7,TPE,CHOU Tien Chen,0,0 - 0,0.0,"57,433 / 20",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
8,INA,Tommy SUGIARTO,+1,0 - 0,0.0,"56,143 / 12",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
9,DEN,Hans-Kristian Solberg VITTINGHUS,+1,0 - 0,0.0,"56,066 / 18",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
11,DEN,Viktor AXELSEN,+1,0 - 0,0.0,"52,446 / 17",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
12,JPN,Kento MOMOTA,+1,0 - 0,0.0,"50,384 / 16",https://bwfbadminton.com/player/89785/kento-momota,89785
14,CHN,TIAN Houwei,0,0 - 0,0.0,"47,297 / 13",https://bwfbadminton.com/player/12903/tian-houwei,12903
15,HKG,HU Yun,0,0 - 0,0.0,"46,077 / 14",https://bwfbadminton.com/player/14869/hu-yun,14869
16,IND,PARUPALLI Kashyap,0,0 - 0,0.0,"45,813 / 16",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
17,JPN,Sho SASAKI,0,0 - 0,0.0,"44,221 / 14",https://bwfbadminton.com/player/50905/sho-sasaki,50905
18,GER,Marc ZWIEBLER,0,0 - 0,0.0,"43,788 / 19",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
19,HKG,WEI Nan,0,0 - 0,0.0,"42,824 / 18",https://bwfbadminton.com/player/53054/wei-nan,53054
20,IND,PRANNOY H. S.,+1,0 - 0,0.0,"42,220 / 16",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
21,KOR,LEE Dong Keun,+1,0 - 0,0.0,"40,664 / 17",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
22,VIE,Tien Minh NGUYEN,-2,0 - 0,0.0,"40,340 / 14",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
23,THA,Tanongsak SAENSOMBOONSUK,+3,0 - 0,0.0,"39,340 / 15",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
24,ENG,Rajiv OUSEPH,+3,0 - 0,0.0,"39,184 / 16",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
25,TPE,HSU Jen Hao,+3,0 - 0,0.0,"38,802 / 21",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
26,JPN,Takuma UEDA,-1,0 - 0,0.0,"38,727 / 15",https://bwfbadminton.com/player/47181/takuma-ueda,47181
27,INA,Simon SANTOSO,-3,0 - 0,0.0,"38,259 / 8",https://bwfbadminton.com/player/51599/simon-santoso,51599
28,FRA,Brice LEVERDEZ,+1,0 - 0,0.0,"38,193 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
29,INA,Dionysius Hayom RUMBAKA,+1,0 - 0,0.0,"37,096 / 11",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
30,HKG,WONG Wing Ki Vincent,+1,0 - 0,0.0,"37,028 / 15",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
31,MAS,CHONG Wei Feng,+1,0 - 0,0.0,"36,519 / 11",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
32,IRL,Scott EVANS,+1,0 - 0,0.0,"36,356 / 14",https://bwfbadminton.com/player/15241/scott-evans,15241
33,THA,Boonsak PONSANA,-10,0 - 0,0.0,"35,902 / 11",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
34,HKG,NG Ka Long Angus,0,0 - 0,0.0,"35,810 / 15",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
35,CHN,XUE Song,0,0 - 0,0.0,"34,790 / 9",https://bwfbadminton.com/player/78769/xue-song,78769
36,NED,Eric PANG,0,0 - 0,0.0,"32,331 / 15",https://bwfbadminton.com/player/10319/eric-pang,10319
37,IND,SAI PRANEETH B.,+2,0 - 0,0.0,"31,950 / 12",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
38,KOR,LEE Hyun Il,+13,0 - 0,0.0,"31,950 / 8",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
39,IND,Sourabh VERMA,+1,0 - 0,0.0,"31,880 / 13",https://bwfbadminton.com/player/25925/sourabh-verma,25925
40,JPN,Riichi TAKESHITA,+1,0 - 0,0.0,"31,600 / 11",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
41,SWE,Henri HURSKAINEN,+1,0 - 0,0.0,"31,310 / 19",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
42,IND,GURUSAIDUTT R. M. V.,+1,0 - 0,0.0,"31,015 / 10",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
43,TPE,WANG Tzu Wei,+1,0 - 0,0.0,"30,640 / 15",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
44,IND,Anand PAWAR,+1,0 - 0,0.0,"30,260 / 14",https://bwfbadminton.com/player/51598/anand-pawar,51598
45,INA,Andre Kurniawan TEDJONO,+1,0 - 0,0.0,"30,150 / 17",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
46,FIN,Ville LANG,+1,0 - 0,0.0,"29,519 / 17",https://bwfbadminton.com/player/15453/ville-lang,15453
47,CUB,Osleni GUERRERO,+2,0 - 0,0.0,"29,030 / 11",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
48,DEN,Rasmus FLADBERG,0,0 - 0,0.0,"28,820 / 15",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
49,SGP,Zi Liang Derek WONG,+1,0 - 0,0.0,"28,128 / 16",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
50,CHN,GAO Huan,-13,0 - 0,0.0,"27,830 / 9",https://bwfbadminton.com/player/93496/gao-huan,93496
51,ISR,Misha ZILBERMAN,+1,0 - 0,0.0,"27,779 / 18",https://bwfbadminton.com/player/52953/misha-zilberman,52953
52,CZE,Petr KOUKAL,+1,0 - 0,0.0,"27,673 / 17",https://bwfbadminton.com/player/15585/petr-koukal,15585
53,ESP,Pablo ABIAN,+1,0 - 0,0.0,"27,670 / 15",https://bwfbadminton.com/player/14251/pablo-abian,14251
54,CHN,DU Pengyu,-16,0 - 0,0.0,"27,665 / 5",https://bwfbadminton.com/player/55380/du-pengyu,55380
55,DEN,Joachim PERSSON,0,0 - 0,0.0,"27,390 / 14",https://bwfbadminton.com/player/51053/joachim-persson,51053
56,RUS,Vladimir MALKOV,0,0 - 0,0.0,"27,226 / 17",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
57,GER,Dieter DOMKE,0,0 - 0,0.0,"27,130 / 13",https://bwfbadminton.com/player/51886/dieter-domke,51886
58,THA,Suppanyu AVIHINGSANON,+9,0 - 0,0.0,"27,103 / 12",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
59,MAS,Zulfadli ZULKIFFLI,0,0 - 0,0.0,"26,640 / 14",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
60,CHN,Yuekun CHEN,0,0 - 0,0.0,"26,280 / 7",https://bwfbadminton.com/player/42369/yuekun-chen,42369
61,USA,Howard SHU,0,0 - 0,0.0,"25,991 / 20",https://bwfbadminton.com/player/46776/howard-shu,46776
62,DEN,Emil HOLST,0,0 - 0,0.0,"25,825 / 17",https://bwfbadminton.com/player/83122/emil-holst,83122
63,MAS,Mohamad Arif Ab Latif ARIF,+1,0 - 0,0.0,"25,130 / 14",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
64,IND,Ajay JAYARAM,+1,0 - 0,0.0,"24,920 / 10",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
65,MAS,Chun Seang TAN,+1,0 - 0,0.0,"24,640 / 15",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
66,GUA,Kevin CORDON,+2,0 - 0,0.0,"24,257 / 13",https://bwfbadminton.com/player/54897/kevin-cordon,54897
67,USA,Sattawat PONGNAIRAT,+2,0 - 0,0.0,"23,606 / 18",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
68,JPN,Kazumasa SAKAI,-10,0 - 0,0.0,"23,320 / 9",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
69,UKR,Dmytro ZAVADSKY,+1,0 - 0,0.0,"22,713 / 12",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
70,FRA,Lucas CORVEE,+1,0 - 0,0.0,"22,701 / 20",https://bwfbadminton.com/player/89416/lucas-corvee,89416
71,USA,Bjorn SEGUIN,+1,0 - 0,0.0,"22,510 / 19",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
72,AUT,Luka WRABER,+1,0 - 0,0.0,"22,421 / 21",https://bwfbadminton.com/player/56274/luka-wraber,56274
73,RUS,Vladimir IVANOV,-10,0 - 0,0.0,"21,970 / 10",https://bwfbadminton.com/player/53924/vladimir-ivanov,53924
74,BRA,Daniel PAIOLA,0,0 - 0,0.0,"21,936 / 12",https://bwfbadminton.com/player/62506/daniel-paiola,62506
75,POL,Adrian DZIOLKO,0,0 - 0,0.0,"21,399 / 16",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
76,AUT,David OBERNOSTERER,0,0 - 0,0.0,"21,367 / 19",https://bwfbadminton.com/player/54459/david-obernosterer,54459
77,FRA,Thomas ROUXEL,0,0 - 0,0.0,"20,879 / 20",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
78,IND,Arvind BHAT,0,0 - 0,0.0,"20,670 / 10",https://bwfbadminton.com/player/15319/arvind-bhat,15319
79,BEL,Yuhan TAN,0,0 - 0,0.0,"19,766 / 16",https://bwfbadminton.com/player/51690/yuhan-tan,51690
80,FIN,Eetu HEINO,0,0 - 0,0.0,"19,706 / 19",https://bwfbadminton.com/player/54484/eetu-heino,54484
81,EST,Raul MUST,+1,0 - 0,0.0,"19,683 / 19",https://bwfbadminton.com/player/51531/raul-must,51531
82,LTU,Kestutis NAVICKAS,-1,0 - 0,0.0,"19,467 / 16",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
83,THA,Khosit PHETPRADAB,+10,0 - 0,0.0,"19,370 / 11",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
84,NED,Erik MEIJS,-1,0 - 0,0.0,"19,321 / 17",https://bwfbadminton.com/player/88679/erik-meijs,88679
85,SUI,Jan FROHLICH,-1,0 - 0,0.0,"19,272 / 26",https://bwfbadminton.com/player/10565/jan-frohlich,10565
86,POL,Michal ROGALSKI,-1,0 - 0,0.0,"19,202 / 21",https://bwfbadminton.com/player/53381/michal-rogalski,53381
87,TPE,SHIH Kuei Chun,-1,0 - 0,0.0,"19,098 / 14",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
88,MAS,LIEW Daren,-1,0 - 0,0.0,"18,993 / 9",https://bwfbadminton.com/player/52864/liew-daren,52864
89,HKG,TAM Chun Hei,-1,0 - 0,0.0,"18,790 / 14",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
90,HKG,CHAN Yan Kit,-1,0 - 0,0.0,"18,780 / 13",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
91,ENG,Andrew SMITH,-1,0 - 0,0.0,"18,610 / 12",https://bwfbadminton.com/player/14078/andrew-smith,14078
92,FRA,Lucas CLAERBOUT,-1,0 - 0,0.0,"18,544 / 20",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
93,INA,Fikri Ihsandi HADMADI,-1,0 - 0,0.0,"18,410 / 9",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
94,INA,Jonatan CHRISTIE,0,0 - 0,0.0,"18,270 / 8",https://bwfbadminton.com/player/73442/jonatan-christie,73442
95,MAS,GOH Soon Huat,0,0 - 0,0.0,"18,151 / 11",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
96,SUI,Iztok UTROSA,0,0 - 0,0.0,"18,096 / 16",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
97,SRI,Dinuka KARUNARATNA,0,0 - 0,0.0,"17,830 / 10",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
