rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,CHEN Long,0,307 - 68,"$756,812.50","100,231 / 15",https://bwfbadminton.com/player/75787/chen-long,75787
2,DEN,Jan O JORGENSEN,0,323 - 177,"$287,922.00","75,967 / 16",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
3,MAS,LEE Chong Wei,+3,611 - 122,"$1,359,295.00","73,753 / 11",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
4,CHN,LIN Dan,-1,548 - 85,"$715,435.00","73,677 / 15",https://bwfbadminton.com/player/50906/lin-dan,50906
5,JPN,Kento MOMOTA,-1,147 - 67,"$128,806.00","69,903 / 15",https://bwfbadminton.com/player/89785/kento-momota,89785
6,DEN,Viktor AXELSEN,-1,188 - 82,"$101,814.50","66,769 / 17",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
7,TPE,CHOU Tien Chen,+1,188 - 113,"$95,346.00","61,398 / 19",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
8,IND,KIDAMBI Srikanth,-1,103 - 58,"$130,072.50","57,934 / 18",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
9,CHN,TIAN Houwei,+1,89 - 47,"$83,232.50","57,450 / 15",https://bwfbadminton.com/player/12903/tian-houwei,12903
10,CHN,WANG Zhengming,+1,158 - 81,"$172,797.50","53,940 / 15",https://bwfbadminton.com/player/23736/wang-zhengming,23736
11,KOR,SON Wanho,-2,207 - 114,"$167,007.50","51,895 / 19",https://bwfbadminton.com/player/54346/son-wanho,54346
12,INA,Tommy SUGIARTO,0,266 - 142,"$165,551.00","51,150 / 17",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
13,HKG,HU Yun,0,177 - 135,"$131,992.50","49,532 / 19",https://bwfbadminton.com/player/14869/hu-yun,14869
14,IND,PARUPALLI Kashyap,+1,204 - 155,"$100,662.50","49,391 / 15",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
15,KOR,LEE Hyun Il,+1,421 - 140,"$205,032.50","48,430 / 10",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
16,DEN,Hans-Kristian Solberg VITTINGHUS,+1,240 - 140,"$95,261.60","47,480 / 16",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
17,HKG,WEI Nan,-3,114 - 77,"$32,565.00","47,068 / 18",https://bwfbadminton.com/player/53054/wei-nan,53054
18,HKG,NG Ka Long Angus,+4,137 - 72,"$12,771.00","46,330 / 23",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
19,ENG,Rajiv OUSEPH,-1,259 - 166,"$63,052.80","46,146 / 17",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
20,IND,PRANNOY H. S.,-1,114 - 65,"$32,211.00","44,520 / 14",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
21,TPE,HSU Jen Hao,-1,182 - 126,"$49,118.50","43,028 / 26",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
22,HKG,WONG Wing Ki Vincent,-1,162 - 135,"$72,432.50","42,926 / 22",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
23,GER,Marc ZWIEBLER,+3,317 - 168,"$124,343.00","42,633 / 16",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
24,INA,Dionysius Hayom RUMBAKA,-1,189 - 114,"$93,347.50","41,930 / 16",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
25,IND,Ajay JAYARAM,-1,185 - 130,"$42,756.00","41,760 / 20",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
