rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
15,0,15,IND,PARUPALLI Kashyap,53944,46241,14,https://bwf.tournamentsoftware.com/player-profile/0DE63AAB-7715-46DC-8F3A-845734C2FA54
16,0,16,HKG,NG Ka Long Angus,45171,46180,23,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
17,0,17,ENG,Rajiv OUSEPH,51613,45636,16,https://bwf.tournamentsoftware.com/player-profile/331723FE-F589-433C-86C8-687467F176B0
18,0,18,GER,Marc ZWIEBLER,50858,43523,17,https://bwf.tournamentsoftware.com/player-profile/39E76D72-B750-49D1-864B-18FE1B2B3367
19,0,19,KOR,LEE Hyun Il,11704,42930,9,https://bwf.tournamentsoftware.com/player-profile/0800FC8B-CBAB-4AC1-B6C7-F3D419906440
20,0,20,INA,Dionysius Hayom RUMBAKA,66990,41930,15,https://bwf.tournamentsoftware.com/player-profile/A231A11E-1ED5-46F2-AA97-7AD6E5E0C347
21,0,21,KOR,LEE Dong Keun,64933,41583,23,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
22,0,22,JPN,Sho SASAKI,50905,41500,20,https://bwf.tournamentsoftware.com/player-profile/21E15CFC-B686-44B7-BD61-324605C679AA
23,0,23,TPE,HSU Jen Hao,67100,41378,27,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
24,0,24,THA,Boonsak PONSANA,11959,40997,23,https://bwf.tournamentsoftware.com/player-profile/0CA686F7-D694-4C53-A2E1-08950598A827
25,0,25,IND,Ajay JAYARAM,55351,40940,20,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
26,0,26,DEN,Hans-Kristian Solberg VITTINGHUS,53753,40790,15,https://bwf.tournamentsoftware.com/player-profile/4C55FDF0-BC29-4F2E-BD6D-36D7BE4BA4E2
27,0,27,IND,PRANNOY H. S.,83950,39890,14,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
28,0,28,HKG,WONG Wing Ki Vincent,55280,39696,22,https://bwf.tournamentsoftware.com/player-profile/D27868EC-90CD-4D18-81E0-7C80BAD3CFAF
29,0,29,CHN,XUE Song,78769,37420,14,https://bwf.tournamentsoftware.com/player-profile/AC9B996C-5051-4E1C-8B49-89BFBA94C1F2
30,0,30,KOR,JEON Hyeok Jin,65580,36560,13,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57
31,0,31,JPN,Takuma UEDA,47181,36476,19,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
32,0,32,INA,Ihsan Maulana MUSTOFA,74154,34860,14,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
33,0,33,INA,Anthony Sinisuka GINTING,95661,34780,15,https://bwf.tournamentsoftware.com/player-profile/116CDE79-DCC5-42CD-9EC7-1157B92902EF
34,0,34,FRA,Brice LEVERDEZ,52968,34498,19,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
35,0,35,INA,Jonatan CHRISTIE,73442,34344,16,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
36,0,36,THA,Tanongsak SAENSOMBOONSUK,54513,33684,20,https://bwf.tournamentsoftware.com/player-profile/07BB032D-0C06-461D-844B-F7018DCCF14F
37,0,37,IND,SAI PRANEETH B.,42776,33660,16,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
38,0,38,MAS,Zulfadli ZULKIFFLI,89511,32470,21,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
39,0,39,MAS,Iskandar ZULKARNAIN,31871,32420,14,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
40,0,40,ESP,Pablo ABIAN,14251,32381,20,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
41,0,41,VIE,Tien Minh NGUYEN,14107,31850,15,https://bwf.tournamentsoftware.com/player-profile/26791000-C115-4F98-A3F7-EC3A12D28386
42,0,42,MAS,CHONG Wei Feng,52030,30340,16,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
43,0,43,GUA,Kevin CORDON,54897,30240,15,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
44,0,44,IND,Sameer VERMA,77003,30070,12,https://bwf.tournamentsoftware.com/player-profile/AA9D1A0B-2529-4B20-8421-7F31183EFA29
45,0,45,EST,Raul MUST,51531,29790,17,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
46,0,46,JPN,Kenta NISHIMOTO,85394,29130,11,https://bwf.tournamentsoftware.com/player-profile/F652F6F8-48D5-4B3A-9A00-5E456A29B7C6
47,0,47,MAS,GOH Soon Huat,92593,29030,15,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
48,0,48,IRL,Scott EVANS,15241,28953,15,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
49,0,49,SGP,Zi Liang Derek WONG,52701,28915,18,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
50,0,50,RUS,Vladimir MALKOV,51682,28723,22,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
51,0,51,CHN,HUANG Yu Xiang,71261,28130,11,https://bwf.tournamentsoftware.com/player-profile/08924E50-C41F-4E27-95DB-6B7F9086A0CF
52,0,52,IND,GURUSAIDUTT R. M. V.,32722,27040,13,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
53,0,53,JPN,Kazumasa SAKAI,91280,26500,11,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
54,0,54,DEN,Emil HOLST,83122,26480,16,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
55,0,55,TPE,WANG Tzu Wei,87375,26080,20,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
56,0,56,CHN,QIAO Bin,78828,25640,9,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
57,0,57,CUB,Osleni GUERRERO,52364,25220,14,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
58,0,58,BEL,Yuhan TAN,51690,25147,23,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
59,0,59,FRA,Thomas ROUXEL,38500,25039,21,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
60,0,60,AUT,David OBERNOSTERER,54459,24869,22,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
61,0,61,ISR,Misha ZILBERMAN,52953,24768,23,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
62,0,62,JPN,Kenichi TAGO,63707,24730,13,https://bwf.tournamentsoftware.com/player-profile/A351C07C-62BC-4300-875D-7DE62E771AAD
63,0,63,UKR,Dmytro ZAVADSKY,54439,24530,23,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
64,0,64,USA,Howard SHU,46776,24522,31,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
65,0,65,MAS,SOO Teck Zhi,76106,24240,12,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
66,0,66,INA,Sony Dwi KUNCORO,50427,23990,11,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
67,0,67,POL,Adrian DZIOLKO,48962,23925,25,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
68,0,68,IND,Anand PAWAR,51598,23870,15,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
69,0,69,BRA,Ygor COELHO,96429,23845,19,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7
70,0,70,AUT,Luka WRABER,56274,23828,22,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
71,0,71,CZE,Milan LUDIK,95385,22963,25,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
72,0,72,SWE,Henri HURSKAINEN,52325,22850,14,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
73,0,73,UKR,Artem POCHTAROV,20301,22810,23,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
74,0,74,FRA,Lucas CORVEE,89416,22166,20,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
75,0,75,DEN,Rasmus FLADBERG,70937,21740,19,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
76,0,76,CHN,SHI Yu Qi,57945,21720,8,https://bwf.tournamentsoftware.com/player-profile/38CBD70E-A643-4170-9E6A-28863412DC7B
77,0,77,CAN,Martin GIUFFRE,42227,21650,19,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F
78,0,78,FIN,Ville LANG,15453,21650,17,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
79,0,79,MAS,SOONG Joo Ven,87117,21010,12,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
80,0,80,INA,Firman Abdul KHOLIK,61797,20721,13,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
81,0,81,DEN,Joachim PERSSON,51053,20560,19,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
81,0,81,FRA,Lucas CLAERBOUT,89506,20560,19,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
83,0,83,CZE,Petr KOUKAL,15585,20376,28,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
84,0,84,RSA,Jacob MALIEKAL,38907,20344,20,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
85,0,85,INA,Andre Kurniawan TEDJONO,52738,20320,15,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
86,0,86,NOR,Marius MYHRE,20711,20190,23,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
87,3,90,MEX,Lino MUNOZ,96461,19800,18,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
88,-1,87,UGA,Edwin EKIRING,52645,19733,18,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
89,-1,88,ESP,Ernesto VELAZQUEZ,54432,19599,13,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
90,-1,89,BRA,Daniel PAIOLA,62506,19575,15,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
91,-1,90,DEN,Christian LIND THOMSEN,53825,19350,17,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
92,0,92,TPE,LIN Yu Hsien,91665,19250,12,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
93,0,93,LTU,Kestutis NAVICKAS,13460,19220,24,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
94,0,94,GER,Dieter DOMKE,51886,18865,14,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
95,0,95,CHN,LIN Gui Pu,58500,18830,7,https://bwf.tournamentsoftware.com/player-profile/F6E846A1-3EB7-4E49-A438-5E16F4259D81
96,0,96,DEN,Anders ANTONSEN,91554,18830,6,https://bwf.tournamentsoftware.com/player-profile/473960FD-334B-476F-9821-8ED9398BC1A8
97,0,97,POR,Pedro MARTINS,57034,18730,19,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
98,0,98,USA,Bjorn SEGUIN,60178,18707,22,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
99,0,99,CHN,GUO Kai,83303,18660,9,https://bwf.tournamentsoftware.com/player-profile/94A49816-6571-4431-B37B-D21B770D1918
100,0,100,ENG,Toby PENTY,88523,18643,15,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
101,8,109,MEX,Job CASTILLO,93101,18420,21,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
102,-1,101,THA,Khosit PHETPRADAB,29449,18340,9,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
103,-1,102,POL,Michal ROGALSKI,53381,18210,24,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
104,-1,103,INA,Simon SANTOSO,51599,18130,9,https://bwf.tournamentsoftware.com/player-profile/9C5D7BA0-3A42-4DCC-A7F6-1154489631B7
105,-1,104,FIN,Eetu HEINO,54484,17970,21,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
106,-1,105,DEN,Kim BRUUN,96545,17910,14,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
107,-1,106,ITA,Rosario MADDALONI,15286,17883,22,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
108,10,118,ITA,Indra Bagus ADE CHANDRA,54234,17560,11,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
109,-2,107,KOR,HEO Kwanghee,68718,17390,10,https://bwf.tournamentsoftware.com/player-profile/DB414FF3-02AD-43ED-9647-752E4DE690A2
110,-2,108,NED,Erik MEIJS,88679,17320,20,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
111,-1,110,SWE,Mattias BORG,67656,16740,18,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
112,-1,111,BRA,Alex Yuwan TJONG,73532,16730,20,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
113,-1,112,BEL,Maxime MOREELS,25625,16720,27,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
114,-1,113,THA,Pannawit THONGNUAM,80800,16570,11,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
115,-1,114,TUR,Emre VURAL,95196,16510,20,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
116,-1,115,MEX,Luis Ramon GARRIDO,97943,16480,18,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA
117,-1,116,SRI,Niluka KARUNARATNE,14004,15870,16,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
118,-1,117,INA,Wisnu Yuli PRASETYO,99280,15840,13,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
119,0,119,USA,Sattawat PONGNAIRAT,74872,15429,20,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
120,0,120,INA,Andre MARTEEN,67795,15350,12,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
121,0,121,SUI,Iztok UTROSA,53872,15310,19,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
122,0,122,CHN,ZHU Siyuan,98574,15160,8,https://bwf.tournamentsoftware.com/player-profile/3827CE4B-86B1-4B24-976E-1EAA3C5373D2
123,0,123,MAS,Mohamad Arif Ab Latif ARIF,53131,15150,13,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
124,0,124,NED,Nick FRANSMAN,48202,15050,17,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
125,0,125,SCO,Kieran MERRILEES,54204,14996,11,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
126,0,126,UKR,Valeriy ATRASHCHENKOV,52290,14840,11,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
127,0,127,INA,Muhammad Bayu PANGISTHU,77437,14600,10,https://bwf.tournamentsoftware.com/player-profile/8D16DD0A-78B7-42B9-A0FD-8333401E7A34
128,0,128,SUI,Jan FROHLICH,10565,14569,19,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
129,0,129,INA,Reksy Aureza MEGANANDA,60413,14540,10,https://bwf.tournamentsoftware.com/player-profile/0493B502-DD83-4F65-9C8F-9D152081FB2E
130,0,130,DEN,Flemming QUACH,94321,14530,11,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
131,0,131,JPN,Riichi TAKESHITA,61799,14410,11,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
132,0,132,DEN,Steffen RASMUSSEN,37669,14300,12,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
133,0,133,JPN,Kanta TSUNEYAMA,57823,14230,10,https://bwf.tournamentsoftware.com/player-profile/49510451-E273-46C9-B098-A26F9DF2CBB0
134,0,134,FIN,Kalle KOLJONEN,92655,14090,20,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
135,0,135,ENG,Rhys WALKER,64936,13700,15,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
136,0,136,ENG,Sam PARSONS,90842,13630,19,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
137,0,137,GER,Fabian ROTH,57297,13441,11,https://bwf.tournamentsoftware.com/player-profile/DEA4E911-16AF-4839-8AEB-F69AF1CA5BF8
138,0,138,MAS,LIEW Daren,52864,13420,10,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
139,0,139,THA,Kantawat LEELAVECHABUTR,66321,13330,10,https://bwf.tournamentsoftware.com/player-profile/5F53A199-F85D-40FE-8927-A53DA497B96B
140,0,140,TPE,LU Chia Hung,91254,13330,8,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
141,0,141,SVK,Jarolim VICEN,55330,13250,21,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
142,0,142,INA,Shesar Hiren RHUSTAVITO,81887,13230,8,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
143,0,143,AUT,Matthias ALMER,88065,13089,13,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
144,0,144,ITA,Giovanni GRECO,54314,12990,19,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
145,0,145,NED,Mark CALJOUW,76973,12806,11,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
146,0,146,FIN,Kasper LEHIKOINEN,42726,12610,17,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
147,0,147,BUL,Blagovest KISYOV,15085,12420,18,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
148,0,148,IND,Harsheel DANI,85472,12400,8,https://bwf.tournamentsoftware.com/player-profile/C2A458BF-1A94-4DA1-94B9-62EF201B755D
149,0,149,SRI,Dinuka KARUNARATNA,52229,12220,10,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
150,0,150,MAS,Chun Seang TAN,52867,12220,8,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
151,0,151,EGY,Ali Ahmed EL KHATEEB,80660,12144,20,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
152,0,152,TUR,Sİnan ZORLU,80148,12130,16,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5
153,0,153,IRI,Farzin KHANJANI,76170,12080,15,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
154,0,154,IRI,Soroush ESKANDARI VATANNEJAD,24470,12020,14,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
155,0,155,SWE,Mikael WESTERBACK,85430,11910,12,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
156,0,156,RUS,Anatoliy YARTSEV,60783,11870,11,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
157,0,157,SLO,Alen ROJ,79391,11800,17,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
158,0,158,TPE,CHENG Po Wei,57555,11800,8,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2
159,0,159,AUT,Adi PRATAMA,32326,11770,11,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
160,0,160,UZB,Artyom SAVATYUGIN,93127,11710,16,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2
161,0,161,NED,Eric PANG,10319,11429,6,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
162,0,162,CRO,Zvonimir DURKINJAK,52250,11390,13,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
163,0,163,SVK,Matej HLINICAN,50266,11290,21,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
164,0,164,AUS,Daniel GUDA,90603,11287,7,https://bwf.tournamentsoftware.com/player-profile/F2A59ADB-1220-42B8-9123-A00EE8B114BD
165,0,165,MAS,LIM Chi Wing,93857,11260,9,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
166,0,166,GER,Kai SCHAEFER,20808,11180,14,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
167,0,167,SGP,LOH Kean Yew,76115,10980,9,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
168,0,168,AUS,Pit Seng LOW,86104,10820,20,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA
169,0,169,RSA,Prakash VIJAYANATH,81606,10732,9,https://bwf.tournamentsoftware.com/player-profile/EB95D685-50B2-46CD-AD9B-D220E0C89458
170,0,170,IND,Aditya JOSHI,60649,10730,7,https://bwf.tournamentsoftware.com/player-profile/6E861275-A882-4661-B674-B232DC69DA17
171,0,171,KOR,SEO Seungjae,66513,10700,8,https://bwf.tournamentsoftware.com/player-profile/65814755-C54A-4785-BD36-FECC9E4DBADD
172,0,172,GUA,HUMBLERS HEYMARD,23996,10660,8,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
173,0,173,IND,Subhankar DEY,60967,10620,9,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
174,0,174,DEN,Rasmus MESSERSCHMIDT,81860,10550,11,https://bwf.tournamentsoftware.com/player-profile/24235B1D-85CB-441B-9F5B-F02BBBE5D5F5
175,0,175,MAS,Zulhelmi ZULKIFFLI,64155,10410,11,https://bwf.tournamentsoftware.com/player-profile/EA1C879B-81E3-4B51-B174-2D6A69135729
176,0,176,SWE,Felix BURESTEDT,83985,10390,8,https://bwf.tournamentsoftware.com/player-profile/8FBCAAD6-EC39-4B84-8816-7B0967EE36A9
