rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
17,4,21,THA,Kantaphon WANGCHAROEN,92508,48160,22,https://bwf.tournamentsoftware.com/player-profile/21A8C5FA-2F36-467A-8399-6C2CCFC11E18
18,0,18,IND,Sameer VERMA,77003,47361,18,https://bwf.tournamentsoftware.com/player-profile/AA9D1A0B-2529-4B20-8421-7F31183EFA29
19,0,19,JPN,Kanta TSUNEYAMA,57823,47317,17,https://bwf.tournamentsoftware.com/player-profile/49510451-E273-46C9-B098-A26F9DF2CBB0
20,-4,16,DEN,Anders ANTONSEN,91554,46357,15,https://bwf.tournamentsoftware.com/player-profile/473960FD-334B-476F-9821-8ED9398BC1A8
21,-1,20,THA,Suppanyu AVIHINGSANON,46874,45985,21,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
22,3,25,KOR,LEE Dong Keun,64933,45209,14,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
23,-6,17,IND,PRANNOY H. S.,83950,45170,11,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
24,-1,23,FRA,Brice LEVERDEZ,52968,43684,20,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
25,1,26,IND,SAI PRANEETH B.,42776,43627,16,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
26,-2,24,CHN,HUANG Yu Xiang,71261,43590,16,https://bwf.tournamentsoftware.com/player-profile/08924E50-C41F-4E27-95DB-6B7F9086A0CF
27,2,29,DEN,Jan O JORGENSEN,54431,43035,15,https://bwf.tournamentsoftware.com/player-profile/7D1E14D8-1B2E-48E1-B6A4-3973D713C3EF
28,-1,27,MAS,LIEW Daren,52864,42420,18,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
29,-1,28,TPE,WANG Tzu Wei,87375,42182,18,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
30,0,30,DEN,Hans-Kristian Solberg VITTINGHUS,53753,41349,14,https://bwf.tournamentsoftware.com/player-profile/4C55FDF0-BC29-4F2E-BD6D-36D7BE4BA4E2
31,2,33,JPN,Kazumasa SAKAI,91280,41316,14,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
32,-1,31,NED,Mark CALJOUW,76973,40120,18,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
33,1,34,INA,Ihsan Maulana MUSTOFA,74154,38955,15,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
34,-2,32,HKG,WONG Wing Ki Vincent,55280,38818,18,https://bwf.tournamentsoftware.com/player-profile/D27868EC-90CD-4D18-81E0-7C80BAD3CFAF
35,0,35,TPE,HSU Jen Hao,67100,37620,22,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
36,0,36,KOR,LEE Hyun Il,11704,36270,10,https://bwf.tournamentsoftware.com/player-profile/0800FC8B-CBAB-4AC1-B6C7-F3D419906440
37,1,38,ENG,Rajiv OUSEPH,51613,35639,13,https://bwf.tournamentsoftware.com/player-profile/331723FE-F589-433C-86C8-687467F176B0
38,1,39,BRA,Ygor COELHO,96429,34410,17,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7
39,-2,37,JPN,Yu IGARASHI,64179,34200,12,https://bwf.tournamentsoftware.com/player-profile/F34A89B4-1542-436D-8AA0-DD461EFDE668
40,0,40,MAS,CHONG Wei Feng,52030,33700,12,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
41,1,42,MAS,LEE Zii Jia,81561,32697,11,https://bwf.tournamentsoftware.com/player-profile/21E9EAF0-5C86-416F-A942-C3ECA088ACDC
42,1,43,FRA,Lucas CORVEE,89416,32674,19,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
43,1,44,ENG,Toby PENTY,88523,31030,13,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
44,1,45,KOR,HEO Kwanghee,68718,30399,12,https://bwf.tournamentsoftware.com/player-profile/DB414FF3-02AD-43ED-9647-752E4DE690A2
45,1,46,ISR,Misha ZILBERMAN,52953,30334,20,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
46,1,47,CHN,LU Guang Zu,77427,30219,9,https://bwf.tournamentsoftware.com/player-profile/8DB65BF4-2593-4835-8ADF-36F6656B4217
47,1,48,IND,Sourabh VERMA,25925,29990,11,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
48,2,50,HKG,LEE Cheuk Yiu,94780,29781,15,https://bwf.tournamentsoftware.com/player-profile/185EAD78-1D70-4CF1-99DE-EB9645BFA78D
49,2,51,ESP,Pablo ABIAN,14251,29529,19,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
50,2,52,VIE,Tien Minh NGUYEN,14107,29280,17,https://bwf.tournamentsoftware.com/player-profile/26791000-C115-4F98-A3F7-EC3A12D28386
51,-10,41,CHN,QIAO Bin,78828,29244,9,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
52,1,53,IND,Ajay JAYARAM,55351,29120,12,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
53,2,55,DEN,Victor SVENDSEN,59420,28480,13,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
54,-5,49,THA,Sitthikom THAMMASIN,58963,28240,12,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
55,2,57,THA,Tanongsak SAENSOMBOONSUK,54513,27660,11,https://bwf.tournamentsoftware.com/player-profile/07BB032D-0C06-461D-844B-F7018DCCF14F
56,3,59,INA,Firman Abdul KHOLIK,61797,26876,17,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
57,3,60,RUS,Vladimir MALKOV,51682,26822,18,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
58,3,61,CHN,ZHAO Jun Peng,95930,26410,9,https://bwf.tournamentsoftware.com/player-profile/AC873DD7-89E0-4A52-8E12-1F5A0506E27A
59,-1,58,IND,PARUPALLI Kashyap,53944,26380,11,https://bwf.tournamentsoftware.com/player-profile/0DE63AAB-7715-46DC-8F3A-845734C2FA54
60,2,62,TPE,LIN Yu Hsien,91665,26338,11,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
61,2,63,FRA,Toma Junior POPOV,61628,26076,14,https://bwf.tournamentsoftware.com/player-profile/18243FD1-E275-4DE0-9839-4A745A1D4CEA
62,8,70,INA,Sony Dwi KUNCORO,50427,26040,9,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
63,-7,56,HKG,HU Yun,14869,25442,11,https://bwf.tournamentsoftware.com/player-profile/37B8D414-634F-4C3F-93AC-91C7399EF113
64,2,66,IND,Subhankar DEY,60967,25150,17,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
65,2,67,INA,Panji Ahmad MAULANA,85956,25060,13,https://bwf.tournamentsoftware.com/player-profile/E7226D6B-31FE-490E-A163-A93888710C2D
66,-2,64,FRA,Thomas ROUXEL,38500,24904,14,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
67,1,68,JPN,Riichi TAKESHITA,61799,24000,12,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
68,-3,65,INA,Shesar Hiren RHUSTAVITO,81887,23980,12,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
69,-15,54,KOR,JEON Hyeok Jin,65580,23840,6,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57
70,-1,69,CAN,Jason Anthony HO-SHUE,93791,23375,16,https://bwf.tournamentsoftware.com/player-profile/FDC6DB98-868F-4CD6-9410-3C51D9B154C3
71,0,71,DEN,Kim BRUUN,96545,22580,14,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
72,2,74,DEN,Emil HOLST,83122,22176,10,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
73,2,75,MAS,Iskandar ZULKARNAIN,31871,21979,10,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
74,2,76,MAS,LEONG Jun Hao,84838,21536,10,https://bwf.tournamentsoftware.com/player-profile/4BAFC1F8-A97D-479E-A596-0C0393D7306A
75,2,77,FRA,Lucas CLAERBOUT,89506,21514,16,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
76,-4,72,THA,Pannawit THONGNUAM,80800,21333,12,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
77,1,78,VIE,Cao Cuong PHAM,87628,21260,16,https://bwf.tournamentsoftware.com/player-profile/DB1C04FD-7DC6-4027-9134-F10563BE1555
78,1,79,MAS,SOONG Joo Ven,87117,21245,13,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
79,1,80,FIN,Kalle KOLJONEN,92655,21010,18,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
80,1,81,RUS,Sergey SIRANT,93878,20594,16,https://bwf.tournamentsoftware.com/player-profile/D45A8D24-79C3-4849-ADD4-DFF8F1ED2A4F
81,1,82,IND,GURUSAIDUTT R. M. V.,32722,20580,10,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
82,2,84,EST,Raul MUST,51531,20423,12,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
83,-10,73,MAS,CHEAM June Wei,92796,20360,11,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
84,1,85,GER,Alexander ROOVERS,55505,19922,18,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B
85,-2,83,ENG,Sam PARSONS,90842,19383,16,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
86,0,86,ESP,Luís Enrique PEÑALVER,71221,18762,20,https://bwf.tournamentsoftware.com/player-profile/F871DB05-D0AC-4BF5-BB25-88313BA2E54C
87,0,87,IND,Lakshya SEN,68870,18418,9,https://bwf.tournamentsoftware.com/player-profile/308281C5-9A0C-4016-B8BD-672AB2D833A7
88,3,91,CZE,Milan LUDIK,95385,18407,21,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
89,-1,88,TPE,LU Chia Hung,91254,18370,14,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
90,-1,89,MRI,Georges Julien PAUL,64839,18335,14,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
91,-1,90,BEL,Maxime MOREELS,25625,18287,17,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
92,0,92,SRI,Niluka KARUNARATNE,14004,17910,13,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
93,0,93,JPN,Koki WATANABE,97174,17870,6,https://bwf.tournamentsoftware.com/player-profile/71F9CCD6-EC2B-460D-B143-A796AD3E3BC6
94,0,94,UKR,Artem POCHTAROV,20301,17693,12,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
95,0,95,IND,Mithun MANJUNATH,62720,17590,13,https://bwf.tournamentsoftware.com/player-profile/39E40D58-5E98-405B-BF99-9F86560BD360
96,0,96,SWE,Jacob NILSSON,76972,17480,16,https://bwf.tournamentsoftware.com/player-profile/347BC78A-E240-43B3-9596-E3438EB74280
97,0,97,IRL,Nhat NGUYEN,85095,17475,9,https://bwf.tournamentsoftware.com/player-profile/45868E97-3B63-4B4D-AB9E-39515E2F80AB
98,0,98,CZE,Adam MENDREK,91381,17464,20,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
99,0,99,TUR,Emre LALE,66694,17250,14,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
100,0,100,CHN,ZHOU Ze Qi,91093,17220,7,https://bwf.tournamentsoftware.com/player-profile/4F291321-3C9E-4DF1-BBBB-5826A6A7EDF7
101,9,110,ITA,Rosario MADDALONI,15286,17083,19,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
102,-1,101,JPN,Hashiru SHIMONO,76185,16870,9,https://bwf.tournamentsoftware.com/player-profile/1BCD85DF-DA22-4A12-9B43-33F6EFD2D425
103,3,106,HUN,Gergely KRAUSZ,56755,16831,20,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90
104,-1,103,GUA,Kevin CORDON,54897,16730,8,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
105,-1,104,FIN,Eetu HEINO,54484,16700,15,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
106,-1,105,GER,Kai SCHAEFER,20808,16595,19,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
107,-5,102,POL,Adrian DZIOLKO,48962,16515,13,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
108,-1,107,NZL,Abhinav MANOTA,58628,16422,10,https://bwf.tournamentsoftware.com/player-profile/10BE0C25-49F8-475C-9A22-3A8A6424E169
109,-1,108,AUT,Luka WRABER,56274,16350,16,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
110,-1,109,FIN,Henri AARNIO,62470,16336,11,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83
111,0,111,IND,Shreyansh JAISWAL,83243,16320,14,https://bwf.tournamentsoftware.com/player-profile/81FDBD86-4418-4184-AF87-24D974EF095D
112,14,126,INA,Chico Aura DWI WARDOYO,71408,16280,11,https://bwf.tournamentsoftware.com/player-profile/38860356-E3F7-4243-AF7B-5D7F3FE03779
113,-1,112,CUB,Osleni GUERRERO,52364,16210,8,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
114,-1,113,CAN,Xiaodong SHENG,77143,16130,9,https://bwf.tournamentsoftware.com/player-profile/5EBC7880-A4B4-4E30-B614-FBD76CA9C63E
115,10,125,AZE,Ade Resky DWICAHYO,78890,15820,16,https://bwf.tournamentsoftware.com/player-profile/E4D8715E-ED16-4D41-9B06-A6430EAE301F
116,3,119,IND,Siddharth PRATAP SINGH,99595,15690,14,https://bwf.tournamentsoftware.com/player-profile/26A30E28-AEF9-490C-967A-E2EB16AF3BB4
117,-3,114,FIN,Iikka HEINO,88856,15574,15,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5
118,-3,115,SWE,Felix BURESTEDT,83985,15470,12,https://bwf.tournamentsoftware.com/player-profile/8FBCAAD6-EC39-4B84-8816-7B0967EE36A9
119,14,133,TPE,Chia Hao LEE,59322,14820,9,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75
120,-2,118,TPE,YANG Chih Chieh,85790,14778,10,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7
121,-4,117,INA,Krishna Adi NUGRAHA,68647,14290,8,https://bwf.tournamentsoftware.com/player-profile/DB73E403-3FF9-4F4D-AFEE-27AAD0227CD4
122,-1,121,IND,Kartikey GULSHAN KUMAR,64794,14270,19,https://bwf.tournamentsoftware.com/player-profile/4EAB2C2C-3323-431A-A6B9-02176A5E58CC
123,4,127,JOR,Bahaedeen Ahmad ALSHANNIK,95425,14160,15,https://bwf.tournamentsoftware.com/player-profile/1D1A113C-59C5-4C73-B00A-DA7BC4EBAD92
124,-2,122,GER,Lars SCHAENZLER,77085,14149,15,https://bwf.tournamentsoftware.com/player-profile/F3ADADA6-77A4-476D-BC1C-2F8C1E901F60
125,-2,123,JPN,Kodai NARAOKA,62063,14050,9,https://bwf.tournamentsoftware.com/player-profile/7804BE61-F954-4C46-9E72-FED84BDA7FEB
126,-10,116,GER,Jonathan PERSSON,60652,14000,14,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27
127,-3,124,IND,Abhishek YELIGAR,95489,13880,14,https://bwf.tournamentsoftware.com/player-profile/78555BAB-251E-4006-A58A-EF8A4529FDB9
128,1,129,DEN,Rasmus MESSERSCHMIDT,81860,13710,12,https://bwf.tournamentsoftware.com/player-profile/24235B1D-85CB-441B-9F5B-F02BBBE5D5F5
129,1,130,TUR,Muhammed Ali KURT,63081,13640,10,https://bwf.tournamentsoftware.com/player-profile/6ADDD5C5-534D-4F21-97F1-979971C2291B
130,12,142,MEX,Lino MUNOZ,96461,13590,10,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
131,0,131,DEN,Karan Rajan RAJARAJAN,72555,13390,17,https://bwf.tournamentsoftware.com/player-profile/0992A6E9-C0F7-4575-9F5D-73196D2BA205
132,0,132,IND,Rahul Yadav CHITTABOINA,81643,13390,12,https://bwf.tournamentsoftware.com/player-profile/DF8FB027-39D6-4DBE-9C7E-1EEEE42137F9
133,1,134,CRO,Zvonimir DURKINJAK,52250,13245,13,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
134,2,136,TPE,HSUEH Hsuan Yi,52983,12830,7,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
135,24,159,INA,Vicky Angga SAPUTRA,58640,12750,9,https://bwf.tournamentsoftware.com/player-profile/5243902B-B39F-4094-8956-B5D3EA0B68EC
136,7,143,JPN,Minoru KOGA,80062,12720,5,https://bwf.tournamentsoftware.com/player-profile/8D6BECF8-51A1-423B-8BB7-61BF9ED23D5F
137,0,137,BUL,Ivan RUSEV,98589,12708,17,https://bwf.tournamentsoftware.com/player-profile/C9426E3D-FADD-4D32-967B-57CBDF9C46CE
138,-3,135,SGP,NG Zin Rei Ryan,97703,12703,13,https://bwf.tournamentsoftware.com/player-profile/66D2E27D-9981-42E2-91FC-A91DFB80C58F
139,21,160,BRA,Artur Silva POMOCENO,77631,12490,8,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C
140,17,157,MAS,GOH Giap Chin,73534,12460,7,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
141,3,144,POR,Bernardo ATILANO,83597,12158,20,https://bwf.tournamentsoftware.com/player-profile/1F68325D-9D90-41AD-8815-5200B797505A
142,-2,140,SGP,LOH Kean Yew,76115,12150,6,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
143,-5,138,CZE,Jan LOUDA,61423,12118,11,https://bwf.tournamentsoftware.com/player-profile/23ECDCDE-2F04-4D19-B2D3-46AD6709308B
144,-24,120,THA,Adulrach NAMKUL,77315,12080,11,https://bwf.tournamentsoftware.com/player-profile/F44FA613-7BA7-4D6D-8159-D44017FBB077
145,-4,141,DEN,Mads CHRISTOPHERSEN,83938,11970,10,https://bwf.tournamentsoftware.com/player-profile/8EDC5150-9DCA-45B7-84F0-0FED91C1EC9A
146,-1,145,VIE,LE Duc Phat,69345,11690,12,https://bwf.tournamentsoftware.com/player-profile/4FDBDA65-F854-441D-9BDF-AE126F213422
147,-1,146,CUB,Leodannis MARTINEZ PALACIO,50573,11680,8,https://bwf.tournamentsoftware.com/player-profile/B55DE000-642B-4086-A8DD-3498BCAF66EA
148,-1,147,NED,Nick FRANSMAN,48202,11660,9,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
149,-21,128,MEX,Luis Ramon GARRIDO,97943,11640,6,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA
150,-2,148,POL,Michal ROGALSKI,53381,11566,12,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
151,-2,149,IND,Harshit AGGARWAL,58670,11400,7,https://bwf.tournamentsoftware.com/player-profile/A2136A4D-E906-4D37-B32F-52CA13402B64
152,-1,151,IND,Siddharath THAKUR,75005,11290,10,https://bwf.tournamentsoftware.com/player-profile/7EC7960E-9993-4469-8423-66DE781CBB1D
153,-14,139,JPN,Takuma UEDA,47181,11280,6,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
154,-2,152,INA,Andre MARTEEN,67795,11250,9,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
155,-2,153,IND,Kartik JINDAL,78209,11150,11,https://bwf.tournamentsoftware.com/player-profile/35EA07B9-4E29-4A60-A68A-A8B5FBC13327
156,-2,154,INA,Hermansah .,71211,11100,6,https://bwf.tournamentsoftware.com/player-profile/F17D9EE6-F42C-4D39-BF18-2D0F84782F76
157,7,164,MAS,LIM Chi Wing,93857,11090,10,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
158,-3,155,IND,Siril VERMA,68139,11060,9,https://bwf.tournamentsoftware.com/player-profile/7BAB1F45-09A9-47BE-9B93-03D8C17B2A76
159,-3,156,LUX,Robert MANN,92689,11040,21,https://bwf.tournamentsoftware.com/player-profile/2D08BCB9-2047-4EBA-982B-B6EC86BD8C06
160,-10,150,MAS,CHONG Yee Han,79695,11030,9,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370
161,13,174,MAS,TAN Jia Wei,69159,10710,8,https://bwf.tournamentsoftware.com/player-profile/1BD64EA2-A0F9-40AD-88C1-3C93B0521054
162,-1,161,IRL,Joshua MAGEE,59068,10695,13,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02
163,0,163,THA,Kantawat LEELAVECHABUTR,66321,10520,10,https://bwf.tournamentsoftware.com/player-profile/5F53A199-F85D-40FE-8927-A53DA497B96B
164,-2,162,SLO,Miha IVANIČ,57543,10410,17,https://bwf.tournamentsoftware.com/player-profile/B84D0159-167F-4C45-8FBC-A289A5E428E6
165,1,166,MEX,Job CASTILLO,93101,10370,9,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
166,1,167,UKR,Kyrylo LEONOV,82280,10342,10,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4
167,1,168,UKR,Dmytro ZAVADSKY,54439,9970,16,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
168,2,170,CHN,SUN Fei Xiang,57762,9940,4,https://bwf.tournamentsoftware.com/player-profile/CB451DDC-55E2-4552-A943-0256BC97145A
169,2,171,ENG,Sahil SIPANI,80147,9930,18,https://bwf.tournamentsoftware.com/player-profile/74DC1F6D-2097-4806-B9B0-36296444B150
170,2,172,FRA,Leo ROSSI,96690,9930,13,https://bwf.tournamentsoftware.com/player-profile/953EB02D-03A4-4788-B3EE-FBD67C6C5796
171,-13,158,POR,Duarte Nuno ANJO,64631,9832,18,https://bwf.tournamentsoftware.com/player-profile/249D52A0-7A81-4810-BBDE-E8A1705F58B6
172,12,184,ITA,Fabio CAPONIO,87691,9789,12,https://bwf.tournamentsoftware.com/player-profile/39F69AD3-2B15-4951-9543-554C2CC442E3
173,14,187,ISL,Kari GUNNARSSON,98118,9751,16,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
174,1,175,IND,Bodhit JOSHI,57334,9680,10,https://bwf.tournamentsoftware.com/player-profile/1CF5F47B-04FF-430C-B97B-2E431699FEE9
175,-10,165,HKG,WEI Nan,53054,9590,5,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
