rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,CHEN Long,0,272 - 64,"$756,812.50","92,441 / 13",https://bwfbadminton.com/player/75787/chen-long,75787
2,CHN,LIN Dan,0,529 - 76,"$715,435.00","75,050 / 11",https://bwfbadminton.com/player/50906/lin-dan,50906
3,DEN,Jan O JORGENSEN,0,302 - 169,"$287,922.00","74,017 / 16",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
4,IND,KIDAMBI Srikanth,0,96 - 48,"$130,072.50","69,164 / 16",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
5,KOR,SON Wanho,0,189 - 102,"$167,007.50","60,905 / 16",https://bwfbadminton.com/player/54346/son-wanho,54346
6,TPE,CHOU Tien Chen,+1,159 - 101,"$95,346.00","60,248 / 20",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
7,CHN,WANG Zhengming,-1,145 - 71,"$172,797.50","59,470 / 13",https://bwfbadminton.com/player/23736/wang-zhengming,23736
8,JPN,Kento MOMOTA,0,128 - 59,"$128,806.00","59,143 / 15",https://bwfbadminton.com/player/89785/kento-momota,89785
9,DEN,Viktor AXELSEN,0,171 - 73,"$101,814.50","57,939 / 17",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
10,CHN,TIAN Houwei,0,75 - 38,"$83,232.50","55,187 / 15",https://bwfbadminton.com/player/12903/tian-houwei,12903
11,INA,Tommy SUGIARTO,0,241 - 131,"$165,551.00","53,213 / 13",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
12,HKG,HU Yun,0,165 - 124,"$131,992.50","52,062 / 17",https://bwfbadminton.com/player/14869/hu-yun,14869
13,IND,PARUPALLI Kashyap,0,197 - 148,"$100,662.50","51,561 / 16",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
14,DEN,Hans-Kristian Solberg VITTINGHUS,0,222 - 131,"$95,261.60","50,076 / 16",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
15,IND,PRANNOY H. S.,0,110 - 58,"$32,211.00","49,100 / 15",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
16,KOR,LEE Hyun Il,0,403 - 136,"$205,032.50","46,690 / 11",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
17,JPN,Sho SASAKI,0,310 - 191,"$119,830.00","45,371 / 12",https://bwfbadminton.com/player/50905/sho-sasaki,50905
18,JPN,Kenichi TAGO,0,192 - 115,"$186,225.50","45,294 / 10",https://bwfbadminton.com/player/63707/kenichi-tago,63707
19,THA,Tanongsak SAENSOMBOONSUK,0,170 - 140,"$55,925.00","43,324 / 15",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
20,GER,Marc ZWIEBLER,0,299 - 159,"$124,343.00","43,208 / 19",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
21,HKG,WEI Nan,0,103 - 67,"$32,565.00","42,818 / 17",https://bwfbadminton.com/player/53054/wei-nan,53054
22,INA,Dionysius Hayom RUMBAKA,0,177 - 105,"$93,347.50","42,046 / 13",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
23,CHN,XUE Song,0,80 - 27,"$35,142.50","41,170 / 10",https://bwfbadminton.com/player/78769/xue-song,78769
24,TPE,HSU Jen Hao,0,168 - 112,"$49,118.50","40,482 / 22",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
25,JPN,Takuma UEDA,0,126 - 86,"$53,932.50","39,857 / 18",https://bwfbadminton.com/player/47181/takuma-ueda,47181
26,HKG,WONG Wing Ki Vincent,+1,146 - 122,"$72,432.50","39,586 / 21",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
27,VIE,Tien Minh NGUYEN,+2,307 - 130,"$175,443.00","39,420 / 13",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
28,IRL,Scott EVANS,-2,202 - 184,"$21,044.30","39,193 / 15",https://bwfbadminton.com/player/15241/scott-evans,15241
29,ENG,Rajiv OUSEPH,-1,242 - 156,"$63,052.80","37,686 / 16",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
30,THA,Boonsak PONSANA,0,349 - 224,"$211,527.50","37,472 / 14",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
31,FRA,Brice LEVERDEZ,0,231 - 158,"$48,866.75","37,103 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
32,MAS,CHONG Wei Feng,0,167 - 116,"$57,293.50","36,249 / 13",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
33,HKG,NG Ka Long Angus,0,114 - 60,"$12,771.00","35,950 / 20",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
34,KOR,LEE Dong Keun,0,88 - 64,"$27,762.50","34,834 / 17",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
35,JPN,Kazumasa SAKAI,0,100 - 43,"$20,021.50","33,490 / 13",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
36,IND,Ajay JAYARAM,0,164 - 120,"$42,756.00","33,030 / 16",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
37,JPN,Riichi TAKESHITA,0,122 - 65,"$17,661.75","31,450 / 12",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
38,INA,Andre Kurniawan TEDJONO,0,253 - 115,"$47,813.50","31,200 / 16",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
39,INA,Simon SANTOSO,0,258 - 123,"$260,442.50","30,339 / 9",https://bwfbadminton.com/player/51599/simon-santoso,51599
40,IND,SAI PRANEETH B.,0,112 - 55,"$19,502.50","29,650 / 13",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
