rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
33,1,34,JPN,Takuma UEDA,47181,33804,12,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
34,1,35,RUS,Vladimir IVANOV,53924,32790,18,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
35,1,36,ESP,Pablo ABIAN,14251,32785,18,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
36,1,37,SRI,Niluka KARUNARATNE,14004,32668,18,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
37,1,38,GUA,Kevin CORDON,54897,32450,15,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
38,-5,33,TPE,CHOU Tien Chen,34810,32197,17,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4
39,0,39,MAS,Muhammad Hafiz HASHIM,12370,31433,14,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
40,0,40,MAS,Mohamad Arif Ab Latif ARIF,53131,31350,17,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
41,0,41,JPN,Kazushi YAMADA,54025,30845,11,https://bwf.tournamentsoftware.com/player-profile/28F9B982-A224-448B-8FCF-81D4B0DAB7D1
42,0,42,SWE,Henri HURSKAINEN,52325,30309,22,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
43,0,43,FIN,Ville LANG,15453,30260,16,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
44,1,45,IND,GURUSAIDUTT R. M. V.,32722,30180,17,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
45,2,47,MAS,Chun Seang TAN,52867,29870,13,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
46,2,48,UKR,Dmytro ZAVADSKY,54439,29531,20,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
47,-1,46,POL,Przemyslaw WACHA,8396,29393,16,https://bwf.tournamentsoftware.com/player-profile/10397B31-1500-49A3-8A5E-C32F5BB8926C
48,1,49,FRA,Brice LEVERDEZ,52968,28693,19,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
49,1,50,INA,Andre Kurniawan TEDJONO,52738,28490,14,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
50,10,60,NED,Dicky PALYAMA,6967,27782,17,https://bwf.tournamentsoftware.com/player-profile/247634BE-A647-4D40-AEF5-11A2C8F3E8F8
51,6,57,NED,Eric PANG,10319,27590,17,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
52,-8,44,TPE,HSUEH Hsuan Yi,52983,27428,16,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
53,-1,52,THA,Tanongsak SAENSOMBOONSUK,54513,26801,17,https://bwf.tournamentsoftware.com/player-profile/07BB032D-0C06-461D-844B-F7018DCCF14F
54,-3,51,IND,Anand PAWAR,51598,26593,19,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
55,-2,53,SGP,Yong Zhao Ashton CHEN,52860,26371,17,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
56,-2,54,HKG,CHAN Yan Kit,51306,26366,15,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
57,-2,55,DEN,Joachim PERSSON,51053,26270,16,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
58,0,58,BEL,Yuhan TAN,51690,25794,19,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
59,0,59,SGP,Zi Liang Derek WONG,52701,25567,20,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
60,1,61,ISR,Misha ZILBERMAN,52953,24940,21,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
61,-5,56,UKR,Valeriy ATRASHCHENKOV,52290,24902,19,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
62,0,62,AUT,Michael LAHNSTEINER,15031,24771,21,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
63,0,63,POR,Pedro MARTINS,57034,24405,13,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
64,0,64,THA,Suppanyu AVIHINGSANON,46874,23396,17,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
65,6,71,GER,Dieter DOMKE,51886,23160,12,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
66,3,69,DEN,Emil HOLST,83122,23130,12,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
67,5,72,IRL,Scott EVANS,15241,22736,17,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
68,-2,66,MAS,Zulfadli ZULKIFFLI,89511,22480,12,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
69,-2,67,EST,Raul MUST,51531,22041,15,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
70,-5,65,IND,SAI PRANEETH B.,42776,21547,12,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
71,5,76,USA,Sattawat PONGNAIRAT,74872,21380,21,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
72,-2,70,RUS,Vladimir MALKOV,51682,21212,17,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
73,0,73,JPN,Kazumasa SAKAI,91280,21030,6,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
74,3,77,LTU,Kestutis NAVICKAS,13460,20627,14,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
75,0,75,MAS,Misbun Ramdan MOHMED MISBUN,72703,20240,13,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
76,3,79,KOR,HONG Ji Hoon,53856,19598,12,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
77,-9,68,IND,Arvind BHAT,15319,19570,13,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
78,2,80,GER,Lukas SCHMIDT,55099,19504,12,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
79,11,90,DEN,Rune ULSING,51303,19140,10,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
80,3,83,MAS,Iskandar ZULKARNAIN,31871,18640,11,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
81,8,89,DEN,Christian LIND THOMSEN,53825,18540,15,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
82,-4,78,PER,Rodrigo PACHECO CARRILLO,9715,18480,13,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
83,-9,74,DEN,Rasmus FLADBERG,70937,18436,15,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
84,0,84,RUS,Ivan SOZONOV,67068,18319,15,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
85,0,85,IRI,Kaveh MEHRABI,50546,18150,14,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
86,0,86,CHN,Yuekun CHEN,42369,18050,7,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
87,0,87,HKG,WEI Nan,53054,17956,11,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
88,4,92,CZE,Petr KOUKAL,15585,17943,19,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
89,2,91,MAS,GOH Soon Huat,92593,17600,13,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
90,-2,88,FRA,Matthieu LO YING PING,53011,17539,14,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
91,2,93,BRA,Daniel PAIOLA,62506,17474,16,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
92,-10,82,IND,PRANNOY H. S.,83950,17410,11,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
93,1,94,ENG,Andrew SMITH,14078,17250,17,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
94,-13,81,ENG,Carl BAXTER,53119,17218,9,https://bwf.tournamentsoftware.com/player-profile/27A9A874-535F-4348-B87F-60E3AE62DF19
95,1,96,USA,Kwong Beng CHAN,52041,16590,15,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
96,-1,95,UGA,Edwin EKIRING,52645,16357,15,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
97,6,103,AUT,David OBERNOSTERER,54459,16038,18,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
98,0,98,SUI,Iztok UTROSA,53872,15996,21,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
99,25,124,USA,Howard SHU,46776,15985,13,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
100,-1,99,JPN,Kento MOMOTA,89785,15950,9,https://bwf.tournamentsoftware.com/player-profile/39EC811A-3BDF-4E29-93E9-CD1F0BD65990
101,-1,100,CHN,GAO Huan,93496,15870,4,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
102,-1,101,IND,Sameer VERMA,77003,15860,8,https://bwf.tournamentsoftware.com/player-profile/AA9D1A0B-2529-4B20-8421-7F31183EFA29
103,5,108,SUI,Jan FROHLICH,10565,15827,21,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
104,-2,102,ITA,Wisnu Haryo PUTRO,54199,15820,11,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
105,10,115,USA,Bjorn SEGUIN,60178,15540,20,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
106,-2,104,INA,Wisnu Yuli PRASETYO,99280,15510,8,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
107,-2,105,AUT,Luka WRABER,56274,15370,18,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
108,10,118,SWE,Mattias WIGARDT,53246,15220,9,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
109,0,109,ITA,Rosario MADDALONI,15286,14683,17,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
110,0,110,FIN,Eetu HEINO,54484,14666,15,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
111,0,111,TPE,LIN Yu Hsien,91665,14549,10,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
112,-5,107,GER,Marcel REUTER,15147,14529,15,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
113,0,113,TPE,SHIH Kuei Chun,67096,13850,10,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
114,-17,97,CAN,Stefan WOJCIKIEWICZ,13310,13810,9,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
115,7,122,SCO,Kieran MERRILEES,54204,13795,14,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
116,0,116,JPN,Riichi TAKESHITA,61799,13560,8,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
117,0,117,MAS,Chong Chieh LOK,15601,13520,9,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
118,1,119,FRA,Thomas ROUXEL,38500,13514,14,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
119,-13,106,IND,Chetan ANAND,11691,13440,8,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
120,-6,114,ENG,Toby PENTY,88523,13269,14,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
121,-1,120,CUB,Osleni GUERRERO,52364,13250,5,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
122,14,136,UKR,Artem POCHTAROV,20301,12538,10,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
123,3,126,DEN,Flemming QUACH,94321,12480,11,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
124,3,127,NZL,James EUNSON,54337,12445,10,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE
125,4,129,IND,KIDAMBI Srikanth,93627,12200,9,https://bwf.tournamentsoftware.com/player-profile/A9509AF9-8009-48A4-A4E2-486F125004C5
126,4,130,SWE,Mattias BORG,67656,12099,15,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
127,4,131,JPN,Sho ZENIYA,81542,12030,7,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
128,-7,121,BUL,Stilian MAKARSKI,15084,11990,9,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
129,4,133,JAM,Gareth HENRY,29498,11878,14,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
130,4,134,RSA,Jacob MALIEKAL,38907,11800,12,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
131,4,135,INA,DHARMA Alrie Guna,98949,11690,13,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F
132,-9,123,TUR,Murat SEN,52056,11530,14,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
133,-21,112,JAM,Charles PYNE,12008,11387,11,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
134,23,157,SWE,Gabriel ULLDAHL,42705,11240,9,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
135,-7,128,ENG,Ben BECKMAN,46898,11200,12,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
136,3,139,CZE,Pavel FLORIAN,53043,11180,18,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
137,-5,132,IRI,Mohammadreza KHERADMANDI,52166,11020,12,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972
138,0,138,ESP,Ernesto VELAZQUEZ,54432,10979,9,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
139,-2,137,IND,Anup SRIDHAR,51310,10780,8,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
140,1,141,WAL,Raj POPAT,15196,10610,13,https://bwf.tournamentsoftware.com/player-profile/C07022C6-C97B-43AA-BE0C-C96486D5DA81
141,18,159,NOR,Marius MYHRE,20711,10530,15,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
142,0,142,MAS,Fang Yang LIM,52107,10500,7,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
143,-18,125,BRA,Alex Yuwan TJONG,73532,10443,9,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
144,0,144,DEN,Kim BRUUN,96545,10410,8,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
145,0,145,NZL,Michael FOWKE,89001,10394,11,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B
146,0,146,HUN,Henrik TOTH,14311,10358,14,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
147,1,148,SGP,Robin GONANSA,30924,10330,13,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
148,1,149,INA,Riyanto SUBAGJA,65705,10330,10,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
149,1,150,MAS,Wei Sheng LOH,99682,10300,11,https://bwf.tournamentsoftware.com/player-profile/2C3633ED-B614-4C9E-96D7-2BAFDEB8D5E3
150,1,151,KOR,PARK Sung Min,92121,10264,7,https://bwf.tournamentsoftware.com/player-profile/54FE6728-4D2A-406A-96B3-788D5D5A26C1
151,-11,140,SUI,Christian BOESIGER,53013,10196,10,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1
152,0,152,SCO,Alistair CASEY,13641,10080,8,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
153,0,153,TPE,Chia-Hsin WAN,91977,10070,7,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
154,10,164,FRA,Maxime MICHEL,62901,9940,15,https://bwf.tournamentsoftware.com/player-profile/A94AE5E6-AC52-4E59-B433-05CD4D7912CD
155,-1,154,THA,Sitthikom THAMMASIN,58963,9860,7,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
156,20,176,NED,Erik MEIJS,88679,9830,15,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
157,-2,155,JPN,Shu WADA,20531,9810,8,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
158,0,158,ITA,Giovanni GRECO,54314,9742,12,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
159,-16,143,MAS,Jiann Shiarng CHIANG,11701,9720,11,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
160,0,160,NZL,Joe WU,14739,9680,9,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
161,-14,147,MEX,Lino MUNOZ,96461,9581,8,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
162,-1,161,AUS,Luke CHONG,67202,9505,9,https://bwf.tournamentsoftware.com/player-profile/93741A78-7C6E-4F13-8B00-C6F87C26591D
163,-1,162,INA,Evert SUKAMTA,69546,9410,10,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
164,-1,163,INA,Shesar Hiren RHUSTAVITO,81887,9390,7,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
165,-9,156,RUS,Stanislav PUKHOV,8354,9339,11,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
166,8,174,ENG,Joshua Green,83130,9120,14,https://bwf.tournamentsoftware.com/player-profile/591D1BA6-0EF4-42D9-B378-5C3BC99E3B30
167,-2,165,CHN,ZHOU Wenlong,67259,9050,4,https://bwf.tournamentsoftware.com/player-profile/B69037D1-E09C-4F3E-89DA-FB4D629187BE
168,-1,167,CHN,QIAO Bin,78828,9020,4,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
169,-1,168,SVK,Michal MATEJKA,12795,8930,16,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
170,-1,169,KOR,LEE Dong Keun,64933,8859,9,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
171,0,171,SVK,Jarolim VICEN,55330,8674,20,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
172,0,172,SGP,Chao HUANG,53773,8600,10,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
173,2,175,TPE,CHENG Po Wei,57555,8500,6,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2
174,20,194,BRA,Luiz dos SANTOS,36925,8437,8,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
175,2,177,MAS,Beng Hong KUAN,13133,8340,11,https://bwf.tournamentsoftware.com/player-profile/19CF63A0-215A-42F9-8437-F991E1FBC30F
176,2,178,TPE,WANG Tzu Wei,87375,8110,6,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
