rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
54,3,57,ESP,Pablo ABIAN,14251,27670,15,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
55,-5,50,DEN,Joachim PERSSON,51053,27390,14,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
56,-3,53,RUS,Vladimir MALKOV,51682,27226,17,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
57,-3,54,GER,Dieter DOMKE,51886,27130,13,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
58,-2,56,JPN,Kazumasa SAKAI,91280,26920,10,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
59,6,65,MAS,Zulfadli ZULKIFFLI,89511,26640,14,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
60,-2,58,CHN,Yuekun CHEN,42369,26280,7,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
61,-6,55,DEN,Emil HOLST,83122,25825,17,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
62,-3,59,USA,Howard SHU,46776,25611,19,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
63,-2,61,RUS,Vladimir IVANOV,53924,25570,11,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
64,-2,62,MAS,Mohamad Arif Ab Latif ARIF,53131,25130,14,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
65,7,72,IND,Ajay JAYARAM,55351,24920,10,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
66,-3,63,MAS,Chun Seang TAN,52867,24640,16,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
67,-3,64,THA,Suppanyu AVIHINGSANON,46874,24583,11,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
68,-1,67,GUA,Kevin CORDON,54897,24257,13,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
69,-1,68,USA,Sattawat PONGNAIRAT,74872,23606,18,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
70,-1,69,UKR,Dmytro ZAVADSKY,54439,22713,12,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
71,-1,70,FRA,Lucas CORVEE,89416,22701,20,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
72,-1,71,USA,Bjorn SEGUIN,60178,22510,18,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
73,1,74,AUT,Luka WRABER,56274,22421,21,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
74,-1,73,BRA,Daniel PAIOLA,62506,21936,12,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
75,0,75,POL,Adrian DZIOLKO,48962,21779,17,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
76,10,86,AUT,David OBERNOSTERER,54459,21367,19,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
77,0,77,BEL,Yuhan TAN,51690,21346,17,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
78,0,78,FRA,Thomas ROUXEL,38500,20879,20,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
79,-3,76,IND,Arvind BHAT,15319,20670,10,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
80,2,82,FIN,Eetu HEINO,54484,19706,19,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
81,-1,80,LTU,Kestutis NAVICKAS,13460,19467,16,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
82,-1,81,EST,Raul MUST,51531,19453,19,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
83,15,98,NED,Erik MEIJS,88679,19321,17,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
84,-5,79,POL,Michal ROGALSKI,53381,19202,21,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
85,6,91,TPE,SHIH Kuei Chun,67096,19098,14,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
86,-3,83,SUI,Iztok UTROSA,53872,19026,17,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
87,-3,84,MAS,LIEW Daren,52864,18993,9,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
88,-3,85,SUI,Jan FROHLICH,10565,18892,25,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
89,-2,87,HKG,TAM Chun Hei,30163,18790,14,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
90,-2,88,HKG,CHAN Yan Kit,51306,18780,13,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
91,-1,90,SRI,Dinuka KARUNARATNA,52229,18650,11,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
92,21,113,ENG,Andrew SMITH,14078,18610,12,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
93,6,99,FRA,Lucas CLAERBOUT,89506,18544,20,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
94,-1,93,INA,Fikri Ihsandi HADMADI,86149,18410,9,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
95,0,95,THA,Khosit PHETPRADAB,29449,18280,10,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
96,0,96,INA,Jonatan CHRISTIE,73442,18270,8,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
97,0,97,MAS,GOH Soon Huat,92593,18151,11,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
98,-4,94,ITA,Indra Bagus ADE CHANDRA,54234,17700,10,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
99,13,112,IND,Subhankar DEY,60967,17570,9,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
100,4,104,CZE,Milan LUDIK,95385,17481,16,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
101,17,118,UKR,Artem POCHTAROV,20301,17310,18,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
102,1,103,TPE,Chia-Hsin WAN,91977,17140,10,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
103,-14,89,TPE,LU Chia Hung,91254,17120,10,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
104,1,105,DEN,Flemming QUACH,94321,17090,11,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
105,-4,101,UKR,Valeriy ATRASHCHENKOV,52290,16791,15,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
106,1,107,BEL,Maxime MOREELS,25625,16777,19,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
107,-1,106,IND,Chetan ANAND,11691,16670,10,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
108,-6,102,SWE,Mattias BORG,67656,16617,16,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
109,-9,100,DEN,Christian LIND THOMSEN,53825,16570,12,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
110,-2,108,ITA,Rosario MADDALONI,15286,16564,19,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
111,-2,109,NED,Nick FRANSMAN,48202,16532,16,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
112,-1,111,TPE,LIN Yu Hsien,91665,16393,12,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
113,1,114,MAS,Beryno Jiann Tze WONG,52699,16040,16,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
114,32,146,THA,Sitthikom THAMMASIN,58963,16020,6,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
115,12,127,BRA,Alex Yuwan TJONG,73532,15970,13,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
116,-1,115,DEN,Steffen RASMUSSEN,37669,15880,11,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
117,17,134,GUA,Rodolfo RAMIREZ,52347,15520,11,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
118,-2,116,MAS,Jiann Shiarng CHIANG,11701,15480,20,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
119,-9,110,SRI,Niluka KARUNARATNE,14004,15480,9,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
120,3,123,PER,Mario CUBA,54555,15452,12,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
121,-4,117,PER,Andres CORPANCHO,13762,15437,13,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
122,-2,120,MEX,Job CASTILLO,93101,15247,11,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
123,-1,122,MAS,TAN Kian Meng,67654,15190,9,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
124,-5,119,DEN,Kim BRUUN,96545,15140,11,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
125,-1,124,SCO,Kieran MERRILEES,54204,15049,12,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
126,-1,125,AUT,Matthias ALMER,88065,14840,20,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
127,-1,126,ENG,Toby PENTY,88523,14775,13,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
128,0,128,INA,Ihsan Maulana MUSTOFA,74154,14690,8,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
129,0,129,INA,Evert SUKAMTA,69546,14430,9,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
130,7,137,BUL,Blagovest KISYOV,15085,14422,19,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
131,-39,92,INA,Sony Dwi KUNCORO,50427,14110,5,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
132,-2,130,ITA,Giovanni GRECO,54314,13967,21,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
133,-2,131,SGP,Chao HUANG,53773,13820,12,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
134,-2,132,MEX,Lino MUNOZ,96461,13797,12,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
135,-14,121,MAS,Misbun Ramdan MOHMED MISBUN,72703,13680,7,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
136,-1,135,CAN,Martin GIUFFRE,42227,13667,11,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F
137,-4,133,MAS,SOO Teck Zhi,76106,13590,9,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
138,2,140,FIN,Kasper LEHIKOINEN,42726,13520,16,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
139,-1,138,MAS,Iskandar ZULKARNAIN,31871,13270,7,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
140,-1,139,REU,Arnaud GENIN,67062,13230,14,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A
141,30,171,SVK,Jarolim VICEN,55330,13091,17,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
142,0,142,FRA,Marin BAUMANN,86516,12960,16,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079
143,-7,136,GER,Lukas SCHMIDT,55099,12948,11,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
144,16,160,AUT,Adi PRATAMA,32326,12800,9,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
145,6,151,SVK,Matej HLINICAN,50266,12606,15,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
146,-3,143,NED,Mark CALJOUW,76973,12269,17,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
147,-3,144,MAS,LIM Chi Wing,93857,12200,7,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
148,-7,141,CRO,Zvonimir DURKINJAK,52250,12196,14,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
149,-4,145,NZL,Joe WU,14739,12194,9,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
150,-3,147,INA,DHARMA Alrie Guna,98949,12110,7,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F
151,3,154,GUA,HUMBLERS HEYMARD,23996,12078,10,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
152,-4,148,KOR,JONG SOO HWANG,98828,12054,3,https://bwf.tournamentsoftware.com/player-profile/9EA3AEE5-E322-4557-84B8-A4EA8024B90B
153,-4,149,MAS,Nur Mohd Azriyn Ayub AZRIYN,70443,12040,6,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
154,-4,150,SWE,Gabriel ULLDAHL,42705,12018,10,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
155,3,158,RUS,Anatoliy YARTSEV,60783,11921,17,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
156,5,161,SLO,Alen ROJ,79391,11799,15,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
157,17,174,CAN,Luke COUTURE,91094,11773,19,https://bwf.tournamentsoftware.com/player-profile/814934C7-AF90-44A3-80E5-04E97601392A
158,-6,152,THA,Pannawit THONGNUAM,80800,11770,8,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
159,-6,153,NED,Jordy HILBINK,67174,11680,14,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
160,8,168,NOR,Marius MYHRE,20711,11666,18,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
161,-6,155,FIN,Kalle KOLJONEN,92655,11540,15,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
162,-6,156,INA,Andre MARTEEN,67795,11540,9,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
163,-6,157,INA,Firman Abdul KHOLIK,61797,11530,4,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
164,-5,159,IND,Aditya PRAKASH,46574,11380,6,https://bwf.tournamentsoftware.com/player-profile/06EBAFC4-03BE-4E58-9A32-F274E7570648
165,-2,163,INA,Riyanto SUBAGJA,65705,11000,8,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
166,-2,164,INA,Mahbub THOMI AZIZAN,62187,10950,9,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
167,-2,165,INA,Wisnu Yuli PRASETYO,99280,10780,5,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
168,-2,166,MAS,SOONG Joo Ven,87117,10760,7,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
169,16,185,UGA,Edwin EKIRING,52645,10730,9,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
170,6,176,USA,Kwong Beng CHAN,52041,10510,13,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
171,-4,167,TPE,Kuo PO CHENG,74445,10490,11,https://bwf.tournamentsoftware.com/player-profile/475E7E56-9DA2-414A-9CE5-CFC2C60DCE87
172,-3,169,POL,Mateusz DUBOWSKI,37432,10370,14,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
173,-3,170,KOR,KIM DongHun,99672,10370,6,https://bwf.tournamentsoftware.com/player-profile/58EC8BC3-2CB9-495E-A642-60A8FF249DE9
174,-2,172,CHN,LIU Kai,95811,10270,3,https://bwf.tournamentsoftware.com/player-profile/A45512EB-3C5D-4B9B-ADF7-01A013B95223
175,-13,162,RSA,Jacob MALIEKAL,38907,10245,8,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
