rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
24,1,25,DEN,Viktor AXELSEN,25831,35743,15,https://bwf.tournamentsoftware.com/player-profile/3BF0C3EA-7BFB-4CC9-A955-3712D850CFA4
25,-1,24,GUA,Kevin CORDON,54897,35070,15,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
26,0,26,INA,Alamsyah YUNUS,14553,34850,12,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
27,0,27,IND,Ajay JAYARAM,55351,34842,23,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
28,0,28,JPN,Kazushi YAMADA,54025,34785,19,https://bwf.tournamentsoftware.com/player-profile/28F9B982-A224-448B-8FCF-81D4B0DAB7D1
29,0,29,MAS,LIEW Daren,52864,34217,21,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
30,0,30,THA,Boonsak PONSANA,11959,34014,17,https://bwf.tournamentsoftware.com/player-profile/0CA686F7-D694-4C53-A2E1-08950598A827
31,0,31,IND,PARUPALLI Kashyap,53944,33717,22,https://bwf.tournamentsoftware.com/player-profile/0DE63AAB-7715-46DC-8F3A-845734C2FA54
32,0,32,POL,Przemyslaw WACHA,8396,33443,21,https://bwf.tournamentsoftware.com/player-profile/10397B31-1500-49A3-8A5E-C32F5BB8926C
33,0,33,TPE,HSUEH Hsuan Yi,52983,33218,25,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
34,0,34,KOR,PARK Sung Hwan,51324,33013,8,https://bwf.tournamentsoftware.com/player-profile/086C6D60-AB80-4273-89DB-D0B0DFF661E5
35,0,35,TPE,HSU Jen Hao,67100,32235,24,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
36,0,36,JPN,Takuma UEDA,47181,32184,13,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
37,0,37,FRA,Brice LEVERDEZ,52968,32137,21,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
38,1,39,HKG,CHAN Yan Kit,51306,31006,22,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
39,1,40,MAS,Muhammad Hafiz HASHIM,12370,30994,14,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
40,-2,38,FIN,Ville LANG,15453,30260,21,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
41,1,42,IND,Sourabh VERMA,25925,29543,17,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
42,1,43,IND,GURUSAIDUTT R. M. V.,32722,29400,19,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
43,-2,41,NED,Eric PANG,10319,29080,21,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
44,0,44,SGP,Zi Liang Derek WONG,52701,28477,25,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
45,0,45,UKR,Dmytro ZAVADSKY,54439,27781,25,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
46,0,46,MAS,CHONG Wei Feng,52030,27740,16,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
47,0,47,BEL,Yuhan TAN,51690,27254,21,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
48,3,51,SRI,Niluka KARUNARATNE,14004,27218,19,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
49,-1,48,THA,Suppanyu AVIHINGSANON,46874,26856,19,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
50,9,59,INA,Andre Kurniawan TEDJONO,52738,26780,17,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
51,-2,49,THA,Tanongsak SAENSOMBOONSUK,54513,26691,17,https://bwf.tournamentsoftware.com/player-profile/07BB032D-0C06-461D-844B-F7018DCCF14F
52,-2,50,TPE,CHOU Tien Chen,34810,26387,21,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4
53,-1,52,MAS,Mohamad Arif Ab Latif ARIF,53131,26160,15,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
54,-1,53,RUS,Vladimir IVANOV,53924,26014,21,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
55,-1,54,NED,Dicky PALYAMA,6967,25852,23,https://bwf.tournamentsoftware.com/player-profile/247634BE-A647-4D40-AEF5-11A2C8F3E8F8
56,7,63,IND,Anand PAWAR,51598,24763,19,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
57,-1,56,SWE,Henri HURSKAINEN,52325,24628,24,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
58,-1,57,UKR,Valeriy ATRASHCHENKOV,52290,24332,22,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
59,-1,58,POR,Pedro MARTINS,57034,24285,17,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
60,-5,55,AUT,Michael LAHNSTEINER,15031,23721,28,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
61,-1,60,CHN,BAO Chunlai,51274,23670,5,https://bwf.tournamentsoftware.com/player-profile/F882194D-79B9-487B-9F97-CB9D5777324C
62,-1,61,IND,Chetan ANAND,11691,23480,12,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
63,-1,62,SGP,Yong Zhao Ashton CHEN,52860,23241,20,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
64,16,80,MAS,Chun Seang TAN,52867,23180,12,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
65,0,65,IND,Arvind BHAT,15319,22300,16,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
66,-2,64,PER,Rodrigo PACHECO CARRILLO,9715,21803,20,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
67,-1,66,IRL,Scott EVANS,15241,21786,18,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
68,-1,67,USA,Kwong Beng CHAN,52041,21720,15,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
69,-1,68,DEN,Christian LIND THOMSEN,53825,21550,15,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
70,-1,69,INA,Sony Dwi KUNCORO,50427,21440,14,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
71,2,73,CZE,Petr KOUKAL,15585,21431,26,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
72,2,74,LTU,Kestutis NAVICKAS,13460,21007,13,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
73,-3,70,DEN,Joachim PERSSON,51053,20970,15,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
74,-3,71,ENG,Carl BAXTER,53119,20938,15,https://bwf.tournamentsoftware.com/player-profile/27A9A874-535F-4348-B87F-60E3AE62DF19
75,1,76,EST,Raul MUST,51531,20871,20,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
76,-4,72,CAN,Stefan WOJCIKIEWICZ,13310,20868,21,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
77,-2,75,ISR,Misha ZILBERMAN,52953,20230,26,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
78,-1,77,FRA,Matthieu LO YING PING,53011,20097,18,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
79,-1,78,JPN,Kazumasa SAKAI,91280,19900,9,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
80,1,81,IND,SAI PRANEETH B.,42776,19397,13,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
81,1,82,RUS,Vladimir MALKOV,51682,19176,21,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
82,1,83,KOR,HONG Ji Hoon,53856,19068,8,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
83,3,86,MAS,Misbun Ramdan MOHMED MISBUN,72703,19050,12,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
84,0,84,RUS,Ivan SOZONOV,67068,18931,19,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
85,-6,79,GER,Dieter DOMKE,51886,18588,13,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
86,-1,85,DEN,Rasmus FLADBERG,70937,18536,14,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
87,4,91,IRI,Kaveh MEHRABI,50546,18150,27,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
88,-1,87,BRA,Daniel PAIOLA,62506,18054,22,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
89,4,93,USA,Sattawat PONGNAIRAT,74872,17385,20,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
90,-1,89,IND,PRANNOY H. S.,83950,17380,14,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
91,-3,88,DEN,Emil HOLST,83122,17100,11,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
92,-2,90,GER,Lukas SCHMIDT,55099,17021,12,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
93,1,94,ITA,Rosario MADDALONI,15286,16183,22,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
94,2,96,FIN,Eetu HEINO,54484,15346,21,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
95,-3,92,GER,Marcel REUTER,15147,15279,16,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
96,1,97,UGA,Edwin EKIRING,52645,15227,25,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
97,1,98,SGP,Robin GONANSA,30924,15040,12,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
98,-3,95,JAM,Charles PYNE,12008,14797,18,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
99,1,100,MAS,Chong Chieh LOK,15601,14770,15,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
100,1,101,IND,Anup SRIDHAR,51310,14520,10,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
101,1,102,JPN,Keigo SONODA,90623,14420,9,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
102,5,107,ITA,Wisnu Haryo PUTRO,54199,14210,11,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
103,2,105,RUS,Stanislav PUKHOV,8354,13919,13,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
104,2,106,USA,Howard SHU,46776,13835,16,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
105,8,113,MAS,GOH Soon Huat,92593,13690,13,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
106,-7,99,SUI,Jan FROHLICH,10565,13617,24,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
107,-3,104,TUR,Murat SEN,52056,13590,24,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
108,1,109,SUI,Christian BOESIGER,53013,13236,19,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1
109,1,110,HKG,WEI Nan,53054,13166,8,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
110,-2,108,BRA,Alex Yuwan TJONG,73532,13145,13,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
111,17,128,MAS,Iskandar ZULKARNAIN,31871,12910,11,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
112,-1,111,IRI,Ali SHAHHOSSEINI,12296,12890,17,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
113,-1,112,IRI,Soroush ESKANDARI VATANNEJAD,24470,12880,15,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
114,0,114,ENG,Ben BECKMAN,46898,12665,13,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
115,0,115,SVK,Michal MATEJKA,12795,12662,26,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316
116,5,121,JAM,Gareth HENRY,29498,12608,20,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
117,-1,116,MAS,Choong Hann WONG,4240,12470,6,https://bwf.tournamentsoftware.com/player-profile/BF774378-F73E-4BDE-8038-2BCEF6CAD0D5
118,-15,103,SUI,Iztok UTROSA,53872,12446,19,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
119,-2,117,BUL,Stilian MAKARSKI,15084,12410,13,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
120,-2,118,SCO,Kieran MERRILEES,54204,12365,14,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
121,-2,119,MAS,Zulfadli ZULKIFFLI,89511,12320,12,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
122,-2,120,THA,Pakkawat VILAILAK,58064,12246,8,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
123,-1,122,FRA,Thomas ROUXEL,38500,12014,17,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
124,-1,123,IRI,Mohammadreza KHERADMANDI,52166,11940,11,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972
125,-1,124,MAS,KHRISHNAN Yogendran,12377,11940,9,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610
126,-1,125,RSA,Jacob MALIEKAL,38907,11867,21,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
127,0,127,AUT,David OBERNOSTERER,54459,11848,19,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
128,1,129,AUT,Luka WRABER,56274,11610,19,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
129,1,130,SWE,Mattias BORG,67656,11499,14,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
130,1,131,TPE,SHIH Kuei Chun,67096,11460,9,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
131,1,132,NZL,James EUNSON,54337,11440,8,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE
132,1,133,INA,Wisnu Yuli PRASETYO,99280,11430,6,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
133,1,134,CHN,ZHOU Wenlong,67259,11330,4,https://bwf.tournamentsoftware.com/player-profile/B69037D1-E09C-4F3E-89DA-FB4D629187BE
134,1,135,ENG,Toby PENTY,88523,11306,12,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
135,-9,126,GUA,Rodolfo RAMIREZ,52347,11099,10,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
136,0,136,THA,Poodchalat PISIT,67161,11000,11,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
137,0,137,DEN,Rune ULSING,51303,10940,7,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
138,0,138,ESP,Ernesto VELAZQUEZ,54432,10919,10,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
139,1,140,INA,Shesar Hiren RHUSTAVITO,81887,10870,7,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
140,2,142,MEX,Lino MUNOZ,96461,10700,11,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
141,4,145,DEN,Flemming QUACH,94321,10600,14,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
142,-1,141,HUN,Henrik TOTH,14311,10478,16,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
143,0,143,USA,Bjorn SEGUIN,60178,10390,24,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
144,0,144,ITA,Giovanni GRECO,54314,10372,17,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
145,1,146,MAS,Beng Hong KUAN,13133,10170,8,https://bwf.tournamentsoftware.com/player-profile/19CF63A0-215A-42F9-8437-F991E1FBC30F
146,1,147,GER,Fabian HAMMES,86759,10050,14,https://bwf.tournamentsoftware.com/player-profile/0CA31D7A-C09F-4DC1-8D65-293FF4B5536B
147,-8,139,GER,Nikolaj PERSSON,59587,9990,9,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95
148,0,148,INA,DHARMA Alrie Guna,98949,9960,11,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F
149,1,150,NZL,Michael FOWKE,89001,9943,11,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B
150,1,151,AUS,Luke CHONG,67202,9835,12,https://bwf.tournamentsoftware.com/player-profile/93741A78-7C6E-4F13-8B00-C6F87C26591D
151,1,152,IND,Sameer VERMA,77003,9810,4,https://bwf.tournamentsoftware.com/player-profile/AA9D1A0B-2529-4B20-8421-7F31183EFA29
152,15,167,CUB,Osleni GUERRERO,52364,9710,4,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
153,0,153,INA,Evert SUKAMTA,69546,9540,9,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
154,1,155,SGP,Chao HUANG,53773,9490,12,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
155,4,159,CHN,Yuekun CHEN,42369,8990,6,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
156,15,171,SUI,Anthony DUMARTHERAY,54041,8934,18,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB
157,3,160,BUL,Krasimir YANKOV,15088,8901,12,https://bwf.tournamentsoftware.com/player-profile/2954F1CA-7449-4C42-A0AC-14764A96F697
158,3,161,NGR,Jinkan Ifraimu BULUS,51968,8868,8,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95
159,3,162,AUS,Wesley CAULKETT,18911,8857,9,https://bwf.tournamentsoftware.com/player-profile/30C89FF4-2FAF-4A0C-98DB-55431D6133ED
160,3,163,THA,Sitthikom THAMMASIN,58963,8780,7,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
161,3,164,MAS,Jiann Shiarng CHIANG,11701,8660,11,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
162,-6,156,GUA,Pedro YANG,2815,8540,6,https://bwf.tournamentsoftware.com/player-profile/DEFBECC0-6188-4FC7-B172-60E2AEC9DB94
163,3,166,FRA,Maxime MICHEL,62901,8510,15,https://bwf.tournamentsoftware.com/player-profile/A94AE5E6-AC52-4E59-B433-05CD4D7912CD
164,4,168,MAS,Fang Yang LIM,52107,8470,10,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
165,4,169,INA,Riyanto SUBAGJA,65705,8470,9,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
166,4,170,IRL,Tony STEPHENSON,16797,8440,11,https://bwf.tournamentsoftware.com/player-profile/E8EE0535-B620-40C0-9983-57C922B07CE8
167,5,172,INA,Prasojo Adi ANDRIANUS,55547,8310,8,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF
168,17,185,SVK,Jarolim VICEN,55330,8294,21,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
169,-4,165,BRA,Luiz dos SANTOS,36925,8287,13,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
170,3,173,BEL,Maxime MOREELS,25625,8252,15,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
171,4,175,IND,K. Nandagopal,74005,8160,9,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323
172,4,176,CHN,WEN Kai,55381,8100,4,https://bwf.tournamentsoftware.com/player-profile/947FBCB5-F8D2-46F4-99F4-D0BC0B0BB7E7
173,4,177,DEN,Mikkel MIKKELSEN,76031,8080,8,https://bwf.tournamentsoftware.com/player-profile/BE37D910-0EF0-4E1F-A997-E60DFA23CBEA
174,-16,158,DEN,Kristian MIDTGAARD,50365,8070,9,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
175,3,178,DEN,Thomas FYNBO,36716,8050,11,https://bwf.tournamentsoftware.com/player-profile/A7EA959F-4794-4A92-A691-BE50E023FAF4
