rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
521,-5,516,MAS,LIM Yik Shen,56376,1850,4,https://bwf.tournamentsoftware.com/player-profile/98F2E8AB-813B-4B8E-9F81-D5C837881761
521,-5,516,MAS,SIM Wee Peng,79747,1850,4,https://bwf.tournamentsoftware.com/player-profile/43839EAB-9843-4B15-911E-C620ABBE6900
524,-5,519,IRI,Soroush ESKANDARI VATANNEJAD,24470,1840,2,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
524,-5,519,BRA,Mateus Carrijo CUTTI,71248,1840,2,https://bwf.tournamentsoftware.com/player-profile/1E593A79-48F8-4AAB-80EC-D80439A63762
524,-5,519,GUA,Axel FLORES BARRONDO,61051,1840,2,https://bwf.tournamentsoftware.com/player-profile/4C3E7018-D6C8-453E-849D-43AC8841545B
524,-5,519,BAN,Gourab SINGHA,92198,1840,2,https://bwf.tournamentsoftware.com/player-profile/4BB6CCBC-0620-4950-A626-5E324DD32D8F
528,-5,523,BRA,Izak BATALHA,77228,1830,4,https://bwf.tournamentsoftware.com/player-profile/5D858E60-1B5C-407A-93BE-DC8097B1AAE9
529,-5,524,NEP,Bikash SHRESTHA,72616,1830,3,https://bwf.tournamentsoftware.com/player-profile/E0EE25BF-DD32-4E73-B790-F51925E8937B
530,-5,525,TUR,Haktan DOĞAN,77491,1825,6,https://bwf.tournamentsoftware.com/player-profile/EDBF302D-249E-4C30-8201-CA739E583852
531,-5,526,UGA,Friday ATTAMA,60104,1820,3,https://bwf.tournamentsoftware.com/player-profile/5080E057-B73D-4506-90E3-FCF8B041AE69
532,-5,527,THA,Phakorn CHOTPHINIT,94381,1810,4,https://bwf.tournamentsoftware.com/player-profile/1F31EDB3-554B-43F1-862C-B7330C95DB3A
532,-5,527,MAS,Dickon KHOO,77935,1810,4,https://bwf.tournamentsoftware.com/player-profile/05C03E8B-FEC9-41EF-8F5A-10BD9718C6B4
534,-5,529,FIN,Joakim OLDORFF,85563,1802,7,https://bwf.tournamentsoftware.com/player-profile/4F69D11D-2A70-44DE-9685-83E57A30CE64
535,-5,530,DOM,William CABRERA,13654,1800,2,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
536,-5,531,DEN,Jonas JÆGER,78221,1780,7,https://bwf.tournamentsoftware.com/player-profile/08F26673-EA2F-4922-8120-CE265498D226
537,-5,532,TUR,Yazgan CALISIR,74039,1770,7,https://bwf.tournamentsoftware.com/player-profile/7ABBC650-1B9A-4427-B4F0-47361D86F3D8
538,-5,533,TPE,KAN Chao Yu,90973,1770,4,https://bwf.tournamentsoftware.com/player-profile/BC916083-4F1E-4AD9-8299-3710DCA3082E
539,-5,534,INA,Abdul Kadir ZAILANI,85771,1760,2,https://bwf.tournamentsoftware.com/player-profile/28A870D3-EABE-4DA0-8AA4-0D038C302E90
540,-5,535,PAK,Awais ZAHID,30476,1750,1,https://bwf.tournamentsoftware.com/player-profile/E67A0984-A337-4E39-ABCD-31E6193A11F8
540,-5,535,RUS,Amir KHAMIDULIN,75336,1750,1,https://bwf.tournamentsoftware.com/player-profile/9C98415B-969E-46C5-9F13-3ED1B9A32EAC
542,-5,537,ECU,Andy Jesús BAQUE MARCILLO,71255,1740,4,https://bwf.tournamentsoftware.com/player-profile/E76BDD3B-F4EE-4111-88C6-93E701EF6672
543,-5,538,BRA,Igor IBRAHIM,59597,1730,2,https://bwf.tournamentsoftware.com/player-profile/E7113997-559E-445A-ACEB-6C646EC0B520
543,-5,538,IND,Saharsh MOHAN,91154,1730,2,https://bwf.tournamentsoftware.com/player-profile/2C825647-5D93-4F2E-8E71-A6230BAAAA0F
545,-4,541,NCL,Ronan HO-YAGUES,97933,1671,4,https://bwf.tournamentsoftware.com/player-profile/304AE2A5-CB27-493E-88EE-0B31A0F31CFB
546,-4,542,TPE,HSU Jen Hao,67100,1670,1,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
547,-4,543,SRB,Borko PETROVIC,16451,1660,6,https://bwf.tournamentsoftware.com/player-profile/DBC3CCBA-AF77-4A64-ACFD-AF3714076455
548,-4,544,MAS,LIM Yik Fong,59705,1660,4,https://bwf.tournamentsoftware.com/player-profile/23933ACB-7CB0-4745-A447-B1D9072A4CD9
549,-4,545,INA,Iqbal Aji Tri PAMUNGKAS,94360,1630,4,https://bwf.tournamentsoftware.com/player-profile/CC2F8944-F89A-4747-9F4B-BFCE59A8B973
550,-4,546,GER,Hannes GERBERICH,60218,1620,13,https://bwf.tournamentsoftware.com/player-profile/CAC89BB5-59DF-4674-9AFA-36460469A1FB
551,37,588,SLO,Gasper KRIVEC,94008,1608,9,https://bwf.tournamentsoftware.com/player-profile/5EDEB5D7-A1CE-4553-94C3-FBA42B279123
552,-5,547,CAN,Xavier LAPERRIERE,65936,1600,3,https://bwf.tournamentsoftware.com/player-profile/60E0C94D-65E6-49D2-92CD-EA4474ED314A
553,-5,548,EST,Ragnar SEPP,62643,1570,12,https://bwf.tournamentsoftware.com/player-profile/5E604960-8743-4803-BFCB-1F5191656DFF
554,-5,549,JAM,Gareth HENRY,29498,1570,3,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
555,-5,550,SRI,Sachin DIAS,83966,1550,4,https://bwf.tournamentsoftware.com/player-profile/9E297BFA-5ACD-431A-AAD6-4EA373D272C8
556,-5,551,NOR,Torjus FLAATTEN,57694,1542,11,https://bwf.tournamentsoftware.com/player-profile/00F10552-E2EE-42A1-9A74-0F16991866D6
557,-5,552,BRA,Gustavo PEREIRA,73557,1540,2,https://bwf.tournamentsoftware.com/player-profile/730B4425-4367-4A7C-A55F-9ABC8B78F839
558,44,602,SLO,Jaka IVANČIČ,67891,1530,7,https://bwf.tournamentsoftware.com/player-profile/0983E202-09DE-4DB5-B4CC-79A9DE3F1012
559,-6,553,UGA,Guna Kusal DHULUPUDI,70720,1530,3,https://bwf.tournamentsoftware.com/player-profile/4B978080-F66C-438E-868A-17D9435DED92
560,-6,554,JPN,Kazuteru KOZAI,52032,1520,1,https://bwf.tournamentsoftware.com/player-profile/2D398D60-BF7D-4D9F-A0DB-C1F00F735D8A
560,-6,554,IRI,Seyed Armin ZAKI ZADEH,94389,1520,1,https://bwf.tournamentsoftware.com/player-profile/413D888B-DEB9-4C80-88A4-A64CF14B6439
560,-6,554,IRI,Mohamad CHAHARMALI,93273,1520,1,https://bwf.tournamentsoftware.com/player-profile/F24FABB8-E15B-4CB0-BAAC-85B98AAA2A3B
560,-6,554,IRI,Mohamad PAIRAVAND,95506,1520,1,https://bwf.tournamentsoftware.com/player-profile/4BF4BCBB-D2A7-43F4-8A3A-57911DC744C5
560,-6,554,IRI,Nima ROSTAMPOURLAGALDANI,91101,1520,1,https://bwf.tournamentsoftware.com/player-profile/D157B279-C691-4781-B7A3-6D7D3544FB86
560,-6,554,IRI,Saleh SANGTARASH,69588,1520,1,https://bwf.tournamentsoftware.com/player-profile/1F963085-5C79-4D8D-98F0-CE5BBDF5CE12
560,-6,554,IRI,Mohammad Mehdi MIRSHEKARI,98197,1520,1,https://bwf.tournamentsoftware.com/player-profile/D4E3665D-B802-4A27-8A8B-269127D7A6A0
560,-6,554,JPN,Takuma KAWAMOTO,81906,1520,1,https://bwf.tournamentsoftware.com/player-profile/8B37C9CB-E4D0-4F9E-A26C-F432AEA07FF7
560,-6,554,KOR,Yu Jin SON,85268,1520,1,https://bwf.tournamentsoftware.com/player-profile/75361A58-2576-4097-9AA8-41B66C5EE1BB
569,-6,563,IND,Gurpartap Singh DHALIWAL,82570,1510,4,https://bwf.tournamentsoftware.com/player-profile/AFF207AC-E4F4-48E0-AB49-8BE553D4A296
570,-6,564,IND,Manigandan RAJASEKARAN,80613,1510,3,https://bwf.tournamentsoftware.com/player-profile/32419AF8-50BD-493B-A9E9-8FBF5FAD9ECC
571,-6,565,MRI,Tejraj PULTOO,82700,1504,4,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7
572,-6,566,COL,Daniel BORJA,72624,1500,3,https://bwf.tournamentsoftware.com/player-profile/FE21EF6C-ED29-4A6E-B4CA-2B49A32D39F4
572,-6,566,COL,Miguel QUIRAMA,67875,1500,3,https://bwf.tournamentsoftware.com/player-profile/FD3F2C80-1101-4617-9565-85E5C100A694
574,-6,568,MAS,TAN Ming Kang,63990,1490,4,https://bwf.tournamentsoftware.com/player-profile/E5A69801-3D71-4973-B3CB-3B1136C2457A
575,-6,569,MAS,Zulhelmi ZULKIFFLI,64155,1490,3,https://bwf.tournamentsoftware.com/player-profile/EA1C879B-81E3-4B51-B174-2D6A69135729
575,-6,569,SGP,Muhammad Elaf Wei TAN,86795,1490,3,https://bwf.tournamentsoftware.com/player-profile/C5A3000B-58F6-4079-AF28-6BC7D5DABA4F
577,-6,571,EGY,Mahmoud Montaser MONTASER MAHMOUD AHMED,63054,1480,3,https://bwf.tournamentsoftware.com/player-profile/FD313334-B84E-4B65-B950-F24AE4DB2E59
577,-6,571,AUS,Shi Hang (Stephen) LAI,58426,1480,3,https://bwf.tournamentsoftware.com/player-profile/6364B130-8E03-4D26-9ED3-5851D6A341AA
579,-6,573,PAK,Ali Mehdi SYED,74826,1470,2,https://bwf.tournamentsoftware.com/player-profile/DBF02051-A0C2-4F67-8EFA-B77FC9C91881
579,-6,573,DOM,Anthony ORTIZ,92145,1470,2,https://bwf.tournamentsoftware.com/player-profile/AA9EC665-0F1D-4EBD-BD3B-4CF53E2A4981
579,-6,573,MEX,Santiago MUÑIZ,92090,1470,2,https://bwf.tournamentsoftware.com/player-profile/9D4DF86B-7B0C-452D-A28D-ABF8117BF0F8
582,39,621,MLT,Samuel CASSAR,59921,1460,8,https://bwf.tournamentsoftware.com/player-profile/81803CA5-BC6E-4828-9935-4776DE0284C4
583,-7,576,CMR,Mamoudou SOUDI,92571,1460,3,https://bwf.tournamentsoftware.com/player-profile/6E1DE3AB-084F-4D74-A4D0-FCD2447F7912
583,-7,576,CMR,Felix Dureil NKONOMO BENGONO,80475,1460,3,https://bwf.tournamentsoftware.com/player-profile/8CEFB90E-25B9-4621-B405-3F4BD86F7C1C
583,-7,576,CMR,Michel Henri ASSEMBE,99734,1460,3,https://bwf.tournamentsoftware.com/player-profile/60A6F60B-5733-44BA-B0A1-90F8F23E1908
583,-7,576,CMR,FéLix Michel KEMENE ATANGANA,87234,1460,3,https://bwf.tournamentsoftware.com/player-profile/E753D277-D513-4D94-8E75-FD64D29A61F8
587,-6,581,MEX,Andres QUADRI,95212,1450,3,https://bwf.tournamentsoftware.com/player-profile/29ACE904-9120-4F05-91AC-C0906560C531
587,-6,581,UGA,Augustus OWINYI,76865,1450,3,https://bwf.tournamentsoftware.com/player-profile/77A90D33-02A8-4BAF-93CC-302E019AD2CE
589,-6,583,JAM,Joel ANGUS,97153,1430,2,https://bwf.tournamentsoftware.com/player-profile/60B1934C-97EA-432C-805C-E990D0891E74
590,-6,584,VIE,Vinh Quang HO NGUYEN,27756,1420,3,https://bwf.tournamentsoftware.com/player-profile/472DE596-FBA6-42E9-8852-3719DD01E40D
591,-6,585,IND,Astitva KALE,72114,1410,3,https://bwf.tournamentsoftware.com/player-profile/AAD11A72-4BEC-4B20-AF55-27D66CFD4831
592,-6,586,RSA,Jarred ELLIOTT,94719,1400,3,https://bwf.tournamentsoftware.com/player-profile/8FEFA792-7C81-4F15-8032-B3D5EBF8A555
592,-6,586,RSA,Auston GOVENDER,58856,1400,3,https://bwf.tournamentsoftware.com/player-profile/7E6B3828-2A5B-4B30-AA66-65E7D5DAAE9E
594,-5,589,KAZ,Khaitmurat KULMATOV,84342,1397,3,https://bwf.tournamentsoftware.com/player-profile/5C9CA792-5E74-4272-A48F-F7D0CF7B6B01
595,-5,590,INA,Nyoman Tryadnya Arya KURNIAWAN,57567,1380,3,https://bwf.tournamentsoftware.com/player-profile/0AC429A3-082D-4DEE-BE21-61A9B9196F2E
596,-5,591,MAR,Bilal EL HARAB,96600,1376,8,https://bwf.tournamentsoftware.com/player-profile/04AB716E-329A-4EA1-A139-5BDC783B8A8D
597,-5,592,SWE,Henri HURSKAINEN,52325,1370,7,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
598,-5,593,PAK,Murad ALI,78069,1370,1,https://bwf.tournamentsoftware.com/player-profile/87FDB267-7C13-4B54-A60C-FA9B79313584
598,-5,593,KEN,Abner ORWARU,86763,1370,1,https://bwf.tournamentsoftware.com/player-profile/800059A8-BD46-4D96-BB02-00C54F2FB16B
598,-5,593,THA,Peeranat BOONTUN,77413,1370,1,https://bwf.tournamentsoftware.com/player-profile/D3B3E139-7924-4127-9BCD-722C57C3EE63
598,-5,593,PAK,Amir SAEED,93263,1370,1,https://bwf.tournamentsoftware.com/player-profile/5482CC9B-9516-4B38-A6E1-4C0816371DB3
598,-5,593,USA,Sheng LYU,90593,1370,1,https://bwf.tournamentsoftware.com/player-profile/1FB61062-535F-44BC-AFEC-CFEDA6488ACD
598,-5,593,JAM,Shane WILSON,62131,1370,1,https://bwf.tournamentsoftware.com/player-profile/9B32DA56-C2CD-4EB1-AFD2-21CF474482AC
598,-5,593,MEX,Rodrigo GARGIA BATRES,67305,1370,1,https://bwf.tournamentsoftware.com/player-profile/7A9729EC-4284-4D3D-A381-7AEE46BBFBA9
605,-4,601,FIN,Justus KILPI,50567,1330,9,https://bwf.tournamentsoftware.com/player-profile/3E0A63EE-53D4-494D-B834-155A8EAE3D8B
606,-3,603,RSA,Jason MANN,88151,1320,3,https://bwf.tournamentsoftware.com/player-profile/1A67B764-0B5E-42D5-916C-AE9273D4B6B3
606,-3,603,AUS,Rio AGUSTINO,81297,1320,3,https://bwf.tournamentsoftware.com/player-profile/3DD3F894-BBF9-464B-9ED6-5D08194354FB
606,-3,603,BRA,Messias RONY,58747,1320,3,https://bwf.tournamentsoftware.com/player-profile/ED7A68A6-F599-4F3C-8AAD-D4D3765F2B65
606,-3,603,BRA,Gustavo AQUINO,94909,1320,3,https://bwf.tournamentsoftware.com/player-profile/87C4E699-B69C-4132-984D-94D5200E9606
610,-3,607,RUS,Vladimir SHIPILENKO,72240,1320,2,https://bwf.tournamentsoftware.com/player-profile/E910656F-CEA8-4D5E-88D8-BE7B45728484
611,-3,608,INA,Syabda Perkasa BELAWA,89156,1290,4,https://bwf.tournamentsoftware.com/player-profile/50E4801B-C809-4698-99EF-9554B8B4DF10
612,-3,609,GUA,HUMBLERS HEYMARD,23996,1290,1,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
613,-3,610,MDV,Mohamed Ajfan RASHEED,67237,1280,4,https://bwf.tournamentsoftware.com/player-profile/53EB855C-FD58-45FA-8741-90EA8E32423D
614,-3,611,UKR,Oleksandar SHMUNDYAK,58309,1280,3,https://bwf.tournamentsoftware.com/player-profile/BF293A2B-8915-414A-8AB0-23959AAF9DD9
615,-3,612,SRI,Madhuka DULANJANA,58904,1280,2,https://bwf.tournamentsoftware.com/player-profile/54B79136-0B74-4EB3-B0E1-E56E7F59B1E4
615,-3,612,IND,Dhruv KUMAR,81466,1280,2,https://bwf.tournamentsoftware.com/player-profile/20BA70E5-0898-4383-85BE-F5775A3EE8E8
615,-3,612,AUS,Gavin Kyjac ONG,73970,1280,2,https://bwf.tournamentsoftware.com/player-profile/16DA96B3-D7E3-418F-BDB9-06A5EE6EA674
615,-3,612,AUS,Anthony WONG,76880,1280,2,https://bwf.tournamentsoftware.com/player-profile/C2DB1734-F919-4422-893D-82798B27E72A
615,-3,612,AUS,Benjamin Eu-Wen CHEN,97305,1280,2,https://bwf.tournamentsoftware.com/player-profile/B61F668B-0E30-47A4-BB22-3022C571A339
620,-3,617,NZL,Andrew ROUSE,88938,1270,5,https://bwf.tournamentsoftware.com/player-profile/AF2D41DE-A8B4-4D23-8017-CFFD3DB5D6C3
621,-3,618,ZAM,Mark BANDA,62126,1270,2,https://bwf.tournamentsoftware.com/player-profile/48E3E890-B355-4562-8A5D-7409F5B19AE0
622,-3,619,AUS,Boris MA,54692,1260,3,https://bwf.tournamentsoftware.com/player-profile/32CEFF6A-6470-4282-B7CA-F7A7F5001CB5
622,-3,619,BRA,Matheus DINIZ,77340,1260,3,https://bwf.tournamentsoftware.com/player-profile/07E0EECF-642E-4CFB-9E17-427DEF1F68C6
624,-2,622,ENG,Farouk Mohammed HASSAN,58933,1250,4,https://bwf.tournamentsoftware.com/player-profile/404BE990-DF4E-406B-BEC3-CCA78A467068
625,-2,623,MEX,Sebastian DE LA TORRE,74310,1250,3,https://bwf.tournamentsoftware.com/player-profile/EAB128CB-BE2A-4717-B84D-80DD47927AB0
625,-2,623,PAN,Anthony MURILLO,86469,1250,3,https://bwf.tournamentsoftware.com/player-profile/035104AC-7C9B-424D-9B59-3CE48F3B9636
627,-2,625,SUI,Julien SCHEIWILLER,74008,1240,6,https://bwf.tournamentsoftware.com/player-profile/127BF81F-2D1C-4794-A028-5373DF3AD9D2
628,-2,626,MAS,Micaiah Jien Zheng CHAI,67561,1240,5,https://bwf.tournamentsoftware.com/player-profile/5FE13B39-C711-41D0-A157-5750DC0BA20D
629,-2,627,GUA,José Daniel OCHOA,81195,1210,3,https://bwf.tournamentsoftware.com/player-profile/E5608DBA-FEDC-4A3D-B05A-46F1D72C449A
630,-2,628,BEN,Tobiloba OYEWOLE,71851,1200,3,https://bwf.tournamentsoftware.com/player-profile/F92A88DC-B498-4B28-AEEC-BA1A7D8AC71A
631,-1,630,PHI,Solomon Jr. PADIZ,63053,1187,4,https://bwf.tournamentsoftware.com/player-profile/0F10730E-AFC4-4BA2-A95C-029314681FDB
632,-1,631,IND,Nikhit LAXMAN,88947,1180,6,https://bwf.tournamentsoftware.com/player-profile/F7F67371-9EFB-4273-932D-0254FCD864E2
633,-1,632,SRI,Ranthushka KARUNATHILAKA,65967,1170,1,https://bwf.tournamentsoftware.com/player-profile/FC9783EE-4499-4CA9-8438-2A72AF674967
633,-1,632,IND,Arya BHIVPATHAKI,71877,1170,1,https://bwf.tournamentsoftware.com/player-profile/00137537-CFEC-4896-BD89-67C500021F55
635,-1,634,USA,Erwin SARMIENTO,84566,1160,3,https://bwf.tournamentsoftware.com/player-profile/9D6FF351-B174-4FBC-A7DE-F29A45425849
636,-1,635,CAN,Johnathan AKIN-MULROONEY,64537,1160,2,https://bwf.tournamentsoftware.com/player-profile/F01AC78A-4002-42BE-B400-0787F5DFCD72
636,-1,635,INA,Muh. Asqar HARIANTO,83267,1160,2,https://bwf.tournamentsoftware.com/player-profile/7FCC4AC9-5747-4C9A-8F56-FEA6D269B0E0
638,-1,637,ALG,Mohamed Amine GUELMAOUI,80630,1150,2,https://bwf.tournamentsoftware.com/player-profile/03B8CBF3-C664-4767-9F06-64CFB585B498
638,-1,637,ALG,Majed Yacine BALAHOUNE,88475,1150,2,https://bwf.tournamentsoftware.com/player-profile/57A16E1B-4AEE-41B8-8872-422133D8F262
638,-1,637,MYA,SAI WUU PHET @ Sai Lin Tun Aung,69493,1150,2,https://bwf.tournamentsoftware.com/player-profile/39BFEC9E-8304-4002-A306-10A94B1D06C6
641,-1,640,AUT,Philipp DREXLER,80054,1140,8,https://bwf.tournamentsoftware.com/player-profile/E15F8F6F-066A-4B5A-A6E0-4D276519B979
642,256,898,GER,Matthias KICKLITZ,51998,1140,6,https://bwf.tournamentsoftware.com/player-profile/985029B4-A904-4A50-A90C-33028BCD4FA9
643,-2,641,USA,Aaron BAI,88128,1140,4,https://bwf.tournamentsoftware.com/player-profile/1142747F-D06B-46C4-BDE9-DFF6E77FAB7B
644,-2,642,INA,Ferneel Hazael SOMPIE,58000,1130,6,https://bwf.tournamentsoftware.com/player-profile/415332B8-22FB-4545-A5B3-B887CDD6C038
645,-2,643,INA,Imam Adi Kusuma ATMAJA,63525,1130,2,https://bwf.tournamentsoftware.com/player-profile/FEBD5685-9F0E-43D9-BF6B-05865CDD5EBB
645,-2,643,NZL,Jasmanjot VIRK,58227,1130,2,https://bwf.tournamentsoftware.com/player-profile/9F2A6977-EACC-4F04-9EF5-9D4F17536674
645,-2,643,GHA,Ebenezer ANDREWS,55927,1130,2,https://bwf.tournamentsoftware.com/player-profile/EE14CED8-4169-447D-B6C7-053873177EF6
645,-2,643,AUS,Pascal SOUKSAVAT,79344,1130,2,https://bwf.tournamentsoftware.com/player-profile/F9FB0FA1-765B-488F-8696-D390B6E20D4F
645,-2,643,MAS,LOW Eu Cong,67825,1130,2,https://bwf.tournamentsoftware.com/player-profile/E6742C69-852B-49BE-B6C5-E125097ACCC8
645,-2,643,RUS,Evgeny CHERTILIN,76384,1130,2,https://bwf.tournamentsoftware.com/player-profile/677A3BDB-07A4-45B6-BCA2-A758F009F4A7
651,-2,649,MAS,Kreetik KREETIK,84817,1120,7,https://bwf.tournamentsoftware.com/player-profile/86DCA3C2-309E-4701-94AA-A9B1AE9971DF
652,-2,650,PAK,Anjum BASHIR,76373,1120,3,https://bwf.tournamentsoftware.com/player-profile/725E2B48-5645-4DCE-BA16-D80798EEE6A7
652,-2,650,UGA,Kenneth Comfort MWAMBU,84783,1120,3,https://bwf.tournamentsoftware.com/player-profile/30B87132-37EF-4E39-A3E4-D39B6EF7B8FE
654,-2,652,SCO,Joshua APILIGA,70175,1113,5,https://bwf.tournamentsoftware.com/player-profile/0E7FE86F-087F-4BD3-BD5A-5B4D9C882D4B
655,-2,653,COL,Barrientos MATEO,67648,1110,3,https://bwf.tournamentsoftware.com/player-profile/99C68323-4868-4403-9AB3-9DD87172B554
656,-2,654,DOM,Nelson JAVIER,15591,1110,2,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939
657,-2,655,NCL,Yohan DE GEOFFROY,99012,1104,2,https://bwf.tournamentsoftware.com/player-profile/93635A9C-8D6B-45CE-99C0-BF2BB03E6BD0
658,263,921,FRA,Thomas FOURCADE,59956,1100,4,https://bwf.tournamentsoftware.com/player-profile/E258D013-3874-421A-BED8-7F1F37F51483
659,-3,656,CIV,Alex ZOLOBE,87194,1100,2,https://bwf.tournamentsoftware.com/player-profile/CED38395-1F02-4121-B878-1A1E875F1341
659,-3,656,JOR,Mohammad BANI HANI,59894,1100,2,https://bwf.tournamentsoftware.com/player-profile/E5E5119A-E366-4542-882B-44047B1672F2
661,-3,658,UGA,Thomas KATEREGA,80381,1090,3,https://bwf.tournamentsoftware.com/player-profile/1B0B3CA0-8C7D-40D5-A412-D4EEA978A5D8
662,-3,659,BRA,Matheus VOIGT,85056,1090,2,https://bwf.tournamentsoftware.com/player-profile/333102B9-4E88-4E09-B8E9-564831B09F79
662,-3,659,JPN,Daisuke OMOTO,64039,1090,2,https://bwf.tournamentsoftware.com/player-profile/FEF51FE4-79E0-4561-88F4-EFE7C1816F91
662,-3,659,JPN,Yusei BABA,92791,1090,2,https://bwf.tournamentsoftware.com/player-profile/D7CEC9B5-73C5-427F-AEB3-E9FF26DD9098
662,-3,659,JPN,Shotaro INAMITSU,64460,1090,2,https://bwf.tournamentsoftware.com/player-profile/D735C8C6-D661-416C-8030-E75E620956E1
662,-3,659,AUS,Amandeep SHARMA,78914,1090,2,https://bwf.tournamentsoftware.com/player-profile/BF9F5624-7FCD-472A-AB12-361C18A00285
662,-3,659,IND,Dhruv RAWAT,84666,1090,2,https://bwf.tournamentsoftware.com/player-profile/A5F7A1F1-7CE3-461C-8E8A-77D4452B1203
662,-3,659,CAN,Hussain ALI,57704,1090,2,https://bwf.tournamentsoftware.com/player-profile/3ED11487-576A-4D3D-ACE3-9375D6BEDECE
669,-3,666,TUN,RABAH El Mootez Belleh,69678,1080,3,https://bwf.tournamentsoftware.com/player-profile/DF231876-F23E-4C8A-90DD-ABFE73BAE4B6
669,-3,666,TUN,DRIRA Mohamed Yassine,63166,1080,3,https://bwf.tournamentsoftware.com/player-profile/08C06BDD-4B61-420B-ABBD-69215C1580D5
671,-3,668,GER,Ansgar KIRSTE,57481,1070,8,https://bwf.tournamentsoftware.com/player-profile/FDA8FC2C-1811-4D46-8CEC-B7BB4C05B24B
672,-3,669,KAZ,Arman MURZABEKOV,65255,1070,4,https://bwf.tournamentsoftware.com/player-profile/4AA2DA23-C3F9-495F-ACB6-500837D26DC7
673,-3,670,THA,Pakkapon TEERARATSAKUL,65674,1070,3,https://bwf.tournamentsoftware.com/player-profile/9869A4C5-7EE0-4DB5-994D-5742B347EF13
674,-3,671,BAR,Damien HOWELL,14850,1060,2,https://bwf.tournamentsoftware.com/player-profile/5F4A9253-E58F-4BF0-8441-C90C412A19DC
675,-3,672,EST,Artur AJUPOV,92812,1050,4,https://bwf.tournamentsoftware.com/player-profile/B2918755-2543-45A9-851D-EE213CCD723A
676,-3,673,RSA,Mikaeel MIRZA,66715,1050,2,https://bwf.tournamentsoftware.com/player-profile/00FC2E50-2768-4B15-8D16-3B19C7923E5A
676,-3,673,LAO,Namboun LUANGAMATH,92758,1050,2,https://bwf.tournamentsoftware.com/player-profile/54E8EE04-737B-4D3E-8767-1DC51D8D1E59
676,-3,673,RSA,Emile PAULUS,86453,1050,2,https://bwf.tournamentsoftware.com/player-profile/458BD615-F61A-4856-8CE2-9766D963654C
679,-3,676,MAR,Driss BOURROUM,99685,1045,3,https://bwf.tournamentsoftware.com/player-profile/7C87D469-D0FC-4F4F-9752-BF1E0CF11336
680,-3,677,MAS,Bryan Lun Ping LOW,73012,1040,5,https://bwf.tournamentsoftware.com/player-profile/A488F847-3947-4FED-9036-BE182A9FF479
681,-3,678,IND,Srivatsav DUWARI,75591,1040,3,https://bwf.tournamentsoftware.com/player-profile/9466CA87-35B6-4D02-8503-FB46EC514D88
682,-3,679,ENG,Michael SPENCER-SMITH,93386,1030,10,https://bwf.tournamentsoftware.com/player-profile/3F9B67CF-6026-4D60-9981-958004A7B8BE
683,-3,680,BEL,Rowan SCHEURKOGEL,70199,1030,5,https://bwf.tournamentsoftware.com/player-profile/92A9E248-8934-4F64-9DDE-8D3804A922A4
684,-3,681,IND,Arintap DAS GUPTA,86501,1020,2,https://bwf.tournamentsoftware.com/player-profile/34EE1BD9-5288-44ED-BB6C-B55B085936D9
684,-3,681,EST,Tauri KILK,68760,1020,2,https://bwf.tournamentsoftware.com/player-profile/A50CA00E-71C9-466B-A2FD-6A14214C61CF
684,-3,681,MEX,Andres HERNANDEZ ROSAS,99897,1020,2,https://bwf.tournamentsoftware.com/player-profile/1C03E0DD-1E49-4F17-981F-A15B9BEDA5D0
684,-3,681,MEX,Oscar Alfonso CORTES GARCIA,99822,1020,2,https://bwf.tournamentsoftware.com/player-profile/DA480564-4CA3-4977-B65F-7CFE0C773C07
684,-3,681,DOM,Milciades CASTILLO,91852,1020,2,https://bwf.tournamentsoftware.com/player-profile/6B41EC94-61BF-4E2A-B734-68E8EE8E455F
684,-3,681,RUS,Aleksey MOLOCHAEV,71628,1020,2,https://bwf.tournamentsoftware.com/player-profile/BB74F12C-4936-4F2E-A688-48B8B09D6A6B
690,-3,687,GRL,Jens-Frederik NIELSEN,92869,1010,4,https://bwf.tournamentsoftware.com/player-profile/B3E9BB6B-7AD2-4260-939D-01A8B2585CE4
691,-3,688,UGA,Moustafa BUMPENJE,89695,1000,3,https://bwf.tournamentsoftware.com/player-profile/23EFB73B-6448-4021-90CB-C8694A4B79FE
692,-3,689,IRI,Alireza KARAMI,79564,990,2,https://bwf.tournamentsoftware.com/player-profile/9A95986F-AC04-4C67-A7DB-7034576DC509
693,-3,690,EST,Rannar ZIRK,88714,980,4,https://bwf.tournamentsoftware.com/player-profile/18F96324-DA7E-44BE-8FE1-D2F2BBF8C9BF
