rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
24,TPE,CHOU Tien Chen,+2,112 - 73,"$95,346.00","37,260 / 15",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
25,DEN,Hans-Kristian Solberg VITTINGHUS,-2,189 - 109,"$95,261.60","37,196 / 14",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
26,DEN,Viktor AXELSEN,-1,130 - 52,"$101,814.50","37,005 / 17",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
27,CHN,XUE Song,+7,46 - 15,"$35,142.50","36,650 / 10",https://bwfbadminton.com/player/78769/xue-song,78769
28,CHN,Yuekun CHEN,-1,55 - 35,"$30,340.00","36,550 / 14",https://bwfbadminton.com/player/42369/yuekun-chen,42369
29,IND,GURUSAIDUTT R. M. V.,-1,114 - 79,"$32,437.50","36,330 / 14",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
30,TPE,HSU Jen Hao,-1,120 - 80,"$49,118.50","36,320 / 19",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
31,NED,Eric PANG,0,296 - 195,"$40,596.05","35,961 / 19",https://bwfbadminton.com/player/10319/eric-pang,10319
32,HKG,WONG Wing Ki Vincent,-2,118 - 99,"$72,432.50","35,866 / 16",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
33,CHN,TIAN Houwei,-1,40 - 20,"$83,232.50","34,860 / 9",https://bwfbadminton.com/player/12903/tian-houwei,12903
34,IND,Anand PAWAR,-1,168 - 116,"$24,557.50","34,610 / 18",https://bwfbadminton.com/player/51598/anand-pawar,51598
35,JPN,Kazumasa SAKAI,0,64 - 29,"$20,021.50","33,340 / 16",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
36,FRA,Brice LEVERDEZ,+1,210 - 135,"$48,866.75","32,808 / 18",https://bwfbadminton.com/player/52968/brice-leverdez,52968
37,FIN,Ville LANG,+1,271 - 134,"$29,900.00","32,799 / 22",https://bwfbadminton.com/player/15453/ville-lang,15453
38,MAS,LIEW Daren,-2,118 - 100,"$41,849.00","32,560 / 11",https://bwfbadminton.com/player/52864/liew-daren,52864
39,IND,PRANNOY H. S.,0,65 - 39,"$32,211.00","31,610 / 13",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
40,SWE,Henri HURSKAINEN,0,169 - 120,"$19,067.00","31,380 / 13",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
41,IND,Sourabh VERMA,+9,72 - 51,"$23,273.00","30,740 / 13",https://bwfbadminton.com/player/25925/sourabh-verma,25925
42,HKG,WEI Nan,+7,66 - 41,"$32,565.00","30,650 / 13",https://bwfbadminton.com/player/53054/wei-nan,53054
43,CHN,GAO Huan,-1,57 - 28,"$28,965.00","29,890 / 8",https://bwfbadminton.com/player/93496/gao-huan,93496
44,RUS,Vladimir IVANOV,-3,119 - 91,"$31,170.50","29,810 / 10",https://bwfbadminton.com/player/53924/vladimir-ivanov,53924
45,KOR,LEE Dong Keun,-2,61 - 37,"$27,762.50","29,516 / 18",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
46,UKR,Dmytro ZAVADSKY,-2,198 - 110,"$19,476.50","29,433 / 14",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
47,IND,SAI PRANEETH B.,-2,86 - 39,"$19,502.50","29,100 / 10",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
48,MAS,Misbun Ramdan MOHMED MISBUN,-2,85 - 49,"$10,567.00","28,920 / 19",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
49,MAS,Chun Seang TAN,-2,181 - 101,"$24,598.50","28,600 / 17",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
50,SGP,Zi Liang Derek WONG,-2,118 - 102,"$24,618.00","28,346 / 17",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
51,INA,Alamsyah YUNUS,0,190 - 67,"$57,425.00","27,510 / 7",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
52,ISR,Misha ZILBERMAN,+2,116 - 118,"$8,398.50","27,264 / 18",https://bwfbadminton.com/player/52953/misha-zilberman,52953
53,RUS,Vladimir MALKOV,0,150 - 105,"$19,102.00","27,075 / 18",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
54,CUB,Osleni GUERRERO,+1,94 - 26,"$10,060.00","26,630 / 11",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
55,MAS,Zulfadli ZULKIFFLI,+1,99 - 64,"$10,227.50","26,320 / 17",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
56,USA,Sattawat PONGNAIRAT,+1,85 - 72,"$4,542.50","26,190 / 15",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
57,INA,Simon SANTOSO,+1,228 - 114,"$260,442.50","25,980 / 9",https://bwfbadminton.com/player/51599/simon-santoso,51599
58,MAS,Iskandar ZULKARNAIN,+1,63 - 48,"$7,655.50","25,950 / 11",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
59,ESP,Pablo ABIAN,-7,224 - 110,"$26,713.50","25,720 / 11",https://bwfbadminton.com/player/14251/pablo-abian,14251
60,THA,Suppanyu AVIHINGSANON,0,104 - 79,"$14,617.50","25,560 / 14",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
61,DEN,Joachim PERSSON,0,242 - 148,"$56,750.00","25,480 / 17",https://bwfbadminton.com/player/51053/joachim-persson,51053
62,DEN,Emil HOLST,+4,90 - 42,"$10,915.50","24,594 / 15",https://bwfbadminton.com/player/83122/emil-holst,83122
63,GER,Dieter DOMKE,+1,136 - 90,"$13,083.00","24,419 / 17",https://bwfbadminton.com/player/51886/dieter-domke,51886
64,INA,Andre Kurniawan TEDJONO,-2,210 - 94,"$47,813.50","24,250 / 12",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
65,HKG,CHAN Yan Kit,-2,164 - 154,"$39,376.50","24,210 / 13",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
66,JPN,Riichi TAKESHITA,-1,85 - 52,"$17,661.75","23,950 / 11",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
67,USA,Kwong Beng CHAN,+1,95 - 85,"$10,426.00","21,710 / 13",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
68,IRL,Scott EVANS,-1,174 - 169,"$21,044.30","21,664 / 17",https://bwfbadminton.com/player/15241/scott-evans,15241
69,FRA,Lucas CORVEE,+1,75 - 39,"$3,678.50","21,603 / 16",https://bwfbadminton.com/player/89416/lucas-corvee,89416
70,HKG,NG Ka Long Angus,+22,59 - 41,"$12,771.00","21,330 / 12",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
71,IND,Subhankar DEY,+1,32 - 14,"$2,685.00","20,980 / 10",https://bwfbadminton.com/player/60967/subhankar-dey,60967
72,FRA,Thomas ROUXEL,+1,77 - 67,"$4,006.50","20,536 / 20",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
73,DEN,Flemming QUACH,-2,62 - 41,"$3,894.00","20,520 / 11",https://bwfbadminton.com/player/94321/flemming-quach,94321
74,FIN,Eetu HEINO,0,92 - 89,"$4,478.40","20,506 / 16",https://bwfbadminton.com/player/54484/eetu-heino,54484
75,CZE,Petr KOUKAL,0,221 - 185,"$11,887.75","20,300 / 14",https://bwfbadminton.com/player/15585/petr-koukal,15585
76,USA,Howard SHU,0,68 - 53,"$3,007.50","20,119 / 18",https://bwfbadminton.com/player/46776/howard-shu,46776
77,SGP,Yong Zhao Ashton CHEN,0,107 - 84,"$9,052.50","20,080 / 15",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
78,TPE,WANG Tzu Wei,+20,63 - 30,"$8,566.00","19,850 / 10",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
79,EST,Raul MUST,+2,200 - 137,"$12,126.50","19,821 / 15",https://bwfbadminton.com/player/51531/raul-must,51531
80,TPE,Chia-Hsin WAN,-1,37 - 21,"$2,770.50","19,820 / 13",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
81,TPE,HSUEH Hsuan Yi,-1,102 - 81,"$21,757.50","19,778 / 8",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
82,IND,Arvind BHAT,-13,211 - 136,"$30,963.50","19,660 / 13",https://bwfbadminton.com/player/15319/arvind-bhat,15319
83,SCO,Kieran MERRILEES,-1,108 - 82,"$4,478.00","19,539 / 18",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
84,INA,Wisnu Yuli PRASETYO,0,51 - 28,"$12,115.00","19,250 / 10",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
85,GER,Lukas SCHMIDT,+8,99 - 62,"$2,822.00","19,030 / 14",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
86,IND,Chetan ANAND,0,273 - 158,"$51,163.50","18,870 / 13",https://bwfbadminton.com/player/11691/chetan-anand,11691
87,DEN,Christian LIND THOMSEN,0,158 - 125,"$8,337.00","18,770 / 16",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
88,MAS,Mohamad Arif Ab Latif ARIF,0,129 - 91,"$20,631.00","18,550 / 12",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
89,MAS,GOH Soon Huat,+1,58 - 45,"$10,536.00","18,500 / 9",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
90,SRI,Niluka KARUNARATNE,-12,161 - 86,"$10,089.50","18,421 / 10",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
91,SUI,Jan FROHLICH,-6,236 - 185,"$5,012.25","18,402 / 17",https://bwfbadminton.com/player/10565/jan-frohlich,10565
92,BEL,Yuhan TAN,-3,162 - 129,"$13,321.00","18,276 / 14",https://bwfbadminton.com/player/51690/yuhan-tan,51690
93,BRA,Daniel PAIOLA,+1,102 - 78,"$3,780.00","17,664 / 10",https://bwfbadminton.com/player/62506/daniel-paiola,62506
94,DEN,Rasmus FLADBERG,+1,77 - 41,"$9,646.00","17,620 / 11",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
95,FRA,Matthieu LO YING PING,-4,140 - 130,"$8,884.50","17,520 / 16",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
96,USA,Bjorn SEGUIN,0,82 - 76,"$1,935.00","17,500 / 17",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
97,SWE,Gabriel ULLDAHL,0,91 - 75,"$1,821.50","17,498 / 15",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
98,SWE,Mattias BORG,+2,72 - 57,"$2,445.50","17,207 / 14",https://bwfbadminton.com/player/67656/mattias-borg,67656
99,NZL,Joe WU,+12,98 - 81,"$1,683.75","17,174 / 22",https://bwfbadminton.com/player/14739/joe-wu,14739
100,AUT,David OBERNOSTERER,-1,94 - 92,"$5,973.00","17,083 / 17",https://bwfbadminton.com/player/54459/david-obernosterer,54459
101,SUI,Iztok UTROSA,0,0 - 0,0,"16,776 / 16",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
102,IND,Anup SRIDHAR,0,0 - 0,0,"16,080 / 12",https://bwfbadminton.com/player/51310/anup-sridhar,51310
103,KOR,JONG SOO HWANG,0,0 - 0,0,"16,040 / 8",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
104,CHN,LIN Dan,0,0 - 0,0,"15,850 / 2",https://bwfbadminton.com/player/50906/lin-dan,50906
105,BEL,Maxime MOREELS,+2,0 - 0,0,"15,767 / 18",https://bwfbadminton.com/player/25625/maxime-moreels,25625
106,POL,Michal ROGALSKI,-1,0 - 0,0,"15,640 / 15",https://bwfbadminton.com/player/53381/michal-rogalski,53381
107,AUT,Michael LAHNSTEINER,-1,0 - 0,0,"15,459 / 16",https://bwfbadminton.com/player/15031/michael-lahnsteiner,15031
108,INA,Riyanto SUBAGJA,-25,0 - 0,0,"15,270 / 8",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
109,THA,Khosit PHETPRADAB,-1,0 - 0,0,"15,050 / 11",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
110,SRI,Dinuka KARUNARATNA,+10,0 - 0,0,"14,813 / 8",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
111,UKR,Valeriy ATRASHCHENKOV,-2,0 - 0,0,"14,801 / 16",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
112,HKG,TAM Chun Hei,+17,0 - 0,0,"14,550 / 9",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
113,INA,Evert SUKAMTA,+10,0 - 0,0,"14,540 / 11",https://bwfbadminton.com/player/69546/evert-sukamta,69546
114,NED,Erik MEIJS,+1,0 - 0,0,"14,501 / 18",https://bwfbadminton.com/player/88679/erik-meijs,88679
115,FRA,Lucas CLAERBOUT,+1,0 - 0,0,"14,414 / 17",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
116,CHN,HUANG Yu Xiang,+17,0 - 0,0,"14,370 / 7",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
117,ITA,Giovanni GRECO,0,0 - 0,0,"14,333 / 12",https://bwfbadminton.com/player/54314/giovanni-greco,54314
118,ITA,Indra Bagus ADE CHANDRA,-6,0 - 0,0,"14,240 / 6",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
119,ENG,Toby PENTY,-9,0 - 0,0,"14,208 / 11",https://bwfbadminton.com/player/88523/toby-penty,88523
120,AUT,Luka WRABER,-7,0 - 0,0,"14,199 / 18",https://bwfbadminton.com/player/56274/luka-wraber,56274
121,TPE,LIN Yu Hsien,+3,0 - 0,0,"14,130 / 10",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
122,INA,Andre MARTEEN,+14,0 - 0,0,"14,030 / 10",https://bwfbadminton.com/player/67795/andre-marteen,67795
123,INA,DHARMA Alrie Guna,+32,0 - 0,0,"13,810 / 12",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
124,DEN,Steffen RASMUSSEN,-6,0 - 0,0,"13,490 / 12",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
125,MAS,KHRISHNAN Yogendran,-11,0 - 0,0,"13,410 / 8",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
126,SGP,Robin GONANSA,-7,0 - 0,0,"13,330 / 10",https://bwfbadminton.com/player/30924/robin-gonansa,30924
127,TPE,YANG Chih Hsun,-6,0 - 0,0,"13,140 / 11",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
128,NED,Jordy HILBINK,-6,0 - 0,0,"12,910 / 11",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
129,NED,Nick FRANSMAN,+6,0 - 0,0,"12,632 / 15",https://bwfbadminton.com/player/48202/nick-fransman,48202
130,MAS,Wei Sheng LOH,-5,0 - 0,0,"12,590 / 10",https://bwfbadminton.com/player/99682/wei-sheng-loh,99682
131,MAS,Beryno Jiann Tze WONG,-5,0 - 0,0,"12,480 / 9",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
132,RUS,Anton IVANOV,-5,0 - 0,0,"12,420 / 17",https://bwfbadminton.com/player/67066/anton-ivanov,67066
133,MAS,Jiann Shiarng CHIANG,-5,0 - 0,0,"12,400 / 14",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
134,TPE,SHIH Kuei Chun,-4,0 - 0,0,"12,340 / 9",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
135,IND,Sameer VERMA,-4,0 - 0,0,"12,340 / 7",https://bwfbadminton.com/player/77003/sameer-verma,77003
136,DEN,Kim BRUUN,-2,0 - 0,0,"12,070 / 14",https://bwfbadminton.com/player/96545/kim-bruun,96545
137,NZL,Michael FOWKE,+48,0 - 0,0,"11,951 / 11",https://bwfbadminton.com/player/89001/michael-fowke,89001
138,SVK,Jarolim VICEN,+1,0 - 0,0,"11,831 / 18",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
139,THA,Sitthikom THAMMASIN,-2,0 - 0,0,"11,780 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
140,TPE,LIN Chia Hsuan,-2,0 - 0,0,"11,760 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
141,FRA,Marin BAUMANN,-9,0 - 0,0,"11,680 / 15",https://bwfbadminton.com/player/86516/marin-baumann,86516
142,SWE,Mattias WIGARDT,-2,0 - 0,0,"11,680 / 11",https://bwfbadminton.com/player/53246/mattias-wigardt,53246
143,THA,Poodchalat PISIT,-2,0 - 0,0,"11,660 / 9",https://bwfbadminton.com/player/67161/poodchalat-pisit,67161
144,BRA,Alex Yuwan TJONG,-2,0 - 0,0,"11,650 / 9",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
145,CHN,GUO Kai,+11,0 - 0,0,"11,650 / 6",https://bwfbadminton.com/player/83303/guo-kai,83303
146,INA,Taufik HIDAYAT,-3,0 - 0,0,"11,640 / 4",https://bwfbadminton.com/player/10337/taufik-hidayat,10337
147,THA,Parinyawat THONGNUAM,-3,0 - 0,0,"11,610 / 12",https://bwfbadminton.com/player/73786/parinyawat-thongnuam,73786
148,NOR,Marius MYHRE,-3,0 - 0,0,"11,586 / 19",https://bwfbadminton.com/player/20711/marius-myhre,20711
149,INA,Jonatan CHRISTIE,-3,0 - 0,0,"11,530 / 6",https://bwfbadminton.com/player/73442/jonatan-christie,73442
150,KOR,PARK Sung Min,-3,0 - 0,0,"11,510 / 10",https://bwfbadminton.com/player/92121/park-sung-min,92121
151,ITA,Rosario MADDALONI,+3,0 - 0,0,"11,500 / 12",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
152,MEX,Lino MUNOZ,-4,0 - 0,0,"11,468 / 10",https://bwfbadminton.com/player/96461/lino-munoz,96461
153,WAL,Daniel FONT,+5,0 - 0,0,"11,233 / 14",https://bwfbadminton.com/player/63977/daniel-font,63977
154,RUS,Nikita KHAKIMOV,+3,0 - 0,0,"11,181 / 13",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
155,JPN,Kenta NISHIMOTO,-6,0 - 0,0,"11,110 / 5",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
156,REU,Arnaud GENIN,+6,0 - 0,0,"10,960 / 13",https://bwfbadminton.com/player/67062/arnaud-genin,67062
157,DOM,William CABRERA,-6,0 - 0,0,"10,944 / 10",https://bwfbadminton.com/player/13654/william-cabrera,13654
158,KOR,HONG Ji Hoon,-5,0 - 0,0,"10,860 / 5",https://bwfbadminton.com/player/53856/hong-ji-hoon,53856
159,GER,Richard DOMKE,+14,0 - 0,0,"10,568 / 11",https://bwfbadminton.com/player/85035/richard-domke,85035
160,MAS,CHONG Yee Han,-1,0 - 0,0,"10,530 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
161,GER,Ary TRISNANTO,-1,0 - 0,0,"10,430 / 12",https://bwfbadminton.com/player/75986/ary-trisnanto,75986
162,MAS,SOONG Joo Ven,-1,0 - 0,0,"10,340 / 7",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
163,BRA,Luiz dos SANTOS,0,0 - 0,0,"10,235 / 11",https://bwfbadminton.com/player/36925/luiz-dos-santos,36925
164,TPE,CHU Han Chou,0,0 - 0,0,"10,210 / 6",https://bwfbadminton.com/player/53858/chu-han-chou,53858
165,AUT,Matthias ALMER,+14,0 - 0,0,"10,013 / 12",https://bwfbadminton.com/player/88065/matthias-almer,88065
166,INA,. SISWANTO,-1,0 - 0,0,"10,010 / 11",https://bwfbadminton.com/player/2111/siswanto,2111
167,FIN,Kasper LEHIKOINEN,-1,0 - 0,0,"10,000 / 11",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
168,MAS,SOO Teck Zhi,-1,0 - 0,0,"10,000 / 8",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
169,PER,Andres CORPANCHO,-1,0 - 0,0,"9,982 / 7",https://bwfbadminton.com/player/13762/andres-corpancho,13762
170,GUA,Rodolfo RAMIREZ,-1,0 - 0,0,"9,976 / 6",https://bwfbadminton.com/player/52347/rodolfo-ramirez,52347
171,TPE,HSU Jui Ting,+11,0 - 0,0,"9,950 / 9",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
172,ESP,Ernesto VELAZQUEZ,-22,0 - 0,0,"9,880 / 6",https://bwfbadminton.com/player/54432/ernesto-velazquez,54432
173,DEN,Mikkel MIKKELSEN,-3,0 - 0,0,"9,870 / 11",https://bwfbadminton.com/player/76031/mikkel-mikkelsen,76031
174,INA,Mahbub THOMI AZIZAN,-3,0 - 0,0,"9,870 / 6",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
175,CZE,Pavel FLORIAN,+3,0 - 0,0,"9,836 / 18",https://bwfbadminton.com/player/53043/pavel-florian,53043
176,GUA,HUMBLERS HEYMARD,-2,0 - 0,0,"9,750 / 6",https://bwfbadminton.com/player/23996/humblers-heymard,23996
177,NED,Vincent DE VRIES,-2,0 - 0,0,"9,670 / 13",https://bwfbadminton.com/player/48766/vincent-de-vries,48766
178,UKR,Kyrylo LEONOV,-2,0 - 0,0,"9,650 / 12",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
179,USA,Hock Lai LEE,-2,0 - 0,0,"9,550 / 5",https://bwfbadminton.com/player/53132/hock-lai-lee,53132
180,MAS,Nur Mohd Azriyn Ayub AZRIYN,-28,0 - 0,0,"9,390 / 7",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
181,CHN,QIAO Bin,-1,0 - 0,0,"9,210 / 3",https://bwfbadminton.com/player/78828/qiao-bin,78828
182,INA,Nathaniel Ernestan SULISTYO,+9,0 - 0,0,"9,140 / 13",https://bwfbadminton.com/player/83378/nathaniel-ernestan-sulistyo,83378
183,CAN,Sergiy SHATENKO,+1,0 - 0,0,"8,750 / 6",https://bwfbadminton.com/player/89556/sergiy-shatenko,89556
184,MAS,WOON Kok Hong,+39,0 - 0,0,"8,640 / 13",https://bwfbadminton.com/player/99888/woon-kok-hong,99888
185,LTU,Kestutis NAVICKAS,-4,0 - 0,0,"8,591 / 7",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
186,TPE,HSU Shao Wen,0,0 - 0,0,"8,590 / 8",https://bwfbadminton.com/player/49231/hsu-shao-wen,49231
187,TPE,LU Chia Hung,0,0 - 0,0,"8,560 / 8",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
188,MAS,GOH Giap Chin,+9,0 - 0,0,"8,530 / 7",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
189,RUS,Anatoliy YARTSEV,-1,0 - 0,0,"8,481 / 12",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
190,UKR,Vitaly KONOV,-1,0 - 0,0,"8,440 / 9",https://bwfbadminton.com/player/54467/vitaly-konov,54467
191,JPN,Jun TAKEMURA,-1,0 - 0,0,"8,440 / 2",https://bwfbadminton.com/player/54530/jun-takemura,54530
192,FRA,Yoann TURLAN,0,0 - 0,0,"8,340 / 15",https://bwfbadminton.com/player/54072/yoann-turlan,54072
193,DEN,Kian ANDERSEN,0,0 - 0,0,"8,330 / 8",https://bwfbadminton.com/player/88335/kian-andersen,88335
194,MAS,Kok Pong LOKE,+7,0 - 0,0,"8,180 / 12",https://bwfbadminton.com/player/72238/kok-pong-loke,72238
195,MAS,Beng Hong KUAN,-1,0 - 0,0,"8,180 / 10",https://bwfbadminton.com/player/13133/beng-hong-kuan,13133
196,THA,Karnphop ATTHAVIROJ,-1,0 - 0,0,"8,110 / 9",https://bwfbadminton.com/player/89086/karnphop-atthaviroj,89086
197,FIN,Anton KAISTI,+18,0 - 0,0,"8,082 / 11",https://bwfbadminton.com/player/83131/anton-kaisti,83131
198,BUL,Blagovest KISYOV,+14,0 - 0,0,"8,036 / 12",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
199,FRA,Maxime MICHEL,-3,0 - 0,0,"7,940 / 12",https://bwfbadminton.com/player/62901/maxime-michel,62901
200,INA,Ihsan Maulana MUSTOFA,-2,0 - 0,0,"7,820 / 7",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
201,SLO,Alen ROJ,+15,0 - 0,0,"7,791 / 15",https://bwfbadminton.com/player/79391/alen-roj,79391
202,DEN,Rasmus MESSERSCHMIDT,-3,0 - 0,0,"7,790 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
203,CZE,Jakub BITMAN,+14,0 - 0,0,"7,700 / 14",https://bwfbadminton.com/player/54443/jakub-bitman,54443
