rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
48,0,48,ESP,Pablo ABIAN,14251,28270,15,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
49,0,49,IND,Ajay JAYARAM,55351,28110,11,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
50,0,50,DEN,Joachim PERSSON,51053,28070,15,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
51,0,51,RUS,Vladimir MALKOV,51682,27883,17,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
52,0,52,CZE,Petr KOUKAL,15585,27673,17,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
53,0,53,FIN,Ville LANG,15453,26758,16,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
54,1,55,MAS,Mohamad Arif Ab Latif ARIF,53131,26260,13,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
55,1,56,MAS,Zulfadli ZULKIFFLI,89511,26120,13,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
56,1,57,USA,Howard SHU,46776,25991,19,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
57,1,58,DEN,Emil HOLST,83122,25825,16,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
58,1,59,IND,GURUSAIDUTT R. M. V.,32722,25635,8,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
59,1,60,GER,Dieter DOMKE,51886,25250,13,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
60,1,61,CHN,GAO Huan,93496,25170,8,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
61,1,62,JPN,Kazumasa SAKAI,91280,24660,10,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
62,1,63,MAS,Chun Seang TAN,52867,24640,14,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
63,1,64,GUA,Kevin CORDON,54897,24257,13,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
64,13,77,AUT,David OBERNOSTERER,54459,23847,19,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
65,4,69,AUT,Luka WRABER,56274,23701,20,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
66,-12,54,IND,Sourabh VERMA,25925,23650,11,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
67,-2,65,USA,Sattawat PONGNAIRAT,74872,23606,18,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
68,-1,67,FRA,Lucas CORVEE,89416,22701,20,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
69,-1,68,USA,Bjorn SEGUIN,60178,22510,17,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
70,0,70,CHN,XUE Song,78769,22270,6,https://bwf.tournamentsoftware.com/player-profile/AC9B996C-5051-4E1C-8B49-89BFBA94C1F2
71,5,76,POL,Adrian DZIOLKO,48962,22095,17,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
72,-1,71,RUS,Vladimir IVANOV,53924,22030,9,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
73,-1,72,CHN,Yuekun CHEN,42369,21960,6,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
74,-1,73,BRA,Daniel PAIOLA,62506,21936,12,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
75,-1,74,MAS,LIEW Daren,52864,21853,10,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
76,-1,75,CHN,DU Pengyu,55380,21615,4,https://bwf.tournamentsoftware.com/player-profile/C07A72AE-0687-40A1-86D2-5613BBB1462F
77,1,78,EST,Raul MUST,51531,20963,19,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
78,1,79,FRA,Thomas ROUXEL,38500,20879,19,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
79,1,80,IND,Arvind BHAT,15319,20670,10,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
80,13,93,CZE,Milan LUDIK,95385,20261,18,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
81,-15,66,UKR,Dmytro ZAVADSKY,54439,20240,12,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
82,-1,81,INA,Fikri Ihsandi HADMADI,86149,20080,10,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
83,-1,82,INA,Jonatan CHRISTIE,73442,19940,9,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
84,-1,83,LTU,Kestutis NAVICKAS,13460,19927,16,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
85,-1,84,BEL,Yuhan TAN,51690,19697,15,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
86,-1,85,SUI,Jan FROHLICH,10565,19224,25,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
87,-1,86,POL,Michal ROGALSKI,53381,19202,22,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
88,-1,87,THA,Khosit PHETPRADAB,29449,19140,10,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
89,-1,88,TPE,SHIH Kuei Chun,67096,19098,15,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
90,0,90,ENG,Andrew SMITH,14078,18610,11,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
91,1,92,DEN,Flemming QUACH,94321,18370,13,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
92,2,94,SUI,Iztok UTROSA,53872,18151,16,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
93,-2,91,FIN,Eetu HEINO,54484,18100,18,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
94,-5,89,NED,Erik MEIJS,88679,18030,16,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
95,0,95,HKG,CHAN Yan Kit,51306,18000,11,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
96,0,96,FRA,Lucas CLAERBOUT,89506,17944,19,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
97,1,98,ITA,Indra Bagus ADE CHANDRA,54234,17700,10,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
98,1,99,HKG,TAM Chun Hei,30163,17510,13,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
99,1,100,INA,Ihsan Maulana MUSTOFA,74154,17410,9,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
100,1,101,UKR,Artem POCHTAROV,20301,17310,15,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
101,1,102,AUT,Matthias ALMER,88065,17180,20,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
102,1,103,DEN,Christian LIND THOMSEN,53825,17170,13,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
103,1,104,TPE,LU Chia Hung,91254,17120,10,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
104,2,106,MAS,TAN Kian Meng,67654,16860,10,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
105,4,109,SWE,Mattias BORG,67656,16800,16,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
106,1,107,BRA,Alex Yuwan TJONG,73532,16800,14,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
107,1,108,DEN,Steffen RASMUSSEN,37669,16780,11,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
108,26,134,SRI,Niluka KARUNARATNE,14004,16760,9,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
109,3,112,ENG,Toby PENTY,88523,16683,15,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
110,1,111,ITA,Rosario MADDALONI,15286,16564,18,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
111,-6,105,NED,Nick FRANSMAN,48202,16560,15,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
112,-15,97,SRI,Dinuka KARUNARATNA,52229,16310,9,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
113,0,113,TPE,Chia-Hsin WAN,91977,16220,9,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
114,0,114,DEN,Kim BRUUN,96545,16110,13,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
115,-5,110,BEL,Maxime MOREELS,25625,16010,18,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
116,-1,115,PER,Andres CORPANCHO,13762,15887,14,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
117,-1,116,KOR,JEON Hyeok Jin,65580,15630,6,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57
118,-1,117,GUA,Rodolfo RAMIREZ,52347,15520,11,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
119,-1,118,MAS,Jiann Shiarng CHIANG,11701,15480,20,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
120,-1,119,PER,Mario CUBA,54555,15452,12,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
121,0,121,TPE,LIN Yu Hsien,91665,15303,11,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
122,0,122,MEX,Job CASTILLO,93101,15247,11,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
123,0,123,SGP,Chao HUANG,53773,15200,13,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
124,2,126,MAS,GOH Soon Huat,92593,14881,10,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
125,2,127,INA,Sony Dwi KUNCORO,50427,14770,6,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
126,12,138,SVK,Jarolim VICEN,55330,14553,18,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
127,1,128,THA,Sitthikom THAMMASIN,58963,14500,7,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
128,23,151,MAS,SOONG Joo Ven,87117,14480,9,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
129,0,129,MAS,Beryno Jiann Tze WONG,52699,14460,15,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
130,0,130,BUL,Blagovest KISYOV,15085,14422,18,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
131,-6,125,UKR,Valeriy ATRASHCHENKOV,52290,14200,12,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
132,1,133,ITA,Giovanni GRECO,54314,13967,20,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
133,-13,120,IND,Subhankar DEY,60967,13870,8,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
134,1,135,MEX,Lino MUNOZ,96461,13797,12,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
135,-3,132,SCO,Kieran MERRILEES,54204,13726,11,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
136,1,137,CAN,Martin GIUFFRE,42227,13667,11,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F
137,11,148,SVK,Matej HLINICAN,50266,12976,14,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
138,2,140,FRA,Marin BAUMANN,86516,12960,18,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079
139,2,141,KOR,KIM DongHun,99672,12950,7,https://bwf.tournamentsoftware.com/player-profile/58EC8BC3-2CB9-495E-A642-60A8FF249DE9
140,21,161,GER,Fabian ROTH,57297,12911,10,https://bwf.tournamentsoftware.com/player-profile/DEA4E911-16AF-4839-8AEB-F69AF1CA5BF8
141,-17,124,INA,Evert SUKAMTA,69546,12890,9,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
142,-3,139,REU,Arnaud GENIN,67062,12860,13,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A
143,0,143,AUT,Adi PRATAMA,32326,12800,9,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
144,0,144,MAS,Iskandar ZULKARNAIN,31871,12750,7,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
145,0,145,FIN,Kasper LEHIKOINEN,42726,12690,13,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
146,0,146,NED,Mark CALJOUW,76973,12649,14,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
147,0,147,MAS,Misbun Ramdan MOHMED MISBUN,72703,12620,6,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
148,-17,131,INA,Andre MARTEEN,67795,12460,10,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
149,0,149,SGP,LOH Kean Yew,76115,12360,10,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
150,0,150,MAS,SOO Teck Zhi,76106,12320,8,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
151,-15,136,MAS,LIM Chi Wing,93857,12260,8,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
152,1,153,CRO,Zvonimir DURKINJAK,52250,12196,14,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
153,2,155,GUA,HUMBLERS HEYMARD,23996,12078,10,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
154,2,156,GER,Lukas SCHMIDT,55099,12028,9,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
155,2,157,INA,Mahbub THOMI AZIZAN,62187,11960,9,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
156,-4,152,SWE,Gabriel ULLDAHL,42705,11937,10,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
157,1,158,INA,Alamsyah YUNUS,14553,11800,6,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
158,1,159,SLO,Alen ROJ,79391,11799,14,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
159,1,160,CAN,Luke COUTURE,91094,11773,17,https://bwf.tournamentsoftware.com/player-profile/814934C7-AF90-44A3-80E5-04E97601392A
160,2,162,INA,Firman Abdul KHOLIK,61797,11530,4,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
161,-19,142,IND,Chetan ANAND,11691,11420,8,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
162,3,165,NOR,Marius MYHRE,20711,11354,15,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
163,4,167,UGA,Edwin EKIRING,52645,11280,10,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
164,2,166,RUS,Anatoliy YARTSEV,60783,11268,14,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
165,3,168,POL,Mateusz DUBOWSKI,37432,11120,14,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
166,3,169,THA,Pannawit THONGNUAM,80800,11110,7,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
167,3,170,ENG,Rhys WALKER,64936,11034,14,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
168,3,171,INA,Riyanto SUBAGJA,65705,11000,8,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
169,3,172,MAS,CHEAM June Wei,92796,10940,8,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
170,3,173,MAS,Nur Mohd Azriyn Ayub AZRIYN,70443,10880,6,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
171,3,174,USA,Kwong Beng CHAN,52041,10500,11,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
172,3,175,SWE,Mikael WESTERBACK,85430,10420,12,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
173,3,176,NED,Jordy HILBINK,67174,10400,14,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
174,3,177,RSA,Jacob MALIEKAL,38907,10245,8,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
175,3,178,JPN,Kenta NISHIMOTO,85394,10130,7,https://bwf.tournamentsoftware.com/player-profile/F652F6F8-48D5-4B3A-9A00-5E456A29B7C6
176,3,179,TPE,Kuo PO CHENG,74445,9930,10,https://bwf.tournamentsoftware.com/player-profile/475E7E56-9DA2-414A-9CE5-CFC2C60DCE87
