rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
37,0,37,IND,Sourabh VERMA,25925,32520,12,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
38,0,38,SWE,Henri HURSKAINEN,52325,31480,16,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
39,0,39,IRL,Scott EVANS,15241,31474,16,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
40,0,40,GER,Dieter DOMKE,51886,31270,18,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
41,0,41,CHN,Yuekun CHEN,42369,31220,8,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
42,0,42,SGP,Zi Liang Derek WONG,52701,30978,16,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
43,0,43,RUS,Vladimir IVANOV,53924,30900,12,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
44,0,44,FIN,Ville LANG,15453,30899,18,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
45,0,45,CHN,XUE Song,78769,30270,9,https://bwf.tournamentsoftware.com/player-profile/AC9B996C-5051-4E1C-8B49-89BFBA94C1F2
46,0,46,IND,SAI PRANEETH B.,42776,30250,12,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
47,0,47,RUS,Vladimir MALKOV,51682,30006,17,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
48,0,48,IND,Anand PAWAR,51598,29770,16,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
49,0,49,CUB,Osleni GUERRERO,52364,29400,12,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
50,0,50,ESP,Pablo ABIAN,14251,29020,15,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
51,0,51,MAS,LIEW Daren,52864,28893,11,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
52,0,52,HKG,NG Ka Long Angus,45171,28839,11,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
53,0,53,DEN,Emil HOLST,83122,28475,17,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
54,0,54,DEN,Rasmus FLADBERG,70937,27830,14,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
55,1,56,CHN,GAO Huan,93496,27430,8,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
56,1,57,UKR,Dmytro ZAVADSKY,54439,27203,13,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
57,-2,55,TPE,WANG Tzu Wei,87375,27030,13,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
58,0,58,MAS,Mohamad Arif Ab Latif ARIF,53131,26720,13,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
59,0,59,MAS,Zulfadli ZULKIFFLI,89511,26580,15,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
60,0,60,USA,Sattawat PONGNAIRAT,74872,26370,17,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
61,0,61,INA,Andre Kurniawan TEDJONO,52738,26350,14,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
62,0,62,KOR,LEE Hyun Il,11704,26270,6,https://bwf.tournamentsoftware.com/player-profile/0800FC8B-CBAB-4AC1-B6C7-F3D419906440
63,0,63,FRA,Lucas CORVEE,89416,25741,18,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
64,0,64,THA,Suppanyu AVIHINGSANON,46874,25413,11,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
65,0,65,MAS,Chun Seang TAN,52867,25120,14,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
66,0,66,DEN,Joachim PERSSON,51053,24930,16,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
67,0,67,ISR,Misha ZILBERMAN,52953,24884,16,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
68,0,68,IND,Ajay JAYARAM,55351,24730,8,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
69,0,69,BRA,Daniel PAIOLA,62506,24594,14,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
70,0,70,JPN,Kazumasa SAKAI,91280,24430,10,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
71,0,71,USA,Howard SHU,46776,23749,19,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
72,0,72,JPN,Riichi TAKESHITA,61799,23700,8,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
73,0,73,CZE,Petr KOUKAL,15585,23530,15,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
74,0,74,MAS,Misbun Ramdan MOHMED MISBUN,72703,23140,13,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
75,0,75,IND,Arvind BHAT,15319,22540,11,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
76,0,76,FRA,Thomas ROUXEL,38500,21539,19,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
77,0,77,USA,Bjorn SEGUIN,60178,20580,18,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
78,0,78,HKG,TAM Chun Hei,30163,20530,10,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
79,0,79,GUA,Kevin CORDON,54897,20290,10,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
80,0,80,SUI,Jan FROHLICH,10565,20102,24,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
81,10,91,POL,Michal ROGALSKI,53381,19970,20,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
82,-1,81,USA,Kwong Beng CHAN,52041,19860,15,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
83,0,83,DEN,Flemming QUACH,94321,19850,11,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
84,-2,82,TPE,SHIH Kuei Chun,67096,19658,14,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
85,-1,84,FIN,Eetu HEINO,54484,19656,18,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
86,-1,85,GER,Lukas SCHMIDT,55099,19618,15,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
87,0,87,SRI,Dinuka KARUNARATNA,52229,19480,11,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
88,0,88,AUT,David OBERNOSTERER,54459,19463,17,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
89,0,89,EST,Raul MUST,51531,19351,16,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
90,0,90,HKG,CHAN Yan Kit,51306,19160,12,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
91,1,92,BEL,Yuhan TAN,51690,18966,14,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
92,1,93,AUT,Luka WRABER,56274,18431,20,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
93,-7,86,TPE,Chia-Hsin WAN,91977,18430,12,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
94,1,95,BEL,Maxime MOREELS,25625,17987,20,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
95,1,96,DEN,Christian LIND THOMSEN,53825,17950,15,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
96,1,97,SCO,Kieran MERRILEES,54204,17939,13,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
97,1,98,INA,Riyanto SUBAGJA,65705,17780,10,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
98,1,99,NED,Erik MEIJS,88679,17431,18,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
99,1,100,THA,Khosit PHETPRADAB,29449,17420,10,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
100,1,101,MAS,Iskandar ZULKARNAIN,31871,17370,8,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
101,1,102,CHN,HUANG Yu Xiang,71261,17090,8,https://bwf.tournamentsoftware.com/player-profile/08924E50-C41F-4E27-95DB-6B7F9086A0CF
102,1,103,SRI,Niluka KARUNARATNE,14004,17080,10,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
103,1,104,KOR,JONG SOO HWANG,98828,16954,4,https://bwf.tournamentsoftware.com/player-profile/9EA3AEE5-E322-4557-84B8-A4EA8024B90B
104,1,105,IND,Subhankar DEY,60967,16890,9,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
105,1,106,IND,Chetan ANAND,11691,16710,11,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
106,1,107,UKR,Valeriy ATRASHCHENKOV,52290,16681,14,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
107,1,108,SUI,Iztok UTROSA,53872,16596,14,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
108,-14,94,TPE,LIN Yu Hsien,91665,16203,13,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
109,0,109,INA,Wisnu Yuli PRASETYO,99280,16080,8,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
110,0,110,IND,Anup SRIDHAR,51310,15970,9,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
111,0,111,SWE,Gabriel ULLDAHL,42705,15818,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
112,0,112,FRA,Lucas CLAERBOUT,89506,15724,18,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
113,0,113,ITA,Giovanni GRECO,54314,15553,16,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
114,0,114,MAS,Jiann Shiarng CHIANG,11701,15510,20,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
115,0,115,MAS,GOH Soon Huat,92593,15481,9,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
116,0,116,ITA,Rosario MADDALONI,15286,15440,15,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
117,0,117,BRA,Alex Yuwan TJONG,73532,15050,13,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
118,0,118,INA,Evert SUKAMTA,69546,14960,9,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
119,19,138,TPE,LU Chia Hung,91254,14840,9,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
120,-1,119,SWE,Mattias BORG,67656,14767,16,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
121,-1,120,NED,Nick FRANSMAN,48202,14662,17,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
122,-1,121,GUA,Rodolfo RAMIREZ,52347,14626,11,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
123,-1,122,ITA,Indra Bagus ADE CHANDRA,54234,14540,8,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
124,-1,123,NZL,Joe WU,14739,14214,14,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
125,3,128,MAS,Beryno Jiann Tze WONG,52699,14100,10,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
126,-2,124,INA,Andre MARTEEN,67795,13940,11,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
127,-2,125,PER,Andres CORPANCHO,13762,13822,10,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
128,-2,126,FIN,Kasper LEHIKOINEN,42726,13800,15,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
129,-2,127,AUT,Matthias ALMER,88065,13633,18,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
130,-1,129,DEN,Kim BRUUN,96545,13540,11,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
131,-1,130,MEX,Lino MUNOZ,96461,13478,11,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
132,-1,131,LTU,Kestutis NAVICKAS,13460,13461,10,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
133,-1,132,REU,Arnaud GENIN,67062,13180,15,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A
134,-1,133,SGP,Chao HUANG,53773,13180,11,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
135,-1,134,INA,Fikri Ihsandi HADMADI,86149,12880,6,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
136,-1,135,CZE,Milan LUDIK,95385,12660,14,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
137,-1,136,MAS,SOO Teck Zhi,76106,12600,8,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
138,-1,137,FRA,Marin BAUMANN,86516,12360,15,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079
139,0,139,NED,Jordy HILBINK,67174,12310,12,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
140,0,140,THA,Sitthikom THAMMASIN,58963,12170,5,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
141,0,141,DEN,Steffen RASMUSSEN,37669,12110,10,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
142,14,156,UKR,Artem POCHTAROV,20301,12093,14,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
143,-1,142,RSA,Jacob MALIEKAL,38907,11965,8,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
144,5,149,SVK,Jarolim VICEN,55330,11921,15,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
145,-2,143,TPE,YANG Chih Hsun,90800,11850,7,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E
146,-2,144,BUL,Blagovest KISYOV,15085,11706,16,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
147,-2,145,INA,Ivanudin RIFAN FAUZIN,71739,11700,7,https://bwf.tournamentsoftware.com/player-profile/C9675A23-1BE8-49F7-A502-F774560A5523
148,-2,146,FRA,Matthieu LO YING PING,53011,11640,11,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
149,-2,147,MAS,TAN Kian Meng,67654,11600,8,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
150,-2,148,RUS,Anton IVANOV,67066,11573,16,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
151,-1,150,USA,Hock Lai LEE,53132,11550,5,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150
152,-1,151,INA,DHARMA Alrie Guna,98949,11430,7,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F
153,-1,152,IND,Aditya PRAKASH,46574,11380,6,https://bwf.tournamentsoftware.com/player-profile/06EBAFC4-03BE-4E58-9A32-F274E7570648
154,-1,153,MAS,Nur Mohd Azriyn Ayub AZRIYN,70443,11360,6,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
155,-1,154,INA,Nathaniel Ernestan SULISTYO,83378,11340,14,https://bwf.tournamentsoftware.com/player-profile/D603FBA0-9AED-456C-9A47-FDB905F7CD69
156,-1,155,MAS,CHONG Yee Han,79695,11340,8,https://bwf.tournamentsoftware.com/player-profile/C4268709-6229-4D62-9608-662C9E496370
157,0,157,THA,Pannawit THONGNUAM,80800,11110,7,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
158,0,158,WAL,Daniel FONT,63977,11073,16,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2
159,0,159,TPE,HSUEH Hsuan Yi,52983,10760,5,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
160,21,181,POL,Adrian DZIOLKO,48962,10700,10,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
161,-1,160,NOR,Marius MYHRE,20711,10596,17,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
162,-1,161,SLO,Alen ROJ,79391,10461,15,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
163,-1,162,PER,Mario CUBA,54555,10351,8,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
164,-1,163,GUA,HUMBLERS HEYMARD,23996,10290,7,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
165,-1,164,MEX,Job CASTILLO,93101,10280,8,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
166,-1,165,CHN,LIU Kai,95811,10270,3,https://bwf.tournamentsoftware.com/player-profile/A45512EB-3C5D-4B9B-ADF7-01A013B95223
167,-1,166,SGP,LOH Kean Yew,76115,10180,8,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
168,-1,167,MEX,Antonio OCEGUEDA,85781,10160,9,https://bwf.tournamentsoftware.com/player-profile/6C98C983-9825-406F-9C84-95C81EFBBA7C
169,0,169,INA,Mahbub THOMI AZIZAN,62187,10080,7,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
170,6,176,ENG,Rhys WALKER,64936,10044,16,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
171,-1,170,MAS,WOON Kok Hong,99888,10030,13,https://bwf.tournamentsoftware.com/player-profile/E0CC1A4C-AF6A-4CE0-BDF0-EA8E1ED91439
172,-1,171,RUS,Anatoliy YARTSEV,60783,9971,14,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
173,-1,172,ENG,Andrew SMITH,14078,9970,8,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
174,-1,173,NED,Mark CALJOUW,76973,9855,12,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
175,22,197,TPE,Kuo PO CHENG,74445,9820,9,https://bwf.tournamentsoftware.com/player-profile/475E7E56-9DA2-414A-9CE5-CFC2C60DCE87
176,-2,174,FIN,Kalle KOLJONEN,92655,9619,12,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
