rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
43,0,43,FIN,Ville LANG,15453,29610,17,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
44,0,44,UKR,Dmytro ZAVADSKY,54439,28321,19,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
45,24,69,CHN,GAO Huan,93496,27870,6,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
46,-1,45,NED,Eric PANG,10319,27820,20,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
47,-1,46,THA,Suppanyu AVIHINGSANON,46874,27736,18,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
48,7,55,HKG,CHAN Yan Kit,51306,27556,14,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
49,-2,47,IND,Anand PAWAR,51598,27263,20,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
50,-2,48,INA,Andre Kurniawan TEDJONO,52738,27260,16,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
51,1,52,SGP,Yong Zhao Ashton CHEN,52860,27171,20,https://bwf.tournamentsoftware.com/player-profile/68060C32-7979-4379-BD2E-0C2E859CDCAE
52,13,65,CHN,Yuekun CHEN,42369,27150,7,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
53,-4,49,POL,Przemyslaw WACHA,8396,26893,14,https://bwf.tournamentsoftware.com/player-profile/10397B31-1500-49A3-8A5E-C32F5BB8926C
54,-14,40,MAS,Muhammad Hafiz HASHIM,12370,26853,12,https://bwf.tournamentsoftware.com/player-profile/D5A36BB6-EDE4-4A73-95EB-EC93BC35A0F7
55,-5,50,NED,Dicky PALYAMA,6967,26502,13,https://bwf.tournamentsoftware.com/player-profile/247634BE-A647-4D40-AEF5-11A2C8F3E8F8
56,-3,53,FRA,Brice LEVERDEZ,52968,26323,18,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
57,4,61,THA,Tanongsak SAENSOMBOONSUK,54513,25701,17,https://bwf.tournamentsoftware.com/player-profile/07BB032D-0C06-461D-844B-F7018DCCF14F
58,-4,54,SGP,Zi Liang Derek WONG,52701,25567,20,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
59,-3,56,IRL,Scott EVANS,15241,25296,17,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
60,-2,58,GER,Dieter DOMKE,51886,24590,12,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
61,-2,59,JPN,Kazumasa SAKAI,91280,24430,7,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
62,-2,60,ISR,Misha ZILBERMAN,52953,24030,21,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
63,-1,62,BEL,Yuhan TAN,51690,23514,18,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
64,-7,57,TPE,HSUEH Hsuan Yi,52983,23238,12,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
65,16,81,KOR,HONG Ji Hoon,53856,22988,13,https://bwf.tournamentsoftware.com/player-profile/16511FAA-C4F8-4234-9C58-B1E0736E7BFA
66,-2,64,IND,SAI PRANEETH B.,42776,22967,13,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
67,-4,63,MAS,Zulfadli ZULKIFFLI,89511,22830,15,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
68,-2,66,AUT,Michael LAHNSTEINER,15031,22201,19,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28
69,-2,67,GER,Lukas SCHMIDT,55099,22164,13,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
70,-2,68,EST,Raul MUST,51531,22041,13,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
71,0,71,RUS,Vladimir MALKOV,51682,21512,19,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
72,0,72,USA,Sattawat PONGNAIRAT,74872,21390,20,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
73,0,73,JPN,Kazushi YAMADA,54025,21375,7,https://bwf.tournamentsoftware.com/player-profile/28F9B982-A224-448B-8FCF-81D4B0DAB7D1
74,0,74,MAS,Misbun Ramdan MOHMED MISBUN,72703,21020,13,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
75,8,83,INA,Wisnu Yuli PRASETYO,99280,20820,9,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
76,0,76,RUS,Ivan SOZONOV,67068,20809,17,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D
77,0,77,ENG,Andrew SMITH,14078,20560,20,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
78,-3,75,DEN,Emil HOLST,83122,20270,14,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
79,-1,78,UKR,Valeriy ATRASHCHENKOV,52290,19942,17,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
80,-1,79,DEN,Joachim PERSSON,51053,19930,14,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
81,28,109,IND,KIDAMBI Srikanth,93627,19900,11,https://bwf.tournamentsoftware.com/player-profile/A9509AF9-8009-48A4-A4E2-486F125004C5
82,0,82,DEN,Christian LIND THOMSEN,53825,19430,15,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
83,-13,70,POR,Pedro MARTINS,57034,19195,9,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
84,6,90,HKG,WEI Nan,53054,18796,11,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
85,-5,80,MAS,Iskandar ZULKARNAIN,31871,18640,11,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
86,1,87,CZE,Petr KOUKAL,15585,18623,18,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
87,-1,86,MAS,GOH Soon Huat,92593,17750,13,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
88,0,88,DEN,Rune ULSING,51303,17620,9,https://bwf.tournamentsoftware.com/player-profile/3E49241C-61AF-41ED-B049-506A72B4BB18
89,-4,85,IND,Arvind BHAT,15319,17600,11,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
90,-6,84,JPN,Kento MOMOTA,89785,17600,10,https://bwf.tournamentsoftware.com/player-profile/39EC811A-3BDF-4E29-93E9-CD1F0BD65990
91,6,97,ENG,Toby PENTY,88523,17179,15,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
92,1,93,SUI,Jan FROHLICH,10565,17107,19,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
93,-4,89,IND,PRANNOY H. S.,83950,17040,12,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
94,-3,91,FRA,Matthieu LO YING PING,53011,16529,15,https://bwf.tournamentsoftware.com/player-profile/C4239B0F-97D0-442B-A6DD-20DFA53394EA
95,7,102,AUT,Luka WRABER,56274,16440,18,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
96,-4,92,LTU,Kestutis NAVICKAS,13460,16257,11,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
97,-2,95,SUI,Iztok UTROSA,53872,15996,20,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
98,-2,96,IND,Sameer VERMA,77003,15860,8,https://bwf.tournamentsoftware.com/player-profile/AA9D1A0B-2529-4B20-8421-7F31183EFA29
99,4,103,SCO,Kieran MERRILEES,54204,15705,16,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
100,0,100,FIN,Eetu HEINO,54484,15416,15,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
101,0,101,CUB,Osleni GUERRERO,52364,15380,6,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
102,2,104,ITA,Wisnu Haryo PUTRO,54199,15220,12,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
103,2,105,AUT,David OBERNOSTERER,54459,15138,18,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
104,2,106,GER,Marcel REUTER,15147,15129,14,https://bwf.tournamentsoftware.com/player-profile/FEF350DE-327E-4C96-A88E-37A51AA47C33
105,2,107,DEN,Rasmus FLADBERG,70937,15116,16,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
106,2,108,IND,Anup SRIDHAR,51310,15020,10,https://bwf.tournamentsoftware.com/player-profile/0D01ECED-A06B-471D-84E3-6A44CCEC26EE
107,-13,94,BRA,Daniel PAIOLA,62506,14844,12,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
108,2,110,USA,Bjorn SEGUIN,60178,14680,19,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
109,-11,98,USA,Kwong Beng CHAN,52041,14680,14,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
110,-11,99,UGA,Edwin EKIRING,52645,14326,13,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
111,0,111,KOR,PARK Sung Min,92121,14304,10,https://bwf.tournamentsoftware.com/player-profile/54FE6728-4D2A-406A-96B3-788D5D5A26C1
112,0,112,TPE,LIN Yu Hsien,91665,14019,8,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
113,1,114,USA,Howard SHU,46776,13785,10,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
114,1,115,JPN,Riichi TAKESHITA,61799,13700,8,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
115,10,125,MAS,Wei Sheng LOH,99682,13600,12,https://bwf.tournamentsoftware.com/player-profile/2C3633ED-B614-4C9E-96D7-2BAFDEB8D5E3
116,0,116,FRA,Thomas ROUXEL,38500,13584,14,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
117,-4,113,ITA,Rosario MADDALONI,15286,13553,14,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
118,5,123,TPE,SHIH Kuei Chun,67096,13340,9,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
119,-2,117,SWE,Mattias WIGARDT,53246,13230,7,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
120,-1,119,INA,DHARMA Alrie Guna,98949,13150,14,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F
121,-1,120,DEN,Kim BRUUN,96545,13040,10,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
122,-1,121,DEN,Flemming QUACH,94321,13020,10,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
123,20,143,INA,Riyanto SUBAGJA,65705,12690,11,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
124,4,128,THA,Pakkawat VILAILAK,58064,12666,8,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
125,-1,124,UKR,Artem POCHTAROV,20301,12278,11,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
126,0,126,NZL,James EUNSON,54337,12085,9,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE
127,0,127,MAS,Fang Yang LIM,52107,12080,7,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
128,16,144,JPN,Shu WADA,20531,12000,10,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
129,-11,118,IRI,Kaveh MEHRABI,50546,11800,9,https://bwf.tournamentsoftware.com/player-profile/3B4BABE3-7EC0-4A94-8C6E-985981111A82
130,-1,129,SWE,Mattias BORG,67656,11799,15,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
131,-1,130,IND,Chetan ANAND,11691,11690,7,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
132,0,132,JPN,Sho ZENIYA,81542,11670,6,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
133,0,133,SWE,Gabriel ULLDAHL,42705,11540,9,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
134,1,135,SGP,Robin GONANSA,30924,11500,14,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD
135,22,157,THA,Poodchalat PISIT,67161,11360,8,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA
136,36,172,MAS,Beng Hong KUAN,13133,11250,10,https://bwf.tournamentsoftware.com/player-profile/19CF63A0-215A-42F9-8437-F991E1FBC30F
137,-1,136,NOR,Marius MYHRE,20711,11200,18,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
138,-1,137,NZL,Joe WU,14739,11130,12,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310
139,-5,134,SCO,Alistair CASEY,13641,11020,9,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A
140,23,163,CHN,QIAO Bin,78828,10690,5,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
141,7,148,ENG,Joshua Green,83130,10650,15,https://bwf.tournamentsoftware.com/player-profile/591D1BA6-0EF4-42D9-B378-5C3BC99E3B30
142,-3,139,ENG,Carl BAXTER,53119,10628,6,https://bwf.tournamentsoftware.com/player-profile/27A9A874-535F-4348-B87F-60E3AE62DF19
143,-3,140,SVK,Jarolim VICEN,55330,10544,20,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
144,-3,141,NED,Erik MEIJS,88679,10540,15,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
145,-3,142,CZE,Pavel FLORIAN,53043,10470,17,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC
146,-24,122,PER,Rodrigo PACHECO CARRILLO,9715,10260,8,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
147,3,150,RUS,Nikita KHAKIMOV,17576,10230,10,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303
148,4,152,TPE,Chia-Hsin WAN,91977,10170,8,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
149,-3,146,ESP,Ernesto VELAZQUEZ,54432,10109,7,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
150,-3,147,FRA,Maxime MICHEL,62901,9860,15,https://bwf.tournamentsoftware.com/player-profile/A94AE5E6-AC52-4E59-B433-05CD4D7912CD
151,-6,145,ENG,Ben BECKMAN,46898,9730,9,https://bwf.tournamentsoftware.com/player-profile/AEC72318-A939-4FAB-AD99-15A57666CDC8
152,-3,149,NZL,Michael FOWKE,89001,9674,9,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B
153,-2,151,MAS,Jiann Shiarng CHIANG,11701,9560,12,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
154,-23,131,MAS,Chong Chieh LOK,15601,9550,6,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
155,-2,153,THA,Sitthikom THAMMASIN,58963,9500,6,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
156,-18,138,RSA,Jacob MALIEKAL,38907,9420,10,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
157,-3,154,INA,Evert SUKAMTA,69546,9410,11,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
158,-2,156,BUL,Stilian MAKARSKI,15084,9400,7,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
159,-1,158,SGP,Chao HUANG,53773,9160,10,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
160,-1,159,AUS,Luke CHONG,67202,9145,8,https://bwf.tournamentsoftware.com/player-profile/93741A78-7C6E-4F13-8B00-C6F87C26591D
161,0,161,CHN,ZHOU Wenlong,67259,9050,4,https://bwf.tournamentsoftware.com/player-profile/B69037D1-E09C-4F3E-89DA-FB4D629187BE
162,47,209,MAS,Choong Hann WONG,4240,9040,5,https://bwf.tournamentsoftware.com/player-profile/BF774378-F73E-4BDE-8038-2BCEF6CAD0D5
163,-1,162,INA,Shesar Hiren RHUSTAVITO,81887,9030,6,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
164,15,179,TPE,CHENG Po Wei,57555,9020,6,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2
165,1,166,RUS,Stanislav PUKHOV,8354,8819,9,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
166,1,167,FRA,Lucas CLAERBOUT,89506,8800,12,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
167,2,169,CAN,Sergiy SHATENKO,89556,8712,6,https://bwf.tournamentsoftware.com/player-profile/0B3661ED-5AA9-4EE0-9642-479CF43790CB
168,2,170,AUT,Adi PRATAMA,32326,8660,7,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
169,2,171,CAN,Stefan WOJCIKIEWICZ,13310,8590,7,https://bwf.tournamentsoftware.com/player-profile/41F2BA3C-37D9-40B0-AA46-D187603F0359
170,-15,155,TUR,Murat SEN,52056,8490,9,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
171,3,174,JAM,Gareth HENRY,29498,8378,11,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2
172,28,200,RUS,Sergey SHUMILKIN,67065,8340,8,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A
173,-13,160,BEL,Maxime MOREELS,25625,8282,18,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
174,-10,164,MAS,Beryno Jiann Tze WONG,52699,8280,9,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
175,8,183,TPE,WANG Tzu Wei,87375,8210,7,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
176,-11,165,KOR,LEE Dong Keun,64933,8199,8,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
