rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
35,0,35,IND,Ajay JAYARAM,55351,32480,14,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
36,0,36,IND,SAI PRANEETH B.,42776,32470,13,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
37,0,37,INA,Simon SANTOSO,51599,32459,8,https://bwf.tournamentsoftware.com/player-profile/9C5D7BA0-3A42-4DCC-A7F6-1154489631B7
38,0,38,THA,Boonsak PONSANA,11959,32242,10,https://bwf.tournamentsoftware.com/player-profile/0CA686F7-D694-4C53-A2E1-08950598A827
39,0,39,MAS,CHONG Wei Feng,52030,31359,10,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
40,0,40,TPE,WANG Tzu Wei,87375,31080,15,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
41,0,41,INA,Andre Kurniawan TEDJONO,52738,30600,17,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
42,0,42,SGP,Zi Liang Derek WONG,52701,30448,16,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
43,0,43,CHN,XUE Song,78769,29830,8,https://bwf.tournamentsoftware.com/player-profile/AC9B996C-5051-4E1C-8B49-89BFBA94C1F2
44,9,53,DEN,Emil HOLST,83122,28905,16,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
45,0,45,THA,Suppanyu AVIHINGSANON,46874,28833,14,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
46,-2,44,ISR,Misha ZILBERMAN,52953,28389,16,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
47,0,47,DEN,Joachim PERSSON,51053,28070,16,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
48,0,48,MAS,Zulfadli ZULKIFFLI,89511,27920,12,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
49,0,49,RUS,Vladimir MALKOV,51682,27883,20,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
50,10,60,IND,GURUSAIDUTT R. M. V.,32722,27835,9,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
51,-1,50,ESP,Pablo ABIAN,14251,27590,15,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
52,-1,51,IND,Anand PAWAR,51598,27550,12,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
53,-1,52,GUA,Kevin CORDON,54897,27257,15,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
54,-8,46,DEN,Rasmus FLADBERG,70937,26930,15,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
55,-1,54,NED,Eric PANG,10319,26544,14,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
56,-1,55,CZE,Petr KOUKAL,15585,26323,17,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
57,-1,56,MAS,Mohamad Arif Ab Latif ARIF,53131,26260,14,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
58,-1,57,CUB,Osleni GUERRERO,52364,26140,10,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
59,-1,58,FIN,Ville LANG,15453,26008,16,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
60,-1,59,USA,Howard SHU,46776,25991,20,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
61,1,62,AUT,Luka WRABER,56274,24301,19,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
62,1,63,USA,Sattawat PONGNAIRAT,74872,24286,18,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
63,15,78,MAS,LIEW Daren,52864,24283,10,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
64,0,64,GER,Dieter DOMKE,51886,24200,12,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
65,0,65,INA,Jonatan CHRISTIE,73442,23790,10,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
66,2,68,AUT,David OBERNOSTERER,54459,23697,17,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
67,2,69,BRA,Daniel PAIOLA,62506,23546,13,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
68,-7,61,SWE,Henri HURSKAINEN,52325,23339,15,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
69,18,87,THA,Khosit PHETPRADAB,29449,22110,11,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
70,0,70,USA,Bjorn SEGUIN,60178,22060,18,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
71,-4,67,FRA,Lucas CORVEE,89416,21871,20,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
72,0,72,RUS,Vladimir IVANOV,53924,21510,8,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
73,6,79,LTU,Kestutis NAVICKAS,13460,21507,18,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
74,-1,73,BEL,Yuhan TAN,51690,21047,15,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
75,-9,66,MAS,Chun Seang TAN,52867,21040,11,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
76,-2,74,EST,Raul MUST,51531,20883,18,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
77,-2,75,FRA,Thomas ROUXEL,38500,20879,18,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
78,-2,76,UKR,Dmytro ZAVADSKY,54439,20840,14,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
79,-2,77,CZE,Milan LUDIK,95385,20720,20,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
80,0,80,DEN,Flemming QUACH,94321,20170,15,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
81,0,81,ENG,Andrew SMITH,14078,20150,12,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
82,-11,71,POL,Adrian DZIOLKO,48962,20135,18,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
83,-1,82,IND,Sourabh VERMA,25925,20080,10,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
84,0,84,MAS,GOH Soon Huat,92593,19381,12,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
85,0,85,CHN,Yuekun CHEN,42369,19240,5,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
86,0,86,CHN,GAO Huan,93496,19180,6,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
87,1,88,TPE,SHIH Kuei Chun,67096,19098,15,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
88,1,89,POL,Michal ROGALSKI,53381,19052,22,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
89,1,90,CHN,DU Pengyu,55380,18955,3,https://bwf.tournamentsoftware.com/player-profile/C07A72AE-0687-40A1-86D2-5613BBB1462F
90,1,91,ITA,Indra Bagus ADE CHANDRA,54234,18910,10,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
91,1,92,SUI,Jan FROHLICH,10565,18904,23,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
92,24,116,INA,Ihsan Maulana MUSTOFA,74154,18690,9,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
93,36,129,INA,Firman Abdul KHOLIK,61797,18610,7,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
94,0,94,DEN,Christian LIND THOMSEN,53825,18520,14,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
95,4,99,ENG,Toby PENTY,88523,18293,16,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
96,-1,95,FIN,Eetu HEINO,54484,18100,18,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
97,-1,96,NED,Erik MEIJS,88679,18030,17,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
98,-1,97,HKG,CHAN Yan Kit,51306,18000,11,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
99,-1,98,MAS,Iskandar ZULKARNAIN,31871,17820,9,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
100,3,103,TPE,LU Chia Hung,91254,17720,10,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
101,-19,82,INA,Fikri Ihsandi HADMADI,86149,17640,10,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
102,-9,93,FRA,Lucas CLAERBOUT,89506,17564,17,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
103,-2,101,UKR,Artem POCHTAROV,20301,17310,16,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
104,-2,102,AUT,Matthias ALMER,88065,17180,19,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
105,-5,100,HKG,TAM Chun Hei,30163,16910,12,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
106,0,106,ITA,Rosario MADDALONI,15286,16714,18,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
107,0,107,SRI,Dinuka KARUNARATNA,52229,16670,10,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
108,1,109,GUA,Rodolfo RAMIREZ,52347,16490,13,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
109,1,110,IND,Arvind BHAT,15319,16390,10,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
110,23,133,CAN,Martin GIUFFRE,42227,16337,12,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F
111,0,111,BRA,Alex Yuwan TJONG,73532,16290,15,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
112,-7,105,DEN,Steffen RASMUSSEN,37669,16220,10,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
113,0,113,DEN,Kim BRUUN,96545,16110,14,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
114,18,132,MAS,SOONG Joo Ven,87117,16000,10,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
115,11,126,SRI,Niluka KARUNARATNE,14004,15990,11,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
116,-2,114,PER,Andres CORPANCHO,13762,15967,15,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
117,-2,115,PER,Mario CUBA,54555,15902,13,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
118,7,125,NOR,Marius MYHRE,20711,15874,14,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
119,-11,108,NED,Nick FRANSMAN,48202,15700,15,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
120,-3,117,KOR,JEON Hyeok Jin,65580,15630,6,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57
121,-17,104,MAS,TAN Kian Meng,67654,15580,10,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
122,-4,118,SUI,Iztok UTROSA,53872,15571,14,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
123,-4,119,GER,Fabian ROTH,57297,15571,12,https://bwf.tournamentsoftware.com/player-profile/DEA4E911-16AF-4839-8AEB-F69AF1CA5BF8
124,-4,120,MAS,Jiann Shiarng CHIANG,11701,15480,19,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
125,-4,121,BEL,Maxime MOREELS,25625,15410,19,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
126,1,127,SCO,Kieran MERRILEES,54204,15376,14,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
127,15,142,TPE,LIN Yu Hsien,91665,15303,10,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
128,-6,122,SWE,Mattias BORG,67656,15300,15,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
129,-6,123,MEX,Job CASTILLO,93101,15247,11,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
130,-6,124,SGP,Chao HUANG,53773,15200,14,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
131,12,143,MAS,SOO Teck Zhi,76106,15180,10,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
132,15,147,INA,Sony Dwi KUNCORO,50427,14970,7,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
133,2,135,BUL,Blagovest KISYOV,15085,14572,18,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
134,-4,130,SVK,Jarolim VICEN,55330,14553,18,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
135,-4,131,THA,Sitthikom THAMMASIN,58963,14500,7,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
136,-8,128,UKR,Valeriy ATRASHCHENKOV,52290,14350,12,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
137,-3,134,NED,Mark CALJOUW,76973,14309,14,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
138,-26,112,TPE,Chia-Hsin WAN,91977,14020,8,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
139,-3,136,ITA,Giovanni GRECO,54314,13967,20,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
140,-3,137,IND,Subhankar DEY,60967,13870,8,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
141,-3,138,MEX,Lino MUNOZ,96461,13797,12,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
142,-3,139,INA,Mahbub THOMI AZIZAN,62187,13780,11,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
143,-3,140,SWE,Gabriel ULLDAHL,42705,13627,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
144,1,145,INA,Evert SUKAMTA,69546,13490,9,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
145,23,168,INA,Riyanto SUBAGJA,65705,13460,9,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
146,-5,141,GUA,HUMBLERS HEYMARD,23996,13348,12,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
147,-3,144,KOR,KIM DongHun,99672,12950,7,https://bwf.tournamentsoftware.com/player-profile/58EC8BC3-2CB9-495E-A642-60A8FF249DE9
148,1,149,INA,Andre MARTEEN,67795,12830,11,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
149,3,152,MAS,LIM Chi Wing,93857,12820,8,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
150,-4,146,FIN,Kasper LEHIKOINEN,42726,12800,16,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
151,-3,148,REU,Arnaud GENIN,67062,12750,11,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A
152,10,162,THA,Pannawit THONGNUAM,80800,12630,8,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
153,12,165,MAS,Nur Mohd Azriyn Ayub AZRIYN,70443,12400,7,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
154,-4,150,AUT,Adi PRATAMA,32326,12390,9,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
155,-4,151,SGP,LOH Kean Yew,76115,12360,10,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
156,0,156,SVK,Matej HLINICAN,50266,12146,15,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
157,2,159,POL,Mateusz DUBOWSKI,37432,12090,16,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
158,-5,153,MAS,Beryno Jiann Tze WONG,52699,11940,15,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
159,2,161,RUS,Anatoliy YARTSEV,60783,11828,15,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
160,-6,154,INA,Alamsyah YUNUS,14553,11800,6,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
161,-6,155,UGA,Edwin EKIRING,52645,11790,11,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
162,-5,157,CAN,Luke COUTURE,91094,11773,17,https://bwf.tournamentsoftware.com/player-profile/814934C7-AF90-44A3-80E5-04E97601392A
163,12,175,TUR,Emre VURAL,95196,11637,17,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
164,-4,160,ENG,Rhys WALKER,64936,11484,13,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
165,-2,163,SWE,Mikael WESTERBACK,85430,10980,12,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
166,3,169,SLO,Alen ROJ,79391,10969,14,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
167,-1,166,NED,Jordy HILBINK,67174,10850,15,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
168,-10,158,CRO,Zvonimir DURKINJAK,52250,10776,13,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
169,2,171,AUT,Vilson VATTANIRAPPEL,78464,10710,17,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51
170,0,170,IND,Chetan ANAND,11691,10500,7,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
171,-4,167,FRA,Marin BAUMANN,86516,10450,17,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079
172,11,183,INA,Anthony Sinisuka GINTING,95661,10240,7,https://bwf.tournamentsoftware.com/player-profile/116CDE79-DCC5-42CD-9EC7-1157B92902EF
173,0,173,JPN,Kenta NISHIMOTO,85394,10130,7,https://bwf.tournamentsoftware.com/player-profile/F652F6F8-48D5-4B3A-9A00-5E456A29B7C6
174,0,174,RSA,Jacob MALIEKAL,38907,10065,7,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
175,20,195,BRA,Ygor COELHO,96429,10050,7,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7
176,-12,164,MAS,CHEAM June Wei,92796,10020,7,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
