rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
431,51,482,PER,Bruno BARRUETO DEZA,78607,2580,3,https://bwf.tournamentsoftware.com/player-profile/12C96840-646F-47C7-8A4C-A7C472C5FE44
432,-11,421,TPE,HSU Jui Ting,72027,2570,3,https://bwf.tournamentsoftware.com/player-profile/C3DE6638-1C51-4547-8E01-DA6BDCCB304A
433,-11,422,JPN,Yosei YAMAGUCHI,95934,2560,2,https://bwf.tournamentsoftware.com/player-profile/85F6F7F7-326C-41E7-BCEE-A7839FE00054
434,-10,424,DOM,Cesar Adonis BRITO GONZALEZ,58197,2530,4,https://bwf.tournamentsoftware.com/player-profile/F1B9F121-A2A1-4C63-BC10-33AFA3191627
435,-10,425,THA,Ruttanapak OUPTHONG,75904,2520,4,https://bwf.tournamentsoftware.com/player-profile/61C8D0C5-1556-48FD-BAE4-57B7487832F1
436,-10,426,MAS,Kai Wun TEE,85129,2500,3,https://bwf.tournamentsoftware.com/player-profile/D6E08BE5-01F5-4526-947A-9A97CF0FEFB9
437,-10,427,KOR,PARK Sung Min,92121,2500,1,https://bwf.tournamentsoftware.com/player-profile/54FE6728-4D2A-406A-96B3-788D5D5A26C1
438,-10,428,ALG,Mohamed Abderrahime BELARBI,99187,2493,3,https://bwf.tournamentsoftware.com/player-profile/202A1374-260F-4672-AF85-8D7C3EE21851
439,0,439,MDV,Hussein Zayan SHAHEED ZAKI,70219,2450,7,https://bwf.tournamentsoftware.com/player-profile/BDF1E46B-79B4-42A3-9033-E280721989CD
440,-10,430,ESA,Uriel Francisco CANJURA ARTIGA,74579,2440,2,https://bwf.tournamentsoftware.com/player-profile/7E0F5DB7-EF7F-4B68-8D46-8473F7DEB1EA
441,-10,431,VIE,Quang Huy DANG,64539,2410,4,https://bwf.tournamentsoftware.com/player-profile/764131BD-99F5-4F2D-87FF-583B43F33C2E
442,69,511,MAS,Muhammad Lukman Hakim MOHD IBRAHIM,86824,2400,5,https://bwf.tournamentsoftware.com/player-profile/FD2AA1CB-E027-43CB-BFE1-5CEB8896D2DF
443,-10,433,TUR,Enis SESALAN,72548,2400,4,https://bwf.tournamentsoftware.com/player-profile/933F37CD-DD43-48B1-B452-68B8AE56CE26
444,63,507,CAN,Luke COUTURE,91094,2390,3,https://bwf.tournamentsoftware.com/player-profile/814934C7-AF90-44A3-80E5-04E97601392A
444,-10,434,MRI,Melvin APPIAH,65648,2390,3,https://bwf.tournamentsoftware.com/player-profile/F6CC11AB-6D42-4E31-96EE-CA5E65E29331
444,-10,434,MRI,Jean Bernard BONGOUT,59445,2390,3,https://bwf.tournamentsoftware.com/player-profile/80882E6B-C484-494E-9680-69B193DEC5D2
444,-10,434,IND,Siddharth JAKHAR,99306,2390,3,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4
448,-11,437,SWE,Mattias WIGARDT,53246,2380,4,https://bwf.tournamentsoftware.com/player-profile/73A350E3-A9CD-4FB1-8836-C41A12A183F0
449,15,464,MAS,Lishwan MUDUKASAN,58826,2370,7,https://bwf.tournamentsoftware.com/player-profile/B9483BC3-7E92-4D87-921D-B6D04E4C2F54
450,-12,438,ENG,Joel DOUSE,73630,2360,5,https://bwf.tournamentsoftware.com/player-profile/4B78CDDC-A8BF-477A-B8B7-03052C5E72A7
451,-11,440,PER,Nicolas MACIAS,91087,2350,3,https://bwf.tournamentsoftware.com/player-profile/EC2FAE9E-7DF5-46B2-BC89-AC375802B343
452,-10,442,TPE,LIU Wei Chi,69537,2320,6,https://bwf.tournamentsoftware.com/player-profile/17E87C66-C19E-4D44-9839-67907FC82C9B
453,-10,443,TUR,Haktan DOĞAN,77491,2320,5,https://bwf.tournamentsoftware.com/player-profile/EDBF302D-249E-4C30-8201-CA739E583852
454,-10,444,JAM,Matthew LEE,95335,2290,2,https://bwf.tournamentsoftware.com/player-profile/AF1659B0-5C32-43D0-BFA5-D88E663FEE70
454,-10,444,JAM,Anthony MCNEE,89942,2290,2,https://bwf.tournamentsoftware.com/player-profile/D4F680A2-9377-40A6-A604-9ABB419E9BEE
456,-9,447,BRA,Mateus Carrijo CUTTI,71248,2280,2,https://bwf.tournamentsoftware.com/player-profile/1E593A79-48F8-4AAB-80EC-D80439A63762
457,-9,448,IND,Daniel S. Farid,88148,2270,2,https://bwf.tournamentsoftware.com/player-profile/7E144866-0767-4DEA-A68A-B6AE3D3D1351
458,-9,449,CUB,Angel HERRERA RODRÍGUEZ,78027,2260,2,https://bwf.tournamentsoftware.com/player-profile/DCAEA939-AB5F-4D89-9CD2-8E3EC146227E
459,82,541,VIE,Hoang Nam NGUYEN,54660,2240,5,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41
460,-10,450,THA,Phanuwat SRIMANTA,87309,2230,5,https://bwf.tournamentsoftware.com/player-profile/49689E82-19DC-4669-83E8-C5AE74EB712E
461,-10,451,GER,Samuel HSIAO,73966,2230,4,https://bwf.tournamentsoftware.com/player-profile/8DD73794-97E3-427B-928B-5FE7A4A32262
462,-10,452,RUS,Andrey PARAKHODIN,85632,2220,6,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
463,-10,453,VIE,Duc Giang NGUYEN,67643,2220,4,https://bwf.tournamentsoftware.com/player-profile/62E62DCA-263B-48F2-9F23-42C9DAE6FF55
464,-10,454,SUI,Iztok UTROSA,53872,2220,2,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
464,-10,454,IND,Sarath DUNNA,64009,2220,2,https://bwf.tournamentsoftware.com/player-profile/A9F1DA68-ED1E-4B63-B554-7A6163BC628E
466,-10,456,AUS,Brendan TIEU,77928,2210,2,https://bwf.tournamentsoftware.com/player-profile/9963DA78-B212-49EB-903E-6AD0F7DCF27C
467,-10,457,BOT,Tumisang OLEKANTSE,74260,2200,3,https://bwf.tournamentsoftware.com/player-profile/F4D1E36C-7C10-4E3E-8231-E7FA06A1A667
468,-10,458,USA,Kwong Beng CHAN,52041,2200,1,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8
468,-10,458,JPN,Kazuteru KOZAI,52032,2200,1,https://bwf.tournamentsoftware.com/player-profile/2D398D60-BF7D-4D9F-A0DB-C1F00F735D8A
468,-10,458,BRN,Jayakumar PULLANI,59698,2200,1,https://bwf.tournamentsoftware.com/player-profile/831D2EA0-10BB-4549-8471-E0BE4801ED2B
468,-10,458,USA,Phillips JAP,63723,2200,1,https://bwf.tournamentsoftware.com/player-profile/B20B7209-2362-49C1-9981-4602874A976A
472,-10,462,THA,Teerapat KEAWAN,99313,2180,4,https://bwf.tournamentsoftware.com/player-profile/955F2CAB-F63A-4CA6-A0A4-A6DD54D9EF02
473,-10,463,CHN,WENG Hong Yang,77042,2180,2,https://bwf.tournamentsoftware.com/player-profile/43FDD4D9-5C6C-493E-8DA6-EB11B6BFF98D
474,-9,465,IRI,Amir JABBARI,77384,2160,3,https://bwf.tournamentsoftware.com/player-profile/0C17992C-0FB4-45C9-B63C-B0BA78587102
475,-9,466,IND,Abhyansh SINGH,93776,2140,5,https://bwf.tournamentsoftware.com/player-profile/4948BCBA-43D4-4E05-89AB-D72A85A3E790
476,-9,467,GER,Peter LANG,48177,2130,6,https://bwf.tournamentsoftware.com/player-profile/D7ABACCF-1F66-4366-972C-689E01696B0E
477,-9,468,MAS,Vi Hen TAN,95132,2130,3,https://bwf.tournamentsoftware.com/player-profile/F5A5002A-BBA7-48DE-982D-377F67A3A762
478,-9,469,KOR,GU Mu Yeong,64044,2130,1,https://bwf.tournamentsoftware.com/player-profile/5235477D-38F4-46B0-88DF-EC81042A16DD
479,-9,470,INA,Abdul Kadir ZAILANI,85771,2120,4,https://bwf.tournamentsoftware.com/player-profile/28A870D3-EABE-4DA0-8AA4-0D038C302E90
480,-9,471,MAC,Pang Fong PUI,98860,2115,3,https://bwf.tournamentsoftware.com/player-profile/3DBD2B7B-3B99-4B39-BC3B-ABC525F5A530
481,-9,472,HUN,Bence PYTEL,55018,2110,8,https://bwf.tournamentsoftware.com/player-profile/B1750648-1278-4905-826E-5D23AB734A44
482,-9,473,USA,Humberto AGUIRRE FAJARDO,78628,2110,2,https://bwf.tournamentsoftware.com/player-profile/14620857-6BA5-4EA9-B956-50179B248CA1
483,-9,474,RUS,Alexej ZOLOTUEV,54921,2110,1,https://bwf.tournamentsoftware.com/player-profile/D0C1365F-F66A-4776-ACA1-21DEB77600F1
483,-9,474,BRA,Rodolfo Augusto SALLES,71210,2110,1,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4
483,-9,474,BRA,Felipe Augusto FARIA,62753,2110,1,https://bwf.tournamentsoftware.com/player-profile/D1AADC5E-E69D-433A-AD40-009CCDC31A0C
483,-9,474,PAR,Kentaro ASOH,90938,2110,1,https://bwf.tournamentsoftware.com/player-profile/A2286F83-D3CE-43B1-B660-80F985FDE167
487,-9,478,TTO,Alistair ESPINOZA,69494,2100,2,https://bwf.tournamentsoftware.com/player-profile/24BCC3DF-EE29-447D-A1E2-5D2F7EB194BE
488,-9,479,IND,Kaushal DHARMAMER,82670,2090,3,https://bwf.tournamentsoftware.com/player-profile/12A0CECF-3A13-4E75-B577-5401E9EC5656
489,-9,480,DEN,Peter CORRELL,56015,2070,5,https://bwf.tournamentsoftware.com/player-profile/07E38156-80E7-475A-9F00-67FF49FFEDB6
490,-9,481,EGY,John RIAD,97466,2070,3,https://bwf.tournamentsoftware.com/player-profile/E93519D4-878F-43A7-B30C-DD31B1D416FC
491,-9,482,RUS,Stanislav PUKHOV,8354,2070,2,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
491,-9,482,BAN,Mohammad Anamul HAQUE,87239,2070,2,https://bwf.tournamentsoftware.com/player-profile/D19330BF-07B5-46BE-952A-D874310D1C9B
491,-9,482,PER,Gustavo Alfredo SALAZAR,56204,2070,2,https://bwf.tournamentsoftware.com/player-profile/1B00CFEA-FD3E-458F-B760-C0AAAEA451EB
491,-9,482,INA,Fathurrahman FAUZI,67431,2070,2,https://bwf.tournamentsoftware.com/player-profile/A49C7088-DA61-4807-A8CD-5E5FA39A3B6D
491,-9,482,PER,Raul BLONDET MARTINEZ,64602,2070,2,https://bwf.tournamentsoftware.com/player-profile/0A4E3321-D777-48AB-9F16-77B9C015554D
496,-8,488,VIE,Thanh Long TRUONG,94891,2060,7,https://bwf.tournamentsoftware.com/player-profile/314CA13A-7012-4366-BA0A-E306C5CCEAD9
497,14,511,THA,Setthanan PIYAWATCHARAVIJIT,89653,2060,5,https://bwf.tournamentsoftware.com/player-profile/39BD7E86-5725-4D24-BD98-90C1ACB93F9B
498,-9,489,BEL,Elias BRACKE,67251,2050,8,https://bwf.tournamentsoftware.com/player-profile/E16B0C19-C96F-436A-A93C-CE96DC18060D
499,-1,498,IND,Mayank AHUJA,72896,2040,4,https://bwf.tournamentsoftware.com/player-profile/F12A06C4-70BA-46D8-A8CD-2EA804FB1CA4
500,-9,491,MAS,"LAU Yu Leong, Alfred",99357,2030,2,https://bwf.tournamentsoftware.com/player-profile/390324D3-65B8-4C99-9D5D-594AE84C0949
501,-9,492,CHI,Bastian LIZAMA,68245,2020,3,https://bwf.tournamentsoftware.com/player-profile/2B8C11D3-9843-42ED-84B9-20276A5B646F
502,-9,493,RUS,Dmitrii KLIMENKO,59555,2010,4,https://bwf.tournamentsoftware.com/player-profile/358D7D58-26A3-49D0-A443-67B57F0A8EB9
503,-9,494,GER,Philipp DISCHER,66597,1990,6,https://bwf.tournamentsoftware.com/player-profile/37B4C77D-3184-43D9-B81B-A512AB72BD66
504,-9,495,BUL,Philip SHISHOV,55292,1972,5,https://bwf.tournamentsoftware.com/player-profile/24A3D152-7921-46BF-BF76-A0B095DCD426
505,-9,496,RUS,Dmitrii RIABOV,96437,1970,5,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374
506,-9,497,RSA,Cameron COETZER,63623,1946,3,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7
507,-8,499,ENG,George PRIESTMAN,95328,1920,5,https://bwf.tournamentsoftware.com/player-profile/E06BB5DE-3D43-4C65-AF5C-D7DCC7771924
508,-8,500,RUS,Mikhail LAVRIKOV,72502,1920,4,https://bwf.tournamentsoftware.com/player-profile/08D70E0E-52FA-44FF-9876-230DA0FBE335
509,109,618,PAK,Murad ALI,78069,1920,2,https://bwf.tournamentsoftware.com/player-profile/87FDB267-7C13-4B54-A60C-FA9B79313584
509,-8,501,CHN,GAO Xiangfu,58599,1920,2,https://bwf.tournamentsoftware.com/player-profile/2F17D269-03A7-41EC-A9D9-B8D1DFE30A3C
511,-9,502,SLO,Miha IVANIČ,57543,1917,8,https://bwf.tournamentsoftware.com/player-profile/B84D0159-167F-4C45-8FBC-A289A5E428E6
512,-9,503,AUT,Michael GIESINGER,72137,1910,6,https://bwf.tournamentsoftware.com/player-profile/9C625F3C-3A6E-4893-B0E2-92A9478E39AE
513,-8,505,UZB,Amrullo BAKHSHULLAEV,88633,1910,3,https://bwf.tournamentsoftware.com/player-profile/60C20CB5-4AC1-4E58-80FC-087DB943E38B
514,-8,506,BEL,Marijn PUT,72034,1900,3,https://bwf.tournamentsoftware.com/player-profile/4F6682AF-D5A2-4E66-B2FC-3DCE59ECC299
515,-8,507,DOM,William CABRERA,13654,1880,2,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
515,-8,507,THA,Chayanin MEKMUSIK,63907,1880,2,https://bwf.tournamentsoftware.com/player-profile/4A757E53-8400-4663-8E28-5DB59080527A
517,-7,510,BEL,Rowan SCHEURKOGEL,70199,1870,8,https://bwf.tournamentsoftware.com/player-profile/92A9E248-8934-4F64-9DDE-8D3804A922A4
518,-5,513,ENG,Zach RUSS,69685,1840,5,https://bwf.tournamentsoftware.com/player-profile/27328BE9-41E7-4F12-BDE4-E006B8A6DE97
519,-5,514,IRI,Soroush ESKANDARI VATANNEJAD,24470,1840,2,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
519,-5,514,NCL,Thommy SARGITO,10407,1840,2,https://bwf.tournamentsoftware.com/player-profile/EBEECB20-08A1-42EE-BACC-270A045EFEFF
519,-5,514,NCL,Arnaud FRANZI,51864,1840,2,https://bwf.tournamentsoftware.com/player-profile/7D3AC801-D840-44B1-86C6-76FE2E539895
519,-5,514,NCL,Glenn GOWET,14749,1840,2,https://bwf.tournamentsoftware.com/player-profile/ACA5329B-21AB-4678-8FEC-C7DA5A32FB23
519,-5,514,NCL,Thomas LAHAUT,39654,1840,2,https://bwf.tournamentsoftware.com/player-profile/B3CC3D70-19D6-4671-9510-7B663093217B
519,-5,514,NCL,Joey SANTINO,45077,1840,2,https://bwf.tournamentsoftware.com/player-profile/B044AEEC-0A6C-4F29-9942-F7D25A21F2C9
519,-5,514,NCL,Morgan PAITIO,76417,1840,2,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693
519,-5,514,NCL,Carl NGUELA,86710,1840,2,https://bwf.tournamentsoftware.com/player-profile/949530A0-9321-440D-AEF5-89018FBF0309
519,-5,514,GHA,Emmanuel YAW DONKOR,91881,1840,2,https://bwf.tournamentsoftware.com/player-profile/49D04179-022B-4BA7-9411-72A26CC68AA5
519,-5,514,MRI,Khabir TEELUCK,82150,1840,2,https://bwf.tournamentsoftware.com/player-profile/C110BAF1-1CA3-4A8E-AECD-659D0E24F853
519,-5,514,ZAM,Topsy PHIRI,89046,1840,2,https://bwf.tournamentsoftware.com/player-profile/2F32D51E-AFE4-48DF-B751-98DFF4E6F744
519,-5,514,CHN,LIN Xingyu,96239,1840,2,https://bwf.tournamentsoftware.com/player-profile/7C624763-20E4-457A-9B86-E5740CD80F0C
519,-5,514,NCL,Heimana TAVITA,71224,1840,2,https://bwf.tournamentsoftware.com/player-profile/19B9EBFA-B9DF-4A45-A5F9-2F4E983EF38A
532,-5,527,SWE,Douglas LIDMAN,75279,1830,10,https://bwf.tournamentsoftware.com/player-profile/DA7BF01B-6305-45DF-ACBD-81E4616902F9
533,-5,528,INA,Karono KARONO,59658,1830,3,https://bwf.tournamentsoftware.com/player-profile/3A0B35F7-1186-4FC9-916E-6AAD2AD3EDBE
534,-5,529,PAN,Kyle Alexander Munoz SEIXAS,97439,1820,3,https://bwf.tournamentsoftware.com/player-profile/AAA7979B-A256-4ABB-B349-BD5EBD0E3876
535,135,670,ENG,Heng Lin NGAN,66193,1810,7,https://bwf.tournamentsoftware.com/player-profile/2C1EC63F-7A2F-4726-88CB-4F6A42ADE2A9
536,-6,530,INA,Muhammad Rehan DIAZ,62442,1810,4,https://bwf.tournamentsoftware.com/player-profile/410E0A15-D1B0-4DA0-8A84-5B75478756CD
537,-6,531,POL,MATEUSZ SWIERCZYNSKI,80607,1760,6,https://bwf.tournamentsoftware.com/player-profile/272CF041-A4FB-4F6C-91AC-637D9D140E9D
538,-6,532,MAS,Misbun Ramdan MOHMED MISBUN,72703,1750,3,https://bwf.tournamentsoftware.com/player-profile/7065A96D-10F3-49D5-AFA8-104D9214B587
538,-6,532,TPE,CHEN Shiau Cheng,86137,1750,3,https://bwf.tournamentsoftware.com/player-profile/87C6169B-96C1-4EC5-824F-250B82EEFB6D
540,-6,534,KOR,YIM Seung Ki,77349,1750,1,https://bwf.tournamentsoftware.com/player-profile/2D92D077-F75B-4E5D-BB09-D8ACF561BD69
540,-6,534,ETH,TEKLU Endale,58987,1750,1,https://bwf.tournamentsoftware.com/player-profile/F8353C94-BB4D-48EA-9557-79DD65943628
540,-6,534,PAK,Syed Shabbar HUSSAIN,53076,1750,1,https://bwf.tournamentsoftware.com/player-profile/06DFD418-40B3-4EF8-96C4-002C132D6F84
540,-6,534,PAK,Muhammad Muqeet TAHIR TAHIR,84756,1750,1,https://bwf.tournamentsoftware.com/player-profile/B4F06A9E-AC05-4A55-BACE-7951F94B90EA
544,-6,538,ENG,Viknesh RAJENDRAN,95270,1740,11,https://bwf.tournamentsoftware.com/player-profile/DC5F9379-73E5-441C-A6AB-9D6361765020
545,-6,539,DEN,Frederik AALESTRUP,58807,1740,4,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94
546,-6,540,BUL,Lilian MIHAYLOV,67331,1730,5,https://bwf.tournamentsoftware.com/player-profile/2ED45977-7641-46E3-850F-AC173873BF0D
547,-5,542,BAN,Tushar Krishna ROY,50321,1730,2,https://bwf.tournamentsoftware.com/player-profile/367B88DB-9F14-4D51-AA4C-1D3D9B3F5B85
547,-5,542,INA,Handoko Yusuf WIJAYANTO,90551,1730,2,https://bwf.tournamentsoftware.com/player-profile/69ACC12D-D1BC-412C-BC5D-AC35B5D26985
547,36,583,CAN,Kevin BARKMAN,88298,1730,2,https://bwf.tournamentsoftware.com/player-profile/E10AA184-67C8-4270-AD28-55270AFC57E5
550,-6,544,TTO,Will LEE,67775,1720,2,https://bwf.tournamentsoftware.com/player-profile/516AEF07-848B-4C84-8592-B4EDD413F76A
550,-6,544,SUR,Quinten KERTOTIKO,66128,1720,2,https://bwf.tournamentsoftware.com/player-profile/54CFBD7D-E3EF-4894-B0A7-8ED194F786A7
552,-6,546,RUS,Shokhzod GULOMZODA,87062,1710,3,https://bwf.tournamentsoftware.com/player-profile/C1A6387C-2175-4874-98BE-3F63BF14B38F
553,-6,547,MAS,WOON Kok Hong,99888,1700,4,https://bwf.tournamentsoftware.com/player-profile/E0CC1A4C-AF6A-4CE0-BDF0-EA8E1ED91439
554,39,593,MAS,Wan Mohd Hidayat WAN HASSAN,66124,1690,5,https://bwf.tournamentsoftware.com/player-profile/6EEAB660-CBE5-403B-821D-BF4F772928FA
555,-7,548,AZE,Kanan RZAYEV,54387,1690,3,https://bwf.tournamentsoftware.com/player-profile/23C56AB9-A964-47B5-8949-E03EC11F7824
556,-7,549,IRI,Farzin KHANJANI,76170,1690,2,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
557,-7,550,INA,Panji Akbar SUDRAJAT,64874,1680,3,https://bwf.tournamentsoftware.com/player-profile/A7335AD5-65B8-4BA3-A2BF-764755AD185B
557,-7,550,MAS,Wai Kin CHIN,93628,1680,3,https://bwf.tournamentsoftware.com/player-profile/A9F0F598-B90A-4B75-9B93-2C80008D6756
557,38,595,MAS,Chet Vin WONG,90766,1680,3,https://bwf.tournamentsoftware.com/player-profile/47A39527-B2B3-40F0-9336-5CE9861EA106
560,-8,552,INA,Simon SANTOSO,51599,1670,1,https://bwf.tournamentsoftware.com/player-profile/9C5D7BA0-3A42-4DCC-A7F6-1154489631B7
560,-8,552,GER,Dieter DOMKE,51886,1670,1,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
560,-8,552,IND,Ashish SHARMA,78971,1670,1,https://bwf.tournamentsoftware.com/player-profile/559FC011-8FB4-4458-83D4-6D3362A07589
560,-8,552,KOR,JUNG Ki Hwa,82792,1670,1,https://bwf.tournamentsoftware.com/player-profile/AE212BDE-0EAF-4E52-908E-47E2FF65B153
560,-8,552,IND,Utkarsh ARORA,69203,1670,1,https://bwf.tournamentsoftware.com/player-profile/4DC33AD0-2AF7-45FA-9F29-AA69195676EE
560,-8,552,KOR,Ha Sung LEE,88695,1670,1,https://bwf.tournamentsoftware.com/player-profile/95A26F8B-5BE5-4EA7-8C3C-4154182965A3
560,-8,552,AUS,Runze YAN,89050,1670,1,https://bwf.tournamentsoftware.com/player-profile/40C2C8F8-91B1-4698-8F8A-C9F4733398D8
560,-8,552,KOR,Ji Su PARK,75332,1670,1,https://bwf.tournamentsoftware.com/player-profile/CFF1AC8A-2CCB-4E76-B43C-4EEB0A2C903A
560,-8,552,IND,Shubham PRAJAPATI,90390,1670,1,https://bwf.tournamentsoftware.com/player-profile/654A2D2C-4F1C-4353-BD78-F2FB13A2CB27
560,-8,552,TPE,HUANG Da Wei,78754,1670,1,https://bwf.tournamentsoftware.com/player-profile/67533E80-6BD7-4B6E-B68F-731A1DDC03A0
570,-8,562,EST,Mihkel LAANES,87324,1660,8,https://bwf.tournamentsoftware.com/player-profile/B179D0E3-ACE7-4944-919C-CBD6D6CBEC4B
571,-8,563,ENG,Alex MARRITT,90072,1650,2,https://bwf.tournamentsoftware.com/player-profile/56EE4A73-A07E-4EDE-8C60-E25870CF188B
571,-8,563,RUS,Vladimir RUSIN,40815,1650,2,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD
571,-8,563,RUS,Vladimir SHIPILENKO,72240,1650,2,https://bwf.tournamentsoftware.com/player-profile/E910656F-CEA8-4D5E-88D8-BE7B45728484
574,-8,566,DEN,Jeppe BRUUN,99294,1640,4,https://bwf.tournamentsoftware.com/player-profile/FE0CB9E6-4837-4A0B-8F2A-999068E47E8A
575,-8,567,RUS,Mikhail EFREMOV,78921,1640,2,https://bwf.tournamentsoftware.com/player-profile/466C9A27-089C-4930-875F-30E02CE8C83D
576,-8,568,ENG,Johnnie TORJUSSEN,75763,1620,5,https://bwf.tournamentsoftware.com/player-profile/F7092EFF-8C9D-42E6-A562-261DA17FFB03
577,6,583,MAS,Kiran Raj MANIRAJ,69510,1620,2,https://bwf.tournamentsoftware.com/player-profile/8EA00F1D-EEB9-4009-8418-995462F8D796
578,-9,569,DOM,Angel Argenis MARINEZ ULLOA,67852,1610,3,https://bwf.tournamentsoftware.com/player-profile/9E8F044C-383A-4B13-8687-037700CB452A
579,-9,570,CZE,Ondřej KRÁL,82378,1590,4,https://bwf.tournamentsoftware.com/player-profile/B1463B50-E218-4FFB-B1DD-E67325DC7500
580,-9,571,ALG,Youcef Sabri MEDEL,63846,1590,2,https://bwf.tournamentsoftware.com/player-profile/4EEF374E-442B-4C05-8E8F-14E6850C0066
581,-9,572,INA,Ivanudin RIFAN FAUZIN,71739,1580,2,https://bwf.tournamentsoftware.com/player-profile/C9675A23-1BE8-49F7-A502-F774560A5523
581,-9,572,MAS,"LAU Yu Ming, Adam",79390,1580,2,https://bwf.tournamentsoftware.com/player-profile/54E6E00B-63BA-4526-A1A5-13E956EDFEFD
581,-9,572,INA,Moch. Revindra REYHALDI,61065,1580,2,https://bwf.tournamentsoftware.com/player-profile/81BFE20D-059E-457D-8C37-0E1AA19056CD
584,-9,575,IND,Manish GUPTA,84242,1570,3,https://bwf.tournamentsoftware.com/player-profile/4C822E3F-C941-4C90-AEDD-3B389C607118
584,-9,575,INA,Tri HARYANTO,74613,1570,3,https://bwf.tournamentsoftware.com/player-profile/05A65C2D-B211-406E-96FD-DE7C446814C4
586,-9,577,INA,Fahmi MUBAROK,94147,1540,4,https://bwf.tournamentsoftware.com/player-profile/75FFA491-9E1C-40D2-9D3D-406E22BC9EA8
587,-9,578,MGL,Batdavaa MUNKHBAT,67753,1540,2,https://bwf.tournamentsoftware.com/player-profile/E97B0590-00DB-48A2-9FE6-E93EDED717D1
588,-9,579,POL,Piotr WASILUK,75108,1530,5,https://bwf.tournamentsoftware.com/player-profile/62939170-34AC-42ED-B855-ADEE979F613B
589,-9,580,NGR,Gideon BABALOLA,94697,1530,2,https://bwf.tournamentsoftware.com/player-profile/80146BE9-F32A-4A7B-A2D7-60116B6FB6BE
590,-9,581,SUR,Gilmar JONES,53480,1520,2,https://bwf.tournamentsoftware.com/player-profile/355400FB-7240-4E76-B5F3-ADFCDD5EDDC7
590,-9,581,NGR,Enejoh ABAH,44496,1520,2,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09
592,-9,583,INA,DEWANTORO Pandu,70855,1520,1,https://bwf.tournamentsoftware.com/player-profile/427F3DF7-07F1-4244-9390-ED11BB8E0447
592,-9,583,BRN,Heri SETIAWAN,58686,1520,1,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
592,-9,583,SEY,Kervin GHISLAIN,62026,1520,1,https://bwf.tournamentsoftware.com/player-profile/39F75E10-0658-4B10-A1B3-C9BF09ABF6FC
592,-9,583,CHN,Xin TANG,87397,1520,1,https://bwf.tournamentsoftware.com/player-profile/5995238A-EF40-4511-96B2-DFA816A9D51C
592,-9,583,CHN,CHEN Haoyang,85098,1520,1,https://bwf.tournamentsoftware.com/player-profile/88BC17CE-91BC-4A63-A4F5-FC5A1E13EBE7
592,-9,583,JPN,Takuma OBAYASHI,74076,1520,1,https://bwf.tournamentsoftware.com/player-profile/940CFF46-1E04-48E9-B334-93865F957CD6
598,-6,592,UKR,Sergey DON,78224,1510,8,https://bwf.tournamentsoftware.com/player-profile/58C21388-9F66-451B-B955-93863F0477D3
599,16,615,ENG,Kai Ho TANG,84000,1490,4,https://bwf.tournamentsoftware.com/player-profile/01033B7B-6AEB-4A92-82B3-037FB15AF05F
600,-7,593,SUI,Dominik BUETIKOFER,94331,1480,4,https://bwf.tournamentsoftware.com/player-profile/A2472F5E-221E-4996-8991-D757A8453C62
601,-6,595,MRI,Tejraj PULTOO,82700,1470,2,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7
601,-6,595,CHI,Diego CASTILLO,60528,1470,2,https://bwf.tournamentsoftware.com/player-profile/05243F52-4F6F-4F8E-ADD9-8AF6DB0E6F5F
601,17,618,PAK,Amir SAEED,93263,1470,2,https://bwf.tournamentsoftware.com/player-profile/5482CC9B-9516-4B38-A6E1-4C0816371DB3
